0
12
12
41
41
16
16
41
16
41
16
12
16
16
12
12
16
16
16
16
12
12
20
41
16
12
41
42
16
12
16
12
12
12
41
16
41
12
12
12
12
12
41
16
12
16
41
12
16
12
12
16
16
12
16
12
16
12
16
41
41
12
12
12
41
12
16
12
20
16
12
41
41
12
41
16
16
16
12
12
12
20
12
41
16
41
12
9
41
42
12
16
16
16
16
41
12
20
20
12
16
16
16
12
16
41
9
41
9
4
38
38
9
26
26
38
4
38
9
9
9
4
26
26
26
38
26
4
4
42
42
38
26
20
26
4
26
38
9
4
4
26
26
26
38
4
38
9
26
26
26
38
4
38
4
38
26
26
38
9
38
42
4
26
26
9
26
38
26
42
26
4
26
26
38
20
38
26
4
26
4
20
4
4
38
38
38
38
38
4
26
38
38
42
26
4
4
26
4
4
38
4
20
26
26
4
20
20
4
4
20
4
38
26
26
26
38
26
26
20
26
4
38
4
26
26
38
26
38
26
4
26
4
20
26
26
4
4
26
20
4
38
20
4
38
38
9
20
4
26
26
26
38
26
26
9
4
20
4
38
26
37
38
26
4
4
26
26
38
38
37
4
4
26
26
4
4
37
38
26
26
20
20
26
20
38
26
26
37
26
26
32
26
32
26
26
26
1
26
32
32
1
32
26
26
26
37
32
6
1
37
1
32
6
32
32
6
6
6
6
37
32
6
32
1
32
37
6
1
1
6
32
1
32
6
32
37
20
32
37
32
37
6
32
32
32
6
37
37
1
39
6
6
9
32
6
39
32
32
37
32
6
1
6
1
32
32
6
32
1
6
6
6
32
32
37
6
6
1
37
1
32
37
32
37
6
37
6
32
37
37
6
1
32
6
6
32
1
32
37
32
37
37
6
37
32
32
37
6
37
6
37
6
6
37
6
6
6
37
1
6
6
1
6
6
32
6
37
6
6
1
39
32
1
1
37
37
6
37
6
37
1
6
6
6
6
6
37
1
6
32
32
32
32
39
37
6
6
1
6
1
37
37
6
39
6
6
6
10
10
6
1
1
10
39
6
6
37
1
37
10
39
10
10
39
10
19
1
19
27
27
10
10
19
19
19
27
30
27
19
27
30
19
19
19
19
10
19
27
10
10
19
19
19
19
19
19
10
30
10
27
19
10
30
10
39
10
10
19
19
30
19
19
30
30
19
30
27
10
19
19
30
10
10
30
19
27
19
19
19
19
10
19
27
10
19
19
10
19
27
19
19
27
27
19
10
19
30
19
27
19
22
30
30
10
19
10
19
19
27
19
27
10
10
19
10
30
19
30
30
19
10
10
30
30
10
19
19
30
19
30
30
10
27
27
10
27
19
19
10
19
30
10
19
10
19
30
30
10
19
19
19
19
19
10
27
19
13
30
19
23
27
30
27
19
19
23
8
23
23
30
30
8
23
22
13
30
27
23
8
8
22
8
30
22
8
23
8
23
