0,1
28.078405714285715,80.44561142857144
27.630590909090913,96.06585454545454
28.358954838709675,78.2834258064516
27.640166666666666,79.28703188405798
28.02954117647059,95.20792352941177
27.121480952380953,78.81658095238096
28.768817391304346,78.7592347826087
27.97354534161491,78.73032111801243
28.578026506024095,78.93389759036144
28.221715,95.54315999999999
27.81700918367347,78.55166224489797
27.4994875,92.5079375
28.087645054945057,78.4699967032967
28.379758139534886,80.45488139534883
27.42363333333333,78.91458666666666
27.847417241379308,95.15159655172414
28.648,95.17306666666666
27.20343,94.19724
27.221981818181817,83.06812727272727
28.483689090909092,78.39665272727272
28.250804255319146,78.63571808510639
27.87155909090909,80.76899999999999
