0,1
23.156820512820513,81.11086068376069
23.69843043478261,85.84936086956522
23.46865760869565,92.63580108695652
23.51626476190476,81.13649523809524
23.085810638297872,92.69765319148937
23.87608846153846,92.53039038461539
22.765005405405404,77.75128648648649
23.726852,82.455304
23.338391935483873,77.57415806451613
23.643557142857144,69.6015857142857
22.894254545454544,70.74389090909091
23.80505,78.10189
23.31820980392157,79.70715882352941
23.32030357142857,87.29779642857143
23.566465882352944,92.56316470588234
23.070915384615386,86.74863076923077
23.647709523809525,77.65128333333332
23.68808356164384,92.43517123287671
24.08464761904762,81.04551904761904
23.057138095238095,78.04103333333333
22.808209523809523,92.77952380952381
22.9435775,80.74703249999999
23.45332739726027,81.03825205479453
23.550252380952383,87.28514285714286
23.16724186046512,77.84896046511628
23.492631746031744,77.59320476190476
22.78914375,86.07493749999999
23.294516393442624,92.60287868852458
23.843830263157894,81.04872105263158
22.806414999999998,81.18419250000001
23.080023529411765,71.69640588235295
23.585885294117645,83.36883529411764
23.31039090909091,83.11846363636364
23.29843116883117,81.08565454545455
24.09591,92.73287499999999
23.971097368421056,92.83849210526316
22.993583870967743,92.62776774193549
23.65133275862069,80.37071206896552
23.78086324786325,86.32481794871795
23.912812499999998,73.6125875
23.477397560975607,79.68688780487805
23.138763157894736,83.87264736842106
23.59564516129032,81.2999629032258
23.460105555555558,74.75586666666668
23.897963636363638,83.44399090909091
23.07455100671141,81.07655302013423
23.797765714285713,92.38418
22.900224528301887,77.73842830188678
23.444399999999998,69.99594444444445
23.12197692307692,75.67869615384615
23.944597959183675,81.2358142857143
23.45195,83.77283125000001
23.180406382978724,79.45738297872342
23.165825396825397,92.57766984126985
23.39343232323232,81.11554747474747
23.392444,92.64855066666667
