0,1
28.720967272727275,96.04047454545454
28.91836,76.780388
28.89590677966102,95.86923644067797
28.947733333333336,79.36501481481481
28.674248936170216,79.99802127659574
28.632116279069766,95.88684651162791
28.78941917808219,95.9335
29.155188888888887,95.70805555555556
28.80168,77.35964
28.850033333333332,95.90858703703704
28.40848181818182,96.01008181818183
28.805436842105262,79.61907368421052
29.108000000000004,78.125275
28.868559183673472,79.58889591836734
28.671063909774436,96.11337142857143
28.68014705882353,76.66985882352941
28.973539655172413,95.82434482758622
