0
83
11
11
85
83
11
11
83
11
49
11
11
11
11
11
11
83
83
11
11
11
11
11
11
83
83
35
11
83
11
11
83
35
11
11
11
11
83
11
11
83
83
11
11
11
11
11
11
83
35
66
66
66
66
66
66
35
3
35
66
3
35
66
35
66
85
66
35
66
35
66
66
35
66
66
3
35
35
66
66
35
85
66
35
66
35
66
3
66
3
66
66
35
3
35
35
35
66
66
66
3
3
49
66
66
85
3
66
35
66
66
3
49
66
3
49
3
66
66
66
35
66
66
66
66
35
66
66
66
49
35
3
3
59
35
35
59
34
49
34
34
59
59
86
34
59
34
86
34
34
86
59
34
86
86
34
34
34
34
86
34
86
59
59
59
34
34
59
59
59
34
86
59
59
49
59
86
34
59
86
34
34
34
86
86
34
59
86
59
86
86
81
81
81
20
81
81
81
81
20
81
20
20
81
20
81
81
81
81
81
30
81
81
81
81
81
81
81
30
81
81
30
81
20
81
81
81
20
30
4
30
4
4
4
4
4
4
4
4
30
4
20
4
4
4
4
30
4
4
4
4
30
4
4
4
4
4
4
4
54
4
4
4
4
30
4
4
4
4
4
4
30
4
4
30
4
4
4
4
4
4
30
4
4
4
30
4
30
4
30
30
4
53
4
30
4
4
30
4
4
4
4
4
4
4
4
4
69
4
53
4
4
69
4
25
4
69
69
4
47
69
4
4
4
69
20
4
4
4
4
69
4
4
4
4
4
4
4
69
20
25
4
69
4
69
25
4
30
53
4
4
4
4
4
4
4
4
4
4
4
4
4
4
69
69
4
4
4
4
4
4
4
69
4
4
4
4
47
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
47
69
4
69
4
69
69
4
4
33
33
33
33
33
33
33
33
69
33
33
69
25
33
33
33
33
33
33
69
69
33
33
33
33
33
69
69
33
33
69
33
69
33
33
69
33
33
33
33
69
69
69
33
33
33
33
33
33
69
33
33
33
33
69
33
33
33
33
33
33
33
33
33
33
33
33
33
69
33
87
33
33
33
33
69
33
33
33
69
33
33
33
33
33
33
33
33
69
33
33
33
47
33
33
33
33
33
33
33
33
33
33
15
33
47
33
33
47
33
15
33
33
15
33
33
33
33
33
33
33
33
33
33
47
47
33
33
15
33
33
33
33
87
33
33
33
33
33
15
33
33
33
33
33
14
87
33
33
53
14
15
33
33
15
33
15
33
33
33
33
33
53
15
33
15
25
15
87
33
14
47
15
87
47
47
87
87
47
14
14
15
14
87
14
15
87
14
15
14
14
15
14
15
14
14
14
14
14
15
47
14
15
15
14
14
14
14
14
14
14
14
14
47
14
15
14
25
15
14
14
15
14
14
14
14
14
14
14
14
47
14
15
15
14
14
15
14
14
53
15
14
14
15
15
87
14
14
15
14
14
15
14
14
14
14
14
87
14
14
14
87
14
15
14
14
87
14
14
14
14
14
14
47
14
15
14
14
14
15
53
5
14
14
14
14
14
14
87
14
47
14
14
14
14
15
14
14
15
14
14
14
14
14
5
14
14
14
14
14
14
25
15
14
14
14
14
5
5
