0,1
30.35691759259259,76.64778703703705
30.404253488372092,75.69923798449612
30.1305568627451,74.54457254901962
30.464965071770333,74.79621483253588
30.20051470588235,78.45136470588236
30.554614179104476,76.07403283582089
29.85006923076923,74.94343846153846
30.19492254901961,75.90717549019608
30.566519834710743,74.62238429752065
30.3768693877551,79.23974897959184
30.290129787234044,74.05057021276596
30.007092307692307,75.99435641025642
30.32443,75.17752428571428
29.736900000000002,79.688325
30.557407936507936,75.3712626984127
29.864609677419352,73.54626129032258
30.384864331210192,74.49577070063694
30.247951807228915,76.23926506024095
30.441583870967744,78.74261612903226
30.31682564102564,76.2353376068376
30.44942721518987,76.40481392405063
30.438544785276076,74.07919325153374
29.924387499999998,76.61206250000001
30.20639029126214,75.54953009708738
30.629275,74.7920402173913
30.426701578947366,76.03005684210525
30.439955980861242,75.13475502392345
30.612920661157027,75.72402727272727
30.347470289855075,75.5741384057971
29.796415384615383,76.77005384615384
30.105911666666668,75.58974833333333
30.550584,76.822692
30.475772847682116,75.73657814569536
30.618968695652175,74.31142434782609
29.692628125,75.692684375
30.585216129032254,78.4756
29.92788,79.50922
30.3777625,75.23440597826087
30.285691489361703,79.18884255319149
30.55497803030303,74.25119924242425
30.168771153846155,76.90170192307693
30.417537837837838,77.38595405405405
29.69374761904762,73.50755238095238
30.334308333333333,78.37829500000001
30.507135751295337,74.66636528497409
30.256058888888887,74.51948888888889
30.32460206896552,74.44379379310345
30.277792708333333,75.40952395833334
30.126549999999998,80.54910000000001
30.492484507042256,76.08727535211268
30.02445,74.536905
30.57716041666667,75.00949166666666
30.628998684210526,76.15351184210526
30.495160465116278,75.33305232558139
30.361880689655173,75.94796344827586
30.134566666666668,75.20257647058823
30.357171895424834,74.76076601307189
30.371320634920636,74.0262238095238
30.29694598540146,75.863901459854
30.19033943661972,76.37539295774647
30.11272,79.44971333333334
29.8302,78.33516
30.02588076923077,76.76172307692308
30.115771666666664,76.18407166666667
30.52685652173913,79.3391347826087
30.471143137254902,78.16684705882352
29.9887975,75.434145
30.4389761627907,75.47213430232557
30.32314864864865,77.61112432432432
30.510870256410257,75.02232564102565
30.59834,77.41475333333332
30.390978787878787,76.33098636363637
30.595239759036147,76.46621807228917
29.877229629629632,76.0281851851852
30.19583012048193,74.41022048192771
30.430985310734464,74.46342429378531
30.451931481481484,76.91903518518518
30.512805172413792,76.41458362068965
30.415319897959186,74.84247704081632
30.08133,78.58579499999999
29.795525714285713,75.81697142857142
30.49609152542373,74.20343983050847
29.68391,76.69491
29.691920000000003,78.60306
30.271694366197185,76.77620704225352
30.375449999999997,80.18196666666667
30.623395238095238,75.31324190476191
30.29577572815534,74.87736796116505
30.528934146341463,75.64367886178862
30.208260439560437,75.11083516483517
