0,1
25.56813043478261,93.03720434782609
26.202742307692308,82.382525
26.163401886792457,93.62415660377359
25.389504347826087,82.60578695652174
25.93467424242424,92.10218484848485
25.22672777777778,76.12793333333333
26.40607073170732,82.49612560975609
25.794199999999996,91.18219354838709
25.818777777777775,77.8404037037037
25.148651515151517,93.47468484848486
25.890589705882352,94.18712647058824
25.126879545454543,83.00053863636364
25.875419607843135,82.61743725490196
25.342338636363635,92.56722954545454
26.403536363636363,93.77699772727271
