0,1
29.631055952380954,76.22281071428571
29.79224021352313,75.67834911032028
29.752798780487804,78.70905853658537
29.477061363636363,76.03077045454545
29.85661783625731,75.94914415204678
29.589811510791368,74.45581654676258
29.206804444444444,75.77390222222223
29.51994090909091,79.6405590909091
29.788113836477986,76.94914402515724
29.91556896551724,74.862
29.696246354166664,75.30894114583333
29.654612080536914,76.86266979865772
29.961680555555557,79.50873055555556
29.109922222222224,79.8689888888889
29.821722368421053,79.52050394736843
29.907355147058826,76.40557132352941
29.694982352941174,76.05863419117647
29.62552,75.64323180327868
29.720784415584415,79.77704415584415
29.978809523809527,78.26855714285713
29.936743243243242,75.46980990990991
29.644249462365593,78.70275161290321
29.950406918238993,75.85320503144654
29.540005494505493,75.24653846153846
29.829922857142858,73.58569428571428
29.787187999999997,74.733024
29.832446546546546,75.67552492492491
29.73588263888889,76.98069791666667
29.786832876712328,76.1473493150685
29.5979984,76.7573872
29.740090497737558,75.3770371040724
29.962337634408602,76.70337741935484
29.695152272727274,79.30277727272727
29.774923529411765,78.33328970588235
29.847839320388353,76.26508252427185
29.695681818181818,73.51746666666666
29.092434375,75.80675624999999
29.2477,76.853636
29.71971808118081,75.80881586715867
29.63961287128713,75.1514297029703
29.90457741935484,76.96122043010753
29.247333333333334,73.56143333333333
29.240633333333335,79.05587333333332
29.650366822429906,75.90151822429907
29.830412328767125,78.90916712328766
29.281641891891894,75.83655945945947
29.606894957983194,75.84318319327731
29.764442352941174,79.58828117647059
29.77771043478261,75.89571971014493
29.70774716157205,76.72158733624454
29.583931707317074,77.52714146341464
29.83937731092437,76.79810084033613
29.684819298245614,77.89841754385965
29.51767142857143,78.82723142857144
29.94262631578947,80.32783684210527
29.817107277628033,75.96684070080862
29.77535,79.08761547619048
29.536440178571425,75.90174553571428
29.4995679245283,76.80255283018867
29.777605729166666,75.385103125
29.590698095238096,75.48942285714286
29.79211707317073,77.58136585365854
29.989450877192983,75.56000877192982
29.982559523809524,75.01200714285714
29.37455217391304,76.02138695652174
29.16902857142857,77.6443857142857
29.70964761904762,78.51558285714286
29.740600754716983,76.03180566037736
29.655044444444442,79.86303055555555
29.30786,79.8509
29.643310638297873,74.4552914893617
29.631086842105265,79.4283552631579
29.904443866171004,75.92781301115241
29.938983962264153,76.2192537735849
29.718048339483396,75.58705424354244
29.990849295774648,76.11644225352113
29.892393442622954,79.58698524590164
29.826692307692305,75.20646666666667
29.8283375,80.229196875
29.899114705882354,78.17504411764706
29.966583050847458,74.53161864406779
29.91271956521739,78.92655217391304
29.86049649122807,74.66350877192983
29.765049019607844,76.61572254901961
29.528682474226805,74.68376082474227
29.685667567567567,75.72549069069069
29.83664285714286,78.33910833333333
29.753097093023253,75.71189505813953
29.879358095238096,75.68952142857142
29.655841009463725,75.65424826498423
