0,1
28.525957142857145,80.18113961038961
28.06748082191781,80.30078219178081
28.12585172413793,94.46524827586207
28.3236786407767,80.04477281553397
28.4218625,94.94541875
28.41114054054054,80.77397567567569
28.212556603773585,80.46431194968554
28.61895945945946,80.3338945945946
27.91975172413793,80.64688620689655
28.16305303030303,80.21799621212121
28.470873793103447,80.19703655172414
27.906799999999997,96.87853333333332
28.43934054054054,77.31454594594594
28.385485474860335,80.8097843575419
28.246733333333335,94.8836
27.7644,81.961
28.637075,94.3811
28.556473033707864,80.33055393258427
28.018816666666666,94.67401666666666
28.298064634146343,80.8417256097561
28.08099,77.77898
28.359328143712574,80.84901437125748
28.339705555555557,77.67111666666666
28.485200000000003,77.74865263157895
28.419785064935066,80.27787857142857
27.995671739130433,80.50248913043478
28.455386425339366,80.69486923076923
28.645253846153846,76.92128461538462
28.697214814814814,80.0431074074074
27.85445,77.60536250000001
28.2545035971223,80.54954100719425
28.335752000000003,96.987968
28.53302105263158,94.63837368421052
28.188491666666668,95.75852083333334
28.655802325581398,80.26827674418605
28.076493333333335,94.5794
28.496314814814813,80.19956878306878
28.534198924731182,80.58142150537634
28.1073126984127,80.32216031746032
27.862005,80.51662
28.148294999999997,96.891735
28.161705555555557,78.09526666666667
28.269922222222224,80.10356783625731
28.15745,72.83095
28.327382352941175,80.94328088235295
28.493264705882353,76.69786470588235
28.18805602094241,80.37628952879581
28.035412500000003,80.47336250000001
28.395564039408868,80.23076157635468
28.371486206896552,94.68444137931034
28.43237878787879,80.74579292929293
28.65762727272727,96.05651818181818
28.29964462365591,80.21730107526882
28.447019444444447,80.22473333333333
28.389885294117647,77.60275882352941
28.317678205128207,80.47592435897437
28.506351162790697,80.60444941860466
28.25616,96.97808
28.135077272727273,80.20154848484849
28.134938461538464,95.5317923076923
28.356477386934674,80.17021005025126
27.87145,94.974075
28.4316875,93.37662499999999
28.469566666666665,74.1189
28.584698461538462,80.3543776923077
28.281019999999998,80.46555066666667
28.23819,77.46324
28.375378571428573,80.28963296703297
28.08132380952381,95.87650952380952
28.539047058823527,77.15006470588236
27.749366666666667,77.43746666666667
28.132333333333335,75.83713333333334
28.34019880952381,80.4197630952381
28.48673846153846,95.20326923076924
27.800647368421053,80.6309052631579
27.962453846153846,94.64548461538462
27.965366666666664,77.66881666666667
28.480683966244726,80.658205907173
28.17559230769231,94.61316538461539
28.309684,94.96427200000001
28.294361538461537,78.05152307692308
28.235958918918918,80.26152324324323
27.78425,95.20060000000001
28.554686666666665,78.37191333333332
28.4520625,79.097175
28.145012,80.65554533333334
28.315516666666664,76.18639166666667
27.955527027027028,80.62631621621621
28.085430508474577,80.72093898305084
27.997700000000002,96.73148571428571
