0,1
30.079794323144103,74.54611484716158
30.189133668341707,76.05548190954774
30.332566013071897,75.62013464052288
30.019880232558137,76.65560174418604
30.36868679245283,78.09885094339623
30.0358,79.58104318181817
30.025467123287672,75.57653652968037
30.207944036697246,75.25334128440367
29.889649315068493,75.6970589041096
30.26233475935829,76.2644486631016
30.14188219178082,75.54937808219178
30.34425677419355,74.59786580645161
29.977074468085107,75.11542127659574
30.19700379746835,78.53391012658227
30.101429310344827,76.3644775862069
30.178744055944055,74.30968111888112
30.40833130434783,74.30282782608695
30.396763218390802,76.4065908045977
29.91248275862069,79.07293448275863
29.9273515625,76.20313828125
30.31885430107527,75.04648440860215
29.99316766467066,76.15814131736528
30.18599,79.588306
30.244637765957446,75.3973164893617
30.029651685393258,78.0924191011236
30.037825954198475,74.51937022900763
29.96003838862559,75.57890710900473
30.332836645962733,76.12745776397516
30.408228735632182,75.74659655172414
30.288494,78.369184
30.22688163265306,76.96614489795918
30.08382947368421,75.96838947368421
30.138309589041096,78.80022328767123
30.103744736842106,80.41717894736843
30.38446842105263,79.17043684210526
30.090242608695654,75.45785913043477
30.15033630952381,75.93506785714285
30.40717251908397,75.07935190839694
30.223894285714287,74.26971214285714
30.170966455696203,76.52575696202531
29.975030952380955,76.7668357142857
30.019019270833333,75.06525677083334
30.264703067484664,75.79803680981595
30.1647510989011,75.15368571428571
30.136931007751937,76.31457054263566
29.99226549019608,75.5884643137255
30.22261238938053,76.29776769911504
30.021904081632652,75.98494744897958
30.354512765957445,74.01943085106383
29.997515625,80.4464875
30.290025153374234,75.44704785276073
30.132250649350652,77.03275064935065
30.33663440860215,76.79387419354839
30.288633333333333,74.08616111111111
29.938763636363635,73.54008181818182
30.259805084745764,79.00173220338984
30.377619402985076,74.68016716417911
29.954551612903224,78.26526129032258
29.92302027027027,76.7628054054054
30.23069811320755,74.77208679245282
30.26518741721854,74.49776821192053
30.057799545454543,75.682275
30.133957499999998,78.02024
30.261257692307694,77.74478076923077
29.93436875,74.657815625
30.113362761506277,75.81038242677825
30.15050304568528,74.63786700507615
30.283056140350876,76.69239649122807
30.221915165876776,75.76894834123223
30.11598181818182,74.52564424242424
30.374968627450983,75.8648
30.108928260869565,79.53814347826088
30.298391525423728,75.98264406779661
30.054105917159763,76.18830414201184
29.963222641509436,76.08257672955975
30.115216042780748,75.13291978609625
29.930368382352942,75.5861713235294
29.987583333333333,74.54855583333334
29.915618181818182,80.10265
30.18938695652174,74.7302652173913
30.276444311377247,75.0162125748503
30.309022289156626,74.50514578313252
30.08016913580247,78.76501234567901
30.182054450261777,75.59956387434556
30.0007225,78.80072750000001
30.055124277456645,75.17603988439306
29.970363829787235,79.57167234042554
30.06936806722689,76.81518739495799
30.36091075949367,75.26955949367088
30.316314814814813,79.16055925925926
