0
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
13
2
13
2
2
2
2
2
2
2
19
13
2
2
13
2
2
19
19
13
2
2
2
2
2
13
2
2
13
2
2
2
2
2
2
13
2
13
2
2
2
2
2
2
2
13
2
2
2
2
13
2
2
2
19
2
2
2
2
2
23
23
23
19
19
23
23
5
23
23
23
23
23
6
23
23
23
23
23
23
23
23
6
6
6
6
6
6
6
6
7
7
7
7
7
7
7
5
7
7
7
7
5
7
7
6
7
5
5
7
6
7
7
7
6
7
12
7
6
6
7
6
7
7
7
7
7
12
12
7
5
7
7
7
7
7
7
7
7
5
7
6
7
7
6
5
7
6
7
5
7
6
7
6
6
6
7
7
7
7
7
6
6
7
7
7
7
7
7
5
5
7
7
7
7
7
6
6
6
5
6
5
5
7
6
7
5
5
5
6
7
5
7
7
7
7
7
7
7
7
7
7
7
7
7
7
5
12
7
7
6
7
7
5
5
5
7
9
5
5
12
7
5
7
6
7
5
5
3
5
3
3
7
3
6
3
3
3
3
3
3
3
3
3
3
18
3
9
3
12
3
3
3
3
3
5
18
5
9
5
5
17
3
5
17
3
5
17
17
3
3
3
3
3
3
3
12
3
3
0
3
17
3
3
3
3
17
3
3
3
3
3
9
12
3
3
3
3
12
0
3
3
18
3
3
12
3
0
17
3
3
12
3
3
3
3
17
0
18
0
17
21
3
3
17
3
0
18
3
18
12
12
12
3
3
12
3
17
3
3
17
18
17
12
17
17
3
3
17
3
12
3
3
3
3
18
12
12
3
3
0
12
3
3
21
17
17
17
9
3
3
18
0
17
3
0
12
21
3
21
21
21
17
0
21
17
12
21
12
0
0
12
21
17
0
21
21
0
12
21
21
21
12
21
21
21
21
17
17
0
0
21
21
17
21
21
21
21
21
21
12
17
9
17
17
21
17
17
21
21
9
21
21
0
21
12
21
21
21
21
21
21
21
21
0
21
21
21
17
21
21
21
21
21
21
12
21
21
21
21
17
17
21
18
0
0
17
21
17
17
21
21
21
0
17
21
21
21
9
17
21
17
21
21
21
21
21
21
21
9
8
21
21
21
21
17
12
21
0
12
21
21
0
21
21
8
21
21
8
21
21
21
21
21
21
21
8
0
21
1
1
21
0
8
0
21
8
12
21
8
1
8
1
1
21
1
8
1
8
18
1
18
9
1
9
8
1
8
8
8
8
8
10
18
18
1
8
18
8
0
8
0
8
10
8
1
8
10
0
1
8
8
8
8
10
0
10
1
1
8
14
8
8
8
0
10
8
8
14
8
8
8
1
8
8
8
10
8
10
22
1
1
1
1
8
8
8
8
8
8
8
8
14
8
1
25
1
8
8
8
8
8
8
8
8
1
8
8
22
14
8
22
8
1
22
1
8
14
8
8
8
8
8
8
8
8
8
1
10
8
25
8
10
1
8
8
1
25
8
8
8
22
10
14
1
8
8
1
1
8
1
8
8
1
10
8
8
11
25
8
25
8
1
8
1
22
4
25
4
4
14
25
4
22
4
25
25
4
4
22
4
10
4
4
4
4
4
4
4
10
11
4
4
4
4
25
10
4
4
4
4
4
4
22
4
4
4
4
4
25
4
11
4
4
4
4
4
25
4
14
1
4
22
4
4
4
22
4
10
1
22
4
4
4
10
4
1
10
1
4
11
4
10
10
1
11
10
11
4
4
4
4
4
4
4
10
11
10
4
4
10
4
25
4
10
4
11
11
4
4
10
4
4
4
11
4
4
11
4
4
4
10
4
4
4
1
4
4
25
4
4
11
4
4
4
4
4
4
22
4
10
4
4
10
4
4
4
11
4
11
4
22
14
11
4
4
4
4
4
4
22
4
11
25
25
10
4
4
4
22
25
14
25
14
1
4
10
4
1
4
11
4
4
25
4
4
4
25
14
4
11
4
4
4
11
4
4
4
22
11
4
4
4
10
4
22
4
11
25
14
11
25
4
4
10
4
4
4
4
4
4
14
10
25
4
4
4
4
25
4
4
4
10
14
4
4
11
4
4
11
4
4
11
22
4
10
11
4
4
4
4
4
25
4
14
14
4
4
4
25
22
25
25
4
4
4
4
25
4
4
14
4
4
4
4
4
11
4
4
4
11
4
25
14
24
11
24
24
11
24
25
24
24
24
24
24
24
24
25
24
24
24
11
11
24
10
11
24
24
24
11
24
24
25
24
24
11
24
11
11
24
22
11
24
11
24
25
24
24
24
24
24
24
24
24
24
24
25
24
24
25
24
11
11
24
24
24
24
24
24
24
11
24
14
11
22
11
11
24
24
24
24
24
24
11
24
24
24
24
24
10
11
24
24
24
25
25
24
25
24
24
25
24
11
25
24
24
11
10
25
24
25
24
10
22
24
11
24
11
24
24
10
24
24
25
11
14
25
11
24
24
22
11
24
24
24
22
24
11
24
11
22
24
10
24
22
10
24
10
24
25
11
22
24
25
24
25
24
24
24
10
24
14
24
24
11
24
24
24
24
10
24
25
25
24
24
22
25
24
24
11
24
24
24
24
24
24
24
11
10
24
24
24
25
22
10
24
24
24
24
24
11
11
24
24
24
16
24
24
20
20
15
15
15
16
16
16
15
15
16
15
15
20
15
15
15
15
16
16
15
20
16
20
15
15
15
15
15
15
15
16
15
16
16
15
15
15
15
15
16
20
16
15
15
15
16
