



latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,months
25.729,78.5378,358.6,1.0,1.0,4/23/2018,811,Aqua,MODIS,99,6.2,325.4,60.0,D,0,4
25.7294,90.8502,316.0,1.4,1.2,3/12/2018,734,Aqua,MODIS,63,6.2,297.6,11.6,D,0,3
25.7294,94.8481,302.4,1.3,1.1,12/27/2011,441,Terra,MODIS,52,6.2,291.0,7.4,D,0,12
25.7299,93.4117,325.7,1.4,1.2,4/6/2010,652,Aqua,MODIS,77,6.2,302.2,23.1,D,0,4
25.7307,93.3432,314.0,2.8,1.6,3/14/2015,632,Aqua,MODIS,68,6.2,299.2,26.1,D,0,3
25.7313,93.3093,317.9,1.4,1.2,4/4/2015,651,Aqua,MODIS,54,6.2,292.7,17.3,D,0,4
25.7324,93.603,324.7,1.4,1.2,3/8/2010,723,Aqua,MODIS,77,6.2,304.0,17.5,D,0,3
25.7345,91.4348,312.8,1.8,1.3,3/15/2016,417,Terra,MODIS,55,6.2,298.2,14.8,D,0,3
25.7364,93.4635,320.2,2.8,1.6,3/14/2015,632,Aqua,MODIS,76,6.2,299.7,53.1,D,0,3
25.7369,90.3429,318.2,1.3,1.1,3/24/2012,703,Aqua,MODIS,63,6.2,300.4,10.3,D,0,3
25.7384,90.4445,320.3,1.1,1.1,3/15/2016,727,Aqua,MODIS,68,6.2,302.9,11.4,D,0,3
25.739,93.4075,310.8,1.4,1.2,3/15/2016,416,Terra,MODIS,43,6.2,298.4,5.7,D,0,3
25.7391,85.5426,326.8,1.6,1.3,6/19/2009,802,Aqua,MODIS,39,6.2,295.8,27.7,D,0,6
25.7393,94.2086,316.7,3.1,1.7,3/9/2010,628,Aqua,MODIS,73,6.2,299.3,46.3,D,0,3
25.74,93.4813,331.1,1.4,1.2,3/29/2012,721,Aqua,MODIS,81,6.2,304.6,31.3,D,0,3
25.7419,78.9139,316.1,1.2,1.1,11/18/2016,816,Aqua,MODIS,38,6.2,304.3,7.2,D,0,11
25.7429,94.5974,326.7,1.8,1.3,3/21/2015,638,Aqua,MODIS,81,6.2,298.0,48.7,D,0,3
25.743,94.1789,321.4,1.1,1.0,3/9/2011,422,Terra,MODIS,76,6.2,299.2,14.8,D,0,3
25.7443,90.7057,319.8,3.0,1.6,3/9/2015,752,Aqua,MODIS,37,6.2,299.4,47.2,D,0,3
25.7444,93.3165,322.5,1.0,1.0,3/17/2015,703,Aqua,MODIS,72,6.2,306.1,9.7,D,0,3
25.7446,93.3458,328.5,1.1,1.1,4/13/2014,715,Aqua,MODIS,77,6.2,310.4,14.3,D,0,4
25.745,90.8561,318.6,1.2,1.1,3/21/2018,728,Aqua,MODIS,60,6.2,301.1,9.2,D,0,3
25.7453,93.9349,319.7,1.0,1.0,3/10/2010,711,Aqua,MODIS,21,6.2,303.4,9.4,D,0,3
25.7461,93.0816,367.2,1.3,1.1,2/26/2012,721,Aqua,MODIS,100,6.2,309.1,140.9,D,0,2
25.7467,90.2088,326.0,1.1,1.1,3/18/2017,727,Aqua,MODIS,42,6.2,300.0,19.4,D,0,3
25.7469,93.911,321.7,1.0,1.0,3/24/2012,703,Aqua,MODIS,71,6.2,303.4,10.4,D,0,3
25.7471,90.7067,357.7,1.3,1.1,3/6/2011,703,Aqua,MODIS,99,6.2,307.6,100.5,D,0,3
25.7471,90.7502,335.1,3.3,1.7,3/12/2012,638,Aqua,MODIS,78,6.2,301.7,142.6,D,0,3
25.7473,93.377,317.7,1.1,1.1,3/9/2009,701,Aqua,MODIS,44,6.2,304.5,8.7,D,0,3
25.7474,90.9387,335.2,1.0,1.0,3/8/2010,723,Aqua,MODIS,34,6.2,302.8,24.1,D,0,3
25.7479,93.0382,343.9,1.0,1.0,3/20/2016,435,Terra,MODIS,92,6.2,302.6,41.5,D,0,3
25.7482,93.4776,327.9,1.0,1.0,4/22/2014,709,Aqua,MODIS,45,6.2,313.1,10.1,D,0,4
25.7488,77.7522,313.9,2.9,1.6,12/6/2011,733,Aqua,MODIS,61,6.2,299.6,29.9,D,0,12
25.7489,94.8502,309.6,1.0,1.0,3/16/2013,1929,Aqua,MODIS,78,6.2,289.2,11.0,N,0,3
25.749,77.1522,327.6,1.9,1.3,2/27/2017,835,Aqua,MODIS,76,6.2,304.8,40.9,D,0,2
25.7493,93.3854,330.9,1.0,1.0,3/19/2010,704,Aqua,MODIS,80,6.2,307.3,18.9,D,0,3
25.7498,90.4013,316.4,1.3,1.1,3/17/2015,703,Aqua,MODIS,57,6.2,304.0,9.4,D,0,3
25.7498,93.3801,329.7,1.1,1.1,4/24/2014,657,Aqua,MODIS,43,6.2,308.8,15.8,D,0,4
25.7508,92.255,320.9,1.0,1.0,3/31/2012,709,Aqua,MODIS,59,6.2,303.9,9.1,D,0,3
25.751,90.7201,319.4,1.3,1.1,3/5/2013,429,Terra,MODIS,71,6.2,303.7,13.9,D,0,3
25.7515,94.7479,400.9,1.0,1.0,4/7/2011,703,Aqua,MODIS,100,6.2,314.8,251.3,D,0,4
25.7517,93.991,327.6,1.1,1.0,3/9/2009,701,Aqua,MODIS,32,6.2,303.9,16.6,D,0,3
25.7519,93.3667,320.3,1.0,1.0,3/17/2015,703,Aqua,MODIS,68,6.2,306.8,8.3,D,0,3
25.7525,90.9445,300.2,1.5,1.2,3/6/2009,1552,Terra,MODIS,21,6.2,287.3,9.3,N,0,3
25.7526,93.4166,322.6,1.0,1.0,3/26/2016,709,Aqua,MODIS,69,6.2,307.9,9.6,D,0,3
25.7532,94.558,336.8,1.6,1.2,4/8/2011,1953,Aqua,MODIS,100,6.2,287.4,81.4,N,0,4
25.7533,94.1836,317.0,1.1,1.0,3/9/2009,701,Aqua,MODIS,55,6.2,303.1,7.1,D,0,3
25.7536,90.8099,329.7,1.3,1.1,3/8/2012,702,Aqua,MODIS,82,6.2,302.9,26.1,D,0,3
25.7537,94.1984,346.9,1.1,1.0,4/22/2014,709,Aqua,MODIS,92,6.2,309.9,46.0,D,0,4
25.7538,92.8675,321.7,1.0,1.0,10/12/2013,708,Aqua,MODIS,78,6.2,300.3,14.3,D,0,10
25.7539,92.4336,326.2,1.0,1.0,3/10/2016,709,Aqua,MODIS,79,6.2,301.2,17.8,D,0,3
25.754,93.4266,322.6,1.0,1.0,3/26/2016,709,Aqua,MODIS,69,6.2,306.3,9.7,D,0,3
25.754,93.9124,314.2,1.0,1.0,3/3/2010,705,Aqua,MODIS,67,6.2,291.7,7.8,D,0,3
25.754,90.9161,301.0,1.5,1.2,3/9/2010,1551,Terra,MODIS,36,6.2,287.5,10.8,N,0,3
25.7557,94.8004,309.5,1.1,1.0,4/30/2019,435,Terra,MODIS,61,6.3,290.8,6.3,D,0,4
25.7558,84.3789,332.4,1.0,1.0,1/31/2010,748,Aqua,MODIS,0,6.2,305.7,27.5,D,0,1
25.7561,92.6097,315.5,1.2,1.1,3/17/2012,656,Aqua,MODIS,61,6.2,297.4,12.7,D,0,3
25.7563,93.4584,359.0,1.0,1.0,3/17/2015,703,Aqua,MODIS,99,6.2,307.9,74.7,D,0,3
25.7566,90.8688,330.2,1.1,1.0,3/10/2016,709,Aqua,MODIS,82,6.2,300.0,23.2,D,0,3
25.757,91.5084,326.8,2.9,1.6,4/8/2016,639,Aqua,MODIS,68,6.2,302.0,75.3,D,0,4
25.7571,90.8397,328.6,2.0,1.4,3/8/2011,651,Aqua,MODIS,79,6.2,297.3,51.9,D,0,3
25.7578,90.6893,325.6,1.6,1.2,3/10/2015,657,Aqua,MODIS,78,6.2,304.4,29.3,D,0,3
25.7578,93.9685,320.1,4.0,1.9,3/20/2010,747,Aqua,MODIS,30,6.2,303.6,59.1,D,0,3
25.7588,92.2392,316.0,1.3,1.1,3/22/2016,423,Terra,MODIS,57,6.2,301.6,10.0,D,0,3
25.7594,92.0629,316.8,1.0,1.0,3/2/2013,709,Aqua,MODIS,63,6.2,301.4,7.6,D,0,3
25.7598,93.3937,327.7,1.0,1.0,3/19/2010,704,Aqua,MODIS,77,6.2,308.2,14.2,D,0,3
25.7602,92.0208,318.6,1.0,1.0,2/26/2009,719,Aqua,MODIS,65,6.2,303.6,9.5,D,0,2
25.7603,91.923,318.7,1.1,1.1,3/24/2016,721,Aqua,MODIS,59,6.2,301.7,10.2,D,0,3
25.7604,91.7632,315.8,1.4,1.2,3/18/2018,657,Aqua,MODIS,28,6.2,299.0,12.4,D,0,3
25.7607,90.7055,324.0,1.0,1.0,3/8/2016,721,Aqua,MODIS,75,6.2,296.6,14.0,D,0,3
25.7608,93.4178,324.6,1.4,1.2,4/9/2016,722,Aqua,MODIS,72,6.2,302.1,15.4,D,0,4
25.7612,92.238,321.1,2.0,1.4,3/11/2009,649,Aqua,MODIS,73,6.2,301.4,30.4,D,0,3
25.7612,94.0755,307.5,1.1,1.0,1/20/2009,700,Aqua,MODIS,56,6.2,289.2,7.4,D,0,1
25.7617,92.5615,329.8,1.0,1.0,3/26/2016,709,Aqua,MODIS,80,6.2,301.9,21.8,D,0,3
25.7622,93.7653,310.4,3.0,1.6,3/18/2012,739,Aqua,MODIS,38,6.2,292.4,20.9,D,0,3
25.7623,77.1253,317.9,1.0,1.0,4/27/2009,1706,Terra,MODIS,95,6.2,301.1,11.9,N,0,4
25.7626,91.088,341.8,1.1,1.0,3/13/2012,721,Aqua,MODIS,91,6.2,295.7,41.3,D,0,3
25.7633,93.3789,322.1,1.0,1.0,3/31/2012,709,Aqua,MODIS,50,6.2,305.7,8.2,D,0,3
25.7634,91.6028,326.0,1.1,1.0,3/29/2012,721,Aqua,MODIS,71,6.2,306.4,14.2,D,0,3
25.7635,92.4757,322.5,1.2,1.1,3/15/2017,656,Aqua,MODIS,74,6.2,297.8,22.3,D,0,3
25.7636,91.4439,325.7,1.4,1.2,3/17/2012,656,Aqua,MODIS,78,6.2,298.0,30.2,D,0,3
25.7638,92.2007,330.3,1.4,1.2,3/9/2010,453,Terra,MODIS,83,6.2,303.6,38.1,D,0,3
25.7642,93.3966,324.8,1.0,1.0,3/30/2014,703,Aqua,MODIS,37,6.2,307.4,11.1,D,0,3
25.7642,91.0031,318.0,2.4,1.5,3/17/2011,645,Aqua,MODIS,39,6.2,292.5,37.7,D,0,3
25.7643,91.4074,314.7,1.2,1.1,3/6/2017,702,Aqua,MODIS,61,6.2,301.9,9.7,D,0,3
25.7645,76.6064,340.1,1.0,1.0,5/2/2013,817,Aqua,MODIS,80,6.2,325.1,14.1,D,0,5
25.7649,94.284,335.1,2.5,1.5,3/3/2009,738,Aqua,MODIS,88,6.2,297.7,122.8,D,0,3
25.7652,77.22399999999998,336.3,1.2,1.1,1/22/2009,827,Aqua,MODIS,88,6.2,301.9,43.0,D,0,1
25.7655,76.6663,321.0,2.1,1.4,11/9/2016,512,Terra,MODIS,70,6.2,303.8,29.9,D,0,11
25.7655,94.8917,306.0,1.0,1.0,3/22/2015,1929,Aqua,MODIS,14,6.2,284.7,7.5,N,0,3
25.7656,91.3914,311.3,1.0,1.0,3/17/2009,436,Terra,MODIS,48,6.2,299.9,5.9,D,0,3
25.7657,90.4884,324.6,1.1,1.0,3/10/2010,711,Aqua,MODIS,74,6.2,305.5,14.9,D,0,3
25.7659,76.6164,338.6,1.0,1.0,5/2/2013,817,Aqua,MODIS,77,6.2,325.1,11.5,D,0,5
25.7662,76.6722,316.9,2.1,1.4,11/9/2016,512,Terra,MODIS,61,6.2,303.4,19.8,D,0,11
25.7662,93.5192,308.8,2.2,1.5,2/15/2009,737,Aqua,MODIS,40,6.2,297.7,11.9,D,0,2
25.7663,90.7813,317.0,3.3,1.7,3/18/2014,639,Aqua,MODIS,68,6.2,294.9,53.9,D,0,3
25.767,86.1185,341.0,1.3,1.1,5/3/2013,722,Aqua,MODIS,85,6.2,315.8,37.7,D,0,5
25.7671,77.138,332.3,1.5,1.2,3/26/2012,829,Aqua,MODIS,72,6.2,314.5,25.2,D,0,3
25.7673,94.4829,318.7,1.0,1.0,3/10/2015,657,Aqua,MODIS,72,6.2,302.7,11.2,D,0,3
25.7676,90.9871,332.2,1.2,1.1,3/3/2010,705,Aqua,MODIS,85,6.2,297.1,32.1,D,0,3
25.7679,91.6098,310.7,4.7,2.0,4/13/2011,626,Aqua,MODIS,41,6.2,288.3,66.7,D,0,4
25.7683,92.6678,342.0,1.1,1.0,4/24/2018,715,Aqua,MODIS,90,6.2,300.5,43.2,D,0,4
25.7685,94.2926,388.3,1.5,1.2,3/12/2015,645,Aqua,MODIS,100,6.2,301.1,331.1,D,0,3
25.7685,80.8858,311.2,1.0,1.0,11/30/2013,752,Aqua,MODIS,52,6.2,300.5,5.3,D,0,11
25.7695,78.4358,309.0,1.2,1.1,12/18/2015,816,Aqua,MODIS,48,6.2,298.7,5.0,D,0,12
25.7701,90.2332,323.7,1.4,1.2,3/19/2010,705,Aqua,MODIS,69,6.2,308.8,15.8,D,0,3
25.7706,92.8887,350.7,1.6,1.2,3/12/2009,732,Aqua,MODIS,95,6.2,303.8,104.7,D,0,3
25.7708,90.0751,377.1,3.5,1.8,3/26/2013,758,Aqua,MODIS,100,6.2,302.0,821.9,D,0,3
25.7708,91.5958,316.1,1.1,1.0,3/8/2010,723,Aqua,MODIS,50,6.2,302.6,8.3,D,0,3
25.7709,78.9277,330.2,1.8,1.3,4/21/2009,507,Terra,MODIS,58,6.2,311.3,25.8,D,0,4
25.7712,93.9167,314.4,2.4,1.5,3/3/2009,738,Aqua,MODIS,56,6.2,297.8,26.6,D,0,3
25.7716,92.8884,318.8,1.4,1.2,3/12/2009,417,Terra,MODIS,71,6.2,298.8,15.8,D,0,3
25.7717,91.6676,322.7,1.1,1.0,3/29/2012,721,Aqua,MODIS,53,6.2,307.0,9.8,D,0,3
25.7725,90.8745,302.5,1.5,1.2,3/8/2012,1627,Terra,MODIS,49,6.2,289.0,9.7,N,0,3
25.7727,92.927,321.3,1.6,1.2,3/12/2009,732,Aqua,MODIS,73,6.2,301.5,15.7,D,0,3
25.7736,91.034,312.7,4.1,1.9,3/25/2019,632,Aqua,MODIS,60,6.3,294.3,46.9,D,0,3
25.7743,93.4213,323.9,1.1,1.1,4/11/2015,657,Aqua,MODIS,78,6.2,297.4,17.0,D,0,4
25.7745,91.1233,323.6,1.1,1.0,4/12/2011,721,Aqua,MODIS,74,6.2,298.5,14.4,D,0,4
25.7746,78.934,323.2,1.2,1.1,11/18/2016,816,Aqua,MODIS,74,6.2,303.1,17.5,D,0,11
25.7746,92.0321,316.0,1.4,1.2,3/30/2012,453,Terra,MODIS,52,6.2,302.4,9.2,D,0,3
25.7753,93.3885,324.0,1.1,1.1,4/2/2012,657,Aqua,MODIS,50,6.2,310.4,9.2,D,0,4
25.7759,78.0609,313.9,1.0,1.0,11/9/2015,810,Aqua,MODIS,32,6.2,298.2,4.9,D,0,11
25.776,93.4323,317.0,1.1,1.1,4/11/2015,657,Aqua,MODIS,67,6.2,296.6,9.0,D,0,4
25.776,93.3049,315.7,3.6,1.8,3/9/2010,628,Aqua,MODIS,70,6.2,301.0,43.2,D,0,3
25.7766,94.407,352.7,1.0,1.0,3/15/2011,657,Aqua,MODIS,97,6.2,300.7,67.8,D,0,3
25.7769,90.9786,344.0,1.0,1.0,3/19/2014,721,Aqua,MODIS,91,6.2,305.8,40.1,D,0,3
25.7771,76.6558,337.5,1.0,1.0,11/3/2015,537,Terra,MODIS,86,6.2,306.5,27.7,D,0,11
25.7775,90.9549,325.1,1.0,1.0,3/8/2010,723,Aqua,MODIS,25,6.2,301.2,13.9,D,0,3
25.7784,93.4272,350.1,1.0,1.0,4/16/2012,709,Aqua,MODIS,95,6.2,303.7,53.2,D,0,4
25.7785,92.5649,331.3,3.2,1.7,4/13/2013,746,Aqua,MODIS,82,6.2,295.8,127.1,D,0,4
25.7794,93.3572,334.8,1.1,1.1,4/13/2014,715,Aqua,MODIS,84,6.2,313.6,20.7,D,0,4
25.7796,93.4523,313.7,1.3,1.1,3/8/2011,651,Aqua,MODIS,64,6.2,300.7,8.1,D,0,3
25.7796,93.2854,333.7,2.8,1.6,4/6/2013,740,Aqua,MODIS,85,6.2,300.1,112.1,D,0,4
25.7798,93.8945,334.4,1.3,1.1,4/6/2010,652,Aqua,MODIS,85,6.2,306.1,31.2,D,0,4
25.7802,94.2582,326.7,1.1,1.0,4/22/2014,709,Aqua,MODIS,63,6.2,309.3,11.5,D,0,4
25.7803,85.9785,305.1,1.0,1.0,4/24/2012,2006,Aqua,MODIS,63,6.2,293.2,6.1,N,0,4
25.7804,94.0044,340.7,1.0,1.0,3/11/2013,703,Aqua,MODIS,91,6.2,301.6,37.5,D,0,3
25.7806,90.5993,313.4,1.4,1.2,3/11/2013,1628,Terra,MODIS,87,6.2,289.6,19.6,N,0,3
25.7808,92.1198,312.6,1.6,1.2,3/2/2009,655,Aqua,MODIS,59,6.2,295.2,11.9,D,0,3
25.7811,94.4444,364.6,1.0,1.0,3/12/2019,703,Aqua,MODIS,100,6.3,301.0,94.2,D,0,3
25.7811,93.2797,328.7,1.3,1.1,4/22/2009,726,Aqua,MODIS,79,6.2,302.1,22.0,D,0,4
25.7816,94.8284,303.3,2.2,1.5,3/16/2017,1526,Terra,MODIS,54,6.2,286.0,26.0,N,0,3
25.7816,93.9928,344.8,1.2,1.1,3/24/2011,651,Aqua,MODIS,93,6.2,306.0,57.5,D,0,3
25.7817,94.3045,362.2,1.5,1.2,3/12/2015,645,Aqua,MODIS,100,6.2,298.7,154.3,D,0,3
25.7817,85.9686,325.3,1.0,1.0,4/24/2012,2006,Aqua,MODIS,100,6.2,293.8,23.3,N,0,4
25.782,93.5332,321.9,1.7,1.3,4/13/2009,732,Aqua,MODIS,70,6.2,304.0,19.2,D,0,4
25.7822,94.1767,327.3,1.0,1.0,3/19/2010,704,Aqua,MODIS,67,6.2,305.5,14.8,D,0,3
25.7823,94.3131,304.5,1.2,1.1,2/24/2009,417,Terra,MODIS,36,6.2,292.9,3.0,D,0,2
25.7828,94.0486,309.4,1.0,1.0,3/3/2010,705,Aqua,MODIS,27,6.2,294.9,4.0,D,0,3
25.783,93.8775,328.4,2.3,1.5,4/7/2010,735,Aqua,MODIS,80,6.2,302.2,56.4,D,0,4
25.7831,93.2674,312.7,3.6,1.8,3/28/2013,746,Aqua,MODIS,31,6.2,292.0,37.7,D,0,3
25.7832,91.6151,334.3,2.9,1.6,4/3/2014,639,Aqua,MODIS,86,6.2,297.7,123.9,D,0,4
25.7834,90.9708,331.8,1.5,1.2,3/16/2016,459,Terra,MODIS,85,6.2,300.7,37.5,D,0,3
25.7834,92.339,320.9,1.0,1.0,3/15/2014,435,Terra,MODIS,74,6.2,299.4,14.4,D,0,3
25.7835,92.0301,317.4,1.1,1.1,3/25/2018,703,Aqua,MODIS,38,6.2,303.6,6.5,D,0,3
25.784,91.7976,318.1,4.5,2.0,4/24/2014,524,Terra,MODIS,48,6.2,301.5,73.5,D,0,4
25.7847,91.6167,323.7,1.1,1.0,4/12/2017,721,Aqua,MODIS,73,6.2,299.3,15.5,D,0,4
25.7847,93.4032,323.1,1.7,1.3,3/25/2010,453,Terra,MODIS,75,6.2,303.8,23.2,D,0,3
25.785,93.9951,321.8,1.3,1.1,3/19/2015,651,Aqua,MODIS,51,6.2,296.5,18.9,D,0,3
25.7851,92.6016,363.0,1.0,1.0,4/14/2017,709,Aqua,MODIS,100,6.2,297.0,86.6,D,0,4
25.7851,91.0291,324.1,1.2,1.1,3/17/2015,703,Aqua,MODIS,73,6.2,302.5,17.8,D,0,3
25.7851,90.8708,318.3,1.8,1.3,3/10/2011,505,Terra,MODIS,72,6.2,300.0,23.1,D,0,3
25.7855,90.7384,366.5,1.2,1.1,3/15/2016,727,Aqua,MODIS,100,6.2,299.4,119.8,D,0,3
25.7857,90.6396,381.7,1.2,1.1,3/15/2016,727,Aqua,MODIS,87,6.2,307.4,185.7,D,0,3
25.7858,93.9162,335.0,1.0,1.0,3/22/2011,703,Aqua,MODIS,86,6.2,300.8,27.0,D,0,3
25.7865,92.0306,313.9,1.6,1.3,4/9/2011,651,Aqua,MODIS,59,6.2,299.3,10.5,D,0,4
25.7867,90.7803,319.8,1.0,1.0,4/4/2013,441,Terra,MODIS,64,6.2,307.2,5.6,D,0,4
25.787,90.1238,357.3,1.6,1.3,3/21/2013,740,Aqua,MODIS,98,6.2,298.0,147.7,D,0,3
25.7873,92.775,336.6,1.5,1.2,4/1/2014,651,Aqua,MODIS,87,6.2,302.9,50.7,D,0,4
25.7873,91.2245,302.9,1.2,1.1,4/5/2013,1622,Terra,MODIS,34,6.2,291.1,6.5,N,0,4
25.7875,91.1364,313.3,1.5,1.2,3/20/2015,423,Terra,MODIS,57,6.2,300.5,8.5,D,0,3
25.7876,94.0429,319.7,1.0,1.0,3/10/2010,711,Aqua,MODIS,66,6.2,299.9,10.7,D,0,3
25.7876,90.7947,313.4,1.8,1.3,3/7/2010,506,Terra,MODIS,59,6.2,300.7,12.8,D,0,3
25.7876,90.2146,374.8,1.1,1.1,3/12/2009,732,Aqua,MODIS,100,6.2,308.1,143.4,D,0,3
25.7878,94.8642,318.8,3.6,1.8,3/16/2017,739,Aqua,MODIS,63,6.2,300.9,73.3,D,0,3
25.7879,93.4263,330.9,1.0,1.0,3/17/2015,703,Aqua,MODIS,76,6.2,307.4,18.3,D,0,3
25.7879,94.2234,333.0,1.1,1.0,2/16/2013,656,Aqua,MODIS,87,6.2,300.1,30.7,D,0,2
25.7879,91.6287,332.7,1.6,1.3,3/6/2010,735,Aqua,MODIS,84,6.2,300.3,49.8,D,0,3
25.788,93.9373,323.7,1.2,1.1,4/21/2011,715,Aqua,MODIS,71,6.2,301.3,13.6,D,0,4
