



latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,months
27.3196,79.0595,319.3,1.0,1.0,10/31/2017,758,Aqua,MODIS,64,6.2,303.1,9.4,D,0,10
27.3206,78.9262,330.3,1.2,1.1,6/2/2019,518,Terra,MODIS,57,6.3,308.5,12.1,D,0,6
27.3273,94.4115,315.7,1.0,1.0,3/16/2009,708,Aqua,MODIS,62,6.2,299.4,6.4,D,0,3
27.3294,83.34299999999998,339.7,1.4,1.2,4/20/2010,530,Terra,MODIS,84,6.2,309.9,36.8,D,0,4
27.3385,84.059,322.6,1.2,1.1,4/4/2013,753,Aqua,MODIS,50,6.2,307.6,9.4,D,0,4
27.3494,92.3802,313.0,1.0,1.0,2/15/2019,709,Aqua,MODIS,30,6.3,287.7,9.5,D,0,2
27.3651,79.0127,330.8,1.5,1.2,5/22/2014,549,Terra,MODIS,66,6.2,315.1,20.0,D,0,5
27.3679,78.5712,311.5,1.0,1.0,11/16/2017,758,Aqua,MODIS,51,6.2,299.9,5.5,D,0,11
27.3793,79.0183,316.4,1.1,1.0,10/26/2016,810,Aqua,MODIS,13,6.2,304.8,6.2,D,0,10
27.3931,92.1024,325.3,1.5,1.2,3/10/2012,651,Aqua,MODIS,84,6.2,295.5,40.4,D,0,3
27.3975,92.0956,306.1,1.2,1.1,1/30/2014,722,Aqua,MODIS,31,6.2,293.5,10.5,D,0,1
27.4268,79.9491,334.1,1.2,1.1,11/1/2018,811,Aqua,MODIS,84,6.2,304.7,33.9,D,0,11
27.4276,78.5706,318.8,1.2,1.1,2/4/2016,817,Aqua,MODIS,76,6.2,298.7,17.3,D,0,2
27.4282,78.5635,327.2,1.2,1.1,2/4/2016,817,Aqua,MODIS,83,6.2,301.2,28.2,D,0,2
27.4314,82.7106,322.8,2.3,1.5,4/28/2019,447,Terra,MODIS,51,6.3,304.3,17.7,D,0,4
27.4352,78.8496,319.1,2.2,1.4,3/22/2016,735,Aqua,MODIS,57,6.2,303.2,29.8,D,0,3
27.4457,94.3642,312.6,1.0,1.0,1/25/2014,703,Aqua,MODIS,68,6.2,298.8,6.3,D,0,1
27.4504,79.1718,308.1,2.1,1.4,11/20/2017,734,Aqua,MODIS,46,6.2,297.7,13.0,D,0,11
27.4572,78.8405,313.8,1.1,1.1,11/6/2016,752,Aqua,MODIS,48,6.2,303.7,6.0,D,0,11
27.4767,79.031,309.7,1.3,1.1,11/21/2017,817,Aqua,MODIS,55,6.2,297.6,7.7,D,0,11
27.4884,78.4942,317.2,1.0,1.0,11/9/2012,804,Aqua,MODIS,64,6.2,300.6,8.9,D,0,11
27.4994,96.1399,327.9,1.1,1.1,3/6/2013,645,Aqua,MODIS,82,6.2,307.0,16.0,D,0,3
27.5051,79.0674,308.7,1.0,1.0,12/25/2017,805,Aqua,MODIS,65,6.2,294.2,6.7,D,0,12
27.5064,78.5932,330.6,1.0,1.0,4/22/2011,759,Aqua,MODIS,57,6.2,315.8,9.8,D,0,4
27.5431,81.6566,302.4,1.2,1.1,1/8/2010,742,Aqua,MODIS,47,6.2,291.3,4.9,D,0,1
27.5507,92.0232,300.9,1.0,1.0,4/16/2012,710,Aqua,MODIS,13,6.2,284.9,5.1,D,0,4
27.5516,96.3489,325.2,1.3,1.1,3/18/2014,639,Aqua,MODIS,36,6.2,297.0,21.4,D,0,3
27.5517,78.9809,314.1,1.0,1.0,11/18/2012,758,Aqua,MODIS,59,6.2,302.6,5.4,D,0,11
27.5523,77.4854,319.6,1.7,1.3,11/2/2011,746,Aqua,MODIS,47,6.2,305.8,14.5,D,0,11
27.5566,78.6054,333.2,1.4,1.2,5/20/2019,549,Terra,MODIS,71,6.3,317.2,17.2,D,0,5
27.5567,96.3023,307.4,1.1,1.0,2/7/2009,649,Aqua,MODIS,47,6.2,295.4,5.8,D,0,2
27.5581,78.602,311.6,1.3,1.1,12/20/2010,817,Aqua,MODIS,66,6.2,296.9,9.3,D,0,12
27.5599,79.6889,316.7,1.0,1.0,11/4/2016,804,Aqua,MODIS,53,6.2,304.3,4.7,D,0,11
27.5787,78.5848,331.1,1.3,1.1,5/6/2015,518,Terra,MODIS,66,6.2,315.3,13.4,D,0,5
27.5883,96.1648,323.9,1.7,1.3,3/9/2013,715,Aqua,MODIS,79,6.2,296.4,37.3,D,0,3
27.5883,79.2065,304.6,1.4,1.2,1/10/2013,817,Aqua,MODIS,59,6.2,293.1,6.2,D,0,1
27.5899,78.3011,318.3,1.2,1.1,11/30/2013,753,Aqua,MODIS,72,6.2,302.2,14.0,D,0,11
27.5912,79.1854,313.9,1.0,1.0,2/8/2011,805,Aqua,MODIS,66,6.2,299.7,7.9,D,0,2
27.5919,78.3129,311.6,1.2,1.1,11/30/2013,753,Aqua,MODIS,59,6.2,301.2,6.7,D,0,11
27.5925,79.1908,313.8,1.0,1.0,3/12/2011,805,Aqua,MODIS,41,6.2,301.9,5.5,D,0,3
27.5926,79.2351,301.9,1.0,1.0,12/27/2012,805,Aqua,MODIS,50,6.2,289.4,4.2,D,0,12
27.5943,91.6703,311.4,1.2,1.1,2/20/2014,428,Terra,MODIS,28,6.2,295.4,11.0,D,0,2
27.5954,75.7261,314.6,1.7,1.3,3/9/2015,753,Aqua,MODIS,46,6.2,303.1,11.5,D,0,3
27.5968,79.199,310.0,1.0,1.0,2/27/2012,805,Aqua,MODIS,51,6.2,299.1,4.5,D,0,2
27.5999,95.4033,311.4,2.4,1.5,9/15/2015,626,Aqua,MODIS,57,6.2,291.1,17.6,D,2,9
27.6107,79.1737,308.4,1.3,1.1,1/28/2009,750,Aqua,MODIS,48,6.2,297.3,5.9,D,0,1
27.6166,95.364,310.7,1.0,1.0,2/23/2012,651,Aqua,MODIS,56,6.2,296.6,6.1,D,0,2
27.6168,79.1996,306.6,1.4,1.2,12/17/2009,819,Aqua,MODIS,56,6.2,295.5,6.0,D,0,12
27.6192,79.0685,318.4,1.5,1.2,8/12/2009,549,Terra,MODIS,17,6.2,295.8,16.8,D,0,8
27.6196,79.2447,309.3,1.0,1.0,2/11/2012,805,Aqua,MODIS,66,6.2,296.5,6.1,D,0,2
27.6206,79.2484,310.9,1.3,1.1,11/23/2013,747,Aqua,MODIS,56,6.2,298.8,8.2,D,0,11
27.6232,79.1542,308.0,1.0,1.0,2/4/2018,759,Aqua,MODIS,59,6.2,295.9,5.2,D,0,2
27.6251,92.3972,321.6,1.0,1.0,1/18/2009,713,Aqua,MODIS,76,6.2,287.2,20.3,D,0,1
27.6286,79.1949,339.9,1.0,1.0,5/21/2010,800,Aqua,MODIS,80,6.2,325.3,12.8,D,0,5
27.6286,79.1218,310.2,1.3,1.2,1/26/2013,817,Aqua,MODIS,69,6.2,294.7,11.0,D,0,1
27.6288,79.0919,328.1,1.2,1.1,4/28/2018,519,Terra,MODIS,69,6.2,305.8,12.6,D,0,4
27.6296,79.1957,314.8,1.4,1.2,12/12/2013,817,Aqua,MODIS,71,6.2,297.8,15.0,D,0,12
27.6323,79.0289,322.8,1.3,1.1,3/23/2016,817,Aqua,MODIS,41,6.2,310.3,13.3,D,0,3
27.6341,79.0308,309.7,1.1,1.1,12/5/2009,755,Aqua,MODIS,51,6.2,298.8,4.5,D,0,12
27.6347,79.1092,306.1,1.1,1.1,12/11/2015,811,Aqua,MODIS,42,6.2,292.5,3.9,D,0,12
27.6348,79.0744,313.5,1.1,1.1,11/6/2010,753,Aqua,MODIS,49,6.2,302.5,6.0,D,0,11
27.636,79.2673,311.1,1.3,1.1,1/12/2009,750,Aqua,MODIS,68,6.2,296.5,9.5,D,0,1
27.6365,81.24600000000002,317.7,1.5,1.2,3/16/2016,811,Aqua,MODIS,61,6.2,305.9,8.9,D,0,3
27.6369,81.7443,338.6,1.3,1.1,5/1/2012,805,Aqua,MODIS,81,6.2,317.1,26.2,D,0,5
27.638,79.2519,311.5,1.2,1.1,2/9/2009,815,Aqua,MODIS,59,6.2,300.2,6.5,D,0,2
27.639,82.6318,317.4,1.0,1.0,3/21/2016,518,Terra,MODIS,39,6.2,305.1,6.2,D,0,3
27.64,79.1055,305.8,1.1,1.1,2/5/2015,753,Aqua,MODIS,57,6.2,295.6,4.2,D,0,2
27.6401,93.0304,327.3,1.6,1.3,5/6/2012,645,Aqua,MODIS,83,6.2,299.3,40.4,D,0,5
27.6402,79.0183,306.3,1.1,1.0,12/22/2009,524,Terra,MODIS,63,6.2,292.1,6.4,D,0,12
27.6408,81.7575,311.2,1.8,1.3,4/29/2010,1622,Terra,MODIS,81,6.2,297.1,17.9,N,0,4
27.6414,82.4565,320.8,1.4,1.2,4/5/2014,805,Aqua,MODIS,44,6.2,305.0,11.3,D,0,4
27.6437,79.094,332.8,1.3,1.1,6/19/2014,747,Aqua,MODIS,75,6.2,304.2,17.6,D,0,6
27.645,79.2504,317.2,1.1,1.1,1/27/2010,813,Aqua,MODIS,75,6.2,299.4,12.8,D,0,1
27.6477,79.2444,315.2,1.1,1.1,1/27/2010,813,Aqua,MODIS,73,6.2,299.2,11.5,D,0,1
27.6497,79.2461,310.9,1.0,1.0,2/28/2009,531,Terra,MODIS,60,6.2,300.2,5.3,D,0,2
27.6503,78.2951,311.1,1.1,1.0,11/19/2013,811,Aqua,MODIS,45,6.2,299.5,5.1,D,0,11
27.6528,78.2338,313.8,1.0,1.0,11/17/2018,811,Aqua,MODIS,62,6.2,299.7,7.7,D,0,11
27.6561,79.0224,307.6,1.2,1.1,2/19/2018,542,Terra,MODIS,64,6.2,289.3,8.1,D,0,2
27.6603,79.0176,303.1,1.2,1.1,2/19/2018,542,Terra,MODIS,37,6.2,289.0,4.8,D,0,2
27.6621,79.2659,308.9,1.4,1.2,1/31/2009,821,Aqua,MODIS,24,6.2,295.9,6.5,D,0,1
27.6628,79.2643,318.8,1.0,1.0,3/23/2015,805,Aqua,MODIS,54,6.2,306.5,7.0,D,0,3
27.6632,79.2836,303.1,1.5,1.2,2/7/2017,548,Terra,MODIS,31,6.2,291.7,5.9,D,0,2
27.6658,79.2852,327.7,1.5,1.2,6/1/2012,548,Terra,MODIS,60,6.2,306.9,14.6,D,0,6
27.6669,81.7152,327.4,1.6,1.2,4/26/2019,811,Aqua,MODIS,67,6.3,308.9,13.2,D,0,4
27.6678,79.1713,306.9,1.6,1.3,12/29/2011,740,Aqua,MODIS,56,6.2,296.6,8.2,D,0,12
27.6685,95.9773,316.5,1.6,1.3,4/15/2009,720,Aqua,MODIS,65,6.2,299.3,16.2,D,0,4
27.6689,96.2991,317.4,1.0,1.0,3/21/2010,653,Aqua,MODIS,67,6.2,303.5,7.7,D,0,3
27.67,79.2557,306.4,3.3,1.7,2/1/2009,726,Aqua,MODIS,56,6.2,295.5,23.6,D,0,2
27.6726,79.2644,319.6,1.4,1.2,1/31/2009,821,Aqua,MODIS,77,6.2,297.7,21.0,D,0,1
27.6752,79.2377,317.0,1.1,1.0,3/12/2016,524,Terra,MODIS,66,6.2,300.3,7.7,D,0,3
27.6766,79.2271,317.9,1.1,1.0,3/12/2016,524,Terra,MODIS,65,6.2,299.7,8.7,D,0,3
27.6772,79.248,331.6,1.0,1.0,5/28/2018,531,Terra,MODIS,59,6.2,311.4,7.7,D,0,5
27.6785,79.2412,309.2,1.2,1.1,2/21/2013,542,Terra,MODIS,66,6.2,295.1,7.6,D,0,2
27.6848,78.3211,323.2,1.0,1.0,7/19/2017,536,Terra,MODIS,35,6.2,300.8,12.5,D,0,7
27.6891,78.2991,306.7,1.0,1.0,2/13/2013,805,Aqua,MODIS,56,6.2,295.5,4.3,D,0,2
27.6928,79.2558,310.0,1.6,1.2,1/9/2016,740,Aqua,MODIS,66,6.2,295.4,11.7,D,0,1
27.6968,79.2259,335.6,1.0,1.0,4/27/2013,759,Aqua,MODIS,78,6.2,310.0,19.1,D,0,4
27.7081,79.2211,319.2,1.1,1.0,3/24/2015,536,Terra,MODIS,54,6.2,307.8,8.6,D,0,3
27.7098,96.2977,328.6,1.4,1.2,4/22/2014,709,Aqua,MODIS,79,6.2,305.1,29.1,D,0,4
27.7128,79.2648,303.3,1.0,1.0,12/17/2014,805,Aqua,MODIS,52,6.2,292.0,3.4,D,0,12
27.7142,79.275,304.1,1.0,1.0,12/17/2014,805,Aqua,MODIS,55,6.2,292.3,3.9,D,0,12
27.7151,78.755,317.4,1.1,1.1,11/28/2016,542,Terra,MODIS,70,6.2,300.1,13.3,D,0,11
27.7201,79.5516,306.0,1.0,1.0,1/31/2014,805,Aqua,MODIS,58,6.2,292.3,6.1,D,0,1
27.7203,79.1971,310.0,1.7,1.3,12/27/2016,823,Aqua,MODIS,67,6.2,295.1,13.9,D,0,12
27.7237,79.1986,308.2,2.6,1.6,2/17/2018,728,Aqua,MODIS,60,6.2,295.0,21.5,D,0,2
27.7324,77.4021,325.8,1.1,1.1,11/10/2013,818,Aqua,MODIS,80,6.2,296.9,20.5,D,0,11
27.7343,96.1595,319.0,1.1,1.1,4/13/2019,703,Aqua,MODIS,57,6.3,300.6,8.3,D,0,4
27.7351,79.1704,322.3,2.2,1.4,1/19/2017,829,Aqua,MODIS,81,6.2,293.6,51.7,D,0,1
27.7371,79.1923,309.9,2.2,1.4,1/19/2017,829,Aqua,MODIS,47,6.2,294.3,18.5,D,0,1
27.7423,78.1963,325.3,1.6,1.2,4/22/2018,555,Terra,MODIS,54,6.2,311.3,15.3,D,0,4
27.7425,96.2676,310.0,2.0,1.4,10/17/2015,626,Aqua,MODIS,69,6.2,293.7,15.7,D,0,10
27.7467,79.1867,304.2,1.0,1.0,1/1/2009,808,Aqua,MODIS,58,6.2,293.2,3.1,D,0,1
27.747,79.1855,315.4,1.0,1.0,12/25/2011,804,Aqua,MODIS,74,6.2,294.8,10.6,D,0,12
27.748,79.197,307.6,1.0,1.0,1/1/2009,808,Aqua,MODIS,66,6.2,293.1,5.5,D,0,1
27.7486,79.1778,326.9,1.1,1.0,3/23/2009,537,Terra,MODIS,74,6.2,308.1,13.6,D,0,3
27.7515,79.1893,306.1,2.1,1.4,12/22/2011,733,Aqua,MODIS,60,6.2,295.9,10.7,D,0,12
27.7544,79.2847,307.0,1.0,1.0,12/22/2016,804,Aqua,MODIS,58,6.2,295.7,4.5,D,0,12
27.7546,96.2895,313.0,1.0,1.0,4/26/2011,422,Terra,MODIS,66,6.2,298.2,6.4,D,0,4
27.7562,77.4208,314.9,1.7,1.3,10/31/2010,830,Aqua,MODIS,42,6.2,297.2,13.8,D,0,10
27.7575,78.8821,330.2,1.0,1.0,5/28/2010,806,Aqua,MODIS,72,6.2,304.7,11.7,D,0,5
27.7577,79.1625,318.0,1.1,1.1,11/25/2015,811,Aqua,MODIS,74,6.2,297.8,11.9,D,0,11
27.7597,81.7874,324.6,1.1,1.1,5/1/2014,530,Terra,MODIS,54,6.2,306.5,8.4,D,0,5
27.76,79.1547,312.3,1.7,1.3,12/24/2009,826,Aqua,MODIS,70,6.2,295.9,16.5,D,0,12
27.7607,96.2597,321.9,3.7,1.8,3/22/2010,736,Aqua,MODIS,66,6.2,284.9,101.3,D,0,3
27.761,78.3364,303.3,1.5,1.2,2/16/2012,823,Aqua,MODIS,42,6.2,288.7,6.5,D,0,2
27.7628,79.1687,340.3,1.0,1.0,5/29/2013,759,Aqua,MODIS,80,6.2,320.2,17.4,D,0,5
27.763,79.1661,337.9,1.0,1.0,4/26/2010,806,Aqua,MODIS,75,6.2,319.8,17.5,D,0,4
27.7686,78.2901,306.1,1.1,1.0,12/27/2009,542,Terra,MODIS,53,6.2,293.5,5.9,D,0,12
27.7686,79.0538,308.3,1.3,1.1,2/17/2015,818,Aqua,MODIS,53,6.2,295.3,6.2,D,0,2
27.7737,78.2644,323.5,1.6,1.3,5/8/2018,556,Terra,MODIS,58,6.2,301.3,22.8,D,0,5
27.7754,79.1603,321.0,1.0,1.0,3/6/2009,809,Aqua,MODIS,44,6.2,307.8,7.6,D,0,3
27.7755,93.9262,314.3,1.0,1.0,5/21/2018,657,Aqua,MODIS,31,6.2,296.6,7.1,D,0,5
27.7762,78.3682,300.7,1.0,1.0,1/18/2015,805,Aqua,MODIS,40,6.2,288.9,3.2,D,0,1
27.7781,78.1817,325.2,2.0,1.4,4/10/2017,601,Terra,MODIS,68,6.2,306.7,31.5,D,0,4
27.7785,82.2065,324.9,1.1,1.0,4/26/2009,525,Terra,MODIS,11,6.2,312.0,7.2,D,0,4
27.7801,79.1405,326.9,1.6,1.3,2/12/2017,740,Aqua,MODIS,72,6.2,299.8,43.4,D,0,2
27.7814,79.1452,330.0,1.6,1.3,2/12/2017,740,Aqua,MODIS,81,6.2,299.8,51.4,D,0,2
27.7856,75.9253,324.7,1.0,1.0,3/16/2010,813,Aqua,MODIS,32,6.2,307.6,5.3,D,0,3
27.7863,79.1195,333.5,1.1,1.1,6/2/2015,811,Aqua,MODIS,37,6.2,312.5,8.7,D,0,6
27.7871,78.8959,303.1,1.0,1.0,1/16/2017,758,Aqua,MODIS,54,6.2,292.7,3.7,D,0,1
27.7881,79.2954,303.8,1.2,1.1,2/3/2012,542,Terra,MODIS,48,6.2,291.8,4.9,D,0,2
27.7907,78.8944,311.1,1.8,1.3,3/7/2013,555,Terra,MODIS,57,6.2,300.5,11.8,D,0,3
27.7907,78.9184,312.7,1.0,1.0,11/24/2014,759,Aqua,MODIS,59,6.2,300.3,6.1,D,0,11
27.7965,95.8577,325.0,1.1,1.0,4/13/2019,703,Aqua,MODIS,0,6.3,310.4,17.5,D,0,4
27.8006,79.1663,307.4,1.4,1.2,1/3/2016,817,Aqua,MODIS,61,6.2,295.1,6.6,D,0,1
27.8013,78.2053,336.3,1.0,1.0,5/20/2013,805,Aqua,MODIS,73,6.2,320.9,9.2,D,0,5
27.803,78.778,316.7,1.0,1.0,2/24/2017,805,Aqua,MODIS,71,6.2,299.8,10.5,D,0,2
27.8037,78.1556,334.8,1.0,1.0,5/1/2012,805,Aqua,MODIS,69,6.2,319.0,10.8,D,0,5
27.8044,78.7881,310.8,1.0,1.0,2/24/2017,805,Aqua,MODIS,60,6.2,299.9,5.6,D,0,2
27.8051,79.6995,333.8,1.8,1.3,5/14/2009,828,Aqua,MODIS,75,6.2,308.8,33.3,D,0,5
27.8053,78.7854,307.3,1.7,1.3,2/7/2015,741,Aqua,MODIS,61,6.2,294.8,11.8,D,0,2
27.8069,78.7807,305.5,1.0,1.0,12/20/2012,759,Aqua,MODIS,51,6.2,294.1,4.4,D,0,12
27.8102,77.4428,321.2,1.0,1.0,11/2/2015,805,Aqua,MODIS,63,6.2,303.0,10.0,D,0,11
27.8114,78.9584,312.8,1.6,1.3,2/27/2016,823,Aqua,MODIS,18,6.2,299.4,10.2,D,0,2
27.8115,77.4413,313.5,1.1,1.1,11/2/2012,758,Aqua,MODIS,20,6.2,300.2,6.3,D,0,11
27.8119,79.2153,307.3,1.0,1.0,12/11/2014,530,Terra,MODIS,57,6.2,295.0,4.5,D,0,12
27.812,78.8674,302.5,1.4,1.2,1/13/2015,747,Aqua,MODIS,52,6.2,292.2,6.0,D,0,1
27.8122,78.3836,315.8,1.1,1.0,3/5/2012,811,Aqua,MODIS,55,6.2,302.0,7.0,D,0,3
27.813,77.4042,320.0,1.0,1.0,11/7/2011,804,Aqua,MODIS,48,6.2,304.1,7.7,D,0,11
27.8133,79.1059,303.1,1.1,1.1,12/24/2014,811,Aqua,MODIS,0,6.2,292.5,3.3,D,0,12
27.8134,93.9133,318.7,1.1,1.0,4/30/2011,709,Aqua,MODIS,74,6.2,298.3,10.2,D,0,4
27.8137,94.4682,324.0,1.7,1.3,4/12/2011,722,Aqua,MODIS,79,6.2,297.5,36.4,D,0,4
27.8144,78.8581,308.6,1.0,1.0,2/19/2015,805,Aqua,MODIS,52,6.2,296.8,4.2,D,0,2
27.8147,93.6057,311.1,1.2,1.1,2/16/2017,715,Aqua,MODIS,59,6.2,299.1,10.1,D,0,2
27.8151,80.7958,306.4,1.3,1.1,2/7/2015,741,Aqua,MODIS,60,6.2,293.8,6.7,D,0,2
27.8153,78.12899999999998,307.9,1.2,1.1,12/20/2016,816,Aqua,MODIS,56,6.2,296.2,6.2,D,0,12
27.8163,78.2597,315.6,1.0,1.0,12/4/2009,536,Terra,MODIS,69,6.2,298.4,8.8,D,0,12
27.8175,78.7851,301.4,1.1,1.0,1/3/2013,811,Aqua,MODIS,46,6.2,287.9,5.8,D,0,1
27.8176,96.3124,315.6,2.9,1.6,3/20/2012,727,Aqua,MODIS,55,6.2,300.5,32.9,D,0,3
27.8177,78.7748,308.9,1.0,1.0,2/14/2010,801,Aqua,MODIS,62,6.2,296.8,5.8,D,0,2
27.8178,79.3114,340.5,1.1,1.1,4/20/2011,811,Aqua,MODIS,83,6.2,318.2,28.0,D,0,4
27.8186,78.7802,303.4,1.0,1.0,1/12/2013,805,Aqua,MODIS,47,6.2,292.5,3.4,D,0,1
27.8186,78.7053,308.2,1.1,1.0,2/13/2016,811,Aqua,MODIS,51,6.2,296.5,4.7,D,0,2
27.8189,94.7318,313.3,1.0,1.0,4/2/2012,657,Aqua,MODIS,59,6.2,302.6,6.8,D,0,4
27.8192,78.785,310.4,1.0,1.0,2/14/2010,801,Aqua,MODIS,65,6.2,297.4,6.7,D,0,2
27.8201,93.4781,306.5,1.5,1.2,3/19/2012,645,Aqua,MODIS,38,6.2,295.0,9.6,D,0,3
27.8205,94.1333,301.2,1.7,1.3,12/15/2014,639,Aqua,MODIS,44,6.2,287.9,11.0,D,0,12
27.822,78.7582,313.5,1.0,1.0,3/14/2012,805,Aqua,MODIS,55,6.2,301.1,6.6,D,0,3
27.8223,81.3273,306.5,1.1,1.0,12/23/2018,746,Aqua,MODIS,58,6.2,296.4,4.2,D,0,12
27.8223,94.0929,335.2,1.4,1.2,3/17/2011,645,Aqua,MODIS,89,6.2,294.1,54.2,D,0,3
27.8224,79.2741,333.7,1.7,1.3,5/9/2013,824,Aqua,MODIS,70,6.2,316.8,23.2,D,0,5
27.824,93.8864,335.9,1.4,1.2,5/1/2010,646,Aqua,MODIS,88,6.2,296.4,54.6,D,0,5
27.8241,78.3086,312.9,1.5,1.2,3/15/2014,747,Aqua,MODIS,47,6.2,299.1,11.4,D,0,3
27.8241,78.9791,309.2,1.7,1.3,5/25/2014,1718,Terra,MODIS,77,6.2,295.2,15.9,N,0,5
27.8255,79.0049,325.1,1.4,1.2,1/31/2009,821,Aqua,MODIS,78,6.2,299.1,27.9,D,0,1
27.8257,77.3958,328.6,1.3,1.1,10/29/2013,753,Aqua,MODIS,78,6.2,303.3,27.4,D,0,10
27.8271,79.0185,313.6,1.4,1.2,1/31/2009,821,Aqua,MODIS,0,6.2,297.1,11.4,D,0,1
27.8285,78.7689,328.9,2.6,1.6,3/18/2018,836,Aqua,MODIS,78,6.2,304.1,80.2,D,0,3
