
latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,months
20.9201,73.7151,325.7,1.0,1.0,3/20/2017,544,Terra,MODIS,54,6.2,311.3,6.6,D,0,3
20.9209,77.8226,341.2,1.1,1.0,2/18/2009,807,Aqua,MODIS,85,6.2,310.8,32.4,D,0,2
20.9225,77.8207,346.4,1.0,1.0,5/12/2019,809,Aqua,MODIS,88,6.3,324.7,21.1,D,0,5
20.9229,77.8526,350.5,1.7,1.3,3/30/2017,751,Aqua,MODIS,92,6.2,321.1,77.3,D,0,3
20.9236,77.8423,338.0,2.8,1.6,4/7/2019,739,Aqua,MODIS,77,6.3,314.4,69.2,D,0,4
20.9238,77.8312,359.0,1.3,1.1,4/16/2009,802,Aqua,MODIS,99,6.2,320.1,82.4,D,0,4
20.9239,82.5639,311.4,3.5,1.8,1/25/2018,550,Terra,MODIS,61,6.2,299.7,31.7,D,0,1
20.9252,77.8039,345.5,1.2,1.1,4/28/2009,826,Aqua,MODIS,66,6.2,331.2,17.7,D,0,4
20.9254,77.8076,346.7,1.4,1.2,4/19/2009,832,Aqua,MODIS,88,6.2,328.8,34.4,D,0,4
20.9255,77.8688,341.9,1.3,1.1,3/30/2009,545,Terra,MODIS,83,6.2,322.9,31.4,D,0,3
20.9266,77.6058,334.5,1.1,1.0,4/16/2011,525,Terra,MODIS,72,6.2,315.1,9.4,D,0,4
20.927,77.821,344.0,1.4,1.2,4/19/2009,832,Aqua,MODIS,85,6.2,326.9,24.4,D,0,4
20.9314,85.0952,306.5,1.0,1.0,3/7/2009,1633,Terra,MODIS,67,6.2,296.1,5.6,N,0,3
20.9325,77.8679,337.8,1.3,1.1,4/21/2017,544,Terra,MODIS,76,6.2,321.4,19.0,D,0,4
20.934,77.7245,322.0,1.1,1.1,10/9/2018,803,Aqua,MODIS,54,6.2,306.3,7.6,D,0,10
20.9365,77.9056,341.8,1.0,1.0,4/11/2017,815,Aqua,MODIS,83,6.2,327.3,14.2,D,0,4
20.9375,77.9076,353.7,1.4,1.2,3/27/2018,828,Aqua,MODIS,95,6.2,324.3,66.5,D,0,3
20.9408,82.738,333.0,1.0,1.0,4/12/2016,751,Aqua,MODIS,65,6.2,315.9,8.3,D,0,4
20.9504,77.7937,338.4,1.1,1.0,4/4/2019,538,Terra,MODIS,77,6.3,318.5,19.6,D,0,4
20.9555,85.1729,316.0,2.2,1.4,1/22/2014,809,Aqua,MODIS,65,6.2,302.2,23.3,D,2,1
20.9629,85.1798,309.4,1.1,1.0,11/7/2017,2012,Aqua,MODIS,77,6.2,293.2,9.7,N,2,11
20.9781,77.9156,310.1,1.0,1.0,4/3/2012,1703,Terra,MODIS,79,6.2,298.3,5.5,N,0,4
20.9782,77.9794,341.5,1.3,1.1,3/24/2018,757,Aqua,MODIS,77,6.2,324.9,24.2,D,0,3
20.9803,77.9068,344.7,1.3,1.1,4/24/2018,545,Terra,MODIS,86,6.2,327.3,28.0,D,0,4
20.9827,75.4853,348.9,1.0,1.0,5/20/2017,821,Aqua,MODIS,91,6.2,322.2,28.7,D,0,5
20.9841,77.9271,337.2,1.0,1.0,3/25/2019,809,Aqua,MODIS,75,6.3,322.3,8.4,D,0,3
20.9871,77.9141,308.4,1.0,1.0,4/3/2012,1703,Terra,MODIS,74,6.2,298.0,4.5,N,0,4
20.995,77.745,340.1,1.2,1.1,4/22/2016,520,Terra,MODIS,80,6.2,319.5,19.2,D,0,4
20.9979,78.5639,330.4,1.2,1.1,3/23/2009,539,Terra,MODIS,53,6.2,311.8,13.5,D,0,3
21.0019,70.5023,312.3,3.0,1.7,2/16/2013,526,Terra,MODIS,52,6.2,298.4,22.1,D,0,2
21.0072,77.5757,336.5,1.0,1.0,3/18/2014,816,Aqua,MODIS,67,6.2,318.6,10.4,D,0,3
21.0093,76.9874,334.3,1.2,1.1,3/1/2013,803,Aqua,MODIS,71,6.2,320.2,14.3,D,0,3
21.0112,76.9988,332.1,1.2,1.1,3/1/2013,803,Aqua,MODIS,65,6.2,320.6,10.6,D,0,3
21.017,77.817,300.2,2.2,1.4,6/14/2019,1639,Terra,MODIS,2,6.3,287.6,18.5,N,2,6
21.023000000000003,73.9042,330.2,1.0,1.0,3/24/2016,550,Terra,MODIS,53,6.2,318.0,7.9,D,0,3
21.0235,81.9758,317.2,1.2,1.1,12/20/2017,744,Aqua,MODIS,65,6.2,303.4,8.5,D,0,12
21.024,77.7112,327.6,1.1,1.0,2/28/2018,538,Terra,MODIS,68,6.2,315.6,8.7,D,0,2
21.0254,76.9897,322.8,1.1,1.0,1/10/2016,821,Aqua,MODIS,65,6.2,311.8,7.1,D,0,1
21.0315,77.8598,330.3,1.0,1.0,1/1/2018,809,Aqua,MODIS,82,6.2,306.7,20.4,D,0,1
21.0329,77.8694,331.5,1.0,1.0,1/1/2018,809,Aqua,MODIS,83,6.2,304.5,21.6,D,0,1
21.0372,77.2114,329.5,1.1,1.0,3/2/2018,526,Terra,MODIS,72,6.2,315.9,9.2,D,0,3
21.0385,84.1235,322.6,1.5,1.2,3/23/2012,448,Terra,MODIS,52,6.2,311.0,11.9,D,0,3
21.0386,77.8833,338.5,1.0,1.0,5/4/2012,526,Terra,MODIS,77,6.2,321.6,10.5,D,0,5
21.0431,77.8771,342.6,1.2,1.1,5/4/2017,821,Aqua,MODIS,84,6.2,321.5,17.0,D,0,5
21.0463,77.9366,311.4,1.1,1.0,4/16/2017,2044,Aqua,MODIS,80,6.2,297.6,9.6,N,0,4
21.0479,86.6801,316.3,1.7,1.3,2/1/2017,756,Aqua,MODIS,53,6.2,302.3,11.6,D,0,2
21.0486,77.6131,330.2,1.2,1.1,3/20/2017,544,Terra,MODIS,70,6.2,316.9,11.6,D,0,3
21.0504,77.0825,322.0,1.0,1.0,2/8/2019,532,Terra,MODIS,71,6.3,308.9,8.5,D,0,2
21.0506,81.5651,309.6,1.0,1.0,12/8/2018,520,Terra,MODIS,54,6.2,297.3,4.1,D,0,12
21.0668,82.212,310.0,2.5,1.5,12/14/2016,544,Terra,MODIS,60,6.2,295.6,17.2,D,0,12
latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,months
21.0781,77.9689,338.2,1.2,1.1,3/19/2012,821,Aqua,MODIS,50,6.2,324.8,10.3,D,0,3
21.0826,70.2602,321.9,1.1,1.0,3/2/2012,609,Terra,MODIS,64,6.2,307.1,8.4,D,0,3
21.0828,77.9611,318.8,1.0,1.0,12/16/2017,809,Aqua,MODIS,60,6.2,303.7,7.4,D,0,12
21.0842,77.9706,338.1,1.0,1.0,12/16/2017,809,Aqua,MODIS,88,6.2,303.6,31.2,D,0,12
21.0901,75.6498,329.7,1.8,1.3,4/6/2011,757,Aqua,MODIS,69,6.2,311.4,22.7,D,0,4
21.0927,77.9067,333.3,1.6,1.2,3/29/2012,550,Terra,MODIS,73,6.2,319.6,18.7,D,0,3
21.0931,77.9691,321.3,1.0,1.0,12/16/2017,809,Aqua,MODIS,71,6.2,302.6,10.3,D,0,12
21.0954,77.4477,316.5,1.0,1.0,2/7/2013,532,Terra,MODIS,63,6.2,300.5,6.3,D,0,2
21.1076,72.6484,323.1,1.0,1.0,6/18/2018,552,Terra,MODIS,0,6.2,298.8,10.6,D,2,6
21.108,72.6469,309.8,1.3,1.1,1/21/2011,1740,Terra,MODIS,78,6.2,293.5,15.7,N,2,1
21.1084,72.6464,345.4,1.0,1.0,1/6/2017,550,Terra,MODIS,70,6.2,302.8,47.1,D,2,1
21.1087,70.30199999999999,331.8,1.6,1.2,3/25/2014,822,Aqua,MODIS,65,6.2,313.6,19.7,D,0,3
21.1096,82.2437,309.0,1.7,1.3,12/25/2018,732,Aqua,MODIS,54,6.2,297.5,10.3,D,0,12
21.1142,81.7079,328.9,1.3,1.1,2/18/2018,809,Aqua,MODIS,77,6.2,310.3,18.4,D,0,2
21.1144,78.0324,337.0,2.5,1.5,4/12/2013,841,Aqua,MODIS,72,6.2,316.9,45.4,D,0,4
21.1163,82.0609,311.9,1.7,1.3,1/2/2010,817,Aqua,MODIS,51,6.2,301.3,8.6,D,0,1
21.1184,85.0677,323.4,1.1,1.1,3/3/2009,737,Aqua,MODIS,55,6.2,312.1,8.9,D,0,3
21.122,76.973,317.5,1.2,1.1,1/18/2015,804,Aqua,MODIS,64,6.2,303.1,10.0,D,0,1
21.1224,77.0967,312.8,1.6,1.3,5/28/2016,1729,Terra,MODIS,78,6.2,301.3,12.6,N,0,5
21.1228,81.2574,314.1,1.0,1.0,11/15/2018,514,Terra,MODIS,54,6.2,301.8,6.6,D,0,11
21.1273,80.3176,328.6,1.4,1.2,3/20/2016,745,Aqua,MODIS,53,6.2,311.8,17.7,D,0,3
21.132,81.8963,315.6,1.8,1.3,1/7/2018,732,Aqua,MODIS,67,6.2,300.8,18.0,D,0,1
21.1337,77.8374,321.4,1.3,1.1,2/10/2009,545,Terra,MODIS,65,6.2,306.1,10.2,D,0,2
21.1349,83.4071,350.2,1.0,1.0,4/11/2017,507,Terra,MODIS,93,6.2,320.3,40.9,D,0,4
21.137,76.9336,318.2,1.0,1.0,12/27/2015,809,Aqua,MODIS,56,6.2,306.7,6.7,D,0,12
21.1414,76.32,340.8,1.4,1.2,4/3/2018,834,Aqua,MODIS,81,6.2,323.5,27.8,D,0,4
21.1422,84.3508,328.8,1.0,1.0,4/7/2014,751,Aqua,MODIS,60,6.2,314.3,8.9,D,0,4
21.1447,76.9432,314.8,1.3,1.1,1/17/2016,520,Terra,MODIS,66,6.2,295.1,13.8,D,0,1
21.1534,73.033,312.8,1.4,1.2,1/7/2013,1710,Terra,MODIS,86,6.2,285.2,22.1,N,0,1
21.156,81.8833,318.0,1.3,1.1,1/20/2019,809,Aqua,MODIS,64,6.3,306.6,9.1,D,0,1
21.1771,77.0957,333.0,1.0,1.0,3/31/2012,538,Terra,MODIS,64,6.2,315.3,14.1,D,0,3
21.18,81.3811,306.5,1.0,1.0,8/14/2013,1651,Terra,MODIS,27,6.2,289.6,5.9,N,0,8
21.1802,82.5281,323.8,1.1,1.0,12/31/2015,744,Aqua,MODIS,73,6.2,305.4,14.7,D,0,12
21.1841,82.8972,323.0,2.0,1.4,3/5/2018,727,Aqua,MODIS,70,6.2,304.4,24.8,D,0,3
21.1891,81.4168,314.9,1.5,1.2,11/13/2012,738,Aqua,MODIS,53,6.2,302.9,11.5,D,0,11
21.1975,81.4305,307.0,2.3,1.5,4/24/2017,1954,Aqua,MODIS,70,6.2,296.9,19.8,N,0,4
21.1978,81.4159,318.1,1.1,1.1,11/5/2017,507,Terra,MODIS,66,6.2,303.6,9.7,D,2,11
21.2016,81.4183,319.8,1.8,1.3,4/23/2014,2001,Aqua,MODIS,99,6.2,294.1,35.9,N,2,4
21.2091,81.9082,316.9,1.0,1.0,1/8/2014,757,Aqua,MODIS,65,6.2,304.4,6.4,D,0,1
21.2094,82.6364,325.7,1.0,1.0,12/27/2017,750,Aqua,MODIS,78,6.2,303.2,17.0,D,0,12
21.2096,83.4188,329.3,1.0,1.0,3/20/2018,513,Terra,MODIS,73,6.2,313.6,10.6,D,0,3
21.2096,81.903,313.9,1.8,1.3,12/23/2016,538,Terra,MODIS,69,6.2,300.6,18.8,D,0,12
21.2104,76.8766,309.9,1.0,1.0,3/17/2009,1710,Terra,MODIS,79,6.2,296.1,8.0,N,0,3
21.2106,84.7502,327.7,1.2,1.1,3/22/2016,733,Aqua,MODIS,70,6.2,310.8,13.3,D,0,3
21.2117,82.7149,338.8,1.0,1.0,5/17/2017,750,Aqua,MODIS,78,6.2,319.8,13.4,D,0,5
21.2122,79.8803,331.7,1.3,1.1,5/16/2017,538,Terra,MODIS,58,6.2,311.3,14.9,D,0,5
21.2123,77.5858,319.7,1.1,1.0,2/25/2011,538,Terra,MODIS,54,6.2,304.1,6.5,D,0,2
21.2127,76.92,321.4,3.3,1.7,3/3/2018,739,Aqua,MODIS,15,6.2,306.3,39.8,D,0,3
21.213,76.8692,320.0,1.1,1.0,1/17/2013,822,Aqua,MODIS,51,6.2,303.6,10.1,D,0,1
21.2137,77.0037,305.0,1.3,1.1,1/22/2019,1722,Terra,MODIS,59,6.3,290.2,8.8,N,0,1
21.2137,82.2932,339.5,1.1,1.1,5/20/2013,803,Aqua,MODIS,79,6.2,315.9,18.7,D,0,5
21.2154,76.937,303.1,1.3,1.1,3/20/2009,2030,Aqua,MODIS,41,6.2,289.2,7.5,N,0,3
21.2165,76.9498,331.0,2.5,1.5,5/10/2011,745,Aqua,MODIS,52,6.2,308.4,38.4,D,0,5
21.2182,76.8629,335.0,1.0,1.0,3/8/2013,809,Aqua,MODIS,72,6.2,314.8,19.7,D,0,3
21.2196,76.9986,307.5,1.2,1.1,2/24/2018,1657,Terra,MODIS,72,6.2,293.4,8.1,N,0,2
21.22,76.9676,336.5,1.1,1.1,3/9/2009,527,Terra,MODIS,82,6.2,309.1,27.7,D,0,3
21.2203,76.9867,328.8,1.9,1.3,3/8/2009,756,Aqua,MODIS,51,6.2,310.5,30.3,D,0,3
21.2208,81.2998,325.9,1.9,1.4,1/31/2018,821,Aqua,MODIS,75,6.2,308.3,33.4,D,0,1
21.2211,81.722,313.0,1.2,1.1,11/18/2014,525,Terra,MODIS,61,6.2,301.7,7.2,D,0,11
21.2216,76.579,330.5,1.0,1.0,3/4/2018,822,Aqua,MODIS,69,6.2,313.0,11.5,D,0,3
21.2221,76.99,301.8,1.3,1.1,1/22/2019,1722,Terra,MODIS,20,6.3,288.9,6.2,N,0,1
21.2222,78.2133,334.3,1.2,1.1,3/30/2010,823,Aqua,MODIS,67,6.2,318.8,10.7,D,0,3
21.2227,84.4072,324.9,1.0,1.0,3/26/2018,745,Aqua,MODIS,30,6.2,312.9,8.0,D,0,3
21.2228,76.8729,302.4,1.1,1.0,1/31/2019,1716,Terra,MODIS,49,6.3,289.9,7.3,N,0,1
21.2233,70.0227,342.8,1.0,1.0,3/30/2014,841,Aqua,MODIS,84,6.2,312.3,31.0,D,0,3
21.2236,77.0019,305.4,1.3,1.1,1/22/2019,1722,Terra,MODIS,59,6.3,289.8,9.2,N,0,1
21.2238,76.921,309.3,1.1,1.1,3/30/2010,2033,Aqua,MODIS,77,6.2,296.3,8.9,N,0,3
21.2244,79.2492,342.5,1.1,1.0,5/17/2019,520,Terra,MODIS,73,6.3,319.5,19.8,D,0,5
21.2249,76.8609,328.2,1.1,1.1,3/9/2013,544,Terra,MODIS,61,6.2,311.8,15.4,D,0,3
21.2252,76.8879,308.3,1.0,1.0,12/16/2010,531,Terra,MODIS,48,6.2,296.1,5.2,D,0,12
21.2258,79.438,326.3,1.1,1.0,3/24/2012,531,Terra,MODIS,48,6.2,313.8,10.2,D,0,3
21.226,80.2396,330.3,1.0,1.0,3/27/2018,520,Terra,MODIS,54,6.2,317.5,8.5,D,0,3
21.2266,76.917,315.6,1.5,1.2,1/19/2018,757,Aqua,MODIS,34,6.2,299.8,13.5,D,0,1
21.2266,70.0443,336.5,1.0,1.0,3/20/2015,603,Terra,MODIS,79,6.2,315.1,19.7,D,0,3
21.227,83.22200000000002,324.7,1.2,1.1,2/28/2017,738,Aqua,MODIS,47,6.2,311.7,9.8,D,0,2
21.228,84.3431,327.8,1.5,1.2,3/28/2017,803,Aqua,MODIS,58,6.2,311.8,15.6,D,0,3
21.228,75.7165,311.2,1.2,1.1,12/26/2012,550,Terra,MODIS,46,6.2,300.9,6.1,D,0,12
21.2285,76.9659,312.0,1.1,1.1,1/24/2016,526,Terra,MODIS,35,6.2,299.3,6.3,D,0,1
21.2285,76.9112,321.8,1.5,1.2,1/19/2018,757,Aqua,MODIS,61,6.2,300.0,22.5,D,0,1
21.2292,76.9328,330.5,2.7,1.6,3/7/2009,851,Aqua,MODIS,68,6.2,307.5,62.8,D,0,3
21.2303,76.9357,313.3,2.0,1.4,1/17/2017,839,Aqua,MODIS,48,6.2,298.5,16.5,D,0,1
21.2305,79.9696,335.5,1.1,1.0,4/3/2010,759,Aqua,MODIS,71,6.2,316.1,16.5,D,0,4
21.2307,76.708,330.1,1.4,1.2,3/21/2010,520,Terra,MODIS,53,6.2,316.7,15.0,D,0,3
21.2318,70.1282,331.5,1.0,1.0,3/5/2014,846,Aqua,MODIS,68,6.2,315.0,13.3,D,0,3
21.232,70.3903,333.7,1.3,1.1,4/8/2011,614,Terra,MODIS,73,6.2,317.4,18.9,D,0,4
21.232,82.1622,321.9,1.2,1.1,1/13/2018,526,Terra,MODIS,77,6.2,301.1,17.0,D,0,1
21.2326,82.9713,313.1,1.0,1.0,1/15/2019,750,Aqua,MODIS,61,6.3,302.2,4.4,D,0,1
21.2328,75.4094,317.4,1.3,1.1,11/13/2018,526,Terra,MODIS,50,6.2,304.4,10.3,D,0,11
21.2331,76.8985,325.3,1.2,1.1,2/14/2019,803,Aqua,MODIS,67,6.3,306.1,16.9,D,0,2
21.2332,81.9034,317.8,1.1,1.1,12/30/2013,803,Aqua,MODIS,68,6.2,301.6,10.4,D,0,12
21.2336,86.4503,324.3,1.0,1.0,2/18/2019,738,Aqua,MODIS,73,6.3,306.7,10.2,D,0,2
21.2338,77.1092,331.8,1.0,1.0,3/5/2012,809,Aqua,MODIS,35,6.2,317.1,11.0,D,0,3
21.2343,76.8627,348.9,1.1,1.1,3/9/2013,544,Terra,MODIS,92,6.2,311.8,55.9,D,0,3
21.2343,78.1552,338.6,1.0,1.0,4/1/2010,811,Aqua,MODIS,59,6.2,324.8,8.8,D,0,4
21.2351,76.8803,332.4,1.0,1.0,3/5/2012,809,Aqua,MODIS,70,6.2,314.0,14.8,D,0,3
21.2358,78.391,331.6,1.0,1.0,4/7/2017,532,Terra,MODIS,58,6.2,318.6,8.1,D,0,4
21.236,85.9156,328.0,1.2,1.1,3/17/2018,751,Aqua,MODIS,64,6.2,309.6,11.9,D,0,3
21.2364,76.9794,324.8,1.1,1.0,1/26/2016,821,Aqua,MODIS,70,6.2,306.5,14.8,D,0,1
21.237,82.1276,319.4,1.0,1.0,12/29/2015,757,Aqua,MODIS,64,6.2,307.9,7.5,D,0,12
21.2375,77.1211,317.0,4.6,2.0,1/6/2017,858,Aqua,MODIS,63,6.2,300.2,87.4,D,0,1
