
latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,months
20.5409,74.4307,316.9,1.6,1.2,2/14/2018,526,Terra,MODIS,65,6.2,297.2,16.6,D,0,2
20.5411,74.9234,305.0,1.7,1.3,4/10/2011,1657,Terra,MODIS,60,6.2,290.0,11.2,N,0,4
20.5413,74.953,312.4,1.0,1.0,12/25/2014,544,Terra,MODIS,53,6.2,298.7,6.1,D,0,12
20.5418,74.4377,312.5,1.6,1.2,2/14/2018,526,Terra,MODIS,49,6.2,297.3,9.9,D,0,2
20.5419,74.9084,315.8,1.0,1.0,1/21/2010,538,Terra,MODIS,59,6.2,301.4,6.7,D,0,1
20.5428,74.9719,302.8,1.3,1.1,2/23/2015,1704,Terra,MODIS,51,6.2,290.7,7.9,N,0,2
20.5429,79.5799,331.8,1.5,1.2,3/17/2011,822,Aqua,MODIS,45,6.2,317.4,19.3,D,0,3
20.5432,85.8942,324.6,2.5,1.5,3/3/2017,809,Aqua,MODIS,51,6.2,310.4,24.0,D,0,3
20.5433,74.9523,319.6,1.0,1.0,2/6/2019,544,Terra,MODIS,28,6.3,306.4,5.2,D,0,2
20.5441,74.9236,321.8,1.0,1.0,11/24/2011,537,Terra,MODIS,71,6.2,303.0,11.6,D,0,11
20.5469,84.5195,326.4,1.0,1.0,3/31/2014,745,Aqua,MODIS,41,6.2,311.2,7.6,D,0,3
20.5504,76.0143,339.3,1.1,1.1,3/27/2018,828,Aqua,MODIS,72,6.2,323.4,18.0,D,0,3
20.5556,74.9583,315.4,1.0,1.0,1/18/2012,544,Terra,MODIS,62,6.2,301.5,6.7,D,0,1
20.559,80.6433,328.5,1.3,1.1,3/13/2018,816,Aqua,MODIS,64,6.2,311.5,14.1,D,0,3
20.5605,79.2552,327.2,2.2,1.4,3/2/2012,738,Aqua,MODIS,67,6.2,312.5,33.4,D,0,3
20.5612,82.3907,341.5,1.0,1.0,4/1/2015,757,Aqua,MODIS,77,6.2,307.7,32.0,D,0,4
20.5645,74.9644,306.4,1.4,1.2,2/13/2016,1734,Terra,MODIS,68,6.2,289.5,13.3,N,0,2
20.5664,75.0278,316.3,1.0,1.0,12/21/2011,827,Aqua,MODIS,37,6.2,305.2,5.7,D,0,12
20.5698,74.5515,308.9,1.7,1.3,4/11/2011,1740,Terra,MODIS,75,6.2,294.7,13.3,N,0,4
20.57,74.9478,323.3,1.0,1.0,12/23/2012,828,Aqua,MODIS,49,6.2,308.7,9.1,D,0,12
20.5711,74.5412,306.9,1.7,1.3,4/11/2011,1740,Terra,MODIS,69,6.2,294.3,9.7,N,0,4
20.5736,81.7752,334.8,1.1,1.0,4/2/2013,803,Aqua,MODIS,74,6.2,312.8,13.3,D,0,4
20.5744,74.8803,326.4,1.5,1.2,2/2/2011,840,Aqua,MODIS,68,6.2,310.2,16.8,D,0,2
20.5755,75.0031,318.3,1.3,1.1,11/26/2016,557,Terra,MODIS,64,6.2,303.8,13.6,D,0,11
20.5789,81.9446,331.9,1.1,1.0,3/25/2016,803,Aqua,MODIS,75,6.2,315.6,14.7,D,0,3
20.5824,74.9436,322.0,1.0,1.0,12/2/2010,828,Aqua,MODIS,67,6.2,304.6,11.1,D,0,12
20.5935,74.4063,325.1,1.4,1.2,2/15/2011,810,Aqua,MODIS,67,6.2,310.0,15.9,D,0,2
20.6016,75.072,314.3,2.5,1.5,1/7/2014,852,Aqua,MODIS,37,6.2,299.6,18.2,D,0,1
20.6047,75.0549,317.2,2.5,1.5,1/7/2014,852,Aqua,MODIS,53,6.2,299.4,26.8,D,0,1
20.6072,75.0787,319.8,2.5,1.5,1/7/2014,852,Aqua,MODIS,66,6.2,299.6,35.9,D,0,1
20.6086,74.3976,330.3,1.1,1.0,9/29/2014,539,Terra,MODIS,80,6.2,305.5,17.0,D,0,9
20.6118,83.8725,328.7,1.4,1.2,3/28/2017,803,Aqua,MODIS,36,6.2,314.6,13.7,D,0,3
20.6149,75.0955,302.5,1.2,1.1,2/14/2019,1728,Terra,MODIS,49,6.3,291.4,5.7,N,0,2
20.6153,81.8884,325.8,1.3,1.1,3/16/2010,501,Terra,MODIS,67,6.2,313.0,9.1,D,0,3
20.6164,75.079,313.9,1.0,1.0,12/18/2010,828,Aqua,MODIS,22,6.2,303.6,6.3,D,0,12
20.6167,75.0899,331.2,1.1,1.0,1/29/2014,816,Aqua,MODIS,80,6.2,304.6,23.9,D,0,1
20.6197,75.0491,316.2,1.6,1.2,1/1/2009,806,Aqua,MODIS,34,6.2,304.0,11.6,D,0,1
20.6272,74.3749,326.3,1.0,1.0,10/3/2014,821,Aqua,MODIS,47,6.2,306.9,9.3,D,0,10
20.6278,75.1041,316.2,1.2,1.1,12/25/2016,833,Aqua,MODIS,25,6.2,305.9,7.3,D,0,12
20.6302,75.3728,309.4,1.3,1.1,6/8/2014,1728,Terra,MODIS,64,6.2,298.0,5.9,N,0,6
20.6391,75.104,313.5,1.1,1.1,12/3/2017,532,Terra,MODIS,64,6.2,295.7,8.5,D,0,12
20.6472,82.3661,324.9,1.0,1.0,3/1/2018,751,Aqua,MODIS,27,6.2,311.1,7.3,D,0,3
20.6517,75.294,309.1,1.0,1.0,1/26/2015,545,Terra,MODIS,50,6.2,291.0,3.9,D,0,1
20.6603,75.2169,331.1,1.0,1.0,3/23/2009,539,Terra,MODIS,65,6.2,311.7,14.1,D,0,3
20.6626,75.1974,323.0,1.4,1.2,3/26/2015,526,Terra,MODIS,68,6.2,297.1,13.7,D,0,3
20.6655,75.3241,335.1,1.4,1.2,4/3/2017,556,Terra,MODIS,73,6.2,313.4,28.0,D,0,4
20.667,81.7972,328.4,1.3,1.1,3/19/2017,809,Aqua,MODIS,62,6.2,311.2,12.1,D,0,3
20.6711,75.3956,334.0,1.1,1.0,5/9/2011,532,Terra,MODIS,53,6.2,314.3,11.8,D,0,5
20.6725,75.385,337.8,1.1,1.0,5/9/2011,532,Terra,MODIS,73,6.2,314.1,18.3,D,0,5
20.6762,73.8662,333.6,1.3,1.1,5/9/2011,532,Terra,MODIS,62,6.2,311.9,20.2,D,0,5
20.6836,80.0785,344.6,1.1,1.0,3/16/2010,811,Aqua,MODIS,87,6.2,318.4,33.2,D,0,3
20.6866,75.2254,311.2,1.1,1.1,12/29/2013,551,Terra,MODIS,52,6.2,297.2,6.5,D,0,12
20.6996,75.1923,320.4,1.1,1.0,1/7/2013,1709,Terra,MODIS,100,6.2,283.7,23.6,N,0,1
20.7051,75.1943,314.7,1.0,1.0,12/11/2010,822,Aqua,MODIS,52,6.2,299.6,6.5,D,0,12
20.7065,75.2038,313.5,1.0,1.0,12/11/2010,822,Aqua,MODIS,38,6.2,300.0,5.4,D,0,12
20.7149,75.2429,309.4,1.6,1.2,4/20/2009,1658,Terra,MODIS,69,6.2,298.6,10.3,N,0,4
20.7362,75.3647,308.2,1.2,1.1,5/16/2016,1704,Terra,MODIS,52,6.2,297.8,5.1,N,0,5
20.7462,75.2633,327.4,1.1,1.0,12/24/2018,827,Aqua,MODIS,73,6.2,307.0,12.8,D,0,12
20.7495,74.6609,315.3,1.0,1.0,5/30/2019,1722,Terra,MODIS,86,6.3,301.2,9.4,N,0,5
20.7649,79.212,320.1,1.0,1.0,1/15/2014,803,Aqua,MODIS,65,6.2,303.3,10.7,D,0,1
20.8215,79.1931,329.8,1.6,1.2,3/22/2012,544,Terra,MODIS,59,6.2,315.2,17.8,D,0,3
20.8336,74.6926,325.4,1.1,1.1,1/29/2018,834,Aqua,MODIS,68,6.2,312.9,10.0,D,0,1
20.8429,74.3957,335.3,1.8,1.3,5/2/2018,804,Aqua,MODIS,70,6.2,318.6,22.1,D,0,5
20.8539,82.1429,315.6,1.0,1.0,12/27/2011,750,Aqua,MODIS,66,6.2,303.3,6.9,D,0,12
20.8707,75.3832,328.8,1.4,1.2,3/7/2013,557,Terra,MODIS,63,6.2,316.9,12.7,D,0,3
20.8712,75.3806,327.6,1.2,1.1,2/26/2015,810,Aqua,MODIS,63,6.2,310.8,12.0,D,0,2
20.8718,74.3922,319.3,2.5,1.5,2/22/2018,615,Terra,MODIS,51,6.2,305.3,19.0,D,0,2
20.8757,74.3818,325.3,3.0,1.7,3/17/2018,751,Aqua,MODIS,59,6.2,308.3,32.1,D,0,3
20.8758,74.3866,325.8,3.0,1.7,3/17/2018,751,Aqua,MODIS,57,6.2,308.3,33.5,D,0,3
20.8759,86.2161,320.8,2.6,1.6,2/2/2018,809,Aqua,MODIS,65,6.2,305.8,37.7,D,0,2
20.9106,74.2421,324.8,1.1,1.0,11/29/2018,833,Aqua,MODIS,70,6.2,310.0,10.6,D,0,11
20.9145,74.6405,327.5,1.3,1.1,11/30/2011,809,Aqua,MODIS,76,6.2,303.3,20.6,D,0,11
20.9208,74.5434,313.9,1.1,1.0,12/23/2010,538,Terra,MODIS,60,6.2,303.0,4.6,D,0,12
20.9215,73.5099,333.4,1.0,1.0,3/21/2016,828,Aqua,MODIS,65,6.2,317.3,12.1,D,0,3
20.9251,73.3832,315.5,1.0,1.0,12/2/2009,551,Terra,MODIS,62,6.2,301.5,7.3,D,0,12
20.9289,74.2424,318.6,1.3,1.1,1/1/2017,532,Terra,MODIS,67,6.2,304.5,11.2,D,0,1
20.9299,73.6141,332.2,1.2,1.1,4/4/2016,841,Aqua,MODIS,63,6.2,312.2,12.5,D,0,4
20.9394,75.2065,315.7,1.1,1.1,1/4/2018,532,Terra,MODIS,63,6.2,303.9,6.7,D,0,1
20.9516,85.1788,332.3,1.1,1.1,4/26/2015,751,Aqua,MODIS,64,6.2,311.1,12.0,D,2,4
20.9539,85.1809,326.8,1.0,1.0,7/13/2011,744,Aqua,MODIS,79,6.2,299.9,11.4,D,2,7
20.9547,85.1803,306.9,2.3,1.5,3/23/2019,1608,Terra,MODIS,29,6.3,295.4,17.6,N,2,3
20.9549,85.1789,306.6,1.7,1.3,2/11/2019,1657,Terra,MODIS,45,6.3,291.1,16.5,N,2,2
20.9578,85.1802,309.8,3.0,1.6,3/21/2015,1602,Terra,MODIS,78,6.2,296.0,42.8,N,2,3
20.9592,85.1934,315.4,3.3,1.7,11/3/2015,538,Terra,MODIS,67,6.2,297.1,42.0,D,2,11
20.9593,85.1792,317.1,1.6,1.2,12/16/2013,443,Terra,MODIS,74,6.2,298.9,21.6,D,2,12
20.965,85.1938,303.4,2.5,1.5,11/3/2017,2037,Aqua,MODIS,55,6.2,291.9,21.9,N,2,11
20.9759,75.3506,317.7,1.1,1.0,5/21/2015,1710,Terra,MODIS,93,6.2,303.4,11.0,N,0,5
20.9789,74.6999,323.3,1.2,1.1,2/16/2013,834,Aqua,MODIS,72,6.2,308.3,9.7,D,0,2
20.9799,75.0564,317.7,1.1,1.0,1/5/2017,815,Aqua,MODIS,55,6.2,307.4,4.9,D,0,1
20.9905,75.2264,334.8,2.0,1.4,4/9/2018,758,Aqua,MODIS,72,6.2,316.3,25.0,D,0,4
20.9941,74.8343,323.7,1.2,1.1,2/21/2018,532,Terra,MODIS,65,6.2,307.9,11.7,D,0,2
21.0026,75.3253,328.0,1.1,1.1,12/3/2015,551,Terra,MODIS,77,6.2,305.2,18.8,D,0,12
21.0051,75.2791,337.0,1.2,1.1,4/12/2014,810,Aqua,MODIS,74,6.2,320.6,15.9,D,0,4
21.0092,79.9403,329.3,1.8,1.3,4/20/2017,501,Terra,MODIS,51,6.2,314.9,18.3,D,0,4
21.0158,75.3624,324.2,1.9,1.4,2/9/2014,757,Aqua,MODIS,73,6.2,304.2,36.5,D,0,2
21.024,75.429,332.6,1.5,1.2,3/22/2009,808,Aqua,MODIS,58,6.2,317.2,19.9,D,0,3
21.0269,75.27199999999998,337.5,1.1,1.0,3/29/2018,816,Aqua,MODIS,62,6.2,323.5,12.1,D,0,3
21.03,74.7954,321.1,2.1,1.4,6/20/2017,609,Terra,MODIS,25,6.2,298.2,30.9,D,0,6
21.0327,82.6396,350.3,1.3,1.1,3/19/2018,739,Aqua,MODIS,94,6.2,313.1,66.7,D,0,3
21.0338,74.2685,312.6,1.6,1.3,12/15/2018,526,Terra,MODIS,60,6.2,299.8,11.0,D,0,12
21.0349,74.2599,312.9,1.6,1.3,12/15/2018,526,Terra,MODIS,61,6.2,299.5,10.5,D,0,12
21.0377,83.8461,313.4,1.1,1.1,11/29/2012,738,Aqua,MODIS,64,6.2,300.2,8.5,D,0,11
21.0436,74.3139,322.5,1.0,1.0,10/21/2017,551,Terra,MODIS,70,6.2,303.1,9.3,D,0,10
21.0455,81.4845,314.9,1.5,1.2,1/25/2016,738,Aqua,MODIS,57,6.2,302.8,11.4,D,0,1
21.0467,82.8719,328.3,1.1,1.0,3/10/2013,757,Aqua,MODIS,58,6.2,314.9,9.8,D,0,3
21.0469,74.3093,335.0,1.1,1.0,10/24/2018,551,Terra,MODIS,82,6.2,313.9,18.9,D,0,10
21.05,85.8633,329.9,1.0,1.0,4/14/2016,739,Aqua,MODIS,38,6.2,316.3,7.9,D,0,4
21.05,74.4876,340.0,1.0,1.0,4/9/2017,828,Aqua,MODIS,80,6.2,326.6,9.4,D,0,4
21.0503,75.2945,337.4,1.0,1.0,5/18/2015,545,Terra,MODIS,75,6.2,319.6,10.4,D,0,5
21.0504,74.2905,322.3,1.2,1.1,11/5/2017,815,Aqua,MODIS,67,6.2,309.1,11.0,D,0,11
21.0542,86.7257,325.5,1.3,1.1,1/31/2019,750,Aqua,MODIS,77,6.3,303.7,22.2,D,0,1
21.0551,74.2858,340.5,1.2,1.1,10/23/2018,815,Aqua,MODIS,87,6.2,318.1,28.3,D,0,10
21.0558,79.1413,333.4,1.1,1.0,4/1/2009,533,Terra,MODIS,64,6.2,320.9,9.0,D,0,4
21.0561,75.2464,329.6,1.5,1.2,11/19/2012,839,Aqua,MODIS,80,6.2,309.8,30.2,D,0,11
21.0576,83.9786,329.4,1.0,1.0,3/31/2014,745,Aqua,MODIS,47,6.2,315.2,9.2,D,0,3
21.0576,85.3317,325.8,1.1,1.1,2/26/2017,750,Aqua,MODIS,53,6.2,311.7,11.1,D,0,2
21.0586,74.374,325.0,1.1,1.1,11/5/2017,815,Aqua,MODIS,64,6.2,308.5,11.8,D,0,11
21.0588,84.6034,306.9,1.1,1.0,3/10/2016,1632,Terra,MODIS,53,6.2,295.8,6.6,N,0,3
21.0591,74.2908,339.1,1.1,1.0,10/24/2018,551,Terra,MODIS,86,6.2,315.4,25.5,D,0,10
21.0597,74.3806,335.3,1.0,1.0,11/6/2017,550,Terra,MODIS,80,6.2,307.4,25.3,D,0,11
21.0601,74.3804,325.3,1.1,1.1,11/10/2013,816,Aqua,MODIS,52,6.2,308.1,12.3,D,0,11
21.0603,74.3848,336.3,1.1,1.1,11/5/2017,815,Aqua,MODIS,86,6.2,309.8,29.6,D,0,11
21.0621,74.3792,326.9,1.1,1.1,11/16/2015,815,Aqua,MODIS,54,6.2,311.2,9.8,D,0,11
21.0624,78.3157,329.0,2.0,1.4,2/22/2012,745,Aqua,MODIS,27,6.2,314.8,24.7,D,0,2
21.0641,78.7767,340.4,1.0,1.0,4/23/2018,810,Aqua,MODIS,74,6.2,323.3,11.9,D,0,4
21.0644,74.3773,329.2,1.1,1.1,11/5/2017,815,Aqua,MODIS,79,6.2,309.3,18.0,D,0,11
21.0645,82.7023,330.2,1.1,1.0,3/23/2011,745,Aqua,MODIS,71,6.2,315.3,10.5,D,0,3
21.065,74.3774,320.0,1.1,1.1,11/18/2016,815,Aqua,MODIS,41,6.2,305.9,7.6,D,0,11
21.0655,74.3944,331.9,1.0,1.0,11/3/2016,550,Terra,MODIS,78,6.2,310.0,19.2,D,0,11
21.0658,74.3837,323.2,1.1,1.1,10/25/2013,815,Aqua,MODIS,52,6.2,302.2,13.6,D,0,10
21.0659,74.3797,323.3,1.1,1.1,2/4/2016,815,Aqua,MODIS,61,6.2,312.5,5.9,D,0,2
21.0661,74.3769,327.3,1.1,1.1,2/1/2015,816,Aqua,MODIS,74,6.2,310.4,13.1,D,0,2
21.0661,74.3881,336.3,1.1,1.1,11/5/2017,815,Aqua,MODIS,86,6.2,309.4,29.9,D,0,11
21.0663,74.3815,346.5,1.1,1.1,11/2/2016,815,Aqua,MODIS,93,6.2,311.7,48.6,D,0,11
21.0671,74.3853,322.1,1.1,1.1,12/4/2016,815,Aqua,MODIS,69,6.2,308.7,7.9,D,0,12
21.0676,82.0588,330.8,2.5,1.5,5/31/2014,544,Terra,MODIS,74,6.2,310.0,31.0,D,0,5
21.0676,74.3747,323.4,1.1,1.0,11/1/2015,551,Terra,MODIS,69,6.2,306.3,9.1,D,0,11
21.0678,84.5766,321.3,1.1,1.1,3/17/2011,513,Terra,MODIS,61,6.2,305.6,11.4,D,0,3
21.068,74.3923,331.3,1.1,1.1,11/2/2016,815,Aqua,MODIS,81,6.2,311.9,18.2,D,0,11
21.0683,74.3798,368.8,1.1,1.1,11/8/2018,815,Aqua,MODIS,94,6.2,317.8,112.6,D,0,11
21.0686,84.8893,327.9,1.2,1.1,3/28/2018,733,Aqua,MODIS,62,6.2,316.6,9.2,D,0,3
21.0686,82.1078,339.4,1.0,1.0,12/29/2015,757,Aqua,MODIS,88,6.2,307.0,33.1,D,0,12
21.0686,74.3745,337.2,1.0,1.0,11/3/2016,550,Terra,MODIS,82,6.2,309.4,27.1,D,0,11
21.0691,84.6285,320.4,1.0,1.0,3/21/2012,501,Terra,MODIS,30,6.2,308.6,6.4,D,0,3
21.0694,74.3756,325.4,1.1,1.1,11/2/2016,815,Aqua,MODIS,75,6.2,312.2,11.3,D,0,11
21.0695,80.2099,329.1,1.1,1.0,3/13/2009,814,Aqua,MODIS,34,6.2,315.2,8.5,D,0,3
21.0696,74.3853,319.7,1.1,1.0,12/3/2015,551,Terra,MODIS,36,6.2,305.2,5.2,D,0,12
21.0699,83.8899,333.4,1.0,1.0,4/7/2014,751,Aqua,MODIS,72,6.2,315.1,12.6,D,0,4
21.07,74.5597,320.7,1.4,1.2,12/5/2012,840,Aqua,MODIS,66,6.2,306.4,8.9,D,0,12
21.0708,86.6172,331.0,1.3,1.1,12/30/2018,750,Aqua,MODIS,85,6.2,301.9,35.0,D,0,12
21.0708,86.2248,332.1,1.0,1.0,1/20/2017,732,Aqua,MODIS,79,6.2,306.7,24.1,D,0,1
21.0712,84.6806,320.8,1.1,1.0,2/10/2016,738,Aqua,MODIS,65,6.2,304.8,12.1,D,0,2
21.0713,74.5707,331.2,1.2,1.1,3/21/2018,557,Terra,MODIS,66,6.2,315.4,13.5,D,0,3
21.0716,74.5731,340.8,1.4,1.2,12/5/2012,840,Aqua,MODIS,89,6.2,307.1,52.1,D,0,12
latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,months
21.0717,74.3956,344.2,1.1,1.0,11/9/2018,551,Terra,MODIS,86,6.2,311.9,36.8,D,0,11
21.0721,74.38600000000002,315.3,1.0,1.0,12/8/2017,550,Terra,MODIS,44,6.2,298.6,6.7,D,0,12
21.0728,74.5689,346.1,1.4,1.2,2/2/2017,840,Aqua,MODIS,91,6.2,313.3,58.1,D,0,2
21.0736,85.3894,327.9,1.4,1.2,3/29/2014,757,Aqua,MODIS,60,6.2,311.8,12.3,D,0,3
21.0745,84.4908,323.2,1.1,1.1,4/5/2014,455,Terra,MODIS,36,6.2,309.5,9.6,D,0,4
21.0748,74.4038,321.6,1.1,1.0,11/6/2017,550,Terra,MODIS,65,6.2,307.8,6.6,D,0,11
21.0758,73.2722,318.1,1.1,1.0,12/9/2015,821,Aqua,MODIS,65,6.2,300.1,9.4,D,0,12
21.0759,75.2713,337.8,1.0,1.0,4/14/2011,538,Terra,MODIS,76,6.2,316.8,15.3,D,0,4
21.076,74.3861,319.3,1.1,1.1,12/15/2014,815,Aqua,MODIS,72,6.2,302.8,11.7,D,0,12
21.0767,74.4027,323.1,1.1,1.0,11/11/2013,550,Terra,MODIS,57,6.2,306.3,8.3,D,0,11
21.0772,74.3759,328.9,1.1,1.1,12/12/2013,816,Aqua,MODIS,75,6.2,310.9,16.1,D,0,12
21.0773,81.8161,325.2,1.0,1.0,1/28/2018,751,Aqua,MODIS,74,6.2,308.3,11.4,D,0,1
21.0776,83.277,332.0,2.1,1.4,3/13/2018,816,Aqua,MODIS,77,6.2,311.9,43.0,D,0,3
21.0777,74.3806,328.5,1.1,1.1,11/13/2014,815,Aqua,MODIS,71,6.2,293.4,23.3,D,0,11
21.0779,74.3839,382.9,1.0,1.0,11/6/2017,550,Terra,MODIS,94,6.2,309.3,163.0,D,0,11
21.0786,74.3923,323.5,1.0,1.0,12/5/2016,550,Terra,MODIS,74,6.2,305.4,11.7,D,0,12
21.0791,74.3766,326.0,1.1,1.1,11/26/2013,816,Aqua,MODIS,63,6.2,304.2,10.3,D,0,11
21.0792,73.7027,341.7,1.5,1.2,3/8/2013,809,Aqua,MODIS,84,6.2,317.0,50.6,D,0,3
21.0793,85.0398,315.6,1.0,1.0,11/14/2018,738,Aqua,MODIS,67,6.2,305.0,6.6,D,0,11
21.0799,84.4299,339.2,1.2,1.1,3/9/2011,733,Aqua,MODIS,85,6.2,311.3,35.0,D,0,3
21.0803,83.899,335.5,1.1,1.0,4/14/2016,739,Aqua,MODIS,64,6.2,319.8,13.5,D,0,4
21.0806,82.0463,323.2,1.2,1.1,12/15/2015,744,Aqua,MODIS,65,6.2,299.3,15.1,D,0,12
21.0807,84.3263,327.8,1.0,1.0,3/31/2014,745,Aqua,MODIS,37,6.2,313.8,7.4,D,0,3
21.0808,80.2847,330.5,1.6,1.3,3/19/2012,821,Aqua,MODIS,57,6.2,314.7,22.6,D,0,3
21.081,81.9572,317.9,1.1,1.1,1/1/2009,806,Aqua,MODIS,63,6.2,303.5,8.7,D,0,1
21.0812,74.3876,323.4,1.0,1.0,12/8/2017,550,Terra,MODIS,77,6.2,298.4,15.3,D,0,12
21.0815,84.4441,323.3,1.1,1.1,3/6/2009,456,Terra,MODIS,61,6.2,305.8,13.9,D,0,3
21.0816,74.3422,323.5,1.1,1.1,12/12/2013,816,Aqua,MODIS,72,6.2,308.5,10.3,D,0,12
21.0819,82.9006,330.0,2.6,1.5,3/5/2009,725,Aqua,MODIS,74,6.2,315.2,45.4,D,0,3
21.0819,82.9543,316.2,1.8,1.3,2/17/2017,449,Terra,MODIS,58,6.2,303.6,12.1,D,0,2
21.082,80.6015,331.9,1.0,1.0,3/18/2009,520,Terra,MODIS,76,6.2,313.5,15.1,D,0,3
21.0821,85.0418,305.2,1.1,1.0,6/24/2019,2000,Aqua,MODIS,63,6.3,291.8,4.7,N,0,6
21.0821,74.3912,330.9,1.1,1.0,11/27/2013,550,Terra,MODIS,83,6.2,300.0,20.2,D,0,11
21.0823,82.4168,315.1,1.4,1.2,12/16/2017,809,Aqua,MODIS,62,6.2,299.1,11.5,D,0,12
21.0824,74.36,327.3,1.0,1.0,11/30/2014,550,Terra,MODIS,77,6.2,308.3,14.3,D,0,11
21.0824,74.3872,337.8,1.1,1.0,11/9/2018,551,Terra,MODIS,81,6.2,311.3,25.2,D,0,11
21.0827,73.3757,314.2,1.1,1.0,1/16/2012,556,Terra,MODIS,55,6.2,300.9,7.7,D,0,1
21.083,73.0032,328.3,1.1,1.1,3/25/2014,822,Aqua,MODIS,40,6.2,310.8,12.5,D,0,3
21.0833,74.3528,346.6,1.1,1.1,12/12/2013,816,Aqua,MODIS,93,6.2,309.5,50.5,D,0,12
21.0835,73.2056,313.6,1.0,1.0,12/17/2011,544,Terra,MODIS,50,6.2,301.3,6.1,D,0,12
21.0837,74.3812,330.4,1.1,1.0,11/27/2013,550,Terra,MODIS,83,6.2,300.0,19.5,D,0,11
21.0837,74.3573,312.5,1.1,1.1,11/13/2014,815,Aqua,MODIS,39,6.2,292.2,5.0,D,0,11
21.0837,74.3976,323.1,1.0,1.0,11/3/2016,550,Terra,MODIS,72,6.2,308.6,8.6,D,0,11
21.0837,74.3587,323.6,1.1,1.1,11/21/2017,815,Aqua,MODIS,73,6.2,301.3,11.4,D,0,11
21.0837,74.3579,314.5,1.1,1.1,12/7/2017,815,Aqua,MODIS,46,6.2,292.8,8.6,D,0,12
21.0845,74.3529,318.6,1.0,1.0,11/11/2013,550,Terra,MODIS,65,6.2,305.1,5.6,D,0,11
21.0846,74.3603,328.9,1.1,1.1,12/2/2015,815,Aqua,MODIS,78,6.2,307.5,15.1,D,0,12
21.0849,74.3471,327.8,1.0,1.0,12/3/2015,551,Terra,MODIS,77,6.2,305.3,15.9,D,0,12
21.085,81.1074,317.4,1.3,1.1,2/12/2009,533,Terra,MODIS,58,6.2,304.9,10.8,D,0,2
21.0851,79.7831,309.1,1.1,1.1,1/20/2012,531,Terra,MODIS,56,6.2,297.6,5.2,D,0,1
21.0852,74.3877,322.6,1.0,1.0,11/3/2016,550,Terra,MODIS,71,6.2,308.2,8.3,D,0,11
