
latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,months
18.7628,80.857,338.9,1.1,1.0,4/1/2010,810,Aqua,MODIS,78,6.2,317.3,19.9,D,0,4
18.7632,80.3532,334.2,1.1,1.0,3/27/2014,809,Aqua,MODIS,77,6.2,314.5,15.8,D,0,3
18.7632,80.3503,322.6,3.5,1.8,2/17/2018,726,Aqua,MODIS,70,6.2,305.9,65.1,D,0,2
18.7635,80.3691,334.0,1.5,1.2,3/23/2011,744,Aqua,MODIS,80,6.2,308.3,33.7,D,0,3
18.7636,83.2411,321.8,1.3,1.1,3/3/2018,738,Aqua,MODIS,35,6.2,309.1,10.8,D,0,3
18.7642,80.217,334.3,1.1,1.0,4/6/2012,809,Aqua,MODIS,75,6.2,311.0,12.8,D,0,4
18.7642,80.2301,339.6,2.0,1.4,3/21/2016,827,Aqua,MODIS,83,6.2,316.8,57.5,D,0,3
18.7642,80.2952,325.7,1.1,1.0,3/20/2018,514,Terra,MODIS,61,6.2,307.8,9.3,D,0,3
18.7645,83.1351,315.8,1.0,1.0,2/16/2019,750,Aqua,MODIS,53,6.3,297.5,9.1,D,0,2
18.7649,80.3086,329.4,1.6,1.2,2/13/2009,748,Aqua,MODIS,75,6.2,307.4,31.2,D,0,2
18.7649,80.2108,336.8,1.0,1.0,3/6/2009,807,Aqua,MODIS,79,6.2,316.6,19.4,D,0,3
18.7655,80.2269,332.9,1.1,1.0,4/6/2012,809,Aqua,MODIS,73,6.2,313.3,10.7,D,0,4
18.7656,80.2258,325.3,1.3,1.1,3/20/2019,750,Aqua,MODIS,46,6.3,302.9,15.9,D,0,3
18.7656,83.1075,324.6,1.3,1.1,4/2/2013,456,Terra,MODIS,66,6.2,304.2,12.9,D,0,4
18.7658,79.9202,325.9,1.1,1.0,3/7/2012,756,Aqua,MODIS,35,6.2,313.7,6.5,D,0,3
18.7659,80.8737,323.0,1.8,1.3,3/6/2009,456,Terra,MODIS,58,6.2,309.6,17.7,D,0,3
18.766,80.3872,323.3,1.6,1.3,2/28/2012,538,Terra,MODIS,69,6.2,309.2,20.1,D,0,2
18.7661,80.1516,333.9,1.1,1.0,3/23/2012,756,Aqua,MODIS,70,6.2,321.3,14.0,D,0,3
18.7663,80.2201,335.5,1.0,1.0,3/6/2009,807,Aqua,MODIS,77,6.2,314.9,18.2,D,0,3
18.7663,80.3648,321.4,1.6,1.2,3/12/2013,744,Aqua,MODIS,52,6.2,297.1,16.0,D,0,3
18.7664,80.7297,321.6,1.2,1.1,2/23/2010,752,Aqua,MODIS,55,6.2,306.4,7.4,D,0,2
18.7668,80.3405,322.8,1.0,1.0,3/11/2018,520,Terra,MODIS,65,6.2,305.9,7.2,D,0,3
18.7675,80.3273,334.6,1.1,1.0,2/28/2010,811,Aqua,MODIS,78,6.2,311.3,21.2,D,0,2
18.7676,78.1851,316.2,1.0,1.0,11/14/2017,808,Aqua,MODIS,40,6.2,301.2,4.8,D,0,11
18.7677,79.6823,328.7,1.1,1.1,2/25/2012,814,Aqua,MODIS,70,6.2,313.2,13.4,D,0,2
18.7678,80.3107,322.5,1.3,1.1,2/29/2012,750,Aqua,MODIS,44,6.2,312.2,10.2,D,0,2
18.7682,80.3311,326.2,1.0,1.0,3/11/2018,520,Terra,MODIS,74,6.2,306.0,11.2,D,0,3
18.7682,80.3177,320.3,1.6,1.2,2/13/2009,748,Aqua,MODIS,43,6.2,305.8,12.6,D,0,2
18.7682,80.3974,327.0,1.1,1.0,2/28/2015,757,Aqua,MODIS,71,6.2,308.0,13.0,D,0,2
18.7689,80.0975,334.1,1.6,1.3,3/20/2016,744,Aqua,MODIS,74,6.2,312.6,31.3,D,0,3
18.7693,81.9169,327.0,1.1,1.0,4/11/2017,508,Terra,MODIS,50,6.2,310.0,11.1,D,0,4
18.7694,80.1742,328.3,1.5,1.2,3/23/2019,821,Aqua,MODIS,67,6.3,310.0,17.6,D,0,3
18.7696,80.3823,322.9,3.4,1.7,2/17/2018,726,Aqua,MODIS,71,6.2,306.9,65.8,D,0,2
18.7697,80.32,329.7,1.0,1.0,3/14/2019,520,Terra,MODIS,66,6.3,306.0,15.5,D,0,3
18.7698,74.1576,308.0,1.1,1.0,12/30/2018,1715,Terra,MODIS,73,6.2,284.8,12.1,N,0,12
18.7705,80.322,337.8,1.0,1.0,3/6/2009,807,Aqua,MODIS,81,6.2,316.4,19.3,D,0,3
18.7709,80.35300000000002,343.2,1.1,1.0,3/27/2019,756,Aqua,MODIS,87,6.3,313.1,31.4,D,0,3
18.7711,73.8907,313.3,1.1,1.0,1/20/2016,551,Terra,MODIS,42,6.2,301.1,6.4,D,0,1
18.7714,81.2246,336.2,1.0,1.0,3/25/2016,803,Aqua,MODIS,79,6.2,303.8,26.9,D,0,3
18.7716,80.3161,333.9,1.0,1.0,2/27/2012,802,Aqua,MODIS,79,6.2,311.9,20.4,D,0,2
18.7718,80.3314,328.8,1.0,1.0,3/6/2009,807,Aqua,MODIS,50,6.2,314.6,6.9,D,0,3
18.772,75.0538,327.0,1.0,1.0,2/28/2012,539,Terra,MODIS,49,6.2,314.9,8.4,D,0,2
18.7721,76.4484,307.1,1.0,1.0,2/19/2011,1709,Terra,MODIS,70,6.2,290.3,8.2,N,0,2
18.7722,79.9907,317.8,2.5,1.5,11/22/2017,551,Terra,MODIS,0,6.2,301.0,31.1,D,0,11
18.7723,80.3533,318.9,1.5,1.2,2/13/2009,748,Aqua,MODIS,16,6.2,306.7,10.6,D,0,2
18.7725,83.17200000000003,361.8,1.2,1.1,3/22/2009,807,Aqua,MODIS,94,6.2,306.5,100.8,D,0,3
18.7725,78.6618,330.8,1.0,1.0,1/28/2016,808,Aqua,MODIS,74,6.2,315.2,12.9,D,0,1
18.7727,73.6243,339.6,1.0,1.0,3/21/2016,827,Aqua,MODIS,79,6.2,316.9,21.3,D,0,3
18.7729,80.884,330.8,1.0,1.0,4/11/2013,757,Aqua,MODIS,60,6.2,311.9,10.8,D,0,4
18.773,80.3138,327.7,1.1,1.0,3/19/2011,809,Aqua,MODIS,58,6.2,314.1,9.0,D,0,3
18.7731,78.1175,318.5,1.1,1.1,12/14/2011,820,Aqua,MODIS,52,6.2,304.9,8.2,D,0,12
18.774,80.3603,335.2,1.6,1.2,3/18/2015,744,Aqua,MODIS,83,6.2,304.4,45.7,D,0,3
18.774,80.2114,331.1,1.2,1.1,2/25/2018,815,Aqua,MODIS,75,6.2,311.8,20.9,D,0,2
18.7741,81.9627,325.6,1.2,1.1,4/8/2017,744,Aqua,MODIS,56,6.2,302.0,16.6,D,0,4
18.7748,83.1863,326.3,1.6,1.3,4/2/2014,732,Aqua,MODIS,63,6.2,302.0,30.3,D,0,4
18.7754,78.6689,328.1,1.0,1.0,3/9/2019,809,Aqua,MODIS,59,6.3,312.0,12.5,D,0,3
18.7754,73.5999,323.2,1.4,1.2,2/12/2018,846,Aqua,MODIS,64,6.2,307.8,12.9,D,0,2
18.7758,79.6396,332.0,1.0,1.0,6/2/2019,520,Terra,MODIS,69,6.3,303.9,12.5,D,0,6
18.7765,80.3339,334.0,1.1,1.0,3/21/2017,756,Aqua,MODIS,77,6.2,313.9,15.9,D,0,3
18.7767,81.1241,315.0,1.0,1.0,4/10/2017,1656,Terra,MODIS,89,6.2,299.7,9.6,N,0,4
18.7771,80.3896,319.7,1.6,1.3,2/28/2012,538,Terra,MODIS,39,6.2,307.0,13.2,D,0,2
18.7771,80.3373,331.3,1.1,1.0,3/6/2018,809,Aqua,MODIS,75,6.2,313.0,14.5,D,0,3
18.7776,80.2287,333.5,1.1,1.0,4/12/2019,756,Aqua,MODIS,60,6.3,315.2,10.3,D,0,4
18.7782,80.2769,324.3,1.0,1.0,3/6/2018,809,Aqua,MODIS,0,6.2,312.2,6.7,D,0,3
18.7782,80.3691,333.7,1.2,1.1,3/16/2019,815,Aqua,MODIS,78,6.3,311.3,20.4,D,0,3
18.7783,80.3181,319.7,2.1,1.4,3/28/2014,545,Terra,MODIS,41,6.2,303.8,16.2,D,0,3
18.7783,80.1992,331.7,1.1,1.0,4/3/2016,757,Aqua,MODIS,56,6.2,313.4,9.0,D,0,4
18.7784,73.1002,322.6,1.3,1.1,1/22/2016,845,Aqua,MODIS,59,6.2,309.1,12.2,D,0,1
18.7789,80.6418,326.5,1.0,1.0,3/29/2014,757,Aqua,MODIS,39,6.2,311.2,8.8,D,0,3
18.7792,83.1872,325.5,1.1,1.0,3/29/2019,744,Aqua,MODIS,57,6.3,304.0,13.1,D,0,3
18.7793,80.2463,326.8,1.0,1.0,3/14/2012,802,Aqua,MODIS,36,6.2,311.0,7.5,D,0,3
18.7794,80.3388,335.0,1.6,1.2,3/23/2017,744,Aqua,MODIS,79,6.2,310.7,33.1,D,0,3
18.7794,80.3241,318.9,1.1,1.0,2/20/2018,757,Aqua,MODIS,32,6.2,304.4,5.4,D,0,2
18.7797,80.2775,328.9,1.2,1.1,3/7/2010,817,Aqua,MODIS,0,6.2,308.7,11.8,D,0,3
18.7797,80.3741,318.6,1.6,1.3,2/28/2012,538,Terra,MODIS,21,6.2,307.2,11.1,D,0,2
18.7799,82.5627,324.7,1.1,1.0,3/23/2015,803,Aqua,MODIS,29,6.2,309.8,8.9,D,0,3
18.78,80.3181,331.0,1.0,1.0,3/14/2019,520,Terra,MODIS,78,6.3,305.8,16.7,D,0,3
18.7812,80.3851,309.3,1.0,1.0,2/28/2010,2022,Aqua,MODIS,77,6.2,296.1,7.8,N,0,2
18.7814,83.1191,328.8,2.8,1.6,4/12/2017,719,Aqua,MODIS,72,6.2,307.2,67.1,D,0,4
18.7817,80.3386,325.6,1.0,1.0,3/10/2012,520,Terra,MODIS,68,6.2,308.7,10.8,D,0,3
18.7818,80.2497,326.8,2.7,1.6,3/22/2016,732,Aqua,MODIS,46,6.2,313.4,32.1,D,0,3
18.7819,83.1487,327.9,2.1,1.4,4/3/2011,726,Aqua,MODIS,73,6.2,302.5,51.0,D,0,4
18.7824,81.2298,306.3,1.2,1.1,1/21/2015,526,Terra,MODIS,55,6.2,287.7,8.0,D,0,1
18.7828,80.1243,333.1,1.0,1.0,3/5/2012,808,Aqua,MODIS,75,6.2,310.7,16.6,D,0,3
18.7829,80.4116,323.3,1.5,1.2,3/12/2015,821,Aqua,MODIS,59,6.2,305.2,12.3,D,0,3
18.7834,80.3299,333.4,1.0,1.0,4/4/2015,520,Terra,MODIS,75,6.2,310.4,14.0,D,0,4
18.7838,80.3237,340.0,1.3,1.1,2/26/2017,750,Aqua,MODIS,87,6.2,309.8,40.7,D,0,2
18.784,83.2037,357.9,1.0,1.0,3/21/2017,756,Aqua,MODIS,98,6.2,307.3,71.2,D,0,3
18.7848,80.1694,330.1,1.0,1.0,3/27/2014,809,Aqua,MODIS,55,6.2,314.5,7.9,D,0,3
18.7849,80.1586,325.5,1.0,1.0,3/18/2019,802,Aqua,MODIS,56,6.3,307.2,7.7,D,0,3
18.785,80.2084,325.1,1.2,1.1,3/4/2009,819,Aqua,MODIS,30,6.2,312.8,7.6,D,0,3
18.7856,80.165,320.6,2.1,1.4,2/28/2017,738,Aqua,MODIS,32,6.2,308.4,18.3,D,0,2
18.7857,83.0695,312.2,1.0,1.0,12/7/2011,507,Terra,MODIS,44,6.2,301.6,7.2,D,0,12
18.7858,80.6051,323.8,1.7,1.3,2/28/2012,538,Terra,MODIS,71,6.2,304.4,27.8,D,0,2
18.7865,80.22,331.9,1.2,1.1,3/4/2009,819,Aqua,MODIS,72,6.2,313.3,19.5,D,0,3
18.7865,80.2744,327.7,2.7,1.6,3/22/2016,732,Aqua,MODIS,0,6.2,313.1,36.8,D,0,3
18.7868,80.1657,323.7,1.2,1.1,3/28/2019,533,Terra,MODIS,58,6.3,307.8,9.6,D,0,3
18.7869,80.3841,310.3,1.0,1.0,3/30/2013,1657,Terra,MODIS,74,6.2,299.4,4.8,N,0,3
18.787,82.0766,328.7,1.0,1.0,2/28/2015,757,Aqua,MODIS,62,6.2,309.6,18.4,D,0,2
18.787,80.2238,330.8,1.0,1.0,3/5/2012,808,Aqua,MODIS,70,6.2,311.3,15.2,D,0,3
18.787,80.3822,331.5,1.1,1.0,3/2/2010,758,Aqua,MODIS,67,6.2,308.9,13.9,D,0,3
18.7875,80.3797,308.5,1.0,1.0,3/15/2019,1657,Terra,MODIS,46,6.3,298.4,4.2,N,0,3
18.7883,80.21,331.4,1.6,1.2,4/24/2017,744,Aqua,MODIS,52,6.2,316.7,15.2,D,0,4
18.7884,80.317,335.1,1.0,1.0,2/26/2015,809,Aqua,MODIS,76,6.2,309.9,22.6,D,0,2
18.7885,80.3304,329.5,1.1,1.0,3/2/2010,758,Aqua,MODIS,70,6.2,309.5,12.1,D,0,3
18.7887,75.0983,318.4,1.4,1.2,1/19/2019,557,Terra,MODIS,50,6.3,307.0,8.0,D,0,1
18.7887,80.2152,331.5,1.6,1.2,4/24/2017,744,Aqua,MODIS,47,6.2,316.7,14.8,D,0,4
18.7892,80.6361,325.5,1.0,1.0,2/21/2010,805,Aqua,MODIS,66,6.2,306.0,10.9,D,0,2
18.7894,83.2679,330.7,1.0,1.0,2/10/2017,750,Aqua,MODIS,80,6.2,303.7,21.1,D,0,2
18.7895,80.322,327.3,1.1,1.0,3/7/2012,756,Aqua,MODIS,48,6.2,313.3,8.6,D,0,3
18.7895,82.0795,319.4,1.6,1.2,2/27/2013,815,Aqua,MODIS,44,6.2,307.1,17.3,D,0,2
18.7895,80.3411,331.0,1.1,1.0,2/29/2016,809,Aqua,MODIS,75,6.2,305.1,16.5,D,0,2
18.7896,82.0747,327.7,1.2,1.1,2/25/2019,744,Aqua,MODIS,76,6.3,305.1,25.6,D,0,2
18.7897,80.1237,330.6,1.0,1.0,3/11/2018,520,Terra,MODIS,80,6.2,304.3,17.7,D,0,3
18.7903,80.1275,342.4,1.5,1.2,3/19/2012,821,Aqua,MODIS,85,6.2,320.4,43.7,D,0,3
18.7903,80.263,340.9,1.2,1.1,3/23/2016,815,Aqua,MODIS,72,6.2,315.0,32.5,D,0,3
18.7907,80.4191,328.2,1.0,1.0,2/27/2018,803,Aqua,MODIS,49,6.2,309.6,9.3,D,0,2
18.791,80.332,327.1,1.1,1.0,3/7/2012,756,Aqua,MODIS,50,6.2,313.3,8.4,D,0,3
18.7911,83.1843,329.2,1.2,1.1,4/5/2014,803,Aqua,MODIS,55,6.2,311.9,13.8,D,0,4
18.7914,80.1454,328.9,2.5,1.5,3/31/2011,833,Aqua,MODIS,66,6.2,311.1,43.1,D,0,3
18.792,80.1975,334.1,1.0,1.0,4/12/2014,809,Aqua,MODIS,74,6.2,313.9,12.7,D,0,4
18.792,81.9659,325.8,1.5,1.2,4/6/2013,739,Aqua,MODIS,55,6.2,304.3,22.8,D,0,4
18.792,80.1755,326.7,1.2,1.1,2/25/2012,814,Aqua,MODIS,55,6.2,312.0,13.0,D,0,2
18.7925,80.1835,331.5,1.0,1.0,4/3/2019,803,Aqua,MODIS,67,6.3,313.9,10.1,D,0,4
18.793,83.1419,321.9,4.7,2.0,4/11/2010,709,Aqua,MODIS,75,6.2,298.2,72.6,D,0,4
18.7931,81.732,330.4,1.1,1.0,4/10/2016,803,Aqua,MODIS,33,6.2,312.2,10.3,D,0,4
18.7931,80.1719,307.1,1.2,1.1,3/4/2010,1709,Terra,MODIS,59,6.2,296.8,5.7,N,0,3
18.7933,83.094,338.5,1.3,1.1,3/28/2017,455,Terra,MODIS,85,6.2,308.5,36.0,D,0,3
18.7938,80.1572,324.8,1.0,1.0,3/18/2019,802,Aqua,MODIS,34,6.3,307.4,7.4,D,0,3
18.794,83.0299,325.4,1.9,1.3,4/1/2019,815,Aqua,MODIS,61,6.3,303.9,23.3,D,0,4
18.794,78.956,324.6,1.0,1.0,3/19/2017,809,Aqua,MODIS,52,6.2,311.4,10.3,D,0,3
18.7941,80.1353,328.4,1.6,1.2,3/1/2009,749,Aqua,MODIS,68,6.2,312.6,24.9,D,0,3
18.7941,80.2362,338.2,1.0,1.0,4/17/2014,520,Terra,MODIS,83,6.2,307.9,22.3,D,0,4
18.7941,80.1925,335.8,1.1,1.0,4/1/2015,757,Aqua,MODIS,80,6.2,309.4,20.1,D,0,4
18.7941,80.2463,330.9,1.0,1.0,4/8/2015,803,Aqua,MODIS,69,6.2,309.8,9.0,D,0,4
18.7942,79.9523,317.4,1.0,1.0,10/10/2014,521,Terra,MODIS,0,6.2,297.1,7.8,D,0,10
18.7946,79.4826,318.3,1.0,1.0,11/26/2011,526,Terra,MODIS,55,6.2,303.0,7.5,D,0,11
18.7946,80.1756,325.9,1.2,1.1,2/25/2012,508,Terra,MODIS,75,6.2,307.4,18.0,D,0,2
18.7948,80.1441,324.2,2.0,1.4,3/2/2009,831,Aqua,MODIS,52,6.2,311.3,21.2,D,0,3
18.7948,80.3591,307.4,1.1,1.0,2/12/2016,1651,Terra,MODIS,71,6.2,296.5,5.4,N,0,2
18.795,80.2516,330.4,1.5,1.2,3/11/2009,825,Aqua,MODIS,75,6.2,305.6,25.6,D,0,3
18.7951,80.1914,336.6,2.0,1.4,4/9/2017,827,Aqua,MODIS,79,6.2,313.1,47.2,D,0,4
18.7951,74.0309,316.0,1.1,1.0,1/27/2012,538,Terra,MODIS,51,6.2,303.2,6.4,D,0,1
18.7951,80.3542,306.5,1.6,1.2,2/29/2012,1715,Terra,MODIS,49,6.2,295.7,11.3,N,0,2
18.7953,80.2239,310.3,1.0,1.0,4/7/2019,1703,Terra,MODIS,71,6.3,299.2,5.3,N,0,4
18.7955,74.0107,327.6,1.0,1.0,1/21/2015,834,Aqua,MODIS,78,6.2,301.1,17.0,D,0,1
18.7955,73.2661,329.9,1.0,1.0,2/12/2014,828,Aqua,MODIS,71,6.2,314.7,13.2,D,0,2
18.7956,80.10600000000002,325.4,1.0,1.0,2/25/2009,813,Aqua,MODIS,52,6.2,314.4,7.7,D,0,2
18.7956,80.2869,321.3,1.5,1.2,2/11/2016,820,Aqua,MODIS,54,6.2,301.8,16.8,D,0,2
18.7957,80.351,334.7,1.0,1.0,4/2/2013,803,Aqua,MODIS,67,6.2,312.8,12.1,D,0,4
18.7958,80.3648,315.6,2.0,1.4,2/19/2018,545,Terra,MODIS,48,6.2,302.4,14.2,D,0,2
18.7961,80.1566,325.2,2.6,1.6,3/22/2015,551,Terra,MODIS,66,6.2,305.8,47.0,D,0,3
18.7967,74.6286,326.0,1.0,1.0,3/13/2011,538,Terra,MODIS,42,6.2,313.0,7.1,D,0,3
18.7968,80.23,327.4,1.0,1.0,4/2/2013,803,Aqua,MODIS,37,6.2,306.4,7.8,D,0,4
18.7973,80.1981,335.2,1.6,1.2,4/24/2017,744,Aqua,MODIS,74,6.2,318.6,25.8,D,0,4
18.798,73.1762,327.8,2.9,1.6,3/20/2012,904,Aqua,MODIS,36,6.2,314.8,36.0,D,0,3
18.7982,80.1628,322.6,2.1,1.4,2/28/2017,738,Aqua,MODIS,58,6.2,309.4,26.5,D,0,2
18.7982,73.2656,328.0,1.0,1.0,12/10/2013,828,Aqua,MODIS,78,6.2,307.7,18.3,D,0,12
18.7982,80.2118,337.5,1.9,1.4,4/4/2015,828,Aqua,MODIS,81,6.2,312.2,47.5,D,0,4
18.7983,83.6827,325.0,1.0,1.0,2/17/2016,744,Aqua,MODIS,68,6.2,308.8,13.4,D,0,2
18.7986,80.2339,322.6,1.3,1.1,2/24/2016,750,Aqua,MODIS,42,6.2,303.3,11.3,D,0,2
18.7987,80.0917,323.9,1.9,1.3,3/11/2018,827,Aqua,MODIS,70,6.2,300.0,26.9,D,0,3
18.7987,80.1435,327.1,1.0,1.0,3/19/2015,520,Terra,MODIS,71,6.2,307.2,12.2,D,0,3
18.7987,80.1871,329.7,1.0,1.0,2/27/2012,802,Aqua,MODIS,43,6.2,311.8,12.8,D,0,2
18.7987,80.4063,327.9,1.2,1.1,3/8/2009,755,Aqua,MODIS,63,6.2,311.1,13.0,D,0,3
18.7987,73.2702,319.1,1.4,1.2,12/31/2013,846,Aqua,MODIS,65,6.2,303.6,10.6,D,0,12
18.7988,80.1352,329.9,1.2,1.1,3/15/2013,815,Aqua,MODIS,75,6.2,308.1,19.1,D,0,3
18.799,82.0131,329.8,1.6,1.2,4/11/2017,815,Aqua,MODIS,61,6.2,313.5,22.4,D,0,4
18.7991,73.1239,321.8,1.2,1.1,1/6/2009,824,Aqua,MODIS,71,6.2,304.2,13.0,D,0,1
18.7993,80.3616,329.1,1.5,1.2,3/1/2009,749,Aqua,MODIS,66,6.2,314.0,20.3,D,0,3
18.7993,80.2079,349.7,1.6,1.2,4/24/2017,744,Aqua,MODIS,92,6.2,318.9,77.1,D,0,4
18.7994,83.1446,364.6,1.6,1.3,3/22/2016,732,Aqua,MODIS,100,6.2,310.5,171.0,D,0,3
18.7995,80.1942,325.6,1.3,1.1,3/11/2010,752,Aqua,MODIS,61,6.2,307.1,11.0,D,0,3
18.7997,80.21300000000002,348.2,1.6,1.2,4/24/2017,744,Aqua,MODIS,91,6.2,318.1,71.2,D,0,4
18.7999,80.2403,322.2,1.0,1.0,3/11/2018,520,Terra,MODIS,67,6.2,304.3,8.9,D,0,3
18.8003,80.3628,326.3,1.1,1.0,2/28/2010,811,Aqua,MODIS,55,6.2,311.2,9.8,D,0,2
18.8003,80.1114,329.2,1.1,1.0,3/29/2014,757,Aqua,MODIS,67,6.2,315.0,9.9,D,0,3
18.8003,80.19,325.2,1.2,1.1,2/20/2016,815,Aqua,MODIS,66,6.2,305.6,13.7,D,0,2
