






latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,months
31.3836,75.0345,325.8,1.3,1.1,10/12/2009,833,Aqua,MODIS,78,6.2,302.5,22.9,D,0,10
31.3836,74.9588,335.6,1.3,1.1,5/8/2017,800,Aqua,MODIS,59,6.2,316.5,15.7,D,0,5
31.3837,75.435,326.2,1.0,1.0,10/24/2015,812,Aqua,MODIS,79,6.2,305.4,15.2,D,0,10
31.3841,74.6093,327.4,1.6,1.2,5/18/2014,613,Terra,MODIS,71,6.2,306.9,16.3,D,0,5
31.3844,75.8106,327.3,1.1,1.0,5/2/2010,553,Terra,MODIS,64,6.2,311.9,7.9,D,0,5
31.3848,74.9771,331.7,1.0,1.0,5/16/2012,547,Terra,MODIS,63,6.2,315.7,8.2,D,0,5
31.3849,74.72399999999998,332.4,1.0,1.0,5/19/2019,818,Aqua,MODIS,69,6.3,312.8,10.3,D,0,5
31.385,75.0533,336.2,1.1,1.1,5/22/2012,824,Aqua,MODIS,74,6.2,317.1,13.9,D,0,5
31.385,74.9801,311.3,1.1,1.0,10/30/2018,824,Aqua,MODIS,54,6.2,299.6,5.5,D,0,10
31.3851,75.0281,310.1,1.3,1.1,11/11/2015,800,Aqua,MODIS,37,6.2,297.8,6.7,D,0,11
31.3852,75.1325,309.2,1.1,1.0,11/20/2016,805,Aqua,MODIS,57,6.2,298.0,5.6,D,0,11
31.3855,75.6899,318.3,1.5,1.2,11/6/2010,754,Aqua,MODIS,74,6.2,303.4,15.4,D,0,11
31.3858,75.0381,341.7,1.1,1.1,10/11/2011,824,Aqua,MODIS,90,6.2,306.0,43.3,D,0,10
31.3862,75.0402,333.0,1.1,1.1,10/8/2010,824,Aqua,MODIS,84,6.2,301.0,29.1,D,0,10
31.3862,75.0324,332.7,1.3,1.1,5/22/2019,536,Terra,MODIS,72,6.3,315.2,11.2,D,0,5
31.3866,74.9636,335.3,1.3,1.1,5/8/2017,800,Aqua,MODIS,59,6.2,316.7,15.1,D,0,5
31.3866,74.9011,326.7,1.0,1.0,10/20/2017,818,Aqua,MODIS,78,6.2,302.7,17.6,D,0,10
31.3869,74.61,338.6,1.0,1.0,5/14/2011,547,Terra,MODIS,79,6.2,317.1,18.4,D,0,5
31.3871,74.9118,315.3,1.3,1.1,10/15/2010,831,Aqua,MODIS,52,6.2,301.4,8.2,D,0,10
31.3871,74.9112,309.4,1.3,1.1,10/29/2015,830,Aqua,MODIS,40,6.2,298.9,5.7,D,0,10
31.3874,74.7055,334.6,1.0,1.0,5/24/2012,812,Aqua,MODIS,68,6.2,318.8,10.7,D,0,5
31.3875,75.7022,311.2,1.1,1.0,11/15/2014,806,Aqua,MODIS,62,6.2,298.5,5.9,D,0,11
31.3876,75.0596,343.4,1.1,1.0,5/13/2019,542,Terra,MODIS,88,6.3,306.6,36.0,D,0,5
31.3877,75.0191,336.1,1.3,1.1,5/22/2019,536,Terra,MODIS,78,6.3,316.6,17.9,D,0,5
31.388,74.7892,317.3,1.3,1.1,10/7/2014,800,Aqua,MODIS,65,6.2,300.3,12.2,D,0,10
31.3881,75.0147,312.6,1.0,1.0,11/18/2016,817,Aqua,MODIS,62,6.2,299.4,6.6,D,0,11
31.3885,74.7827,320.8,1.0,1.0,10/20/2017,818,Aqua,MODIS,69,6.2,303.7,10.8,D,0,10
31.3886,74.889,318.0,1.0,1.0,10/22/2012,818,Aqua,MODIS,69,6.2,300.7,8.9,D,0,10
31.3892,74.9714,322.8,1.0,1.0,10/25/2013,818,Aqua,MODIS,75,6.2,301.2,13.6,D,0,10
31.3893,74.6543,333.5,1.3,1.1,5/8/2013,606,Terra,MODIS,57,6.2,309.8,25.4,D,0,5
31.3894,75.3676,330.6,1.0,1.0,5/19/2019,818,Aqua,MODIS,58,6.3,313.5,10.7,D,2,5
31.3907,74.9762,316.1,1.1,1.1,11/4/2014,824,Aqua,MODIS,72,6.2,297.8,9.6,D,0,11
31.391,75.0487,319.0,1.0,1.0,10/4/2011,817,Aqua,MODIS,26,6.2,304.4,6.4,D,0,10
31.3913,74.8573,316.2,1.1,1.0,10/11/2017,824,Aqua,MODIS,56,6.2,301.7,8.1,D,0,10
31.3913,74.7501,314.9,1.1,1.0,11/12/2011,824,Aqua,MODIS,62,6.2,301.3,6.3,D,0,11
31.3914,74.867,327.2,1.1,1.0,5/15/2014,542,Terra,MODIS,69,6.2,308.6,8.5,D,0,5
31.392,75.6092,313.2,1.0,1.0,11/7/2012,817,Aqua,MODIS,64,6.2,301.3,6.0,D,0,11
31.3921,75.1564,344.7,1.7,1.3,5/10/2017,612,Terra,MODIS,86,6.2,306.4,80.9,D,0,5
31.3922,74.8772,316.0,1.1,1.1,11/20/2010,806,Aqua,MODIS,66,6.2,301.0,8.9,D,0,11
31.3922,75.0582,319.8,1.0,1.0,10/5/2014,812,Aqua,MODIS,61,6.2,301.1,8.1,D,0,10
31.3924,74.9817,316.8,1.1,1.1,10/13/2012,824,Aqua,MODIS,61,6.2,302.0,7.0,D,0,10
31.3928,74.8776,306.9,1.0,1.0,11/21/2017,818,Aqua,MODIS,52,6.2,295.4,4.1,D,0,11
31.3929,75.2849,320.1,1.3,1.1,10/17/2012,759,Aqua,MODIS,73,6.2,302.0,12.4,D,0,10
31.393,75.0176,327.8,1.7,1.3,5/7/2010,612,Terra,MODIS,70,6.2,302.3,25.1,D,0,5
31.3932,75.0001,337.3,1.0,1.0,5/12/2019,812,Aqua,MODIS,80,6.3,312.6,17.4,D,0,5
31.3932,74.7391,356.7,1.0,1.0,5/15/2012,818,Aqua,MODIS,97,6.2,317.3,52.4,D,0,5
31.3933,75.3237,318.2,1.5,1.2,10/10/2012,753,Aqua,MODIS,69,6.2,301.6,14.0,D,0,10
31.3934,75.7135,312.3,1.4,1.2,11/1/2014,754,Aqua,MODIS,52,6.2,301.7,7.0,D,0,11
31.3937,74.962,334.8,1.1,1.1,5/1/2016,825,Aqua,MODIS,71,6.2,317.0,15.7,D,0,5
31.3939,75.0698,328.1,1.0,1.0,10/4/2011,817,Aqua,MODIS,79,6.2,305.4,15.3,D,0,10
31.394,74.8705,311.6,1.6,1.2,10/28/2018,836,Aqua,MODIS,55,6.2,299.4,9.3,D,0,10
31.394,74.8263,316.1,1.3,1.1,10/31/2013,606,Terra,MODIS,72,6.2,295.3,13.5,D,0,10
31.3941,74.8888,316.3,1.1,1.1,11/20/2010,806,Aqua,MODIS,70,6.2,300.4,9.2,D,0,11
31.3943,75.6064,327.8,1.0,1.0,5/7/2009,823,Aqua,MODIS,66,6.2,311.0,8.2,D,0,5
31.3943,75.8567,332.1,1.0,1.0,5/16/2012,547,Terra,MODIS,71,6.2,312.6,12.1,D,0,5
31.3946,74.9473,314.6,1.1,1.0,10/27/2011,823,Aqua,MODIS,61,6.2,301.8,8.0,D,0,10
31.3948,75.0687,324.1,1.6,1.3,10/11/2012,836,Aqua,MODIS,55,6.2,301.8,22.8,D,0,10
31.395,75.2631,344.2,1.7,1.3,5/18/2011,836,Aqua,MODIS,88,6.2,311.2,59.6,D,0,5
31.3952,74.6466,318.0,1.4,1.2,10/17/2012,759,Aqua,MODIS,69,6.2,299.6,14.5,D,0,10
31.3953,74.9189,319.1,1.0,1.0,11/1/2018,812,Aqua,MODIS,72,6.2,298.9,11.4,D,0,11
31.3958,75.0679,314.3,1.1,1.1,9/25/2011,823,Aqua,MODIS,53,6.2,300.9,5.9,D,0,9
31.3958,75.0501,328.4,1.6,1.3,10/19/2009,839,Aqua,MODIS,81,6.2,302.7,39.7,D,0,10
31.3959,75.1561,317.2,1.6,1.2,10/10/2012,753,Aqua,MODIS,63,6.2,303.1,13.1,D,0,10
31.3959,75.3467,312.1,1.1,1.0,11/12/2013,806,Aqua,MODIS,64,6.2,302.0,5.2,D,0,11
31.396,77.4672,307.1,1.2,1.1,12/31/2014,818,Aqua,MODIS,45,6.2,294.9,9.4,D,0,12
31.3962,75.0651,317.7,1.1,1.0,10/3/2016,805,Aqua,MODIS,63,6.2,300.2,7.9,D,0,10
31.3964,74.8312,319.2,1.3,1.1,11/8/2014,800,Aqua,MODIS,73,6.2,296.6,15.7,D,0,11
31.3967,75.0653,311.5,3.4,1.7,10/17/2018,855,Aqua,MODIS,41,6.2,297.5,28.0,D,0,10
31.3969,75.0632,327.3,1.0,1.0,5/9/2015,548,Terra,MODIS,60,6.2,309.7,6.3,D,0,5
31.397,74.9506,338.1,1.0,1.0,5/3/2010,814,Aqua,MODIS,77,6.2,315.0,16.3,D,0,5
31.3972,75.4091,335.5,1.0,1.0,5/2/2016,554,Terra,MODIS,76,6.2,320.1,15.6,D,0,5
31.3974,74.9942,312.3,1.0,1.0,11/1/2018,812,Aqua,MODIS,56,6.2,298.1,5.7,D,0,11
31.3974,77.4669,332.7,1.2,1.1,11/18/2016,817,Aqua,MODIS,87,6.2,301.2,38.4,D,0,11
31.3975,74.8746,345.2,1.1,1.0,5/7/2018,825,Aqua,MODIS,90,6.2,310.4,37.7,D,0,5
31.3976,75.2524,328.4,2.1,1.4,5/25/2017,842,Aqua,MODIS,65,6.2,306.9,24.6,D,0,5
31.3976,75.1254,342.2,1.0,1.0,5/8/2009,548,Terra,MODIS,87,6.2,317.2,26.7,D,0,5
31.3978,75.3427,315.6,1.1,1.1,11/12/2011,824,Aqua,MODIS,66,6.2,303.6,7.7,D,0,11
31.398000000000003,75.0312,321.5,1.0,1.0,10/14/2009,821,Aqua,MODIS,70,6.2,303.4,11.1,D,0,10
31.398000000000003,75.0766,317.7,1.1,1.0,10/3/2016,805,Aqua,MODIS,63,6.2,300.4,7.8,D,0,10
31.3982,75.1032,316.3,1.1,1.0,10/19/2016,805,Aqua,MODIS,42,6.2,304.1,5.4,D,0,10
31.3982,74.8239,314.2,1.3,1.1,10/12/2016,759,Aqua,MODIS,47,6.2,302.9,8.3,D,0,10
31.3986,77.3962,312.2,1.0,1.0,10/23/2014,800,Aqua,MODIS,39,6.2,300.4,6.4,D,0,10
31.3987,75.0462,337.5,1.0,1.0,5/13/2011,818,Aqua,MODIS,83,6.2,312.4,19.9,D,0,5
31.3987,74.9334,317.3,1.0,1.0,11/11/2016,811,Aqua,MODIS,71,6.2,298.3,10.7,D,0,11
31.399,74.8442,316.0,1.1,1.0,10/27/2017,824,Aqua,MODIS,55,6.2,301.1,8.1,D,0,10
31.399,75.0642,318.7,1.1,1.1,10/14/2018,824,Aqua,MODIS,70,6.2,301.4,11.0,D,0,10
31.3992,75.0363,339.1,1.3,1.1,5/16/2011,535,Terra,MODIS,82,6.2,316.4,24.7,D,0,5
31.3993,74.8724,318.3,1.0,1.0,11/11/2016,811,Aqua,MODIS,73,6.2,297.8,11.8,D,0,11
31.3993,77.5574,308.1,1.0,1.0,12/9/2014,541,Terra,MODIS,55,6.2,296.0,7.3,D,0,12
31.3994,75.0736,315.6,1.6,1.3,10/6/2010,837,Aqua,MODIS,61,6.2,299.3,11.9,D,0,10
31.3994,74.8123,315.0,1.0,1.0,10/10/2010,812,Aqua,MODIS,51,6.2,302.2,5.5,D,0,10
31.3994,74.8705,323.7,1.1,1.1,11/2/2015,806,Aqua,MODIS,80,6.2,298.9,19.2,D,0,11
31.3996,74.883,310.3,2.0,1.4,11/12/2015,842,Aqua,MODIS,62,6.2,276.4,22.8,D,0,11
31.4002,74.9439,312.1,1.0,1.0,11/11/2016,811,Aqua,MODIS,62,6.2,299.2,6.4,D,0,11
31.4003,74.6444,315.3,1.3,1.1,10/21/2018,830,Aqua,MODIS,60,6.2,298.7,9.7,D,0,10
31.4003,75.4762,316.9,1.0,1.0,10/31/2012,811,Aqua,MODIS,68,6.2,303.0,7.0,D,0,10
31.4003,74.7879,327.8,1.3,1.1,5/5/2009,835,Aqua,MODIS,71,6.2,308.3,12.1,D,0,5
31.4004,75.0759,316.7,1.1,1.1,10/14/2018,824,Aqua,MODIS,66,6.2,301.2,8.6,D,0,10
31.4006,74.8017,316.6,1.0,1.0,10/6/2012,818,Aqua,MODIS,56,6.2,304.9,6.1,D,0,10
31.4006,74.7909,317.3,1.3,1.1,10/18/2018,800,Aqua,MODIS,66,6.2,301.3,13.5,D,0,10
31.4008,74.9968,335.2,1.0,1.0,5/16/2012,547,Terra,MODIS,65,6.2,316.6,11.3,D,0,5
31.4008,74.8526,308.3,2.1,1.4,11/15/2016,747,Aqua,MODIS,60,6.2,297.2,10.7,D,0,11
31.4009,74.8776,309.7,2.0,1.4,11/12/2015,842,Aqua,MODIS,64,6.2,275.8,22.4,D,0,11
31.4011,75.2575,338.6,1.0,1.0,5/14/2017,548,Terra,MODIS,80,6.2,314.8,20.1,D,0,5
31.4012,74.9992,323.1,4.2,1.9,5/12/2019,637,Terra,MODIS,35,6.3,299.8,59.0,D,0,5
31.4013,74.9435,313.6,1.1,1.1,10/16/2009,809,Aqua,MODIS,51,6.2,301.6,6.6,D,0,10
31.4013,74.9466,332.8,1.7,1.3,5/10/2011,612,Terra,MODIS,77,6.2,313.5,24.6,D,0,5
31.4013,75.0029,330.2,2.1,1.4,5/19/2012,618,Terra,MODIS,71,6.2,312.4,23.6,D,0,5
31.4015,74.8773,316.0,1.0,1.0,10/5/2014,812,Aqua,MODIS,58,6.2,300.0,6.3,D,0,10
31.4016,74.8751,314.1,1.1,1.1,11/20/2010,806,Aqua,MODIS,43,6.2,301.3,7.4,D,0,11
31.4016,74.8665,328.6,2.0,1.4,5/18/2014,748,Aqua,MODIS,69,6.2,306.7,20.3,D,0,5
31.4016,74.7849,313.7,1.6,1.2,10/22/2016,836,Aqua,MODIS,57,6.2,301.3,9.8,D,0,10
31.4017,77.1385,320.9,1.0,1.0,3/13/2009,817,Aqua,MODIS,73,6.2,302.1,13.2,D,0,3
31.4017,75.3027,325.3,1.1,1.0,10/19/2010,806,Aqua,MODIS,78,6.2,299.6,17.5,D,0,10
31.402,75.2054,316.8,1.0,1.0,10/26/2016,811,Aqua,MODIS,57,6.2,302.7,7.0,D,0,10
31.4021,75.8201,317.4,1.0,1.0,10/29/2011,811,Aqua,MODIS,70,6.2,301.2,8.9,D,0,10
31.4021,74.8121,315.7,1.0,1.0,10/6/2012,818,Aqua,MODIS,51,6.2,304.5,5.4,D,0,10
31.4022,75.626,315.8,1.1,1.0,10/30/2014,806,Aqua,MODIS,69,6.2,301.7,7.2,D,0,10
31.4023,74.6194,321.3,1.0,1.0,10/20/2017,818,Aqua,MODIS,70,6.2,304.0,10.1,D,0,10
31.4025,74.8633,312.7,1.0,1.0,11/24/2018,818,Aqua,MODIS,62,6.2,302.0,5.2,D,0,11
31.4026,75.0053,339.0,1.6,1.2,5/7/2019,754,Aqua,MODIS,84,6.3,313.7,44.6,D,0,5
31.4028,75.033,333.8,1.0,1.0,5/23/2012,553,Terra,MODIS,67,6.2,318.7,10.4,D,0,5
31.4028,75.0709,315.2,2.5,1.5,10/23/2016,741,Aqua,MODIS,69,6.2,301.0,24.5,D,0,10
31.4031,75.0921,314.6,1.3,1.1,10/18/2018,800,Aqua,MODIS,61,6.2,302.0,7.5,D,0,10
31.4035,75.0919,316.8,1.0,1.0,10/20/2017,818,Aqua,MODIS,52,6.2,305.1,6.0,D,0,10
31.4035,75.4204,312.5,1.0,1.0,11/2/2016,817,Aqua,MODIS,63,6.2,300.0,5.3,D,0,11
31.4037,75.7256,313.3,1.0,1.0,11/5/2011,817,Aqua,MODIS,64,6.2,302.0,5.4,D,0,11
31.4037,75.2873,315.8,1.0,1.0,10/23/2015,554,Terra,MODIS,64,6.2,303.5,7.0,D,0,10
31.4038,74.8654,341.7,1.0,1.0,5/18/2013,818,Aqua,MODIS,82,6.2,326.0,16.1,D,0,5
31.4039,75.6369,312.8,1.1,1.0,10/30/2014,806,Aqua,MODIS,61,6.2,301.1,4.5,D,0,10
31.4041,74.7627,333.9,1.0,1.0,5/12/2019,812,Aqua,MODIS,73,6.3,310.0,13.7,D,0,5
31.4042,74.5996,329.3,1.7,1.3,5/27/2012,529,Terra,MODIS,61,6.2,310.7,18.5,D,0,5
31.4043,74.8232,315.8,1.1,1.1,10/6/2011,805,Aqua,MODIS,58,6.2,301.1,8.2,D,0,10
31.4044,75.0179,316.0,1.3,1.1,11/26/2009,802,Aqua,MODIS,73,6.2,297.9,14.4,D,0,11
31.4046,75.1607,313.7,1.3,1.1,10/18/2018,800,Aqua,MODIS,35,6.2,301.8,6.9,D,0,10
31.4046,75.2569,313.4,1.0,1.0,11/5/2011,817,Aqua,MODIS,62,6.2,299.7,6.1,D,0,11
31.4047,74.8332,318.5,1.0,1.0,10/20/2017,818,Aqua,MODIS,64,6.2,302.8,8.8,D,0,10
31.4049,75.6487,316.6,1.0,1.0,10/29/2011,811,Aqua,MODIS,68,6.2,301.0,7.4,D,0,10
31.405,74.7538,336.1,1.1,1.1,5/12/2011,600,Terra,MODIS,77,6.2,314.5,18.2,D,0,5
31.405,74.9036,341.4,1.1,1.1,5/12/2011,600,Terra,MODIS,84,6.2,314.4,28.2,D,0,5
31.4051,75.6234,312.3,1.0,1.0,11/10/2013,819,Aqua,MODIS,66,6.2,299.3,6.9,D,0,11
31.4051,75.304,315.2,1.8,1.3,10/25/2014,612,Terra,MODIS,68,6.2,300.0,13.7,D,0,10
31.4052,74.8758,344.6,1.0,1.0,5/18/2013,818,Aqua,MODIS,86,6.2,326.3,21.8,D,0,5
31.4052,74.8873,326.7,1.3,1.1,11/19/2017,830,Aqua,MODIS,83,6.2,295.5,29.2,D,0,11
31.4053,74.6749,317.6,1.4,1.2,11/11/2015,800,Aqua,MODIS,48,6.2,298.7,13.7,D,0,11
31.4053,75.6997,316.6,1.0,1.0,10/31/2012,811,Aqua,MODIS,68,6.2,302.5,7.0,D,0,10
31.4053,75.4098,335.0,1.2,1.1,4/30/2014,800,Aqua,MODIS,79,6.2,314.9,23.9,D,0,4
31.4055,75.3746,311.5,3.5,1.8,11/1/2012,854,Aqua,MODIS,48,6.2,298.9,27.4,D,0,11
31.4056,75.0242,315.0,1.0,1.0,10/14/2009,821,Aqua,MODIS,54,6.2,302.5,5.9,D,0,10
31.406,75.6457,308.1,1.2,1.1,11/21/2013,800,Aqua,MODIS,58,6.2,296.9,5.5,D,0,11
31.4063,75.2092,317.1,1.1,1.1,10/27/2017,824,Aqua,MODIS,50,6.2,300.8,9.1,D,0,10
31.4063,74.8615,309.8,1.1,1.1,11/17/2013,825,Aqua,MODIS,51,6.2,296.6,5.6,D,0,11
31.4065,74.8497,318.7,1.1,1.0,11/9/2010,824,Aqua,MODIS,71,6.2,300.9,11.8,D,0,11
31.4065,75.0402,325.6,1.3,1.1,10/20/2012,830,Aqua,MODIS,80,6.2,298.4,24.9,D,0,10
31.4065,74.9836,314.2,1.1,1.0,11/9/2016,824,Aqua,MODIS,61,6.2,301.9,7.0,D,0,11
31.4065,74.8478,310.5,1.1,1.0,10/30/2018,824,Aqua,MODIS,48,6.2,298.4,5.2,D,0,10
31.4066,74.8735,316.5,1.0,1.0,10/24/2018,548,Terra,MODIS,67,6.2,299.6,9.4,D,0,10
31.4067,75.1049,313.9,1.5,1.2,10/18/2012,529,Terra,MODIS,62,6.2,301.2,9.2,D,0,10
31.4068,74.9197,312.1,1.0,1.0,10/23/2018,818,Aqua,MODIS,47,6.2,299.5,5.1,D,0,10
31.4069,74.7799,313.4,1.1,1.1,11/4/2016,805,Aqua,MODIS,64,6.2,298.5,8.3,D,0,11
31.407,74.892,336.4,1.1,1.1,5/12/2011,600,Terra,MODIS,77,6.2,314.4,18.8,D,0,5
31.4071,74.702,314.4,1.3,1.2,10/9/2009,803,Aqua,MODIS,49,6.2,302.6,8.1,D,0,10
31.4074,76.587,325.6,2.1,1.4,4/29/2016,837,Aqua,MODIS,44,6.2,311.4,21.3,D,0,4
31.4075,74.6454,339.8,1.0,1.0,5/9/2018,812,Aqua,MODIS,83,6.2,313.3,21.8,D,0,5
31.4075,75.0503,313.2,1.3,1.1,11/16/2010,830,Aqua,MODIS,65,6.2,297.6,10.7,D,0,11
31.4076,75.5761,335.9,1.0,1.0,5/26/2016,818,Aqua,MODIS,77,6.2,318.0,16.5,D,0,5
31.4077,74.8732,309.8,1.1,1.1,11/17/2013,825,Aqua,MODIS,53,6.2,295.9,6.1,D,0,11
31.4077,75.6668,317.2,1.0,1.0,10/21/2014,812,Aqua,MODIS,66,6.2,303.8,6.3,D,0,10
31.4078,74.7639,330.9,1.6,1.2,5/5/2015,612,Terra,MODIS,76,6.2,311.5,24.2,D,0,5
31.4079,74.6852,326.9,1.0,1.0,11/11/2016,811,Aqua,MODIS,82,6.2,298.4,19.6,D,0,11
31.4081,74.7275,309.5,1.3,1.1,11/6/2018,830,Aqua,MODIS,46,6.2,299.0,5.3,D,0,11
31.4083,75.2322,313.4,2.5,1.5,10/23/2016,741,Aqua,MODIS,57,6.2,301.2,18.3,D,0,10
31.4084,77.3142,303.3,1.4,1.2,1/28/2009,751,Aqua,MODIS,29,6.2,293.3,7.2,D,0,1
31.4085,74.8475,321.2,1.1,1.0,10/19/2014,824,Aqua,MODIS,73,6.2,299.2,14.3,D,0,10
31.4088,75.3237,321.6,1.1,1.0,10/27/2013,806,Aqua,MODIS,76,6.2,300.3,13.3,D,0,10
31.4088,74.9875,311.9,1.3,1.1,10/28/2009,833,Aqua,MODIS,38,6.2,300.4,6.6,D,0,10
31.4089,74.7252,313.5,1.5,1.2,11/12/2012,836,Aqua,MODIS,68,6.2,299.6,11.5,D,0,11
31.4091,75.1477,314.0,1.6,1.2,10/5/2010,754,Aqua,MODIS,57,6.2,299.6,9.3,D,0,10
31.4091,74.6735,311.9,1.1,1.1,10/22/2011,805,Aqua,MODIS,61,6.2,295.6,7.2,D,0,10
31.4093,74.7731,331.6,1.0,1.0,5/21/2014,819,Aqua,MODIS,66,6.2,314.5,7.7,D,0,5
31.4094,74.7273,319.5,1.6,1.2,11/2/2014,837,Aqua,MODIS,69,6.2,299.6,19.2,D,0,11
31.4096,75.9382,327.7,1.1,1.0,5/7/2009,823,Aqua,MODIS,71,6.2,310.1,8.4,D,0,5
31.4097,74.5999,329.4,1.0,1.0,5/31/2009,554,Terra,MODIS,62,6.2,307.3,8.6,D,0,5
31.4097,75.064,331.0,1.0,1.0,10/6/2012,818,Aqua,MODIS,82,6.2,307.9,19.5,D,0,10
31.4098,74.7237,318.6,2.5,1.5,10/20/2016,848,Aqua,MODIS,68,6.2,299.7,36.1,D,0,10
31.4098,75.7466,327.4,1.8,1.3,5/10/2014,837,Aqua,MODIS,78,6.2,304.4,26.8,D,0,5
31.4099,74.7959,312.5,1.3,1.1,11/5/2012,830,Aqua,MODIS,61,6.2,299.5,7.5,D,0,11
31.4101,75.13,316.4,1.1,1.1,10/6/2015,824,Aqua,MODIS,38,6.2,301.3,5.6,D,0,10
31.4102,74.91199999999998,348.0,1.0,1.0,5/7/2009,823,Aqua,MODIS,91,6.2,314.9,36.9,D,0,5
31.4102,74.8554,324.9,1.1,1.0,10/13/2012,824,Aqua,MODIS,76,6.2,301.0,15.7,D,0,10
31.4103,75.2822,313.7,1.1,1.0,11/1/2009,808,Aqua,MODIS,61,6.2,302.1,6.2,D,0,11
31.4104,75.7723,340.3,1.2,1.1,5/8/2017,800,Aqua,MODIS,85,6.2,318.9,26.5,D,0,5
31.4105,74.7538,333.7,1.6,1.2,5/5/2015,612,Terra,MODIS,80,6.2,311.8,29.7,D,0,5
31.4108,74.7594,333.5,1.0,1.0,5/2/2010,554,Terra,MODIS,50,6.2,313.2,11.6,D,0,5
31.4108,74.8125,309.5,2.5,1.5,11/3/2015,849,Aqua,MODIS,41,6.2,294.8,15.0,D,0,11
31.4109,74.8622,335.1,1.0,1.0,5/22/2014,548,Terra,MODIS,73,6.2,317.2,10.5,D,0,5
31.4111,74.8527,351.2,1.0,1.0,5/9/2018,812,Aqua,MODIS,94,6.2,313.5,42.9,D,0,5
31.4111,76.1977,330.4,1.0,1.0,4/26/2016,807,Aqua,MODIS,44,6.2,316.6,10.8,D,0,4
31.4111,74.9848,327.2,1.1,1.0,5/1/2009,542,Terra,MODIS,23,6.2,307.6,7.7,D,0,5
31.4115,75.2321,335.8,1.1,1.1,5/23/2018,825,Aqua,MODIS,71,6.2,320.8,12.1,D,0,5
31.4115,74.8581,339.0,1.1,1.0,5/7/2017,541,Terra,MODIS,81,6.2,314.7,20.3,D,0,5
31.4115,74.85300000000002,322.7,2.5,1.5,5/18/2012,849,Aqua,MODIS,61,6.2,296.0,35.5,D,0,5
31.4115,75.0712,319.7,1.3,1.1,10/2/2011,830,Aqua,MODIS,69,6.2,300.9,12.9,D,0,10
31.4117,75.2419,316.7,1.4,1.2,10/31/2013,606,Terra,MODIS,73,6.2,295.9,14.2,D,0,10
31.4118,75.4333,318.9,1.2,1.1,10/20/2013,759,Aqua,MODIS,70,6.2,303.8,11.1,D,0,10
