



latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,months
27.1679,76.0262,324.2,2.7,1.6,3/2/2012,740,Aqua,MODIS,74,6.2,304.6,54.7,D,0,3
27.1685,76.4478,338.2,1.0,1.0,4/24/2009,537,Terra,MODIS,77,6.2,316.5,18.1,D,0,4
27.1695,77.9314,309.7,2.5,1.5,7/30/2014,607,Terra,MODIS,22,6.2,288.1,18.0,D,0,7
27.1737,93.6325,315.5,1.0,1.0,2/14/2013,709,Aqua,MODIS,69,6.2,291.3,13.0,D,0,2
27.1761,82.7219,302.5,2.8,1.6,4/14/2016,1948,Aqua,MODIS,42,6.2,292.0,21.5,N,0,4
27.1775,80.9312,311.5,1.1,1.0,12/15/2015,746,Aqua,MODIS,68,6.2,296.2,8.3,D,0,12
27.1777,93.2533,337.0,1.7,1.3,3/12/2009,732,Aqua,MODIS,70,6.2,294.6,74.9,D,0,3
27.1777,76.0337,322.0,1.1,1.1,11/1/2009,807,Aqua,MODIS,50,6.2,311.0,7.6,D,0,11
27.1923,92.4252,315.9,1.0,1.0,3/19/2010,705,Aqua,MODIS,52,6.2,294.8,9.6,D,0,3
27.1958,77.6598,347.0,1.0,1.0,4/24/2015,806,Aqua,MODIS,89,6.2,323.1,30.1,D,0,4
27.1982,75.6946,317.1,1.2,1.1,2/22/2016,805,Aqua,MODIS,40,6.2,306.4,10.0,D,0,2
27.2089,77.7033,317.6,1.9,1.4,7/4/2013,601,Terra,MODIS,40,6.2,293.8,22.1,D,0,7
27.2201,93.7659,307.6,4.5,2.0,3/25/2009,346,Terra,MODIS,45,6.2,293.4,34.3,D,0,3
27.2209,83.1547,327.9,4.1,1.9,4/25/2017,829,Aqua,MODIS,68,6.2,309.1,88.9,D,0,4
27.2314,76.3284,333.9,1.0,1.0,3/26/2010,536,Terra,MODIS,74,6.2,313.9,16.5,D,0,3
27.2366,77.4593,314.6,1.1,1.0,1/11/2019,817,Aqua,MODIS,72,6.3,295.1,12.9,D,2,1
27.2377,77.9835,334.0,1.0,1.0,7/19/2009,814,Aqua,MODIS,47,6.2,304.4,17.5,D,0,7
27.2384,93.7484,341.8,1.0,1.0,4/22/2014,709,Aqua,MODIS,89,6.2,305.9,41.1,D,0,4
27.2416,77.8272,313.7,2.5,1.5,7/30/2014,607,Terra,MODIS,10,6.2,289.8,23.5,D,0,7
27.246,76.5381,316.4,2.0,1.4,7/13/2017,746,Aqua,MODIS,43,6.2,294.3,18.3,D,0,7
27.2508,77.8883,310.9,1.3,1.1,2/13/2012,752,Aqua,MODIS,39,6.2,299.5,6.9,D,0,2
27.2513,75.9007,320.1,1.2,1.1,10/15/2018,556,Terra,MODIS,40,6.2,308.1,8.2,D,0,10
27.2527,78.1737,318.5,2.0,1.4,7/5/2019,601,Terra,MODIS,53,6.3,290.4,20.4,D,0,7
27.2534,75.8885,324.4,1.2,1.1,10/15/2018,556,Terra,MODIS,65,6.2,308.0,14.0,D,0,10
27.2571,83.3313,328.4,2.9,1.6,4/17/2018,710,Aqua,MODIS,62,6.2,304.7,44.3,D,0,4
27.2684,82.9697,356.8,1.0,1.0,4/25/2017,518,Terra,MODIS,98,6.2,314.3,59.4,D,0,4
27.2718,77.315,314.3,1.8,1.3,7/4/2013,601,Terra,MODIS,44,6.2,292.5,17.7,D,0,7
27.2752,77.2973,314.0,1.8,1.3,7/4/2013,601,Terra,MODIS,40,6.2,292.4,16.6,D,0,7
27.2867,73.1672,326.7,1.6,1.3,7/18/2017,804,Aqua,MODIS,40,6.2,299.7,23.4,D,0,7
27.3283,77.7771,320.7,1.1,1.1,2/12/2019,817,Aqua,MODIS,69,6.3,289.6,21.0,D,0,2
27.332,78.0204,315.3,2.6,1.5,8/31/2014,607,Terra,MODIS,41,6.2,292.0,27.1,D,0,8
27.3412,77.6117,316.6,1.0,1.0,11/14/2011,810,Aqua,MODIS,54,6.2,305.4,5.0,D,0,11
27.3437,76.8335,313.5,3.9,1.8,8/1/2014,728,Aqua,MODIS,32,6.2,291.1,45.0,D,0,8
27.3463,77.6115,316.6,1.3,1.1,10/30/2018,823,Aqua,MODIS,35,6.2,303.7,7.9,D,0,10
27.3476,77.598,309.8,1.1,1.1,11/10/2013,817,Aqua,MODIS,36,6.2,296.4,4.6,D,0,11
27.3479,82.6481,325.1,1.0,1.0,4/20/2012,511,Terra,MODIS,65,6.2,301.0,10.2,D,0,4
27.3507,77.3265,316.5,1.2,1.1,9/24/2013,549,Terra,MODIS,30,6.2,297.1,11.0,D,0,9
27.3507,77.6066,315.2,1.1,1.1,11/16/2015,817,Aqua,MODIS,38,6.2,302.4,5.3,D,0,11
27.3515,77.6716,334.6,1.0,1.0,5/22/2019,537,Terra,MODIS,66,6.3,313.9,11.7,D,0,5
27.353,94.0188,314.1,1.2,1.1,3/14/2019,651,Aqua,MODIS,66,6.3,297.0,10.5,D,0,3
27.3533,83.885,307.9,1.1,1.1,12/6/2015,752,Aqua,MODIS,60,6.2,294.5,6.1,D,0,12
27.3592,77.5903,318.1,1.1,1.1,11/13/2016,758,Aqua,MODIS,63,6.2,304.2,9.3,D,0,11
27.3619,77.6231,315.7,1.7,1.3,11/16/2016,829,Aqua,MODIS,64,6.2,302.0,14.2,D,0,11
27.3624,82.5534,330.1,1.0,1.0,4/18/2018,753,Aqua,MODIS,55,6.2,310.8,10.7,D,0,4
27.3624,77.6343,308.4,1.0,1.0,11/27/2010,811,Aqua,MODIS,52,6.2,297.3,4.7,D,0,11
27.3639,75.9137,315.4,1.4,1.2,1/19/2018,759,Aqua,MODIS,63,6.2,305.0,8.7,D,0,1
27.3672,82.6348,330.2,1.6,1.2,5/2/2012,536,Terra,MODIS,70,6.2,315.0,16.0,D,0,5
27.3679,77.6892,303.5,1.9,1.3,1/26/2019,601,Terra,MODIS,56,6.3,288.2,15.3,D,2,1
27.368,92.9452,324.3,3.5,1.8,4/13/2017,626,Aqua,MODIS,81,6.2,293.0,121.2,D,0,4
27.3681,76.5341,311.1,4.1,1.9,8/1/2014,728,Aqua,MODIS,34,6.2,288.4,39.7,D,0,8
27.3682,96.0887,334.8,2.7,1.6,6/9/2018,728,Aqua,MODIS,86,6.2,294.6,117.6,D,0,6
27.3685,84.2933,317.4,1.1,1.1,3/29/2009,500,Terra,MODIS,51,6.2,298.3,9.9,D,0,3
27.3689,93.067,318.4,1.0,1.0,4/20/2019,709,Aqua,MODIS,75,6.3,300.5,10.3,D,0,4
27.3697,77.6923,318.4,1.0,1.0,2/19/2015,805,Aqua,MODIS,65,6.2,301.0,10.5,D,0,2
27.3703,93.077,318.5,1.0,1.0,4/20/2019,709,Aqua,MODIS,75,6.3,300.2,11.4,D,0,4
27.3705,77.6884,320.4,1.3,1.1,3/8/2009,757,Aqua,MODIS,39,6.2,306.7,12.3,D,0,3
27.3708,77.6888,307.8,1.1,1.1,4/3/2011,1652,Terra,MODIS,73,6.2,292.5,10.2,N,0,4
27.3713,77.6764,303.2,2.1,1.4,10/23/2011,1634,Terra,MODIS,32,6.2,291.7,14.8,N,0,10
27.3714,82.6614,333.4,1.3,1.1,5/4/2014,734,Aqua,MODIS,73,6.2,310.3,13.6,D,0,5
27.3717,77.6891,304.2,1.1,1.0,12/26/2014,759,Aqua,MODIS,55,6.2,292.8,4.7,D,0,12
27.3719,96.0564,314.1,1.0,1.0,3/13/2013,651,Aqua,MODIS,60,6.2,297.4,7.7,D,0,3
27.372,77.693,334.6,1.1,1.1,4/21/2009,822,Aqua,MODIS,68,6.2,320.0,11.1,D,0,4
27.3722,77.6906,305.4,1.7,1.3,1/16/2010,832,Aqua,MODIS,60,6.2,293.4,12.7,D,0,1
27.3726,77.69,307.5,1.3,1.1,8/31/2010,1646,Terra,MODIS,72,6.2,292.4,6.3,N,0,8
27.3728,77.6895,303.3,1.3,1.1,2/18/2015,1647,Terra,MODIS,55,6.2,290.2,10.2,N,0,2
27.3728,77.697,315.5,1.9,1.3,1/26/2019,601,Terra,MODIS,76,6.3,289.1,35.0,D,0,1
27.3733,82.6195,309.5,1.0,1.0,4/17/2013,1647,Terra,MODIS,78,6.2,295.1,7.9,N,0,4
27.3734,82.6128,303.4,1.2,1.1,4/19/2019,2011,Aqua,MODIS,55,6.3,290.2,7.8,N,0,4
27.3737,94.9253,300.5,3.8,1.8,11/7/2015,1851,Aqua,MODIS,30,6.2,286.4,37.9,N,0,11
27.3738,77.6897,300.7,1.0,1.0,3/6/2010,1659,Terra,MODIS,32,6.2,290.1,5.6,N,0,3
27.3742,82.6455,309.3,1.0,1.0,11/27/2012,752,Aqua,MODIS,56,6.2,297.5,3.9,D,0,11
27.3742,83.8818,323.8,1.7,1.3,6/16/2011,804,Aqua,MODIS,38,6.2,298.9,21.7,D,0,6
27.3749,82.6106,337.9,1.0,1.0,4/15/2016,512,Terra,MODIS,81,6.2,317.3,20.7,D,0,4
27.375,83.1904,330.5,1.0,1.0,4/26/2014,512,Terra,MODIS,49,6.2,313.4,10.3,D,0,4
27.3754,96.1429,331.9,1.0,1.0,4/2/2012,657,Aqua,MODIS,83,6.2,304.7,22.3,D,0,4
27.3759,77.6892,304.8,1.3,1.1,10/21/2011,1646,Terra,MODIS,62,6.2,293.4,10.1,N,0,10
27.3764,84.1016,328.4,1.1,1.0,3/22/2016,734,Aqua,MODIS,52,6.2,307.0,16.0,D,0,3
27.3772,77.6971,300.9,1.2,1.1,12/28/2011,524,Terra,MODIS,40,6.2,290.7,4.9,D,0,12
27.3773,77.6938,319.2,1.9,1.3,2/21/2016,2106,Aqua,MODIS,98,6.2,285.0,52.7,N,0,2
27.3774,77.6982,301.9,1.9,1.3,2/8/2012,600,Terra,MODIS,49,6.2,290.5,10.8,D,0,2
27.3785,94.0422,310.8,1.4,1.2,3/20/2018,645,Aqua,MODIS,56,6.2,295.2,9.6,D,0,3
27.3839,77.3697,315.7,1.3,1.1,11/17/2013,824,Aqua,MODIS,62,6.2,304.5,9.5,D,0,11
27.3874,80.3394,312.8,1.4,1.2,2/1/2013,740,Aqua,MODIS,69,6.2,296.7,14.1,D,0,2
27.3911,77.89699999999998,328.9,1.1,1.0,4/5/2017,542,Terra,MODIS,70,6.2,309.7,10.6,D,0,4
27.3928,77.6454,319.2,1.1,1.0,12/7/2013,759,Aqua,MODIS,73,6.2,303.7,11.9,D,0,12
27.3937,77.6908,327.8,1.5,1.2,3/10/2012,518,Terra,MODIS,81,6.2,301.1,37.1,D,0,3
27.3945,92.2991,300.2,4.1,1.9,1/6/2010,754,Aqua,MODIS,25,6.2,288.6,33.5,D,0,1
27.3954,77.6762,332.5,1.5,1.2,3/10/2012,518,Terra,MODIS,85,6.2,300.1,47.8,D,0,3
27.3959,94.0562,317.4,1.1,1.1,3/25/2015,441,Terra,MODIS,74,6.2,298.8,13.1,D,0,3
27.3968,82.4723,304.5,1.4,1.2,5/1/2013,1659,Terra,MODIS,60,6.2,289.4,7.9,N,0,5
27.3978,84.1278,319.6,1.0,1.0,3/30/2010,512,Terra,MODIS,62,6.2,301.7,7.5,D,0,3
27.3983,77.6862,327.5,1.0,1.0,2/11/2012,805,Aqua,MODIS,85,6.2,298.8,23.3,D,0,2
27.4005,77.6862,319.9,1.0,1.0,3/13/2017,536,Terra,MODIS,74,6.2,298.9,13.2,D,0,3
27.4015,77.3467,321.6,1.0,1.0,2/24/2017,805,Aqua,MODIS,74,6.2,306.6,12.0,D,0,2
27.402,77.6762,319.4,1.0,1.0,3/13/2017,536,Terra,MODIS,74,6.2,298.3,12.7,D,0,3
27.4029,77.3522,333.8,1.2,1.1,5/2/2011,524,Terra,MODIS,64,6.2,316.7,10.0,D,0,5
27.407,92.1401,323.0,1.0,1.0,3/18/2015,435,Terra,MODIS,71,6.2,295.5,19.4,D,0,3
27.4089,77.3552,362.7,1.0,1.0,3/28/2011,805,Aqua,MODIS,100,6.2,319.9,75.8,D,0,3
27.413,79.9344,313.7,1.0,1.0,11/16/2017,758,Aqua,MODIS,61,6.2,300.4,5.4,D,0,11
27.4134,83.1423,330.6,1.1,1.0,4/29/2012,505,Terra,MODIS,67,6.2,309.7,11.4,D,0,4
27.4149,77.3403,338.1,1.2,1.1,5/16/2012,548,Terra,MODIS,78,6.2,319.2,19.4,D,0,5
27.415,96.099,339.1,1.1,1.1,4/28/2009,649,Aqua,MODIS,89,6.2,299.6,41.1,D,0,4
27.4157,84.0679,325.8,2.0,1.4,4/15/2009,720,Aqua,MODIS,71,6.2,305.8,34.0,D,0,4
27.416,76.0897,322.0,1.0,1.0,10/29/2017,811,Aqua,MODIS,56,6.2,311.0,6.7,D,0,10
27.4164,77.3363,325.3,1.0,1.0,3/9/2010,807,Aqua,MODIS,73,6.2,313.9,9.8,D,0,3
27.4166,81.4392,303.7,1.5,1.2,1/12/2016,811,Aqua,MODIS,34,6.2,293.5,5.0,D,0,1
27.4179,77.3535,333.0,1.0,1.0,3/28/2011,805,Aqua,MODIS,73,6.2,315.5,13.9,D,0,3
27.4404,77.5054,315.7,1.1,1.1,10/31/2011,758,Aqua,MODIS,43,6.2,305.2,5.2,D,0,10
27.4473,71.9779,329.4,1.1,1.0,2/3/2019,823,Aqua,MODIS,61,6.3,305.3,16.8,D,0,2
27.4495,94.4781,318.1,1.7,1.3,2/23/2011,722,Aqua,MODIS,76,6.2,303.8,15.7,D,0,2
27.4513,93.7486,312.2,1.0,1.0,3/18/2012,428,Terra,MODIS,55,6.2,298.6,6.0,D,0,3
27.4591,77.5399,330.9,1.3,1.1,6/2/2011,752,Aqua,MODIS,69,6.2,308.2,17.3,D,0,6
27.4655,77.5191,318.0,1.0,1.0,11/1/2018,811,Aqua,MODIS,52,6.2,305.7,6.3,D,0,11
27.4658,77.5473,335.9,1.2,1.1,6/7/2014,549,Terra,MODIS,72,6.2,316.3,17.1,D,0,6
27.467,76.0472,308.4,1.1,1.1,12/17/2014,805,Aqua,MODIS,53,6.2,296.5,5.2,D,0,12
27.4673,82.5829,310.5,1.2,1.1,2/20/2012,758,Aqua,MODIS,62,6.2,296.9,6.3,D,0,2
27.4688,76.0583,308.0,1.1,1.1,12/17/2014,805,Aqua,MODIS,51,6.2,297.5,4.9,D,0,12
27.4713,77.548,316.8,1.0,1.0,11/8/2009,813,Aqua,MODIS,55,6.2,303.1,6.3,D,0,11
27.472,81.76899999999998,301.2,1.6,1.2,12/18/2012,459,Terra,MODIS,45,6.2,271.8,13.1,D,0,12
27.4726,76.273,309.0,1.0,1.0,4/27/2009,1706,Terra,MODIS,76,6.2,295.2,6.1,N,0,4
27.4743,77.5541,313.8,1.0,1.0,11/3/2013,811,Aqua,MODIS,24,6.2,302.9,4.4,D,0,11
27.4752,77.4087,319.5,2.2,1.4,11/8/2016,740,Aqua,MODIS,70,6.2,303.7,31.9,D,0,11
27.4761,77.4133,317.5,2.2,1.4,11/8/2016,740,Aqua,MODIS,65,6.2,303.5,26.4,D,0,11
27.4762,96.1596,314.8,2.8,1.6,2/22/2014,728,Aqua,MODIS,38,6.2,297.9,30.8,D,0,2
27.477,77.5453,314.2,1.1,1.1,11/13/2010,759,Aqua,MODIS,60,6.2,297.5,6.7,D,0,11
27.4797,92.0591,304.9,3.0,1.7,11/20/2012,745,Aqua,MODIS,52,6.2,286.2,30.6,D,0,11
27.4798,76.1283,312.8,1.0,1.0,3/8/2015,536,Terra,MODIS,48,6.2,299.0,5.0,D,0,3
27.4807,77.4976,316.8,2.1,1.4,11/10/2011,835,Aqua,MODIS,59,6.2,300.7,19.3,D,0,11
27.4814,71.9092,313.3,1.1,1.0,12/14/2017,823,Aqua,MODIS,41,6.2,294.6,6.9,D,0,12
27.4838,76.119,332.2,1.0,1.0,4/1/2019,817,Aqua,MODIS,63,6.3,320.9,10.5,D,0,4
27.4843,71.9495,337.2,1.1,1.0,8/24/2017,823,Aqua,MODIS,82,6.2,304.1,19.4,D,0,8
27.4852,76.1315,318.6,1.0,1.0,2/28/2012,536,Terra,MODIS,62,6.2,302.3,10.5,D,0,2
27.4899,77.5328,335.2,1.1,1.1,5/13/2017,817,Aqua,MODIS,67,6.2,315.2,9.9,D,0,5
27.4921,71.9183,341.1,1.1,1.0,4/23/2019,607,Terra,MODIS,26,6.3,321.0,12.5,D,0,4
27.4922,77.5057,317.8,1.3,1.1,11/4/2014,823,Aqua,MODIS,57,6.2,301.3,9.6,D,0,11
27.4937,76.2694,335.5,1.3,1.1,4/29/2009,556,Terra,MODIS,71,6.2,320.0,17.0,D,0,4
27.4978,77.5005,316.7,1.0,1.0,11/7/2014,542,Terra,MODIS,54,6.2,301.5,6.7,D,0,11
27.4997,77.48100000000002,316.0,1.0,1.0,11/6/2014,811,Aqua,MODIS,42,6.2,303.2,5.1,D,0,11
27.5002,76.7091,333.0,1.7,1.3,5/1/2019,518,Terra,MODIS,65,6.3,315.6,20.1,D,2,5
27.5048,77.4916,321.5,1.0,1.0,11/12/2013,805,Aqua,MODIS,75,6.2,300.0,13.7,D,0,11
27.5059,96.2209,345.6,1.1,1.1,3/12/2015,645,Aqua,MODIS,93,6.2,299.5,54.4,D,0,3
27.508000000000006,76.67699999999998,323.2,1.1,1.0,8/18/2017,549,Terra,MODIS,33,6.2,304.1,9.6,D,0,8
27.5087,96.4958,326.7,1.4,1.2,1/21/2010,711,Aqua,MODIS,84,6.2,297.0,37.5,D,0,1
27.5088,76.6692,306.0,1.0,1.0,1/25/2015,811,Aqua,MODIS,59,6.2,290.7,5.9,D,0,1
27.5093,80.2215,313.2,2.3,1.5,2/17/2018,728,Aqua,MODIS,69,6.2,293.0,30.4,D,0,2
27.5102,76.6731,304.0,1.1,1.0,1/28/2019,549,Terra,MODIS,32,6.3,290.6,5.7,D,2,1
27.5103,76.679,309.5,1.3,1.1,11/29/2011,554,Terra,MODIS,55,6.2,298.1,6.5,D,0,11
27.5123,92.9955,316.2,1.7,1.3,4/24/2019,645,Aqua,MODIS,70,6.3,299.4,20.0,D,0,4
27.5124,71.9247,324.7,1.1,1.0,1/2/2019,823,Aqua,MODIS,74,6.3,303.7,14.0,D,0,1
27.5125,76.6661,307.6,1.3,1.1,11/29/2011,554,Terra,MODIS,43,6.2,297.3,4.8,D,0,11
27.5125,76.6746,308.7,1.0,1.0,5/16/2019,1712,Terra,MODIS,75,6.3,295.6,6.8,N,2,5
27.513,76.6668,320.6,1.2,1.1,3/3/2012,823,Aqua,MODIS,58,6.2,305.0,11.5,D,0,3
27.5133,76.6743,308.0,1.4,1.2,12/12/2011,524,Terra,MODIS,57,6.2,294.9,8.3,D,0,12
27.5133,76.6741,307.2,1.1,1.0,12/27/2013,1659,Terra,MODIS,71,6.2,280.0,12.4,N,0,12
27.5133,76.6674,307.5,1.8,1.3,9/17/2016,1730,Terra,MODIS,69,6.2,296.0,13.7,N,0,9
27.5135,76.6709,314.5,1.1,1.0,3/13/2012,548,Terra,MODIS,47,6.2,300.9,8.1,D,0,3
27.5136,92.9031,310.7,1.1,1.1,1/26/2017,656,Aqua,MODIS,70,6.2,293.3,11.3,D,0,1
27.5137,76.6733,306.8,1.0,1.0,2/3/2012,542,Terra,MODIS,51,6.2,294.7,5.2,D,0,2
27.5138,76.6702,304.4,1.3,1.1,2/22/2014,555,Terra,MODIS,23,6.2,292.1,5.8,D,0,2
27.5138,76.6631,311.8,1.1,1.0,1/29/2019,805,Aqua,MODIS,69,6.3,294.1,9.2,D,0,1
27.5142,76.6713,308.4,1.3,1.1,2/9/2015,555,Terra,MODIS,53,6.2,297.2,6.6,D,0,2
27.5142,76.6675,313.2,1.0,1.0,12/3/2018,811,Aqua,MODIS,57,6.2,299.8,5.9,D,0,12
27.5146,96.3763,324.7,2.2,1.5,2/28/2013,721,Aqua,MODIS,79,6.2,297.5,59.4,D,0,2
27.5146,76.6733,301.4,1.1,1.1,3/24/2017,2036,Aqua,MODIS,41,6.2,290.4,6.3,N,0,3
27.5148,76.6705,317.2,1.0,1.0,9/28/2010,1711,Terra,MODIS,95,6.2,294.5,15.6,N,0,9
27.5155,76.672,306.0,1.0,1.0,12/26/2018,817,Aqua,MODIS,59,6.2,294.3,4.5,D,0,12
27.5155,76.6736,307.7,1.1,1.0,1/29/2019,805,Aqua,MODIS,57,6.3,294.3,5.8,D,2,1
27.516,93.6039,311.7,1.1,1.0,3/10/2015,657,Aqua,MODIS,24,6.2,293.3,8.6,D,0,3
27.5163,76.6777,304.9,1.1,1.0,7/12/2010,1659,Terra,MODIS,62,6.2,289.0,4.8,N,0,7
27.5164,76.6769,303.8,1.1,1.1,12/15/2013,2055,Aqua,MODIS,57,6.2,283.2,10.5,N,0,12
27.5164,76.6777,310.9,1.1,1.0,2/9/2017,2054,Aqua,MODIS,81,6.2,280.9,16.3,N,0,2
27.5165,76.6694,311.6,1.2,1.1,5/22/2013,1717,Terra,MODIS,78,6.2,301.3,8.7,N,0,5
27.5168,93.0506,326.5,1.6,1.3,5/6/2012,645,Aqua,MODIS,82,6.2,298.7,39.7,D,0,5
27.5168,77.4717,318.0,2.1,1.4,11/10/2011,835,Aqua,MODIS,63,6.2,301.0,22.0,D,0,11
27.517,76.6732,327.4,1.2,1.1,10/11/2011,822,Aqua,MODIS,69,6.2,308.2,15.5,D,0,10
27.5171,76.6661,312.4,1.2,1.1,11/30/2012,823,Aqua,MODIS,59,6.2,297.6,8.0,D,0,11
27.5177,76.6771,315.6,1.3,1.1,9/22/2009,2103,Aqua,MODIS,92,6.2,294.6,20.0,N,0,9
27.5184,76.6729,304.4,1.1,1.0,12/17/2014,805,Aqua,MODIS,28,6.2,293.7,3.6,D,0,12
27.5195,76.675,305.8,1.1,1.0,1/28/2019,549,Terra,MODIS,60,6.3,289.9,6.7,D,2,1
27.5202,76.6745,300.9,1.1,1.0,10/25/2012,2054,Aqua,MODIS,35,6.2,286.1,7.5,N,0,10
