


latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,months
23.5131,92.8368,316.8,1.1,1.1,3/29/2012,1929,Aqua,MODIS,94,6.2,289.9,17.4,N,0,3
23.5135,92.8221,344.6,1.4,1.2,3/12/2009,731,Aqua,MODIS,92,6.2,302.1,76.6,D,0,3
23.5135,92.999,332.6,3.8,1.8,3/1/2011,512,Terra,MODIS,87,6.2,295.3,207.2,D,0,3
23.5138,77.7168,347.0,1.1,1.0,4/13/2017,804,Aqua,MODIS,89,6.2,322.5,34.6,D,0,4
23.5144,92.9587,313.2,3.8,1.8,3/1/2011,512,Terra,MODIS,68,6.2,293.4,68.3,D,0,3
23.5146,92.9131,410.2,1.0,1.0,3/4/2010,436,Terra,MODIS,100,6.2,306.2,322.0,D,0,3
23.5147,79.2722,331.6,1.5,1.2,3/1/2017,822,Aqua,MODIS,77,6.2,314.8,22.8,D,0,3
23.5147,91.8844,334.8,1.3,1.1,4/13/2009,731,Aqua,MODIS,83,6.2,306.9,31.1,D,0,4
23.5149,91.7775,320.9,2.0,1.4,3/19/2018,739,Aqua,MODIS,54,6.2,299.9,31.1,D,0,3
23.515,92.8719,353.0,3.4,1.7,3/11/2014,632,Aqua,MODIS,97,6.2,299.9,397.3,D,0,3
23.515,92.8375,310.1,1.0,1.0,3/18/2015,436,Terra,MODIS,29,6.2,295.7,5.6,D,0,3
23.5152,92.983,342.4,1.0,1.0,2/28/2012,708,Aqua,MODIS,91,6.2,299.9,43.4,D,0,2
23.5156,92.8245,328.2,1.9,1.3,3/9/2011,733,Aqua,MODIS,79,6.2,300.7,48.0,D,0,3
23.5161,93.0861,348.0,3.3,1.7,3/3/2017,631,Aqua,MODIS,94,6.2,295.4,311.6,D,0,3
23.5164,92.8307,305.8,1.0,1.0,1/31/2011,714,Aqua,MODIS,53,6.2,291.8,4.9,D,0,1
23.5167,77.7795,315.0,1.2,1.1,4/15/2017,1716,Terra,MODIS,90,6.2,292.7,15.8,N,0,4
23.5169,91.9344,311.5,1.8,1.3,4/20/2015,651,Aqua,MODIS,49,6.2,291.8,13.6,D,0,4
23.5171,79.1188,332.8,1.2,1.1,5/3/2018,538,Terra,MODIS,62,6.2,315.0,12.4,D,0,5
23.5177,84.1888,324.7,1.6,1.2,5/20/2013,804,Aqua,MODIS,33,6.2,299.8,18.6,D,0,5
23.5179,87.8617,301.9,1.3,1.1,1/8/2012,506,Terra,MODIS,13,6.2,286.6,4.3,D,0,1
23.5186,80.2634,354.2,1.0,1.0,5/21/2019,803,Aqua,MODIS,95,6.3,322.9,41.1,D,2,5
23.5187,92.8393,303.4,2.1,1.4,3/11/2010,1538,Terra,MODIS,55,6.2,280.7,21.1,N,0,3
23.5194,92.9809,342.4,1.0,1.0,3/2/2015,436,Terra,MODIS,91,6.2,298.1,44.9,D,0,3
23.5194,92.5404,306.2,1.0,1.0,3/19/2009,1946,Aqua,MODIS,67,6.2,292.3,7.1,N,0,3
23.5199,92.9947,383.7,1.4,1.2,3/2/2010,448,Terra,MODIS,100,6.2,304.2,265.7,D,0,3
23.5202,92.8837,315.4,1.0,1.0,3/23/2010,1602,Terra,MODIS,91,6.2,295.3,12.3,N,0,3
23.5204,92.6866,371.2,1.3,1.1,3/4/2013,656,Aqua,MODIS,100,6.2,309.5,169.6,D,0,3
23.5204,92.6101,317.1,2.3,1.5,4/11/2009,744,Aqua,MODIS,38,6.2,300.6,22.2,D,0,4
23.5205,93.0738,326.0,1.0,1.0,3/5/2014,708,Aqua,MODIS,73,6.2,299.8,17.4,D,0,3
23.5205,93.3696,321.8,1.3,1.1,3/29/2012,720,Aqua,MODIS,65,6.2,304.5,14.6,D,0,3
23.5205,92.8866,316.4,1.7,1.3,3/24/2010,411,Terra,MODIS,50,6.2,302.0,14.5,D,0,3
23.5205,79.5474,333.5,1.1,1.0,4/3/2009,520,Terra,MODIS,65,6.2,317.0,9.4,D,0,4
23.5209,92.9244,318.8,1.5,1.2,3/2/2017,726,Aqua,MODIS,64,6.2,303.8,20.3,D,0,3
23.5211,92.8834,327.7,1.2,1.1,3/24/2010,722,Aqua,MODIS,56,6.2,308.3,18.1,D,0,3
23.5212,77.4775,307.0,1.9,1.3,4/29/2011,1728,Terra,MODIS,70,6.2,293.9,14.4,N,0,4
23.5214,93.0859,319.1,1.9,1.3,3/22/2010,734,Aqua,MODIS,61,6.2,302.8,21.8,D,0,3
23.5214,93.0295,326.8,1.9,1.3,3/27/2012,733,Aqua,MODIS,21,6.2,305.3,37.4,D,0,3
23.5214,93.0494,320.0,4.2,1.9,3/11/2016,751,Aqua,MODIS,0,6.2,285.3,109.1,D,0,3
23.5218,92.8857,344.1,1.0,1.0,4/11/2009,430,Terra,MODIS,91,6.2,302.2,40.1,D,0,4
23.522,93.1046,301.4,1.1,1.0,4/14/2009,1557,Terra,MODIS,41,6.2,291.2,4.5,N,0,4
23.5221,93.1157,322.8,3.3,1.7,3/11/2014,632,Aqua,MODIS,77,6.2,295.6,96.1,D,0,3
23.5223,82.065,332.8,1.0,1.0,4/5/2019,752,Aqua,MODIS,58,6.3,315.9,13.6,D,0,4
23.5224,92.9379,312.8,1.5,1.2,3/2/2017,726,Aqua,MODIS,37,6.2,299.8,12.5,D,0,3
23.5226,83.9076,322.5,2.0,1.4,3/13/2009,814,Aqua,MODIS,39,6.2,309.1,23.4,D,0,3
23.5227,93.0202,338.1,1.1,1.1,3/27/2012,423,Terra,MODIS,88,6.2,306.2,38.0,D,0,3
23.5231,92.882,315.0,1.5,1.2,4/10/2009,1622,Terra,MODIS,76,6.2,293.3,20.5,N,0,4
23.5232,78.1448,335.1,1.1,1.0,4/11/2017,816,Aqua,MODIS,70,6.2,323.4,10.6,D,0,4
23.5233,92.9109,338.0,3.4,1.7,3/11/2014,632,Aqua,MODIS,89,6.2,294.9,223.2,D,0,3
23.5237,93.0455,321.6,1.1,1.0,3/17/2015,702,Aqua,MODIS,53,6.2,298.7,14.1,D,0,3
23.5241,81.2796,334.1,1.0,1.0,4/22/2016,519,Terra,MODIS,67,6.2,321.2,8.4,D,0,4
23.5246,81.4671,338.3,1.0,1.0,4/22/2010,519,Terra,MODIS,79,6.2,311.4,20.7,D,0,4
23.5252,93.1339,311.3,1.3,1.1,3/7/2014,656,Aqua,MODIS,48,6.2,294.2,9.6,D,0,3
23.5254,93.056,326.9,1.1,1.0,3/17/2015,702,Aqua,MODIS,78,6.2,298.4,21.8,D,0,3
23.5255,92.5979,371.4,2.8,1.6,3/7/2016,638,Aqua,MODIS,100,6.2,293.1,508.2,D,0,3
23.5256,93.0522,313.5,1.1,1.0,3/14/2014,702,Aqua,MODIS,40,6.2,296.4,7.6,D,0,3
23.5256,91.7706,311.7,1.2,1.1,4/10/2018,703,Aqua,MODIS,38,6.2,295.0,6.9,D,0,4
23.5257,93.05,311.8,4.3,1.9,4/13/2017,625,Aqua,MODIS,27,6.2,299.6,48.4,D,0,4
23.526,77.7442,337.0,1.1,1.0,4/29/2012,816,Aqua,MODIS,71,6.2,321.3,12.1,D,0,4
23.5261,92.8094,352.8,1.9,1.3,3/9/2011,733,Aqua,MODIS,96,6.2,307.8,150.9,D,0,3
23.5265,79.9775,313.3,1.0,1.0,11/13/2016,757,Aqua,MODIS,36,6.2,301.2,5.2,D,0,11
23.5269,93.1408,323.0,1.2,1.1,3/7/2014,656,Aqua,MODIS,78,6.2,293.9,23.7,D,0,3
23.5271,92.6604,314.8,1.6,1.3,3/5/2010,652,Aqua,MODIS,64,6.2,297.3,15.3,D,0,3
23.5272,93.2726,338.1,1.0,1.0,3/19/2019,708,Aqua,MODIS,78,6.3,298.2,33.1,D,0,3
23.5272,93.109,316.8,1.0,1.0,3/15/2012,708,Aqua,MODIS,52,6.2,298.9,9.5,D,0,3
23.5274,93.1505,313.0,1.5,1.2,3/26/2012,650,Aqua,MODIS,45,6.2,297.9,9.8,D,0,3
23.5275,92.4734,317.5,1.0,1.0,3/23/2009,713,Aqua,MODIS,56,6.2,302.7,7.1,D,0,3
23.5277,91.9414,323.9,2.4,1.5,4/18/2017,644,Aqua,MODIS,68,6.2,294.1,56.4,D,0,4
23.5277,74.4704,312.9,1.1,1.0,5/2/2014,1710,Terra,MODIS,83,6.2,300.9,8.8,N,0,5
23.5278,84.1768,337.8,1.3,1.1,4/19/2016,758,Aqua,MODIS,51,6.2,317.4,27.5,D,0,4
23.5282,92.4829,322.0,1.7,1.3,3/2/2009,654,Aqua,MODIS,76,6.2,298.3,31.8,D,0,3
23.5283,92.637,331.1,1.2,1.1,3/5/2009,725,Aqua,MODIS,83,6.2,301.9,28.1,D,0,3
23.5283,82.5247,320.0,1.0,1.0,3/1/2009,750,Aqua,MODIS,24,6.2,307.5,7.6,D,0,3
23.5283,93.3357,306.1,2.4,1.5,1/26/2013,637,Aqua,MODIS,61,6.2,293.0,24.2,D,0,1
23.5286,77.6787,318.2,1.1,1.0,4/26/2011,1658,Terra,MODIS,96,6.2,295.0,15.8,N,0,4
23.5287,92.5474,324.4,1.4,1.2,3/15/2010,417,Terra,MODIS,77,6.2,301.3,26.9,D,0,3
23.529,93.2237,410.0,1.1,1.0,3/3/2010,704,Aqua,MODIS,94,6.2,317.0,334.8,D,0,3
23.5291,92.8821,310.1,1.0,1.0,3/23/2010,1602,Terra,MODIS,79,6.2,295.4,7.8,N,0,3
23.5295,92.7858,313.9,1.2,1.1,1/16/2009,724,Aqua,MODIS,71,6.2,296.5,12.4,D,0,1
23.5296,91.8581,323.8,1.0,1.0,4/13/2014,715,Aqua,MODIS,60,6.2,306.6,7.9,D,0,4
23.5296,91.8614,324.6,2.1,1.4,4/6/2013,739,Aqua,MODIS,55,6.2,304.6,30.2,D,0,4
23.5298,93.3791,328.7,3.2,1.7,3/11/2014,632,Aqua,MODIS,82,6.2,294.8,131.5,D,0,3
23.5301,93.0544,344.2,2.5,1.5,3/5/2013,739,Aqua,MODIS,92,6.2,304.9,167.1,D,0,3
23.5301,79.265,334.6,1.1,1.0,3/21/2010,519,Terra,MODIS,74,6.2,319.4,14.4,D,0,3
23.5301,92.8493,311.0,1.5,1.2,4/10/2009,1622,Terra,MODIS,57,6.2,293.4,14.9,N,0,4
23.5301,92.3713,345.5,1.0,1.0,3/26/2009,430,Terra,MODIS,93,6.2,301.8,49.2,D,0,3
23.5302,92.9972,321.6,1.4,1.2,3/2/2010,448,Terra,MODIS,76,6.2,295.2,24.7,D,0,3
23.5302,93.0763,329.7,1.0,1.0,3/5/2014,708,Aqua,MODIS,80,6.2,300.6,21.9,D,0,3
23.5306,93.0855,311.2,1.2,1.1,3/21/2010,1615,Terra,MODIS,82,6.2,292.4,14.3,N,0,3
23.5311,93.082,335.0,1.0,1.0,3/20/2010,436,Terra,MODIS,86,6.2,302.5,31.1,D,0,3
23.5313,92.8721,303.2,2.9,1.6,4/10/2009,1909,Aqua,MODIS,20,6.2,291.3,23.1,N,0,4
23.5313,92.8884,332.3,4.4,1.9,3/14/2012,625,Aqua,MODIS,45,6.2,294.1,211.1,D,0,3
23.5313,93.0335,382.1,1.1,1.0,3/17/2015,702,Aqua,MODIS,100,6.2,309.5,169.5,D,0,3
23.5313,92.9826,328.0,2.9,1.6,4/11/2017,506,Terra,MODIS,81,6.2,291.3,105.9,D,0,4
23.5319,80.9832,327.1,1.6,1.2,3/20/2009,821,Aqua,MODIS,59,6.2,312.6,15.8,D,0,3
23.532,92.6419,342.5,1.2,1.1,3/5/2009,725,Aqua,MODIS,91,6.2,302.8,51.6,D,0,3
23.5321,92.5726,320.5,1.1,1.1,3/30/2014,703,Aqua,MODIS,66,6.2,302.3,13.1,D,0,3
23.5326,93.0722,340.7,1.0,1.0,3/20/2010,436,Terra,MODIS,90,6.2,302.3,40.3,D,0,3
23.5329,82.7558,322.6,1.2,1.1,4/12/2014,501,Terra,MODIS,35,6.2,309.2,7.8,D,0,4
23.5331,74.3937,348.4,1.0,1.0,4/13/2015,823,Aqua,MODIS,92,6.2,307.8,41.8,D,0,4
23.5332,79.6204,343.7,1.3,1.1,3/28/2012,816,Aqua,MODIS,85,6.2,322.6,35.6,D,0,3
23.5333,92.9819,307.9,1.5,1.2,2/19/2013,726,Aqua,MODIS,35,6.2,294.8,9.9,D,0,2
23.5335,77.255,313.1,1.3,1.1,4/22/2018,1653,Terra,MODIS,86,6.2,294.2,15.9,N,0,4
23.5338,82.4231,332.1,1.2,1.1,3/31/2018,804,Aqua,MODIS,69,6.2,314.7,18.4,D,0,3
23.5338,81.9373,328.4,1.6,1.3,3/28/2018,733,Aqua,MODIS,62,6.2,312.3,25.2,D,0,3
23.5341,82.5493,322.8,1.2,1.1,3/19/2018,740,Aqua,MODIS,31,6.2,309.5,10.5,D,0,3
23.5344,78.205,341.6,1.2,1.1,4/28/2018,520,Terra,MODIS,82,6.2,317.7,25.2,D,0,4
23.5345,92.8773,304.6,2.9,1.6,4/10/2009,1909,Aqua,MODIS,61,6.2,291.2,29.5,N,0,4
23.5345,92.9171,312.3,1.0,1.0,3/5/2014,708,Aqua,MODIS,59,6.2,298.7,6.8,D,0,3
23.5346,91.5921,329.3,1.0,1.0,3/26/2019,714,Aqua,MODIS,79,6.3,305.4,17.2,D,0,3
23.5346,92.537,305.0,1.1,1.1,3/21/2010,1615,Terra,MODIS,62,6.2,294.0,6.6,N,0,3
23.5347,82.5383,307.9,1.0,1.0,3/19/2011,2019,Aqua,MODIS,31,6.2,296.1,6.0,N,0,3
23.535,92.858,353.8,1.0,1.0,4/11/2009,430,Terra,MODIS,97,6.2,307.2,60.2,D,0,4
23.5354,81.9096,319.7,1.0,1.0,3/14/2017,751,Aqua,MODIS,44,6.2,305.9,8.7,D,0,3
23.5357,93.4014,327.4,1.9,1.3,3/14/2016,644,Aqua,MODIS,84,6.2,289.1,53.0,D,0,3
23.5359,92.2899,321.1,1.1,1.1,3/27/2011,721,Aqua,MODIS,64,6.2,300.1,14.1,D,0,3
23.5362,92.9281,423.4,1.7,1.3,3/14/2012,454,Terra,MODIS,100,6.2,305.6,951.8,D,0,3
23.5362,92.8919,362.7,1.4,1.2,3/13/2015,727,Aqua,MODIS,100,6.2,308.9,147.9,D,0,3
23.5362,93.0649,344.7,1.1,1.0,3/17/2015,702,Aqua,MODIS,92,6.2,298.8,50.1,D,0,3
23.5363,81.0984,337.3,1.3,1.1,4/17/2010,811,Aqua,MODIS,75,6.2,320.7,17.5,D,0,4
23.5365,92.9646,322.4,1.1,1.0,2/16/2016,702,Aqua,MODIS,78,6.2,294.1,20.3,D,0,2
23.5365,83.6575,306.8,1.0,1.0,4/10/2013,1640,Terra,MODIS,69,6.2,296.0,5.0,N,0,4
23.5365,81.105,336.6,1.3,1.1,4/17/2010,811,Aqua,MODIS,56,6.2,320.3,16.0,D,0,4
23.5365,79.3361,320.9,1.2,1.1,2/28/2012,537,Terra,MODIS,69,6.2,306.6,9.5,D,0,2
23.5365,92.8748,349.1,1.3,1.1,4/10/2009,701,Aqua,MODIS,94,6.2,306.9,70.9,D,0,4
23.537,81.0391,351.9,1.1,1.0,5/1/2012,804,Aqua,MODIS,93,6.2,320.2,46.6,D,0,5
23.5376,92.9036,351.3,1.4,1.2,3/13/2015,727,Aqua,MODIS,95,6.2,301.2,99.8,D,0,3
23.5377,77.7842,340.1,1.0,1.0,4/25/2015,537,Terra,MODIS,80,6.2,319.3,20.5,D,0,4
23.5377,81.4907,334.5,1.3,1.1,4/14/2009,815,Aqua,MODIS,68,6.2,320.1,15.3,D,0,4
23.538,91.9112,329.7,1.0,1.0,4/3/2013,709,Aqua,MODIS,80,6.2,304.3,18.5,D,0,4
23.5382,82.7151,332.4,1.0,1.0,3/23/2011,746,Aqua,MODIS,71,6.2,311.9,15.6,D,0,3
23.5385,77.0141,343.6,1.4,1.2,4/11/2012,829,Aqua,MODIS,85,6.2,319.8,34.5,D,0,4
23.5386,93.1343,322.7,1.0,1.0,3/5/2014,708,Aqua,MODIS,77,6.2,296.8,16.2,D,0,3
23.5387,77.6785,349.4,1.0,1.0,4/28/2013,531,Terra,MODIS,91,6.2,316.1,36.3,D,0,4
23.5387,80.0748,310.1,1.1,1.1,5/20/2019,1646,Terra,MODIS,70,6.3,299.2,7.2,N,0,5
23.539,93.0989,315.3,1.1,1.0,3/17/2016,714,Aqua,MODIS,28,6.2,299.0,7.8,D,0,3
23.5391,78.9931,333.7,2.0,1.4,4/17/2017,739,Aqua,MODIS,65,6.2,320.8,22.4,D,0,4
23.5391,80.1593,345.1,1.0,1.0,5/8/2019,525,Terra,MODIS,87,6.3,318.0,28.6,D,0,5
23.5391,93.0728,383.4,1.2,1.1,3/13/2012,720,Aqua,MODIS,99,6.2,308.4,206.8,D,0,3
23.5392,77.2843,301.9,2.3,1.5,4/7/2018,1735,Terra,MODIS,23,6.2,291.0,16.5,N,0,4
23.5392,76.4858,311.6,1.1,1.0,4/26/2015,1717,Terra,MODIS,80,6.2,295.1,10.0,N,0,4
23.5392,84.0966,330.7,1.1,1.0,4/12/2016,752,Aqua,MODIS,59,6.2,314.6,10.9,D,0,4
23.5393,93.1405,316.0,1.5,1.2,3/10/2014,727,Aqua,MODIS,68,6.2,293.3,19.9,D,0,3
23.5394,87.5045,333.3,1.0,1.0,3/6/2016,733,Aqua,MODIS,82,6.2,306.4,19.9,D,0,3
23.5398,83.2546,329.3,1.0,1.0,3/30/2017,752,Aqua,MODIS,57,6.2,316.4,9.3,D,0,3
23.54,85.0892,328.9,1.0,1.0,4/3/2015,746,Aqua,MODIS,65,6.2,311.8,10.1,D,0,4
23.54,92.6641,319.1,2.3,1.5,3/11/2015,739,Aqua,MODIS,66,6.2,304.3,33.1,D,0,3
23.5401,92.9912,311.4,1.0,1.0,2/21/2013,714,Aqua,MODIS,53,6.2,298.4,7.1,D,0,2
23.5405,85.9844,328.6,1.0,1.0,3/11/2015,739,Aqua,MODIS,69,6.2,315.8,9.2,D,0,3
23.5405,77.6343,364.0,1.5,1.2,4/18/2018,752,Aqua,MODIS,100,6.2,322.6,130.1,D,0,4
23.5406,93.0319,370.8,1.1,1.0,3/17/2015,702,Aqua,MODIS,100,6.2,312.8,117.4,D,0,3
23.5407,81.9073,302.2,1.1,1.1,3/7/2018,1640,Terra,MODIS,9,6.2,290.6,4.8,N,0,3
23.5407,77.1389,303.2,1.1,1.1,4/15/2017,1716,Terra,MODIS,43,6.2,292.8,5.0,N,0,4
23.5408,79.965,336.7,1.4,1.2,5/16/2019,745,Aqua,MODIS,50,6.3,317.4,14.3,D,0,5
23.5408,92.7508,325.5,1.4,1.2,3/13/2015,727,Aqua,MODIS,76,6.2,304.7,27.5,D,0,3
23.5415,92.9426,408.1,1.6,1.2,3/2/2009,654,Aqua,MODIS,100,6.2,307.5,577.8,D,0,3
