



latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,months
25.8477,83.478,327.4,3.3,1.7,5/6/2012,823,Aqua,MODIS,52,6.2,304.4,47.8,D,0,5
25.8479,83.9665,331.5,1.0,1.0,5/13/2009,744,Aqua,MODIS,75,6.2,308.1,11.1,D,0,5
25.8484,92.1517,312.1,2.3,1.5,3/21/2015,506,Terra,MODIS,58,6.2,299.8,18.3,D,0,3
25.8525,91.5586,300.9,1.0,1.0,4/11/2009,1952,Aqua,MODIS,35,6.2,290.1,4.8,N,0,4
25.8528,90.3179,308.4,2.1,1.4,3/24/2011,651,Aqua,MODIS,50,6.2,271.0,27.4,D,0,3
25.853,90.9028,315.7,1.2,1.1,3/10/2009,430,Terra,MODIS,46,6.2,301.6,7.4,D,0,3
25.8551,92.3118,313.4,3.0,1.7,4/7/2013,512,Terra,MODIS,54,6.2,298.2,31.3,D,0,4
25.8579,91.9831,319.3,1.7,1.3,3/6/2010,735,Aqua,MODIS,38,6.2,302.8,16.4,D,0,3
25.8581,91.6524,312.4,1.7,1.3,3/16/2014,651,Aqua,MODIS,53,6.2,299.2,11.3,D,0,3
25.8603,83.4242,330.6,1.1,1.0,4/23/2014,752,Aqua,MODIS,62,6.2,314.2,8.8,D,0,4
25.8608,91.7176,344.4,1.7,1.3,3/22/2016,734,Aqua,MODIS,92,6.2,306.5,89.5,D,0,3
25.8631,90.9366,341.9,1.0,1.0,3/12/2014,715,Aqua,MODIS,90,6.2,305.3,37.8,D,0,3
25.8646,92.1862,321.9,1.3,1.1,3/18/2018,657,Aqua,MODIS,74,6.2,300.4,18.2,D,0,3
25.8647,92.2493,317.1,1.1,1.0,3/24/2012,703,Aqua,MODIS,51,6.2,299.7,8.6,D,0,3
25.8658,91.0475,333.3,1.0,1.0,3/17/2010,717,Aqua,MODIS,82,6.2,307.0,21.8,D,0,3
25.8659,94.2242,370.0,1.0,1.0,2/16/2016,702,Aqua,MODIS,100,6.2,301.6,113.0,D,0,2
25.873,94.4961,316.3,3.0,1.6,4/13/2017,626,Aqua,MODIS,71,6.2,292.9,57.7,D,0,4
25.8745,92.1459,330.3,1.0,1.0,3/17/2016,715,Aqua,MODIS,82,6.2,300.6,22.6,D,0,3
25.8758,78.5995,337.5,1.0,1.0,5/10/2015,805,Aqua,MODIS,75,6.2,320.6,11.0,D,0,5
25.8768,83.9913,319.3,2.1,1.4,7/13/2009,537,Terra,MODIS,40,6.2,295.9,23.8,D,0,7
25.8771,91.9276,317.9,1.0,1.0,3/10/2010,711,Aqua,MODIS,49,6.2,304.5,5.7,D,0,3
25.878,92.1354,328.3,2.7,1.6,3/16/2019,638,Aqua,MODIS,55,6.3,296.8,73.4,D,0,3
25.8795,91.5782,322.6,1.2,1.1,3/14/2014,703,Aqua,MODIS,73,6.2,298.9,17.3,D,0,3
25.8814,92.3417,324.9,1.1,1.0,4/6/2013,429,Terra,MODIS,36,6.2,304.3,11.0,D,0,4
25.8833,94.4803,370.1,1.1,1.0,3/2/2013,709,Aqua,MODIS,100,6.2,301.7,122.3,D,0,3
25.8848,83.6994,343.3,1.3,1.1,4/28/2019,758,Aqua,MODIS,85,6.3,318.2,35.9,D,0,4
25.8863,91.2722,303.1,1.0,1.0,3/11/2009,1610,Terra,MODIS,40,6.2,292.7,3.6,N,0,3
25.8868,78.0868,356.3,1.4,1.2,5/4/2019,549,Terra,MODIS,97,6.3,314.4,84.8,D,0,5
25.8873,92.0285,318.1,1.1,1.1,3/12/2019,703,Aqua,MODIS,54,6.3,300.4,9.4,D,0,3
25.8904,92.435,331.6,1.0,1.0,4/14/2017,709,Aqua,MODIS,83,6.2,298.3,22.5,D,0,4
25.8907,78.0873,356.2,1.3,1.1,4/25/2017,518,Terra,MODIS,97,6.2,317.7,80.3,D,0,4
25.8909,94.0823,318.5,1.1,1.0,3/17/2012,656,Aqua,MODIS,72,6.2,298.3,13.1,D,0,3
25.8933,83.6854,342.4,1.3,1.1,4/28/2019,758,Aqua,MODIS,83,6.3,318.8,33.1,D,0,4
25.8946,70.9522,325.2,1.2,1.1,8/5/2016,822,Aqua,MODIS,20,6.2,295.9,14.4,D,0,8
25.8951,93.8754,305.9,1.2,1.1,1/15/2011,715,Aqua,MODIS,62,6.2,293.7,4.5,D,0,1
25.8962,92.1532,322.1,1.4,1.2,3/13/2015,728,Aqua,MODIS,72,6.2,299.2,19.9,D,0,3
25.8983,83.7227,330.0,1.0,1.0,5/9/2013,512,Terra,MODIS,44,6.2,310.0,9.5,D,0,5
25.8984,94.9618,305.6,1.0,1.0,3/24/2016,1929,Aqua,MODIS,65,6.2,286.7,9.1,N,0,3
25.9023,84.0049,334.5,1.4,1.2,5/5/2017,727,Aqua,MODIS,63,6.2,314.4,22.6,D,0,5
25.9031,83.5613,314.2,2.6,1.5,2/3/2010,819,Aqua,MODIS,71,6.2,295.8,37.4,D,0,2
25.9046,92.0625,317.9,1.0,1.0,2/26/2009,719,Aqua,MODIS,42,6.2,301.6,8.0,D,0,2
25.906,93.9688,325.5,2.5,1.5,2/12/2010,634,Aqua,MODIS,74,6.2,299.0,72.2,D,0,2
25.9061,78.6663,315.0,1.2,1.1,11/14/2013,753,Aqua,MODIS,64,6.2,301.2,8.7,D,0,11
25.9071,90.7043,310.7,1.4,1.2,2/18/2010,735,Aqua,MODIS,53,6.2,300.1,7.5,D,0,2
25.9076,83.7813,329.9,2.9,1.6,5/6/2019,709,Aqua,MODIS,69,6.3,310.9,53.1,D,0,5
25.908,92.2645,310.1,1.0,1.0,3/13/2019,435,Terra,MODIS,40,6.3,299.6,4.3,D,0,3
25.9084,92.2985,317.3,1.0,1.0,5/13/2010,710,Aqua,MODIS,43,6.2,298.8,7.3,D,0,5
25.9088,93.9777,321.8,2.4,1.5,4/7/2010,735,Aqua,MODIS,58,6.2,300.0,35.0,D,0,4
25.9156,78.7565,335.2,1.0,1.0,4/23/2009,809,Aqua,MODIS,68,6.2,318.1,12.5,D,0,4
25.9161,83.2553,307.1,1.0,1.0,12/12/2014,746,Aqua,MODIS,46,6.2,295.9,3.0,D,0,12
25.9168,83.9827,310.3,1.3,1.1,11/27/2015,758,Aqua,MODIS,52,6.2,297.8,6.0,D,0,11
25.9179,78.0776,337.2,1.1,1.1,4/24/2018,544,Terra,MODIS,69,6.2,320.6,15.3,D,0,4
25.9187,92.4586,340.6,1.2,1.1,4/12/2017,721,Aqua,MODIS,89,6.2,299.6,47.4,D,0,4
25.9196,83.9845,327.5,2.8,1.6,5/6/2019,709,Aqua,MODIS,62,6.3,311.2,38.9,D,0,5
25.9201,92.0467,305.9,1.1,1.0,11/12/2015,702,Aqua,MODIS,45,6.2,293.4,4.8,D,0,11
25.9205,92.2878,312.3,1.3,1.1,2/18/2010,423,Terra,MODIS,63,6.2,298.5,10.0,D,0,2
25.9212,94.1473,322.2,1.5,1.2,3/6/2013,644,Aqua,MODIS,77,6.2,295.7,29.2,D,0,3
25.9221,84.0019,328.5,1.0,1.0,6/17/2018,507,Terra,MODIS,52,6.2,304.8,6.9,D,0,6
25.9226,91.6071,311.1,2.9,1.6,3/20/2009,643,Aqua,MODIS,52,6.2,298.1,22.3,D,0,3
25.9274,91.6736,342.1,1.4,1.2,3/20/2015,423,Terra,MODIS,91,6.2,301.9,63.6,D,0,3
25.9283,78.0766,342.1,1.7,1.3,5/1/2019,829,Aqua,MODIS,83,6.3,318.7,46.3,D,0,5
25.9284,92.1916,305.5,1.4,1.2,1/5/2014,727,Aqua,MODIS,60,6.2,292.2,8.8,D,0,1
25.9342,83.9903,333.1,1.7,1.3,6/11/2015,805,Aqua,MODIS,75,6.2,301.6,26.3,D,0,6
25.936,78.0638,310.7,1.1,1.1,4/19/2017,1652,Terra,MODIS,76,6.2,298.3,9.4,N,0,4
25.9365,91.9489,314.1,1.7,1.3,3/17/2014,734,Aqua,MODIS,49,6.2,300.6,11.1,D,0,3
25.9373,92.3261,322.6,1.1,1.0,4/27/2009,430,Terra,MODIS,33,6.2,305.5,8.5,D,0,4
25.9381,92.4011,317.4,1.0,1.0,3/31/2012,709,Aqua,MODIS,43,6.2,300.0,6.5,D,0,3
25.9385,92.1819,310.0,1.0,1.0,3/11/2009,1610,Terra,MODIS,79,6.2,287.6,10.7,N,0,3
25.9393,84.1584,327.5,1.0,1.0,4/27/2018,746,Aqua,MODIS,64,6.2,307.5,8.4,D,0,4
25.9393,94.4638,319.0,1.2,1.1,3/8/2011,651,Aqua,MODIS,71,6.2,295.4,16.6,D,0,3
25.9397,84.1677,310.3,1.1,1.0,12/11/2013,734,Aqua,MODIS,51,6.2,297.6,6.2,D,0,12
25.9401,78.0757,342.4,1.6,1.3,5/12/2012,746,Aqua,MODIS,82,6.2,315.4,47.0,D,0,5
25.9403,94.844,343.8,2.7,1.6,3/21/2012,459,Terra,MODIS,0,6.2,287.0,190.9,D,0,3
25.941,83.9204,332.6,1.3,1.1,5/14/2019,758,Aqua,MODIS,65,6.3,310.1,10.5,D,0,5
25.9419,91.6939,317.4,1.4,1.2,4/11/2015,657,Aqua,MODIS,66,6.2,298.2,13.1,D,0,4
25.9443,91.57,320.9,1.0,1.0,3/28/2014,716,Aqua,MODIS,43,6.2,298.6,10.5,D,0,3
25.9451,81.7571,309.1,1.5,1.2,2/2/2012,810,Aqua,MODIS,64,6.2,295.4,10.8,D,0,2
25.9454,83.8592,330.9,1.0,1.0,5/15/2012,506,Terra,MODIS,57,6.2,313.1,8.2,D,0,5
25.9467,92.153,310.2,2.3,1.5,3/12/2012,505,Terra,MODIS,52,6.2,298.3,13.7,D,0,3
25.9473,83.3111,335.4,1.2,1.1,5/12/2019,500,Terra,MODIS,72,6.3,314.6,18.3,D,0,5
25.9475,94.6968,337.1,1.1,1.0,3/10/2010,711,Aqua,MODIS,88,6.2,309.0,37.0,D,0,3
25.9488,94.3385,328.7,1.0,1.0,2/13/2015,703,Aqua,MODIS,80,6.2,296.5,24.4,D,0,2
25.9494,78.1799,308.1,1.3,1.1,5/6/2014,1647,Terra,MODIS,66,6.2,295.7,9.2,N,0,5
25.9519,83.4548,329.7,1.5,1.2,5/5/2017,727,Aqua,MODIS,55,6.2,316.0,13.0,D,0,5
25.9521,83.7388,311.1,1.6,1.2,2/15/2010,530,Terra,MODIS,68,6.2,293.4,16.7,D,0,2
25.9524,93.9621,322.8,3.2,1.7,3/28/2011,626,Aqua,MODIS,61,6.2,295.4,72.4,D,0,3
25.9528,91.749,320.5,2.1,1.4,3/16/2019,506,Terra,MODIS,74,6.3,298.8,35.4,D,0,3
25.9531,94.3602,317.3,1.0,1.0,2/3/2014,657,Aqua,MODIS,75,6.2,296.4,12.1,D,0,2
25.9538,78.1446,334.4,1.7,1.3,5/11/2019,555,Terra,MODIS,62,6.3,316.3,21.1,D,0,5
25.9543,94.4783,312.6,2.9,1.6,3/6/2009,630,Aqua,MODIS,42,6.2,291.7,38.9,D,0,3
25.9555,84.2463,309.5,1.1,1.0,2/2/2010,736,Aqua,MODIS,0,6.2,297.8,6.3,D,0,2
25.9555,83.6111,314.3,1.0,1.0,11/19/2014,740,Aqua,MODIS,64,6.2,301.1,7.5,D,0,11
25.9559,94.2778,327.8,1.8,1.3,1/18/2010,640,Aqua,MODIS,85,6.2,289.8,61.5,D,0,1
25.958,92.1772,319.1,1.1,1.1,3/18/2016,447,Terra,MODIS,71,6.2,299.8,13.3,D,0,3
25.9582,94.3721,316.1,1.6,1.2,2/7/2011,721,Aqua,MODIS,73,6.2,303.2,20.1,D,0,2
25.9583,83.5795,312.0,1.0,1.0,1/31/2010,748,Aqua,MODIS,65,6.2,300.2,7.2,D,0,1
25.9586,78.3643,337.2,1.0,1.0,5/5/2019,804,Aqua,MODIS,59,6.3,318.4,13.6,D,0,5
25.959,92.2352,315.8,1.8,1.3,3/16/2016,459,Terra,MODIS,67,6.2,299.7,19.2,D,0,3
25.9607,94.7974,366.9,1.3,1.1,3/9/2015,441,Terra,MODIS,100,6.2,305.1,147.7,D,0,3
25.9607,92.123,303.8,3.0,1.6,12/6/2012,745,Aqua,MODIS,42,6.2,291.6,19.5,D,0,12
25.962,94.2561,309.9,1.2,1.1,3/5/2016,650,Aqua,MODIS,55,6.2,294.3,7.1,D,0,3
25.9621,92.4662,322.4,1.2,1.1,5/2/2017,656,Aqua,MODIS,75,6.2,291.4,20.6,D,0,5
25.9637,92.1888,358.0,1.0,1.0,3/7/2017,435,Terra,MODIS,99,6.2,301.9,76.5,D,0,3
25.9646,91.7744,308.5,2.8,1.6,3/4/2016,746,Aqua,MODIS,46,6.2,291.5,22.1,D,0,3
25.9652,78.1472,357.4,1.7,1.3,5/11/2019,555,Terra,MODIS,98,6.3,316.7,118.4,D,0,5
25.9681,94.6084,311.0,1.0,1.0,2/21/2009,701,Aqua,MODIS,50,6.2,300.5,6.3,D,0,2
25.9696,93.9221,318.8,1.2,1.1,11/7/2014,715,Aqua,MODIS,75,6.2,300.2,13.0,D,0,11
25.9719,83.0825,333.8,1.2,1.1,4/28/2019,758,Aqua,MODIS,66,6.3,317.9,13.4,D,0,4
25.9746,93.6972,307.7,2.1,1.4,3/23/2010,640,Aqua,MODIS,27,6.2,282.1,11.9,D,0,3
25.9756,92.1645,325.6,1.6,1.2,3/16/2014,651,Aqua,MODIS,78,6.2,301.7,32.1,D,0,3
25.983,94.5731,352.6,3.4,1.7,3/11/2015,740,Aqua,MODIS,96,6.2,299.0,373.8,D,0,3
25.9841,92.403,321.5,1.0,1.0,3/31/2012,709,Aqua,MODIS,64,6.2,300.2,10.9,D,0,3
25.9847,94.0848,312.3,3.2,1.7,3/24/2014,740,Aqua,MODIS,63,6.2,290.4,40.0,D,0,3
25.9868,94.8923,336.9,1.1,1.0,3/10/2018,435,Terra,MODIS,90,6.2,296.8,40.6,D,0,3
25.9882,94.2437,306.4,3.2,1.7,2/26/2016,739,Aqua,MODIS,40,6.2,286.9,29.0,D,0,2
25.9883,94.4091,321.2,1.3,1.1,2/19/2018,715,Aqua,MODIS,78,6.2,294.5,21.2,D,0,2
25.9883,94.5361,316.2,1.1,1.0,2/13/2009,436,Terra,MODIS,76,6.2,291.0,15.5,D,0,2
25.9884,94.0955,315.9,1.0,1.0,3/17/2015,703,Aqua,MODIS,53,6.2,303.6,6.7,D,0,3
25.9888,83.8581,309.8,1.1,1.1,11/14/2013,752,Aqua,MODIS,53,6.2,297.9,6.0,D,0,11
25.9892,83.9182,333.1,1.0,1.0,5/6/2012,512,Terra,MODIS,71,6.2,312.0,13.1,D,0,5
25.9893,78.7516,321.3,1.1,1.0,11/6/2014,811,Aqua,MODIS,68,6.2,306.9,9.9,D,0,11
25.9894,83.8229,317.6,1.3,1.1,12/4/2012,758,Aqua,MODIS,71,6.2,300.2,14.0,D,0,12
25.991,92.1641,302.5,2.6,1.6,3/15/2014,1532,Terra,MODIS,50,6.2,288.5,22.8,N,0,3
25.9917,83.2715,310.8,1.0,1.0,12/7/2012,518,Terra,MODIS,63,6.2,296.5,6.8,D,0,12
25.9934,94.6245,306.6,1.2,1.1,2/27/2010,416,Terra,MODIS,35,6.2,293.1,6.0,D,0,2
25.9944,78.1987,341.6,1.1,1.1,4/21/2017,543,Terra,MODIS,83,6.2,313.7,30.4,D,0,4
25.9951,93.9758,326.1,1.5,1.2,3/21/2009,726,Aqua,MODIS,80,6.2,299.0,30.0,D,0,3
25.9956,84.2015,334.8,1.0,1.0,4/30/2016,740,Aqua,MODIS,0,6.2,316.6,11.6,D,0,4
25.9958,84.3691,314.4,1.0,1.0,12/4/2017,745,Aqua,MODIS,66,6.2,299.1,7.5,D,0,12
25.9963,93.4639,327.0,1.0,1.0,3/31/2012,709,Aqua,MODIS,74,6.2,308.3,12.8,D,0,3
25.9971,92.1997,354.2,1.6,1.2,4/1/2014,651,Aqua,MODIS,97,6.2,303.7,124.9,D,0,4
25.9981,91.5986,408.2,1.0,1.0,3/26/2016,709,Aqua,MODIS,100,6.2,312.6,304.1,D,0,3
25.9996,77.1435,329.0,3.1,1.7,3/22/2010,736,Aqua,MODIS,62,6.2,313.7,45.3,D,0,3
26.0008,94.5487,308.9,1.8,1.3,2/25/2012,638,Aqua,MODIS,58,6.2,297.3,13.8,D,0,2
26.0008,92.1391,315.7,2.3,1.5,3/11/2015,740,Aqua,MODIS,60,6.2,301.7,22.4,D,0,3
26.0038,92.102,309.3,1.0,1.0,3/14/2009,720,Aqua,MODIS,34,6.2,288.2,5.0,D,0,3
26.0053,94.385,317.0,1.0,1.0,1/21/2015,657,Aqua,MODIS,77,6.2,298.8,13.6,D,0,1
26.0054,83.8352,334.7,1.0,1.0,5/12/2012,746,Aqua,MODIS,57,6.2,308.1,11.6,D,0,5
26.0055,92.1899,319.4,3.0,1.6,3/26/2018,746,Aqua,MODIS,68,6.2,299.8,45.9,D,0,3
26.0061,92.0839,325.5,1.0,1.0,3/26/2016,709,Aqua,MODIS,30,6.2,303.6,12.4,D,0,3
26.0067,93.5552,316.2,2.7,1.6,5/14/2014,633,Aqua,MODIS,56,6.2,298.6,22.3,D,0,5
26.0075,92.2707,320.0,1.1,1.0,4/13/2019,703,Aqua,MODIS,65,6.3,290.5,13.8,D,0,4
26.0081,94.8558,321.3,2.2,1.4,3/15/2012,358,Terra,MODIS,78,6.2,296.6,48.6,D,0,3
26.0089,82.1239,332.7,1.0,1.0,5/9/2013,512,Terra,MODIS,62,6.2,316.0,9.6,D,0,5
26.0091,91.8875,328.4,1.1,1.1,3/16/2013,721,Aqua,MODIS,79,6.2,299.7,20.8,D,0,3
26.0093,94.8545,363.3,1.1,1.1,3/15/2012,708,Aqua,MODIS,100,6.2,304.6,104.3,D,0,3
26.0109,91.8036,313.6,1.1,1.1,3/12/2019,703,Aqua,MODIS,31,6.3,301.1,6.8,D,0,3
26.0114,92.3543,319.4,1.8,1.3,3/6/2010,735,Aqua,MODIS,68,6.2,300.0,24.7,D,0,3
26.0114,93.2986,351.9,1.0,1.0,4/8/2009,714,Aqua,MODIS,96,6.2,304.2,58.2,D,0,4
26.0119,84.4083,304.4,1.0,1.0,5/2/2012,1634,Terra,MODIS,60,6.2,293.5,5.1,N,0,5
26.0141,94.9392,304.6,1.7,1.3,2/28/2015,447,Terra,MODIS,27,6.2,291.8,9.7,D,0,2
26.0142,83.7738,338.1,1.3,1.1,5/14/2019,758,Aqua,MODIS,73,6.3,314.0,18.9,D,0,5
26.0147,83.8362,325.4,1.6,1.2,7/9/2010,530,Terra,MODIS,20,6.2,299.6,20.7,D,0,7
26.0156,84.3136,332.6,1.6,1.3,5/11/2018,449,Terra,MODIS,77,6.2,308.1,26.5,D,0,5
26.0183,92.1726,332.0,1.1,1.0,3/24/2012,703,Aqua,MODIS,82,6.2,303.6,25.0,D,0,3
26.0189,92.347,321.7,1.2,1.1,3/22/2015,721,Aqua,MODIS,68,6.2,303.8,12.8,D,0,3
26.019,93.2965,333.5,2.1,1.4,4/2/2014,734,Aqua,MODIS,85,6.2,304.8,70.1,D,0,4
26.0191,93.6911,325.4,1.1,1.0,4/26/2009,701,Aqua,MODIS,51,6.2,310.7,9.8,D,0,4
26.02,93.9614,327.3,3.1,1.7,3/24/2014,740,Aqua,MODIS,82,6.2,296.0,98.9,D,0,3
26.0202,92.3023,325.8,1.6,1.2,4/9/2011,651,Aqua,MODIS,79,6.2,298.9,33.1,D,0,4
26.0203,91.7636,340.5,1.4,1.2,4/10/2009,701,Aqua,MODIS,89,6.2,303.6,55.0,D,0,4
26.0204,94.987,308.1,3.7,1.8,2/7/2015,740,Aqua,MODIS,63,6.2,295.1,47.1,D,0,2
26.0206,84.2505,328.9,2.1,1.4,5/13/2019,715,Aqua,MODIS,61,6.3,304.9,22.2,D,0,5
26.0217,94.3029,306.2,1.0,1.0,12/5/2012,702,Aqua,MODIS,48,6.2,292.5,5.4,D,0,12
26.022,92.2616,329.2,3.8,1.8,4/1/2014,518,Terra,MODIS,81,6.2,296.4,151.9,D,0,4
26.023000000000003,92.0171,318.5,1.3,1.1,4/2/2012,657,Aqua,MODIS,53,6.2,303.9,9.8,D,0,4
26.0239,91.7859,321.8,1.7,1.3,3/10/2012,650,Aqua,MODIS,74,6.2,297.0,31.3,D,0,3
26.0243,94.647,326.5,1.1,1.0,3/2/2013,709,Aqua,MODIS,70,6.2,303.2,19.9,D,0,3
26.0244,94.5824,321.9,1.6,1.3,3/29/2012,721,Aqua,MODIS,72,6.2,300.4,27.4,D,0,3
26.0246,84.2093,327.1,1.0,1.0,4/30/2010,741,Aqua,MODIS,47,6.2,301.1,7.2,D,0,4
26.0246,84.271,329.3,2.1,1.4,5/13/2019,715,Aqua,MODIS,65,6.3,304.8,22.9,D,0,5
26.0247,92.1825,311.6,4.3,1.9,4/13/2017,626,Aqua,MODIS,62,6.2,295.4,45.7,D,0,4
26.0255,90.5018,322.2,1.4,1.2,3/6/2010,735,Aqua,MODIS,68,6.2,303.9,14.5,D,0,3
26.0256,79.7939,340.7,1.0,1.0,5/20/2013,805,Aqua,MODIS,81,6.2,322.6,14.6,D,0,5
26.0261,94.9017,310.1,1.3,1.1,3/17/2011,645,Aqua,MODIS,52,6.2,297.9,9.3,D,0,3
26.0272,92.2407,328.2,1.6,1.2,4/1/2014,651,Aqua,MODIS,60,6.2,302.1,34.1,D,0,4
26.0286,92.4933,320.2,3.2,1.7,4/13/2013,746,Aqua,MODIS,64,6.2,298.9,46.0,D,0,4
26.0297,84.3118,333.4,1.0,1.0,6/1/2019,746,Aqua,MODIS,66,6.3,309.1,8.3,D,0,6
26.0313,78.7337,342.4,1.1,1.0,4/23/2018,811,Aqua,MODIS,83,6.2,321.6,23.2,D,0,4
26.032,95.0543,379.8,1.4,1.2,3/1/2016,715,Aqua,MODIS,100,6.2,308.2,230.1,D,0,3
26.0326,91.7864,301.7,1.1,1.0,3/18/2015,1953,Aqua,MODIS,43,6.2,289.1,6.3,N,0,3
26.0328,93.4463,328.4,1.3,1.1,4/9/2011,651,Aqua,MODIS,81,6.2,299.7,29.7,D,0,4
26.0332,83.8793,314.4,1.0,1.0,5/12/2013,1640,Terra,MODIS,88,6.2,295.2,11.3,N,0,5
26.0336,93.9824,334.9,1.5,1.2,3/19/2012,644,Aqua,MODIS,87,6.2,299.3,52.2,D,0,3
26.0339,92.0981,325.8,1.1,1.1,3/18/2010,447,Terra,MODIS,79,6.2,305.3,16.7,D,0,3
26.0345,93.7215,329.0,1.1,1.0,4/10/2009,701,Aqua,MODIS,80,6.2,306.0,17.3,D,0,4
26.0349,83.9588,338.4,1.0,1.0,5/11/2014,740,Aqua,MODIS,77,6.2,315.9,16.5,D,0,5
26.0361,94.3055,315.8,1.6,1.2,1/11/2013,721,Aqua,MODIS,76,6.2,289.5,27.1,D,0,1
26.0364,94.6486,307.1,2.1,1.4,2/21/2009,1622,Terra,MODIS,70,6.2,279.4,33.1,N,0,2
26.0364,93.5221,322.1,1.8,1.3,4/8/2013,728,Aqua,MODIS,66,6.2,299.7,27.6,D,0,4
26.0369,94.7486,312.6,1.1,1.1,2/28/2012,709,Aqua,MODIS,57,6.2,295.2,11.3,D,0,2
26.0375,93.6846,318.3,1.8,1.3,5/7/2012,727,Aqua,MODIS,61,6.2,302.3,14.7,D,0,5
26.0376,92.286,331.4,2.5,1.5,4/11/2011,638,Aqua,MODIS,84,6.2,298.9,92.4,D,0,4
26.0377,84.1799,307.8,1.3,1.1,12/25/2009,730,Aqua,MODIS,0,6.2,293.2,9.2,D,0,12
26.0384,92.4326,326.8,1.0,1.0,3/26/2016,709,Aqua,MODIS,71,6.2,301.6,15.3,D,0,3
26.0401,95.085,307.2,1.3,1.1,3/8/2010,410,Terra,MODIS,0,6.2,293.3,9.2,D,0,3
26.0407,92.2532,334.9,1.6,1.2,4/1/2014,651,Aqua,MODIS,85,6.2,302.7,50.9,D,0,4
26.0409,84.2575,331.5,1.0,1.0,4/30/2010,741,Aqua,MODIS,73,6.2,301.9,12.8,D,0,4
26.0424,83.7565,334.5,1.4,1.2,5/5/2019,454,Terra,MODIS,76,6.3,313.9,26.0,D,0,5
26.0429,93.3045,329.2,1.3,1.1,4/20/2014,721,Aqua,MODIS,76,6.2,306.5,21.8,D,0,4
26.0437,84.2513,328.0,1.0,1.0,5/4/2011,512,Terra,MODIS,65,6.2,305.2,9.1,D,0,5
26.0439,92.3979,328.5,1.0,1.0,3/14/2009,720,Aqua,MODIS,82,6.2,295.6,20.8,D,0,3
26.044,83.6452,324.7,2.4,1.5,4/23/2014,441,Terra,MODIS,64,6.2,306.4,27.7,D,0,4
26.0442,94.0074,314.8,1.2,1.1,4/23/2014,441,Terra,MODIS,27,6.2,304.2,5.8,D,0,4
