


latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,months
23.5322,85.2978,335.1,1.0,1.0,4/27/2009,744,Aqua,MODIS,70,6.2,324.4,9.6,D,0,4
23.535,85.0306,334.9,1.0,1.0,4/1/2017,739,Aqua,MODIS,75,6.2,320.4,14.1,D,0,4
23.5352,82.8655,321.2,1.1,1.0,4/4/2015,519,Terra,MODIS,35,6.2,307.8,6.5,D,0,4
23.5377,77.7283,304.8,1.0,1.0,4/29/2016,2044,Aqua,MODIS,62,6.2,293.3,5.7,N,0,4
23.54,93.144,312.4,1.0,1.0,3/5/2014,708,Aqua,MODIS,60,6.2,295.5,7.2,D,0,3
23.5425,77.5734,307.0,1.1,1.0,4/15/2016,2032,Aqua,MODIS,70,6.2,289.7,7.9,N,0,4
23.5427,91.8484,316.6,3.1,1.7,3/20/2009,642,Aqua,MODIS,34,6.2,300.9,32.4,D,0,3
23.5562,81.9071,325.9,1.1,1.1,3/23/2010,507,Terra,MODIS,53,6.2,311.4,10.2,D,0,3
23.5596,87.23,316.4,1.0,1.0,2/14/2019,454,Terra,MODIS,0,6.3,301.1,7.1,D,2,2
23.5597,77.5781,314.6,1.0,1.0,4/26/2012,1710,Terra,MODIS,87,6.2,298.1,9.7,N,0,4
23.563,80.5082,335.2,1.1,1.1,4/2/2017,513,Terra,MODIS,74,6.2,313.7,20.7,D,0,4
23.5644,84.9801,331.8,1.0,1.0,4/1/2017,739,Aqua,MODIS,62,6.2,317.7,10.1,D,0,4
23.5668,81.6181,330.5,1.1,1.1,3/28/2017,804,Aqua,MODIS,63,6.2,317.1,9.9,D,0,3
23.5687,92.9852,310.9,1.8,1.3,2/18/2009,455,Terra,MODIS,50,6.2,297.6,15.5,D,0,2
23.5701,91.7293,318.5,1.0,1.0,3/31/2012,708,Aqua,MODIS,44,6.2,295.8,4.4,D,0,3
23.5703,92.5048,323.3,1.3,1.1,3/9/2009,701,Aqua,MODIS,75,6.2,301.7,20.8,D,0,3
23.5715,84.8963,329.6,1.0,1.0,4/24/2016,507,Terra,MODIS,55,6.2,316.1,7.9,D,0,4
23.5717,83.3426,325.9,1.3,1.1,3/22/2010,735,Aqua,MODIS,22,6.2,314.1,9.9,D,0,3
23.5733,82.3488,323.3,2.0,1.4,3/4/2009,820,Aqua,MODIS,52,6.2,311.2,18.7,D,0,3
23.5736,85.5028,305.5,1.1,1.0,4/15/2009,1640,Terra,MODIS,61,6.2,294.3,5.2,N,0,4
23.575,92.7729,327.3,4.0,1.9,3/24/2009,756,Aqua,MODIS,78,6.2,300.9,123.0,D,0,3
23.5751,91.9283,321.0,1.1,1.0,4/12/2011,721,Aqua,MODIS,54,6.2,306.8,6.4,D,0,4
23.5753,81.61,337.3,1.3,1.1,4/1/2011,740,Aqua,MODIS,60,6.2,314.2,31.8,D,0,4
23.5761,82.45299999999997,331.2,1.0,1.0,3/27/2010,753,Aqua,MODIS,49,6.2,310.5,16.2,D,0,3
23.5767,82.505,330.0,1.2,1.1,4/29/2016,525,Terra,MODIS,56,6.2,311.0,15.7,D,0,4
23.577,84.9442,328.1,1.1,1.0,4/2/2017,512,Terra,MODIS,60,6.2,315.0,9.1,D,0,4
23.5782,84.9358,324.5,4.0,1.9,4/7/2013,823,Aqua,MODIS,60,6.2,311.1,56.4,D,0,4
23.5798,84.9518,325.6,1.6,1.3,3/14/2018,721,Aqua,MODIS,47,6.2,311.2,19.4,D,0,3
23.5802,87.4485,318.8,1.2,1.1,2/23/2017,720,Aqua,MODIS,54,6.2,305.0,8.2,D,0,2
23.5808,84.9562,334.5,1.2,1.1,3/30/2017,752,Aqua,MODIS,46,6.2,316.5,16.7,D,0,3
23.5812,92.8867,332.2,1.2,1.1,3/29/2012,720,Aqua,MODIS,81,6.2,307.1,27.4,D,0,3
23.5814,80.4959,332.8,1.0,1.0,4/23/2009,808,Aqua,MODIS,53,6.2,320.2,7.9,D,0,4
23.5822,87.4565,314.7,1.8,1.3,2/25/2017,708,Aqua,MODIS,49,6.2,303.8,10.9,D,0,2
23.5826,77.3728,301.1,1.3,1.1,4/16/2016,1652,Terra,MODIS,29,6.2,281.4,6.0,N,0,4
23.5836,91.7521,322.3,2.5,1.5,4/18/2017,644,Aqua,MODIS,77,6.2,293.8,57.1,D,0,4
23.5838,93.0873,322.8,1.2,1.1,3/12/2010,658,Aqua,MODIS,75,6.2,303.3,19.8,D,0,3
23.5852,82.7792,325.2,1.2,1.1,3/16/2011,740,Aqua,MODIS,57,6.2,310.6,11.1,D,0,3
23.5854,91.5842,320.7,1.1,1.0,3/29/2012,721,Aqua,MODIS,61,6.2,306.7,7.3,D,0,3
23.5856,82.6987,325.0,1.3,1.1,4/5/2014,804,Aqua,MODIS,35,6.2,307.8,10.2,D,0,4
23.5857,80.4265,329.9,1.3,1.1,4/2/2009,750,Aqua,MODIS,46,6.2,314.5,13.9,D,0,4
23.5862,84.93,328.0,1.8,1.3,3/25/2016,804,Aqua,MODIS,65,6.2,313.6,21.2,D,0,3
23.5869,93.1074,316.3,1.2,1.1,3/16/2013,721,Aqua,MODIS,57,6.2,300.4,9.2,D,0,3
23.5881,77.6683,304.4,3.2,1.7,4/11/2011,1740,Terra,MODIS,60,6.2,290.5,28.5,N,0,4
23.5891,84.1116,336.1,1.5,1.2,4/16/2010,728,Aqua,MODIS,73,6.2,317.0,28.7,D,0,4
23.5922,76.7293,338.9,1.2,1.1,4/6/2019,525,Terra,MODIS,78,6.3,319.6,23.0,D,0,4
23.5925,85.5131,325.3,1.0,1.0,3/11/2015,739,Aqua,MODIS,40,6.2,312.0,8.1,D,0,3
23.5935,82.3367,324.5,1.1,1.0,3/10/2018,746,Aqua,MODIS,61,6.2,307.9,11.6,D,0,3
23.5949,84.9375,329.4,1.1,1.0,4/5/2015,734,Aqua,MODIS,54,6.2,306.0,15.4,D,0,4
23.5951,92.9159,312.0,2.4,1.5,3/23/2009,1634,Terra,MODIS,84,6.2,291.3,38.3,N,0,3
23.5953,77.5953,340.7,1.0,1.0,4/18/2015,531,Terra,MODIS,83,6.2,314.1,24.6,D,0,4
23.5956,84.8755,324.7,1.0,1.0,3/19/2018,739,Aqua,MODIS,53,6.2,313.2,7.2,D,0,3
23.5968,92.478,319.3,1.4,1.2,3/7/2013,727,Aqua,MODIS,68,6.2,302.9,16.3,D,0,3
23.597,92.8042,324.7,2.4,1.5,2/25/2010,741,Aqua,MODIS,79,6.2,298.9,58.2,D,0,2
23.5971,82.4119,315.0,1.0,1.0,3/10/2012,519,Terra,MODIS,51,6.2,301.7,7.0,D,0,3
23.5978,93.3463,312.3,1.3,1.1,2/7/2011,721,Aqua,MODIS,67,6.2,294.9,12.6,D,0,2
23.5982,91.8436,316.2,1.2,1.1,3/25/2018,703,Aqua,MODIS,33,6.2,301.6,6.7,D,0,3
23.5984,77.8619,338.3,1.0,1.0,4/25/2013,811,Aqua,MODIS,52,6.2,315.2,16.7,D,0,4
23.5984,92.4911,317.9,1.4,1.2,3/7/2013,727,Aqua,MODIS,65,6.2,301.8,14.3,D,0,3
23.5989,93.3605,318.7,2.0,1.4,4/10/2017,733,Aqua,MODIS,42,6.2,299.7,27.3,D,0,4
23.5998,82.1941,300.5,1.0,1.0,3/13/2012,1645,Terra,MODIS,29,6.2,290.0,4.8,N,0,3
23.6003,92.7625,311.1,1.3,1.1,3/2/2018,656,Aqua,MODIS,60,6.2,298.2,8.9,D,0,3
23.6003,91.841,323.2,1.6,1.2,4/2/2014,733,Aqua,MODIS,46,6.2,304.2,15.6,D,0,4
23.6009,93.0448,333.8,2.5,1.5,3/11/2015,739,Aqua,MODIS,85,6.2,307.2,95.5,D,0,3
23.6025,68.7541,316.5,1.4,1.2,1/19/2011,829,Aqua,MODIS,50,6.2,305.8,9.8,D,0,1
23.603,77.8831,355.5,1.0,1.0,5/3/2010,811,Aqua,MODIS,96,6.2,321.8,42.7,D,0,5
23.6031,82.1455,330.8,1.1,1.0,3/20/2010,747,Aqua,MODIS,68,6.2,314.4,15.1,D,0,3
23.6031,91.8801,341.3,1.0,1.0,3/30/2009,719,Aqua,MODIS,90,6.2,299.7,34.5,D,0,3
23.6056,84.9436,326.4,1.0,1.0,3/19/2018,739,Aqua,MODIS,45,6.2,314.7,6.4,D,0,3
23.6057,91.4438,311.2,1.1,1.1,2/20/2012,448,Terra,MODIS,65,6.2,300.2,5.7,D,0,2
23.6059,85.3394,323.2,1.5,1.2,3/5/2009,725,Aqua,MODIS,45,6.2,309.7,13.2,D,0,3
23.6076,87.1543,313.7,3.4,1.7,2/2/2012,809,Aqua,MODIS,63,6.2,299.0,41.7,D,0,2
23.6089,79.9253,323.9,2.6,1.6,3/12/2009,556,Terra,MODIS,72,6.2,310.0,40.1,D,0,3
23.6097,84.8526,330.3,1.0,1.0,4/1/2017,739,Aqua,MODIS,62,6.2,318.3,8.2,D,0,4
23.6103,84.9224,334.3,1.2,1.1,3/30/2017,752,Aqua,MODIS,74,6.2,316.4,16.8,D,0,3
23.6103,92.656,329.8,1.0,1.0,3/12/2014,714,Aqua,MODIS,84,6.2,302.4,23.3,D,0,3
23.6109,82.2958,324.5,1.1,1.0,3/26/2018,746,Aqua,MODIS,19,6.2,311.7,7.6,D,0,3
23.6113,77.8007,390.3,1.3,1.1,4/15/2016,823,Aqua,MODIS,100,6.2,325.8,241.5,D,0,4
23.6128,85.4988,328.1,1.2,1.1,3/12/2009,731,Aqua,MODIS,67,6.2,314.8,12.8,D,0,3
23.6145,84.8724,332.3,1.0,1.0,4/6/2013,740,Aqua,MODIS,55,6.2,316.9,11.9,D,0,4
23.616,92.4663,314.1,1.0,1.0,3/5/2014,708,Aqua,MODIS,64,6.2,300.2,8.7,D,0,3
23.6164,91.698,322.8,1.2,1.1,4/14/2015,727,Aqua,MODIS,45,6.2,299.0,14.0,D,0,4
23.617,83.3399,316.9,1.0,1.0,3/24/2009,756,Aqua,MODIS,36,6.2,293.8,6.1,D,0,3
23.6171,93.1762,313.4,1.1,1.0,3/9/2018,702,Aqua,MODIS,60,6.2,300.5,7.7,D,0,3
23.6213,80.01899999999998,335.4,1.7,1.3,5/11/2014,740,Aqua,MODIS,75,6.2,316.4,28.2,D,0,5
23.6224,85.0852,324.4,1.1,1.0,3/22/2016,733,Aqua,MODIS,57,6.2,312.0,7.2,D,0,3
23.6226,84.8641,326.7,1.0,1.0,3/19/2018,740,Aqua,MODIS,46,6.2,312.9,8.6,D,0,3
23.6241,83.9671,328.3,1.0,1.0,4/5/2016,746,Aqua,MODIS,48,6.2,313.3,7.5,D,0,4
23.6249,83.4919,306.8,1.0,1.0,4/1/2010,2020,Aqua,MODIS,69,6.2,296.8,6.6,N,0,4
23.6273,85.1166,327.5,1.1,1.0,3/22/2016,733,Aqua,MODIS,67,6.2,312.9,10.7,D,0,3
23.6307,92.6755,355.1,1.3,1.1,3/9/2009,701,Aqua,MODIS,97,6.2,303.8,98.0,D,0,3
23.6322,84.0568,345.1,1.5,1.2,3/31/2010,729,Aqua,MODIS,89,6.2,313.6,62.8,D,0,3
23.6329,84.8505,330.7,1.0,1.0,3/23/2011,746,Aqua,MODIS,38,6.2,316.0,7.8,D,0,3
23.6395,85.6429,329.8,1.2,1.1,3/30/2010,513,Terra,MODIS,66,6.2,316.6,11.1,D,0,3
23.6401,84.1513,310.1,1.2,1.1,4/25/2012,1627,Terra,MODIS,76,6.2,298.6,9.5,N,0,4
23.6438,85.0301,327.1,1.0,1.0,3/13/2010,741,Aqua,MODIS,68,6.2,311.9,9.2,D,0,3
23.6447,91.6857,316.3,1.0,1.0,4/1/2012,441,Terra,MODIS,66,6.2,294.3,8.2,D,0,4
23.645,75.4999,303.5,1.7,1.3,3/21/2018,1652,Terra,MODIS,56,6.2,290.4,13.6,N,0,3
23.6463,91.7339,322.5,2.6,1.5,4/8/2011,745,Aqua,MODIS,66,6.2,300.6,38.2,D,0,4
23.6477,79.3481,306.4,1.1,1.0,3/20/2012,1652,Terra,MODIS,68,6.2,295.9,6.7,N,0,3
23.6478,93.3792,390.6,2.4,1.5,2/27/2013,638,Aqua,MODIS,100,6.2,306.5,701.8,D,0,2
23.6481,92.8203,389.0,1.6,1.2,3/5/2010,652,Aqua,MODIS,100,6.2,305.8,368.0,D,0,3
23.6482,77.9621,315.1,1.6,1.2,4/12/2019,1723,Terra,MODIS,90,6.3,294.1,22.4,N,0,4
23.6492,91.7292,325.7,1.5,1.2,4/13/2018,733,Aqua,MODIS,77,6.2,301.8,24.8,D,0,4
23.6498,93.3569,312.8,1.9,1.3,5/4/2017,643,Aqua,MODIS,63,6.2,298.1,19.1,D,0,5
23.6506,85.5194,330.3,1.1,1.0,3/31/2019,733,Aqua,MODIS,70,6.3,315.6,10.3,D,2,3
23.653,78.2113,309.3,1.2,1.1,4/21/2012,1652,Terra,MODIS,75,6.2,295.1,8.9,N,0,4
23.6533,92.1976,324.3,3.6,1.8,4/9/2009,756,Aqua,MODIS,0,6.2,292.7,96.6,D,0,4
23.6536,92.023,333.7,1.4,1.2,3/28/2010,658,Aqua,MODIS,86,6.2,293.0,44.2,D,0,3
23.6544,92.7466,303.8,1.0,1.0,3/19/2009,1946,Aqua,MODIS,57,6.2,291.0,6.4,N,0,3
23.6547,77.5122,309.7,1.0,1.0,4/22/2016,2038,Aqua,MODIS,77,6.2,295.4,7.9,N,0,4
23.6549,85.5244,306.0,1.1,1.0,4/2/2010,1639,Terra,MODIS,65,6.2,295.5,5.7,N,0,4
23.655,84.1872,331.9,1.2,1.1,4/23/2016,734,Aqua,MODIS,42,6.2,317.5,10.3,D,0,4
23.6571,85.4248,328.4,1.0,1.0,2/22/2009,743,Aqua,MODIS,56,6.2,310.5,14.4,D,0,2
23.6572,79.3946,324.7,1.2,1.1,2/4/2009,756,Aqua,MODIS,73,6.2,309.4,13.8,D,0,2
23.6573,85.5258,329.3,1.2,1.1,3/18/2017,727,Aqua,MODIS,75,6.2,313.6,17.0,D,0,3
23.6581,79.9441,369.5,1.0,1.0,3/31/2018,804,Aqua,MODIS,100,6.2,327.5,88.0,D,0,3
23.6592,93.2924,321.6,1.1,1.0,3/26/2019,714,Aqua,MODIS,69,6.3,300.0,15.8,D,0,3
23.6617,84.0356,327.3,1.5,1.2,3/31/2010,729,Aqua,MODIS,55,6.2,312.4,15.8,D,0,3
23.6632,92.5308,318.2,1.0,1.0,3/7/2009,713,Aqua,MODIS,25,6.2,299.3,7.2,D,0,3
23.6647,79.8663,339.7,1.4,1.2,4/21/2016,746,Aqua,MODIS,79,6.2,319.7,22.2,D,0,4
23.6647,92.045,351.1,1.0,1.0,3/25/2013,715,Aqua,MODIS,95,6.2,300.1,55.3,D,0,3
23.6649,80.554,333.7,1.0,1.0,3/28/2011,804,Aqua,MODIS,65,6.2,319.3,9.8,D,0,3
23.6652,91.8597,347.5,1.3,1.1,3/24/2019,727,Aqua,MODIS,94,6.3,305.4,68.3,D,0,3
23.6656,91.7344,336.3,1.0,1.0,4/14/2017,708,Aqua,MODIS,87,6.2,303.0,30.1,D,0,4
23.666,85.0028,313.8,1.1,1.1,10/24/2012,454,Terra,MODIS,59,6.2,303.0,7.1,D,0,10
23.6661,86.9218,316.3,2.8,1.6,8/29/2016,424,Terra,MODIS,62,6.2,291.9,29.9,D,2,8
23.6663,80.9849,354.0,1.0,1.0,4/25/2018,758,Aqua,MODIS,95,6.2,323.5,47.4,D,0,4
23.6665,84.7301,336.4,1.0,1.0,4/21/2016,746,Aqua,MODIS,73,6.2,317.8,13.6,D,0,4
23.6666,79.8109,333.2,1.1,1.1,4/1/2012,752,Aqua,MODIS,48,6.2,317.4,10.1,D,0,4
23.667,77.1816,307.4,1.3,1.1,4/25/2019,1652,Terra,MODIS,62,6.3,295.5,8.1,N,0,4
23.667,86.9249,312.5,1.0,1.0,12/11/2014,1627,Terra,MODIS,85,6.2,287.3,13.8,N,0,12
23.6671,86.9193,315.9,1.4,1.2,7/2/2015,513,Terra,MODIS,45,6.2,293.6,11.7,D,2,7
23.6671,86.9146,322.5,1.1,1.0,2/9/2015,727,Aqua,MODIS,71,6.2,302.6,13.3,D,2,2
23.6672,86.9187,317.5,1.0,1.0,1/25/2015,500,Terra,MODIS,69,6.2,298.2,11.5,D,2,1
23.6675,93.0002,310.1,3.4,1.7,3/11/2014,632,Aqua,MODIS,52,6.2,298.8,30.8,D,0,3
23.6679,92.9184,319.4,1.5,1.2,3/13/2015,727,Aqua,MODIS,63,6.2,303.5,15.3,D,0,3
23.6684,86.9348,312.1,1.0,1.0,11/25/2013,733,Aqua,MODIS,55,6.2,299.8,6.0,D,0,11
23.6684,77.8416,339.3,1.4,1.2,4/25/2010,549,Terra,MODIS,79,6.2,323.4,20.0,D,0,4
23.6686,77.9703,315.6,1.0,1.0,4/4/2018,1705,Terra,MODIS,92,6.2,293.2,13.1,N,0,4
23.6687,85.0129,328.5,1.1,1.1,3/28/2011,454,Terra,MODIS,65,6.2,312.2,10.9,D,0,3
23.6688,92.064,315.7,1.0,1.0,4/14/2017,708,Aqua,MODIS,46,6.2,303.3,5.4,D,0,4
23.6689,77.9852,303.7,1.2,1.1,4/18/2015,2050,Aqua,MODIS,56,6.2,293.2,6.6,N,0,4
23.6691,82.3692,329.1,1.2,1.1,4/1/2017,739,Aqua,MODIS,36,6.2,315.6,12.4,D,0,4
23.6693,91.7064,321.2,1.3,1.1,3/31/2019,423,Terra,MODIS,74,6.3,294.3,16.9,D,0,3
23.6693,91.9024,316.0,4.0,1.9,3/25/2019,632,Aqua,MODIS,33,6.3,301.3,51.7,D,0,3
23.6693,93.0539,352.6,1.5,1.2,3/13/2015,727,Aqua,MODIS,96,6.2,304.7,104.5,D,0,3
23.6694,91.8758,316.5,1.1,1.0,4/6/2009,725,Aqua,MODIS,50,6.2,298.4,6.2,D,0,4
23.6697,77.7562,338.8,1.0,1.0,4/26/2019,810,Aqua,MODIS,66,6.3,321.6,10.8,D,0,4
23.6698,82.7083,325.8,1.0,1.0,3/8/2009,756,Aqua,MODIS,56,6.2,312.7,8.5,D,0,3
23.6699,91.7615,342.4,1.5,1.2,4/3/2018,656,Aqua,MODIS,91,6.2,293.3,70.1,D,0,4
23.6699,92.0389,322.1,2.1,1.4,3/27/2015,739,Aqua,MODIS,40,6.2,288.5,39.2,D,0,3
23.67,77.9695,315.8,1.2,1.1,4/9/2019,1652,Terra,MODIS,92,6.3,294.2,17.0,N,0,4
23.67,87.4801,311.2,1.3,1.1,12/7/2018,745,Aqua,MODIS,60,6.2,298.9,7.5,D,0,12
23.67,91.7539,332.0,2.0,1.4,4/4/2018,739,Aqua,MODIS,83,6.2,297.6,59.3,D,0,4
23.6703,77.5538,303.2,1.1,1.1,4/13/2019,2049,Aqua,MODIS,54,6.3,292.5,6.8,N,0,4
23.6705,91.761,320.8,1.2,1.1,3/28/2019,702,Aqua,MODIS,67,6.3,300.1,14.3,D,0,3
23.6706,93.1714,322.3,1.1,1.0,3/9/2018,702,Aqua,MODIS,51,6.2,299.0,15.7,D,0,3
