

latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,months
21.7088,73.8397,333.5,1.2,1.1,3/26/2017,816,Aqua,MODIS,57,6.2,319.4,12.5,D,0,3
21.7089,73.6994,329.1,1.0,1.0,3/24/2016,550,Terra,MODIS,55,6.2,317.7,7.0,D,0,3
21.7093,73.8328,333.4,1.1,1.0,4/6/2019,834,Aqua,MODIS,64,6.3,317.9,9.6,D,0,4
21.7096,73.411,341.5,1.2,1.1,3/19/2010,842,Aqua,MODIS,77,6.2,321.7,23.5,D,0,3
21.7103,73.6898,332.2,1.0,1.0,3/24/2016,550,Terra,MODIS,69,6.2,318.2,10.8,D,0,3
21.7108,77.4867,332.4,1.2,1.1,3/17/2011,822,Aqua,MODIS,33,6.2,320.5,10.4,D,0,3
21.711,85.1663,329.6,4.8,2.0,5/2/2017,656,Aqua,MODIS,81,6.2,297.7,162.9,D,0,5
21.7112,73.6743,337.3,1.1,1.0,3/15/2011,835,Aqua,MODIS,69,6.2,321.8,16.3,D,0,3
21.7118,73.5543,344.5,1.1,1.0,3/4/2013,834,Aqua,MODIS,86,6.2,321.1,31.0,D,0,3
21.7122,73.8093,334.4,1.3,1.1,3/25/2018,841,Aqua,MODIS,68,6.2,319.1,15.5,D,0,3
21.7124,73.6164,325.4,1.7,1.3,3/5/2013,609,Terra,MODIS,51,6.2,313.8,17.9,D,0,3
21.7131,73.4231,333.7,1.2,1.1,3/31/2013,816,Aqua,MODIS,59,6.2,316.3,13.7,D,0,3
21.7132,87.1499,309.7,1.2,1.1,12/28/2014,745,Aqua,MODIS,59,6.2,299.6,5.8,D,0,12
21.7133,73.835,334.8,1.0,1.0,3/6/2013,822,Aqua,MODIS,72,6.2,317.3,17.4,D,0,3
21.7144,73.407,329.5,1.5,1.2,3/7/2009,851,Aqua,MODIS,64,6.2,314.8,17.3,D,0,3
21.7145,73.5745,338.7,1.1,1.0,3/4/2013,834,Aqua,MODIS,78,6.2,318.5,21.8,D,0,3
21.715,83.0085,323.9,1.2,1.1,1/17/2019,738,Aqua,MODIS,77,6.3,306.5,17.7,D,0,1
21.7151,73.8094,331.1,1.2,1.1,3/21/2015,816,Aqua,MODIS,52,6.2,313.9,13.3,D,0,3
21.7153,82.43299999999998,337.0,1.4,1.2,5/28/2019,809,Aqua,MODIS,64,6.3,313.3,16.6,D,0,5
21.7155,73.8411,334.5,1.0,1.0,3/26/2012,828,Aqua,MODIS,57,6.2,320.6,10.7,D,0,3
21.7158,85.2581,325.9,1.0,1.0,3/20/2016,745,Aqua,MODIS,46,6.2,311.3,7.5,D,0,3
21.7161,73.5691,331.3,1.1,1.0,3/15/2011,835,Aqua,MODIS,39,6.2,317.7,8.1,D,0,3
21.7166,73.6121,333.9,1.1,1.0,3/21/2019,834,Aqua,MODIS,68,6.3,315.9,13.7,D,0,3
21.7167,73.5482,331.9,1.1,1.0,3/1/2017,822,Aqua,MODIS,69,6.2,315.5,14.0,D,0,3
21.7174,73.5471,331.4,1.5,1.2,3/6/2018,810,Aqua,MODIS,70,6.2,312.4,26.7,D,0,3
21.7177,82.9344,315.3,2.2,1.4,9/5/2017,538,Terra,MODIS,0,6.2,296.2,22.0,D,0,9
21.7191,73.5719,309.2,1.1,1.0,3/3/2013,1716,Terra,MODIS,77,6.2,295.5,9.0,N,0,3
21.7193,73.6341,313.4,1.1,1.0,3/3/2013,1716,Terra,MODIS,87,6.2,296.7,12.4,N,0,3
21.7198,69.6887,334.2,1.0,1.0,3/13/2011,847,Aqua,MODIS,72,6.2,318.1,15.5,D,0,3
21.7201,85.1064,333.1,1.1,1.1,5/3/2012,751,Aqua,MODIS,73,6.2,311.6,17.4,D,0,5
21.7224,83.8953,320.6,1.2,1.1,2/1/2017,756,Aqua,MODIS,67,6.2,306.0,8.9,D,0,2
21.7226,73.64,336.0,1.0,1.0,3/21/2016,828,Aqua,MODIS,72,6.2,320.4,14.2,D,0,3
21.7227,81.7491,314.2,1.4,1.2,12/31/2012,739,Aqua,MODIS,64,6.2,296.9,11.9,D,0,12
21.7233,83.2201,309.7,1.4,1.2,12/20/2014,525,Terra,MODIS,48,6.2,298.6,6.4,D,0,12
21.7238,73.6907,334.1,1.2,1.1,3/26/2011,816,Aqua,MODIS,67,6.2,318.3,17.4,D,0,3
21.7248,73.7162,305.0,1.3,1.1,3/13/2009,1735,Terra,MODIS,63,6.2,294.1,6.7,N,0,3
21.7249,79.57300000000002,337.7,1.5,1.2,4/21/2016,746,Aqua,MODIS,76,6.2,316.3,27.6,D,0,4
21.7256,73.5899,306.3,1.0,1.0,2/23/2016,2056,Aqua,MODIS,68,6.2,289.2,8.0,N,0,2
21.7259,73.5698,321.5,1.5,1.2,3/9/2018,532,Terra,MODIS,44,6.2,307.0,9.2,D,0,3
21.7262,73.6637,331.5,1.6,1.2,3/26/2016,847,Aqua,MODIS,58,6.2,312.7,17.8,D,0,3
21.7272,70.6321,343.0,1.0,1.0,4/5/2012,556,Terra,MODIS,84,6.2,318.8,27.3,D,0,4
21.7306,73.7047,333.7,1.0,1.0,3/2/2009,832,Aqua,MODIS,66,6.2,319.1,13.8,D,0,3
21.7307,84.0449,313.6,1.1,1.0,11/13/2012,738,Aqua,MODIS,63,6.2,302.8,6.8,D,0,11
21.7308,73.762,331.5,1.0,1.0,4/8/2019,822,Aqua,MODIS,42,6.3,318.8,7.3,D,0,4
21.7311,76.85300000000002,316.7,1.1,1.0,5/19/2012,1716,Terra,MODIS,91,6.2,300.6,11.4,N,0,5
21.7311,79.3912,335.6,1.0,1.0,3/6/2009,808,Aqua,MODIS,65,6.2,320.3,13.1,D,0,3
21.7315,73.7873,324.2,1.2,1.1,2/28/2018,538,Terra,MODIS,59,6.2,309.4,10.3,D,0,2
21.7323,73.7721,333.0,1.0,1.0,4/8/2019,822,Aqua,MODIS,59,6.3,317.2,10.1,D,0,4
21.7326,73.5803,325.7,1.2,1.1,2/25/2018,816,Aqua,MODIS,40,6.2,309.0,11.4,D,0,2
21.7326,82.7912,330.6,1.1,1.0,3/21/2017,757,Aqua,MODIS,0,6.2,318.5,8.3,D,0,3
21.7326,83.2043,312.1,1.1,1.1,1/12/2016,501,Terra,MODIS,61,6.2,299.8,6.0,D,0,1
21.733,73.62,326.6,1.2,1.1,3/7/2016,816,Aqua,MODIS,42,6.2,310.7,11.9,D,0,3
21.7348,82.9692,314.9,1.3,1.1,1/4/2010,805,Aqua,MODIS,37,6.2,299.9,8.2,D,0,1
21.7361,84.2213,345.2,1.0,1.0,12/3/2014,751,Aqua,MODIS,93,6.2,304.0,49.1,D,0,12
21.7363,84.2235,332.8,1.0,1.0,2/21/2015,751,Aqua,MODIS,81,6.2,312.2,17.7,D,0,2
21.7365,84.6443,326.1,1.0,1.0,3/7/2011,745,Aqua,MODIS,54,6.2,309.9,11.9,D,0,3
21.7369,83.1466,326.0,1.0,1.0,1/12/2018,751,Aqua,MODIS,68,6.2,304.1,15.7,D,0,1
21.7373,73.7956,331.2,1.2,1.1,4/8/2016,816,Aqua,MODIS,43,6.2,313.9,11.5,D,0,4
21.7374,81.7938,311.1,1.0,1.0,12/19/2014,751,Aqua,MODIS,58,6.2,296.5,6.2,D,0,12
21.7381,83.4441,323.0,1.3,1.1,12/25/2017,803,Aqua,MODIS,76,6.2,303.1,19.3,D,0,12
21.7395,73.7038,335.7,1.4,1.2,4/1/2009,533,Terra,MODIS,71,6.2,316.5,25.9,D,0,4
21.7402,73.6519,327.9,1.0,1.0,3/8/2017,828,Aqua,MODIS,62,6.2,310.2,10.2,D,0,3
21.7404,82.9765,309.5,1.4,1.2,12/20/2015,455,Terra,MODIS,0,6.2,295.8,7.2,D,0,12
21.7405,73.619,319.5,1.1,1.0,2/17/2018,556,Terra,MODIS,53,6.2,307.6,9.2,D,0,2
21.7406,73.6609,334.2,1.0,1.0,3/30/2016,822,Aqua,MODIS,57,6.2,322.3,10.2,D,0,3
21.7408,73.3591,338.5,1.0,1.0,3/27/2018,828,Aqua,MODIS,77,6.2,325.1,12.7,D,0,3
21.7409,73.5984,326.4,1.1,1.0,3/5/2019,834,Aqua,MODIS,55,6.3,310.9,10.1,D,0,3
21.7415,73.6417,328.4,1.1,1.0,2/27/2017,834,Aqua,MODIS,40,6.2,315.7,9.8,D,0,2
21.7419,84.2458,330.2,1.0,1.0,3/20/2009,508,Terra,MODIS,75,6.2,309.5,15.4,D,0,3
21.7421,82.9766,334.0,1.0,1.0,12/24/2016,750,Aqua,MODIS,81,6.2,304.7,27.5,D,0,12
21.7427,73.6619,330.8,1.0,1.0,3/24/2016,550,Terra,MODIS,64,6.2,316.1,10.1,D,0,3
21.7429,73.5956,303.2,1.0,1.0,2/23/2019,1722,Terra,MODIS,54,6.3,292.3,5.2,N,0,2
21.7433,84.0956,332.7,1.1,1.0,4/3/2012,739,Aqua,MODIS,70,6.2,316.7,11.4,D,0,4
21.7438,73.673,325.4,1.3,1.1,3/12/2018,603,Terra,MODIS,50,6.2,310.5,12.0,D,0,3
21.7439,84.0593,328.8,1.5,1.2,5/14/2019,449,Terra,MODIS,70,6.3,305.3,20.9,D,0,5
21.7439,83.8411,306.9,1.1,1.1,4/20/2019,1633,Terra,MODIS,64,6.3,296.7,5.1,N,0,4
21.7446,83.1799,311.5,1.1,1.0,1/14/2016,757,Aqua,MODIS,54,6.2,294.6,5.3,D,0,1
21.7463,70.3818,309.2,1.0,1.0,4/15/2015,1735,Terra,MODIS,70,6.2,297.1,5.8,N,0,4
21.7472,76.942,306.9,1.0,1.0,2/17/2016,1710,Terra,MODIS,69,6.2,294.6,6.5,N,0,2
21.7476,83.1587,323.1,1.1,1.1,2/18/2018,501,Terra,MODIS,73,6.2,303.5,14.3,D,0,2
21.7478,76.8397,333.7,1.2,1.1,3/30/2012,803,Aqua,MODIS,34,6.2,316.9,11.6,D,0,3
21.7481,73.5986,333.9,1.1,1.0,3/31/2016,556,Terra,MODIS,71,6.2,315.4,17.0,D,0,3
21.7483,73.5971,328.2,1.6,1.2,3/7/2009,851,Aqua,MODIS,58,6.2,312.0,21.5,D,0,3
21.7486,83.9294,317.3,1.5,1.2,2/27/2011,525,Terra,MODIS,0,6.2,301.3,14.1,D,0,2
21.7486,83.8104,330.7,1.0,1.0,3/4/2009,508,Terra,MODIS,76,6.2,314.3,14.0,D,0,3
21.7489,82.7014,318.2,1.0,1.0,1/22/2019,757,Aqua,MODIS,33,6.3,303.9,7.3,D,0,1
21.7489,73.5466,335.2,1.1,1.0,4/29/2010,835,Aqua,MODIS,25,6.2,319.4,7.7,D,0,4
21.7501,83.4898,334.6,1.0,1.0,4/21/2016,745,Aqua,MODIS,42,6.2,315.4,11.3,D,0,4
21.7502,73.6066,336.6,1.6,1.2,3/7/2009,851,Aqua,MODIS,79,6.2,310.8,44.9,D,0,3
21.7504,69.5248,316.4,1.7,1.3,12/20/2013,905,Aqua,MODIS,43,6.2,305.5,15.3,D,0,12
21.7505,73.5944,340.8,1.2,1.1,3/20/2009,820,Aqua,MODIS,82,6.2,313.5,35.8,D,0,3
21.7508,73.6313,332.1,1.3,1.1,1/4/2012,840,Aqua,MODIS,82,6.2,302.2,35.4,D,0,1
21.751,73.6005,362.7,1.5,1.2,4/4/2011,810,Aqua,MODIS,100,6.2,314.2,140.3,D,0,4
21.7514,73.6852,335.2,1.0,1.0,4/12/2017,550,Terra,MODIS,70,6.2,320.8,12.0,D,0,4
21.7516,73.5944,336.0,2.1,1.4,4/18/2016,853,Aqua,MODIS,72,6.2,314.9,41.6,D,0,4
21.7518,83.9241,320.2,2.1,1.4,2/26/2018,721,Aqua,MODIS,0,6.2,302.4,22.8,D,0,2
21.7522,78.858,333.0,1.8,1.3,3/24/2016,550,Terra,MODIS,73,6.2,316.8,35.5,D,0,3
21.7523,85.4501,327.7,1.0,1.0,3/10/2018,745,Aqua,MODIS,69,6.2,310.3,11.5,D,0,3
21.7523,83.8044,331.2,1.0,1.0,3/30/2011,751,Aqua,MODIS,66,6.2,317.2,9.3,D,0,3
21.7529,83.3728,318.9,1.2,1.1,12/23/2009,741,Aqua,MODIS,73,6.2,301.3,13.0,D,0,12
21.7534,73.5884,342.3,1.5,1.2,3/21/2014,847,Aqua,MODIS,85,6.2,318.3,54.3,D,0,3
21.7551,83.8459,314.1,1.1,1.0,9/12/2018,514,Terra,MODIS,53,6.2,297.0,5.9,D,0,9
21.7551,82.6791,320.2,1.5,1.2,2/24/2017,455,Terra,MODIS,58,6.2,307.5,11.0,D,0,2
21.7553,73.5731,331.3,1.5,1.2,2/25/2017,846,Aqua,MODIS,71,6.2,317.4,25.6,D,0,2
21.7553,84.0221,314.2,1.2,1.1,12/20/2012,757,Aqua,MODIS,68,6.2,300.0,9.8,D,0,12
21.7562,76.9045,301.8,1.0,1.0,3/9/2012,1710,Terra,MODIS,44,6.2,288.9,5.9,N,0,3
21.7566,73.3115,315.8,1.3,1.1,2/3/2016,603,Terra,MODIS,49,6.2,305.5,7.5,D,0,2
21.7566,70.666,333.8,1.7,1.3,3/22/2014,621,Terra,MODIS,79,6.2,311.0,40.1,D,0,3
21.7581,73.5737,363.2,1.1,1.0,3/27/2009,827,Aqua,MODIS,94,6.2,320.8,79.5,D,0,3
21.7585,83.4675,316.3,1.1,1.1,12/29/2015,757,Aqua,MODIS,68,6.2,301.6,9.4,D,0,12
21.7589,73.3156,333.7,1.5,1.2,3/15/2012,846,Aqua,MODIS,66,6.2,320.0,20.9,D,0,3
21.7592,73.5787,333.3,1.1,1.0,3/26/2015,834,Aqua,MODIS,73,6.2,311.5,14.5,D,0,3
21.7592,73.6449,308.2,1.5,1.2,3/23/2016,1740,Terra,MODIS,74,6.2,297.5,11.3,N,0,3
21.7598,73.7525,330.9,1.0,1.0,3/20/2018,822,Aqua,MODIS,62,6.2,315.3,11.6,D,0,3
21.7604,84.0204,318.0,1.1,1.0,10/29/2018,738,Aqua,MODIS,70,6.2,306.0,9.5,D,0,10
21.7607,73.7195,336.0,1.0,1.0,4/9/2017,828,Aqua,MODIS,72,6.2,321.5,11.8,D,0,4
21.7609,82.4823,311.6,2.0,1.4,1/11/2018,538,Terra,MODIS,63,6.2,300.5,12.0,D,0,1
21.761,73.6597,311.4,1.5,1.2,3/23/2016,1740,Terra,MODIS,82,6.2,297.4,15.6,N,0,3
21.761,84.01700000000002,312.7,1.0,1.0,1/13/2015,745,Aqua,MODIS,57,6.2,301.1,5.8,D,0,1
21.761,73.9764,341.0,1.0,1.0,3/21/2016,828,Aqua,MODIS,81,6.2,321.9,21.6,D,0,3
21.7615,85.2351,329.7,1.7,1.3,4/28/2017,720,Aqua,MODIS,42,6.2,316.2,16.9,D,0,4
21.7616,73.5909,331.6,1.1,1.0,2/27/2017,834,Aqua,MODIS,49,6.2,318.9,10.2,D,0,2
21.7624,70.2309,330.7,1.3,1.1,3/21/2010,830,Aqua,MODIS,34,6.2,318.3,9.7,D,0,3
21.7625,77.4713,338.7,1.0,1.0,3/12/2012,815,Aqua,MODIS,60,6.2,314.5,22.5,D,0,3
21.7627,73.653,316.3,1.5,1.2,3/23/2016,1740,Terra,MODIS,93,6.2,297.9,22.9,N,0,3
21.7638,72.8414,327.8,1.5,1.2,4/1/2011,608,Terra,MODIS,50,6.2,312.7,14.9,D,0,4
21.764,84.1308,328.2,1.0,1.0,4/17/2019,507,Terra,MODIS,74,6.3,305.1,12.8,D,0,4
21.764,86.9737,333.0,1.0,1.0,3/11/2015,739,Aqua,MODIS,82,6.2,311.2,17.9,D,0,3
21.7642,73.611,331.6,1.1,1.0,2/27/2017,834,Aqua,MODIS,27,6.2,317.0,12.0,D,0,2
21.7649,73.6249,327.8,1.5,1.2,3/19/2017,810,Aqua,MODIS,52,6.2,310.6,18.3,D,0,3
21.7656,73.5991,348.2,1.1,1.0,3/19/2012,822,Aqua,MODIS,90,6.2,319.4,41.9,D,0,3
21.7657,84.0189,311.7,1.0,1.0,8/25/2014,507,Terra,MODIS,52,6.2,288.0,5.4,D,0,8
21.7658,84.0226,312.5,1.2,1.1,10/30/2014,455,Terra,MODIS,56,6.2,301.0,7.4,D,0,10
21.766,73.6593,326.2,1.1,1.0,2/21/2009,838,Aqua,MODIS,55,6.2,305.3,12.9,D,0,2
21.766,73.6063,324.7,1.6,1.2,2/23/2016,846,Aqua,MODIS,35,6.2,311.9,13.8,D,0,2
21.7664,73.6232,328.2,2.6,1.6,3/21/2009,903,Aqua,MODIS,51,6.2,307.6,41.9,D,0,3
21.7666,84.93,342.1,1.1,1.1,3/27/2012,732,Aqua,MODIS,86,6.2,320.1,29.4,D,0,3
21.7669,70.4714,337.8,1.2,1.1,4/4/2014,551,Terra,MODIS,72,6.2,319.1,20.3,D,0,4
21.7671,83.6361,342.4,1.1,1.1,3/11/2015,739,Aqua,MODIS,83,6.2,312.7,39.3,D,0,3
21.7673,73.2864,307.2,1.0,1.0,3/23/2015,1729,Terra,MODIS,63,6.2,296.7,6.1,N,0,3
21.7676,73.6208,332.9,1.6,1.2,2/23/2016,846,Aqua,MODIS,75,6.2,311.1,34.3,D,0,2
21.7681,73.702,334.0,1.6,1.2,4/14/2017,846,Aqua,MODIS,66,6.2,320.7,14.9,D,0,4
21.7687,82.4483,319.8,1.2,1.1,2/9/2009,502,Terra,MODIS,67,6.2,306.3,10.2,D,0,2
21.7688,73.5823,331.6,1.1,1.0,3/27/2009,827,Aqua,MODIS,40,6.2,316.5,9.4,D,0,3
21.7693,86.1286,323.7,1.1,1.0,3/10/2018,745,Aqua,MODIS,45,6.2,310.0,10.6,D,0,3
21.7695,84.4935,326.8,1.6,1.2,2/27/2018,803,Aqua,MODIS,70,6.2,313.2,19.5,D,0,2
21.7698,73.2603,320.3,1.5,1.2,1/21/2010,849,Aqua,MODIS,50,6.2,308.9,11.9,D,0,1
21.7699,77.065,333.2,1.0,1.0,3/7/2016,816,Aqua,MODIS,71,6.2,316.3,8.3,D,0,3
21.7706,78.9047,330.7,1.0,1.0,4/10/2009,526,Terra,MODIS,61,6.2,317.7,8.4,D,0,4
21.7709,73.6568,329.7,1.0,1.0,3/24/2016,550,Terra,MODIS,60,6.2,316.1,9.7,D,0,3
21.7713,79.0376,336.4,1.8,1.3,3/21/2016,828,Aqua,MODIS,76,6.2,318.7,31.2,D,0,3
21.7717,73.5895,317.9,1.5,1.2,1/22/2016,846,Aqua,MODIS,39,6.2,306.6,13.3,D,0,1
21.7719,79.6212,322.0,1.2,1.1,3/11/2009,514,Terra,MODIS,64,6.2,304.7,10.6,D,0,3
21.7722,73.6021,339.9,1.0,1.0,4/4/2014,550,Terra,MODIS,81,6.2,317.9,22.5,D,0,4
21.7734,73.5757,320.9,2.5,1.5,3/5/2017,757,Aqua,MODIS,31,6.2,306.4,26.8,D,0,3
21.7736,73.6512,310.8,1.5,1.2,3/23/2016,1740,Terra,MODIS,81,6.2,297.8,14.8,N,0,3
21.7744,73.6593,331.6,2.7,1.6,3/24/2016,859,Aqua,MODIS,55,6.2,315.0,45.6,D,0,3
21.7745,73.8336,334.2,1.3,1.1,3/24/2012,840,Aqua,MODIS,64,6.2,323.0,15.4,D,0,3
21.7749,73.3065,318.6,1.3,1.1,1/8/2012,815,Aqua,MODIS,65,6.2,304.6,12.8,D,0,1
21.7752,82.6411,341.9,1.0,1.0,1/19/2018,757,Aqua,MODIS,90,6.2,308.3,39.5,D,0,1
21.7757,73.7341,332.3,1.4,1.2,5/1/2014,532,Terra,MODIS,60,6.2,315.9,14.7,D,0,5
21.7757,73.623,329.0,1.5,1.2,3/19/2017,810,Aqua,MODIS,58,6.2,309.5,21.1,D,0,3
21.776,73.6659,307.8,2.0,1.4,3/12/2018,1658,Terra,MODIS,70,6.2,296.2,15.6,N,0,3
21.7761,78.8644,308.2,1.0,1.0,3/11/2009,2036,Aqua,MODIS,74,6.2,292.5,8.1,N,0,3
21.7768,78.7352,317.5,1.3,1.1,3/7/2019,513,Terra,MODIS,41,6.3,305.6,7.7,D,0,3
21.7775,72.7799,316.6,1.0,1.0,2/1/2012,556,Terra,MODIS,64,6.2,303.0,8.4,D,0,2
21.7778,86.79299999999998,324.0,1.1,1.1,3/4/2010,747,Aqua,MODIS,48,6.2,307.8,6.7,D,0,3
21.7784,70.0798,315.3,1.1,1.0,12/24/2015,609,Terra,MODIS,64,6.2,302.8,8.1,D,0,12
21.7789,73.5858,340.1,1.1,1.0,3/26/2015,834,Aqua,MODIS,83,6.2,308.4,24.7,D,0,3
21.7799,73.2388,312.7,1.0,1.0,2/10/2012,550,Terra,MODIS,47,6.2,301.1,5.0,D,0,2
21.7809,83.3623,314.8,1.0,1.0,1/23/2013,745,Aqua,MODIS,61,6.2,303.1,5.2,D,0,1
21.7809,73.2948,312.4,1.1,1.0,12/20/2018,544,Terra,MODIS,53,6.2,302.1,5.7,D,0,12
21.781,79.6191,327.8,1.2,1.1,4/2/2011,513,Terra,MODIS,51,6.2,314.0,10.5,D,0,4
21.782,73.3108,311.8,1.0,1.0,12/24/2017,550,Terra,MODIS,51,6.2,301.2,5.1,D,0,12
21.7822,87.085,324.0,1.2,1.1,3/10/2018,745,Aqua,MODIS,56,6.2,312.3,9.3,D,0,3
21.7823,80.6293,326.1,1.2,1.1,3/19/2010,532,Terra,MODIS,67,6.2,308.6,13.5,D,0,3
21.7828,82.6178,322.8,1.0,1.0,2/20/2018,757,Aqua,MODIS,61,6.2,307.2,6.2,D,0,2
21.7844,73.2454,329.2,1.1,1.0,3/18/2011,556,Terra,MODIS,61,6.2,314.3,12.5,D,0,3
21.7861,84.525,325.4,1.2,1.1,1/23/2018,732,Aqua,MODIS,79,6.2,301.6,22.1,D,0,1
21.7869,73.6276,309.0,1.0,1.0,4/25/2018,1723,Terra,MODIS,68,6.2,298.3,6.0,N,0,4
21.787,70.8917,326.3,1.1,1.0,1/21/2010,849,Aqua,MODIS,50,6.2,316.2,10.7,D,0,1
21.7891,73.3183,316.1,1.5,1.2,1/31/2016,532,Terra,MODIS,46,6.2,303.0,10.8,D,0,1
21.7892,84.4465,337.3,1.2,1.1,4/10/2017,732,Aqua,MODIS,79,6.2,318.2,23.4,D,0,4
21.7924,84.3367,318.0,1.5,1.2,1/10/2018,803,Aqua,MODIS,70,6.2,303.3,16.6,D,0,1
21.7928,82.9246,311.6,1.1,1.0,1/5/2018,745,Aqua,MODIS,50,6.2,301.2,4.9,D,0,1
21.7938,73.3387,330.8,1.2,1.1,4/30/2011,538,Terra,MODIS,38,6.2,309.2,12.0,D,0,4
21.7938,73.2499,310.0,1.0,1.0,12/22/2013,544,Terra,MODIS,44,6.2,299.0,5.1,D,0,12
21.7951,85.21700000000001,333.6,1.1,1.1,5/1/2013,733,Aqua,MODIS,75,6.2,308.5,20.8,D,0,5
21.7958,73.2902,317.3,1.0,1.0,1/16/2010,830,Aqua,MODIS,24,6.2,305.2,4.3,D,0,1
21.7971,77.2522,344.7,1.1,1.1,3/25/2016,804,Aqua,MODIS,86,6.2,322.7,28.6,D,0,3
21.7978,73.307,309.1,1.9,1.4,12/15/2018,526,Terra,MODIS,50,6.2,296.9,13.4,D,0,12
21.7984,73.4518,328.5,1.1,1.0,3/7/2013,556,Terra,MODIS,67,6.2,314.1,9.6,D,0,3
21.8009,79.7167,324.8,1.0,1.0,3/24/2017,519,Terra,MODIS,32,6.2,312.1,7.1,D,0,3
21.8015,85.1973,319.5,3.7,1.8,3/24/2012,702,Aqua,MODIS,40,6.2,305.4,52.8,D,0,3
21.8016,73.3135,307.3,1.9,1.4,12/15/2018,526,Terra,MODIS,35,6.2,296.9,11.1,D,0,12
21.8018,73.3137,313.6,1.0,1.0,1/20/2013,544,Terra,MODIS,62,6.2,298.9,7.7,D,0,1
21.8019,87.3307,317.3,1.0,1.0,12/11/2013,733,Aqua,MODIS,72,6.2,300.2,9.3,D,0,12
21.8019,73.732,333.2,1.0,1.0,3/26/2012,828,Aqua,MODIS,56,6.2,316.8,12.0,D,0,3
21.8023,86.1926,301.4,1.1,1.1,3/10/2018,1955,Aqua,MODIS,34,6.2,289.6,5.6,N,0,3
21.8023,78.8766,329.4,1.1,1.0,3/21/2016,519,Terra,MODIS,39,6.2,317.0,8.1,D,0,3
21.8039,80.8992,330.4,1.3,1.1,4/8/2017,745,Aqua,MODIS,43,6.2,317.2,10.0,D,0,4
21.8041,73.0767,332.9,1.4,1.2,3/24/2015,847,Aqua,MODIS,62,6.2,317.2,19.5,D,0,3
21.8041,85.2035,324.2,2.4,1.5,3/24/2012,531,Terra,MODIS,65,6.2,306.1,47.7,D,0,3
21.8055,79.6954,340.1,1.0,1.0,3/25/2016,804,Aqua,MODIS,81,6.2,317.2,24.3,D,0,3
21.8057,76.9157,330.5,1.6,1.2,3/12/2016,834,Aqua,MODIS,62,6.2,310.9,19.1,D,0,3
