



latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,months
26.9512,79.0601,315.1,1.0,1.0,10/24/2012,804,Aqua,MODIS,31,6.2,301.1,6.5,D,0,10
26.9514,93.5603,320.6,2.3,1.5,3/28/2018,734,Aqua,MODIS,74,6.2,296.7,41.5,D,0,3
26.9521,94.0739,321.5,1.0,1.0,3/17/2015,703,Aqua,MODIS,51,6.2,304.8,5.3,D,0,3
26.9521,94.0429,313.4,1.0,1.0,1/8/2019,435,Terra,MODIS,74,6.3,297.6,8.9,D,0,1
26.9524,93.4739,318.1,1.2,1.1,3/14/2009,720,Aqua,MODIS,47,6.2,303.6,8.6,D,0,3
26.9535,94.6504,308.0,1.0,1.0,1/4/2009,700,Aqua,MODIS,66,6.2,295.6,5.4,D,0,1
26.9537,93.5682,312.1,1.2,1.1,3/4/2011,716,Aqua,MODIS,41,6.2,289.5,9.3,D,0,3
26.9537,94.0327,312.1,1.0,1.0,1/8/2019,435,Terra,MODIS,68,6.3,294.9,7.8,D,0,1
26.9538,94.0416,314.9,1.0,1.0,1/26/2017,656,Aqua,MODIS,64,6.2,304.3,5.5,D,0,1
26.9541,93.2034,326.5,1.0,1.0,4/15/2014,703,Aqua,MODIS,61,6.2,301.5,14.6,D,0,4
26.9542,94.0451,311.0,1.0,1.0,12/22/2009,659,Aqua,MODIS,66,6.2,298.0,6.4,D,0,12
26.9547,93.5671,324.5,1.2,1.1,3/17/2010,717,Aqua,MODIS,68,6.2,304.3,14.6,D,0,3
26.9554,94.052,316.8,1.0,1.0,1/26/2017,656,Aqua,MODIS,67,6.2,304.9,7.7,D,0,1
26.9556,93.5025,314.3,1.4,1.2,2/23/2011,722,Aqua,MODIS,40,6.2,301.8,11.4,D,0,2
26.9558,93.5059,323.7,1.4,1.2,3/14/2018,722,Aqua,MODIS,75,6.2,300.7,23.1,D,0,3
26.9558,93.5741,325.0,1.4,1.2,3/5/2009,726,Aqua,MODIS,79,6.2,294.5,29.4,D,0,3
26.9561,80.3542,332.9,1.1,1.0,6/2/2019,518,Terra,MODIS,74,6.3,308.2,11.5,D,0,6
26.9562,93.4991,317.6,1.8,1.3,3/20/2012,727,Aqua,MODIS,60,6.2,300.5,16.2,D,0,3
26.9563,93.4064,322.5,1.4,1.2,3/17/2019,721,Aqua,MODIS,74,6.3,297.1,24.4,D,0,3
26.9565,95.3977,306.6,1.2,1.1,1/4/2014,645,Aqua,MODIS,64,6.2,290.6,9.4,D,0,1
26.9566,93.576,316.7,1.0,1.0,2/28/2012,709,Aqua,MODIS,65,6.2,293.7,10.5,D,0,2
26.9567,84.20299999999997,312.7,1.0,1.0,2/6/2012,746,Aqua,MODIS,61,6.2,299.2,6.2,D,0,2
26.957,95.6862,307.3,1.1,1.0,3/13/2009,1558,Terra,MODIS,71,6.2,286.5,10.1,N,0,3
26.9571,93.4965,331.1,1.6,1.3,3/9/2010,453,Terra,MODIS,87,6.2,296.4,53.3,D,0,3
26.9574,93.5885,327.6,1.4,1.2,3/5/2009,726,Aqua,MODIS,82,6.2,295.9,34.9,D,0,3
26.9574,93.52,360.5,1.4,1.2,3/14/2018,722,Aqua,MODIS,100,6.2,302.7,132.3,D,0,3
26.9574,94.0545,309.7,3.2,1.7,1/17/2019,739,Aqua,MODIS,60,6.3,298.3,27.1,D,0,1
26.9577,95.1133,314.1,1.6,1.2,1/26/2013,638,Aqua,MODIS,74,6.2,296.0,18.9,D,0,1
26.9578,93.42,332.5,1.4,1.2,3/17/2019,721,Aqua,MODIS,84,6.3,296.5,43.9,D,0,3
26.958,93.5863,320.3,1.0,1.0,2/28/2012,709,Aqua,MODIS,73,6.2,294.5,13.9,D,0,2
26.9583,95.131,313.6,1.0,1.0,2/21/2018,703,Aqua,MODIS,53,6.2,297.2,7.3,D,0,2
26.9587,95.2168,319.2,1.2,1.1,2/15/2019,709,Aqua,MODIS,76,6.3,295.6,16.8,D,0,2
26.9594,95.6034,332.1,2.0,1.4,12/26/2012,721,Aqua,MODIS,83,6.2,287.0,83.2,D,0,12
26.96,93.5947,319.1,1.0,1.0,3/8/2012,703,Aqua,MODIS,42,6.2,303.1,8.8,D,0,3
26.9601,95.7366,311.6,3.3,1.7,1/17/2010,736,Aqua,MODIS,71,6.2,289.3,60.0,D,0,1
26.9602,93.4802,360.1,1.6,1.3,3/9/2010,453,Terra,MODIS,100,6.2,295.4,168.1,D,0,3
26.9602,93.5336,325.5,1.6,1.2,3/6/2013,645,Aqua,MODIS,72,6.2,300.0,29.8,D,0,3
26.9606,93.4745,339.8,1.6,1.3,3/9/2010,453,Terra,MODIS,91,6.2,294.2,79.5,D,0,3
26.9616,95.2747,304.3,1.8,1.3,1/30/2014,721,Aqua,MODIS,58,6.2,280.9,17.4,D,0,1
26.9618,93.0912,310.4,1.2,1.1,3/31/2014,1953,Aqua,MODIS,80,6.2,291.7,14.2,N,0,3
26.9621,92.2104,324.1,1.9,1.3,4/10/2011,734,Aqua,MODIS,81,6.2,285.4,49.5,D,0,4
26.9621,92.3754,315.4,4.1,1.9,4/1/2012,752,Aqua,MODIS,28,6.2,299.2,54.7,D,0,4
26.963,93.5491,349.3,1.6,1.2,3/6/2013,645,Aqua,MODIS,95,6.2,299.6,102.1,D,0,3
26.9631,92.5587,323.8,1.2,1.1,4/24/2014,657,Aqua,MODIS,53,6.2,302.8,14.2,D,0,4
26.9637,78.6535,317.1,1.1,1.0,1/24/2016,525,Terra,MODIS,77,6.2,294.6,15.2,D,0,1
26.9637,95.6721,317.5,1.6,1.2,3/14/2009,720,Aqua,MODIS,52,6.2,302.4,14.8,D,0,3
26.9638,93.55,318.5,1.1,1.0,3/21/2019,657,Aqua,MODIS,60,6.3,297.5,11.8,D,0,3
26.9643,93.4985,322.0,1.0,1.0,3/10/2010,711,Aqua,MODIS,70,6.2,300.2,14.1,D,0,3
26.9643,93.3677,319.9,1.0,1.0,3/19/2010,705,Aqua,MODIS,47,6.2,301.6,10.9,D,0,3
26.9643,93.5549,320.6,1.0,1.0,3/28/2019,703,Aqua,MODIS,52,6.3,302.9,10.7,D,0,3
26.9644,83.5539,306.9,1.3,1.1,4/25/2019,1653,Terra,MODIS,52,6.3,296.6,6.3,N,0,4
26.9645,93.5879,312.5,1.7,1.3,3/5/2009,411,Terra,MODIS,72,6.2,292.1,17.3,D,0,3
26.9649,93.5248,311.9,1.0,1.0,3/10/2016,709,Aqua,MODIS,48,6.2,295.6,6.3,D,0,3
26.9652,93.4774,305.7,1.1,1.0,4/25/2014,1947,Aqua,MODIS,65,6.2,290.6,7.2,N,0,4
26.9655,93.5608,317.8,1.1,1.0,3/21/2019,657,Aqua,MODIS,56,6.3,297.0,11.3,D,0,3
26.9656,93.5087,318.4,1.0,1.0,3/10/2010,711,Aqua,MODIS,56,6.2,298.2,10.3,D,0,3
26.9658,93.5648,332.0,1.0,1.0,3/28/2019,703,Aqua,MODIS,82,6.3,301.8,24.1,D,0,3
26.966,83.6469,347.2,1.3,1.1,4/28/2019,758,Aqua,MODIS,91,6.3,311.7,50.7,D,0,4
26.9663,92.2862,301.4,1.0,1.0,3/12/2012,1603,Terra,MODIS,25,6.2,290.1,5.0,N,0,3
26.9663,93.5043,346.6,1.4,1.2,3/14/2018,722,Aqua,MODIS,93,6.2,299.7,79.2,D,0,3
26.9664,81.4752,307.5,1.1,1.0,12/15/2010,758,Aqua,MODIS,52,6.2,297.2,3.7,D,0,12
26.967,93.4663,306.5,1.1,1.0,4/25/2014,1947,Aqua,MODIS,68,6.2,290.8,7.7,N,0,4
26.9672,83.5606,305.0,1.2,1.1,4/18/2017,2030,Aqua,MODIS,32,6.2,294.8,5.2,N,0,4
26.9672,78.6356,314.0,1.0,1.0,12/29/2015,758,Aqua,MODIS,74,6.2,289.7,12.1,D,0,12
26.9674,93.5558,328.0,1.0,1.0,3/14/2014,703,Aqua,MODIS,53,6.2,295.5,18.8,D,0,3
26.9675,92.2456,305.3,1.2,1.1,3/19/2015,1616,Terra,MODIS,64,6.2,288.6,10.6,N,0,3
26.9676,93.5844,345.0,1.1,1.0,3/7/2014,657,Aqua,MODIS,92,6.2,299.1,51.8,D,0,3
26.9678,93.4476,330.8,1.0,1.0,4/22/2014,709,Aqua,MODIS,74,6.2,307.8,19.5,D,0,4
26.9679,93.5182,405.7,1.4,1.2,3/14/2018,722,Aqua,MODIS,100,6.2,298.1,465.2,D,0,3
26.9683,93.3583,328.1,1.3,1.1,3/8/2011,651,Aqua,MODIS,80,6.2,294.4,31.9,D,0,3
26.9683,93.5763,321.5,1.8,1.3,3/4/2012,727,Aqua,MODIS,78,6.2,292.1,37.6,D,0,3
26.9691,95.1452,370.8,1.5,1.2,2/16/2009,643,Aqua,MODIS,100,6.2,297.7,214.2,D,0,2
26.9692,93.595,353.2,1.1,1.0,3/7/2014,657,Aqua,MODIS,97,6.2,300.1,71.0,D,0,3
26.9695,81.4867,305.5,1.9,1.3,12/23/2011,816,Aqua,MODIS,59,6.2,290.1,11.0,D,0,12
26.9697,94.0443,311.0,1.2,1.1,12/29/2014,651,Aqua,MODIS,63,6.2,299.3,7.2,D,0,12
26.9702,93.4712,321.3,1.0,1.0,4/25/2014,428,Terra,MODIS,55,6.2,299.9,9.3,D,0,4
26.9706,83.5359,313.9,1.4,1.2,11/13/2017,727,Aqua,MODIS,54,6.2,302.2,10.3,D,0,11
26.9706,88.6822,306.7,1.7,1.3,12/31/2015,746,Aqua,MODIS,44,6.2,294.2,9.7,D,0,12
26.9708,93.5172,318.6,1.2,1.1,3/12/2014,715,Aqua,MODIS,64,6.2,297.2,14.1,D,0,3
26.9708,93.5543,318.0,1.1,1.0,3/21/2019,657,Aqua,MODIS,70,6.3,296.0,13.2,D,0,3
26.9711,93.5313,318.1,1.6,1.2,3/6/2013,645,Aqua,MODIS,34,6.2,297.0,18.4,D,0,3
26.9714,95.1208,306.8,1.0,1.0,2/6/2009,429,Terra,MODIS,52,6.2,293.2,4.8,D,0,2
26.9715,93.4338,326.9,1.1,1.0,4/21/2014,1551,Terra,MODIS,100,6.2,295.2,28.1,N,0,4
26.972,94.1544,308.1,1.1,1.0,1/5/2010,711,Aqua,MODIS,54,6.2,296.7,4.5,D,0,1
26.9721,93.5914,316.7,1.8,1.3,3/12/2009,732,Aqua,MODIS,45,6.2,300.6,15.6,D,0,3
26.9722,93.5287,313.4,1.2,1.1,3/12/2014,715,Aqua,MODIS,41,6.2,298.0,8.7,D,0,3
26.9724,93.5279,314.9,2.3,1.5,2/5/2011,734,Aqua,MODIS,70,6.2,297.1,34.5,D,0,2
26.9728,95.5102,309.4,1.0,1.0,12/28/2017,656,Aqua,MODIS,68,6.2,291.1,8.9,D,0,12
26.973000000000006,93.4836,317.7,1.1,1.0,4/21/2014,1551,Terra,MODIS,96,6.2,295.9,15.3,N,0,4
26.9732,93.4446,309.6,1.1,1.0,4/21/2014,1551,Terra,MODIS,78,6.2,293.6,9.7,N,0,4
26.9739,93.5468,389.3,1.6,1.2,3/6/2013,645,Aqua,MODIS,100,6.2,302.1,365.4,D,0,3
26.974,93.5336,347.1,1.0,1.0,3/26/2016,709,Aqua,MODIS,93,6.2,301.8,51.3,D,0,3
26.9743,93.5908,335.9,1.8,1.3,3/15/2010,729,Aqua,MODIS,87,6.2,297.8,70.6,D,0,3
26.9744,93.4471,325.4,1.1,1.0,4/23/2014,441,Terra,MODIS,78,6.2,301.9,17.7,D,0,4
26.9745,95.1955,315.1,1.1,1.0,1/24/2013,650,Aqua,MODIS,74,6.2,295.0,13.1,D,0,1
26.9745,93.479,314.4,1.1,1.0,4/25/2014,1947,Aqua,MODIS,89,6.2,291.5,13.8,N,0,4
26.9746,72.2607,319.8,1.1,1.0,2/3/2019,823,Aqua,MODIS,53,6.3,305.8,7.9,D,0,2
26.9754,95.1979,319.8,1.3,1.1,2/27/2016,644,Aqua,MODIS,46,6.2,296.1,17.3,D,0,2
26.9754,93.4357,332.9,1.0,1.0,4/22/2014,709,Aqua,MODIS,75,6.2,307.1,22.8,D,0,4
26.9758,83.6598,310.6,1.0,1.0,11/26/2014,746,Aqua,MODIS,60,6.2,296.9,5.6,D,0,11
26.9762,93.6594,312.2,1.5,1.2,3/5/2009,726,Aqua,MODIS,58,6.2,295.0,10.0,D,0,3
26.9762,93.6089,319.6,1.8,1.3,3/15/2010,729,Aqua,MODIS,49,6.2,297.4,23.4,D,0,3
26.9762,93.4362,320.3,1.1,1.0,4/23/2014,441,Terra,MODIS,58,6.2,301.2,11.5,D,0,4
26.9767,94.6305,318.1,1.7,1.3,7/28/2015,721,Aqua,MODIS,57,6.2,299.6,14.1,D,0,7
26.9768,93.5319,316.5,2.3,1.5,2/5/2011,734,Aqua,MODIS,71,6.2,296.9,37.5,D,0,2
26.9768,93.4459,326.2,1.0,1.0,4/22/2014,709,Aqua,MODIS,50,6.2,305.2,14.3,D,0,4
26.9769,82.8959,328.7,1.3,1.1,5/6/2011,459,Terra,MODIS,70,6.2,304.9,14.1,D,0,5
26.9772,95.3438,322.2,1.0,1.0,1/10/2011,657,Aqua,MODIS,81,6.2,290.6,18.1,D,0,1
26.9774,93.6479,316.3,1.0,1.0,3/13/2011,709,Aqua,MODIS,30,6.2,299.3,7.1,D,0,3
26.9777,93.1718,323.1,1.1,1.1,4/21/2014,1551,Terra,MODIS,100,6.2,295.7,23.2,N,0,4
26.978,93.6392,315.6,1.2,1.1,3/26/2019,715,Aqua,MODIS,29,6.3,299.0,7.1,D,0,3
26.9784,93.477,310.7,1.1,1.0,4/21/2014,1551,Terra,MODIS,63,6.2,295.6,9.4,N,0,4
26.9787,93.5022,313.2,1.0,1.0,3/26/2009,429,Terra,MODIS,48,6.2,299.4,6.0,D,0,3
26.9787,93.4473,315.0,4.8,2.0,4/23/2014,752,Aqua,MODIS,40,6.2,298.8,54.0,D,0,4
26.979,92.6394,313.7,1.1,1.0,2/16/2017,715,Aqua,MODIS,45,6.2,301.5,6.4,D,0,2
26.9791,93.4729,338.7,1.0,1.0,4/25/2014,428,Terra,MODIS,88,6.2,301.7,32.9,D,0,4
26.9795,93.5246,308.9,1.1,1.0,12/30/2012,657,Aqua,MODIS,56,6.2,293.3,8.4,D,0,12
26.9796,93.6096,321.8,2.3,1.5,3/11/2012,733,Aqua,MODIS,64,6.2,300.5,41.8,D,0,3
26.9796,93.4949,319.9,1.1,1.0,3/23/2014,657,Aqua,MODIS,68,6.2,296.0,14.8,D,0,3
26.9801,93.5772,315.7,2.3,1.5,3/3/2009,738,Aqua,MODIS,58,6.2,296.1,31.7,D,0,3
26.9801,93.4879,310.0,1.1,1.0,4/21/2014,1551,Terra,MODIS,50,6.2,296.3,8.8,N,0,4
26.9805,93.554,319.6,1.0,1.0,4/6/2014,710,Aqua,MODIS,41,6.2,299.9,9.2,D,0,4
26.9805,93.5319,312.6,1.0,1.0,3/15/2014,434,Terra,MODIS,49,6.2,299.0,7.0,D,0,3
26.9806,95.4195,311.4,1.0,1.0,12/28/2011,656,Aqua,MODIS,67,6.2,290.9,9.8,D,0,12
26.981,95.4116,302.5,2.4,1.5,1/3/2019,727,Aqua,MODIS,39,6.3,288.6,15.0,D,0,1
26.981,93.6118,323.0,1.9,1.4,3/10/2011,639,Aqua,MODIS,75,6.2,294.9,41.7,D,0,3
26.9815,93.6549,309.1,1.2,1.1,3/11/2009,1610,Terra,MODIS,76,6.2,290.5,11.6,N,0,3
26.9815,93.4573,310.2,1.6,1.2,4/23/2014,1539,Terra,MODIS,79,6.2,293.2,15.8,N,0,4
26.9818,95.3111,352.0,1.0,1.0,1/28/2015,703,Aqua,MODIS,97,6.2,295.6,69.2,D,0,1
26.9818,94.0274,314.4,1.0,1.0,2/4/2014,428,Terra,MODIS,56,6.2,297.2,8.7,D,0,2
26.9819,93.6026,324.3,1.8,1.3,3/15/2010,729,Aqua,MODIS,69,6.2,297.7,36.9,D,0,3
26.9827,93.557,315.9,1.6,1.2,4/26/2014,645,Aqua,MODIS,37,6.2,298.1,12.1,D,0,4
26.983,93.6667,302.1,1.2,1.1,3/11/2009,1610,Terra,MODIS,38,6.2,290.4,6.3,N,0,3
26.983,93.5605,325.8,1.0,1.0,4/22/2014,709,Aqua,MODIS,35,6.2,307.5,11.1,D,0,4
26.9832,79.528,337.8,1.4,1.2,5/18/2013,817,Aqua,MODIS,76,6.2,319.6,21.0,D,0,5
26.9837,93.4488,318.9,1.1,1.0,4/23/2014,441,Terra,MODIS,64,6.2,299.9,10.9,D,0,4
26.9845,83.6278,309.8,1.0,1.0,5/2/2012,1634,Terra,MODIS,38,6.2,294.6,7.8,N,0,5
26.9855,93.4382,316.3,1.1,1.0,4/23/2014,441,Terra,MODIS,41,6.2,299.5,7.9,D,0,4
26.9861,82.2419,316.1,1.0,1.0,3/10/2018,747,Aqua,MODIS,53,6.2,305.7,5.4,D,0,3
26.9862,93.526,304.2,1.1,1.0,4/25/2014,1947,Aqua,MODIS,54,6.2,291.2,5.9,N,0,4
26.9866,83.6243,310.0,1.0,1.0,11/29/2012,739,Aqua,MODIS,58,6.2,297.9,4.6,D,0,11
26.9866,95.2339,319.0,1.2,1.1,2/3/2009,713,Aqua,MODIS,77,6.2,293.8,19.6,D,0,2
26.987,77.7521,316.6,1.0,1.0,2/29/2016,811,Aqua,MODIS,50,6.2,304.6,6.9,D,0,2
26.9871,93.6217,331.9,1.5,1.2,3/17/2011,645,Aqua,MODIS,83,6.2,297.9,47.0,D,0,3
26.9872,93.489,302.4,1.6,1.2,4/23/2014,1539,Terra,MODIS,38,6.2,292.3,6.5,N,0,4
26.9873,93.6406,319.1,1.1,1.0,3/17/2012,656,Aqua,MODIS,51,6.2,299.3,11.4,D,0,3
26.9874,93.1234,329.7,1.0,1.0,4/3/2012,428,Terra,MODIS,83,6.2,298.9,22.1,D,0,4
26.9876,93.396,320.8,1.6,1.2,4/26/2014,645,Aqua,MODIS,66,6.2,296.0,23.0,D,0,4
26.9876,93.3984,317.1,1.1,1.1,4/26/2014,1609,Terra,MODIS,49,6.2,291.6,18.5,N,0,4
26.9879,93.6071,323.0,1.8,1.3,3/15/2010,729,Aqua,MODIS,70,6.2,297.0,33.2,D,0,3
26.9881,93.4929,306.0,1.0,1.0,4/19/2014,1603,Terra,MODIS,66,6.2,293.3,5.2,N,0,4
26.9882,93.4949,318.0,1.3,1.1,3/24/2017,651,Aqua,MODIS,46,6.2,294.2,16.6,D,0,3
26.9888,93.5886,376.7,1.5,1.2,3/11/2009,649,Aqua,MODIS,100,6.2,302.4,253.8,D,0,3
26.9891,93.4106,311.3,1.1,1.1,4/26/2014,1609,Terra,MODIS,27,6.2,290.5,12.5,N,0,4
26.9894,93.6023,315.0,1.1,1.0,3/7/2014,657,Aqua,MODIS,60,6.2,297.3,10.7,D,0,3
26.9895,93.4867,309.8,1.1,1.0,4/21/2014,1551,Terra,MODIS,63,6.2,295.3,8.8,N,0,4
26.9901,93.5613,307.1,1.1,1.1,4/25/2014,1947,Aqua,MODIS,70,6.2,291.4,7.9,N,0,4
26.9901,93.4101,340.6,1.6,1.2,4/26/2014,645,Aqua,MODIS,89,6.2,297.6,74.3,D,0,4
26.9904,82.8662,306.9,1.7,1.3,5/7/2019,1959,Aqua,MODIS,70,6.3,292.4,15.4,N,0,5
26.9904,93.6229,316.6,1.2,1.1,3/14/2009,720,Aqua,MODIS,37,6.2,304.7,7.6,D,0,3
26.9905,93.6344,327.1,2.0,1.4,3/18/2014,639,Aqua,MODIS,79,6.2,298.2,51.7,D,0,3
26.9907,95.4826,320.1,1.2,1.1,1/2/2019,644,Aqua,MODIS,80,6.3,288.6,22.0,D,0,1
26.9907,83.5499,310.0,1.1,1.1,11/25/2013,734,Aqua,MODIS,60,6.2,297.4,6.4,D,0,11
26.9908,82.7837,314.6,1.1,1.0,11/11/2017,740,Aqua,MODIS,53,6.2,301.6,6.1,D,0,11
26.991,93.4541,323.4,1.0,1.0,4/25/2014,428,Terra,MODIS,66,6.2,298.7,13.1,D,0,4
26.9914,93.5995,302.8,1.0,1.0,3/12/2009,1939,Aqua,MODIS,52,6.2,285.5,5.9,N,0,3
26.9915,95.5078,301.1,1.0,1.0,1/27/2014,651,Aqua,MODIS,15,6.2,290.5,3.1,D,0,1
26.992,83.5077,315.1,2.3,1.5,3/23/2018,543,Terra,MODIS,51,6.2,302.4,18.5,D,0,3
26.9921,93.6532,315.8,1.0,1.0,3/11/2013,703,Aqua,MODIS,14,6.2,297.9,7.9,D,0,3
26.9922,93.6803,316.7,3.9,1.8,3/23/2017,746,Aqua,MODIS,64,6.2,297.2,57.4,D,0,3
26.9924,94.507,326.5,1.1,1.0,2/6/2010,711,Aqua,MODIS,82,6.2,301.3,20.1,D,0,2
26.9924,93.4903,301.5,1.0,1.0,3/11/2012,1940,Aqua,MODIS,42,6.2,291.3,5.1,N,0,3
26.9925,83.7079,315.8,1.1,1.0,11/22/2016,752,Aqua,MODIS,68,6.2,299.4,9.7,D,0,11
26.9925,83.5719,317.5,1.0,1.0,11/18/2017,746,Aqua,MODIS,67,6.2,303.6,6.2,D,0,11
26.9928,93.5895,304.7,1.0,1.0,3/12/2009,1939,Aqua,MODIS,61,6.2,286.4,6.9,N,0,3
26.9932,93.6345,315.5,1.6,1.2,3/12/2015,645,Aqua,MODIS,51,6.2,298.0,16.1,D,0,3
26.9935,93.5064,315.8,1.1,1.0,4/23/2014,441,Terra,MODIS,42,6.2,299.4,8.2,D,0,4
26.9935,93.6296,336.6,1.1,1.1,3/25/2015,441,Terra,MODIS,89,6.2,299.6,37.6,D,0,3
26.9938,95.3283,311.7,1.2,1.1,2/14/2013,709,Aqua,MODIS,62,6.2,298.5,8.2,D,0,2
26.9938,93.5516,316.7,1.0,1.0,3/24/2014,428,Terra,MODIS,68,6.2,296.2,11.1,D,0,3
26.9939,93.2344,314.4,1.0,1.0,4/25/2014,428,Terra,MODIS,24,6.2,297.6,6.4,D,0,4
26.9943,93.6612,333.5,1.9,1.4,3/15/2013,639,Aqua,MODIS,85,6.2,295.2,72.0,D,0,3
26.9946,93.6484,356.3,2.5,1.5,3/16/2016,632,Aqua,MODIS,98,6.2,298.2,271.4,D,0,3
