




latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,months
24.5892,93.3189,369.4,2.7,1.6,3/16/2011,739,Aqua,MODIS,94,6.2,297.8,473.4,D,0,3
24.5898,93.3286,316.6,3.9,1.8,3/14/2012,625,Aqua,MODIS,72,6.2,293.2,88.8,D,0,3
24.5898,93.2718,323.4,1.1,1.0,3/14/2009,719,Aqua,MODIS,71,6.2,301.0,16.3,D,0,3
24.5899,93.4669,341.9,1.4,1.2,4/1/2014,651,Aqua,MODIS,90,6.2,298.9,66.5,D,0,4
24.5903,94.2804,350.9,4.1,1.9,3/26/2018,746,Aqua,MODIS,96,6.2,299.3,451.6,D,0,3
24.5903,75.4822,336.4,1.0,1.0,3/26/2011,817,Aqua,MODIS,73,6.2,323.1,12.7,D,0,3
24.5904,93.3227,307.7,3.0,1.7,3/16/2011,1526,Terra,MODIS,72,6.2,285.4,46.3,N,0,3
24.5905,77.8975,336.5,1.0,1.0,4/23/2009,809,Aqua,MODIS,73,6.2,324.7,12.1,D,0,4
24.5907,93.4268,335.4,1.1,1.0,3/23/2018,715,Aqua,MODIS,87,6.2,295.1,36.4,D,0,3
24.5909,93.4254,316.9,1.6,1.3,3/20/2012,727,Aqua,MODIS,57,6.2,297.2,17.3,D,0,3
24.5909,93.4316,325.2,1.6,1.3,3/20/2012,727,Aqua,MODIS,73,6.2,296.9,32.7,D,0,3
24.591,93.436,333.3,1.8,1.3,3/19/2012,644,Aqua,MODIS,86,6.2,296.9,64.3,D,0,3
24.5911,92.7087,322.4,1.1,1.0,2/23/2013,702,Aqua,MODIS,73,6.2,306.0,12.6,D,0,2
24.5912,75.344,332.3,2.1,1.4,3/30/2017,752,Aqua,MODIS,63,6.2,319.2,25.3,D,0,3
24.5913,93.5472,309.1,2.2,1.4,3/19/2009,738,Aqua,MODIS,47,6.2,295.5,14.6,D,0,3
