


latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,months
23.9849,92.1739,322.6,2.2,1.4,3/22/2013,644,Aqua,MODIS,76,6.2,297.4,42.7,D,0,3
23.9904,94.0094,314.3,4.6,2.0,3/18/2010,621,Aqua,MODIS,69,6.2,292.3,93.1,D,0,3
23.9912,80.4796,329.8,1.3,1.1,3/25/2012,745,Aqua,MODIS,51,6.2,318.3,12.5,D,0,3
23.9918,93.5805,321.3,1.6,1.3,3/20/2012,726,Aqua,MODIS,73,6.2,298.7,23.9,D,0,3
23.9932,80.4915,336.9,1.3,1.1,3/25/2012,745,Aqua,MODIS,79,6.2,319.2,25.9,D,0,3
23.9933,80.4852,335.1,1.3,1.1,3/25/2012,745,Aqua,MODIS,76,6.2,319.3,21.9,D,0,3
23.9938,92.9343,345.8,1.5,1.2,3/24/2019,727,Aqua,MODIS,93,6.3,303.8,83.7,D,0,3
23.995,78.1936,331.6,1.9,1.3,4/30/2015,556,Terra,MODIS,61,6.2,314.8,19.1,D,0,4
23.9972,92.6689,313.8,1.6,1.3,3/14/2019,650,Aqua,MODIS,61,6.3,297.4,13.9,D,0,3
23.9983,93.8941,314.4,2.2,1.4,3/15/2019,733,Aqua,MODIS,31,6.3,297.8,20.2,D,0,3
23.9991,80.3664,332.6,1.3,1.1,3/23/2011,746,Aqua,MODIS,63,6.2,316.9,12.5,D,0,3
24.0011,91.5302,315.4,1.2,1.1,3/8/2012,702,Aqua,MODIS,29,6.2,297.7,8.6,D,0,3
24.002,93.901,316.4,1.1,1.0,3/28/2013,436,Terra,MODIS,62,6.2,298.7,11.0,D,0,3
24.0034,83.3176,328.6,1.1,1.0,3/21/2010,519,Terra,MODIS,66,6.2,315.5,11.4,D,0,3
24.0041,86.1451,308.1,1.1,1.0,4/10/2016,2013,Aqua,MODIS,47,6.2,297.8,5.4,N,0,4
24.0084,92.6612,349.8,1.0,1.0,2/12/2018,708,Aqua,MODIS,95,6.2,300.0,58.4,D,0,2
24.0088,92.4981,304.8,1.4,1.2,3/14/2009,1928,Aqua,MODIS,23,6.2,293.0,9.1,N,0,3
24.0094,70.8443,332.5,1.0,1.0,6/17/2015,557,Terra,MODIS,41,6.2,303.8,17.4,D,0,6
24.0102,92.3346,321.0,1.1,1.1,3/16/2013,721,Aqua,MODIS,69,6.2,301.3,12.1,D,0,3
24.0104,92.2537,309.6,4.2,1.9,3/25/2018,353,Terra,MODIS,46,6.2,295.2,34.5,D,0,3
24.0125,93.6721,324.3,4.7,2.0,4/23/2014,752,Aqua,MODIS,70,6.2,300.6,125.9,D,0,4
24.0136,78.47399999999998,315.6,1.1,1.1,2/9/2018,816,Aqua,MODIS,47,6.2,304.4,8.7,D,0,2
24.014,92.5917,337.7,1.8,1.3,3/22/2010,735,Aqua,MODIS,87,6.2,303.1,69.3,D,0,3
24.0144,69.1192,327.0,1.3,1.2,6/23/2015,829,Aqua,MODIS,67,6.2,303.9,18.5,D,3,6
24.0149,93.2737,313.8,3.1,1.7,3/25/2019,632,Aqua,MODIS,48,6.3,298.9,37.2,D,0,3
24.0157,91.495,306.3,1.0,1.0,3/14/2010,1609,Terra,MODIS,68,6.2,295.1,6.1,N,0,3
24.0174,94.1746,366.7,1.1,1.0,3/25/2009,701,Aqua,MODIS,100,6.2,303.2,112.9,D,0,3
24.0174,92.8768,311.7,4.2,1.9,3/6/2009,630,Aqua,MODIS,60,6.2,291.7,52.7,D,0,3
24.0215,76.7652,309.3,3.2,1.7,3/2/2016,2006,Aqua,MODIS,77,6.2,289.0,54.3,N,0,3
24.0217,92.5665,345.6,1.3,1.1,3/26/2015,656,Aqua,MODIS,93,6.2,300.9,71.9,D,0,3
24.0219,83.4565,329.6,2.1,1.4,3/24/2010,723,Aqua,MODIS,40,6.2,314.9,23.1,D,0,3
24.0223,92.7249,302.5,1.0,1.0,3/20/2009,1603,Terra,MODIS,49,6.2,292.3,4.2,N,0,3
24.0223,83.86399999999998,330.3,1.0,1.0,3/30/2010,512,Terra,MODIS,52,6.2,316.6,7.1,D,0,3
24.0227,92.6495,325.5,3.9,1.8,3/11/2010,753,Aqua,MODIS,76,6.2,301.1,116.5,D,0,3
24.0228,91.912,322.8,1.8,1.3,4/1/2014,651,Aqua,MODIS,44,6.2,299.6,22.9,D,0,4
24.023000000000003,92.1558,324.5,1.1,1.0,3/24/2010,722,Aqua,MODIS,72,6.2,302.7,12.7,D,0,3
24.0235,93.7448,314.3,1.0,1.0,3/19/2010,704,Aqua,MODIS,21,6.2,299.2,5.6,D,0,3
24.0249,93.6667,310.8,1.5,1.2,3/10/2013,448,Terra,MODIS,56,6.2,295.7,14.7,D,0,3
24.0257,93.1781,310.1,1.6,1.2,2/27/2010,729,Aqua,MODIS,35,6.2,298.7,8.6,D,0,2
24.0259,80.4278,339.3,1.0,1.0,3/27/2018,519,Terra,MODIS,82,6.2,317.6,23.7,D,0,3
24.0265,92.1295,343.2,1.0,1.0,3/31/2012,708,Aqua,MODIS,90,6.2,305.6,36.6,D,0,3
24.027,79.9291,343.5,1.1,1.1,4/30/2009,815,Aqua,MODIS,85,6.2,326.8,17.4,D,0,4
24.0272,92.0854,343.2,1.3,1.1,4/13/2009,731,Aqua,MODIS,90,6.2,301.4,54.8,D,0,4
24.0279,93.938,304.8,1.0,1.0,3/23/2010,1602,Terra,MODIS,61,6.2,284.7,6.8,N,0,3
24.0283,73.2959,309.8,1.1,1.0,3/28/2011,1728,Terra,MODIS,68,6.2,298.3,7.0,N,0,3
24.0286,79.9477,331.7,1.0,1.0,3/26/2013,758,Aqua,MODIS,72,6.2,315.3,10.9,D,0,3
24.0287,79.9071,345.5,1.0,1.0,5/8/2019,525,Terra,MODIS,87,6.3,322.2,25.2,D,0,5
24.0289,74.9653,333.2,1.9,1.3,5/6/2018,609,Terra,MODIS,64,6.2,315.9,27.4,D,0,5
24.0291,80.7433,334.1,1.1,1.1,4/20/2016,531,Terra,MODIS,68,6.2,317.9,11.5,D,0,4
24.0293,80.5301,336.5,1.0,1.0,5/11/2011,518,Terra,MODIS,73,6.2,317.5,14.0,D,0,5
24.0301,93.0525,327.1,1.0,1.0,3/5/2013,429,Terra,MODIS,81,6.2,300.3,21.2,D,0,3
24.0307,93.0356,310.3,1.2,1.1,3/9/2010,1550,Terra,MODIS,80,6.2,288.8,13.7,N,0,3
24.0312,80.3644,335.1,1.1,1.0,4/1/2012,752,Aqua,MODIS,66,6.2,320.2,12.3,D,0,4
24.0339,93.5312,317.9,1.2,1.1,3/20/2013,656,Aqua,MODIS,68,6.2,296.0,13.6,D,0,3
24.0348,80.5507,326.1,1.3,1.1,3/9/2012,745,Aqua,MODIS,71,6.2,311.2,15.4,D,0,3
24.036,85.1649,327.1,1.4,1.2,4/19/2009,519,Terra,MODIS,46,6.2,315.1,11.2,D,0,4
24.036,93.6713,317.4,1.3,1.1,3/24/2010,722,Aqua,MODIS,43,6.2,303.0,9.2,D,0,3
24.0361,93.2917,409.1,1.6,1.2,3/15/2016,727,Aqua,MODIS,87,6.2,303.7,591.4,D,0,3
24.0375,80.1944,350.5,1.0,1.0,5/2/2009,802,Aqua,MODIS,92,6.2,325.1,31.9,D,0,5
24.038,79.3379,334.2,1.0,1.0,4/20/2010,531,Terra,MODIS,67,6.2,317.0,11.9,D,0,4
24.039,93.0145,311.0,1.5,1.2,3/13/2013,650,Aqua,MODIS,42,6.2,293.9,13.5,D,0,3
24.0395,81.7501,301.7,1.1,1.0,5/10/2018,1641,Terra,MODIS,17,6.2,289.5,7.3,N,0,5
24.0412,93.1958,351.3,1.1,1.0,3/7/2018,715,Aqua,MODIS,96,6.2,296.6,61.1,D,0,3
24.0419,93.2448,311.0,1.0,1.0,3/9/2018,702,Aqua,MODIS,14,6.2,297.5,4.9,D,0,3
24.0433,80.4305,333.1,3.5,1.8,3/28/2018,602,Terra,MODIS,74,6.2,313.1,106.7,D,0,3
24.0433,92.4929,382.1,1.0,1.0,3/14/2009,719,Aqua,MODIS,100,6.2,309.9,157.9,D,0,3
24.0434,75.342,330.7,1.1,1.0,10/16/2015,550,Terra,MODIS,75,6.2,308.7,15.1,D,0,10
24.0437,79.5049,309.2,1.0,1.0,4/7/2016,1658,Terra,MODIS,77,6.2,293.4,8.2,N,0,4
24.0439,92.0832,334.3,1.3,1.1,3/23/2013,727,Aqua,MODIS,85,6.2,302.4,34.6,D,0,3
24.0443,93.8923,302.9,1.2,1.1,3/23/2018,1923,Aqua,MODIS,52,6.2,283.9,9.8,N,0,3
24.0445,93.7745,317.7,3.7,1.8,3/4/2010,747,Aqua,MODIS,43,6.2,290.1,70.6,D,0,3
24.0453,80.0845,324.4,1.3,1.1,3/4/2010,748,Aqua,MODIS,40,6.2,306.0,8.9,D,0,3
24.0458,92.456,319.9,1.0,1.0,4/11/2016,709,Aqua,MODIS,54,6.2,303.1,8.4,D,0,4
24.046,92.5403,323.3,1.1,1.0,3/22/2011,703,Aqua,MODIS,75,6.2,296.8,16.6,D,0,3
24.0473,79.8769,364.6,1.1,1.1,5/3/2012,752,Aqua,MODIS,100,6.2,326.0,79.5,D,0,5
24.0475,88.5856,326.1,1.6,1.2,4/8/2011,745,Aqua,MODIS,74,6.2,307.9,19.0,D,0,4
24.0484,80.4138,359.3,1.5,1.2,3/20/2009,821,Aqua,MODIS,99,6.2,320.4,106.1,D,0,3
24.0484,80.4452,332.9,1.5,1.2,3/29/2018,817,Aqua,MODIS,51,6.2,321.1,14.7,D,0,3
24.0489,93.7559,318.2,1.4,1.2,2/17/2009,725,Aqua,MODIS,71,6.2,304.2,15.9,D,0,2
24.0497,92.1406,340.5,1.1,1.0,3/24/2010,722,Aqua,MODIS,88,6.2,305.0,37.4,D,0,3
24.0498,92.9659,313.1,1.2,1.1,3/9/2010,1550,Terra,MODIS,86,6.2,291.5,15.9,N,0,3
24.0502,80.4166,332.0,1.2,1.1,3/25/2019,810,Aqua,MODIS,41,6.3,317.2,12.3,D,0,3
24.0503,93.0774,360.6,1.1,1.0,3/4/2017,714,Aqua,MODIS,100,6.2,298.4,90.5,D,0,3
24.0508,80.0077,337.8,1.3,1.1,4/11/2010,537,Terra,MODIS,76,6.2,323.4,20.2,D,0,4
24.0516,80.4279,333.6,1.2,1.1,3/25/2019,810,Aqua,MODIS,57,6.3,316.7,15.5,D,0,3
24.0543,83.4599,330.4,1.6,1.3,3/19/2010,531,Terra,MODIS,75,6.2,307.3,35.0,D,0,3
24.0547,93.8936,317.0,1.1,1.1,3/9/2009,701,Aqua,MODIS,41,6.2,304.2,9.6,D,0,3
24.0548,80.5455,344.7,1.0,1.0,5/12/2010,805,Aqua,MODIS,86,6.2,323.9,21.5,D,0,5
24.0552,79.9791,340.9,1.7,1.3,4/28/2009,827,Aqua,MODIS,81,6.2,322.5,32.6,D,0,4
24.0553,91.7401,305.8,1.1,1.0,3/26/2012,1614,Terra,MODIS,66,6.2,295.4,5.6,N,0,3
24.0565,93.5971,320.4,1.1,1.0,3/28/2014,715,Aqua,MODIS,49,6.2,300.6,10.6,D,0,3
24.0567,92.311,338.8,2.8,1.6,3/16/2019,638,Aqua,MODIS,90,6.3,298.8,157.2,D,0,3
24.0579,93.0648,394.1,1.1,1.0,3/4/2017,714,Aqua,MODIS,100,6.2,312.2,232.5,D,0,3
24.058000000000003,80.8745,339.6,1.2,1.1,4/17/2010,811,Aqua,MODIS,38,6.2,321.1,21.8,D,0,4
24.0596,74.5614,342.1,1.1,1.0,4/20/2015,829,Aqua,MODIS,83,6.2,325.3,15.9,D,0,4
24.0597,93.0432,316.4,2.0,1.4,3/9/2011,733,Aqua,MODIS,62,6.2,300.3,21.5,D,0,3
24.06,80.0198,339.1,1.1,1.1,5/3/2012,752,Aqua,MODIS,78,6.2,323.6,13.6,D,0,5
24.0609,92.2226,320.2,2.2,1.4,3/22/2013,644,Aqua,MODIS,73,6.2,297.4,35.3,D,0,3
24.061,93.8714,317.2,2.8,1.6,3/6/2018,632,Aqua,MODIS,44,6.2,296.7,54.5,D,0,3
24.061,91.9148,312.9,1.3,1.1,3/21/2009,1934,Aqua,MODIS,86,6.2,293.2,15.3,N,0,3
24.0614,82.944,338.3,1.0,1.0,5/19/2012,752,Aqua,MODIS,61,6.2,319.7,12.9,D,0,5
24.0626,79.9893,337.9,2.2,1.4,4/19/2009,833,Aqua,MODIS,76,6.2,320.9,43.5,D,0,4
24.0626,80.7254,334.8,1.0,1.0,5/8/2019,525,Terra,MODIS,69,6.3,320.0,8.6,D,0,5
24.0629,83.7007,346.5,1.1,1.0,2/22/2009,744,Aqua,MODIS,92,6.2,312.4,43.7,D,0,2
24.0633,92.5537,321.0,3.0,1.6,3/12/2013,745,Aqua,MODIS,58,6.2,296.9,57.3,D,0,3
24.0636,92.263,303.4,1.1,1.1,3/19/2011,1556,Terra,MODIS,55,6.2,293.3,5.5,N,0,3
24.0638,93.5834,317.9,2.3,1.5,3/28/2012,638,Aqua,MODIS,46,6.2,302.8,25.6,D,0,3
24.0643,92.4998,320.2,2.8,1.6,3/13/2018,638,Aqua,MODIS,68,6.2,292.0,59.8,D,0,3
24.0646,92.3191,320.9,1.1,1.1,3/25/2018,703,Aqua,MODIS,72,6.2,301.4,13.1,D,0,3
24.0658,83.7032,336.7,1.5,1.2,4/7/2009,809,Aqua,MODIS,69,6.2,315.1,23.6,D,0,4
24.0661,80.4877,336.6,1.5,1.2,3/28/2012,816,Aqua,MODIS,53,6.2,319.4,26.5,D,0,3
24.0667,80.8164,324.8,1.1,1.1,3/25/2018,531,Terra,MODIS,47,6.2,313.1,11.0,D,0,3
24.0672,80.0142,338.2,1.0,1.0,4/23/2009,808,Aqua,MODIS,76,6.2,326.2,11.4,D,0,4
24.0673,88.4449,315.5,1.0,1.0,4/1/2015,448,Terra,MODIS,50,6.2,298.5,5.1,D,0,4
24.0675,80.0839,338.6,1.0,1.0,4/8/2012,758,Aqua,MODIS,31,6.2,321.8,11.1,D,0,4
24.0678,77.2311,302.0,2.1,1.4,4/16/2015,1640,Terra,MODIS,46,6.2,291.5,11.5,N,0,4
24.0679,80.4471,340.7,1.0,1.0,4/19/2016,758,Aqua,MODIS,81,6.2,323.3,14.3,D,0,4
24.0685,80.4814,340.5,1.5,1.2,3/28/2012,816,Aqua,MODIS,82,6.2,320.6,38.7,D,0,3
24.0689,80.0936,340.1,1.0,1.0,4/8/2012,758,Aqua,MODIS,61,6.2,320.9,14.3,D,0,4
24.0695,93.407,313.4,1.6,1.3,4/12/2017,411,Terra,MODIS,56,6.2,298.1,14.4,D,0,4
24.0697,80.5839,328.2,2.2,1.4,3/30/2018,550,Terra,MODIS,67,6.2,312.8,35.3,D,0,3
24.0697,92.4459,385.7,1.0,1.0,3/25/2013,715,Aqua,MODIS,100,6.2,307.9,173.8,D,0,3
24.0704,80.4083,322.8,1.0,1.0,2/5/2010,806,Aqua,MODIS,73,6.2,309.3,9.4,D,0,2
24.0705,93.8109,317.6,1.0,1.0,3/3/2010,704,Aqua,MODIS,58,6.2,303.1,9.8,D,0,3
24.0713,92.4605,331.1,1.1,1.1,3/24/2010,722,Aqua,MODIS,80,6.2,299.9,23.3,D,0,3
24.0716,93.6669,315.3,1.5,1.2,4/11/2013,448,Terra,MODIS,30,6.2,301.1,11.9,D,0,4
24.072,80.0711,341.1,1.0,1.0,4/30/2014,758,Aqua,MODIS,81,6.2,324.7,14.9,D,0,4
24.0723,93.011,378.6,1.0,1.0,3/12/2014,715,Aqua,MODIS,100,6.2,283.0,154.8,D,0,3
24.0726,92.9131,316.8,1.2,1.1,2/28/2013,720,Aqua,MODIS,62,6.2,304.2,11.4,D,0,2
24.0729,92.4878,326.3,1.1,1.0,3/16/2009,707,Aqua,MODIS,66,6.2,292.6,22.2,D,0,3
24.0731,80.1394,338.3,1.2,1.1,4/9/2013,811,Aqua,MODIS,77,6.2,322.6,13.8,D,0,4
24.0733,80.2298,337.9,1.3,1.1,5/28/2012,745,Aqua,MODIS,70,6.2,322.3,13.9,D,0,5
24.0737,80.8804,363.6,1.0,1.0,4/19/2010,759,Aqua,MODIS,100,6.2,326.9,69.5,D,0,4
24.0742,92.3177,318.4,2.8,1.6,3/23/2010,640,Aqua,MODIS,46,6.2,301.0,33.5,D,0,3
24.0746,80.2598,336.5,1.4,1.2,4/5/2009,507,Terra,MODIS,79,6.2,315.0,27.4,D,0,4
24.0751,93.269,319.3,1.0,1.0,3/24/2012,702,Aqua,MODIS,51,6.2,307.1,7.7,D,0,3
24.0753,80.03399999999998,337.9,2.2,1.4,4/22/2010,830,Aqua,MODIS,76,6.2,320.2,41.7,D,0,4
24.0756,79.9877,338.8,2.2,1.4,4/19/2009,833,Aqua,MODIS,78,6.2,321.0,48.9,D,0,4
24.0756,80.4864,354.3,1.2,1.1,4/1/2010,812,Aqua,MODIS,95,6.2,319.2,60.2,D,0,4
24.0757,81.3922,316.6,1.5,1.2,3/13/2017,537,Terra,MODIS,52,6.2,304.1,11.2,D,0,3
24.0764,83.4755,347.5,1.3,1.1,3/22/2010,735,Aqua,MODIS,90,6.2,318.4,50.6,D,0,3
24.0766,94.1921,319.8,1.0,1.0,4/12/2013,703,Aqua,MODIS,54,6.2,304.5,6.2,D,0,4
24.0768,92.5364,318.6,1.0,1.0,3/26/2010,710,Aqua,MODIS,54,6.2,302.0,7.3,D,0,3
24.0774,80.2809,338.5,2.7,1.6,4/29/2009,732,Aqua,MODIS,77,6.2,319.3,63.7,D,0,4
24.0776,79.9496,380.8,1.1,1.1,3/19/2011,810,Aqua,MODIS,100,6.2,324.6,161.7,D,0,3
24.0777,82.9569,329.4,2.2,1.4,3/30/2018,721,Aqua,MODIS,18,6.2,312.7,26.9,D,0,3
24.0778,80.0921,366.6,1.0,1.0,4/8/2012,758,Aqua,MODIS,100,6.2,325.7,76.5,D,0,4
24.0779,74.5904,331.6,1.0,1.0,3/31/2015,544,Terra,MODIS,55,6.2,315.7,8.2,D,0,3
24.0784,91.7799,315.1,1.3,1.1,3/10/2014,727,Aqua,MODIS,63,6.2,300.2,8.8,D,0,3
24.079,79.8891,336.3,2.8,1.6,3/18/2011,728,Aqua,MODIS,81,6.2,315.7,85.7,D,0,3
24.0791,92.3493,357.3,1.4,1.2,3/15/2016,727,Aqua,MODIS,98,6.2,304.8,108.8,D,0,3
24.0794,79.9219,324.1,1.2,1.1,3/3/2012,512,Terra,MODIS,71,6.2,310.6,12.6,D,0,3
24.0796,92.2994,326.3,1.1,1.1,3/21/2009,725,Aqua,MODIS,61,6.2,294.9,15.6,D,0,3
24.0798,93.9262,300.7,4.7,2.0,3/2/2017,1513,Terra,MODIS,33,6.2,286.2,52.2,N,0,3
24.08,80.4817,333.1,3.1,1.7,5/20/2012,835,Aqua,MODIS,72,6.2,302.2,77.8,D,0,5
24.0806,93.6621,319.4,1.0,1.0,3/17/2015,703,Aqua,MODIS,69,6.2,299.1,11.2,D,0,3
24.0806,93.7278,316.8,1.0,1.0,5/1/2014,703,Aqua,MODIS,43,6.2,296.2,6.9,D,0,5
24.0807,80.4229,345.3,1.5,1.2,4/29/2012,816,Aqua,MODIS,87,6.2,321.6,42.1,D,0,4
24.0807,79.952,342.0,1.4,1.2,3/26/2011,816,Aqua,MODIS,84,6.2,321.0,36.0,D,0,3
24.0807,92.8536,324.1,1.1,1.0,4/7/2011,702,Aqua,MODIS,75,6.2,304.1,16.3,D,0,4
24.081,75.8011,335.5,1.1,1.0,4/12/2017,549,Terra,MODIS,68,6.2,322.5,11.3,D,0,4
24.081,94.0043,300.5,1.4,1.2,3/24/2011,1614,Terra,MODIS,12,6.2,288.8,6.0,N,0,3
24.0812,92.5514,314.5,1.1,1.0,3/27/2010,442,Terra,MODIS,60,6.2,298.0,7.2,D,0,3
24.0818,92.958,340.7,1.0,1.0,4/11/2016,709,Aqua,MODIS,89,6.2,301.3,35.0,D,0,4
24.0818,77.9237,341.7,1.1,1.0,4/24/2014,525,Terra,MODIS,82,6.2,320.0,22.5,D,0,4
24.0819,80.4436,341.8,1.5,1.2,4/27/2011,816,Aqua,MODIS,82,6.2,319.1,32.7,D,0,4
24.082,91.8901,317.0,3.0,1.7,4/11/2011,638,Aqua,MODIS,65,6.2,297.2,36.7,D,0,4
24.0821,93.7036,317.7,1.4,1.2,3/14/2019,650,Aqua,MODIS,69,6.3,297.5,19.8,D,0,3
24.0821,82.9876,333.8,1.3,1.1,3/31/2018,804,Aqua,MODIS,73,6.2,317.6,18.9,D,0,3
24.0822,82.9748,339.0,2.2,1.4,5/9/2015,722,Aqua,MODIS,78,6.2,311.5,65.4,D,0,5
24.0822,92.8252,325.0,1.0,1.0,3/26/2010,710,Aqua,MODIS,73,6.2,301.2,13.9,D,0,3
24.0822,79.9655,335.4,1.4,1.2,3/26/2011,816,Aqua,MODIS,73,6.2,319.0,19.0,D,0,3
24.0823,93.7243,330.4,1.0,1.0,4/12/2013,703,Aqua,MODIS,72,6.2,304.8,17.3,D,0,4
24.0823,80.4371,344.0,1.5,1.2,4/29/2012,816,Aqua,MODIS,85,6.2,319.5,38.6,D,0,4
24.0825,93.0154,317.5,1.5,1.2,3/14/2019,650,Aqua,MODIS,68,6.3,297.5,20.0,D,0,3
24.0826,93.5902,327.0,1.1,1.1,4/10/2013,715,Aqua,MODIS,61,6.2,309.6,11.7,D,0,4
24.0826,79.9449,335.7,1.4,1.2,3/26/2011,816,Aqua,MODIS,74,6.2,320.4,19.8,D,0,3
24.0831,92.8127,314.6,1.3,1.1,3/12/2010,658,Aqua,MODIS,56,6.2,302.0,10.6,D,0,3
24.0833,83.5035,330.1,1.0,1.0,3/23/2010,506,Terra,MODIS,38,6.2,315.7,8.6,D,0,3
24.0834,93.7681,331.9,1.7,1.3,4/8/2013,727,Aqua,MODIS,81,6.2,306.9,44.7,D,0,4
24.0836,93.9536,316.9,4.5,2.0,3/21/2011,620,Aqua,MODIS,65,6.2,293.2,97.4,D,0,3
24.0838,80.14,343.2,1.1,1.0,4/1/2009,532,Terra,MODIS,87,6.2,316.7,31.9,D,0,4
24.084,80.8886,352.1,1.0,1.0,4/19/2010,759,Aqua,MODIS,94,6.2,322.4,38.3,D,0,4
24.0842,93.1006,329.1,4.3,1.9,4/15/2017,751,Aqua,MODIS,50,6.2,297.4,159.2,D,0,4
24.0842,78.328,328.9,1.2,1.1,6/15/2018,520,Terra,MODIS,55,6.2,309.8,9.8,D,0,6
24.0847,93.2969,343.1,1.9,1.3,3/14/2016,644,Aqua,MODIS,92,6.2,279.2,112.6,D,0,3
24.085,94.1558,315.2,1.3,1.1,4/9/2011,650,Aqua,MODIS,37,6.2,301.4,8.5,D,0,4
