latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,months
17.8637,80.4013,319.6,1.0,1.0,3/5/2010,520,Terra,MODIS,49,6.2,301.3,5.1,D,0,3
17.864,82.1117,319.8,1.0,1.0,2/20/2018,756,Aqua,MODIS,36,6.2,305.2,8.9,D,0,2
17.8641,81.7781,327.8,1.2,1.1,4/23/2018,809,Aqua,MODIS,62,6.2,303.0,14.5,D,0,4
17.8644,81.9165,337.2,1.0,1.0,4/11/2013,757,Aqua,MODIS,80,6.2,312.9,21.1,D,0,4
17.8645,80.2386,303.0,1.7,1.3,2/6/2015,2045,Aqua,MODIS,52,6.2,287.9,13.6,N,0,2
17.8647,81.9492,326.7,1.0,1.0,4/5/2014,803,Aqua,MODIS,30,6.2,312.0,7.7,D,0,4
17.8648,81.8881,346.4,1.1,1.0,4/3/2009,521,Terra,MODIS,91,6.2,307.3,46.8,D,0,4
17.8648,81.98299999999998,330.1,1.0,1.0,4/11/2013,757,Aqua,MODIS,53,6.2,313.1,9.8,D,0,4
17.8648,81.8746,332.0,3.7,1.8,4/4/2014,551,Terra,MODIS,74,6.2,303.3,139.0,D,0,4
17.8649,81.8871,334.0,1.3,1.1,3/29/2019,744,Aqua,MODIS,76,6.3,311.8,25.6,D,0,3
17.865,81.9257,327.8,2.8,1.6,4/27/2014,726,Aqua,MODIS,72,6.2,299.6,71.6,D,0,4
17.865,80.0443,357.8,1.0,1.0,3/6/2009,807,Aqua,MODIS,98,6.2,319.6,60.7,D,0,3
17.8654,81.9913,323.2,1.0,1.0,2/20/2018,756,Aqua,MODIS,51,6.2,310.8,10.6,D,0,2
17.8657,81.9258,389.5,1.0,1.0,4/11/2013,757,Aqua,MODIS,100,6.2,314.7,178.5,D,0,4
17.8659,80.2991,332.8,1.9,1.3,3/14/2019,827,Aqua,MODIS,72,6.3,310.0,36.4,D,0,3
17.8664,81.8779,339.3,1.1,1.0,4/3/2009,521,Terra,MODIS,85,6.2,307.6,30.8,D,0,4
17.8669,80.3695,321.0,2.8,1.6,3/1/2014,732,Aqua,MODIS,42,6.2,300.3,30.2,D,0,3
17.8669,81.8999,344.9,1.3,1.1,3/29/2019,744,Aqua,MODIS,90,6.3,311.8,51.7,D,0,3
17.867,81.0671,328.7,1.2,1.1,4/2/2018,750,Aqua,MODIS,71,6.2,308.5,11.0,D,0,4
17.8672,81.892,338.4,1.3,1.1,3/25/2012,744,Aqua,MODIS,82,6.2,313.4,36.7,D,0,3
17.8673,81.9223,302.1,1.7,1.3,3/14/2019,2038,Aqua,MODIS,47,6.3,291.4,11.0,N,0,3
17.8677,82.1265,326.7,1.1,1.0,3/30/2017,750,Aqua,MODIS,26,6.2,310.4,9.3,D,0,3
17.8684,81.8946,330.3,1.0,1.0,4/5/2009,509,Terra,MODIS,29,6.2,310.4,10.4,D,0,4
17.8684,82.1399,320.2,1.0,1.0,12/29/2015,756,Aqua,MODIS,71,6.2,303.7,11.9,D,0,12
17.8685,81.9403,325.3,2.1,1.4,3/22/2016,732,Aqua,MODIS,25,6.2,309.9,24.6,D,0,3
17.8687,80.2958,328.7,1.0,1.0,3/19/2012,514,Terra,MODIS,55,6.2,315.7,7.9,D,0,3
17.8689,81.8741,328.2,1.1,1.0,3/16/2012,750,Aqua,MODIS,63,6.2,307.6,15.1,D,0,3
17.8693,81.9044,335.1,1.3,1.1,3/25/2012,744,Aqua,MODIS,78,6.2,312.6,29.8,D,0,3
17.8694,81.9822,326.0,1.1,1.0,2/29/2012,750,Aqua,MODIS,68,6.2,309.6,12.6,D,0,2
17.8694,81.8605,348.8,1.0,1.0,3/23/2012,756,Aqua,MODIS,92,6.2,315.3,42.8,D,0,3
17.8695,81.9189,324.4,1.0,1.0,5/16/2014,756,Aqua,MODIS,54,6.2,307.1,10.6,D,0,5
17.8696,81.2155,327.4,1.0,1.0,3/21/2011,756,Aqua,MODIS,57,6.2,309.6,9.6,D,0,3
17.8698,81.8849,341.1,1.0,1.0,4/5/2009,509,Terra,MODIS,86,6.2,311.8,26.9,D,0,4
17.8698,81.8959,323.3,1.0,1.0,4/3/2014,508,Terra,MODIS,49,6.2,306.5,7.1,D,0,4
17.8698,82.1492,321.9,1.0,1.0,12/29/2015,756,Aqua,MODIS,73,6.2,306.9,13.7,D,0,12
17.8698,81.9426,328.7,1.5,1.2,4/13/2017,456,Terra,MODIS,35,6.2,312.1,16.0,D,0,4
17.8704,81.8981,324.8,2.1,1.4,3/31/2019,732,Aqua,MODIS,36,6.3,303.7,27.8,D,0,3
17.8706,82.0869,325.7,1.0,1.0,4/11/2013,757,Aqua,MODIS,26,6.2,306.3,9.2,D,0,4
17.8707,81.9236,333.0,1.0,1.0,4/22/2017,756,Aqua,MODIS,64,6.2,311.1,13.1,D,0,4
17.8707,81.1694,323.8,1.0,1.0,3/29/2013,521,Terra,MODIS,59,6.2,308.8,7.9,D,0,3
17.8708,81.9216,328.8,3.6,1.8,4/18/2019,719,Aqua,MODIS,74,6.3,302.2,106.9,D,0,4
17.8712,81.9366,338.7,1.0,1.0,3/23/2012,756,Aqua,MODIS,81,6.2,313.5,23.6,D,0,3
17.8718,81.91,331.4,2.1,1.4,4/7/2016,732,Aqua,MODIS,71,6.2,307.0,46.4,D,0,4
17.8719,80.2953,331.7,1.0,1.0,4/15/2016,514,Terra,MODIS,51,6.2,314.0,10.3,D,0,4
17.8721,81.8739,324.7,1.3,1.1,3/31/2014,744,Aqua,MODIS,34,6.2,309.2,11.9,D,0,3
17.8722,80.6297,335.5,1.1,1.0,3/27/2014,809,Aqua,MODIS,54,6.2,312.7,17.0,D,0,3
17.8723,81.8832,322.5,3.7,1.8,4/4/2014,551,Terra,MODIS,55,6.2,303.0,71.7,D,0,4
17.8725,81.8558,337.3,1.5,1.2,4/5/2009,819,Aqua,MODIS,79,6.2,309.7,37.0,D,0,4
17.8725,82.1544,328.9,1.1,1.0,2/16/2019,750,Aqua,MODIS,80,6.3,298.5,22.2,D,0,2
17.8731,81.9117,322.9,1.2,1.1,5/6/2011,808,Aqua,MODIS,41,6.2,298.4,11.1,D,0,5
17.8732,73.8714,318.7,1.1,1.0,2/15/2019,539,Terra,MODIS,42,6.3,305.9,7.1,D,0,2
17.8735,73.1957,340.4,1.1,1.0,3/25/2018,840,Aqua,MODIS,81,6.2,316.1,25.9,D,0,3
17.8736,80.3003,348.4,1.1,1.0,3/2/2018,527,Terra,MODIS,93,6.2,310.2,49.4,D,0,3
17.8739,81.8705,328.8,2.2,1.4,4/6/2014,539,Terra,MODIS,74,6.2,305.2,51.9,D,0,4
17.8739,82.1641,341.2,1.1,1.0,2/16/2019,750,Aqua,MODIS,90,6.3,297.8,41.9,D,0,2
17.8741,81.9004,324.4,2.1,1.4,3/22/2016,732,Aqua,MODIS,26,6.2,308.9,25.8,D,0,3
17.8743,81.8649,330.5,2.2,1.4,4/6/2014,539,Terra,MODIS,77,6.2,305.2,56.8,D,0,4
17.8746,81.9234,325.7,1.2,1.1,5/6/2011,808,Aqua,MODIS,64,6.2,296.7,15.8,D,0,5
17.8747,80.0215,323.5,1.1,1.0,3/28/2016,526,Terra,MODIS,44,6.2,308.9,7.1,D,0,3
17.8749,81.8593,326.6,1.0,1.0,5/8/2011,756,Aqua,MODIS,67,6.2,306.5,10.6,D,0,5
17.8749,81.852,324.4,1.1,1.0,3/16/2012,750,Aqua,MODIS,45,6.2,305.6,11.2,D,0,3
17.8749,81.8878,327.5,1.0,1.0,4/5/2014,803,Aqua,MODIS,41,6.2,313.8,8.0,D,0,4
17.875,80.1755,328.1,1.0,1.0,3/18/2019,802,Aqua,MODIS,36,6.3,307.8,8.2,D,0,3
17.875,81.9103,329.4,1.5,1.2,4/16/2013,815,Aqua,MODIS,32,6.2,308.5,20.5,D,0,4
17.8754,81.9549,327.5,1.2,1.1,4/6/2012,808,Aqua,MODIS,51,6.2,310.3,12.3,D,0,4
17.8757,81.8618,339.2,1.0,1.0,3/25/2016,802,Aqua,MODIS,83,6.2,311.6,27.6,D,0,3
17.8758,81.855,338.8,2.1,1.4,3/31/2019,732,Aqua,MODIS,85,6.3,302.0,85.4,D,0,3
17.8761,81.345,335.9,1.4,1.2,3/7/2010,816,Aqua,MODIS,80,6.2,308.6,30.0,D,0,3
17.8761,81.335,318.4,1.5,1.2,3/3/2010,533,Terra,MODIS,61,6.2,298.7,12.3,D,0,3
17.8763,81.8705,319.4,1.1,1.0,2/26/2017,750,Aqua,MODIS,44,6.2,307.4,9.4,D,0,2
17.8763,81.8535,322.6,1.1,1.0,4/18/2018,750,Aqua,MODIS,52,6.2,303.9,8.7,D,0,4
17.8764,82.0651,321.5,1.1,1.1,3/2/2009,521,Terra,MODIS,23,6.2,307.3,10.3,D,0,3
17.8764,81.8479,333.5,2.1,1.4,3/31/2019,732,Aqua,MODIS,71,6.3,301.8,61.9,D,0,3
