

latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,months
22.7191,77.6899,374.7,1.0,1.0,4/1/2016,810,Aqua,MODIS,100,6.2,322.1,108.6,D,0,4
22.7191,77.7482,330.6,3.1,1.7,4/14/2010,608,Terra,MODIS,34,6.2,313.6,47.0,D,0,4
22.7194,77.3455,354.8,1.7,1.3,3/30/2017,752,Aqua,MODIS,96,6.2,321.5,106.1,D,0,3
22.7197,79.2486,314.1,2.4,1.5,2/1/2018,556,Terra,MODIS,61,6.2,303.6,17.7,D,0,2
22.7201,78.9706,333.1,1.3,1.1,4/2/2018,752,Aqua,MODIS,65,6.2,321.3,15.0,D,0,4
22.7205,77.6995,363.4,1.0,1.0,4/1/2016,810,Aqua,MODIS,100,6.2,317.0,73.2,D,0,4
22.7209,87.2775,330.2,1.1,1.0,3/18/2017,727,Aqua,MODIS,76,6.2,311.8,14.3,D,0,3
22.7211,92.8372,339.9,2.8,1.6,3/13/2018,638,Aqua,MODIS,85,6.2,292.6,172.8,D,0,3
22.7212,92.8054,314.2,1.2,1.1,3/27/2017,720,Aqua,MODIS,23,6.2,297.1,7.6,D,0,3
22.7213,77.7667,301.9,2.0,1.4,4/18/2013,2013,Aqua,MODIS,38,6.2,270.4,18.3,N,0,4
22.7214,77.6286,346.4,1.6,1.2,4/17/2012,752,Aqua,MODIS,77,6.2,320.1,59.8,D,0,4
22.7217,79.008,328.1,1.1,1.0,3/24/2018,758,Aqua,MODIS,54,6.2,315.4,8.1,D,0,3
22.7226,81.9752,330.0,1.4,1.2,4/4/2017,501,Terra,MODIS,65,6.2,314.3,12.1,D,0,4
22.7239,84.0142,329.6,1.0,1.0,3/23/2017,745,Aqua,MODIS,58,6.2,315.5,8.4,D,0,3
22.7241,75.3413,307.3,1.1,1.0,4/6/2017,1722,Terra,MODIS,70,6.2,294.0,8.1,N,0,4
22.7255,75.3518,315.1,1.1,1.0,4/6/2017,1722,Terra,MODIS,90,6.2,294.1,14.7,N,0,4
22.7255,77.4526,307.5,1.8,1.3,3/31/2018,1729,Terra,MODIS,72,6.2,290.6,17.1,N,0,3
22.7261,77.2661,310.7,1.4,1.2,3/24/2018,1723,Terra,MODIS,81,6.2,289.2,17.0,N,0,3
22.7268,77.742,305.9,1.0,1.0,4/14/2019,1710,Terra,MODIS,40,6.3,295.6,4.2,N,0,4
22.7271,77.6835,345.6,2.6,1.6,4/17/2011,739,Aqua,MODIS,77,6.2,312.1,133.9,D,0,4
22.7281,77.5519,340.4,1.0,1.0,4/4/2017,810,Aqua,MODIS,80,6.2,318.7,22.5,D,0,4
22.7287,78.1478,303.0,1.6,1.2,4/3/2016,1722,Terra,MODIS,46,6.2,292.3,6.5,N,0,4
22.73,77.9231,321.3,1.5,1.2,4/6/2017,1722,Terra,MODIS,100,6.2,295.7,31.2,N,0,4
22.73,92.9746,338.0,1.6,1.3,4/1/2014,650,Aqua,MODIS,88,6.2,300.7,62.4,D,0,4
22.7302,75.28399999999998,334.8,1.0,1.0,4/9/2015,538,Terra,MODIS,73,6.2,314.3,16.9,D,0,4
22.7303,77.6833,337.0,1.2,1.1,4/26/2014,822,Aqua,MODIS,43,6.2,322.6,12.8,D,0,4
22.7306,92.6389,319.3,2.9,1.6,3/21/2015,638,Aqua,MODIS,62,6.2,304.2,46.3,D,0,3
22.731,92.8887,334.3,2.1,1.4,3/27/2009,648,Aqua,MODIS,73,6.2,299.2,80.2,D,0,3
22.7311,75.2045,336.2,1.6,1.3,4/18/2015,841,Aqua,MODIS,75,6.2,314.6,28.4,D,0,4
22.7316,77.7506,338.2,1.0,1.0,4/27/2011,816,Aqua,MODIS,71,6.2,319.0,14.7,D,0,4
22.7318,77.9879,312.6,1.1,1.0,4/14/2019,1710,Terra,MODIS,59,6.3,295.2,9.5,N,0,4
22.732,78.2538,332.0,1.2,1.1,4/3/2010,759,Aqua,MODIS,58,6.2,314.8,12.9,D,0,4
22.732,92.6956,325.3,1.1,1.1,3/24/2012,702,Aqua,MODIS,75,6.2,306.1,17.6,D,0,3
22.7327,87.2768,322.6,1.5,1.2,3/10/2018,436,Terra,MODIS,38,6.2,309.6,13.8,D,0,3
22.7334,78.1615,307.6,1.0,1.0,4/7/2010,1658,Terra,MODIS,72,6.2,291.7,8.4,N,0,4
22.7343,78.4395,312.2,1.2,1.1,4/3/2017,1652,Terra,MODIS,25,6.2,294.4,10.6,N,0,4
22.7376,92.6234,331.7,1.4,1.2,3/12/2009,731,Aqua,MODIS,84,6.2,302.5,38.1,D,0,3
22.7396,78.2176,343.1,1.3,1.1,4/28/2009,826,Aqua,MODIS,84,6.2,330.5,16.1,D,0,4
22.7396,79.5268,335.8,1.2,1.1,3/26/2017,816,Aqua,MODIS,72,6.2,321.0,13.9,D,0,3
22.7415,77.6889,318.6,1.1,1.0,11/7/2017,803,Aqua,MODIS,30,6.2,306.4,6.5,D,0,11
22.7431,72.0841,330.8,1.3,1.1,11/18/2009,849,Aqua,MODIS,78,6.2,309.9,24.6,D,0,11
22.7432,75.2437,337.7,1.0,1.0,4/14/2017,538,Terra,MODIS,76,6.2,321.5,15.2,D,0,4
22.7436,77.6069,332.1,1.0,1.0,4/1/2016,810,Aqua,MODIS,51,6.2,317.8,7.7,D,0,4
22.7461,92.4703,327.8,2.3,1.5,3/23/2019,644,Aqua,MODIS,81,6.3,298.4,62.2,D,0,3
22.7465,77.5668,317.6,1.0,1.0,4/6/2019,2044,Aqua,MODIS,95,6.3,293.4,15.1,N,0,4
22.7516,78.372,353.7,1.3,1.1,4/23/2012,543,Terra,MODIS,95,6.2,318.5,64.9,D,0,4
22.7523,78.0544,353.6,1.0,1.0,4/12/2014,810,Aqua,MODIS,95,6.2,319.6,46.6,D,0,4
22.7537,77.6635,336.3,1.0,1.0,4/9/2013,810,Aqua,MODIS,55,6.2,322.0,13.3,D,0,4
22.7548,77.997,340.7,2.6,1.6,4/4/2016,841,Aqua,MODIS,84,6.2,311.6,97.3,D,0,4
22.7563,78.1638,337.6,1.5,1.2,4/18/2018,752,Aqua,MODIS,75,6.2,321.6,20.4,D,0,4
22.7565,78.0491,314.3,1.2,1.1,11/22/2018,519,Terra,MODIS,57,6.2,301.5,7.3,D,0,11
22.7566,78.2161,333.7,1.9,1.3,4/5/2010,747,Aqua,MODIS,66,6.2,315.0,34.6,D,0,4
22.7567,75.3143,344.6,1.0,1.0,3/29/2017,538,Terra,MODIS,86,6.2,317.5,30.8,D,0,3
22.7568,80.8846,340.7,1.1,1.0,3/30/2011,752,Aqua,MODIS,82,6.2,318.5,23.3,D,0,3
22.7572,77.2533,318.6,2.9,1.6,3/29/2017,1633,Terra,MODIS,97,6.2,294.2,68.7,N,0,3
22.7584,77.6202,340.7,1.0,1.0,3/23/2016,816,Aqua,MODIS,70,6.2,322.8,23.4,D,0,3
22.7586,78.4348,326.9,1.2,1.1,4/16/2010,1651,Terra,MODIS,100,6.2,297.6,29.4,N,0,4
22.7589,77.656,324.7,1.0,1.0,6/23/2017,809,Aqua,MODIS,41,6.2,301.9,7.5,D,0,6
22.7593,92.6755,319.9,1.1,1.1,4/7/2011,702,Aqua,MODIS,66,6.2,303.2,12.2,D,0,4
22.7595,93.0752,339.0,1.0,1.0,3/22/2012,714,Aqua,MODIS,84,6.2,298.3,34.0,D,0,3
22.7597,77.6302,333.2,1.0,1.0,3/23/2016,816,Aqua,MODIS,43,6.2,318.6,11.3,D,0,3
22.7598,78.2103,336.0,1.3,1.1,4/10/2014,822,Aqua,MODIS,72,6.2,313.8,22.9,D,0,4
22.7609,77.6547,315.7,1.0,1.0,10/23/2017,538,Terra,MODIS,33,6.2,304.9,4.1,D,0,10
22.7612,78.2812,338.4,2.7,1.6,4/20/2010,842,Aqua,MODIS,78,6.2,315.3,75.8,D,0,4
22.7613,77.9361,331.5,1.2,1.1,4/6/2017,758,Aqua,MODIS,52,6.2,317.3,13.4,D,0,4
22.7613,92.8302,313.8,1.7,1.3,3/21/2009,412,Terra,MODIS,39,6.2,301.0,10.7,D,0,3
22.7614,77.6601,316.3,1.2,1.1,3/1/2016,544,Terra,MODIS,43,6.2,305.4,7.5,D,0,3
22.7614,77.6576,311.1,1.0,1.0,2/9/2017,537,Terra,MODIS,53,6.2,298.8,5.2,D,0,2
22.7617,77.8607,351.4,1.1,1.0,4/10/2010,805,Aqua,MODIS,63,6.2,320.3,43.8,D,0,4
22.7619,77.9936,337.2,1.0,1.0,4/12/2014,810,Aqua,MODIS,66,6.2,316.9,15.3,D,0,4
22.762,77.6579,323.4,1.0,1.0,3/19/2016,531,Terra,MODIS,45,6.2,310.1,6.0,D,0,3
22.7622,86.23899999999998,312.2,1.2,1.1,11/23/2009,729,Aqua,MODIS,65,6.2,298.5,8.4,D,0,11
22.7622,77.6556,307.4,1.1,1.0,1/21/2016,803,Aqua,MODIS,44,6.2,297.1,3.8,D,0,1
22.7624,81.7313,305.7,1.0,1.0,3/31/2010,1651,Terra,MODIS,45,6.2,295.0,5.2,N,0,3
22.7631,79.2187,304.8,1.1,1.0,3/21/2018,1652,Terra,MODIS,62,6.2,294.0,6.1,N,0,3
22.7631,77.6585,316.1,1.0,1.0,3/13/2017,537,Terra,MODIS,20,6.2,302.3,5.4,D,0,3
22.7633,78.0138,341.0,2.6,1.6,4/4/2016,841,Aqua,MODIS,85,6.2,310.3,103.9,D,0,4
22.7637,77.6567,305.6,1.0,1.0,1/22/2016,538,Terra,MODIS,52,6.2,294.0,3.9,D,0,1
22.764,82.7111,336.4,1.0,1.0,3/17/2009,750,Aqua,MODIS,84,6.2,314.5,23.5,D,0,3
22.7659,77.5738,317.9,1.3,1.1,12/29/2015,757,Aqua,MODIS,65,6.2,305.6,13.6,D,0,12
22.767,78.4324,339.8,1.7,1.3,4/11/2012,828,Aqua,MODIS,81,6.2,317.4,43.8,D,0,4
22.7672,77.9846,341.0,1.1,1.0,4/11/2017,816,Aqua,MODIS,74,6.2,324.5,18.3,D,0,4
22.7672,78.0441,331.4,1.2,1.1,4/26/2013,544,Terra,MODIS,66,6.2,312.1,12.7,D,0,4
22.7673,78.6869,317.1,1.0,1.0,11/12/2013,804,Aqua,MODIS,53,6.2,304.0,8.9,D,0,11
22.7675,92.7282,373.1,1.0,1.0,3/10/2010,710,Aqua,MODIS,100,6.2,312.4,121.3,D,0,3
22.7678,77.5592,335.0,1.0,1.0,3/29/2018,816,Aqua,MODIS,66,6.2,322.7,11.1,D,0,3
22.7679,78.1939,306.6,1.2,1.1,4/8/2010,2027,Aqua,MODIS,69,6.2,290.3,9.9,N,0,4
22.7689,77.5277,325.2,1.1,1.0,3/2/2018,525,Terra,MODIS,71,6.2,306.9,12.1,D,0,3
22.7694,77.5928,333.0,1.1,1.0,4/5/2014,804,Aqua,MODIS,63,6.2,318.1,10.9,D,0,4
22.7708,92.8014,380.8,1.4,1.2,3/15/2016,726,Aqua,MODIS,100,6.2,304.9,248.6,D,0,3
22.7711,77.3988,306.0,1.4,1.2,4/11/2013,1723,Terra,MODIS,66,6.2,292.7,9.6,N,0,4
22.7719,92.5724,345.6,4.8,2.0,3/9/2010,627,Aqua,MODIS,93,6.2,299.4,452.2,D,0,3
22.7729,77.4909,325.4,1.0,1.0,3/22/2011,531,Terra,MODIS,46,6.2,311.1,6.5,D,0,3
22.7739,92.6016,340.0,2.9,1.6,3/15/2013,638,Aqua,MODIS,90,6.2,299.9,178.7,D,0,3
22.7741,92.9846,313.5,1.6,1.3,3/16/2013,411,Terra,MODIS,56,6.2,289.1,20.6,D,0,3
22.7742,75.2962,339.8,1.0,1.0,4/10/2014,823,Aqua,MODIS,79,6.2,321.3,17.3,D,0,4
22.7744,77.7317,335.7,1.0,1.0,5/26/2016,816,Aqua,MODIS,0,6.2,313.9,11.3,D,0,5
22.775,77.6022,320.6,1.2,1.1,11/4/2014,822,Aqua,MODIS,59,6.2,304.7,10.8,D,0,11
22.7755,83.0052,328.7,1.4,1.2,3/22/2010,735,Aqua,MODIS,62,6.2,314.4,18.3,D,0,3
22.7755,92.7468,338.8,1.2,1.1,3/27/2017,720,Aqua,MODIS,88,6.2,300.0,42.2,D,0,3
22.7758,77.5216,321.1,1.4,1.2,2/23/2018,828,Aqua,MODIS,56,6.2,307.6,9.0,D,0,2
22.7759,78.3157,340.5,2.4,1.5,4/22/2012,501,Terra,MODIS,83,6.2,311.5,82.1,D,0,4
22.7765,92.6324,324.5,1.1,1.1,4/15/2014,702,Aqua,MODIS,36,6.2,308.7,11.4,D,0,4
22.7766,77.5511,328.6,1.1,1.0,3/31/2011,525,Terra,MODIS,65,6.2,312.8,11.8,D,0,3
22.7771,77.5809,350.5,1.1,1.0,4/5/2014,804,Aqua,MODIS,92,6.2,317.9,45.3,D,0,4
22.7771,77.615,336.4,1.1,1.0,4/10/2016,804,Aqua,MODIS,73,6.2,319.6,12.5,D,0,4
22.7779,77.4461,338.2,1.2,1.1,4/5/2018,822,Aqua,MODIS,70,6.2,321.5,17.3,D,0,4
22.778,77.4716,309.5,1.2,1.1,5/6/2016,2050,Aqua,MODIS,78,6.2,294.2,9.3,N,0,5
22.7784,70.9129,317.3,1.1,1.1,6/4/2015,1723,Terra,MODIS,94,6.2,298.4,13.6,N,0,6
22.7784,78.2571,304.1,1.5,1.2,4/7/2015,1646,Terra,MODIS,44,6.2,292.9,7.6,N,0,4
22.7786,77.59100000000002,332.5,1.1,1.0,4/5/2014,804,Aqua,MODIS,56,6.2,316.8,9.6,D,0,4
22.7797,77.5552,333.7,1.4,1.2,4/6/2010,830,Aqua,MODIS,65,6.2,320.3,15.9,D,0,4
22.7799,78.4456,328.3,1.6,1.3,4/6/2017,1722,Terra,MODIS,100,6.2,295.2,45.8,N,0,4
22.7803,80.3599,329.8,1.0,1.0,3/21/2010,519,Terra,MODIS,41,6.2,314.9,9.3,D,0,3
22.7806,77.4952,306.2,1.0,1.0,3/25/2012,1710,Terra,MODIS,41,6.2,295.9,5.8,N,0,3
22.781,85.5453,314.0,1.3,1.1,3/12/2016,1621,Terra,MODIS,88,6.2,295.6,14.2,N,0,3
22.7812,78.4464,312.3,1.2,1.1,4/6/2018,1652,Terra,MODIS,49,6.2,288.7,13.0,N,0,4
22.7813,77.48,337.2,1.1,1.0,4/2/2012,525,Terra,MODIS,80,6.2,315.1,21.9,D,0,4
22.7814,75.7878,334.3,2.9,1.6,4/8/2017,614,Terra,MODIS,77,6.2,313.4,89.8,D,0,4
22.7817,77.5321,322.6,1.2,1.1,2/11/2016,822,Aqua,MODIS,71,6.2,309.4,10.7,D,0,2
22.7823,77.2531,307.7,1.0,1.0,3/15/2014,1710,Terra,MODIS,72,6.2,292.7,7.0,N,0,3
22.7825,75.5177,333.2,1.8,1.3,4/1/2015,758,Aqua,MODIS,67,6.2,318.7,21.3,D,0,4
22.7828,77.3602,333.7,1.6,1.3,3/30/2011,752,Aqua,MODIS,73,6.2,315.9,29.8,D,0,3
22.783,85.2823,328.7,1.0,1.0,5/3/2016,501,Terra,MODIS,60,6.2,311.5,8.7,D,0,5
22.7832,93.0503,359.0,4.4,1.9,3/28/2017,625,Aqua,MODIS,99,6.2,295.6,670.0,D,0,3
22.7834,78.6858,312.1,1.1,1.1,1/29/2014,816,Aqua,MODIS,61,6.2,300.0,6.2,D,0,1
22.7837,77.9524,341.3,1.1,1.0,5/2/2013,817,Aqua,MODIS,82,6.2,327.1,11.4,D,0,5
22.7844,77.9748,330.2,1.0,1.0,4/18/2015,532,Terra,MODIS,66,6.2,311.1,9.5,D,0,4
22.7844,86.2118,308.3,2.1,1.4,11/28/2012,525,Terra,MODIS,55,6.2,297.7,12.4,D,2,11
22.7849,75.5173,303.7,1.7,1.3,4/20/2011,1734,Terra,MODIS,57,6.2,289.7,12.5,N,0,4
22.7856,78.6686,323.5,1.0,1.0,12/24/2014,810,Aqua,MODIS,77,6.2,302.0,15.0,D,0,12
22.7873,86.2055,312.8,1.2,1.1,12/23/2013,448,Terra,MODIS,64,6.2,299.6,8.5,D,2,12
22.7881,77.9903,336.8,1.1,1.0,4/14/2017,537,Terra,MODIS,53,6.2,322.5,12.2,D,0,4
22.7885,82.7743,330.3,1.0,1.0,3/17/2011,512,Terra,MODIS,74,6.2,311.6,15.0,D,0,3
22.7887,86.2087,306.5,1.1,1.1,3/7/2011,1955,Aqua,MODIS,55,6.2,296.4,7.5,N,2,3
22.7893,86.208,322.5,1.0,1.0,7/2/2011,454,Terra,MODIS,56,6.2,299.7,9.0,D,2,7
22.7893,86.2062,330.9,1.7,1.3,4/8/2012,757,Aqua,MODIS,57,6.2,309.8,26.0,D,2,4
22.7897,86.204,332.1,1.0,1.0,5/8/2013,739,Aqua,MODIS,21,6.2,310.6,11.4,D,2,5
22.7899,86.1984,306.9,3.8,1.8,1/18/2014,656,Aqua,MODIS,49,6.2,294.4,25.4,D,2,1
22.7913,79.7073,331.0,1.5,1.2,4/5/2017,543,Terra,MODIS,54,6.2,315.6,14.2,D,0,4
22.7914,86.2014,315.5,1.0,1.0,11/7/2017,455,Terra,MODIS,0,6.2,301.1,5.6,D,2,11
22.792,86.2078,302.6,1.0,1.0,2/2/2014,2000,Aqua,MODIS,50,6.2,290.4,7.3,N,2,2
22.7921,86.2038,313.2,1.2,1.1,12/31/2017,726,Aqua,MODIS,50,6.2,300.1,8.3,D,2,12
22.7921,86.213,315.0,1.2,1.1,7/29/2014,1621,Terra,MODIS,90,6.2,282.3,16.8,N,2,7
22.7922,86.2079,304.1,1.0,1.0,2/20/2018,2007,Aqua,MODIS,58,6.2,293.6,5.7,N,2,2
22.7927,86.2105,306.4,1.1,1.0,1/24/2012,506,Terra,MODIS,41,6.2,294.3,4.2,D,2,1
22.7928,92.8551,313.5,1.6,1.3,3/26/2012,650,Aqua,MODIS,33,6.2,299.6,11.8,D,0,3
22.7939,86.2056,310.9,1.0,1.0,11/1/2011,1626,Terra,MODIS,81,6.2,293.8,10.0,N,2,11
22.7944,86.2169,304.1,1.0,1.0,12/23/2013,2007,Aqua,MODIS,59,6.2,289.8,6.6,N,2,12
22.7948,86.21600000000002,323.7,1.3,1.1,4/2/2017,513,Terra,MODIS,38,6.2,309.2,9.2,D,2,4
22.7948,78.2143,335.0,1.2,1.1,3/31/2009,802,Aqua,MODIS,71,6.2,317.1,17.5,D,0,3
22.7964,86.2016,309.8,3.0,1.7,12/6/2011,423,Terra,MODIS,62,6.2,296.3,28.6,D,0,12
22.7971,86.2126,310.6,1.0,1.0,4/6/2011,2007,Aqua,MODIS,81,6.2,296.0,8.8,N,2,4
22.7977,86.2159,310.0,1.4,1.2,1/9/2017,442,Terra,MODIS,48,6.2,295.0,9.9,D,2,1
22.7979,92.6321,304.2,1.0,1.0,3/13/2015,1936,Aqua,MODIS,59,6.2,289.6,7.6,N,0,3
22.7983,86.2025,304.0,1.8,1.3,1/30/2009,1946,Aqua,MODIS,58,6.2,290.2,17.0,N,2,1
22.7987,78.488,305.5,1.0,1.0,4/7/2016,1658,Terra,MODIS,64,6.2,293.0,5.3,N,0,4
22.7988,86.2073,337.2,1.8,1.3,5/28/2013,715,Aqua,MODIS,75,6.2,298.0,57.3,D,2,5
22.7992,86.2103,333.5,1.0,1.0,2/8/2017,454,Terra,MODIS,74,6.2,301.8,27.8,D,2,2
22.7993,78.197,337.7,1.4,1.2,4/17/2012,752,Aqua,MODIS,76,6.2,311.0,33.0,D,0,4
22.8003,82.7629,337.6,1.0,1.0,3/30/2017,751,Aqua,MODIS,77,6.2,319.9,16.3,D,0,3
22.8003,86.2104,325.0,1.0,1.0,6/2/2011,2000,Aqua,MODIS,100,6.2,287.3,24.3,N,2,6
22.8006,77.5308,334.3,1.4,1.2,3/26/2012,828,Aqua,MODIS,50,6.2,321.9,16.2,D,0,3
22.8012,86.2174,310.4,2.8,1.6,9/26/2009,2040,Aqua,MODIS,80,6.2,290.3,33.7,N,2,9
22.8016,86.2166,307.1,1.4,1.2,1/22/2015,1948,Aqua,MODIS,70,6.2,287.0,15.9,N,2,1
22.8022,78.8025,312.4,1.0,1.0,12/30/2015,532,Terra,MODIS,63,6.2,299.2,6.0,D,0,12
22.8032,86.2101,323.8,1.4,1.2,10/12/2012,1947,Aqua,MODIS,100,6.2,293.9,33.6,N,2,10
22.8034,72.5132,331.9,1.1,1.1,4/11/2019,544,Terra,MODIS,63,6.3,314.6,14.5,D,0,4
22.8035,77.4302,328.9,1.8,1.3,3/31/2016,556,Terra,MODIS,59,6.2,315.1,17.7,D,0,3
22.8035,77.6417,317.7,1.4,1.2,2/20/2010,550,Terra,MODIS,65,6.2,306.8,13.0,D,0,2
22.8036,92.5001,314.5,2.2,1.4,3/10/2009,743,Aqua,MODIS,50,6.2,276.0,40.1,D,0,3
22.8038,86.214,309.7,1.8,1.3,5/1/2013,1942,Aqua,MODIS,77,6.2,296.9,14.2,N,2,5
22.8048,78.5632,306.2,1.0,1.0,4/2/2014,1658,Terra,MODIS,67,6.2,292.0,7.2,N,0,4
22.8049,86.2049,330.7,1.3,1.1,5/22/2017,2018,Aqua,MODIS,100,6.2,294.8,40.5,N,0,5
22.8052,78.6225,320.8,1.0,1.0,2/8/2019,531,Terra,MODIS,77,6.3,297.0,14.2,D,0,2
22.8052,77.7391,322.8,1.1,1.0,3/15/2011,525,Terra,MODIS,53,6.2,311.2,7.3,D,0,3
22.8054,86.20700000000002,311.3,3.1,1.7,12/24/2017,1929,Aqua,MODIS,82,6.2,286.3,67.2,N,0,12
22.8055,70.8888,327.4,1.0,1.0,4/26/2016,1729,Terra,MODIS,100,6.2,295.0,24.4,N,0,4
22.8063,86.2139,309.7,2.3,1.5,5/2/2016,1936,Aqua,MODIS,78,6.2,296.6,21.9,N,0,5
22.807,92.8695,361.9,1.6,1.3,3/26/2012,650,Aqua,MODIS,100,6.2,301.9,173.5,D,0,3
22.8074,77.3792,332.9,1.2,1.1,3/28/2014,544,Terra,MODIS,76,6.2,311.9,18.4,D,0,3
22.8074,77.3634,346.0,1.1,1.1,3/23/2018,544,Terra,MODIS,90,6.2,315.1,43.5,D,0,3
22.8077,77.5609,311.8,1.8,1.3,2/1/2019,834,Aqua,MODIS,36,6.3,299.1,9.3,D,0,2
22.8079,77.7175,323.7,1.0,1.0,2/6/2011,816,Aqua,MODIS,72,6.2,308.9,10.5,D,0,2
22.8082,75.2148,330.3,1.0,1.0,3/23/2018,544,Terra,MODIS,68,6.2,312.5,13.1,D,0,3
22.8082,87.1267,324.5,1.0,1.0,3/3/2018,739,Aqua,MODIS,66,6.2,311.6,10.5,D,0,3
22.8091,77.3708,303.8,1.1,1.1,3/27/2016,1716,Terra,MODIS,57,6.2,292.7,5.9,N,0,3
22.8092,77.7688,329.0,1.0,1.0,3/29/2017,537,Terra,MODIS,41,6.2,317.1,8.0,D,0,3
22.8092,77.3525,348.0,1.1,1.1,3/23/2018,544,Terra,MODIS,92,6.2,315.8,47.9,D,0,3
22.8097,77.7567,330.1,1.1,1.0,3/25/2010,805,Aqua,MODIS,55,6.2,315.7,9.1,D,0,3
22.8101,77.3954,332.1,1.4,1.2,4/14/2013,829,Aqua,MODIS,58,6.2,318.3,11.4,D,0,4
22.8104,78.2198,313.8,1.9,1.3,4/8/2018,1640,Terra,MODIS,39,6.2,292.3,24.0,N,0,4
22.8107,78.3035,335.7,1.3,1.1,4/13/2014,544,Terra,MODIS,65,6.2,321.1,16.3,D,0,4
22.8112,76.0848,333.1,1.1,1.0,4/23/2017,531,Terra,MODIS,68,6.2,314.5,13.5,D,0,4
22.8113,77.4106,330.3,1.3,1.1,4/14/2013,519,Terra,MODIS,59,6.2,312.8,12.3,D,0,4
22.8113,77.404,313.0,1.0,1.0,4/1/2017,1704,Terra,MODIS,85,6.2,293.6,10.8,N,0,4
22.8118,78.9074,307.3,1.7,1.3,1/8/2019,745,Aqua,MODIS,53,6.3,297.2,8.2,D,0,1
