latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,months
12.3296,78.682,352.9,1.3,1.1,3/20/2014,801,Aqua,MODIS,95,6.2,306.6,78.8,D,0,3
12.331,78.6874,350.7,1.3,1.1,3/20/2014,801,Aqua,MODIS,93,6.2,306.5,70.8,D,0,3
12.3312,78.73100000000002,342.9,1.1,1.0,3/19/2012,819,Aqua,MODIS,86,6.2,314.7,33.9,D,0,3
12.3314,78.694,340.3,1.3,1.1,3/20/2014,801,Aqua,MODIS,83,6.2,305.0,42.9,D,0,3
12.3318,78.6546,326.9,1.3,1.1,3/26/2017,510,Terra,MODIS,56,6.2,312.8,17.1,D,0,3
12.3326,78.7407,331.3,1.1,1.0,3/19/2012,819,Aqua,MODIS,55,6.2,314.2,12.6,D,0,3
12.3471,78.6496,349.9,1.1,1.0,4/4/2012,819,Aqua,MODIS,92,6.2,311.7,51.0,D,0,4
12.3474,78.6871,328.7,1.3,1.1,5/7/2009,511,Terra,MODIS,70,6.2,306.9,18.9,D,0,5
12.3484,78.6593,349.6,1.1,1.0,4/4/2012,819,Aqua,MODIS,92,6.2,313.1,50.5,D,0,4
12.3486,78.6527,349.1,1.0,1.0,3/4/2009,818,Aqua,MODIS,92,6.2,310.9,48.4,D,0,3
12.3624,78.7729,325.5,1.1,1.0,3/3/2011,807,Aqua,MODIS,59,6.2,312.1,10.4,D,0,3
12.3696,78.8001,305.7,1.2,1.1,2/23/2019,1719,Terra,MODIS,64,6.3,295.7,8.1,N,0,2
12.3718,78.8097,321.3,1.2,1.1,4/30/2018,511,Terra,MODIS,16,6.2,300.1,7.9,D,0,4
12.3759,78.6906,318.5,2.7,1.6,6/3/2012,844,Aqua,MODIS,36,6.2,295.1,26.5,D,0,6
12.3766,78.8069,329.1,1.1,1.0,3/19/2012,819,Aqua,MODIS,56,6.2,311.0,13.7,D,0,3
12.3771,78.7994,329.6,1.6,1.2,3/31/2009,759,Aqua,MODIS,56,6.2,307.1,28.3,D,0,3
12.3801,78.7402,305.4,1.3,1.1,3/22/2016,1655,Terra,MODIS,48,6.2,293.2,5.8,N,0,3
12.382,78.6676,338.5,1.0,1.0,4/1/2019,813,Aqua,MODIS,77,6.3,316.7,22.0,D,0,4
12.3847,78.6661,311.1,1.3,1.1,3/31/2019,1655,Terra,MODIS,77,6.3,297.2,11.3,N,0,3
12.3924,78.8345,314.5,1.1,1.0,3/1/2011,515,Terra,MODIS,42,6.2,301.6,7.5,D,0,3
12.4005,78.8988,322.8,1.2,1.1,2/27/2012,801,Aqua,MODIS,33,6.2,307.9,13.6,D,0,2
12.4027,78.5493,322.7,1.2,1.1,12/24/2018,825,Aqua,MODIS,61,6.2,300.1,11.3,D,0,12
12.4034,78.9196,334.5,1.1,1.0,2/22/2015,528,Terra,MODIS,81,6.2,308.3,26.7,D,0,2
12.4043,78.5549,324.0,1.2,1.1,12/24/2018,825,Aqua,MODIS,42,6.2,300.5,13.3,D,0,12
12.4056,78.8978,309.9,1.0,1.0,2/14/2015,1707,Terra,MODIS,79,6.2,294.1,9.1,N,0,2
12.4111,78.6753,355.1,1.3,1.1,4/3/2009,830,Aqua,MODIS,96,6.2,307.8,79.3,D,0,4
12.4114,78.6949,326.8,2.1,1.4,3/30/2011,749,Aqua,MODIS,70,6.2,305.4,41.2,D,0,3
12.4124,78.6896,323.0,2.1,1.4,3/30/2011,749,Aqua,MODIS,61,6.2,305.2,29.3,D,0,3
12.4129,78.976,333.8,1.3,1.1,4/17/2014,826,Aqua,MODIS,51,6.2,312.5,16.1,D,0,4
12.4163,78.9071,308.6,1.3,1.1,3/27/2019,1720,Terra,MODIS,72,6.3,296.4,9.1,N,0,3
12.4165,78.9719,327.1,1.1,1.0,3/17/2011,820,Aqua,MODIS,49,6.2,305.4,15.5,D,0,3
12.4179,78.9775,324.1,1.7,1.3,2/22/2015,832,Aqua,MODIS,41,6.2,308.7,16.3,D,0,2
12.4181,78.7017,327.2,3.6,1.8,4/6/2013,737,Aqua,MODIS,62,6.2,296.5,90.7,D,0,4
12.4187,78.6696,323.4,3.6,1.8,4/6/2013,737,Aqua,MODIS,36,6.2,297.4,55.9,D,0,4
12.4203,78.6804,335.6,1.0,1.0,4/1/2019,813,Aqua,MODIS,71,6.3,315.1,18.1,D,0,4
12.4216,78.6894,339.7,1.0,1.0,4/1/2019,813,Aqua,MODIS,79,6.3,314.5,24.1,D,0,4
12.4225,78.9897,334.0,1.0,1.0,4/6/2016,522,Terra,MODIS,79,6.2,306.8,17.6,D,0,4
12.4228,78.7012,334.5,1.0,1.0,3/18/2014,813,Aqua,MODIS,67,6.2,312.0,18.1,D,0,3
12.423,78.979,325.3,1.0,1.0,3/17/2011,515,Terra,MODIS,67,6.2,304.8,13.3,D,0,3
12.4238,78.9306,323.6,1.0,1.0,3/15/2013,813,Aqua,MODIS,17,6.2,303.4,10.3,D,0,3
12.4241,78.7103,385.5,1.0,1.0,3/18/2014,813,Aqua,MODIS,100,6.2,319.5,160.4,D,0,3
12.4249,78.7047,328.9,3.6,1.8,4/6/2013,737,Aqua,MODIS,66,6.2,294.8,107.4,D,0,4
12.4257,78.9805,319.2,1.0,1.0,3/29/2019,1707,Terra,MODIS,98,6.3,299.2,14.0,N,0,3
12.4267,78.1632,337.0,1.5,1.2,3/23/2014,832,Aqua,MODIS,77,6.2,314.6,32.6,D,0,3
12.4269,78.7098,325.3,2.1,1.4,3/14/2014,838,Aqua,MODIS,36,6.2,305.2,33.1,D,0,3
12.4273,78.6779,355.5,2.8,1.6,2/25/2019,742,Aqua,MODIS,97,6.3,310.4,280.1,D,0,2
12.4288,78.7178,341.5,1.1,1.0,3/25/2014,820,Aqua,MODIS,82,6.2,312.8,31.6,D,0,3
12.4306,78.7615,324.2,1.1,1.0,3/21/2012,807,Aqua,MODIS,25,6.2,303.6,10.1,D,0,3
12.4307,78.7028,328.7,1.6,1.2,3/21/2019,831,Aqua,MODIS,39,6.3,308.6,22.2,D,0,3
12.4308,76.8042,328.0,1.0,1.0,3/1/2011,820,Aqua,MODIS,73,6.2,312.7,11.3,D,0,3
12.4312,78.7604,309.4,1.3,1.1,3/9/2011,1655,Terra,MODIS,77,6.2,296.0,11.3,N,0,3
12.4317,78.6998,341.0,1.0,1.0,3/18/2014,813,Aqua,MODIS,82,6.2,307.5,27.5,D,0,3
12.4317,78.1703,338.7,1.5,1.2,3/23/2014,832,Aqua,MODIS,71,6.2,314.0,40.9,D,0,3
12.4327,78.7179,340.0,1.6,1.2,3/21/2019,831,Aqua,MODIS,81,6.3,308.4,54.4,D,0,3
12.433,78.7089,390.5,1.0,1.0,3/18/2014,813,Aqua,MODIS,100,6.2,317.0,183.2,D,0,3
12.4334,79.0197,319.5,1.1,1.0,2/10/2011,1713,Terra,MODIS,99,6.2,292.4,19.8,N,0,2
12.4343,78.768,339.3,1.3,1.1,3/24/2012,534,Terra,MODIS,86,6.2,311.3,43.7,D,0,3
12.4373,75.8936,341.5,1.5,1.2,3/3/2017,807,Aqua,MODIS,88,6.2,305.0,65.2,D,0,3
12.4384,78.7188,333.2,1.3,1.1,4/1/2014,826,Aqua,MODIS,65,6.2,312.1,20.3,D,0,4
12.4427,78.7322,322.9,2.1,1.4,4/5/2014,458,Terra,MODIS,43,6.2,307.5,19.5,D,0,4
12.4433,77.16199999999998,323.2,2.1,1.4,1/24/2017,843,Aqua,MODIS,70,6.2,307.6,23.9,D,0,1
12.4434,78.1503,328.9,1.9,1.4,4/4/2016,838,Aqua,MODIS,46,6.2,312.4,21.9,D,0,4
12.4442,78.7385,323.4,2.1,1.4,4/5/2014,458,Terra,MODIS,59,6.2,307.6,22.0,D,0,4
12.4454,77.8995,345.1,1.2,1.1,3/25/2019,807,Aqua,MODIS,89,6.3,312.9,44.2,D,0,3
12.4455,78.1675,343.1,1.9,1.4,4/4/2016,838,Aqua,MODIS,87,6.2,314.4,82.0,D,0,4
12.4464,78.251,330.8,2.0,1.4,3/6/2011,838,Aqua,MODIS,63,6.2,312.2,40.3,D,0,3
12.4472,79.0638,304.2,1.0,1.0,6/6/2012,1701,Terra,MODIS,59,6.2,278.5,6.7,N,0,6
12.4482,79.0798,318.5,1.0,1.0,12/25/2012,813,Aqua,MODIS,67,6.2,298.3,8.1,D,0,12
12.4496,78.7551,306.3,1.1,1.0,2/23/2015,1701,Terra,MODIS,67,6.2,293.4,7.9,N,0,2
12.4509,78.9861,328.2,1.0,1.0,3/30/2019,522,Terra,MODIS,57,6.3,309.3,12.0,D,0,3
12.4527,78.1687,315.3,1.0,1.0,1/3/2016,813,Aqua,MODIS,57,6.2,304.4,5.7,D,0,1
12.4532,79.1003,314.2,1.3,1.1,3/9/2018,534,Terra,MODIS,30,6.2,298.5,7.1,D,0,3
12.4537,78.7032,326.5,1.2,1.1,3/19/2015,826,Aqua,MODIS,23,6.2,309.8,11.1,D,0,3
12.454,78.1777,318.4,1.0,1.0,1/3/2016,813,Aqua,MODIS,66,6.2,306.6,8.8,D,0,1
12.4541,79.0564,328.2,1.2,1.1,2/16/2014,801,Aqua,MODIS,77,6.2,304.1,19.2,D,0,2
12.4559,78.171,325.1,1.0,1.0,3/14/2010,821,Aqua,MODIS,68,6.2,288.5,15.6,D,0,3
12.456,78.1603,324.7,1.1,1.1,3/18/2012,1701,Terra,MODIS,100,6.2,298.0,24.0,N,0,3
12.4576,78.1705,312.9,1.1,1.1,3/18/2012,1701,Terra,MODIS,85,6.2,297.8,11.1,N,0,3
12.458,78.6685,309.1,1.0,1.0,3/31/2014,1707,Terra,MODIS,73,6.2,297.7,6.2,N,0,3
12.4597,78.7403,343.6,1.3,1.1,3/24/2012,534,Terra,MODIS,90,6.2,306.7,54.1,D,0,3
12.4669,78.6672,315.4,1.0,1.0,3/31/2014,1707,Terra,MODIS,90,6.2,297.8,10.7,N,0,3
12.4672,79.0314,317.6,1.3,1.1,2/18/2011,534,Terra,MODIS,65,6.2,299.3,10.8,D,0,2
12.4675,79.0526,328.7,1.1,1.0,3/3/2012,819,Aqua,MODIS,68,6.2,309.3,11.8,D,0,3
12.4677,78.825,322.2,2.7,1.6,2/25/2019,742,Aqua,MODIS,32,6.3,307.7,43.0,D,0,2
12.4685,78.7196,339.2,1.3,1.1,3/14/2019,825,Aqua,MODIS,82,6.3,309.8,34.8,D,0,3
12.4693,78.71300000000002,328.9,1.3,1.1,3/14/2019,825,Aqua,MODIS,47,6.3,309.9,15.4,D,0,3
12.4697,79.14,326.9,1.3,1.1,3/2/2009,830,Aqua,MODIS,61,6.2,309.9,14.9,D,0,3
12.4704,78.7481,330.4,2.1,1.4,3/24/2012,838,Aqua,MODIS,68,6.2,308.7,46.5,D,0,3
12.4706,79.0011,315.6,1.7,1.3,12/31/2018,831,Aqua,MODIS,51,6.2,299.2,14.3,D,0,12
12.4707,78.7239,334.9,1.3,1.1,3/14/2019,825,Aqua,MODIS,75,6.3,310.8,27.9,D,0,3
12.4709,79.0626,326.0,1.2,1.1,3/7/2015,801,Aqua,MODIS,59,6.2,302.8,15.3,D,0,3
12.4718,79.0555,319.1,1.3,1.1,3/6/2011,534,Terra,MODIS,53,6.2,303.5,12.1,D,0,3
12.4719,78.74,333.0,2.1,1.4,3/24/2012,838,Aqua,MODIS,74,6.2,309.1,57.0,D,0,3
12.4738,78.9936,312.5,1.2,1.1,1/10/2013,510,Terra,MODIS,47,6.2,300.8,6.6,D,0,1
12.4743,78.9104,321.4,1.1,1.0,3/25/2009,529,Terra,MODIS,19,6.2,301.7,11.3,D,0,3
12.4744,78.691,327.3,1.6,1.2,3/29/2014,755,Aqua,MODIS,47,6.2,313.4,18.4,D,0,3
12.475,78.7389,318.1,2.8,1.6,2/19/2017,742,Aqua,MODIS,56,6.2,304.2,34.9,D,0,2
12.4769,79.0612,326.2,1.0,1.0,3/5/2010,522,Terra,MODIS,71,6.2,306.3,12.0,D,0,3
12.4782,79.0472,333.7,1.0,1.0,2/28/2019,813,Aqua,MODIS,69,6.3,309.2,17.1,D,0,2
12.4783,78.7513,336.4,1.3,1.1,3/24/2017,825,Aqua,MODIS,69,6.2,311.2,28.9,D,0,3
12.4784,78.7056,331.0,1.0,1.0,3/18/2014,813,Aqua,MODIS,49,6.2,314.9,11.7,D,0,3
12.4797,78.7147,340.3,1.0,1.0,3/18/2014,813,Aqua,MODIS,82,6.2,312.4,25.2,D,0,3
12.48,78.2294,310.7,1.4,1.2,3/31/2019,1655,Terra,MODIS,77,6.3,299.1,11.0,N,0,3
12.482,79.1718,326.7,1.1,1.0,7/7/2012,528,Terra,MODIS,69,6.2,303.9,8.4,D,0,7
12.4834,79.1692,336.3,1.0,1.0,3/27/2014,807,Aqua,MODIS,77,6.2,317.6,13.7,D,0,3
12.485,78.9031,323.8,1.3,1.1,3/8/2011,826,Aqua,MODIS,39,6.2,305.8,15.0,D,0,3
12.4856,78.9438,322.8,1.0,1.0,2/14/2009,523,Terra,MODIS,69,6.2,304.8,11.8,D,0,2
12.4862,79.1821,338.7,1.3,1.1,3/16/2014,826,Aqua,MODIS,81,6.2,315.5,28.2,D,0,3
12.4867,78.7379,331.3,1.3,1.1,3/24/2017,825,Aqua,MODIS,44,6.2,314.2,19.2,D,0,3
12.487,79.0531,321.0,2.2,1.4,4/2/2016,546,Terra,MODIS,25,6.2,305.1,21.4,D,0,4
12.4878,79.1944,337.2,1.3,1.1,3/16/2014,826,Aqua,MODIS,79,6.2,315.7,24.3,D,0,3
12.4882,78.7491,341.0,1.3,1.1,3/24/2017,825,Aqua,MODIS,83,6.2,311.2,39.6,D,0,3
12.4897,79.1255,316.1,1.0,1.0,2/8/2015,516,Terra,MODIS,40,6.2,301.6,4.6,D,0,2
12.4906,79.0572,309.9,3.4,1.7,3/21/2013,1951,Aqua,MODIS,79,6.2,293.5,53.0,N,0,3
12.4914,78.9111,316.5,2.0,1.4,2/19/2015,458,Terra,MODIS,43,6.2,299.3,21.7,D,0,2
12.4915,78.1993,326.8,1.9,1.3,3/7/2018,546,Terra,MODIS,55,6.2,306.5,37.3,D,0,3
12.4917,79.0819,320.6,2.0,1.4,3/12/2017,457,Terra,MODIS,39,6.2,297.5,17.7,D,0,3
12.4918,79.046,310.9,1.2,1.1,4/29/2018,1656,Terra,MODIS,77,6.2,296.0,8.9,N,0,4
12.4922,79.2668,326.7,1.7,1.3,3/2/2018,832,Aqua,MODIS,62,6.2,312.3,22.5,D,0,3
12.4928,78.2468,346.4,1.0,1.0,2/16/2018,819,Aqua,MODIS,92,6.2,311.7,41.9,D,0,2
12.4941,78.2562,331.4,1.0,1.0,2/16/2018,819,Aqua,MODIS,78,6.2,312.4,16.4,D,0,2
12.4944,78.9161,307.8,1.0,1.0,3/10/2011,2028,Aqua,MODIS,72,6.2,293.7,8.2,N,0,3
12.4966,78.9976,319.5,1.0,1.0,2/25/2012,813,Aqua,MODIS,53,6.2,286.6,11.9,D,0,2
12.4976,78.4316,329.0,1.1,1.0,3/16/2016,807,Aqua,MODIS,70,6.2,308.8,8.7,D,0,3
12.4993,78.46600000000002,332.0,1.7,1.3,4/4/2011,503,Terra,MODIS,79,6.2,305.1,33.8,D,0,4
12.4997,78.7424,329.3,1.3,1.1,4/13/2017,801,Aqua,MODIS,67,6.2,306.9,20.3,D,0,4
12.5001,79.0651,304.4,3.4,1.7,3/21/2013,1951,Aqua,MODIS,60,6.2,293.0,35.2,N,0,3
12.5032,79.0662,326.6,1.7,1.3,5/12/2009,836,Aqua,MODIS,21,6.2,303.4,19.2,D,0,5
12.5032,79.0378,307.7,3.4,1.7,3/21/2013,1951,Aqua,MODIS,72,6.2,292.7,47.8,N,0,3
12.5033,79.0506,320.6,1.2,1.1,3/12/2011,801,Aqua,MODIS,29,6.2,303.8,10.2,D,0,3
12.5033,78.459,319.1,1.3,1.1,3/12/2012,509,Terra,MODIS,54,6.2,289.1,8.9,D,0,3
12.5058,78.4676,319.5,1.9,1.4,2/19/2018,546,Terra,MODIS,64,6.2,304.9,17.5,D,0,2
12.5059,77.3842,317.1,1.6,1.3,1/15/2016,837,Aqua,MODIS,64,6.2,303.2,11.2,D,0,1
12.5097,78.4743,316.1,1.9,1.4,2/19/2018,546,Terra,MODIS,51,6.2,305.2,10.1,D,0,2
12.5101,79.1406,330.3,1.3,1.1,3/30/2019,825,Aqua,MODIS,40,6.3,312.7,11.3,D,0,3
12.5108,78.4635,320.5,1.0,1.0,3/5/2016,522,Terra,MODIS,55,6.2,305.5,4.5,D,0,3
12.5116,78.4612,307.7,1.0,1.0,3/4/2016,1707,Terra,MODIS,72,6.2,294.7,6.9,N,0,3
12.5123,77.5186,333.4,1.0,1.0,2/7/2009,823,Aqua,MODIS,79,6.2,312.2,17.4,D,0,2
12.5128,78.4564,316.0,1.9,1.4,2/19/2018,546,Terra,MODIS,50,6.2,304.6,10.2,D,0,2
12.514,78.4531,325.1,1.2,1.1,3/9/2018,534,Terra,MODIS,73,6.2,306.5,13.3,D,0,3
12.5141,79.04899999999998,336.7,1.0,1.0,2/20/2016,813,Aqua,MODIS,84,6.2,303.1,28.0,D,0,2
12.5154,79.0583,323.6,1.0,1.0,2/20/2016,813,Aqua,MODIS,52,6.2,306.6,10.6,D,0,2
12.515999999999998,78.4458,303.1,2.0,1.4,3/29/2009,1733,Terra,MODIS,53,6.2,292.7,11.9,N,0,3
12.5212,79.0568,325.2,1.0,1.0,2/26/2019,522,Terra,MODIS,58,6.3,305.7,12.9,D,0,2
12.5227,79.2749,332.3,1.0,1.0,5/3/2016,807,Aqua,MODIS,53,6.2,313.8,10.1,D,0,5
12.5231,79.0507,327.7,1.5,1.2,3/23/2012,755,Aqua,MODIS,68,6.2,309.3,23.4,D,0,3
12.5248,79.2904,313.9,1.5,1.2,11/13/2016,754,Aqua,MODIS,21,6.2,293.1,9.1,D,0,11
12.5251,79.0629,323.4,1.5,1.2,3/23/2012,755,Aqua,MODIS,49,6.2,309.6,14.4,D,0,3
12.5257,79.1047,315.3,1.0,1.0,2/7/2009,517,Terra,MODIS,50,6.2,302.9,6.7,D,0,2
12.5294,78.6591,316.0,1.1,1.0,12/29/2016,806,Aqua,MODIS,47,6.2,304.9,6.7,D,0,12
12.5298,79.0396,324.9,1.0,1.0,2/26/2015,807,Aqua,MODIS,29,6.2,304.3,10.6,D,0,2
12.5309,78.6688,317.0,1.1,1.0,12/29/2016,806,Aqua,MODIS,49,6.2,304.7,8.2,D,0,12
12.5326,78.8197,323.1,1.3,1.1,2/24/2019,534,Terra,MODIS,60,6.3,306.6,14.9,D,0,2
12.5327,78.8909,344.7,2.6,1.6,3/25/2012,742,Aqua,MODIS,90,6.2,309.5,168.1,D,0,3
12.5352,78.8732,347.7,1.0,1.0,4/15/2019,522,Terra,MODIS,90,6.3,312.8,40.0,D,0,4
12.5375,78.8852,342.8,2.6,1.6,3/25/2012,742,Aqua,MODIS,89,6.2,308.9,153.4,D,0,3
12.5395,78.8848,337.3,1.5,1.2,3/29/2014,755,Aqua,MODIS,77,6.2,312.6,41.0,D,0,3
12.5395,79.0814,318.9,1.1,1.0,9/25/2012,528,Terra,MODIS,62,6.2,299.2,8.7,D,0,9
12.5399,79.1147,326.0,1.0,1.0,3/28/2015,516,Terra,MODIS,27,6.2,307.1,6.0,D,0,3
12.5418,75.7358,330.6,1.0,1.0,3/11/2018,826,Aqua,MODIS,70,6.2,312.2,18.7,D,0,3
12.5418,78.9089,320.9,2.6,1.6,3/25/2012,742,Aqua,MODIS,32,6.2,309.1,33.6,D,0,3
12.5421,79.1039,325.9,1.0,1.0,5/4/2011,515,Terra,MODIS,77,6.2,300.8,11.8,D,0,5
12.5436,79.0999,318.0,1.0,1.0,1/27/2019,813,Aqua,MODIS,53,6.3,298.9,6.6,D,0,1
12.5446,79.3126,325.9,1.0,1.0,2/24/2015,516,Terra,MODIS,69,6.2,310.5,10.9,D,0,2
12.5448,79.305,306.3,1.4,1.2,3/23/2013,1649,Terra,MODIS,67,6.2,294.3,10.5,N,0,3
12.5465,79.3049,341.1,1.0,1.0,2/15/2011,807,Aqua,MODIS,88,6.2,311.5,33.3,D,0,2
12.547,79.3066,327.7,1.2,1.1,5/18/2018,801,Aqua,MODIS,73,6.2,299.7,11.2,D,0,5
12.5489,78.2192,317.0,1.1,1.0,1/14/2011,807,Aqua,MODIS,53,6.2,305.4,5.5,D,0,1
12.5546,79.3718,331.0,1.0,1.0,4/7/2018,807,Aqua,MODIS,75,6.2,305.1,14.2,D,0,4
12.5554,78.7656,334.0,1.2,1.1,4/5/2014,801,Aqua,MODIS,64,6.2,315.3,21.2,D,0,4
12.5567,79.3366,326.2,1.4,1.2,5/11/2012,534,Terra,MODIS,75,6.2,300.8,13.1,D,0,5
12.5575,75.8956,323.2,1.5,1.2,3/27/2014,808,Aqua,MODIS,45,6.2,312.5,16.9,D,0,3
12.5575,78.4823,340.3,1.2,1.1,2/26/2019,825,Aqua,MODIS,84,6.3,316.4,28.6,D,0,2
12.5586,79.0724,310.6,1.0,1.0,5/6/2018,1702,Terra,MODIS,77,6.2,296.1,7.5,N,0,5
12.5588,79.3496,315.6,1.0,1.0,1/31/2018,516,Terra,MODIS,62,6.2,303.1,6.9,D,0,1
12.5592,78.689,322.0,4.7,2.0,3/19/2014,856,Aqua,MODIS,46,6.2,303.7,66.1,D,0,3
12.5595,79.1877,325.2,1.5,1.2,2/23/2019,755,Aqua,MODIS,60,6.3,313.3,14.8,D,0,2
12.5611,78.6894,343.9,1.3,1.1,3/21/2015,510,Terra,MODIS,89,6.2,309.0,49.6,D,0,3
12.5613,78.6072,301.1,2.0,1.4,3/8/2012,2052,Aqua,MODIS,35,6.2,288.1,11.1,N,0,3
12.5618,78.6967,321.5,4.7,2.0,3/19/2014,856,Aqua,MODIS,47,6.2,303.9,66.1,D,0,3
12.5618,78.6832,364.3,1.3,1.1,3/21/2015,510,Terra,MODIS,100,6.2,310.4,118.0,D,0,3
12.562,79.1321,324.8,2.5,1.5,4/18/2009,747,Aqua,MODIS,54,6.2,302.8,26.7,D,0,4
12.5626,78.6782,370.9,1.3,1.1,3/21/2015,510,Terra,MODIS,100,6.2,309.9,148.4,D,0,3
12.5626,79.2095,322.5,1.5,1.2,1/24/2014,755,Aqua,MODIS,71,6.2,303.0,16.1,D,0,1
12.5628,78.6135,300.4,2.0,1.4,3/8/2012,2052,Aqua,MODIS,26,6.2,286.7,10.9,N,0,3
12.5629,78.592,310.4,1.2,1.1,3/31/2009,1720,Terra,MODIS,79,6.2,296.3,10.9,N,0,3
12.563,78.5904,307.2,1.2,1.1,3/26/2013,1720,Terra,MODIS,71,6.2,288.6,8.5,N,0,3
12.5635,78.6715,328.2,1.3,1.1,3/21/2015,510,Terra,MODIS,66,6.2,308.8,16.4,D,0,3
12.564,78.2103,324.7,1.0,1.0,2/7/2009,823,Aqua,MODIS,67,6.2,311.1,7.5,D,0,2
12.5643,78.6009,311.7,1.2,1.1,3/26/2013,1720,Terra,MODIS,83,6.2,287.6,13.3,N,0,3
12.5643,78.6023,335.0,1.2,1.1,3/31/2009,1720,Terra,MODIS,100,6.2,298.3,47.1,N,0,3
12.5646,78.6122,343.4,1.6,1.3,3/29/2014,755,Aqua,MODIS,87,6.2,312.4,65.1,D,0,3
12.5653,78.5989,302.9,2.0,1.4,3/8/2012,2052,Aqua,MODIS,52,6.2,288.7,14.4,N,0,3
12.5656,79.3146,325.1,1.0,1.0,4/5/2018,516,Terra,MODIS,38,6.2,305.3,10.4,D,0,4
12.5692,78.6077,323.3,1.6,1.2,2/20/2012,755,Aqua,MODIS,48,6.2,305.4,20.8,D,0,2
12.5702,78.6594,335.9,1.3,1.1,4/21/2014,801,Aqua,MODIS,78,6.2,313.2,31.6,D,0,4
12.5709,79.8265,318.1,1.0,1.0,12/26/2018,813,Aqua,MODIS,62,6.2,302.4,7.8,D,0,12
12.5714,78.6184,325.4,1.6,1.2,2/20/2012,755,Aqua,MODIS,60,6.2,305.9,25.7,D,0,2
12.5717,78.6235,320.1,1.6,1.2,2/20/2012,755,Aqua,MODIS,40,6.2,306.5,15.8,D,0,2
12.572,78.671,349.1,1.3,1.1,4/21/2014,801,Aqua,MODIS,92,6.2,312.5,64.3,D,0,4
12.5721,78.6229,329.5,1.1,1.0,3/4/2018,820,Aqua,MODIS,58,6.2,311.6,15.3,D,0,3
12.5735,79.0964,327.8,2.5,1.5,4/11/2013,452,Terra,MODIS,74,6.2,302.7,61.4,D,0,4
12.5743,78.6015,307.7,1.2,1.1,3/31/2009,1720,Terra,MODIS,71,6.2,296.9,9.3,N,0,3
12.576,74.9651,319.9,1.1,1.1,1/7/2015,819,Aqua,MODIS,68,6.2,302.6,10.9,D,0,1
12.5774,78.8569,334.8,1.3,1.1,3/16/2014,826,Aqua,MODIS,71,6.2,311.7,26.3,D,0,3
12.5809,78.7241,326.5,2.7,1.6,3/25/2012,742,Aqua,MODIS,65,6.2,311.3,50.1,D,0,3
12.5836,79.4274,336.9,1.0,1.0,4/16/2013,814,Aqua,MODIS,78,6.2,311.4,13.9,D,0,4
12.5839,78.1288,316.4,1.4,1.2,9/14/2009,804,Aqua,MODIS,65,6.2,296.7,12.0,D,0,9
12.5853,78.7491,342.8,2.7,1.6,3/25/2012,742,Aqua,MODIS,89,6.2,312.4,147.5,D,0,3
12.5864,78.6412,339.4,1.3,1.1,3/24/2017,825,Aqua,MODIS,77,6.2,313.5,37.5,D,0,3
12.5868,78.1368,333.6,1.0,1.0,4/8/2014,528,Terra,MODIS,64,6.2,314.0,15.9,D,0,4
