



latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,months
26.2035,94.6661,324.4,1.0,1.0,3/16/2009,707,Aqua,MODIS,83,6.2,276.6,23.6,D,0,3
26.2037,93.7939,323.2,2.5,1.5,3/8/2013,632,Aqua,MODIS,79,6.2,301.2,54.8,D,0,3
26.2037,94.9634,326.9,4.5,1.9,3/1/2011,511,Terra,MODIS,49,6.2,289.6,191.7,D,0,3
26.2038,91.9184,322.1,1.4,1.2,3/15/2016,727,Aqua,MODIS,69,6.2,300.9,17.0,D,0,3
26.2039,94.6966,325.6,1.7,1.3,2/25/2012,638,Aqua,MODIS,82,6.2,295.5,46.0,D,0,2
26.2039,95.0472,364.3,1.0,1.0,2/18/2017,702,Aqua,MODIS,100,6.2,299.9,96.6,D,0,2
26.2042,94.7442,304.4,3.4,1.7,2/25/2012,505,Terra,MODIS,42,6.2,287.4,29.1,D,0,2
26.2042,95.0633,319.7,1.7,1.3,2/25/2014,447,Terra,MODIS,79,6.2,292.0,34.8,D,0,2
26.2043,82.64,336.2,1.0,1.0,5/7/2019,752,Aqua,MODIS,72,6.3,319.0,14.1,D,0,5
26.2044,94.8911,322.7,1.0,1.0,2/21/2009,701,Aqua,MODIS,77,6.2,299.0,18.7,D,0,2
26.2044,94.7509,328.6,1.0,1.0,2/14/2012,656,Aqua,MODIS,85,6.2,289.6,27.3,D,0,2
26.2049,91.6688,314.9,1.0,1.0,3/3/2019,709,Aqua,MODIS,54,6.3,301.3,6.0,D,0,3
26.2051,94.5871,347.7,2.7,1.6,2/26/2013,733,Aqua,MODIS,0,6.2,287.5,224.9,D,0,2
26.2051,94.9672,321.6,4.5,2.0,2/16/2019,614,Aqua,MODIS,81,6.3,280.1,175.0,D,0,2
26.2053,94.7074,310.3,4.6,2.0,3/11/2016,614,Aqua,MODIS,0,6.2,280.8,78.5,D,0,3
26.2054,94.7475,375.8,1.0,1.0,3/7/2014,657,Aqua,MODIS,100,6.2,301.6,139.2,D,0,3
26.2056,94.8663,308.1,1.1,1.0,3/2/2015,435,Terra,MODIS,56,6.2,291.1,8.6,D,0,3
26.2058,94.7606,320.0,1.0,1.0,2/14/2012,656,Aqua,MODIS,78,6.2,290.2,17.2,D,0,2
26.2059,80.6046,301.6,1.1,1.0,2/16/2014,805,Aqua,MODIS,4,6.2,288.6,2.7,D,0,2
26.2059,93.6608,377.4,1.4,1.2,4/12/2017,721,Aqua,MODIS,100,6.2,299.1,224.5,D,0,4
26.2063,94.9632,318.9,4.5,2.0,2/16/2019,614,Aqua,MODIS,79,6.3,280.6,155.2,D,0,2
26.2064,91.6933,320.8,1.1,1.1,2/12/2009,707,Aqua,MODIS,76,6.2,298.6,14.5,D,0,2
26.2065,94.8599,328.1,4.4,1.9,3/1/2011,511,Terra,MODIS,53,6.2,290.9,203.9,D,0,3
26.2068,94.7573,348.4,1.0,1.0,3/7/2014,657,Aqua,MODIS,95,6.2,295.2,58.8,D,0,3
26.2069,92.415,316.5,1.5,1.2,3/12/2009,732,Aqua,MODIS,51,6.2,303.5,9.9,D,0,3
26.207,94.7734,333.2,1.1,1.0,3/7/2017,435,Terra,MODIS,88,6.2,296.5,35.1,D,0,3
26.2071,93.6627,328.6,1.8,1.3,4/13/2009,732,Aqua,MODIS,79,6.2,297.0,47.7,D,0,4
26.2071,94.1913,323.8,1.1,1.0,3/7/2009,713,Aqua,MODIS,61,6.2,299.8,14.9,D,0,3
26.2073,93.788,325.0,1.0,1.0,3/6/2017,703,Aqua,MODIS,79,6.2,299.9,13.5,D,0,3
26.2079,93.7152,343.4,1.2,1.1,4/21/2011,715,Aqua,MODIS,86,6.2,302.2,49.5,D,0,4
26.208,94.7719,325.0,1.0,1.0,3/10/2015,657,Aqua,MODIS,62,6.2,297.8,18.2,D,0,3
26.2085,90.7775,325.0,1.0,1.0,6/13/2013,715,Aqua,MODIS,0,6.2,306.4,10.9,D,0,6
26.2087,94.2323,317.0,1.1,1.0,3/2/2013,709,Aqua,MODIS,67,6.2,300.4,11.4,D,0,3
26.2089,94.7686,318.6,1.7,1.3,2/17/2009,725,Aqua,MODIS,73,6.2,296.3,28.7,D,0,2
26.2092,93.786,322.4,1.2,1.1,4/13/2014,715,Aqua,MODIS,32,6.2,306.0,9.7,D,0,4
26.2094,94.5854,370.4,3.6,1.8,2/11/2009,624,Aqua,MODIS,100,6.2,296.1,747.0,D,0,2
26.2094,94.605,352.3,1.6,1.3,2/20/2010,723,Aqua,MODIS,73,6.2,289.7,133.4,D,0,2
26.2095,94.8997,319.4,1.7,1.3,2/12/2013,721,Aqua,MODIS,78,6.2,272.1,38.0,D,0,2
26.2095,94.219,307.7,1.9,1.4,1/19/2019,727,Aqua,MODIS,56,6.3,293.5,15.2,D,0,1
26.2096,95.0153,314.7,4.5,2.0,3/1/2011,511,Terra,MODIS,74,6.2,291.8,114.7,D,0,3
26.2096,94.6194,317.1,1.0,1.0,2/18/2017,702,Aqua,MODIS,59,6.2,294.5,11.7,D,0,2
26.2098,94.2368,325.7,1.0,1.0,3/14/2014,703,Aqua,MODIS,79,6.2,298.0,17.7,D,0,3
26.2104,93.679,312.9,2.0,1.4,4/11/2017,638,Aqua,MODIS,42,6.2,296.7,17.4,D,0,4
26.2104,93.3629,323.3,1.4,1.2,4/9/2016,722,Aqua,MODIS,72,6.2,301.1,22.7,D,0,4
26.2108,94.8883,326.0,1.7,1.3,2/12/2013,721,Aqua,MODIS,80,6.2,274.0,50.6,D,0,2
26.211,94.7138,356.6,3.4,1.7,2/25/2012,505,Terra,MODIS,98,6.2,290.5,452.8,D,0,2
26.2111,94.6042,305.7,1.3,1.1,3/11/2009,1610,Terra,MODIS,53,6.2,281.6,13.4,N,0,3
26.2111,94.6203,397.5,1.6,1.3,2/20/2010,723,Aqua,MODIS,0,6.2,295.4,486.2,D,0,2
26.2111,94.7804,308.3,4.6,2.0,2/15/2013,614,Aqua,MODIS,67,6.2,290.4,69.3,D,0,2
26.2114,94.5989,314.6,1.0,1.0,3/4/2013,657,Aqua,MODIS,63,6.2,301.5,8.3,D,0,3
26.2116,94.0391,322.1,1.5,1.2,3/24/2010,723,Aqua,MODIS,47,6.2,297.7,20.0,D,0,3
26.2122,94.4966,374.7,1.8,1.3,3/4/2011,404,Terra,MODIS,100,6.2,299.1,313.9,D,0,3
26.2123,94.6361,315.9,1.3,1.1,2/13/2010,717,Aqua,MODIS,29,6.2,293.2,16.9,D,0,2
26.2125,94.616,303.1,1.3,1.1,3/11/2009,1610,Terra,MODIS,12,6.2,280.1,10.8,N,0,3
26.2125,91.6792,312.9,1.0,1.0,2/10/2009,719,Aqua,MODIS,53,6.2,302.0,4.9,D,0,2
26.2126,94.9047,340.6,1.7,1.3,2/12/2013,721,Aqua,MODIS,92,6.2,273.5,94.9,D,0,2
26.213,92.5915,333.6,1.9,1.3,3/11/2009,649,Aqua,MODIS,85,6.2,304.8,58.4,D,0,3
26.213,94.2451,334.7,1.9,1.3,3/9/2010,453,Terra,MODIS,88,6.2,299.3,79.4,D,0,3
26.2136,94.6696,327.0,1.3,1.1,2/26/2011,440,Terra,MODIS,84,6.2,290.3,33.0,D,0,2
26.2137,80.9081,307.4,1.3,1.1,2/25/2017,536,Terra,MODIS,53,6.2,296.9,6.2,D,0,2
26.2141,95.0066,316.7,4.5,1.9,2/16/2019,614,Aqua,MODIS,72,6.3,282.0,132.0,D,0,2
26.2148,94.7588,308.1,1.0,1.0,2/14/2012,656,Aqua,MODIS,41,6.2,290.8,7.2,D,0,2
26.2148,94.7111,363.2,3.4,1.7,2/25/2012,505,Terra,MODIS,100,6.2,292.1,559.9,D,0,2
26.2153,94.6948,309.9,1.7,1.3,2/25/2012,638,Aqua,MODIS,59,6.2,292.5,14.8,D,0,2
26.2158,95.0037,319.6,4.5,1.9,2/16/2019,614,Aqua,MODIS,79,6.3,282.3,157.4,D,0,2
26.2161,94.7045,329.1,1.7,1.3,2/25/2012,638,Aqua,MODIS,84,6.2,295.7,54.8,D,0,2
26.2161,94.8265,361.7,1.1,1.1,3/8/2017,650,Aqua,MODIS,100,6.2,299.2,103.2,D,0,3
26.2164,92.6097,344.0,1.9,1.3,3/11/2009,649,Aqua,MODIS,92,6.2,303.9,98.6,D,0,3
26.2166,94.834,303.4,1.3,1.1,2/26/2010,1609,Terra,MODIS,55,6.2,281.6,13.5,N,0,2
26.2172,94.9903,322.7,1.8,1.3,2/23/2011,721,Aqua,MODIS,76,6.2,295.5,39.3,D,0,2
26.2173,94.6157,314.1,2.0,1.4,3/7/2015,453,Terra,MODIS,68,6.2,286.1,28.9,D,0,3
26.2173,94.8276,310.6,1.0,1.0,3/16/2016,1557,Terra,MODIS,80,6.2,285.1,13.1,N,0,3
26.2175,94.7951,316.2,1.8,1.3,3/1/2016,404,Terra,MODIS,70,6.2,295.7,26.1,D,0,3
26.2176,95.0075,327.6,2.1,1.4,2/18/2012,632,Aqua,MODIS,63,6.2,293.0,67.2,D,0,2
26.2178,94.2009,324.6,1.1,1.0,3/7/2009,713,Aqua,MODIS,46,6.2,299.5,15.3,D,0,3
26.2178,94.6048,313.6,2.2,1.4,2/18/2012,632,Aqua,MODIS,49,6.2,287.1,30.2,D,0,2
26.2178,94.7582,301.3,1.3,1.1,2/15/2013,441,Terra,MODIS,41,6.2,287.1,6.8,D,0,2
26.218000000000004,94.8383,352.6,1.1,1.1,3/8/2017,650,Aqua,MODIS,91,6.2,292.1,75.3,D,0,3
26.2181,94.71,325.9,1.7,1.3,2/25/2012,638,Aqua,MODIS,82,6.2,294.0,48.3,D,0,2
26.2182,93.6431,307.6,1.7,1.3,4/13/2017,453,Terra,MODIS,31,6.2,294.2,9.8,D,0,4
26.2183,94.6921,312.9,1.1,1.1,2/6/2010,711,Aqua,MODIS,30,6.2,286.0,11.4,D,0,2
26.2183,94.9655,316.5,4.5,1.9,3/1/2011,511,Terra,MODIS,55,6.2,289.9,117.2,D,0,3
26.2183,94.7793,327.5,1.0,1.0,2/26/2013,422,Terra,MODIS,84,6.2,296.3,23.5,D,0,2
26.2186,95.0494,359.7,1.7,1.3,2/25/2014,447,Terra,MODIS,99,6.2,297.3,181.6,D,0,2
26.2186,94.8374,315.3,1.0,1.0,3/16/2016,1557,Terra,MODIS,91,6.2,284.7,17.2,N,0,3
26.2186,94.6179,317.8,1.0,1.0,2/18/2017,702,Aqua,MODIS,75,6.2,293.8,12.2,D,0,2
26.2189,94.3852,360.9,2.3,1.5,3/22/2018,633,Aqua,MODIS,100,6.2,296.0,287.9,D,0,3
26.2189,92.0806,307.5,3.8,1.8,1/28/2018,752,Aqua,MODIS,61,6.2,294.5,38.7,D,0,1
26.2191,94.7806,322.0,1.1,1.1,3/3/2015,651,Aqua,MODIS,73,6.2,297.5,19.8,D,0,3
26.2197,94.7695,342.1,1.0,1.0,2/26/2013,422,Terra,MODIS,92,6.2,297.2,46.4,D,0,2
26.2198,94.6981,319.6,2.3,1.5,3/2/2013,358,Terra,MODIS,62,6.2,295.2,42.3,D,0,3
26.2198,95.0557,309.0,3.4,1.7,2/25/2014,620,Aqua,MODIS,38,6.2,286.8,41.5,D,0,2
26.2198,94.7875,313.3,1.0,1.0,2/28/2017,429,Terra,MODIS,73,6.2,292.9,10.2,D,0,2
26.22,94.6912,348.3,4.6,2.0,2/4/2009,618,Aqua,MODIS,83,6.2,286.3,523.9,D,0,2
26.22,94.9709,309.7,4.5,1.9,3/1/2011,511,Terra,MODIS,37,6.2,289.8,74.0,D,0,3
26.22,94.6281,316.0,1.0,1.0,2/18/2017,702,Aqua,MODIS,73,6.2,291.7,10.6,D,0,2
26.2201,94.723,308.2,1.0,1.0,3/7/2014,657,Aqua,MODIS,51,6.2,297.5,6.8,D,0,3
26.2205,94.5993,346.8,2.0,1.4,3/7/2015,453,Terra,MODIS,94,6.2,291.3,146.0,D,0,3
26.2206,93.5054,315.1,1.1,1.1,3/15/2015,715,Aqua,MODIS,49,6.2,299.2,10.6,D,0,3
26.2207,94.5651,344.7,1.1,1.1,2/14/2009,655,Aqua,MODIS,93,6.2,298.2,58.9,D,0,2
26.2207,94.7521,342.4,2.8,1.6,2/27/2012,626,Aqua,MODIS,92,6.2,293.3,205.9,D,0,2
26.2208,94.6138,322.3,1.6,1.3,2/20/2010,723,Aqua,MODIS,74,6.2,290.5,35.3,D,0,2
26.2208,95.0245,333.1,1.8,1.3,2/23/2011,721,Aqua,MODIS,87,6.2,294.8,66.1,D,0,2
26.2209,74.8658,323.0,1.1,1.0,11/29/2011,554,Terra,MODIS,76,6.2,304.4,13.9,D,0,11
26.2211,93.4575,314.8,1.4,1.2,4/9/2016,722,Aqua,MODIS,44,6.2,296.8,12.0,D,0,4
26.2212,94.8917,302.9,1.1,1.1,1/16/2010,653,Aqua,MODIS,43,6.2,286.7,6.7,D,0,1
26.2214,94.7685,310.8,2.8,1.6,2/26/2013,733,Aqua,MODIS,54,6.2,289.9,36.9,D,0,2
26.2216,94.6337,309.0,1.4,1.2,2/7/2009,648,Aqua,MODIS,60,6.2,298.4,10.6,D,0,2
26.2219,92.0628,310.5,1.2,1.1,1/14/2014,721,Aqua,MODIS,55,6.2,298.1,6.5,D,0,1
26.2224,80.3703,310.6,1.1,1.0,11/28/2013,805,Aqua,MODIS,55,6.2,298.2,6.2,D,0,11
26.2227,93.4717,318.3,1.4,1.2,4/9/2016,722,Aqua,MODIS,62,6.2,296.2,17.3,D,0,4
26.2228,94.6411,418.6,4.3,1.9,2/7/2009,512,Terra,MODIS,100,6.2,301.3,3138.1,D,0,2
26.2228,94.9017,312.1,1.1,1.1,1/16/2010,653,Aqua,MODIS,72,6.2,290.2,13.6,D,0,1
26.223000000000006,94.7525,325.5,1.1,1.1,3/26/2012,650,Aqua,MODIS,64,6.2,290.9,24.5,D,0,3
26.223000000000006,94.9175,337.3,1.7,1.3,2/12/2013,721,Aqua,MODIS,85,6.2,273.6,83.1,D,0,2
26.2233,94.9772,324.0,1.0,1.0,2/26/2014,703,Aqua,MODIS,80,6.2,302.5,20.0,D,0,2
26.2233,93.6684,301.3,2.3,1.5,4/10/2011,733,Aqua,MODIS,33,6.2,276.5,17.5,D,0,4
26.2234,94.9133,313.0,1.1,1.1,3/7/2013,416,Terra,MODIS,39,6.2,302.9,10.7,D,0,3
26.224,90.4529,304.7,1.1,1.1,1/12/2013,453,Terra,MODIS,0,6.2,293.9,5.5,D,0,1
26.2241,91.8465,304.8,2.7,1.6,1/7/2015,512,Terra,MODIS,0,6.2,292.2,21.4,D,0,1
26.2242,94.93,322.9,1.4,1.2,2/24/2014,715,Aqua,MODIS,67,6.2,289.2,29.4,D,0,2
26.2243,94.7349,315.9,2.1,1.4,3/13/2015,728,Aqua,MODIS,67,6.2,296.1,30.8,D,0,3
26.2245,94.739,318.1,2.1,1.4,3/13/2015,728,Aqua,MODIS,70,6.2,294.9,35.1,D,0,3
26.2247,94.9872,315.4,1.0,1.0,2/26/2014,703,Aqua,MODIS,62,6.2,299.2,11.9,D,0,2
26.2249,94.8025,309.8,1.8,1.3,3/1/2016,404,Terra,MODIS,49,6.2,294.5,15.1,D,0,3
26.2253,94.9005,307.7,1.3,1.1,1/25/2010,646,Aqua,MODIS,60,6.2,283.1,14.9,D,0,1
26.2253,94.7215,333.8,3.4,1.7,2/25/2012,505,Terra,MODIS,88,6.2,290.0,194.7,D,0,2
26.2254,90.4545,305.3,1.1,1.1,12/25/2011,453,Terra,MODIS,0,6.2,295.1,5.6,D,0,12
26.2254,93.7139,317.4,1.2,1.1,3/14/2009,720,Aqua,MODIS,67,6.2,296.0,12.5,D,0,3
26.2255,93.7224,306.1,2.1,1.4,3/14/2009,405,Terra,MODIS,40,6.2,289.6,12.9,D,0,3
26.2257,94.7763,335.9,2.8,1.6,2/27/2012,626,Aqua,MODIS,89,6.2,292.6,158.8,D,0,2
26.2259,81.6826,309.2,1.1,1.0,12/12/2014,746,Aqua,MODIS,59,6.2,298.8,4.6,D,0,12
26.2261,94.6473,403.0,4.3,1.9,2/7/2009,512,Terra,MODIS,100,6.2,297.2,2211.1,D,0,2
26.2262,94.6758,308.9,1.8,1.3,3/1/2016,404,Terra,MODIS,40,6.2,294.9,14.3,D,0,3
26.2264,94.6805,398.3,1.1,1.0,2/6/2010,711,Aqua,MODIS,100,6.2,298.8,279.0,D,0,2
26.2269,94.6775,330.0,1.0,1.0,2/18/2017,702,Aqua,MODIS,82,6.2,298.1,24.8,D,0,2
26.2269,94.8323,337.7,1.0,1.0,2/21/2018,703,Aqua,MODIS,87,6.2,298.2,35.6,D,0,2
26.2272,94.8358,413.3,1.1,1.1,3/8/2017,650,Aqua,MODIS,100,6.2,307.4,402.4,D,0,3
26.2272,94.9058,306.6,1.3,1.1,1/25/2010,646,Aqua,MODIS,60,6.2,284.4,14.0,D,0,1
26.2272,92.6054,317.8,1.5,1.2,2/23/2012,650,Aqua,MODIS,72,6.2,296.8,15.4,D,0,2
26.228,94.6144,315.3,1.0,1.0,3/12/2019,703,Aqua,MODIS,69,6.3,293.4,10.3,D,0,3
26.2282,92.4703,308.4,1.0,1.0,1/27/2012,708,Aqua,MODIS,57,6.2,297.9,4.5,D,0,1
26.2284,94.6583,309.4,1.1,1.1,12/28/2012,709,Aqua,MODIS,69,6.2,290.1,10.1,D,0,12
26.2287,94.6219,342.8,2.0,1.4,3/7/2015,453,Terra,MODIS,93,6.2,288.7,124.2,D,0,3
26.2287,94.789,308.3,1.0,1.0,2/28/2017,429,Terra,MODIS,50,6.2,291.4,6.1,D,0,2
26.23,94.5623,315.1,1.1,1.1,2/14/2009,655,Aqua,MODIS,37,6.2,295.5,12.5,D,0,2
26.2303,94.6113,315.7,2.9,1.6,3/7/2015,626,Aqua,MODIS,64,6.2,286.8,58.9,D,0,3
