
latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,months
20.3163,80.3568,330.3,1.0,1.0,3/28/2011,803,Aqua,MODIS,59,6.2,315.6,10.3,D,0,3
20.3167,80.4012,330.7,1.1,1.0,3/25/2019,809,Aqua,MODIS,8,6.3,313.8,11.3,D,0,3
20.3174,80.3934,323.3,1.6,1.2,3/25/2019,502,Terra,MODIS,42,6.3,309.5,13.1,D,0,3
20.3178,80.4053,326.4,2.1,1.4,3/2/2009,832,Aqua,MODIS,58,6.2,309.7,29.7,D,0,3
20.3179,79.8605,342.6,1.9,1.4,4/9/2017,827,Aqua,MODIS,84,6.2,316.0,67.1,D,0,4
20.318,79.342,348.9,1.0,1.0,3/13/2009,814,Aqua,MODIS,91,6.2,316.0,42.6,D,0,3
20.318,79.3978,322.6,1.1,1.1,2/14/2010,759,Aqua,MODIS,57,6.2,306.1,7.6,D,0,2
20.3189,80.4374,324.9,1.5,1.2,3/9/2012,744,Aqua,MODIS,48,6.2,309.8,15.7,D,0,3
20.3193,80.3086,326.8,1.0,1.0,3/21/2010,520,Terra,MODIS,50,6.2,315.2,7.8,D,0,3
20.3204,80.2783,331.7,1.3,1.1,3/23/2016,815,Aqua,MODIS,62,6.2,316.6,14.1,D,0,3
20.3221,80.7244,331.6,1.0,1.0,4/13/2017,803,Aqua,MODIS,53,6.2,319.9,6.4,D,0,4
20.3225,80.4182,325.3,1.0,1.0,3/31/2017,526,Terra,MODIS,41,6.2,309.9,7.4,D,0,3
20.324,80.22800000000002,333.1,1.2,1.1,3/30/2017,751,Aqua,MODIS,67,6.2,316.2,15.7,D,0,3
20.3242,80.4288,333.8,1.0,1.0,3/6/2009,807,Aqua,MODIS,30,6.2,313.7,13.3,D,0,3
20.3247,80.4961,329.4,1.0,1.0,3/14/2012,802,Aqua,MODIS,65,6.2,314.1,10.1,D,0,3
20.3248,80.2708,327.9,1.0,1.0,3/21/2010,520,Terra,MODIS,57,6.2,314.6,8.3,D,0,3
20.326,80.5056,327.2,1.0,1.0,3/14/2012,802,Aqua,MODIS,40,6.2,314.0,7.7,D,0,3
20.3268,80.4441,324.1,1.1,1.0,3/31/2011,525,Terra,MODIS,35,6.2,312.2,7.5,D,0,3
20.3269,80.1383,331.3,2.4,1.5,3/24/2016,550,Terra,MODIS,73,6.2,314.9,47.8,D,0,3
20.3273,80.1406,325.9,1.2,1.1,3/25/2018,532,Terra,MODIS,58,6.2,311.8,9.4,D,0,3
20.3274,80.4972,330.8,1.0,1.0,3/24/2018,757,Aqua,MODIS,63,6.2,314.3,11.4,D,0,3
20.3287,79.9974,333.4,1.2,1.1,4/11/2017,815,Aqua,MODIS,64,6.2,321.7,10.7,D,0,4
20.3294,80.2727,330.0,1.0,1.0,3/6/2009,807,Aqua,MODIS,58,6.2,316.2,9.7,D,0,3
20.3299,80.061,334.6,1.0,1.0,5/11/2011,519,Terra,MODIS,70,6.2,314.1,12.5,D,0,5
20.3299,80.1471,334.0,1.1,1.0,3/24/2018,757,Aqua,MODIS,60,6.2,314.7,14.4,D,0,3
20.3314,83.7378,334.0,1.2,1.1,3/13/2016,738,Aqua,MODIS,81,6.2,303.0,28.5,D,0,3
20.3318,80.4179,336.7,1.0,1.0,3/6/2009,807,Aqua,MODIS,49,6.2,315.3,17.2,D,0,3
20.3318,80.2696,335.0,1.3,1.1,3/31/2013,816,Aqua,MODIS,69,6.2,315.8,19.6,D,0,3
20.3321,76.7815,306.4,1.3,1.1,3/27/2012,1657,Terra,MODIS,68,6.2,295.2,7.5,N,0,3
20.3325,80.425,327.8,1.5,1.2,4/11/2016,538,Terra,MODIS,56,6.2,310.8,14.6,D,0,4
20.3332,80.4274,353.4,1.0,1.0,3/6/2009,807,Aqua,MODIS,95,6.2,317.9,49.2,D,0,3
20.3355,80.2781,333.6,1.0,1.0,3/23/2012,757,Aqua,MODIS,66,6.2,320.3,12.6,D,0,3
20.3365,81.3963,313.0,1.3,1.1,12/17/2016,744,Aqua,MODIS,64,6.2,301.6,8.9,D,0,12
20.337,82.1927,329.3,1.1,1.1,3/1/2009,749,Aqua,MODIS,70,6.2,311.9,16.7,D,0,3
20.3399,80.4749,329.5,1.0,1.0,3/6/2009,807,Aqua,MODIS,37,6.2,313.9,8.8,D,0,3
20.3404,80.0323,332.1,1.1,1.0,3/24/2018,757,Aqua,MODIS,65,6.2,318.4,11.3,D,0,3
20.3405,80.1554,333.8,1.1,1.0,3/24/2018,757,Aqua,MODIS,70,6.2,316.0,14.7,D,0,3
20.3407,80.4466,332.9,1.1,1.0,3/19/2012,513,Terra,MODIS,73,6.2,314.4,17.4,D,0,3
20.3407,82.387,331.5,1.1,1.0,3/26/2012,519,Terra,MODIS,73,6.2,312.2,16.5,D,0,3
20.3412,80.4844,334.7,1.0,1.0,3/6/2009,807,Aqua,MODIS,70,6.2,315.8,15.8,D,0,3
20.3414,80.4861,336.8,1.1,1.0,3/21/2012,809,Aqua,MODIS,76,6.2,317.9,19.5,D,0,3
20.3432,80.1486,330.9,1.0,1.0,3/21/2017,757,Aqua,MODIS,68,6.2,316.4,12.8,D,0,3
20.3448,80.4449,336.8,1.0,1.0,3/6/2009,807,Aqua,MODIS,46,6.2,316.2,18.0,D,0,3
20.3448,80.1585,327.6,1.0,1.0,3/21/2017,757,Aqua,MODIS,49,6.2,314.9,8.2,D,0,3
20.3448,80.1308,310.8,1.1,1.0,4/20/2018,1704,Terra,MODIS,74,6.2,300.2,7.2,N,0,4
20.3452,80.0539,333.5,1.0,1.0,4/16/2017,526,Terra,MODIS,65,6.2,319.1,10.2,D,0,4
20.347,80.396,327.4,1.0,1.0,3/6/2009,807,Aqua,MODIS,24,6.2,315.9,6.6,D,0,3
20.3473,80.4176,328.3,1.1,1.0,3/25/2019,809,Aqua,MODIS,33,6.3,312.9,8.9,D,0,3
20.3474,80.1351,330.9,1.6,1.2,3/14/2010,823,Aqua,MODIS,64,6.2,317.8,17.3,D,0,3
20.3474,80.4227,331.7,1.2,1.1,3/31/2013,508,Terra,MODIS,64,6.2,311.7,18.7,D,0,3
20.3474,80.5001,324.4,1.7,1.3,3/23/2019,821,Aqua,MODIS,32,6.3,308.3,14.7,D,0,3
20.348,80.487,332.1,1.1,1.0,4/4/2017,809,Aqua,MODIS,50,6.2,313.5,9.7,D,0,4
20.3481,80.2551,311.2,3.5,1.8,6/23/2016,839,Aqua,MODIS,16,6.2,276.8,21.8,D,0,6
20.3487,80.4245,338.2,1.3,1.1,3/23/2016,815,Aqua,MODIS,79,6.2,315.2,31.6,D,0,3
20.3492,80.3175,306.3,1.0,1.0,3/4/2012,1651,Terra,MODIS,68,6.2,293.8,7.7,N,0,3
20.3497,80.0566,327.6,1.0,1.0,3/27/2018,520,Terra,MODIS,51,6.2,315.9,7.3,D,0,3
20.3501,80.4117,321.9,2.0,1.4,3/6/2009,456,Terra,MODIS,27,6.2,309.0,17.6,D,0,3
20.3509,80.1555,327.9,1.0,1.0,3/18/2019,803,Aqua,MODIS,65,6.3,308.7,9.4,D,0,3
20.3511,80.0471,333.6,1.0,1.0,3/27/2018,520,Terra,MODIS,73,6.2,316.4,15.3,D,0,3
20.3526,80.4286,325.5,1.5,1.2,3/10/2018,745,Aqua,MODIS,62,6.2,307.1,20.2,D,0,3
20.3536,85.2556,317.8,1.0,1.0,10/13/2011,501,Terra,MODIS,53,6.2,302.3,7.6,D,0,10
20.3543,83.9302,334.1,1.0,1.0,3/25/2012,744,Aqua,MODIS,70,6.2,313.4,17.5,D,0,3
20.3547,80.5631,305.3,1.1,1.0,3/6/2018,2020,Aqua,MODIS,64,6.2,294.6,7.1,N,0,3
20.3549,80.4041,335.4,1.0,1.0,4/6/2017,757,Aqua,MODIS,31,6.2,315.5,15.0,D,0,4
20.3549,80.5155,330.9,1.1,1.0,3/22/2018,809,Aqua,MODIS,65,6.2,315.4,13.2,D,0,3
20.355,81.836,327.2,1.9,1.4,3/22/2010,734,Aqua,MODIS,34,6.2,311.8,22.4,D,0,3
20.355,82.0555,342.9,1.0,1.0,3/23/2012,757,Aqua,MODIS,84,6.2,318.5,28.9,D,0,3
20.3552,80.1606,334.8,1.1,1.0,3/22/2018,809,Aqua,MODIS,73,6.2,314.8,15.6,D,0,3
20.3556,80.2018,336.5,2.1,1.4,4/9/2017,827,Aqua,MODIS,74,6.2,318.0,43.4,D,0,4
20.3557,80.6634,328.0,1.0,1.0,3/21/2017,757,Aqua,MODIS,61,6.2,315.1,8.4,D,0,3
20.3558,80.4057,322.8,4.1,1.9,3/24/2016,720,Aqua,MODIS,38,6.2,311.7,42.2,D,0,3
20.3566,80.4162,334.0,1.1,1.0,3/25/2019,809,Aqua,MODIS,72,6.3,313.0,17.8,D,0,3
20.3572,79.8285,336.4,1.2,1.1,4/11/2017,815,Aqua,MODIS,73,6.2,323.8,15.4,D,0,4
20.3573,80.4241,326.6,1.2,1.1,3/31/2013,508,Terra,MODIS,22,6.2,311.7,10.8,D,0,3
20.358,80.4422,334.0,1.1,1.0,4/12/2014,809,Aqua,MODIS,70,6.2,317.7,14.1,D,0,4
20.358,80.4265,331.4,1.1,1.0,3/25/2019,809,Aqua,MODIS,55,6.3,312.5,13.5,D,0,3
20.3581,80.4152,328.5,1.1,1.0,3/31/2011,525,Terra,MODIS,64,6.2,310.3,13.0,D,0,3
20.3581,80.2704,324.3,1.0,1.0,3/18/2019,803,Aqua,MODIS,32,6.3,307.3,7.4,D,0,3
20.3585,80.4344,331.1,1.0,1.0,4/5/2014,803,Aqua,MODIS,58,6.2,314.7,10.7,D,0,4
20.3597,85.2424,326.7,1.6,1.2,5/6/2015,520,Terra,MODIS,68,6.2,311.1,26.0,D,0,5
20.3608,72.9468,301.2,1.2,1.1,12/14/2018,1716,Terra,MODIS,38,6.2,290.4,5.9,N,0,12
20.3616,80.4826,328.3,1.4,1.2,3/26/2018,745,Aqua,MODIS,36,6.2,315.2,13.7,D,0,3
20.3629,80.4216,327.9,1.2,1.1,4/7/2014,751,Aqua,MODIS,51,6.2,311.4,11.6,D,0,4
20.3631,80.2106,334.3,1.3,1.1,3/23/2016,815,Aqua,MODIS,70,6.2,319.7,15.8,D,0,3
20.3638,80.3256,330.4,1.2,1.1,3/28/2019,532,Terra,MODIS,70,6.3,313.4,16.3,D,0,3
20.3639,74.9708,315.1,1.2,1.1,1/1/2017,532,Terra,MODIS,61,6.2,302.7,7.6,D,0,1
20.3645,80.4258,331.3,1.1,1.0,4/4/2017,809,Aqua,MODIS,24,6.2,311.2,9.9,D,0,4
20.3648,80.0692,337.5,1.1,1.0,3/24/2018,757,Aqua,MODIS,78,6.2,319.3,18.6,D,0,3
20.366,85.3132,321.0,3.4,1.7,3/21/2014,538,Terra,MODIS,0,6.2,303.0,48.5,D,0,3
20.3663,80.2018,331.7,1.0,1.0,3/24/2018,757,Aqua,MODIS,55,6.2,316.5,10.5,D,0,3
20.3664,80.0359,336.7,1.1,1.0,3/22/2018,809,Aqua,MODIS,76,6.2,316.2,17.9,D,0,3
20.3666,80.5665,324.9,1.3,1.1,3/13/2018,815,Aqua,MODIS,47,6.2,310.4,11.8,D,0,3
20.3667,82.3103,304.3,1.4,1.2,3/5/2013,1703,Terra,MODIS,41,6.2,293.8,9.1,N,0,3
20.3667,85.3313,320.9,2.1,1.4,11/5/2015,526,Terra,MODIS,56,6.2,306.3,30.7,D,0,11
20.3671,80.3092,322.4,1.0,1.0,3/2/2009,521,Terra,MODIS,38,6.2,310.1,6.1,D,0,3
20.3672,79.9224,336.0,2.0,1.4,4/9/2017,827,Aqua,MODIS,72,6.2,316.9,39.9,D,0,4
20.3672,78.3418,330.9,1.2,1.1,1/15/2018,821,Aqua,MODIS,79,6.2,305.7,23.8,D,0,1
20.3676,80.4881,328.0,1.4,1.2,3/26/2018,745,Aqua,MODIS,32,6.2,314.8,11.8,D,0,3
20.3678,80.046,333.1,1.1,1.0,3/22/2018,809,Aqua,MODIS,68,6.2,315.0,12.0,D,0,3
20.3678,80.2117,336.0,1.0,1.0,3/24/2018,757,Aqua,MODIS,75,6.2,316.3,16.8,D,0,3
20.3684,80.4003,329.3,1.5,1.2,3/25/2012,744,Aqua,MODIS,44,6.2,314.5,15.8,D,0,3
20.3685,80.3821,335.2,1.8,1.3,4/6/2013,739,Aqua,MODIS,72,6.2,313.7,40.2,D,0,4
20.3686,80.0866,323.2,1.2,1.1,3/1/2018,751,Aqua,MODIS,43,6.2,311.3,7.5,D,0,3
20.3687,80.4947,331.5,1.3,1.1,4/11/2017,507,Terra,MODIS,63,6.2,317.9,13.9,D,0,4
20.3692,85.3032,315.4,2.0,1.4,8/3/2010,525,Terra,MODIS,0,6.2,291.2,22.4,D,0,8
20.3693,80.0153,340.5,1.1,1.0,4/7/2013,514,Terra,MODIS,83,6.2,317.0,27.0,D,0,4
20.3693,80.2216,330.2,1.0,1.0,3/24/2018,757,Aqua,MODIS,15,6.2,316.2,7.9,D,0,3
20.3695,85.5019,317.1,1.4,1.2,9/10/2017,725,Aqua,MODIS,14,6.2,295.5,9.5,D,0,9
20.3696,80.2835,311.0,1.1,1.0,3/22/2019,1703,Terra,MODIS,81,6.3,298.3,8.4,N,0,3
20.3697,85.3269,310.9,2.7,1.6,8/8/2015,533,Terra,MODIS,44,6.2,289.3,22.8,D,0,8
20.3699,80.4939,331.4,1.0,1.0,3/6/2009,807,Aqua,MODIS,65,6.2,313.0,13.0,D,0,3
20.3699,80.0189,334.7,1.6,1.2,4/7/2013,822,Aqua,MODIS,68,6.2,319.9,21.2,D,0,4
20.3701,85.7248,338.2,1.1,1.0,4/7/2016,733,Aqua,MODIS,83,6.2,310.7,24.3,D,0,4
20.3702,80.35600000000002,327.9,1.0,1.0,3/14/2012,802,Aqua,MODIS,58,6.2,315.6,9.5,D,0,3
20.3707,82.1017,332.4,1.0,1.0,3/23/2012,757,Aqua,MODIS,51,6.2,317.3,11.4,D,0,3
20.3709,80.3204,327.8,1.0,1.0,3/27/2019,757,Aqua,MODIS,47,6.3,310.8,8.5,D,0,3
20.3712,80.3089,329.6,1.0,1.0,3/6/2009,807,Aqua,MODIS,56,6.2,317.2,9.2,D,0,3
20.3712,80.2909,308.2,1.1,1.0,3/17/2011,2032,Aqua,MODIS,74,6.2,296.4,7.8,N,0,3
20.3713,82.5371,322.9,1.2,1.1,2/25/2009,502,Terra,MODIS,55,6.2,310.9,9.5,D,0,2
20.3713,78.358,328.5,1.1,1.0,2/27/2012,803,Aqua,MODIS,39,6.2,314.5,8.7,D,0,2
20.3714,80.4562,333.7,1.1,1.0,3/25/2019,809,Aqua,MODIS,59,6.3,313.0,16.1,D,0,3
20.3715,80.5841,323.9,2.0,1.4,3/23/2018,544,Terra,MODIS,42,6.2,310.3,19.3,D,0,3
20.3715,80.3838,322.3,1.5,1.2,3/7/2009,539,Terra,MODIS,39,6.2,309.8,13.3,D,0,3
20.372,80.3523,330.6,1.5,1.2,3/26/2018,745,Aqua,MODIS,61,6.2,315.7,20.7,D,0,3
20.3722,80.5822,333.7,1.0,1.0,3/23/2012,757,Aqua,MODIS,58,6.2,320.6,11.1,D,0,3
20.3725,80.2003,306.2,1.0,1.0,3/3/2009,1658,Terra,MODIS,67,6.2,295.3,6.6,N,0,3
20.3725,80.2693,323.9,1.1,1.0,3/22/2013,514,Terra,MODIS,48,6.2,307.2,7.3,D,0,3
20.3731,80.9304,326.4,1.1,1.0,3/17/2012,526,Terra,MODIS,63,6.2,313.8,9.2,D,0,3
20.3735,76.9315,329.8,1.1,1.0,1/20/2019,809,Aqua,MODIS,74,6.3,313.2,16.9,D,0,1
20.3735,83.93700000000003,333.7,1.0,1.0,4/25/2009,755,Aqua,MODIS,65,6.2,319.3,10.8,D,0,4
20.3739,80.1291,330.1,1.1,1.0,3/24/2018,757,Aqua,MODIS,42,6.2,316.7,7.9,D,0,3
20.374,80.0392,332.4,1.1,1.0,3/22/2018,809,Aqua,MODIS,65,6.2,315.1,12.6,D,0,3
20.3745,80.0296,334.8,1.0,1.0,3/31/2018,803,Aqua,MODIS,70,6.2,314.2,14.9,D,0,3
20.3746,81.6678,325.9,1.6,1.2,3/7/2016,815,Aqua,MODIS,65,6.2,307.5,16.6,D,0,3
20.3747,80.3739,328.4,1.8,1.3,4/6/2013,739,Aqua,MODIS,16,6.2,314.3,16.9,D,0,4
20.3749,80.5653,323.9,2.0,1.4,3/23/2018,544,Terra,MODIS,42,6.2,310.1,20.4,D,0,3
20.3754,80.4044,336.0,1.5,1.2,3/25/2012,744,Aqua,MODIS,76,6.2,314.4,31.9,D,0,3
20.376,80.1061,347.9,1.1,1.0,3/22/2018,809,Aqua,MODIS,90,6.2,315.0,39.0,D,0,3
20.3762,80.4498,328.5,1.1,1.0,3/25/2019,809,Aqua,MODIS,32,6.3,312.5,9.1,D,0,3
20.3763,80.3713,331.5,1.1,1.0,4/4/2017,809,Aqua,MODIS,55,6.2,312.8,9.5,D,0,4
20.3768,80.3006,332.4,1.3,1.1,3/31/2013,816,Aqua,MODIS,60,6.2,314.8,15.8,D,0,3
20.3776,75.3109,327.2,1.1,1.0,4/11/2018,1710,Terra,MODIS,100,6.2,293.4,27.2,N,0,4
20.3777,82.398,319.1,3.0,1.7,2/23/2012,827,Aqua,MODIS,41,6.2,307.8,29.4,D,0,2
20.3783,80.3128,332.4,1.3,1.1,3/31/2013,816,Aqua,MODIS,60,6.2,314.7,16.2,D,0,3
20.3784,80.0772,328.7,1.2,1.1,3/13/2018,816,Aqua,MODIS,62,6.2,312.8,13.0,D,0,3
20.3787,80.4023,322.3,1.2,1.1,3/4/2009,508,Terra,MODIS,42,6.2,307.8,11.9,D,0,3
20.3787,80.4626,334.0,1.8,1.3,4/6/2013,739,Aqua,MODIS,66,6.2,313.2,35.1,D,0,4
20.3789,80.3982,332.4,1.5,1.2,3/25/2012,744,Aqua,MODIS,61,6.2,314.7,22.2,D,0,3
20.3791,86.20100000000002,336.6,1.1,1.0,2/24/2012,732,Aqua,MODIS,83,6.2,316.4,23.3,D,0,2
20.3791,80.3622,332.9,1.1,1.0,3/16/2010,811,Aqua,MODIS,71,6.2,310.6,18.2,D,0,3
20.3793,80.4021,344.9,1.0,1.0,4/3/2019,803,Aqua,MODIS,87,6.3,316.2,29.8,D,0,4
20.3793,80.3816,330.3,1.1,1.0,3/3/2012,513,Terra,MODIS,77,6.2,305.5,21.5,D,0,3
20.3794,85.1686,312.5,1.8,1.3,6/20/2013,720,Aqua,MODIS,0,6.2,281.1,12.9,D,0,6
20.3796,80.9842,331.7,1.0,1.0,3/21/2011,757,Aqua,MODIS,69,6.2,314.7,11.5,D,0,3
20.3799,80.48100000000002,322.0,1.5,1.2,3/7/2009,539,Terra,MODIS,32,6.2,308.5,12.2,D,0,3
20.3799,80.3948,311.4,1.1,1.0,3/22/2018,2020,Aqua,MODIS,82,6.2,293.1,11.6,N,0,3
20.38,85.17299999999999,316.6,2.0,1.4,10/19/2012,436,Terra,MODIS,0,6.2,303.0,23.0,D,0,10
20.38,82.314,321.0,1.0,1.0,2/20/2009,755,Aqua,MODIS,34,6.2,309.2,5.6,D,0,2
20.3807,80.3715,319.2,1.1,1.0,3/3/2012,513,Terra,MODIS,40,6.2,304.3,7.8,D,0,3
20.3807,80.4116,337.2,1.0,1.0,4/3/2019,803,Aqua,MODIS,76,6.3,314.3,16.5,D,0,4
20.3813,80.3847,311.8,1.1,1.0,3/22/2018,2020,Aqua,MODIS,83,6.2,293.3,12.0,N,0,3
20.3817,80.4127,329.6,1.1,1.0,4/4/2017,809,Aqua,MODIS,9,6.2,310.8,7.3,D,0,4
20.3818,80.5752,327.2,1.1,1.0,3/22/2018,809,Aqua,MODIS,26,6.2,310.4,8.0,D,0,3
20.3819,85.1665,315.3,3.4,1.7,8/17/2010,537,Terra,MODIS,0,6.2,286.8,45.4,D,0,8
20.3821,80.4503,336.1,1.1,1.0,4/7/2013,514,Terra,MODIS,76,6.2,315.6,18.4,D,0,4
20.3822,85.1632,328.3,1.1,1.0,9/16/2009,753,Aqua,MODIS,0,6.2,305.3,18.2,D,0,9
20.3824,80.0861,332.1,1.1,1.0,3/13/2009,814,Aqua,MODIS,68,6.2,318.2,11.3,D,0,3
20.3824,80.5191,332.9,1.7,1.3,4/7/2013,822,Aqua,MODIS,38,6.2,313.4,27.7,D,0,4
20.3824,80.4891,330.4,1.0,1.0,4/3/2019,803,Aqua,MODIS,56,6.3,314.2,8.5,D,0,4
20.3826,80.081,330.1,1.0,1.0,3/31/2011,525,Terra,MODIS,69,6.2,314.1,12.1,D,0,3
20.3828,80.3953,323.6,1.0,1.0,3/2/2009,521,Terra,MODIS,53,6.2,309.2,8.5,D,0,3
20.3828,80.3413,328.3,1.2,1.1,3/30/2011,751,Aqua,MODIS,27,6.2,313.0,10.2,D,0,3
20.383,80.1275,332.0,1.1,1.0,3/24/2018,757,Aqua,MODIS,57,6.2,318.5,10.4,D,0,3
20.3832,85.1615,320.8,1.8,1.3,11/16/2009,722,Aqua,MODIS,0,6.2,305.8,23.7,D,0,11
20.3834,82.5401,326.1,1.0,1.0,3/7/2012,756,Aqua,MODIS,48,6.2,311.9,8.1,D,0,3
20.3839,80.0751,329.7,1.1,1.0,3/19/2017,809,Aqua,MODIS,65,6.2,313.6,10.0,D,0,3
20.3839,80.441,328.6,1.0,1.0,3/24/2018,757,Aqua,MODIS,48,6.2,313.2,9.6,D,0,3
20.3846,85.1676,326.2,2.0,1.4,5/13/2015,526,Terra,MODIS,0,6.2,303.5,29.0,D,0,5
20.3849,80.3665,329.6,1.6,1.3,4/2/2017,821,Aqua,MODIS,58,6.2,309.1,20.5,D,0,4
20.3856,85.1781,311.7,2.0,1.4,10/14/2013,525,Terra,MODIS,48,6.2,295.9,15.3,D,0,10
20.3861,83.9031,309.0,1.0,1.0,3/29/2012,1644,Terra,MODIS,73,6.2,296.8,7.0,N,0,3
20.3863,80.3286,328.6,1.1,1.0,4/5/2013,526,Terra,MODIS,46,6.2,313.9,8.6,D,0,4
20.3871,80.417,326.6,1.2,1.1,3/24/2012,532,Terra,MODIS,42,6.2,312.7,10.7,D,0,3
20.3874,85.1715,318.1,1.4,1.2,8/30/2013,726,Aqua,MODIS,42,6.2,298.9,12.6,D,0,8
