


latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,months
23.9212,82.7578,331.0,1.0,1.0,3/30/2010,513,Terra,MODIS,66,6.2,318.6,8.5,D,0,3
23.9222,74.5823,337.3,1.1,1.0,3/21/2010,830,Aqua,MODIS,75,6.2,324.2,12.0,D,0,3
23.9237,81.3247,339.3,1.1,1.0,5/18/2018,804,Aqua,MODIS,23,6.2,315.6,17.0,D,0,5
23.9239,82.7286,335.9,1.3,1.1,3/25/2010,805,Aqua,MODIS,75,6.2,317.4,20.9,D,0,3
23.9248,92.657,318.5,1.3,1.1,3/25/2009,701,Aqua,MODIS,33,6.2,302.6,10.9,D,0,3
23.9249,92.1066,331.5,1.1,1.0,3/21/2009,725,Aqua,MODIS,81,6.2,304.6,23.7,D,0,3
23.9251,83.6247,330.0,1.0,1.0,3/30/2011,752,Aqua,MODIS,39,6.2,314.5,11.7,D,0,3
23.9272,82.6556,339.1,1.0,1.0,4/12/2010,753,Aqua,MODIS,74,6.2,323.0,12.2,D,0,4
23.929,82.8046,338.7,1.1,1.0,5/8/2017,757,Aqua,MODIS,65,6.2,319.2,17.0,D,0,5
23.9291,82.6247,336.8,1.1,1.0,4/5/2009,507,Terra,MODIS,78,6.2,316.9,17.7,D,0,4
23.9296,77.7356,337.0,1.1,1.1,4/16/2017,525,Terra,MODIS,74,6.2,323.4,13.9,D,0,4
23.93,92.5099,324.9,1.1,1.0,3/11/2013,702,Aqua,MODIS,77,6.2,303.0,18.2,D,0,3
23.9313,82.6413,332.3,1.2,1.1,3/19/2018,740,Aqua,MODIS,75,6.2,317.7,19.1,D,0,3
23.9325,93.1075,314.2,3.3,1.7,3/15/2014,745,Aqua,MODIS,50,6.2,299.8,34.3,D,0,3
23.9333,92.885,337.0,2.0,1.4,3/14/2016,644,Aqua,MODIS,89,6.2,294.1,93.2,D,0,3
23.9333,93.0658,324.2,1.2,1.1,4/9/2010,722,Aqua,MODIS,70,6.2,306.9,11.8,D,0,4
23.9338,82.5878,337.3,1.2,1.1,4/17/2017,739,Aqua,MODIS,76,6.2,318.2,18.9,D,0,4
23.9353,93.9755,305.7,1.0,1.0,5/8/2009,1933,Aqua,MODIS,65,6.2,293.5,6.6,N,0,5
23.9361,92.4384,328.1,1.1,1.1,3/24/2012,702,Aqua,MODIS,78,6.2,308.2,19.6,D,0,3
23.9363,82.8192,334.3,1.1,1.1,4/1/2011,740,Aqua,MODIS,66,6.2,315.7,15.6,D,0,4
23.9368,82.7826,331.0,2.1,1.4,4/5/2009,821,Aqua,MODIS,71,6.2,312.4,27.6,D,0,4
23.9384,93.3145,349.0,1.1,1.0,3/26/2019,714,Aqua,MODIS,94,6.3,308.5,57.2,D,0,3
23.9389,82.8033,331.0,2.1,1.4,4/5/2009,821,Aqua,MODIS,70,6.2,312.3,29.2,D,0,4
23.9399,93.1818,326.7,1.2,1.1,3/19/2014,721,Aqua,MODIS,70,6.2,293.6,22.3,D,0,3
23.94,82.8584,338.0,1.0,1.0,4/28/2009,513,Terra,MODIS,72,6.2,323.8,11.3,D,0,4
23.9401,92.1129,346.2,1.0,1.0,4/11/2016,709,Aqua,MODIS,93,6.2,302.8,46.9,D,0,4
23.9403,92.475,348.2,1.0,1.0,3/14/2009,719,Aqua,MODIS,94,6.2,303.0,50.5,D,0,3
23.9411,93.0699,319.1,1.5,1.2,3/15/2016,727,Aqua,MODIS,68,6.2,296.3,20.2,D,0,3
23.943,82.9158,333.9,1.0,1.0,5/22/2013,752,Aqua,MODIS,66,6.2,316.3,8.3,D,0,5
23.9432,82.824,327.7,1.0,1.0,3/8/2009,756,Aqua,MODIS,56,6.2,315.7,7.0,D,0,3
23.9434,82.7961,330.1,1.1,1.0,4/5/2009,507,Terra,MODIS,57,6.2,313.8,8.0,D,0,4
23.9435,92.1616,337.2,1.1,1.1,4/6/2009,725,Aqua,MODIS,87,6.2,297.7,35.0,D,0,4
23.9435,93.091,435.4,3.3,1.7,3/12/2013,745,Aqua,MODIS,100,6.2,322.4,2979.9,D,0,3
23.9443,82.8448,345.2,1.2,1.1,4/26/2009,526,Terra,MODIS,89,6.2,313.2,44.1,D,0,4
23.9444,92.5048,401.7,1.0,1.0,3/14/2009,719,Aqua,MODIS,100,6.2,308.0,261.0,D,0,3
23.9444,82.749,336.9,2.3,1.5,4/22/2009,726,Aqua,MODIS,75,6.2,319.7,44.0,D,0,4
23.9445,79.1681,339.7,1.0,1.0,4/8/2015,805,Aqua,MODIS,79,6.2,318.4,16.9,D,0,4
23.9445,82.5855,336.3,1.0,1.0,4/3/2015,746,Aqua,MODIS,79,6.2,313.0,18.6,D,0,4
23.9446,82.8338,327.6,1.0,1.0,3/8/2009,756,Aqua,MODIS,57,6.2,314.9,7.6,D,0,3
23.9446,82.8305,332.7,2.3,1.5,4/12/2017,721,Aqua,MODIS,71,6.2,314.1,42.5,D,0,4
23.9459,79.1778,340.9,1.0,1.0,4/8/2015,805,Aqua,MODIS,81,6.2,318.7,18.9,D,0,4
23.9472,92.9313,317.4,1.6,1.2,2/25/2013,650,Aqua,MODIS,69,6.2,297.6,20.9,D,0,2
23.9486,92.0371,334.7,1.0,1.0,3/31/2012,708,Aqua,MODIS,84,6.2,307.7,21.9,D,0,3
23.9491,82.8539,324.4,1.3,1.1,3/6/2009,808,Aqua,MODIS,24,6.2,312.5,8.2,D,0,3
23.9499,93.9495,301.5,1.2,1.1,3/14/2009,1928,Aqua,MODIS,42,6.2,286.8,7.8,N,0,3
23.95,92.4253,318.0,1.7,1.3,4/6/2010,651,Aqua,MODIS,64,6.2,300.3,18.0,D,0,4
23.9502,82.7988,326.5,1.7,1.3,2/25/2009,814,Aqua,MODIS,71,6.2,308.9,23.7,D,0,2
23.9504,82.8131,335.5,1.1,1.0,4/25/2018,758,Aqua,MODIS,43,6.2,321.7,8.9,D,0,4
23.9507,82.815,328.4,1.4,1.2,3/28/2018,734,Aqua,MODIS,37,6.2,315.0,11.3,D,0,3
23.9517,79.1909,340.1,1.2,1.1,4/15/2017,751,Aqua,MODIS,80,6.2,323.8,22.1,D,0,4
23.952,82.9245,330.9,1.1,1.0,3/23/2010,506,Terra,MODIS,69,6.2,315.3,12.0,D,0,3
23.9526,82.7969,330.3,2.1,1.4,3/29/2018,816,Aqua,MODIS,67,6.2,315.6,27.2,D,0,3
23.9526,92.5647,322.0,1.0,1.0,3/14/2009,719,Aqua,MODIS,45,6.2,300.3,10.7,D,0,3
23.9527,92.3236,321.3,1.0,1.0,3/26/2010,710,Aqua,MODIS,68,6.2,300.2,10.6,D,0,3
23.9534,92.5676,311.0,2.1,1.4,3/13/2009,501,Terra,MODIS,24,6.2,294.9,13.8,D,0,3
23.9541,83.9388,326.0,1.5,1.2,3/12/2009,732,Aqua,MODIS,66,6.2,315.0,14.7,D,0,3
23.9543,85.4981,329.7,1.3,1.1,3/30/2017,752,Aqua,MODIS,50,6.2,315.5,11.4,D,0,3
23.9549,82.819,331.6,1.1,1.0,4/6/2011,758,Aqua,MODIS,55,6.2,317.6,10.0,D,0,4
23.9553,82.8338,335.5,1.0,1.0,4/12/2009,513,Terra,MODIS,73,6.2,319.8,13.0,D,0,4
23.9562,82.7714,308.6,1.0,1.0,4/2/2010,1640,Terra,MODIS,75,6.2,295.6,6.8,N,0,4
23.9575,91.7911,328.4,1.6,1.2,4/2/2014,733,Aqua,MODIS,77,6.2,304.5,27.4,D,0,4
23.9575,77.9681,331.9,2.1,1.4,4/13/2012,506,Terra,MODIS,72,6.2,309.8,41.1,D,0,4
23.9582,83.9435,335.6,1.2,1.1,4/20/2009,738,Aqua,MODIS,71,6.2,320.7,13.8,D,0,4
23.9585,82.7859,330.6,2.1,1.4,3/4/2009,821,Aqua,MODIS,75,6.2,313.7,38.7,D,0,3
23.9587,93.0937,384.6,1.2,1.1,4/18/2019,721,Aqua,MODIS,100,6.3,307.8,220.4,D,0,4
23.9587,92.1308,325.4,4.7,2.0,3/29/2014,758,Aqua,MODIS,60,6.2,302.5,122.0,D,0,3
23.9593,82.8525,333.9,1.3,1.1,3/6/2009,808,Aqua,MODIS,79,6.2,314.2,26.7,D,0,3
23.9595,92.4773,313.7,1.5,1.2,3/13/2015,417,Terra,MODIS,62,6.2,300.2,12.5,D,0,3
23.9597,82.5732,330.4,1.8,1.3,5/7/2012,727,Aqua,MODIS,62,6.2,312.6,16.8,D,0,5
23.9598,79.8384,330.7,1.5,1.2,4/2/2016,543,Terra,MODIS,33,6.2,316.1,12.4,D,0,4
23.96,93.988,319.9,1.1,1.1,4/24/2014,656,Aqua,MODIS,46,6.2,304.8,9.8,D,0,4
23.9601,91.9205,322.7,1.0,1.0,4/8/2009,713,Aqua,MODIS,69,6.2,298.2,11.3,D,0,4
23.9602,93.4969,325.3,3.5,1.8,3/31/2014,746,Aqua,MODIS,74,6.2,301.0,92.5,D,0,3
23.9611,92.8712,326.9,1.5,1.2,3/7/2013,727,Aqua,MODIS,79,6.2,301.6,34.1,D,0,3
23.9614,93.8372,321.3,1.2,1.1,3/11/2016,441,Terra,MODIS,77,6.2,295.7,20.9,D,0,3
23.962,86.148,309.5,1.1,1.1,4/13/2016,1621,Terra,MODIS,76,6.2,297.1,7.8,N,0,4
23.9623,92.376,332.6,1.1,1.1,2/13/2019,720,Aqua,MODIS,86,6.3,298.6,32.0,D,0,2
23.9625,93.2843,316.5,1.3,1.1,3/3/2014,721,Aqua,MODIS,62,6.2,293.8,13.5,D,0,3
23.9634,93.0054,371.2,1.5,1.2,3/13/2015,727,Aqua,MODIS,100,6.2,312.2,201.6,D,0,3
23.9646,91.7762,347.0,1.1,1.0,3/24/2010,722,Aqua,MODIS,93,6.2,303.7,49.9,D,0,3
23.9649,82.8296,323.1,2.5,1.5,3/20/2011,543,Terra,MODIS,59,6.2,310.8,25.0,D,0,3
23.9661,81.5096,339.1,1.0,1.0,4/5/2019,752,Aqua,MODIS,79,6.3,319.1,19.0,D,0,4
23.9669,82.8185,335.2,1.0,1.0,4/5/2010,747,Aqua,MODIS,70,6.2,320.1,10.3,D,0,4
23.967,93.798,316.6,1.4,1.2,3/24/2016,721,Aqua,MODIS,58,6.2,305.3,8.4,D,0,3
23.9674,92.7496,317.5,1.8,1.3,3/24/2010,411,Terra,MODIS,53,6.2,300.0,15.2,D,0,3
23.9675,82.7409,333.2,1.1,1.0,4/8/2010,506,Terra,MODIS,67,6.2,321.4,9.5,D,0,4
23.9679,92.5941,328.5,2.3,1.5,3/14/2009,406,Terra,MODIS,80,6.2,301.1,70.6,D,0,3
23.9685,92.1179,321.2,1.0,1.0,4/11/2016,709,Aqua,MODIS,28,6.2,301.1,9.3,D,0,4
23.9687,92.5855,306.7,1.0,1.0,3/12/2009,1940,Aqua,MODIS,46,6.2,290.9,7.3,N,0,3
23.9691,94.1536,306.3,1.1,1.1,4/24/2019,1609,Terra,MODIS,60,6.3,295.9,5.5,N,0,4
23.9693,86.3884,334.6,1.3,1.1,4/9/2016,721,Aqua,MODIS,69,6.2,313.2,18.4,D,0,4
23.9697,82.9077,324.6,2.2,1.4,3/4/2009,821,Aqua,MODIS,45,6.2,310.2,17.3,D,0,3
23.97,93.2955,396.4,1.0,1.0,3/10/2016,708,Aqua,MODIS,87,6.2,279.9,227.5,D,0,3
23.9702,93.5606,320.3,1.0,1.0,3/26/2016,709,Aqua,MODIS,28,6.2,307.3,8.4,D,0,3
23.9709,93.8977,332.7,2.2,1.4,3/22/2010,735,Aqua,MODIS,83,6.2,296.9,83.8,D,0,3
23.9721,82.8279,331.9,1.1,1.0,3/31/2009,802,Aqua,MODIS,67,6.2,317.7,10.1,D,0,3
23.9723,82.8976,332.7,1.1,1.0,4/6/2010,519,Terra,MODIS,67,6.2,318.6,10.3,D,0,4
23.9742,69.1381,322.2,1.1,1.1,6/8/2017,853,Aqua,MODIS,31,6.2,303.8,10.2,D,3,6
23.9744,73.3704,337.3,1.8,1.3,3/31/2018,805,Aqua,MODIS,76,6.2,317.6,47.0,D,0,3
23.9758,92.0363,328.0,2.1,1.4,4/3/2012,739,Aqua,MODIS,78,6.2,303.2,41.6,D,0,4
23.9778,94.0033,303.7,1.4,1.2,4/14/2013,1615,Terra,MODIS,33,6.2,292.7,7.1,N,0,4
23.9782,92.2347,340.1,1.0,1.0,3/31/2012,708,Aqua,MODIS,88,6.2,306.7,31.0,D,0,3
23.9786,82.8986,343.4,1.4,1.2,4/10/2017,733,Aqua,MODIS,87,6.2,319.7,46.1,D,0,4
23.979,92.2943,342.4,3.7,1.8,3/24/2009,756,Aqua,MODIS,90,6.2,302.6,263.9,D,0,3
23.9791,92.2743,316.5,1.3,1.1,3/15/2011,656,Aqua,MODIS,66,6.2,300.7,11.3,D,0,3
23.9794,82.90700000000002,340.4,1.4,1.2,4/20/2009,738,Aqua,MODIS,80,6.2,319.8,28.8,D,0,4
23.9807,82.8361,337.8,1.0,1.0,5/5/2015,746,Aqua,MODIS,76,6.2,320.8,13.6,D,0,5
23.9835,82.9166,333.4,1.0,1.0,5/5/2015,746,Aqua,MODIS,62,6.2,316.7,7.7,D,0,5
23.9835,82.9086,331.6,2.2,1.5,4/28/2017,721,Aqua,MODIS,66,6.2,314.5,28.3,D,0,4
23.9843,92.5679,330.9,1.4,1.2,3/5/2018,727,Aqua,MODIS,84,6.2,298.1,40.2,D,0,3
23.9859,82.9139,332.9,1.1,1.1,4/17/2017,739,Aqua,MODIS,60,6.2,318.4,10.4,D,0,4
23.9877,82.8259,334.9,1.0,1.0,3/27/2010,753,Aqua,MODIS,74,6.2,317.3,13.8,D,0,3
23.9905,82.8136,324.9,1.0,1.0,3/10/2018,746,Aqua,MODIS,60,6.2,310.6,7.9,D,0,3
23.9905,91.8694,332.2,2.7,1.6,3/31/2014,746,Aqua,MODIS,82,6.2,303.5,79.9,D,0,3
23.9908,93.3027,317.9,1.0,1.0,4/3/2013,709,Aqua,MODIS,52,6.2,302.5,7.1,D,0,4
23.9908,79.8234,326.8,1.0,1.0,3/12/2011,804,Aqua,MODIS,58,6.2,314.8,7.6,D,0,3
23.9909,92.9659,447.8,1.5,1.2,3/18/2017,727,Aqua,MODIS,100,6.2,312.6,1224.0,D,0,3
23.9913,82.7995,339.4,1.5,1.2,4/23/2009,455,Terra,MODIS,80,6.2,321.5,33.5,D,0,4
23.9945,93.0432,341.2,2.5,1.5,3/5/2013,739,Aqua,MODIS,90,6.2,300.7,146.4,D,0,3
23.9945,82.8897,334.2,2.3,1.5,3/24/2010,723,Aqua,MODIS,76,6.2,313.2,54.8,D,0,3
23.9954,92.8832,335.2,1.6,1.2,3/5/2010,652,Aqua,MODIS,87,6.2,299.6,53.5,D,0,3
23.9963,92.1708,333.3,1.0,1.0,3/31/2012,708,Aqua,MODIS,45,6.2,304.0,19.6,D,0,3
23.9963,93.0451,339.2,1.1,1.0,3/22/2011,703,Aqua,MODIS,89,6.2,302.0,37.9,D,0,3
23.9968,82.943,327.9,1.1,1.1,2/27/2009,802,Aqua,MODIS,72,6.2,309.7,13.9,D,0,2
23.9975,94.1663,311.5,1.2,1.1,3/15/2010,417,Terra,MODIS,44,6.2,299.6,5.9,D,0,3
23.9981,92.7214,316.1,1.4,1.2,3/12/2010,1621,Terra,MODIS,93,6.2,292.7,23.5,N,0,3
23.9982,77.9535,349.5,1.8,1.3,4/14/2019,746,Aqua,MODIS,91,6.3,321.7,82.9,D,0,4
23.9996,94.0396,326.3,4.6,2.0,3/18/2010,621,Aqua,MODIS,82,6.2,294.0,194.8,D,0,3
24.0019,92.4127,322.0,3.5,1.8,3/19/2011,632,Aqua,MODIS,78,6.2,292.7,88.2,D,0,3
24.0021,93.4567,411.1,1.2,1.1,3/20/2013,656,Aqua,MODIS,100,6.2,319.3,403.4,D,0,3
24.0029,82.8294,341.9,1.1,1.0,4/30/2014,758,Aqua,MODIS,83,6.2,320.8,22.1,D,0,4
24.0043,93.1955,387.9,1.1,1.0,3/12/2014,715,Aqua,MODIS,100,6.2,293.5,200.4,D,0,3
24.0064,82.9213,345.5,1.1,1.1,4/6/2011,758,Aqua,MODIS,87,6.2,321.9,32.2,D,0,4
24.0078,82.9321,345.8,1.1,1.1,4/6/2011,758,Aqua,MODIS,87,6.2,322.3,33.0,D,0,4
24.0098,93.137,307.9,1.2,1.1,3/16/2014,1614,Terra,MODIS,73,6.2,291.3,11.7,N,0,3
24.011,74.3337,338.5,1.1,1.0,3/29/2018,817,Aqua,MODIS,77,6.2,323.8,16.1,D,0,3
24.0113,77.7908,343.0,1.2,1.1,4/25/2018,758,Aqua,MODIS,84,6.2,328.4,21.1,D,0,4
24.0117,92.7861,316.0,1.9,1.3,3/6/2010,735,Aqua,MODIS,64,6.2,295.3,20.2,D,0,3
24.0132,93.1656,380.4,1.2,1.1,3/8/2010,722,Aqua,MODIS,100,6.2,304.1,201.5,D,0,3
24.0133,82.9765,331.6,1.0,1.0,3/17/2009,750,Aqua,MODIS,78,6.2,315.8,12.7,D,0,3
24.0141,92.6469,326.6,1.3,1.1,3/12/2010,658,Aqua,MODIS,70,6.2,306.0,23.1,D,0,3
24.0141,77.6773,337.3,1.2,1.1,4/15/2009,544,Terra,MODIS,75,6.2,322.2,13.3,D,0,4
24.0146,82.8366,327.7,2.3,1.5,3/30/2018,721,Aqua,MODIS,51,6.2,312.2,27.0,D,0,3
24.0147,93.2036,334.6,1.1,1.0,3/12/2014,715,Aqua,MODIS,87,6.2,285.9,33.7,D,0,3
24.0157,92.1252,329.8,1.4,1.2,4/3/2018,657,Aqua,MODIS,82,6.2,300.9,33.5,D,0,4
24.0172,91.896,323.5,1.2,1.1,3/30/2014,703,Aqua,MODIS,55,6.2,305.7,12.2,D,0,3
24.0188,82.9151,335.9,1.1,1.1,4/3/2010,759,Aqua,MODIS,72,6.2,317.8,14.0,D,0,4
24.0196,92.0907,321.1,1.1,1.0,3/29/2012,721,Aqua,MODIS,59,6.2,305.6,8.0,D,0,3
24.0212,82.8515,339.8,1.4,1.2,4/21/2015,734,Aqua,MODIS,82,6.2,313.9,34.7,D,0,4
24.0214,82.91,341.1,1.0,1.0,4/3/2015,746,Aqua,MODIS,84,6.2,314.0,26.6,D,0,4
24.0217,92.145,338.4,1.1,1.0,3/24/2010,722,Aqua,MODIS,87,6.2,304.3,34.2,D,0,3
24.0229,82.9199,335.0,1.0,1.0,4/3/2015,746,Aqua,MODIS,76,6.2,311.7,16.9,D,0,4
24.0229,82.9315,341.9,1.4,1.2,4/26/2016,804,Aqua,MODIS,83,6.2,321.6,24.7,D,0,4
24.0246,82.8602,334.4,1.4,1.2,3/22/2010,735,Aqua,MODIS,74,6.2,316.5,26.1,D,0,3
24.0253,91.7751,322.9,1.6,1.2,4/2/2014,733,Aqua,MODIS,69,6.2,303.5,15.6,D,0,4
24.0259,82.9232,348.0,1.4,1.2,4/26/2016,804,Aqua,MODIS,90,6.2,322.2,43.4,D,0,4
24.0267,94.1605,309.1,1.0,1.0,4/19/2014,1602,Terra,MODIS,75,6.2,297.7,6.5,N,0,4
24.0275,82.9365,340.8,1.4,1.2,4/26/2016,804,Aqua,MODIS,81,6.2,321.4,22.0,D,0,4
24.0276,93.9418,330.4,2.2,1.5,3/22/2010,735,Aqua,MODIS,81,6.2,301.9,70.9,D,0,3
24.0336,82.9571,333.2,1.7,1.3,4/22/2018,727,Aqua,MODIS,69,6.2,316.7,20.9,D,0,4
24.0354,93.7871,315.9,1.1,1.0,3/20/2016,435,Terra,MODIS,68,6.2,300.1,9.4,D,0,3
24.0355,82.9687,339.0,1.0,1.0,4/18/2009,750,Aqua,MODIS,69,6.2,324.0,13.9,D,0,4
24.0386,74.5338,335.6,1.1,1.1,3/29/2017,537,Terra,MODIS,71,6.2,321.2,13.8,D,0,3
24.0395,80.0186,342.9,1.0,1.0,4/8/2012,758,Aqua,MODIS,84,6.2,323.0,20.5,D,0,4
24.0426,83.0084,335.9,1.1,1.1,4/25/2018,758,Aqua,MODIS,68,6.2,321.7,12.3,D,0,4
24.0441,93.8316,322.0,1.1,1.1,3/17/2010,716,Aqua,MODIS,65,6.2,306.2,11.5,D,0,3
24.0467,82.9621,337.0,1.0,1.0,4/14/2019,745,Aqua,MODIS,74,6.3,320.7,12.2,D,0,4
24.0471,82.9985,329.5,2.2,1.4,4/16/2013,817,Aqua,MODIS,67,6.2,312.9,27.9,D,0,4
