

latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,months
22.5642,78.8648,334.0,1.0,1.0,3/31/2018,804,Aqua,MODIS,66,6.2,321.3,9.8,D,0,3
22.5643,76.097,325.3,1.2,1.1,2/26/2019,828,Aqua,MODIS,70,6.3,307.6,14.2,D,0,2
22.5645,92.678,315.3,1.7,1.3,3/3/2015,650,Aqua,MODIS,57,6.2,290.9,19.9,D,0,3
22.5648,82.6232,330.9,1.2,1.1,3/28/2017,804,Aqua,MODIS,50,6.2,314.9,14.0,D,0,3
22.5654,88.1932,310.9,1.3,1.1,11/15/2016,436,Terra,MODIS,54,6.2,298.1,8.3,D,0,11
22.5657,78.9152,344.5,1.1,1.1,4/21/2009,820,Aqua,MODIS,86,6.2,321.2,29.0,D,0,4
22.5657,78.8085,333.7,1.1,1.1,3/26/2011,816,Aqua,MODIS,70,6.2,315.8,16.5,D,0,3
22.5663,88.1832,315.1,1.2,1.1,6/18/2015,501,Terra,MODIS,43,6.2,294.4,8.3,D,0,6
22.5663,92.9221,335.8,1.0,1.0,4/22/2014,708,Aqua,MODIS,81,6.2,308.0,22.8,D,0,4
22.567,74.0803,326.0,1.0,1.0,3/17/2016,544,Terra,MODIS,38,6.2,308.9,9.5,D,0,3
22.5679,78.9169,323.4,1.1,1.1,3/11/2018,519,Terra,MODIS,70,6.2,303.9,12.0,D,0,3
22.57,92.6042,318.4,3.8,1.8,3/22/2014,751,Aqua,MODIS,18,6.2,301.0,49.0,D,0,3
22.5716,80.2804,345.7,1.0,1.0,4/10/2010,805,Aqua,MODIS,88,6.2,323.6,23.3,D,0,4
22.5734,77.5453,330.5,1.8,1.3,3/31/2016,556,Terra,MODIS,61,6.2,314.3,24.4,D,0,3
22.5749,77.4388,314.8,1.1,1.0,4/5/2015,1658,Terra,MODIS,90,6.2,294.4,12.8,N,0,4
22.5784,78.9411,338.5,1.3,1.1,3/30/2011,752,Aqua,MODIS,80,6.2,317.0,32.9,D,0,3
22.5796,79.0495,333.2,1.3,1.1,4/2/2018,752,Aqua,MODIS,65,6.2,322.3,10.5,D,0,4
22.5798,79.0292,333.1,1.2,1.1,4/4/2019,538,Terra,MODIS,72,6.3,320.0,9.7,D,0,4
22.5805,76.7583,342.0,1.0,1.0,5/2/2012,537,Terra,MODIS,83,6.2,325.8,13.6,D,0,5
22.5805,80.5592,353.5,1.4,1.2,3/23/2010,817,Aqua,MODIS,95,6.2,321.3,77.0,D,0,3
22.5807,77.4491,309.4,2.1,1.4,4/10/2013,1640,Terra,MODIS,37,6.2,290.3,33.0,N,0,4
22.584,77.5574,310.5,1.2,1.1,4/2/2018,1717,Terra,MODIS,80,6.2,291.5,11.8,N,0,4
22.5841,79.0003,335.3,1.0,1.0,3/31/2018,804,Aqua,MODIS,70,6.2,323.3,9.5,D,0,3
22.5851,92.9223,336.7,1.2,1.1,3/27/2017,720,Aqua,MODIS,86,6.2,302.5,39.4,D,0,3
22.5859,76.1341,308.8,1.0,1.0,3/1/2009,1711,Terra,MODIS,76,6.2,296.2,7.0,N,0,3
22.5886,78.8922,328.9,1.1,1.1,3/13/2018,816,Aqua,MODIS,61,6.2,315.7,11.2,D,0,3
22.5888,83.6576,334.0,1.0,1.0,4/18/2009,750,Aqua,MODIS,66,6.2,319.6,10.0,D,0,4
22.5903,81.702,327.7,2.2,1.4,4/2/2011,822,Aqua,MODIS,50,6.2,313.3,33.7,D,0,4
22.592,81.7572,337.5,1.4,1.2,4/1/2017,739,Aqua,MODIS,55,6.2,317.4,28.5,D,0,4
22.5931,79.0568,321.9,1.1,1.0,3/11/2018,519,Terra,MODIS,67,6.2,305.9,6.1,D,0,3
22.5948,78.9664,330.8,1.2,1.1,3/28/2012,816,Aqua,MODIS,30,6.2,317.0,9.8,D,0,3
22.5954,76.5376,312.5,1.2,1.1,5/28/2017,1658,Terra,MODIS,77,6.2,301.5,6.7,N,0,5
22.596,82.2401,326.0,1.1,1.0,3/23/2016,507,Terra,MODIS,39,6.2,311.0,9.1,D,0,3
22.5971,78.9603,330.9,1.2,1.1,3/28/2012,816,Aqua,MODIS,47,6.2,317.4,10.2,D,0,3
22.5976,93.0552,320.4,1.1,1.0,3/28/2019,702,Aqua,MODIS,67,6.3,298.5,14.4,D,0,3
22.5985,82.0918,319.5,1.0,1.0,3/11/2018,519,Terra,MODIS,31,6.2,305.6,7.3,D,0,3
22.5989,81.7572,336.0,1.1,1.1,3/25/2016,804,Aqua,MODIS,75,6.2,318.8,19.6,D,0,3
22.5992,78.7868,349.4,1.0,1.0,4/26/2016,804,Aqua,MODIS,91,6.2,321.1,33.7,D,0,4
22.5997,73.6923,345.1,1.6,1.2,3/16/2018,847,Aqua,MODIS,88,6.2,315.9,63.6,D,0,3
22.5998,78.8615,332.2,1.0,1.0,4/4/2017,810,Aqua,MODIS,59,6.2,315.7,7.9,D,0,4
22.6006,75.8589,340.1,1.7,1.3,4/28/2019,757,Aqua,MODIS,67,6.3,326.7,24.3,D,0,4
22.6006,77.7153,335.5,3.4,1.7,4/12/2012,733,Aqua,MODIS,79,6.2,306.6,110.8,D,0,4
22.601,77.3838,307.7,1.1,1.1,4/5/2015,1658,Terra,MODIS,71,6.2,294.5,7.2,N,0,4
22.6017,77.9417,333.5,2.5,1.5,4/23/2011,840,Aqua,MODIS,72,6.2,311.2,56.1,D,0,4
22.6018,78.9898,331.7,1.0,1.0,4/3/2018,526,Terra,MODIS,53,6.2,318.3,8.1,D,0,4
22.602,79.1191,332.3,1.0,1.0,3/21/2012,809,Aqua,MODIS,67,6.2,319.9,8.5,D,0,3
22.6024,78.9027,331.7,1.3,1.1,4/1/2012,751,Aqua,MODIS,66,6.2,313.4,17.4,D,0,4
22.6026,92.5379,335.8,1.4,1.2,3/28/2010,657,Aqua,MODIS,86,6.2,301.9,43.0,D,0,3
22.6029,78.8101,314.7,1.0,1.0,4/12/2012,1657,Terra,MODIS,89,6.2,297.5,10.8,N,0,4
22.6044,78.9691,328.0,1.0,1.0,3/15/2011,525,Terra,MODIS,71,6.2,311.8,11.1,D,0,3
22.6045,76.1634,330.4,1.1,1.0,3/19/2011,810,Aqua,MODIS,60,6.2,317.7,8.9,D,0,3
22.6049,79.1171,341.5,1.0,1.0,5/22/2017,809,Aqua,MODIS,82,6.2,322.8,11.4,D,0,5
22.6053,78.9718,331.3,1.3,1.1,3/30/2017,751,Aqua,MODIS,45,6.2,318.9,11.7,D,0,3
22.6061,93.0707,316.9,3.2,1.7,2/13/2009,749,Aqua,MODIS,69,6.2,293.7,59.2,D,0,2
22.6079,79.0052,334.6,1.7,1.3,4/24/2016,507,Terra,MODIS,58,6.2,320.0,20.9,D,0,4
22.6091,78.7968,307.4,1.1,1.1,4/8/2017,1710,Terra,MODIS,71,6.2,297.2,6.7,N,0,4
22.6092,78.8142,328.4,1.0,1.0,3/13/2009,814,Aqua,MODIS,45,6.2,311.3,10.0,D,0,3
22.6098,77.3409,307.8,3.6,1.8,4/2/2015,1628,Terra,MODIS,69,6.2,293.6,42.0,N,0,4
22.61,82.3215,325.4,1.6,1.2,4/10/2017,733,Aqua,MODIS,31,6.2,314.7,12.1,D,0,4
22.6107,79.3345,339.4,1.0,1.0,3/28/2011,804,Aqua,MODIS,79,6.2,323.5,15.4,D,0,3
22.6107,78.8139,337.9,1.0,1.0,4/1/2016,810,Aqua,MODIS,76,6.2,317.5,18.6,D,0,4
22.6112,77.2295,330.1,2.2,1.4,3/26/2018,746,Aqua,MODIS,67,6.2,317.6,27.5,D,0,3
22.612,79.1224,337.3,1.3,1.1,4/5/2018,514,Terra,MODIS,78,6.2,318.2,20.6,D,0,4
22.6121,77.4301,308.3,1.2,1.1,3/22/2014,1716,Terra,MODIS,74,6.2,291.2,10.7,N,0,3
22.6121,80.5544,304.7,1.1,1.0,4/6/2009,1646,Terra,MODIS,61,6.2,294.6,4.7,N,0,4
22.613000000000003,79.0047,324.9,1.3,1.1,3/20/2018,513,Terra,MODIS,66,6.2,307.7,10.9,D,0,3
22.6139,77.7938,343.0,1.9,1.4,4/18/2012,834,Aqua,MODIS,86,6.2,315.2,64.5,D,0,4
22.6144,77.6028,327.4,2.4,1.5,4/7/2010,602,Terra,MODIS,28,6.2,313.3,26.9,D,0,4
22.6146,78.9919,323.4,1.3,1.1,3/20/2018,513,Terra,MODIS,61,6.2,307.2,8.7,D,0,3
22.6148,88.0331,308.5,1.0,1.0,1/10/2019,732,Aqua,MODIS,50,6.3,296.8,4.6,D,2,1
22.6149,72.4893,339.1,1.1,1.1,4/29/2019,840,Aqua,MODIS,68,6.3,324.9,13.9,D,0,4
22.6152,78.7836,332.2,1.1,1.1,3/29/2018,816,Aqua,MODIS,57,6.2,319.6,12.1,D,0,3
22.6157,78.8158,330.8,1.1,1.1,4/6/2011,758,Aqua,MODIS,49,6.2,316.1,13.2,D,0,4
22.6159,79.293,339.2,1.2,1.1,4/24/2016,816,Aqua,MODIS,78,6.2,323.2,13.2,D,0,4
22.6161,78.964,333.2,1.8,1.3,3/30/2019,828,Aqua,MODIS,67,6.3,316.1,23.2,D,0,3
22.6179,92.582,318.6,1.1,1.1,4/7/2011,702,Aqua,MODIS,49,6.2,306.6,6.7,D,0,4
22.6188,75.5519,328.7,1.0,1.0,4/9/2015,538,Terra,MODIS,49,6.2,312.8,7.5,D,0,4
22.6196,82.042,330.6,1.2,1.1,3/28/2010,525,Terra,MODIS,69,6.2,313.9,14.2,D,0,3
22.62,78.803,307.3,1.7,1.3,4/6/2011,1722,Terra,MODIS,71,6.2,294.0,14.4,N,0,4
22.6202,78.9218,331.9,1.0,1.0,4/26/2018,532,Terra,MODIS,57,6.2,320.1,7.5,D,0,4
22.6204,78.9515,332.7,1.0,1.0,3/28/2011,804,Aqua,MODIS,55,6.2,318.6,8.0,D,0,3
22.6205,77.5142,341.8,1.8,1.3,4/16/2011,834,Aqua,MODIS,83,6.2,315.7,48.8,D,0,4
22.6213,77.4973,331.4,2.4,1.5,4/1/2009,845,Aqua,MODIS,48,6.2,316.1,22.2,D,0,4
22.622,92.9839,315.5,1.8,1.3,3/22/2009,455,Terra,MODIS,60,6.2,300.1,17.7,D,0,3
22.6226,76.1646,342.5,1.6,1.2,3/21/2017,758,Aqua,MODIS,86,6.2,315.5,53.6,D,0,3
22.6228,78.8414,331.9,2.2,1.4,4/17/2017,739,Aqua,MODIS,57,6.2,318.3,32.6,D,0,4
22.6231,81.2892,331.6,1.1,1.0,3/31/2017,525,Terra,MODIS,35,6.2,317.5,14.5,D,0,3
22.6234,92.5731,319.7,1.0,1.0,3/18/2013,708,Aqua,MODIS,27,6.2,299.3,9.5,D,0,3
22.6234,77.941,333.0,1.5,1.2,5/4/2011,513,Terra,MODIS,52,6.2,313.9,17.9,D,0,5
22.6236,92.8001,306.7,1.0,1.0,3/4/2009,1603,Terra,MODIS,69,6.2,291.5,7.0,N,0,3
22.6251,76.171,330.8,1.2,1.1,4/2/2019,550,Terra,MODIS,51,6.3,316.8,11.4,D,0,4
22.6255,83.9974,328.2,1.5,1.2,3/28/2011,804,Aqua,MODIS,56,6.2,313.1,14.4,D,0,3
22.626,76.8038,339.7,2.1,1.4,3/16/2009,845,Aqua,MODIS,83,6.2,317.8,61.2,D,0,3
22.6263,79.0501,337.2,1.0,1.0,4/3/2019,804,Aqua,MODIS,75,6.3,324.1,11.2,D,0,4
22.6311,72.0436,324.0,1.6,1.2,1/18/2011,614,Terra,MODIS,78,6.2,299.2,29.4,D,0,1
22.6313,77.8066,319.4,1.9,1.3,11/13/2018,834,Aqua,MODIS,62,6.2,306.5,14.2,D,0,11
22.6323,92.6396,326.0,1.0,1.0,4/5/2011,714,Aqua,MODIS,75,6.2,303.2,13.6,D,0,4
22.6328,79.314,338.3,1.2,1.1,4/12/2016,752,Aqua,MODIS,77,6.2,318.9,20.5,D,0,4
22.633000000000006,77.5426,338.9,1.0,1.0,4/4/2010,531,Terra,MODIS,80,6.2,324.2,19.3,D,0,4
22.633000000000006,81.53,307.5,1.2,1.1,4/23/2009,2017,Aqua,MODIS,71,6.2,292.5,10.3,N,0,4
22.6331,92.646,322.9,1.1,1.1,3/29/2012,720,Aqua,MODIS,67,6.2,304.3,12.9,D,0,3
22.6332,79.0429,337.2,1.0,1.0,3/25/2019,810,Aqua,MODIS,76,6.3,321.1,13.4,D,0,3
22.6347,92.9799,349.0,1.2,1.1,3/16/2013,720,Aqua,MODIS,94,6.2,303.3,65.5,D,0,3
22.6358,77.5454,345.4,1.1,1.0,3/25/2016,804,Aqua,MODIS,88,6.2,320.4,33.3,D,0,3
22.6362,79.3486,330.5,1.2,1.1,3/23/2009,538,Terra,MODIS,55,6.2,314.5,14.8,D,0,3
22.6362,79.02600000000002,330.7,1.0,1.0,3/30/2012,804,Aqua,MODIS,56,6.2,317.4,7.6,D,0,3
22.6375,78.9856,331.2,1.0,1.0,3/19/2011,810,Aqua,MODIS,53,6.2,319.9,8.7,D,0,3
22.6376,92.6003,323.2,1.1,1.1,3/28/2019,702,Aqua,MODIS,74,6.3,298.3,16.2,D,0,3
22.6385,75.1512,358.6,1.6,1.2,3/28/2018,603,Terra,MODIS,99,6.2,320.4,121.8,D,0,3
22.6385,92.5398,338.7,1.1,1.1,3/27/2017,720,Aqua,MODIS,88,6.2,302.7,35.9,D,0,3
22.6393,78.8153,332.3,1.4,1.2,4/5/2018,514,Terra,MODIS,67,6.2,313.0,21.1,D,0,4
22.6406,79.1343,337.4,1.0,1.0,3/22/2009,808,Aqua,MODIS,61,6.2,315.2,18.2,D,0,3
22.6411,77.6878,320.6,1.1,1.0,11/7/2011,803,Aqua,MODIS,54,6.2,306.7,6.6,D,0,11
22.6415,77.5441,344.9,2.7,1.6,4/17/2011,739,Aqua,MODIS,82,6.2,311.3,134.7,D,0,4
22.6463,77.7839,352.0,1.3,1.1,4/22/2011,757,Aqua,MODIS,94,6.2,316.6,55.5,D,0,4
22.6464,78.8006,335.9,1.1,1.1,3/29/2018,816,Aqua,MODIS,72,6.2,317.0,20.2,D,0,3
22.6474,81.7597,328.1,1.1,1.1,3/25/2016,804,Aqua,MODIS,18,6.2,314.5,7.1,D,0,3
22.6474,75.0896,322.4,1.1,1.0,4/6/2011,1722,Terra,MODIS,100,6.2,276.3,26.4,N,0,4
22.6476,79.374,341.5,1.0,1.0,3/31/2018,804,Aqua,MODIS,82,6.2,324.2,17.2,D,0,3
22.6476,79.0585,345.6,1.0,1.0,3/31/2018,804,Aqua,MODIS,87,6.2,325.2,25.9,D,0,3
22.6484,77.2447,301.7,1.1,1.1,3/25/2015,1716,Terra,MODIS,44,6.2,290.5,5.0,N,0,3
22.6488,92.7003,325.4,1.4,1.2,3/13/2015,727,Aqua,MODIS,64,6.2,300.0,24.4,D,0,3
22.649,92.5603,332.9,1.1,1.1,4/12/2011,720,Aqua,MODIS,81,6.2,306.9,22.1,D,0,4
22.6498,79.166,336.8,1.4,1.2,3/23/2018,544,Terra,MODIS,83,6.2,316.5,30.9,D,0,3
22.65,78.9387,330.6,1.7,1.3,3/29/2018,507,Terra,MODIS,70,6.2,317.9,20.4,D,0,3
22.6509,84.8747,329.9,1.0,1.0,3/26/2018,745,Aqua,MODIS,64,6.2,317.4,8.1,D,0,3
22.6514,77.2184,329.5,1.1,1.1,4/5/2011,543,Terra,MODIS,73,6.2,310.4,14.5,D,0,4
22.6517,92.648,347.3,1.4,1.2,3/15/2016,726,Aqua,MODIS,94,6.2,301.5,77.0,D,0,3
22.6531,78.954,337.8,1.1,1.1,4/22/2016,519,Terra,MODIS,76,6.2,319.5,18.3,D,0,4
22.6533,79.0338,333.3,1.0,1.0,3/19/2011,810,Aqua,MODIS,70,6.2,321.1,10.7,D,0,3
22.6538,77.6971,312.2,1.5,1.2,11/11/2013,550,Terra,MODIS,55,6.2,301.1,6.7,D,0,11
22.6543,79.0176,328.3,1.0,1.0,3/6/2009,808,Aqua,MODIS,44,6.2,317.2,6.4,D,0,3
22.6546,75.2053,355.5,1.0,1.0,4/6/2015,817,Aqua,MODIS,97,6.2,310.2,56.6,D,0,4
22.6553,78.0563,306.2,1.1,1.0,4/12/2012,1657,Terra,MODIS,65,6.2,293.9,5.9,N,0,4
22.6557,75.2374,314.4,1.2,1.1,4/1/2017,1704,Terra,MODIS,88,6.2,293.7,15.4,N,0,4
22.6571,92.7124,318.7,1.7,1.3,3/22/2010,734,Aqua,MODIS,52,6.2,304.0,17.4,D,0,3
22.6581,79.0765,340.8,1.4,1.2,4/5/2018,822,Aqua,MODIS,82,6.2,322.6,29.8,D,0,4
22.6587,77.7142,306.9,1.0,1.0,4/17/2011,1704,Terra,MODIS,13,6.2,293.9,5.1,N,0,4
22.6593,92.9097,341.6,1.2,1.1,4/20/2014,721,Aqua,MODIS,87,6.2,307.9,40.3,D,0,4
22.6594,77.345,305.1,1.0,1.0,4/7/2019,1704,Terra,MODIS,61,6.3,294.2,4.6,N,0,4
22.6596,81.4069,337.0,1.1,1.0,4/10/2010,805,Aqua,MODIS,79,6.2,316.6,15.9,D,0,4
22.6597,78.0024,334.3,1.2,1.1,4/17/2015,758,Aqua,MODIS,74,6.2,312.8,17.1,D,0,4
22.6601,79.3662,337.0,1.2,1.1,3/4/2009,820,Aqua,MODIS,78,6.2,318.7,21.4,D,0,3
22.6603,85.2839,327.9,1.2,1.1,5/20/2018,751,Aqua,MODIS,67,6.2,302.2,10.8,D,0,5
22.6615,78.1723,347.7,1.0,1.0,4/20/2011,810,Aqua,MODIS,89,6.2,322.1,30.2,D,0,4
22.6616,92.9714,352.7,1.3,1.1,3/25/2009,700,Aqua,MODIS,96,6.2,282.7,98.9,D,0,3
22.6618,77.7324,303.4,1.0,1.0,4/14/2013,2038,Aqua,MODIS,55,6.2,290.9,5.8,N,0,4
22.6636,85.2635,322.3,2.1,1.4,5/13/2019,714,Aqua,MODIS,36,6.3,304.4,18.5,D,0,5
22.6639,77.4159,306.5,1.8,1.3,4/3/2019,1729,Terra,MODIS,43,6.3,291.2,14.0,N,0,4
22.6639,79.4016,341.6,1.2,1.1,3/30/2011,752,Aqua,MODIS,84,6.2,319.7,28.7,D,0,3
22.664,77.3142,387.5,1.2,1.1,4/4/2012,822,Aqua,MODIS,100,6.2,318.6,200.9,D,0,4
22.6649,79.0812,352.1,1.4,1.2,4/5/2018,822,Aqua,MODIS,94,6.2,323.4,67.3,D,0,4
22.6649,77.6073,347.0,1.3,1.1,3/31/2009,802,Aqua,MODIS,89,6.2,318.2,46.0,D,0,3
22.667,72.0175,339.4,1.3,1.1,4/1/2018,847,Aqua,MODIS,79,6.2,322.1,19.4,D,0,4
22.6682,75.1731,337.5,1.0,1.0,4/2/2017,822,Aqua,MODIS,75,6.2,322.1,15.7,D,0,4
22.6684,77.439,337.8,1.0,1.0,4/3/2014,816,Aqua,MODIS,76,6.2,318.3,15.6,D,0,4
22.6689,77.1246,306.4,1.0,1.0,4/1/2017,1704,Terra,MODIS,65,6.2,293.7,5.5,N,0,4
22.6691,92.5663,350.1,1.1,1.1,4/9/2010,722,Aqua,MODIS,94,6.2,307.4,57.3,D,0,4
22.6706,92.8052,365.5,1.1,1.1,3/9/2018,702,Aqua,MODIS,100,6.2,307.5,112.4,D,0,3
22.6706,77.6115,336.5,2.4,1.5,4/26/2011,602,Terra,MODIS,18,6.2,322.1,35.3,D,0,4
22.671,79.1568,325.9,2.4,1.5,3/2/2018,834,Aqua,MODIS,71,6.2,310.0,28.5,D,0,3
22.6712,81.8196,309.4,1.0,1.0,3/30/2018,1646,Terra,MODIS,51,6.2,296.5,6.8,N,0,3
22.6715,78.1851,305.1,1.6,1.2,4/6/2017,1722,Terra,MODIS,11,6.2,294.3,8.2,N,0,4
22.6717,79.4217,342.3,1.1,1.0,3/21/2011,758,Aqua,MODIS,85,6.2,319.9,24.6,D,0,3
22.6717,79.4393,330.8,1.1,1.0,3/23/2012,757,Aqua,MODIS,63,6.2,318.5,9.6,D,0,3
22.6726,75.3405,334.0,1.8,1.3,4/9/2017,519,Terra,MODIS,76,6.2,314.7,40.1,D,0,4
22.6732,78.1407,313.5,1.9,1.4,4/2/2016,1639,Terra,MODIS,87,6.2,293.7,27.1,N,0,4
22.6733,77.4787,335.5,1.0,1.0,5/11/2012,531,Terra,MODIS,66,6.2,313.8,13.0,D,0,5
22.6737,79.1277,330.6,1.0,1.0,3/19/2017,810,Aqua,MODIS,72,6.2,313.5,10.8,D,0,3
22.6737,79.3996,334.9,1.2,1.1,3/30/2011,752,Aqua,MODIS,45,6.2,319.0,13.6,D,0,3
22.6739,79.38,326.4,1.1,1.0,3/18/2009,520,Terra,MODIS,59,6.2,313.2,6.6,D,0,3
22.6742,92.6395,318.4,3.0,1.6,3/7/2011,745,Aqua,MODIS,52,6.2,304.1,43.0,D,0,3
22.675,92.9513,371.5,4.0,1.9,3/24/2009,756,Aqua,MODIS,100,6.2,304.2,847.9,D,0,3
22.6755,92.9916,328.5,2.4,1.5,3/19/2018,739,Aqua,MODIS,79,6.2,296.5,77.7,D,0,3
22.6759,92.5429,319.1,3.8,1.8,3/24/2009,756,Aqua,MODIS,65,6.2,303.2,48.4,D,0,3
22.676,79.0998,334.7,1.1,1.0,3/27/2019,758,Aqua,MODIS,74,6.3,322.8,13.1,D,0,3
22.6764,73.9937,308.5,1.1,1.1,3/25/2009,2048,Aqua,MODIS,75,6.2,294.0,11.0,N,0,3
22.6765,77.5977,302.0,1.6,1.3,4/12/2017,1645,Terra,MODIS,46,6.2,291.9,8.9,N,0,4
22.6772,77.7514,319.1,1.0,1.0,11/5/2017,815,Aqua,MODIS,49,6.2,305.5,6.0,D,0,11
22.6779,77.4605,330.0,1.8,1.3,4/19/2017,556,Terra,MODIS,44,6.2,316.1,14.9,D,0,4
22.6781,78.3523,339.9,1.0,1.0,4/13/2017,803,Aqua,MODIS,80,6.2,324.2,16.0,D,0,4
22.6784,76.4674,336.1,1.0,1.0,4/9/2013,810,Aqua,MODIS,63,6.2,322.1,9.5,D,0,4
22.6788,79.499,330.0,1.5,1.2,3/20/2011,543,Terra,MODIS,75,6.2,314.2,21.0,D,0,3
22.679,85.0709,333.1,1.2,1.1,3/27/2016,751,Aqua,MODIS,73,6.2,314.7,16.9,D,0,3
22.6795,85.2756,328.2,3.5,1.8,5/27/2012,702,Aqua,MODIS,73,6.2,307.3,61.0,D,0,5
22.6796,77.8025,330.0,1.0,1.0,11/1/2018,809,Aqua,MODIS,78,6.2,306.3,17.0,D,0,11
22.6802,79.4596,303.2,1.1,1.0,2/24/2009,1652,Terra,MODIS,54,6.2,292.5,6.0,N,0,2
22.6804,85.2859,365.9,2.4,1.5,5/11/2013,810,Aqua,MODIS,100,6.2,313.5,294.8,D,0,5
22.6807,81.2732,335.8,1.0,1.0,4/18/2017,513,Terra,MODIS,68,6.2,313.6,16.7,D,0,4
22.6808,77.2362,334.9,1.4,1.2,3/27/2018,829,Aqua,MODIS,40,6.2,321.6,17.7,D,0,3
22.6808,92.8346,320.7,1.0,1.0,4/16/2014,436,Terra,MODIS,39,6.2,305.5,9.1,D,0,4
22.681,78.2349,349.2,1.1,1.0,4/11/2017,816,Aqua,MODIS,91,6.2,320.3,39.2,D,0,4
22.681,77.4377,334.0,1.3,1.1,4/27/2012,519,Terra,MODIS,66,6.2,314.9,15.9,D,0,4
22.682,79.1469,334.3,1.6,1.2,3/25/2012,745,Aqua,MODIS,74,6.2,321.6,25.7,D,0,3
22.6827,79.0819,332.1,1.6,1.3,3/29/2019,745,Aqua,MODIS,62,6.3,318.1,15.9,D,0,3
22.6833,78.0997,335.8,2.0,1.4,4/19/2017,556,Terra,MODIS,75,6.2,317.1,29.3,D,0,4
22.6836,79.441,332.9,1.2,1.1,4/4/2019,538,Terra,MODIS,72,6.3,320.0,10.4,D,0,4
22.6838,92.6373,319.1,1.4,1.2,3/12/2016,656,Aqua,MODIS,71,6.2,299.2,16.6,D,0,3
22.684,93.0023,322.8,1.0,1.0,3/22/2010,1943,Aqua,MODIS,100,6.2,293.0,22.1,N,0,3
22.6846,81.274,338.3,1.0,1.0,4/28/2009,514,Terra,MODIS,77,6.2,318.1,18.0,D,0,4
22.685,92.7159,315.4,1.3,1.1,4/2/2012,656,Aqua,MODIS,46,6.2,302.0,9.9,D,0,4
22.685,85.2605,352.4,2.7,1.6,4/24/2009,713,Aqua,MODIS,95,6.2,315.6,213.4,D,0,4
22.6852,76.0476,335.0,1.3,1.1,4/5/2014,804,Aqua,MODIS,69,6.2,318.3,19.8,D,0,4
22.6854,85.2429,323.9,3.5,1.8,5/4/2015,703,Aqua,MODIS,58,6.2,302.7,54.3,D,0,5
22.6854,78.1334,307.3,1.1,1.0,4/18/2012,2044,Aqua,MODIS,71,6.2,291.7,7.1,N,0,4
22.6857,77.3733,340.0,1.0,1.0,4/7/2017,531,Terra,MODIS,82,6.2,317.3,23.7,D,0,4
