

latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,months
22.8594,84.339,321.4,1.0,1.0,2/22/2009,743,Aqua,MODIS,56,6.2,310.3,7.0,D,0,2
22.8645,79.0887,314.6,1.1,1.0,12/15/2016,757,Aqua,MODIS,60,6.2,304.3,6.9,D,0,12
22.8656,84.0642,328.7,1.1,1.0,4/1/2017,739,Aqua,MODIS,27,6.2,314.4,9.4,D,0,4
22.8729,77.6143,308.3,1.5,1.2,1/22/2012,827,Aqua,MODIS,40,6.2,295.3,6.1,D,0,1
22.8736,84.2979,328.4,1.0,1.0,3/19/2018,739,Aqua,MODIS,67,6.2,314.9,10.9,D,0,3
22.8748,77.1497,333.0,1.0,1.0,3/19/2011,810,Aqua,MODIS,70,6.2,319.9,10.1,D,0,3
22.8749,84.0152,327.4,1.1,1.0,4/1/2017,739,Aqua,MODIS,38,6.2,315.1,9.1,D,0,4
22.876,93.0077,314.9,1.0,1.0,3/15/2012,708,Aqua,MODIS,57,6.2,296.7,8.2,D,0,3
22.8763,93.1715,328.7,1.9,1.4,3/27/2012,732,Aqua,MODIS,77,6.2,306.3,46.4,D,0,3
22.8765,78.202,332.0,1.9,1.3,4/11/2018,746,Aqua,MODIS,56,6.2,312.5,21.4,D,0,4
22.8769,78.0018,330.7,1.6,1.2,4/9/2017,828,Aqua,MODIS,38,6.2,317.3,18.8,D,0,4
22.8774,79.3187,310.3,1.2,1.1,12/29/2018,538,Terra,MODIS,66,6.2,295.8,9.3,D,0,12
22.8777,92.5056,324.9,1.7,1.3,3/15/2019,732,Aqua,MODIS,74,6.3,300.7,30.0,D,0,3
22.8778,79.0604,322.0,2.1,1.4,2/28/2010,501,Terra,MODIS,67,6.2,305.5,29.6,D,0,2
22.8803,84.5896,328.0,1.6,1.2,3/31/2017,525,Terra,MODIS,64,6.2,313.4,19.3,D,0,3
22.8803,75.8694,340.3,1.0,1.0,5/2/2013,817,Aqua,MODIS,80,6.2,327.6,11.0,D,0,5
22.8807,75.2675,339.8,1.3,1.1,4/16/2017,834,Aqua,MODIS,79,6.2,325.3,19.4,D,0,4
22.8823,83.9202,322.8,1.1,1.0,4/14/2017,1633,Terra,MODIS,100,6.2,299.6,20.2,N,0,4
22.8839,77.9206,337.1,2.0,1.4,4/18/2012,835,Aqua,MODIS,74,6.2,312.7,38.3,D,0,4
22.8854,92.9646,317.4,3.5,1.8,3/25/2019,631,Aqua,MODIS,50,6.3,298.9,57.6,D,0,3
22.8855,93.1075,439.6,1.3,1.1,3/15/2011,656,Aqua,MODIS,75,6.2,308.8,802.6,D,0,3
22.8857,78.3698,318.8,1.1,1.0,4/5/2016,1710,Terra,MODIS,97,6.2,288.8,19.4,N,0,4
22.8863,92.6245,353.8,1.1,1.1,4/1/2013,721,Aqua,MODIS,96,6.2,305.8,73.2,D,0,4
22.8865,84.5719,330.0,1.0,1.0,4/1/2017,739,Aqua,MODIS,57,6.2,316.6,8.6,D,0,4
22.8878,83.7018,327.2,1.1,1.0,3/29/2010,741,Aqua,MODIS,51,6.2,313.4,7.4,D,0,3
22.8887,83.9193,324.7,1.5,1.2,3/23/2015,804,Aqua,MODIS,44,6.2,308.4,13.3,D,0,3
22.8902,78.8621,314.7,1.1,1.1,2/10/2019,519,Terra,MODIS,69,6.3,297.9,10.1,D,0,2
22.8907,79.0943,311.9,1.9,1.3,12/31/2009,830,Aqua,MODIS,67,6.2,297.6,17.9,D,0,12
22.8908,77.8855,312.1,2.0,1.4,4/18/2010,1639,Terra,MODIS,78,6.2,300.1,16.7,N,0,4
22.8912,75.514,339.4,1.0,1.0,4/9/2015,538,Terra,MODIS,81,6.2,313.1,23.3,D,0,4
22.8912,77.6992,333.9,1.5,1.2,3/14/2011,752,Aqua,MODIS,76,6.2,316.1,33.5,D,0,3
22.8934,92.6249,331.7,1.0,1.0,3/14/2009,719,Aqua,MODIS,82,6.2,305.1,23.0,D,0,3
22.8952,83.861,326.1,1.1,1.0,3/11/2015,739,Aqua,MODIS,58,6.2,311.4,10.9,D,0,3
22.8967,93.0606,342.4,1.0,1.0,3/9/2013,714,Aqua,MODIS,91,6.2,305.6,40.7,D,0,3
22.8968,77.6604,334.6,1.8,1.3,4/3/2011,555,Terra,MODIS,77,6.2,315.2,38.9,D,0,4
22.8989,73.053,342.2,1.0,1.0,5/10/2015,1729,Terra,MODIS,100,6.2,296.1,46.3,N,0,5
22.8998,92.5846,309.6,1.0,1.0,3/7/2011,435,Terra,MODIS,34,6.2,299.0,5.1,D,0,3
22.9014,87.3169,331.3,1.3,1.1,3/1/2009,749,Aqua,MODIS,78,6.2,313.1,19.7,D,0,3
22.906,78.7076,325.7,1.0,1.0,3/22/2011,531,Terra,MODIS,53,6.2,311.6,9.1,D,0,3
22.9081,83.5271,320.5,1.1,1.1,3/3/2018,739,Aqua,MODIS,41,6.2,307.1,7.7,D,0,3
22.9083,84.4498,312.6,1.2,1.1,4/4/2010,1627,Terra,MODIS,83,6.2,297.8,11.9,N,0,4
22.9101,83.7932,325.5,1.5,1.2,3/30/2012,804,Aqua,MODIS,40,6.2,310.7,13.7,D,0,3
22.9103,83.9843,323.6,1.0,1.0,3/31/2014,746,Aqua,MODIS,35,6.2,310.2,7.8,D,0,3
22.918000000000006,92.8644,314.7,4.0,1.9,3/11/2016,751,Aqua,MODIS,67,6.2,295.3,54.0,D,0,3
22.9183,78.518,334.1,2.9,1.6,4/26/2011,733,Aqua,MODIS,69,6.2,318.4,54.4,D,0,4
22.9186,75.1981,328.0,1.3,1.1,2/20/2019,556,Terra,MODIS,76,6.3,310.0,19.4,D,0,2
22.9191,75.8303,336.9,1.3,1.1,4/8/2015,804,Aqua,MODIS,76,6.2,311.8,32.2,D,0,4
22.9198,77.8988,329.8,4.1,1.9,4/16/2014,614,Terra,MODIS,32,6.2,307.2,74.2,D,0,4
22.9214,83.8113,327.6,1.0,1.0,3/30/2011,751,Aqua,MODIS,54,6.2,314.2,7.9,D,0,3
22.9227,83.5141,326.7,1.4,1.2,3/28/2011,804,Aqua,MODIS,51,6.2,311.8,12.0,D,0,3
22.9235,83.5114,332.7,1.0,1.0,4/21/2016,746,Aqua,MODIS,60,6.2,315.5,10.5,D,0,4
22.9247,77.9972,310.9,1.2,1.1,4/24/2013,1652,Terra,MODIS,81,6.2,293.1,11.5,N,0,4
22.9248,84.0824,328.0,1.0,1.0,4/15/2016,513,Terra,MODIS,43,6.2,312.6,9.8,D,0,4
22.9261,92.4748,315.6,2.3,1.5,3/20/2018,644,Aqua,MODIS,64,6.2,300.8,24.3,D,0,3
22.9284,70.1091,312.8,1.0,1.0,3/11/2017,2108,Aqua,MODIS,86,6.2,289.2,12.0,N,0,3
22.9285,92.5752,332.1,1.4,1.2,3/13/2015,727,Aqua,MODIS,82,6.2,306.0,34.9,D,0,3
22.9314,69.6999,307.3,1.1,1.0,10/6/2017,1729,Terra,MODIS,61,6.2,296.8,5.1,N,0,10
22.9398,92.8117,310.2,2.3,1.5,2/18/2019,738,Aqua,MODIS,58,6.3,294.3,26.2,D,0,2
22.9426,77.5254,332.7,1.1,1.0,3/31/2018,804,Aqua,MODIS,61,6.2,321.4,11.0,D,0,3
22.9457,78.4128,314.0,1.1,1.0,4/14/2019,1710,Terra,MODIS,59,6.3,288.1,14.5,N,0,4
22.9467,72.3239,318.2,1.2,1.1,11/15/2017,544,Terra,MODIS,65,6.2,303.8,6.6,D,0,11
22.9495,83.7537,337.6,1.0,1.0,4/21/2016,746,Aqua,MODIS,77,6.2,315.7,15.8,D,0,4
22.9508,83.7633,333.9,1.0,1.0,4/21/2016,746,Aqua,MODIS,64,6.2,315.3,10.5,D,0,4
22.9511,77.9646,306.4,2.5,1.5,4/22/2014,1633,Terra,MODIS,68,6.2,292.6,18.7,N,0,4
22.9525,92.7095,328.4,1.0,1.0,3/15/2012,708,Aqua,MODIS,81,6.2,300.3,20.8,D,0,3
22.9535,77.9846,338.8,1.6,1.2,4/30/2013,829,Aqua,MODIS,74,6.2,321.8,21.4,D,0,4
22.9543,72.4053,324.9,1.1,1.1,11/6/2013,841,Aqua,MODIS,22,6.2,304.5,15.9,D,0,11
22.957,72.494,315.0,1.0,1.0,11/11/2013,550,Terra,MODIS,55,6.2,302.7,5.7,D,0,11
22.9584,70.452,329.8,1.0,1.0,6/15/2011,2107,Aqua,MODIS,100,6.2,297.2,25.8,N,3,6
22.96,92.5222,332.0,1.7,1.3,3/15/2019,732,Aqua,MODIS,83,6.3,300.5,46.7,D,0,3
22.9628,83.8883,305.4,1.1,1.0,3/21/2011,2007,Aqua,MODIS,64,6.2,293.1,6.5,N,0,3
22.963,83.8589,337.7,1.0,1.0,3/8/2009,756,Aqua,MODIS,82,6.2,311.7,27.1,D,0,3
22.9662,84.0027,326.0,3.1,1.7,4/29/2014,543,Terra,MODIS,59,6.2,308.2,63.6,D,0,4
22.9674,78.0913,307.8,1.6,1.2,4/24/2012,1722,Terra,MODIS,60,6.2,295.1,12.4,N,0,4
22.9688,84.6175,340.5,1.0,1.0,4/14/2016,740,Aqua,MODIS,80,6.2,321.1,19.6,D,0,4
22.9701,93.1146,329.6,1.6,1.2,4/15/2019,650,Aqua,MODIS,80,6.3,300.4,42.5,D,0,4
22.9713,92.6134,351.4,3.8,1.8,3/17/2018,751,Aqua,MODIS,96,6.2,285.8,403.0,D,0,3
22.9722,87.2094,326.0,1.0,1.0,3/19/2009,737,Aqua,MODIS,63,6.2,312.1,8.3,D,0,3
22.9728,87.4316,326.6,1.1,1.0,3/13/2010,741,Aqua,MODIS,71,6.2,312.4,9.0,D,0,3
22.9734,78.5466,351.1,1.4,1.2,4/17/2012,752,Aqua,MODIS,93,6.2,319.0,59.0,D,0,4
22.9756,84.4888,311.1,1.0,1.0,3/20/2011,1639,Terra,MODIS,82,6.2,296.0,9.6,N,0,3
22.976,75.4571,336.4,1.8,1.3,4/9/2017,519,Terra,MODIS,79,6.2,315.6,48.5,D,0,4
22.9763,83.6385,331.5,1.0,1.0,4/8/2010,507,Terra,MODIS,66,6.2,317.5,10.6,D,0,4
22.9765,92.5941,335.4,2.2,1.4,3/14/2016,644,Aqua,MODIS,88,6.2,293.0,100.9,D,0,3
22.9768,84.0512,326.4,1.1,1.0,3/29/2010,741,Aqua,MODIS,42,6.2,313.0,7.9,D,0,3
22.9778,78.0883,334.0,1.1,1.0,4/27/2011,816,Aqua,MODIS,66,6.2,318.9,10.2,D,0,4
22.9793,72.1555,334.8,2.3,1.5,4/2/2013,804,Aqua,MODIS,76,6.2,313.0,50.2,D,0,4
22.9797,92.6781,335.3,1.8,1.3,3/12/2018,733,Aqua,MODIS,86,6.2,300.9,65.7,D,0,3
22.9813,92.8227,317.4,1.2,1.1,3/6/2015,721,Aqua,MODIS,65,6.2,301.4,13.0,D,0,3
22.9816,84.3403,307.5,1.0,1.0,4/29/2017,2012,Aqua,MODIS,72,6.2,295.9,6.8,N,0,4
22.9823,83.89200000000002,305.3,1.2,1.1,4/3/2017,1651,Terra,MODIS,63,6.2,293.6,6.5,N,0,4
22.9823,83.8197,328.9,1.0,1.0,4/11/2017,507,Terra,MODIS,51,6.2,312.8,12.9,D,0,4
22.9853,78.5364,314.4,1.1,1.0,2/25/2017,537,Terra,MODIS,38,6.2,303.8,6.2,D,0,2
22.9864,92.4,321.9,1.0,1.0,4/11/2016,709,Aqua,MODIS,70,6.2,303.4,10.2,D,0,4
22.987,78.3077,303.7,1.2,1.1,4/6/2018,1652,Terra,MODIS,37,6.2,292.4,5.4,N,0,4
22.9872,70.9614,324.5,1.0,1.0,3/21/2018,556,Terra,MODIS,61,6.2,311.4,7.0,D,0,3
22.9873,84.0416,326.3,1.1,1.0,3/8/2009,756,Aqua,MODIS,58,6.2,310.1,11.1,D,0,3
22.9877,83.8545,324.4,1.0,1.0,3/13/2018,507,Terra,MODIS,64,6.2,307.3,13.2,D,0,3
22.9907,84.0339,328.9,1.0,1.0,3/31/2014,746,Aqua,MODIS,68,6.2,312.7,10.8,D,0,3
22.9936,78.0871,304.4,1.9,1.4,4/10/2010,2014,Aqua,MODIS,28,6.2,293.6,10.9,N,0,4
22.9942,92.7192,327.6,1.0,1.0,3/12/2014,714,Aqua,MODIS,77,6.2,299.0,19.2,D,0,3
22.9961,77.8849,327.2,1.2,1.1,3/6/2013,822,Aqua,MODIS,67,6.2,312.3,16.5,D,0,3
22.9961,92.4964,326.0,3.8,1.8,3/30/2015,632,Aqua,MODIS,74,6.2,289.2,126.1,D,0,3
22.9962,78.3896,304.5,1.0,1.0,4/7/2016,1658,Terra,MODIS,56,6.2,293.1,4.8,N,0,4
22.9968,83.9441,303.7,1.0,1.0,4/4/2017,2019,Aqua,MODIS,57,6.2,293.7,4.8,N,0,4
22.9975,83.7931,327.8,1.0,1.0,3/23/2011,745,Aqua,MODIS,56,6.2,311.8,10.6,D,0,3
22.9977,78.9763,308.0,1.0,1.0,1/4/2018,531,Terra,MODIS,60,6.2,295.3,6.0,D,0,1
22.9984,72.2556,318.5,1.2,1.1,9/17/2014,822,Aqua,MODIS,61,6.2,300.0,11.7,D,0,9
22.9986,77.4839,324.1,1.1,1.0,4/29/2018,1659,Terra,MODIS,100,6.2,301.4,18.9,N,0,4
22.9987,87.1928,317.8,2.6,1.5,2/8/2011,804,Aqua,MODIS,63,6.2,306.5,22.7,D,0,2
22.9987,92.8414,302.9,1.2,1.1,3/18/2009,1615,Terra,MODIS,36,6.2,291.8,5.9,N,0,3
22.9989,84.491,335.4,1.1,1.0,4/12/2010,753,Aqua,MODIS,70,6.2,320.9,11.5,D,0,4
22.9989,83.8304,303.5,1.1,1.0,3/21/2011,2007,Aqua,MODIS,41,6.2,291.9,5.7,N,0,3
22.9992,72.2602,321.1,1.1,1.0,9/28/2015,602,Terra,MODIS,26,6.2,306.4,8.9,D,0,9
22.9998,84.39299999999999,334.9,1.0,1.0,4/11/2009,744,Aqua,MODIS,70,6.2,319.9,13.3,D,0,4
23.0005,77.3525,322.2,1.0,1.0,2/7/2016,538,Terra,MODIS,77,6.2,301.3,13.0,D,0,2
23.0013,84.40299999999998,332.7,1.0,1.0,4/11/2009,744,Aqua,MODIS,63,6.2,319.1,10.2,D,0,4
23.0016,87.4269,320.6,1.5,1.2,3/1/2016,714,Aqua,MODIS,39,6.2,297.8,14.7,D,0,3
23.0022,83.9172,307.2,1.3,1.1,3/22/2011,1627,Terra,MODIS,71,6.2,293.2,9.8,N,0,3
23.0033,92.6453,303.6,1.3,1.1,3/22/2009,1551,Terra,MODIS,28,6.2,292.9,6.3,N,0,3
23.0045,83.764,329.9,1.1,1.0,4/1/2017,739,Aqua,MODIS,55,6.2,315.6,11.9,D,0,4
23.0062,83.9589,325.0,2.0,1.4,4/6/2009,725,Aqua,MODIS,43,6.2,310.5,22.7,D,0,4
23.0063,78.9994,308.6,2.9,1.6,1/23/2018,602,Terra,MODIS,56,6.2,296.7,21.2,D,0,1
23.0065,75.5596,334.8,1.1,1.0,3/24/2016,550,Terra,MODIS,69,6.2,323.2,13.8,D,0,3
23.0067,78.1408,301.7,2.0,1.4,4/11/2019,2102,Aqua,MODIS,43,6.3,291.4,11.9,N,0,4
23.008000000000006,83.7793,328.8,1.0,1.0,3/8/2009,756,Aqua,MODIS,67,6.2,313.1,12.5,D,0,3
23.0081,92.4616,382.1,1.0,1.0,4/1/2018,708,Aqua,MODIS,100,6.2,304.0,155.4,D,0,4
23.0085,84.0363,328.7,1.1,1.0,4/1/2017,739,Aqua,MODIS,56,6.2,314.9,9.9,D,0,4
23.0089,92.67,331.2,1.0,1.0,3/26/2009,430,Terra,MODIS,82,6.2,301.0,21.4,D,0,3
23.0101,75.4698,333.6,1.4,1.2,4/24/2014,525,Terra,MODIS,65,6.2,319.7,15.5,D,0,4
23.0113,92.6846,326.0,1.0,1.0,4/22/2014,708,Aqua,MODIS,66,6.2,308.1,12.5,D,0,4
23.0118,92.4626,323.7,1.4,1.2,4/18/2012,656,Aqua,MODIS,75,6.2,299.7,22.0,D,0,4
23.0136,78.0091,330.0,1.0,1.0,3/25/2019,810,Aqua,MODIS,49,6.3,315.4,7.9,D,0,3
23.0171,77.8375,331.7,1.0,1.0,2/5/2019,810,Aqua,MODIS,82,6.3,304.3,22.6,D,0,2
23.0173,77.6158,393.1,1.2,1.1,4/21/2018,823,Aqua,MODIS,100,6.2,324.9,238.6,D,0,4
23.0175,78.6794,315.1,1.0,1.0,1/20/2018,531,Terra,MODIS,67,6.2,297.4,9.6,D,0,1
23.0192,78.3992,343.1,1.1,1.0,4/20/2019,538,Terra,MODIS,85,6.3,317.2,29.1,D,0,4
23.0198,92.6564,306.9,1.1,1.1,4/14/2009,1557,Terra,MODIS,70,6.2,295.2,6.5,N,0,4
23.0202,83.6627,328.1,1.5,1.2,3/28/2011,804,Aqua,MODIS,62,6.2,312.4,15.9,D,0,3
23.0215,79.3421,308.8,1.0,1.0,12/12/2017,525,Terra,MODIS,47,6.2,297.1,4.3,D,0,12
23.0222,77.4311,323.7,1.7,1.3,3/18/2017,556,Terra,MODIS,58,6.2,305.3,17.3,D,0,3
23.0224,88.3505,320.5,1.1,1.0,2/23/2017,720,Aqua,MODIS,69,6.2,303.2,12.3,D,0,2
23.0228,84.3775,330.3,1.3,1.1,4/3/2016,758,Aqua,MODIS,57,6.2,314.1,11.5,D,0,4
23.0246,92.9267,332.7,1.0,1.0,2/26/2009,719,Aqua,MODIS,84,6.2,299.0,27.2,D,0,2
23.0266,92.4605,332.6,2.3,1.5,4/18/2011,643,Aqua,MODIS,84,6.2,296.6,79.1,D,0,4
23.0271,81.5495,336.7,1.1,1.0,3/31/2018,804,Aqua,MODIS,74,6.2,318.8,18.2,D,0,3
23.0272,92.494,316.1,2.9,1.6,3/29/2019,745,Aqua,MODIS,61,6.3,303.0,29.4,D,0,3
23.0275,92.5335,365.0,1.0,1.0,4/1/2018,708,Aqua,MODIS,100,6.2,293.0,94.3,D,0,4
23.0289,77.8041,334.3,1.1,1.0,3/25/2016,804,Aqua,MODIS,58,6.2,319.0,10.5,D,0,3
23.0289,93.2263,399.8,1.1,1.0,3/22/2012,714,Aqua,MODIS,100,6.2,315.5,261.2,D,0,3
23.0295,76.3323,335.4,1.0,1.0,4/14/2017,537,Terra,MODIS,70,6.2,320.0,12.7,D,0,4
23.0312,84.0475,328.9,1.2,1.1,3/24/2018,758,Aqua,MODIS,64,6.2,313.7,15.1,D,0,3
23.0333,83.9152,326.5,1.0,1.0,3/23/2011,745,Aqua,MODIS,32,6.2,311.2,8.9,D,0,3
23.0339,92.5307,342.2,1.4,1.2,3/31/2017,656,Aqua,MODIS,92,6.2,293.0,60.2,D,0,3
23.0352,75.9103,335.9,1.0,1.0,4/14/2017,537,Terra,MODIS,55,6.2,322.9,9.6,D,0,4
23.0352,75.8043,304.1,2.1,1.4,4/7/2015,1646,Terra,MODIS,58,6.2,291.6,15.8,N,0,4
23.0359,93.0426,324.8,1.0,1.0,2/15/2009,1946,Aqua,MODIS,100,6.2,287.8,26.0,N,0,2
23.0363,92.9783,341.1,1.4,1.2,3/13/2015,727,Aqua,MODIS,89,6.2,307.7,64.8,D,0,3
23.0363,75.4055,302.2,2.3,1.5,4/4/2014,1646,Terra,MODIS,47,6.2,291.5,14.4,N,0,4
23.0383,92.4208,349.2,1.0,1.0,4/1/2018,708,Aqua,MODIS,94,6.2,299.0,53.0,D,0,4
23.0391,77.5887,333.1,1.1,1.0,4/13/2016,525,Terra,MODIS,47,6.2,318.3,9.3,D,0,4
23.0393,83.7997,304.0,1.0,1.0,3/27/2011,1645,Terra,MODIS,58,6.2,291.4,6.5,N,0,3
23.0402,84.1028,326.5,1.5,1.2,5/8/2019,525,Terra,MODIS,63,6.3,312.0,15.6,D,0,5
23.0406,83.8097,301.5,1.0,1.0,3/27/2011,1645,Terra,MODIS,34,6.2,291.1,5.1,N,0,3
23.0428,77.5353,333.3,1.3,1.1,4/14/2014,758,Aqua,MODIS,64,6.2,317.1,12.3,D,0,4
23.043000000000006,84.4124,331.2,1.1,1.0,3/30/2017,751,Aqua,MODIS,56,6.2,315.9,11.2,D,0,3
23.0435,84.4881,332.2,1.1,1.0,4/7/2013,513,Terra,MODIS,76,6.2,311.5,18.8,D,0,4
23.0436,75.7449,331.1,1.0,1.0,4/5/2019,1716,Terra,MODIS,100,6.3,298.0,29.2,N,0,4
23.0436,84.45100000000002,334.6,1.0,1.0,4/1/2017,739,Aqua,MODIS,74,6.2,315.8,17.8,D,0,4
23.0443,92.5086,326.4,1.4,1.2,4/16/2016,727,Aqua,MODIS,73,6.2,294.8,25.7,D,0,4
23.0454,77.3348,332.5,1.0,1.0,3/25/2019,810,Aqua,MODIS,61,6.3,316.5,9.4,D,0,3
23.0468,92.5567,319.1,1.4,1.2,4/8/2014,656,Aqua,MODIS,37,6.2,298.7,14.3,D,0,4
23.05,84.3598,307.2,1.0,1.0,3/29/2011,1633,Terra,MODIS,71,6.2,294.7,7.2,N,0,3
23.051,83.8161,345.8,1.2,1.1,4/28/2019,757,Aqua,MODIS,87,6.3,318.0,41.2,D,0,4
