

latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,months
22.9152,80.1619,336.2,1.4,1.2,4/24/2016,507,Terra,MODIS,69,6.2,320.0,19.1,D,0,4
22.9161,72.2458,316.6,1.0,1.0,11/6/2017,550,Terra,MODIS,39,6.2,305.0,5.0,D,0,11
22.9168,85.7359,325.3,1.2,1.1,3/11/2010,753,Aqua,MODIS,66,6.2,306.3,16.7,D,0,3
22.9174,92.5513,339.2,1.1,1.1,3/14/2014,702,Aqua,MODIS,90,6.2,302.7,41.7,D,0,3
22.9174,93.0897,314.6,3.4,1.7,3/8/2013,631,Aqua,MODIS,58,6.2,297.7,53.3,D,0,3
22.9178,77.2762,344.6,1.1,1.1,4/28/2009,827,Aqua,MODIS,86,6.2,331.5,16.8,D,0,4
22.9185,78.0733,350.9,3.2,1.7,4/10/2017,733,Aqua,MODIS,93,6.2,317.2,246.9,D,0,4
22.919,79.6658,337.5,1.1,1.0,4/4/2017,810,Aqua,MODIS,75,6.2,322.9,13.9,D,0,4
22.9203,92.8516,333.8,2.1,1.4,3/14/2016,644,Aqua,MODIS,87,6.2,291.8,88.0,D,0,3
22.9208,93.0584,324.4,1.1,1.0,4/28/2014,1556,Terra,MODIS,100,6.2,292.6,23.8,N,0,4
22.9209,77.9417,355.5,1.1,1.0,4/22/2019,525,Terra,MODIS,96,6.3,320.4,52.4,D,0,4
22.9212,79.6989,337.0,1.6,1.2,4/5/2018,822,Aqua,MODIS,78,6.2,320.6,23.7,D,0,4
22.9217,77.9914,333.4,1.1,1.0,4/10/2009,526,Terra,MODIS,63,6.2,315.1,12.9,D,0,4
22.9219,92.5091,324.7,1.3,1.1,3/24/2019,726,Aqua,MODIS,73,6.3,304.1,19.7,D,0,3
22.9222,77.5965,331.4,1.1,1.0,3/25/2010,805,Aqua,MODIS,58,6.2,315.5,11.5,D,0,3
22.9228,92.8088,372.4,2.8,1.6,3/16/2019,637,Aqua,MODIS,100,6.3,299.7,530.1,D,0,3
22.9234,78.5669,323.6,1.2,1.1,2/26/2019,519,Terra,MODIS,75,6.3,299.0,20.7,D,0,2
22.9234,92.7373,328.7,1.7,1.3,3/13/2013,650,Aqua,MODIS,33,6.2,300.3,38.9,D,0,3
22.9238,79.7586,334.1,1.0,1.0,4/3/2010,759,Aqua,MODIS,67,6.2,317.3,8.8,D,0,4
22.9244,92.5523,320.8,1.4,1.2,3/15/2016,726,Aqua,MODIS,41,6.2,301.6,13.0,D,0,3
22.9254,92.6608,353.8,1.1,1.1,3/9/2018,702,Aqua,MODIS,97,6.2,302.0,77.8,D,0,3
22.9256,80.2157,373.4,1.1,1.1,4/12/2010,753,Aqua,MODIS,100,6.2,322.3,120.9,D,0,4
22.9262,72.1878,326.3,1.1,1.0,3/25/2017,602,Terra,MODIS,57,6.2,313.5,8.3,D,0,3
22.9265,80.2041,330.2,2.9,1.6,3/31/2017,834,Aqua,MODIS,61,6.2,315.1,36.3,D,0,3
22.9268,69.7913,314.8,1.2,1.1,1/26/2014,614,Terra,MODIS,60,6.2,303.6,6.3,D,0,1
22.9269,69.6992,318.1,1.2,1.1,12/14/2010,853,Aqua,MODIS,64,6.2,306.3,9.0,D,2,12
22.927,92.8157,383.5,1.4,1.2,3/5/2018,727,Aqua,MODIS,100,6.2,308.4,265.8,D,0,3
22.9278,92.7449,343.9,1.3,1.1,3/15/2011,656,Aqua,MODIS,92,6.2,300.1,63.6,D,0,3
22.9286,79.6872,329.7,1.5,1.2,3/23/2018,544,Terra,MODIS,72,6.2,310.7,20.7,D,0,3
22.9286,92.6547,328.3,1.0,1.0,4/11/2009,431,Terra,MODIS,77,6.2,302.1,16.7,D,0,4
22.9297,75.4293,333.5,1.0,1.0,4/8/2018,544,Terra,MODIS,65,6.2,318.2,8.3,D,0,4
22.9303,69.6999,305.3,1.4,1.2,12/2/2010,1753,Terra,MODIS,64,6.2,287.8,14.2,N,2,12
22.9304,92.7669,332.4,1.8,1.3,3/12/2018,733,Aqua,MODIS,83,6.2,299.4,61.3,D,0,3
22.9306,92.4948,337.1,1.3,1.1,3/24/2019,726,Aqua,MODIS,86,6.3,304.6,43.6,D,0,3
22.9313,92.743,310.3,1.1,1.1,3/12/2019,702,Aqua,MODIS,41,6.3,298.8,6.3,D,0,3
22.9334,81.264,313.7,1.0,1.0,4/16/2010,1651,Terra,MODIS,86,6.2,297.3,10.4,N,0,4
22.9335,69.7072,302.2,1.0,1.0,2/27/2010,2116,Aqua,MODIS,47,6.2,291.6,5.7,N,2,2
22.9336,77.4701,312.5,1.1,1.0,12/28/2018,803,Aqua,MODIS,64,6.2,297.1,9.2,D,0,12
