


latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,months
23.2528,78.0606,302.1,1.9,1.4,3/12/2011,2013,Aqua,MODIS,47,6.2,291.5,15.7,N,0,3
23.253,78.0473,318.4,1.4,1.2,2/4/2009,755,Aqua,MODIS,46,6.2,304.3,11.3,D,0,2
23.2531,79.14,331.7,1.0,1.0,3/31/2017,525,Terra,MODIS,63,6.2,319.0,7.1,D,0,3
23.2534,77.9799,312.7,1.2,1.1,12/30/2017,822,Aqua,MODIS,47,6.2,302.1,6.0,D,0,12
23.2543,92.6442,336.8,1.4,1.2,3/13/2015,727,Aqua,MODIS,87,6.2,302.7,49.1,D,0,3
23.2548,77.8702,330.1,1.5,1.2,3/27/2011,549,Terra,MODIS,61,6.2,317.8,13.5,D,0,3
23.2551,78.0036,332.9,1.0,1.0,3/25/2018,532,Terra,MODIS,73,6.2,318.1,11.2,D,0,3
23.2558,92.7349,323.0,3.1,1.7,3/7/2011,745,Aqua,MODIS,75,6.2,301.3,76.7,D,0,3
23.2566,77.9451,334.0,1.2,1.1,3/30/2010,824,Aqua,MODIS,70,6.2,316.4,16.6,D,0,3
23.2566,77.9944,334.7,1.1,1.0,4/3/2018,526,Terra,MODIS,56,6.2,321.2,8.8,D,0,4
23.2573,77.8244,341.3,1.0,1.0,5/17/2014,532,Terra,MODIS,82,6.2,316.7,17.6,D,0,5
23.2581,78.0893,330.6,1.2,1.1,3/21/2011,758,Aqua,MODIS,52,6.2,318.3,10.1,D,0,3
23.2594,78.1327,327.0,1.4,1.2,3/8/2009,756,Aqua,MODIS,49,6.2,312.6,13.8,D,0,3
23.26,92.7791,324.4,1.4,1.2,3/13/2015,727,Aqua,MODIS,63,6.2,302.7,23.9,D,0,3
23.2652,79.2119,338.7,1.0,1.0,3/28/2017,804,Aqua,MODIS,78,6.2,321.5,14.6,D,0,3
23.2671,76.5632,306.3,1.0,1.0,5/5/2015,1711,Terra,MODIS,67,6.2,295.7,4.5,N,0,5
23.2673,78.122,333.4,1.1,1.0,4/3/2018,526,Terra,MODIS,65,6.2,319.2,9.8,D,0,4
23.2673,80.4422,330.6,1.1,1.0,3/8/2009,756,Aqua,MODIS,59,6.2,317.9,9.1,D,0,3
23.2694,77.9318,347.2,1.0,1.0,4/3/2019,804,Aqua,MODIS,87,6.3,325.7,32.1,D,0,4
23.2699,77.8693,345.1,1.0,1.0,4/17/2010,811,Aqua,MODIS,87,6.2,326.5,18.9,D,0,4
23.2712,92.4273,326.4,1.7,1.3,3/13/2013,650,Aqua,MODIS,55,6.2,302.5,33.1,D,0,3
23.2713,91.6417,321.1,1.1,1.0,3/29/2012,720,Aqua,MODIS,64,6.2,304.5,8.4,D,0,3
23.273000000000003,93.2171,345.3,4.3,1.9,3/19/2013,751,Aqua,MODIS,93,6.2,296.7,382.0,D,0,3
23.273000000000003,78.1568,338.4,1.1,1.0,5/18/2011,525,Terra,MODIS,77,6.2,316.9,11.9,D,0,5
23.2731,78.1706,315.2,1.0,1.0,1/17/2018,810,Aqua,MODIS,60,6.2,302.2,6.7,D,0,1
23.2732,78.1134,327.8,1.0,1.0,3/16/2009,532,Terra,MODIS,65,6.2,315.2,9.1,D,0,3
23.2734,78.1428,347.4,1.0,1.0,4/10/2016,804,Aqua,MODIS,89,6.2,320.5,30.2,D,0,4
23.2738,79.8101,307.8,1.4,1.2,4/27/2019,1640,Terra,MODIS,61,6.3,295.7,9.8,N,0,4
23.274,92.9061,314.7,3.1,1.7,3/28/2013,745,Aqua,MODIS,46,6.2,299.9,25.6,D,0,3
23.2743,78.0043,335.1,1.0,1.0,4/8/2015,804,Aqua,MODIS,70,6.2,317.2,10.9,D,0,4
23.2747,80.9653,351.5,1.9,1.4,4/20/2009,738,Aqua,MODIS,93,6.2,317.4,110.5,D,0,4
23.2748,91.6628,335.0,1.1,1.0,4/8/2009,713,Aqua,MODIS,85,6.2,300.8,27.4,D,0,4
23.2748,93.0718,345.6,2.7,1.6,2/19/2009,400,Terra,MODIS,93,6.2,299.7,218.5,D,0,2
23.2764,91.673,333.6,1.1,1.0,4/8/2009,713,Aqua,MODIS,83,6.2,299.3,24.8,D,0,4
23.2765,78.1706,316.3,1.0,1.0,1/23/2011,804,Aqua,MODIS,58,6.2,305.4,6.6,D,0,1
23.2768,77.8425,328.4,1.1,1.0,10/25/2018,803,Aqua,MODIS,76,6.2,307.4,16.7,D,0,10
23.2781,77.9326,338.7,1.2,1.1,4/24/2018,544,Terra,MODIS,78,6.2,324.3,17.2,D,0,4
23.2782,93.0231,440.4,1.1,1.0,3/3/2010,704,Aqua,MODIS,100,6.2,318.2,652.7,D,0,3
23.2785,77.9302,341.7,1.0,1.0,4/3/2019,804,Aqua,MODIS,82,6.3,325.2,20.6,D,0,4
23.2794,91.6587,314.3,2.5,1.5,4/18/2011,644,Aqua,MODIS,65,6.2,292.5,24.4,D,0,4
23.2794,78.0703,355.0,1.5,1.2,4/26/2015,752,Aqua,MODIS,96,6.2,320.1,83.7,D,0,4
23.2795,93.3272,363.1,1.9,1.3,3/9/2016,454,Terra,MODIS,100,6.2,295.0,223.7,D,0,3
23.28,77.921,341.3,1.2,1.1,4/24/2018,544,Terra,MODIS,82,6.2,324.5,23.7,D,0,4
23.2809,70.6998,315.9,1.0,1.0,12/25/2010,835,Aqua,MODIS,56,6.2,304.0,5.6,D,0,12
23.2815,77.8443,314.9,1.2,1.1,12/14/2017,822,Aqua,MODIS,61,6.2,295.8,13.0,D,0,12
23.2817,87.2825,323.2,1.0,1.0,3/1/2013,454,Terra,MODIS,74,6.2,304.2,12.0,D,0,3
23.283,78.1372,321.3,1.4,1.2,2/24/2016,751,Aqua,MODIS,58,6.2,311.0,11.8,D,0,2
23.2835,77.8167,337.8,1.5,1.2,5/14/2011,549,Terra,MODIS,66,6.2,318.7,21.0,D,0,5
23.2835,77.9494,315.3,1.3,1.1,2/10/2019,519,Terra,MODIS,71,6.3,301.1,12.1,D,0,2
23.2844,93.0736,324.8,1.5,1.2,3/13/2015,727,Aqua,MODIS,27,6.2,301.7,24.4,D,0,3
23.2849,78.1788,308.4,1.1,1.0,3/29/2019,1710,Terra,MODIS,50,6.3,296.4,6.0,N,0,3
23.2851,78.058,311.0,1.1,1.0,4/16/2014,1710,Terra,MODIS,81,6.2,296.6,7.7,N,0,4
23.2857,92.3581,319.6,1.0,1.0,3/25/2013,714,Aqua,MODIS,39,6.2,304.2,7.0,D,0,3
23.2857,92.965,312.2,1.3,1.1,3/12/2010,658,Aqua,MODIS,37,6.2,300.6,7.8,D,0,3
23.286,91.7217,329.9,1.0,1.0,3/16/2012,442,Terra,MODIS,83,6.2,301.8,23.4,D,0,3
23.2863,78.2924,339.6,1.1,1.0,3/29/2018,816,Aqua,MODIS,79,6.2,322.3,18.4,D,0,3
23.2863,81.1804,330.3,1.5,1.2,4/24/2009,538,Terra,MODIS,57,6.2,317.2,14.2,D,0,4
23.2869,92.7261,315.9,1.0,1.0,3/15/2012,708,Aqua,MODIS,38,6.2,298.9,7.9,D,0,3
23.2873,77.9952,327.7,2.0,1.4,4/3/2014,507,Terra,MODIS,66,6.2,309.7,26.7,D,0,4
23.2876,92.4194,341.5,3.7,1.8,3/8/2013,631,Aqua,MODIS,91,6.2,296.7,268.3,D,0,3
23.288,77.9359,341.2,1.5,1.2,4/5/2019,752,Aqua,MODIS,77,6.3,321.1,32.1,D,0,4
23.2882,77.9049,308.6,1.5,1.2,4/25/2010,1645,Terra,MODIS,71,6.2,297.6,11.4,N,0,4
23.2892,78.0615,303.6,2.0,1.4,4/21/2014,1729,Terra,MODIS,56,6.2,292.1,11.8,N,0,4
23.2898,91.7062,332.5,1.0,1.0,3/30/2017,442,Terra,MODIS,85,6.2,295.5,27.5,D,0,3
23.2899,92.6203,432.1,1.3,1.1,3/12/2010,658,Aqua,MODIS,100,6.2,323.3,761.5,D,0,3
23.2901,92.8811,314.7,1.6,1.2,3/24/2017,650,Aqua,MODIS,63,6.2,296.9,17.2,D,0,3
23.2904,77.6438,329.7,1.9,1.4,4/5/2013,835,Aqua,MODIS,35,6.2,316.9,19.6,D,0,4
23.2905,77.9502,336.5,1.5,1.2,4/5/2019,752,Aqua,MODIS,50,6.3,320.4,18.9,D,0,4
23.2907,77.7991,344.0,1.0,1.0,5/11/2012,531,Terra,MODIS,81,6.2,314.9,21.8,D,0,5
23.2912,77.014,341.7,1.1,1.0,4/11/2019,544,Terra,MODIS,82,6.3,319.5,21.4,D,0,4
23.2913,75.3546,342.2,1.0,1.0,5/31/2015,823,Aqua,MODIS,83,6.2,322.4,13.6,D,0,5
23.2914,92.6183,305.9,3.6,1.8,3/13/2010,1526,Terra,MODIS,66,6.2,288.0,48.8,N,0,3
23.2915,78.1717,329.5,1.6,1.3,3/2/2009,833,Aqua,MODIS,65,6.2,315.8,19.9,D,0,3
23.2919,77.7042,362.6,1.5,1.2,4/14/2013,829,Aqua,MODIS,100,6.2,319.4,130.5,D,0,4
23.2921,77.7894,342.3,1.0,1.0,5/11/2012,531,Terra,MODIS,82,6.2,316.6,18.6,D,0,5
23.2922,92.4335,323.5,2.2,1.4,4/2/2017,644,Aqua,MODIS,77,6.2,293.0,51.2,D,0,4
23.2924,92.3767,343.4,1.1,1.1,3/30/2014,703,Aqua,MODIS,91,6.2,305.2,46.9,D,0,3
23.2927,92.4005,318.9,1.1,1.1,4/13/2019,702,Aqua,MODIS,69,6.3,299.7,10.0,D,0,4
23.2928,76.5614,334.8,1.0,1.0,4/9/2015,538,Terra,MODIS,75,6.2,314.4,15.6,D,0,4
23.2929,92.971,323.8,1.0,1.0,3/31/2012,708,Aqua,MODIS,74,6.2,305.0,11.8,D,0,3
23.2934,77.6351,306.0,1.4,1.2,3/31/2012,2056,Aqua,MODIS,67,6.2,293.8,10.0,N,0,3
23.2937,92.4527,323.5,1.7,1.3,3/15/2019,733,Aqua,MODIS,21,6.3,297.8,29.7,D,0,3
23.2937,79.9206,332.0,3.6,1.8,4/17/2009,845,Aqua,MODIS,66,6.2,309.0,78.5,D,0,4
23.2938,79.8526,323.9,1.0,1.0,11/26/2018,803,Aqua,MODIS,75,6.2,305.4,12.8,D,0,11
23.2944,87.2848,331.6,1.3,1.1,3/1/2009,749,Aqua,MODIS,79,6.2,311.7,22.1,D,0,3
23.2944,81.1957,334.8,1.0,1.0,4/6/2011,758,Aqua,MODIS,69,6.2,318.9,12.6,D,0,4
23.2945,79.7896,321.1,1.1,1.0,11/25/2015,809,Aqua,MODIS,70,6.2,302.9,11.1,D,0,11
23.2945,78.1409,334.0,1.3,1.1,3/30/2016,823,Aqua,MODIS,60,6.2,318.9,11.6,D,0,3
23.2952,77.7969,351.1,1.3,1.1,4/15/2016,823,Aqua,MODIS,78,6.2,322.0,43.9,D,0,4
23.2955,78.0772,307.8,1.2,1.1,5/24/2018,1653,Terra,MODIS,55,6.2,294.1,5.8,N,0,5
23.2959,92.6766,328.7,1.2,1.1,4/12/2011,720,Aqua,MODIS,77,6.2,305.4,21.4,D,0,4
23.2963,92.4552,313.9,2.2,1.4,4/2/2017,644,Aqua,MODIS,49,6.2,289.7,22.5,D,0,4
23.2969,93.2883,312.8,2.4,1.5,3/25/2019,500,Terra,MODIS,55,6.3,299.7,28.4,D,0,3
23.297,92.8427,305.4,1.1,1.0,3/11/2014,1556,Terra,MODIS,64,6.2,288.3,9.1,N,0,3
23.2973,93.3546,359.5,1.2,1.1,3/11/2010,442,Terra,MODIS,99,6.2,300.4,105.4,D,0,3
23.2975,92.6082,308.3,1.0,1.0,3/14/2010,1608,Terra,MODIS,55,6.2,292.4,8.0,N,0,3
23.2979,81.2207,328.7,1.0,1.0,3/30/2011,752,Aqua,MODIS,50,6.2,315.2,5.9,D,0,3
23.298,75.7373,331.2,1.0,1.0,4/8/2018,544,Terra,MODIS,63,6.2,313.7,10.7,D,0,4
23.2983,78.0739,339.2,1.0,1.0,4/12/2014,810,Aqua,MODIS,78,6.2,320.2,16.9,D,0,4
23.2988,78.0123,309.4,1.9,1.4,4/5/2017,1639,Terra,MODIS,75,6.2,295.5,18.1,N,0,4
23.299,92.7889,313.2,1.1,1.0,2/28/2009,706,Aqua,MODIS,59,6.2,298.0,7.4,D,0,2
23.2991,92.7997,317.4,1.0,1.0,3/8/2015,708,Aqua,MODIS,64,6.2,301.2,8.7,D,0,3
23.2996,77.8388,332.7,1.2,1.1,3/21/2011,758,Aqua,MODIS,55,6.2,319.3,12.6,D,0,3
23.2996,77.8006,336.1,1.0,1.0,5/11/2012,531,Terra,MODIS,72,6.2,316.0,9.6,D,0,5
23.2996,78.0836,343.4,1.0,1.0,4/12/2014,810,Aqua,MODIS,85,6.2,320.9,24.0,D,0,4
23.2997,77.6973,312.3,1.0,1.0,4/29/2013,1710,Terra,MODIS,81,6.2,299.1,8.5,N,0,4
23.2997,87.3253,335.7,2.6,1.6,4/10/2010,805,Aqua,MODIS,82,6.2,310.8,73.7,D,0,4
23.2998,79.1792,331.9,1.0,1.0,3/19/2016,531,Terra,MODIS,75,6.2,313.9,13.6,D,0,3
23.3001,78.2149,333.3,1.2,1.1,4/3/2010,759,Aqua,MODIS,56,6.2,314.6,12.1,D,0,4
23.3002,78.2956,336.7,1.6,1.3,4/6/2010,830,Aqua,MODIS,71,6.2,320.9,22.4,D,0,4
23.3004,77.7738,302.1,1.2,1.1,4/20/2013,1717,Terra,MODIS,46,6.2,288.6,7.1,N,0,4
23.3008,79.8436,322.9,1.0,1.0,12/4/2012,757,Aqua,MODIS,75,6.2,307.3,12.6,D,0,12
23.3009,78.1471,320.3,1.0,1.0,2/2/2009,808,Aqua,MODIS,53,6.2,307.3,7.9,D,0,2
23.3011,93.3111,408.0,3.1,1.7,3/13/2018,506,Terra,MODIS,100,6.2,301.8,1528.5,D,0,3
23.3013,79.8162,321.1,1.0,1.0,11/21/2013,758,Aqua,MODIS,73,6.2,304.6,10.8,D,0,11
23.3015,77.8503,371.8,1.2,1.1,3/21/2011,758,Aqua,MODIS,100,6.2,319.4,130.9,D,0,3
23.3017,92.5366,316.5,1.0,1.0,2/25/2011,708,Aqua,MODIS,67,6.2,296.8,10.4,D,0,2
23.3017,93.1749,392.9,3.3,1.7,3/16/2010,633,Aqua,MODIS,100,6.2,304.0,1169.1,D,0,3
23.3021,77.7099,338.2,1.0,1.0,4/17/2010,811,Aqua,MODIS,69,6.2,323.6,10.2,D,0,4
23.3023,79.8535,336.7,1.0,1.0,12/4/2012,757,Aqua,MODIS,87,6.2,306.5,31.0,D,0,12
23.3028,92.9895,327.0,1.1,1.0,3/14/2014,702,Aqua,MODIS,80,6.2,284.1,25.3,D,0,3
23.3029,78.1662,336.0,1.1,1.0,4/4/2019,538,Terra,MODIS,74,6.3,320.2,13.8,D,0,4
23.3029,92.5989,331.8,1.4,1.2,3/15/2010,728,Aqua,MODIS,82,6.2,304.5,35.9,D,0,3
23.3031,77.7803,324.8,3.5,1.8,4/21/2014,455,Terra,MODIS,55,6.2,303.6,56.5,D,0,4
23.3032,93.2389,373.9,1.1,1.0,3/26/2019,714,Aqua,MODIS,100,6.3,296.1,129.8,D,0,3
23.3036,77.9082,332.5,3.2,1.7,4/21/2015,734,Aqua,MODIS,71,6.2,313.5,56.1,D,0,4
23.3036,77.9873,328.6,1.9,1.4,4/11/2014,556,Terra,MODIS,55,6.2,316.4,16.5,D,0,4
23.3042,78.0774,336.1,1.5,1.2,4/15/2017,751,Aqua,MODIS,72,6.2,322.1,17.2,D,0,4
23.3043,92.9279,320.8,1.3,1.1,3/28/2010,658,Aqua,MODIS,72,6.2,300.0,14.7,D,0,3
23.3048,87.3339,327.0,1.0,1.0,3/2/2017,726,Aqua,MODIS,72,6.2,309.7,10.8,D,0,3
23.305,77.7823,312.5,1.2,1.1,4/25/2019,1652,Terra,MODIS,81,6.3,298.8,10.8,N,0,4
23.3055,75.8292,357.7,1.0,1.0,4/13/2014,544,Terra,MODIS,98,6.2,319.0,59.5,D,0,4
23.3057,92.8151,327.5,1.0,1.0,3/14/2009,719,Aqua,MODIS,77,6.2,305.9,17.1,D,0,3
23.3057,93.2814,447.0,1.0,1.0,3/24/2015,708,Aqua,MODIS,100,6.2,323.0,664.2,D,0,3
23.3058,77.95100000000002,331.8,1.6,1.2,4/29/2015,513,Terra,MODIS,68,6.2,310.3,17.9,D,0,4
23.306,91.679,320.7,1.5,1.2,3/28/2018,733,Aqua,MODIS,71,6.2,300.0,19.4,D,0,3
23.3062,77.7324,373.5,1.5,1.2,4/14/2013,829,Aqua,MODIS,100,6.2,320.8,196.7,D,0,4
23.3065,77.9119,341.1,1.1,1.0,4/16/2013,817,Aqua,MODIS,81,6.2,323.4,16.7,D,0,4
23.3067,77.7896,333.4,1.4,1.2,4/20/2014,550,Terra,MODIS,65,6.2,313.0,23.5,D,0,4
23.3067,77.9272,341.9,2.4,1.5,4/21/2015,602,Terra,MODIS,85,6.2,313.8,89.2,D,0,4
23.3067,77.9337,339.9,2.5,1.5,4/17/2017,739,Aqua,MODIS,80,6.2,317.9,72.3,D,0,4
23.3068,75.9058,334.0,1.0,1.0,4/11/2019,544,Terra,MODIS,56,6.3,318.7,7.4,D,0,4
23.3069,78.0154,335.1,2.4,1.5,4/25/2014,740,Aqua,MODIS,70,6.2,318.2,34.5,D,0,4
23.307,79.2487,333.5,1.4,1.2,5/2/2015,544,Terra,MODIS,64,6.2,318.6,15.3,D,0,5
23.307,81.2136,331.5,1.6,1.2,3/23/2010,818,Aqua,MODIS,67,6.2,316.5,20.3,D,0,3
23.307,81.1966,327.7,1.2,1.1,3/20/2010,747,Aqua,MODIS,50,6.2,315.6,9.7,D,0,3
23.307,77.969,328.1,1.9,1.3,4/11/2014,556,Terra,MODIS,51,6.2,316.2,15.2,D,0,4
23.3071,78.5422,335.7,1.4,1.2,3/19/2012,822,Aqua,MODIS,74,6.2,321.4,18.4,D,0,3
23.3071,77.5166,315.0,1.0,1.0,5/10/2011,1710,Terra,MODIS,88,6.2,299.2,10.4,N,0,5
23.3075,81.0962,328.6,1.6,1.2,3/23/2016,816,Aqua,MODIS,45,6.2,316.0,15.5,D,0,3
23.3075,77.9178,339.7,1.2,1.1,4/28/2019,758,Aqua,MODIS,41,6.3,324.8,14.8,D,0,4
23.3076,93.2037,334.5,3.3,1.7,3/16/2010,633,Aqua,MODIS,87,6.2,297.5,159.0,D,0,3
23.308000000000003,77.983,335.0,3.1,1.7,4/18/2014,734,Aqua,MODIS,76,6.2,311.5,67.8,D,0,4
23.3081,78.3135,338.2,1.2,1.1,3/27/2018,519,Terra,MODIS,80,6.2,319.6,23.9,D,0,3
23.3084,92.5562,319.4,1.4,1.2,3/15/2010,728,Aqua,MODIS,64,6.2,301.8,14.4,D,0,3
23.3085,79.8033,338.5,4.3,1.9,4/20/2018,609,Terra,MODIS,80,6.2,307.2,199.5,D,0,4
23.3086,77.4306,306.7,1.0,1.0,5/15/2013,1710,Terra,MODIS,60,6.2,296.0,5.3,N,0,5
23.3087,92.978,341.2,1.2,1.1,3/29/2012,720,Aqua,MODIS,89,6.2,305.7,46.8,D,0,3
