

latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,months
21.6347,82.6703,336.0,1.9,1.4,3/26/2017,816,Aqua,MODIS,78,6.2,319.7,31.5,D,0,3
21.6352,85.1815,303.5,1.0,1.0,3/7/2018,1639,Terra,MODIS,56,6.2,293.3,5.2,N,0,3
21.6359,84.824,329.0,1.2,1.1,3/22/2010,734,Aqua,MODIS,55,6.2,317.6,13.7,D,0,3
21.636,74.3441,323.6,1.1,1.1,12/2/2015,815,Aqua,MODIS,69,6.2,303.6,12.8,D,0,12
21.6373,82.6317,319.7,1.2,1.1,1/5/2016,803,Aqua,MODIS,29,6.2,304.1,8.1,D,0,1
21.6384,82.8906,346.1,1.1,1.0,4/9/2017,519,Terra,MODIS,90,6.2,317.6,36.5,D,0,4
21.6391,85.579,334.1,1.1,1.0,4/29/2017,455,Terra,MODIS,74,6.2,315.6,14.8,D,0,4
21.6398,81.4092,314.0,1.1,1.0,1/20/2010,805,Aqua,MODIS,57,6.2,302.8,6.2,D,0,1
21.6405,79.3958,322.3,1.3,1.1,3/14/2017,751,Aqua,MODIS,42,6.2,310.9,9.5,D,0,3
21.6409,82.6868,316.3,1.1,1.0,1/1/2016,520,Terra,MODIS,47,6.2,303.1,7.0,D,0,1
21.6417,76.6408,329.1,1.1,1.0,3/3/2012,821,Aqua,MODIS,57,6.2,315.4,9.8,D,0,3
21.6423,82.4742,331.4,1.0,1.0,2/4/2009,755,Aqua,MODIS,79,6.2,308.2,18.8,D,0,2
21.6426,85.3246,325.8,1.0,1.0,3/10/2018,745,Aqua,MODIS,43,6.2,314.0,8.4,D,0,3
21.6451,79.5348,344.6,1.0,1.0,3/28/2011,804,Aqua,MODIS,86,6.2,321.1,27.9,D,0,3
21.6451,79.3051,335.0,1.6,1.3,3/25/2012,745,Aqua,MODIS,74,6.2,317.4,35.5,D,0,3
21.6454,84.8512,323.7,1.0,1.0,2/22/2009,743,Aqua,MODIS,41,6.2,311.1,10.3,D,0,2
21.6455,82.7674,318.1,1.2,1.1,2/18/2018,501,Terra,MODIS,55,6.2,303.2,8.4,D,0,2
21.6459,85.2142,327.7,1.1,1.1,4/7/2016,733,Aqua,MODIS,64,6.2,309.2,12.7,D,0,4
21.6466,85.2213,320.3,1.0,1.0,4/16/2013,507,Terra,MODIS,48,6.2,305.7,6.6,D,0,4
21.6467,85.2257,323.9,1.0,1.0,4/9/2014,739,Aqua,MODIS,47,6.2,307.3,7.0,D,0,4
21.6468,82.6801,321.1,1.6,1.2,2/5/2017,732,Aqua,MODIS,60,6.2,310.3,11.7,D,0,2
21.6469,85.2163,348.9,1.4,1.2,4/30/2014,757,Aqua,MODIS,92,6.2,319.2,60.9,D,0,4
21.647,78.6224,304.7,1.0,1.0,3/19/2012,2031,Aqua,MODIS,61,6.2,293.3,6.5,N,0,3
21.6472,83.5529,324.1,1.0,1.0,3/12/2015,513,Terra,MODIS,62,6.2,305.4,9.8,D,0,3
21.6475,77.0857,320.4,1.1,1.0,12/25/2015,821,Aqua,MODIS,72,6.2,299.6,16.0,D,0,12
21.6481,85.1521,320.2,3.7,1.8,5/17/2014,702,Aqua,MODIS,30,6.2,300.8,37.9,D,0,5
21.6483,80.8156,330.8,1.0,1.0,3/25/2016,804,Aqua,MODIS,39,6.2,318.9,7.8,D,0,3
21.649,83.9294,328.6,1.0,1.0,1/28/2018,751,Aqua,MODIS,81,6.2,306.7,17.7,D,0,1
21.6495,84.994,329.5,1.0,1.0,3/19/2018,739,Aqua,MODIS,50,6.2,318.1,12.2,D,0,3
21.6501,85.0033,328.0,1.0,1.0,3/25/2012,745,Aqua,MODIS,39,6.2,316.1,9.0,D,0,3
21.652,83.2091,327.7,1.2,1.1,3/5/2013,739,Aqua,MODIS,69,6.2,315.6,12.7,D,0,3
21.6522,82.33200000000002,332.5,2.8,1.6,4/12/2017,720,Aqua,MODIS,70,6.2,319.0,44.3,D,0,4
21.6522,71.0369,333.3,1.2,1.1,4/9/2014,609,Terra,MODIS,70,6.2,320.2,11.8,D,0,4
21.6531,87.1097,309.4,1.1,1.0,12/27/2015,501,Terra,MODIS,25,6.2,297.4,4.9,D,0,12
21.6532,84.3158,331.8,1.0,1.0,5/16/2019,745,Aqua,MODIS,69,6.3,313.6,8.2,D,0,5
21.6536,78.9184,318.0,1.0,1.0,2/15/2011,810,Aqua,MODIS,39,6.2,306.2,5.1,D,0,2
21.6539,85.1745,325.0,3.2,1.7,4/24/2009,538,Terra,MODIS,41,6.2,307.7,57.1,D,0,4
21.654,85.0483,321.8,1.0,1.0,3/11/2015,739,Aqua,MODIS,34,6.2,308.5,9.6,D,0,3
21.654,69.8227,327.2,1.3,1.1,3/27/2011,550,Terra,MODIS,39,6.2,315.5,9.1,D,0,3
21.6546,82.339,328.2,1.2,1.1,2/27/2018,803,Aqua,MODIS,42,6.2,315.7,9.8,D,0,2
21.655,84.8752,327.8,1.0,1.0,3/31/2014,745,Aqua,MODIS,55,6.2,312.5,7.6,D,0,3
21.6552,85.1851,325.6,1.0,1.0,5/22/2018,739,Aqua,MODIS,72,6.2,301.2,14.1,D,0,5
21.6557,85.1701,327.1,3.2,1.7,4/24/2009,538,Terra,MODIS,59,6.2,307.7,70.8,D,0,4
21.6566,83.3924,310.6,1.0,1.0,12/28/2013,507,Terra,MODIS,51,6.2,298.7,5.3,D,0,12
21.6573,79.4421,333.3,1.2,1.1,3/29/2018,816,Aqua,MODIS,62,6.2,320.5,12.9,D,0,3
21.6577,77.1836,335.2,1.2,1.1,4/13/2017,803,Aqua,MODIS,66,6.2,320.9,14.3,D,0,4
21.6595,85.1921,320.6,1.0,1.0,3/10/2011,507,Terra,MODIS,55,6.2,302.9,9.8,D,0,3
21.6598,85.1675,333.3,1.8,1.3,5/12/2010,804,Aqua,MODIS,73,6.2,306.8,37.8,D,0,5
21.6609,76.7814,328.9,1.3,1.1,3/11/2018,828,Aqua,MODIS,67,6.2,309.8,14.5,D,0,3
21.6609,85.1657,328.9,1.1,1.0,4/23/2009,456,Terra,MODIS,47,6.2,312.6,13.1,D,0,4
21.661,84.234,328.1,1.5,1.2,3/16/2015,449,Terra,MODIS,77,6.2,303.9,27.4,D,0,3
21.6624,85.0287,308.7,1.0,1.0,4/5/2014,2013,Aqua,MODIS,69,6.2,298.1,6.1,N,0,4
21.6628,82.8842,308.7,2.1,1.4,1/30/2019,538,Terra,MODIS,62,6.3,297.2,13.5,D,0,1
21.663,85.0743,323.0,1.0,1.0,3/10/2018,745,Aqua,MODIS,46,6.2,310.6,7.7,D,0,3
21.663,85.211,322.8,1.0,1.0,3/22/2018,501,Terra,MODIS,54,6.2,309.2,7.8,D,0,3
21.6637,77.0473,359.6,1.0,1.0,4/21/2009,820,Aqua,MODIS,99,6.2,322.2,56.8,D,0,4
21.664,74.4251,322.3,1.5,1.2,4/5/2015,603,Terra,MODIS,25,6.2,305.6,8.7,D,0,4
21.6645,84.7579,328.5,1.0,1.0,3/17/2009,749,Aqua,MODIS,68,6.2,311.4,10.8,D,0,3
21.6645,85.1851,330.2,1.1,1.1,5/1/2017,751,Aqua,MODIS,68,6.2,308.4,14.4,D,0,5
21.6646,74.5514,314.9,1.1,1.0,12/23/2016,538,Terra,MODIS,53,6.2,303.2,7.1,D,0,12
21.6658,78.6544,328.6,1.4,1.2,3/22/2012,544,Terra,MODIS,66,6.2,314.6,14.1,D,0,3
21.6659,78.9242,341.3,1.0,1.0,3/25/2016,804,Aqua,MODIS,82,6.2,317.1,24.2,D,0,3
21.666,85.2115,312.8,1.0,1.0,4/6/2014,1633,Terra,MODIS,84,6.2,295.8,10.2,N,0,4
21.666,85.6846,324.2,1.2,1.1,2/26/2017,751,Aqua,MODIS,68,6.2,312.0,9.1,D,0,2
21.6667,85.20200000000001,320.8,1.0,1.0,3/23/2016,507,Terra,MODIS,49,6.2,307.5,8.6,D,0,3
21.6677,85.0506,328.0,1.1,1.1,3/22/2016,733,Aqua,MODIS,72,6.2,310.0,15.9,D,0,3
21.6707,82.6692,319.4,1.0,1.0,1/22/2019,757,Aqua,MODIS,59,6.3,306.4,7.4,D,0,1
21.6709,79.6519,337.7,1.1,1.0,3/19/2011,810,Aqua,MODIS,79,6.2,316.7,20.8,D,0,3
21.6725,84.7252,325.3,1.1,1.0,3/14/2011,751,Aqua,MODIS,61,6.2,312.3,8.4,D,0,3
21.6729,80.8849,323.0,1.0,1.0,2/27/2018,803,Aqua,MODIS,37,6.2,310.8,6.1,D,0,2
21.6743,80.6463,327.0,1.1,1.0,3/14/2011,751,Aqua,MODIS,50,6.2,313.2,12.4,D,0,3
21.6754,84.7833,325.5,1.1,1.0,4/7/2014,751,Aqua,MODIS,37,6.2,311.0,6.4,D,0,4
21.6759,86.2678,304.4,1.0,1.0,4/1/2009,1627,Terra,MODIS,54,6.2,291.3,6.3,N,0,4
21.6761,82.3361,338.2,1.7,1.3,4/5/2015,733,Aqua,MODIS,81,6.2,314.0,42.7,D,0,4
21.6771,85.1807,307.5,1.0,1.0,5/10/2009,1634,Terra,MODIS,49,6.2,297.0,4.1,N,0,5
21.6774,83.0087,312.6,1.0,1.0,1/5/2018,745,Aqua,MODIS,55,6.2,301.9,5.0,D,0,1
21.6779,79.3523,333.5,1.1,1.0,4/6/2011,757,Aqua,MODIS,71,6.2,315.1,15.6,D,0,4
21.6782,72.5604,338.6,1.4,1.2,2/22/2017,815,Aqua,MODIS,0,6.2,310.7,47.0,D,0,2
21.6795,72.5444,307.7,2.4,1.5,4/26/2017,1658,Terra,MODIS,67,6.2,297.4,20.0,N,0,4
21.6797,85.1839,327.6,1.0,1.0,4/30/2010,740,Aqua,MODIS,57,6.2,308.6,9.3,D,0,4
21.6799,79.64399999999998,328.3,1.5,1.2,3/23/2011,745,Aqua,MODIS,56,6.2,313.2,14.8,D,0,3
21.6815,85.215,324.6,1.0,1.0,3/17/2009,749,Aqua,MODIS,60,6.2,308.6,9.2,D,0,3
21.6815,85.1345,340.1,1.1,1.1,5/12/2017,732,Aqua,MODIS,87,6.2,306.0,37.1,D,0,5
21.6821,85.4053,325.0,1.0,1.0,2/22/2009,743,Aqua,MODIS,67,6.2,312.8,9.6,D,0,2
21.6821,85.1753,347.0,1.4,1.2,5/5/2017,726,Aqua,MODIS,91,6.2,307.8,63.9,D,0,5
21.6822,83.167,319.6,1.3,1.1,12/28/2018,803,Aqua,MODIS,50,6.2,299.7,15.1,D,0,12
21.6829,85.1339,331.0,1.0,1.0,5/7/2010,746,Aqua,MODIS,66,6.2,305.3,13.8,D,0,5
21.6831,85.1986,324.5,1.2,1.1,4/15/2010,513,Terra,MODIS,25,6.2,307.1,10.1,D,0,4
21.6832,72.5593,334.7,1.0,1.0,9/19/2018,828,Aqua,MODIS,79,6.2,301.6,23.6,D,2,9
21.6833,85.3405,329.0,1.2,1.1,4/15/2017,751,Aqua,MODIS,45,6.2,314.9,8.7,D,0,4
21.6836,74.5023,323.4,1.1,1.1,2/9/2016,834,Aqua,MODIS,50,6.2,307.5,11.5,D,0,2
21.6839,82.4163,323.5,1.1,1.0,2/22/2018,745,Aqua,MODIS,55,6.2,311.4,5.8,D,0,2
21.6849,72.5594,325.3,1.0,1.0,4/16/2009,1723,Terra,MODIS,100,6.2,297.8,21.3,N,0,4
21.685,85.5811,317.8,1.2,1.1,1/25/2017,750,Aqua,MODIS,58,6.2,306.7,7.6,D,0,1
21.6869,79.685,327.3,1.1,1.0,3/16/2010,811,Aqua,MODIS,53,6.2,313.5,7.5,D,0,3
21.687,85.1553,322.9,2.3,1.5,5/6/2017,809,Aqua,MODIS,55,6.2,291.5,31.3,D,0,5
21.6875,87.1078,330.8,1.1,1.0,12/26/2015,726,Aqua,MODIS,75,6.2,299.4,24.8,D,0,12
21.6877,70.3202,315.8,1.0,1.0,1/28/2015,841,Aqua,MODIS,46,6.2,304.8,6.0,D,0,1
21.6881,87.1073,315.4,1.2,1.1,12/28/2014,745,Aqua,MODIS,71,6.2,299.4,10.9,D,0,12
21.6885,84.8163,326.0,1.7,1.3,4/5/2014,804,Aqua,MODIS,48,6.2,309.0,16.2,D,0,4
21.689,72.5541,303.3,1.2,1.1,1/9/2017,1716,Terra,MODIS,54,6.2,289.1,7.7,N,0,1
21.6907,77.3227,333.3,1.4,1.2,3/24/2016,550,Terra,MODIS,60,6.2,321.4,19.5,D,0,3
21.6911,70.0206,317.6,1.1,1.0,11/19/2014,609,Terra,MODIS,56,6.2,304.4,5.4,D,0,11
21.692,83.1831,320.8,1.5,1.2,12/25/2018,732,Aqua,MODIS,73,6.2,301.2,23.2,D,0,12
21.6926,85.0365,322.1,1.0,1.0,3/19/2018,739,Aqua,MODIS,22,6.2,310.2,7.4,D,0,3
21.6929,85.2272,330.1,1.5,1.2,4/25/2017,519,Terra,MODIS,59,6.2,314.4,20.3,D,0,4
21.6932,79.0272,331.1,1.7,1.3,4/8/2017,745,Aqua,MODIS,37,6.2,318.7,16.4,D,0,4
21.6939,83.1604,319.3,1.0,1.0,12/21/2009,753,Aqua,MODIS,72,6.2,302.5,10.0,D,0,12
21.6941,72.5999,325.9,1.1,1.0,1/17/2017,840,Aqua,MODIS,57,6.2,303.6,18.4,D,2,1
21.6944,79.7329,335.6,2.7,1.6,4/19/2017,556,Terra,MODIS,77,6.2,314.7,64.7,D,0,4
21.6946,80.9159,326.4,1.0,1.0,2/27/2018,803,Aqua,MODIS,59,6.2,312.4,10.7,D,0,2
21.6947,85.5797,321.0,1.2,1.1,1/25/2017,750,Aqua,MODIS,72,6.2,306.6,11.5,D,0,1
21.696,76.9132,313.2,1.0,1.0,4/2/2009,1711,Terra,MODIS,86,6.2,298.8,8.9,N,0,4
21.6962,77.1698,308.6,1.3,1.1,5/29/2017,2025,Aqua,MODIS,58,6.2,295.5,8.3,N,0,5
21.6971,85.1439,333.7,1.1,1.1,5/23/2019,751,Aqua,MODIS,78,6.3,303.9,21.2,D,0,5
21.6974,85.3931,328.9,1.1,1.0,3/22/2010,734,Aqua,MODIS,62,6.2,317.2,8.9,D,0,3
21.6977,80.6523,334.7,1.2,1.1,4/4/2017,809,Aqua,MODIS,72,6.2,316.0,14.2,D,0,4
21.6981,78.1612,329.8,2.5,1.5,4/22/2013,740,Aqua,MODIS,28,6.2,303.6,54.0,D,0,4
21.6985,85.1545,342.4,1.1,1.1,5/23/2019,751,Aqua,MODIS,88,6.3,303.5,38.4,D,0,5
21.6987,85.1685,350.6,1.7,1.3,5/8/2009,725,Aqua,MODIS,93,6.2,310.6,107.5,D,0,5
21.6993,85.1569,326.0,2.9,1.6,5/8/2014,708,Aqua,MODIS,71,6.2,296.1,60.7,D,0,5
21.7004,85.0322,321.6,1.0,1.0,3/16/2011,739,Aqua,MODIS,14,6.2,307.7,5.9,D,0,3
21.7008,72.6152,321.0,1.4,1.2,1/29/2017,2114,Aqua,MODIS,100,6.2,290.5,33.1,N,2,1
21.7011,85.1911,331.8,1.0,1.0,4/27/2009,743,Aqua,MODIS,59,6.2,319.4,11.5,D,0,4
21.7013,73.8122,332.7,1.0,1.0,3/27/2011,550,Terra,MODIS,63,6.2,316.5,11.7,D,0,3
21.7015,85.1436,322.6,1.9,1.3,5/12/2009,526,Terra,MODIS,34,6.2,301.6,23.8,D,0,5
21.7019,72.60300000000002,304.4,1.3,1.1,1/10/2017,2043,Aqua,MODIS,60,6.2,286.4,11.9,N,2,1
21.702,85.1684,328.2,1.1,1.1,5/12/2017,732,Aqua,MODIS,71,6.2,304.8,17.5,D,0,5
21.7021,85.0444,328.5,1.1,1.0,4/13/2017,455,Terra,MODIS,61,6.2,311.0,12.9,D,0,4
21.7036,70.3465,334.1,1.0,1.0,3/28/2009,557,Terra,MODIS,76,6.2,307.1,18.2,D,0,3
21.7036,78.7073,331.0,2.2,1.4,3/31/2011,834,Aqua,MODIS,54,6.2,314.8,32.7,D,0,3
21.7044,85.3506,331.6,1.0,1.0,5/3/2016,501,Terra,MODIS,76,6.2,313.5,12.0,D,0,5
21.7047,85.14200000000002,364.3,1.0,1.0,5/15/2013,745,Aqua,MODIS,100,6.2,302.5,87.0,D,0,5
21.7053,85.1961,328.1,1.1,1.1,5/14/2016,751,Aqua,MODIS,42,6.2,307.9,9.8,D,0,5
21.7054,84.119,336.4,1.5,1.2,4/10/2016,804,Aqua,MODIS,76,6.2,310.0,28.2,D,0,4
21.7054,85.1635,326.6,1.1,1.1,5/28/2011,732,Aqua,MODIS,71,6.2,302.9,17.8,D,0,5
21.7055,85.1405,331.6,1.2,1.1,5/1/2016,513,Terra,MODIS,75,6.2,308.4,21.3,D,0,5
21.7058,84.7653,326.4,1.6,1.3,4/5/2014,804,Aqua,MODIS,63,6.2,308.9,14.2,D,0,4
21.7061,85.0317,331.6,1.0,1.0,4/5/2010,746,Aqua,MODIS,49,6.2,315.4,10.2,D,0,4
21.7068,72.5971,318.3,1.0,1.0,12/31/2009,830,Aqua,MODIS,57,6.2,306.8,6.3,D,0,12
21.7075,85.4259,328.4,1.2,1.1,3/8/2009,755,Aqua,MODIS,71,6.2,312.4,13.8,D,0,3
21.7081,84.7786,309.4,1.1,1.0,4/4/2014,1645,Terra,MODIS,57,6.2,298.7,7.3,N,0,4
21.7086,76.8887,309.5,1.3,1.1,5/14/2019,1722,Terra,MODIS,69,6.3,298.9,6.7,N,0,5
21.709,80.914,331.0,1.0,1.0,3/26/2013,757,Aqua,MODIS,74,6.2,310.7,12.1,D,0,3
21.7093,85.0465,329.3,1.1,1.1,3/30/2017,751,Aqua,MODIS,51,6.2,314.6,9.3,D,0,3
21.7099,85.0028,322.7,1.1,1.1,2/21/2015,751,Aqua,MODIS,59,6.2,310.1,9.7,D,0,2
21.711,73.6031,332.6,1.2,1.1,3/23/2016,816,Aqua,MODIS,55,6.2,321.1,10.5,D,0,3
21.7124,85.2124,318.5,1.0,1.0,2/11/2014,745,Aqua,MODIS,69,6.2,298.7,10.2,D,0,2
21.713,85.1707,329.2,4.8,2.0,5/2/2017,656,Aqua,MODIS,81,6.2,297.9,146.5,D,0,5
21.7137,85.1628,327.3,1.1,1.1,4/23/2016,733,Aqua,MODIS,46,6.2,313.7,9.5,D,0,4
21.7142,85.0467,322.4,1.1,1.1,3/9/2011,733,Aqua,MODIS,45,6.2,309.6,6.5,D,0,3
21.7158,73.4015,327.2,1.5,1.2,3/7/2009,851,Aqua,MODIS,46,6.2,314.6,11.3,D,0,3
21.718000000000004,85.1253,350.3,1.7,1.3,5/20/2013,803,Aqua,MODIS,93,6.2,312.7,98.3,D,0,5
21.718000000000004,84.7012,335.2,1.0,1.0,4/14/2016,739,Aqua,MODIS,72,6.2,320.3,14.7,D,0,4
21.7185,69.679,337.6,1.0,1.0,3/13/2011,847,Aqua,MODIS,78,6.2,316.4,20.2,D,0,3
21.7189,84.3546,304.5,2.6,1.6,3/20/2018,1609,Terra,MODIS,60,6.2,291.3,22.0,N,0,3
21.7198,84.087,340.8,1.0,1.0,4/5/2010,746,Aqua,MODIS,81,6.2,320.6,18.7,D,0,4
21.7201,70.4057,332.9,1.3,1.1,4/5/2016,615,Terra,MODIS,68,6.2,316.4,17.8,D,0,4
21.7205,85.2155,321.5,1.1,1.1,3/14/2013,733,Aqua,MODIS,71,6.2,297.9,12.0,D,0,3
21.7207,85.1524,333.4,1.4,1.2,5/5/2017,726,Aqua,MODIS,76,6.2,306.7,29.3,D,0,5
21.721,85.2034,329.5,1.0,1.0,4/19/2015,745,Aqua,MODIS,63,6.2,309.9,13.2,D,0,4
21.7214,82.8952,311.7,1.0,1.0,1/6/2010,753,Aqua,MODIS,49,6.2,301.0,4.5,D,0,1
21.7218,85.0298,329.4,1.0,1.0,3/29/2016,739,Aqua,MODIS,49,6.2,313.3,9.5,D,0,3
21.722,83.9121,322.7,1.2,1.1,2/20/2018,757,Aqua,MODIS,67,6.2,307.4,9.6,D,0,2
21.7221,85.3669,328.7,1.1,1.0,3/22/2010,734,Aqua,MODIS,57,6.2,316.5,9.6,D,0,3
21.7225,84.809,326.7,1.0,1.0,3/16/2011,739,Aqua,MODIS,65,6.2,313.6,7.1,D,0,3
21.7229,85.1076,330.7,1.1,1.0,4/23/2009,456,Terra,MODIS,52,6.2,315.5,10.7,D,0,4
21.7239,84.7206,326.8,1.5,1.2,3/15/2010,728,Aqua,MODIS,37,6.2,312.5,14.0,D,0,3
21.7244,82.7004,318.5,1.1,1.0,10/2/2011,519,Terra,MODIS,53,6.2,307.3,11.5,D,0,10
21.7249,83.4554,320.0,1.2,1.1,2/23/2018,519,Terra,MODIS,58,6.2,307.9,6.9,D,0,2
21.725,81.7624,310.1,1.4,1.2,12/31/2012,739,Aqua,MODIS,49,6.2,297.1,6.8,D,0,12
21.7253,85.20299999999997,326.3,1.1,1.1,3/22/2010,734,Aqua,MODIS,42,6.2,314.5,9.6,D,0,3
21.7255,85.1159,339.4,1.0,1.0,5/26/2017,744,Aqua,MODIS,85,6.2,303.3,28.2,D,0,5
21.7266,85.2082,330.9,1.0,1.0,4/1/2017,739,Aqua,MODIS,71,6.2,312.4,14.9,D,0,4
21.7267,84.0461,313.3,1.1,1.0,12/1/2018,513,Terra,MODIS,36,6.2,299.4,6.7,D,0,12
21.7267,73.0072,324.5,1.1,1.0,10/24/2009,544,Terra,MODIS,65,6.2,309.4,11.6,D,0,10
21.7268,85.1256,337.2,1.0,1.0,5/26/2017,744,Aqua,MODIS,82,6.2,303.0,25.5,D,0,5
21.7272,82.8956,314.8,1.5,1.2,1/1/2018,809,Aqua,MODIS,60,6.2,302.0,11.3,D,0,1
21.7272,86.1105,324.9,1.0,1.0,3/18/2012,738,Aqua,MODIS,32,6.2,309.8,8.7,D,0,3
21.7273,85.1801,331.6,1.1,1.1,5/1/2017,751,Aqua,MODIS,75,6.2,306.5,17.2,D,0,5
21.7275,85.1471,303.4,1.0,1.0,3/31/2012,1632,Terra,MODIS,55,6.2,293.4,4.6,N,0,3
21.7278,79.0258,328.8,1.0,1.0,3/25/2010,805,Aqua,MODIS,21,6.2,314.2,6.2,D,0,3
21.7281,84.6185,326.4,1.0,1.0,3/20/2016,745,Aqua,MODIS,62,6.2,308.8,11.4,D,0,3
21.7292,80.6483,304.9,2.2,1.4,3/19/2010,1627,Terra,MODIS,48,6.2,293.6,15.6,N,0,3
21.7293,85.1514,312.5,1.0,1.0,4/2/2010,1639,Terra,MODIS,81,6.2,299.2,8.1,N,0,4
21.7297,85.1502,318.9,2.2,1.4,5/18/2015,715,Aqua,MODIS,37,6.2,299.1,25.4,D,0,5
21.7297,85.1177,325.5,1.0,1.0,5/16/2019,745,Aqua,MODIS,33,6.3,307.5,8.4,D,0,5
