


latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,months
23.6232,92.2564,331.0,1.1,1.1,3/30/2014,703,Aqua,MODIS,76,6.2,305.0,24.1,D,0,3
23.6241,91.8627,319.6,3.4,1.7,4/1/2012,751,Aqua,MODIS,63,6.2,299.7,45.6,D,0,4
23.6249,91.5638,313.9,3.3,1.7,3/23/2010,639,Aqua,MODIS,14,6.2,298.5,24.8,D,0,3
23.6265,91.8275,320.4,2.1,1.4,4/14/2016,739,Aqua,MODIS,67,6.2,297.4,30.0,D,0,4
23.6268,92.2649,372.2,1.7,1.3,3/18/2009,655,Aqua,MODIS,100,6.2,303.5,261.0,D,0,3
23.627,92.2554,363.2,1.7,1.3,3/18/2009,655,Aqua,MODIS,100,6.2,303.7,198.1,D,0,3
23.6273,92.2629,366.8,1.4,1.2,4/13/2016,657,Aqua,MODIS,100,6.2,300.6,150.2,D,0,4
23.6293,92.2751,436.2,1.4,1.2,4/13/2016,657,Aqua,MODIS,100,6.2,308.0,840.5,D,0,4
23.6297,77.6307,342.1,1.2,1.1,4/26/2014,823,Aqua,MODIS,83,6.2,322.5,23.0,D,0,4
23.6303,80.4361,333.7,1.0,1.0,3/28/2011,804,Aqua,MODIS,20,6.2,319.4,10.6,D,0,3
23.6308,91.887,348.9,3.1,1.7,3/23/2010,639,Aqua,MODIS,94,6.2,300.7,267.8,D,0,3
23.6315,93.0098,312.9,4.3,1.9,4/13/2017,625,Aqua,MODIS,53,6.2,299.5,57.0,D,0,4
23.6317,91.7966,336.5,1.5,1.2,4/5/2013,657,Aqua,MODIS,87,6.2,310.1,43.9,D,0,4
23.6321,91.5951,331.1,1.2,1.1,3/24/2019,727,Aqua,MODIS,82,6.3,305.7,27.8,D,0,3
23.6326,91.8523,320.8,1.0,1.0,3/26/2010,710,Aqua,MODIS,68,6.2,297.7,11.1,D,0,3
23.6373,81.6948,343.2,1.0,1.0,4/25/2018,758,Aqua,MODIS,84,6.2,322.2,25.2,D,0,4
23.6375,93.0179,321.3,1.1,1.0,3/9/2018,702,Aqua,MODIS,75,6.2,301.4,14.5,D,0,3
23.6388,92.2967,360.6,1.0,1.0,3/23/2009,713,Aqua,MODIS,94,6.2,302.7,81.5,D,0,3
23.6393,92.9755,315.1,1.5,1.2,3/2/2009,654,Aqua,MODIS,38,6.2,300.4,15.3,D,0,3
23.6396,69.4552,338.7,1.3,1.1,4/14/2013,829,Aqua,MODIS,78,6.2,321.5,16.4,D,0,4
23.6407,80.42699999999998,327.7,1.5,1.2,3/26/2011,816,Aqua,MODIS,30,6.2,315.0,12.0,D,0,3
23.6421,91.8368,318.1,3.4,1.7,3/27/2016,752,Aqua,MODIS,68,6.2,293.1,59.2,D,0,3
23.6437,92.2602,363.1,1.4,1.2,4/16/2016,727,Aqua,MODIS,100,6.2,298.3,137.1,D,0,4
23.6459,92.7234,318.6,1.2,1.1,3/21/2010,1615,Terra,MODIS,97,6.2,295.3,18.7,N,0,3
23.6463,85.413,332.1,1.0,1.0,3/19/2018,739,Aqua,MODIS,74,6.2,314.9,12.7,D,0,3
23.6478,91.8556,322.7,4.4,1.9,3/24/2018,758,Aqua,MODIS,48,6.2,294.6,104.9,D,0,3
23.6498,82.0648,325.1,1.1,1.1,4/2/2012,524,Terra,MODIS,56,6.2,311.0,10.7,D,0,4
23.6507,80.937,354.5,1.1,1.0,3/25/2016,804,Aqua,MODIS,96,6.2,318.9,58.4,D,0,3
23.6526,84.0946,334.4,1.5,1.2,5/10/2013,727,Aqua,MODIS,70,6.2,313.3,27.4,D,0,5
23.6533,78.0311,332.0,1.5,1.2,4/12/2017,549,Terra,MODIS,61,6.2,320.9,14.0,D,0,4
23.6539,92.5,310.3,3.6,1.8,3/11/2014,632,Aqua,MODIS,54,6.2,297.1,40.7,D,0,3
23.6539,91.7433,319.1,1.0,1.0,4/8/2011,435,Terra,MODIS,70,6.2,302.4,8.5,D,0,4
23.6542,91.8247,366.8,1.0,1.0,4/13/2014,715,Aqua,MODIS,100,6.2,307.8,91.7,D,0,4
23.6542,77.308,337.3,1.3,1.1,4/25/2018,758,Aqua,MODIS,75,6.2,326.3,11.3,D,0,4
23.6556,92.2578,327.1,2.3,1.5,4/13/2015,644,Aqua,MODIS,28,6.2,282.2,54.2,D,0,4
23.6559,82.177,325.5,1.0,1.0,3/30/2019,519,Terra,MODIS,58,6.3,309.9,9.0,D,0,3
23.6563,79.1943,304.5,1.1,1.0,5/3/2019,2025,Aqua,MODIS,59,6.3,293.7,4.5,N,0,5
23.6565,92.7495,318.9,1.0,1.0,4/25/2014,429,Terra,MODIS,28,6.2,304.4,4.6,D,0,4
23.6566,92.4902,320.5,1.0,1.0,3/14/2009,719,Aqua,MODIS,50,6.2,303.9,8.8,D,0,3
23.657,91.8323,336.0,1.1,1.0,4/12/2017,720,Aqua,MODIS,86,6.2,303.1,31.6,D,0,4
23.6572,85.3959,328.9,1.0,1.0,3/29/2018,507,Terra,MODIS,63,6.2,315.2,9.1,D,0,3
23.6573,92.2743,368.0,2.2,1.5,4/13/2015,644,Aqua,MODIS,87,6.2,297.7,332.6,D,0,4
23.6574,93.2022,352.4,4.1,1.9,3/9/2010,627,Aqua,MODIS,96,6.2,293.4,492.6,D,0,3
23.6575,92.4469,312.4,1.7,1.3,3/15/2019,733,Aqua,MODIS,29,6.3,292.8,11.6,D,0,3
23.6575,92.1952,329.8,1.7,1.3,4/16/2019,733,Aqua,MODIS,71,6.3,297.6,39.9,D,0,4
23.658,82.9232,326.4,1.0,1.0,4/5/2018,513,Terra,MODIS,41,6.2,312.6,8.3,D,0,4
23.6581,77.7214,342.7,1.9,1.4,4/16/2011,834,Aqua,MODIS,84,6.2,321.1,52.9,D,0,4
23.6582,92.515,317.1,3.8,1.8,3/11/2010,753,Aqua,MODIS,62,6.2,302.1,61.3,D,0,3
23.6584,83.0192,330.8,1.0,1.0,3/30/2011,752,Aqua,MODIS,67,6.2,315.2,10.0,D,0,3
23.6586,80.6036,330.6,1.1,1.0,4/2/2018,752,Aqua,MODIS,55,6.2,316.1,12.0,D,0,4
23.6586,73.5417,306.1,1.0,1.0,3/17/2018,1717,Terra,MODIS,67,6.2,292.3,7.0,N,0,3
23.6587,78.0598,312.3,1.3,1.1,4/5/2019,1717,Terra,MODIS,85,6.3,298.1,10.9,N,0,4
23.659,87.3099,316.2,1.2,1.1,2/1/2009,725,Aqua,MODIS,63,6.2,305.7,7.3,D,0,2
23.6593,92.4635,324.9,1.7,1.3,3/15/2019,733,Aqua,MODIS,77,6.3,295.4,35.8,D,0,3
23.6594,92.5869,316.0,1.0,1.0,3/10/2010,710,Aqua,MODIS,55,6.2,301.0,6.8,D,0,3
23.6595,79.9539,340.9,1.0,1.0,3/31/2018,804,Aqua,MODIS,71,6.2,323.0,17.4,D,0,3
23.6598,92.8824,318.5,1.0,1.0,3/12/2014,714,Aqua,MODIS,65,6.2,303.1,9.3,D,0,3
23.6608,92.5983,323.8,1.4,1.2,3/20/2012,726,Aqua,MODIS,51,6.2,296.9,22.3,D,0,3
23.6612,91.9021,351.1,1.0,1.0,3/26/2019,714,Aqua,MODIS,95,6.3,306.4,52.3,D,0,3
23.6613,92.484,342.3,1.7,1.3,3/5/2016,650,Aqua,MODIS,92,6.2,299.0,92.4,D,0,3
23.6615,79.3369,332.7,1.2,1.1,3/24/2009,756,Aqua,MODIS,64,6.2,316.3,13.9,D,0,3
23.6622,91.8502,341.3,1.6,1.2,3/27/2012,733,Aqua,MODIS,89,6.2,301.8,66.7,D,0,3
23.6623,78.7462,349.1,1.0,1.0,5/2/2018,804,Aqua,MODIS,91,6.2,321.3,28.8,D,0,5
23.6623,77.7067,331.1,1.0,1.0,4/15/2014,531,Terra,MODIS,51,6.2,313.5,9.9,D,0,4
23.6627,92.5669,355.6,1.4,1.2,3/20/2012,726,Aqua,MODIS,98,6.2,300.8,104.4,D,0,3
23.6629,93.1597,376.6,3.3,1.7,3/14/2015,632,Aqua,MODIS,100,6.2,296.2,748.5,D,0,3
23.663,92.5085,318.6,1.0,1.0,2/23/2016,708,Aqua,MODIS,72,6.2,300.2,11.4,D,0,2
23.6632,93.1837,443.3,1.1,1.0,3/9/2018,702,Aqua,MODIS,100,6.2,305.6,674.6,D,0,3
23.6635,92.454,335.5,1.1,1.1,2/28/2009,707,Aqua,MODIS,87,6.2,299.8,36.7,D,0,2
23.6638,93.4051,303.9,1.2,1.1,2/8/2016,442,Terra,MODIS,24,6.2,291.9,4.1,D,0,2
23.6638,92.4979,326.2,1.7,1.3,3/5/2016,650,Aqua,MODIS,82,6.2,298.1,42.6,D,0,3
23.6639,78.0767,335.0,1.0,1.0,4/18/2015,531,Terra,MODIS,76,6.2,312.5,15.3,D,0,4
23.6647,85.1235,329.2,1.2,1.1,3/30/2017,752,Aqua,MODIS,55,6.2,313.4,9.3,D,0,3
23.6652,84.9766,323.0,1.0,1.0,2/22/2009,743,Aqua,MODIS,67,6.2,310.1,8.1,D,0,2
23.6659,91.8815,317.4,1.6,1.2,4/13/2018,733,Aqua,MODIS,56,6.2,300.4,11.9,D,0,4
23.6665,92.4449,320.3,1.7,1.3,3/22/2010,734,Aqua,MODIS,56,6.2,304.4,20.7,D,0,3
23.6666,86.9344,304.6,1.4,1.2,12/8/2014,2018,Aqua,MODIS,61,6.2,286.7,14.2,N,0,12
23.6668,92.4802,308.7,1.0,1.0,2/15/2019,708,Aqua,MODIS,43,6.3,298.5,4.3,D,0,2
23.6671,86.9185,313.6,1.1,1.0,4/29/2016,1621,Terra,MODIS,85,6.2,300.2,8.8,N,2,4
23.6672,92.0185,326.1,1.0,1.0,4/11/2016,709,Aqua,MODIS,62,6.2,302.8,15.8,D,0,4
23.6674,77.7023,321.9,1.0,1.0,4/19/2015,1710,Terra,MODIS,100,6.2,297.6,18.3,N,0,4
23.6678,69.4432,344.9,1.0,1.0,5/14/2013,841,Aqua,MODIS,86,6.2,325.9,18.6,D,0,5
23.668000000000006,80.7775,342.1,1.2,1.1,4/5/2010,747,Aqua,MODIS,83,6.2,319.8,33.2,D,0,4
23.6689,92.757,350.2,1.2,1.1,3/24/2010,722,Aqua,MODIS,95,6.2,307.5,63.0,D,0,3
23.6691,86.9198,314.8,1.1,1.0,4/22/2019,1621,Terra,MODIS,90,6.3,295.8,12.1,N,2,4
23.6691,86.92299999999999,304.9,1.0,1.0,4/21/2019,2000,Aqua,MODIS,62,6.3,292.6,6.2,N,2,4
23.6692,92.5056,349.1,1.3,1.1,3/15/2011,656,Aqua,MODIS,95,6.2,302.5,80.6,D,0,3
23.6694,77.9831,336.5,1.5,1.2,4/14/2012,549,Terra,MODIS,76,6.2,317.3,25.2,D,0,4
23.6698,71.5772,311.1,1.0,1.0,1/15/2015,602,Terra,MODIS,59,6.2,299.7,5.3,D,0,1
23.6699,92.7719,328.2,2.1,1.4,3/12/2015,644,Aqua,MODIS,81,6.2,302.6,59.6,D,0,3
23.6701,77.5265,310.0,1.6,1.2,5/4/2019,1646,Terra,MODIS,59,6.3,289.1,15.0,N,0,5
23.6702,92.2718,426.1,2.2,1.5,4/13/2015,644,Aqua,MODIS,87,6.2,308.0,1432.8,D,0,4
23.6704,92.344,318.7,1.1,1.1,3/24/2010,722,Aqua,MODIS,52,6.2,300.5,9.7,D,0,3
23.6705,80.57300000000002,331.7,1.2,1.1,4/21/2016,746,Aqua,MODIS,56,6.2,316.5,7.3,D,0,4
23.6705,93.2823,309.0,1.5,1.2,2/18/2016,650,Aqua,MODIS,54,6.2,296.0,11.9,D,0,2
23.6706,85.0046,309.0,2.1,1.4,4/28/2009,1610,Terra,MODIS,70,6.2,297.6,19.3,N,0,4
23.6707,91.7262,329.0,1.0,1.0,3/31/2012,708,Aqua,MODIS,78,6.2,306.3,16.4,D,0,3
23.6709,85.46600000000002,332.4,1.5,1.2,3/22/2015,721,Aqua,MODIS,77,6.2,315.4,25.4,D,0,3
23.671,92.5326,344.0,1.8,1.3,4/10/2017,733,Aqua,MODIS,92,6.2,300.5,95.8,D,0,4
23.671,92.3004,312.1,3.8,1.8,3/11/2014,632,Aqua,MODIS,61,6.2,296.7,51.5,D,0,3
23.671,91.7195,330.1,1.2,1.1,4/14/2015,727,Aqua,MODIS,79,6.2,300.7,24.9,D,0,4
23.6714,92.3579,347.4,1.0,1.0,3/10/2010,710,Aqua,MODIS,93,6.2,306.1,50.9,D,0,3
23.6717,92.0456,337.9,1.2,1.1,3/30/2014,703,Aqua,MODIS,83,6.2,305.7,34.4,D,0,3
23.6718,91.6835,325.7,1.1,1.0,4/9/2016,721,Aqua,MODIS,77,6.2,298.3,17.0,D,0,4
23.6723,85.0028,306.1,1.1,1.0,3/22/2011,1627,Terra,MODIS,67,6.2,294.6,8.2,N,0,3
23.6724,92.4884,317.5,1.0,1.0,3/10/2010,710,Aqua,MODIS,44,6.2,305.0,6.0,D,0,3
23.6725,91.444,322.4,1.0,1.0,3/24/2010,722,Aqua,MODIS,69,6.2,300.7,11.8,D,0,3
23.6727,86.9187,310.8,1.1,1.0,2/14/2015,1954,Aqua,MODIS,81,6.2,286.3,14.1,N,0,2
23.6727,91.9962,312.3,1.0,1.0,2/25/2011,709,Aqua,MODIS,56,6.2,301.5,5.6,D,0,2
23.6727,92.7765,302.6,1.2,1.1,3/13/2013,1615,Terra,MODIS,50,6.2,292.2,6.2,N,0,3
23.6729,79.9221,330.5,1.3,1.2,3/23/2016,816,Aqua,MODIS,61,6.2,319.0,12.6,D,0,3
23.673,83.4365,322.7,1.0,1.0,3/7/2011,746,Aqua,MODIS,47,6.2,309.2,7.7,D,0,3
23.6731,93.246,315.4,1.5,1.2,4/14/2013,651,Aqua,MODIS,39,6.2,301.1,9.7,D,0,4
23.6733,77.5499,332.1,2.5,1.5,4/14/2016,740,Aqua,MODIS,32,6.2,316.7,25.1,D,0,4
23.6733,77.8337,339.7,1.0,1.0,4/28/2014,810,Aqua,MODIS,57,6.2,323.9,12.3,D,0,4
23.6736,86.0859,324.9,1.0,1.0,3/14/2015,500,Terra,MODIS,68,6.2,307.0,9.3,D,2,3
23.6736,84.9958,311.1,1.1,1.1,2/11/2012,454,Terra,MODIS,62,6.2,298.0,7.0,D,0,2
23.6737,91.6747,328.2,1.1,1.0,4/9/2010,722,Aqua,MODIS,76,6.2,304.0,16.3,D,0,4
23.6738,86.0925,306.6,1.1,1.1,1/8/2015,727,Aqua,MODIS,24,6.2,292.5,4.9,D,2,1
23.6741,86.087,312.8,1.0,1.0,1/1/2019,739,Aqua,MODIS,65,6.3,299.9,7.0,D,2,1
23.6741,84.9965,313.9,1.0,1.0,2/6/2011,506,Terra,MODIS,62,6.2,301.6,6.1,D,0,2
23.6742,86.09200000000001,312.9,1.8,1.3,9/30/2012,714,Aqua,MODIS,48,6.2,284.1,16.4,D,2,9
23.6742,86.0905,313.8,2.9,1.6,11/17/2011,701,Aqua,MODIS,0,6.2,299.2,32.3,D,2,11
23.6743,77.8672,336.5,1.3,1.1,5/1/2019,519,Terra,MODIS,73,6.3,319.7,17.1,D,0,5
23.6747,91.7898,332.8,1.5,1.2,4/3/2018,656,Aqua,MODIS,84,6.2,297.4,40.8,D,0,4
23.6748,77.8426,341.4,2.4,1.5,5/1/2013,602,Terra,MODIS,82,6.2,317.5,59.0,D,0,5
23.6751,91.8428,332.1,1.6,1.2,4/16/2019,733,Aqua,MODIS,60,6.3,296.3,38.4,D,0,4
23.6751,86.0994,307.9,1.5,1.2,12/8/2018,519,Terra,MODIS,50,6.2,296.9,7.3,D,2,12
23.6753,79.468,342.9,1.1,1.0,5/6/2015,519,Terra,MODIS,84,6.2,320.0,24.4,D,0,5
23.6753,92.0684,356.6,1.2,1.1,3/30/2014,703,Aqua,MODIS,98,6.2,302.9,81.7,D,0,3
23.6753,86.0911,315.9,1.1,1.1,1/12/2009,749,Aqua,MODIS,65,6.2,301.9,9.0,D,2,1
23.6754,77.9762,359.2,1.5,1.2,4/14/2012,549,Terra,MODIS,99,6.2,318.7,106.9,D,0,4
23.6756,86.0869,327.1,1.0,1.0,3/18/2012,739,Aqua,MODIS,63,6.2,312.2,9.2,D,2,3
23.6757,75.7224,310.1,1.4,1.2,4/16/2018,1729,Terra,MODIS,77,6.2,296.5,11.9,N,0,4
23.6757,92.645,305.9,1.0,1.0,3/11/2009,1609,Terra,MODIS,49,6.2,289.3,6.6,N,0,3
23.6762,86.0861,314.9,1.5,1.2,11/9/2017,442,Terra,MODIS,64,6.2,299.8,14.0,D,2,11
23.6762,86.0945,310.8,1.0,1.0,1/14/2012,738,Aqua,MODIS,64,6.2,296.9,5.9,D,2,1
23.6762,86.0981,314.6,1.3,1.1,12/30/2011,512,Terra,MODIS,68,6.2,298.6,11.3,D,2,12
23.6763,86.0952,313.9,1.1,1.1,12/1/2010,745,Aqua,MODIS,57,6.2,301.1,7.0,D,2,12
23.6764,86.09700000000002,306.4,1.7,1.3,1/8/2014,758,Aqua,MODIS,49,6.2,295.9,7.4,D,2,1
23.6769,86.0958,314.7,1.5,1.2,2/21/2015,442,Terra,MODIS,52,6.2,301.5,8.5,D,2,2
23.6774,93.2617,318.2,1.4,1.2,3/12/2013,1954,Aqua,MODIS,96,6.2,289.0,30.3,N,0,3
23.6775,73.6115,328.4,1.2,1.1,2/25/2018,816,Aqua,MODIS,71,6.2,311.3,13.2,D,0,2
23.6776,86.0901,315.7,1.3,1.1,1/28/2018,751,Aqua,MODIS,64,6.2,304.1,9.3,D,2,1
23.6777,86.09299999999998,312.6,1.1,1.1,12/6/2012,745,Aqua,MODIS,30,6.2,299.9,5.7,D,2,12
23.6778,86.0975,315.0,1.6,1.2,10/28/2009,519,Terra,MODIS,57,6.2,303.9,12.8,D,2,10
23.6779,86.0865,320.1,1.0,1.0,9/26/2012,738,Aqua,MODIS,45,6.2,302.1,10.1,D,2,9
23.6786,73.6815,340.7,2.8,1.6,5/20/2019,859,Aqua,MODIS,81,6.3,311.9,90.0,D,0,5
23.6787,83.0518,327.6,2.9,1.6,4/15/2016,823,Aqua,MODIS,23,6.2,311.6,31.2,D,0,4
23.6788,86.0804,302.1,1.1,1.0,2/21/2013,1639,Terra,MODIS,41,6.2,288.6,6.4,N,2,2
23.6792,86.0987,301.1,1.0,1.0,12/19/2014,2000,Aqua,MODIS,37,6.2,285.6,7.5,N,2,12
23.6793,86.0885,300.4,1.1,1.1,1/7/2010,1621,Terra,MODIS,16,6.2,285.8,7.1,N,2,1
23.6794,86.0938,305.3,1.0,1.0,7/9/2013,2000,Aqua,MODIS,56,6.2,291.8,5.3,N,2,7
23.6795,86.0861,305.6,1.1,1.1,4/3/2018,1621,Terra,MODIS,65,6.2,295.6,6.2,N,2,4
23.6795,86.0863,304.3,1.0,1.0,10/1/2012,2005,Aqua,MODIS,32,6.2,294.3,3.5,N,2,10
23.6799,86.0927,313.1,1.7,1.3,12/12/2015,714,Aqua,MODIS,47,6.2,298.2,11.5,D,2,12
23.6801,86.0897,305.0,1.0,1.0,7/17/2013,1627,Terra,MODIS,63,6.2,283.6,5.0,N,2,7
23.6801,86.0887,307.8,2.2,1.4,1/8/2011,708,Aqua,MODIS,41,6.2,296.8,13.2,D,2,1
23.6806,86.0878,304.5,1.0,1.0,11/8/2014,2006,Aqua,MODIS,60,6.2,292.0,6.3,N,2,11
23.6808,92.9305,321.4,1.0,1.0,3/26/2009,430,Terra,MODIS,52,6.2,302.3,10.2,D,0,3
23.6809,86.0823,304.1,1.3,1.1,3/16/2013,1646,Terra,MODIS,58,6.2,293.0,7.7,N,2,3
23.681,86.09899999999998,306.1,1.1,1.0,11/7/2017,2012,Aqua,MODIS,67,6.2,292.5,8.3,N,2,11
23.681,86.0925,313.7,1.3,1.1,11/9/2011,751,Aqua,MODIS,37,6.2,301.4,6.9,D,2,11
23.6812,86.0981,308.8,1.0,1.0,4/12/2019,2006,Aqua,MODIS,75,6.3,296.4,6.9,N,2,4
23.6813,86.0898,319.0,1.5,1.2,10/3/2015,442,Terra,MODIS,59,6.2,302.6,12.2,D,2,10
23.6813,92.0409,334.0,1.8,1.3,4/9/2011,650,Aqua,MODIS,74,6.2,290.6,63.6,D,0,4
23.6815,93.2913,316.0,1.4,1.2,3/20/2010,1955,Aqua,MODIS,92,6.2,291.5,25.5,N,0,3
23.6816,86.0842,305.6,1.3,1.1,4/28/2011,1645,Terra,MODIS,65,6.2,294.6,6.2,N,2,4
23.682,86.0928,311.1,1.0,1.0,5/19/2009,1628,Terra,MODIS,79,6.2,297.3,6.6,N,2,5
23.6821,83.5181,331.4,1.1,1.0,4/25/2014,739,Aqua,MODIS,67,6.2,314.4,12.5,D,0,4
23.6824,86.0917,310.1,1.1,1.1,6/6/2018,1622,Terra,MODIS,74,6.2,295.3,6.4,N,2,6
23.6826,86.0909,308.8,1.3,1.1,6/15/2014,2018,Aqua,MODIS,76,6.2,288.5,8.7,N,2,6
23.6826,86.1012,313.3,1.1,1.0,2/8/2011,2012,Aqua,MODIS,87,6.2,290.8,14.7,N,2,2
23.6827,86.0946,308.4,1.0,1.0,1/14/2016,2006,Aqua,MODIS,74,6.2,287.0,11.1,N,2,1
23.6827,86.0985,316.4,1.0,1.0,11/10/2018,455,Terra,MODIS,49,6.2,301.0,8.2,D,2,11
23.6828,86.0844,305.9,1.5,1.2,12/30/2018,442,Terra,MODIS,49,6.2,295.0,7.6,D,0,12
23.6828,86.0844,317.5,1.0,1.0,10/15/2012,500,Terra,MODIS,45,6.2,304.0,6.9,D,2,10
23.6829,73.7036,333.9,2.8,1.6,5/20/2019,859,Aqua,MODIS,66,6.3,310.3,43.8,D,0,5
23.6831,86.0913,305.0,1.6,1.2,4/27/2011,2024,Aqua,MODIS,63,6.2,293.0,10.4,N,2,4
23.6831,93.2434,319.7,2.0,1.4,3/22/2010,734,Aqua,MODIS,38,6.2,304.4,21.1,D,0,3
23.6832,92.3411,353.3,1.4,1.2,3/15/2016,727,Aqua,MODIS,97,6.2,303.0,96.4,D,0,3
23.6832,86.095,309.9,1.4,1.2,6/6/2009,1615,Terra,MODIS,76,6.2,294.9,10.5,N,2,6
23.6832,86.0935,326.7,1.0,1.0,5/22/2011,500,Terra,MODIS,63,6.2,303.0,12.9,D,2,5
23.6833,86.0974,306.9,1.1,1.0,4/21/2014,2013,Aqua,MODIS,70,6.2,296.3,6.5,N,2,4
23.6835,86.0914,306.4,1.0,1.0,2/1/2017,2006,Aqua,MODIS,57,6.2,287.0,9.2,N,2,2
23.6836,91.9972,323.9,1.2,1.1,3/30/2014,703,Aqua,MODIS,71,6.2,303.5,15.9,D,0,3
23.684,86.0981,324.0,1.3,1.1,10/22/2015,513,Terra,MODIS,54,6.2,304.7,15.1,D,2,10
