
latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,months
20.7791,70.7513,328.9,1.8,1.3,3/20/2019,621,Terra,MODIS,59,6.3,308.2,30.9,D,0,3
20.7793,71.1325,338.7,1.6,1.2,4/20/2019,539,Terra,MODIS,76,6.3,315.3,37.4,D,0,4
20.7795,71.1264,332.8,1.6,1.2,4/20/2019,539,Terra,MODIS,85,6.3,315.4,22.7,D,0,4
20.7805,70.7454,323.6,1.6,1.2,3/21/2009,903,Aqua,MODIS,50,6.2,308.4,13.6,D,0,3
20.7805,70.7625,323.1,1.8,1.3,3/20/2019,621,Terra,MODIS,60,6.3,308.9,15.8,D,0,3
20.7816,70.9021,328.2,1.0,1.0,3/31/2010,557,Terra,MODIS,81,6.2,311.8,9.3,D,0,3
20.7817,70.9574,318.2,1.6,1.3,3/5/2014,538,Terra,MODIS,68,6.2,303.1,11.2,D,0,3
20.7823,81.2758,332.0,1.0,1.0,5/21/2009,520,Terra,MODIS,70,6.2,308.0,9.1,D,0,5
20.7828,70.7812,318.0,1.3,1.1,12/28/2015,545,Terra,MODIS,69,6.2,306.2,13.4,D,0,12
20.7835,70.7458,326.6,1.8,1.3,3/20/2019,621,Terra,MODIS,73,6.3,307.6,26.7,D,0,3
20.7837,85.2601,318.6,1.7,1.3,7/7/2013,803,Aqua,MODIS,63,6.2,294.9,17.6,D,0,7
20.7869,85.2544,320.0,1.0,1.0,9/5/2010,739,Aqua,MODIS,71,6.2,298.1,9.2,D,0,9
20.7877,70.8178,346.7,1.2,1.1,3/10/2009,610,Terra,MODIS,93,6.2,314.9,52.0,D,0,3
20.7878,84.5342,304.2,2.0,1.4,3/11/2018,1614,Terra,MODIS,59,6.2,294.1,11.5,N,0,3
20.7881,85.2521,328.7,1.0,1.0,5/6/2018,739,Aqua,MODIS,68,6.2,306.9,9.3,D,2,5
20.7884,81.9581,332.1,1.1,1.0,6/4/2019,507,Terra,MODIS,63,6.3,309.7,10.4,D,0,6
20.7884,85.2689,313.5,2.6,1.5,10/11/2015,532,Terra,MODIS,60,6.2,300.4,21.8,D,2,10
20.7914,85.2498,307.4,1.0,1.0,10/26/2018,1633,Terra,MODIS,71,6.2,292.4,7.8,N,2,10
20.7921,85.2526,315.4,2.0,1.4,3/5/2019,526,Terra,MODIS,59,6.3,296.7,14.0,D,2,3
20.7921,85.2505,317.0,1.6,1.2,10/5/2018,520,Terra,MODIS,66,6.2,300.9,14.9,D,2,10
20.7921,85.2533,330.6,1.2,1.1,5/1/2016,514,Terra,MODIS,70,6.2,312.4,12.6,D,2,5
20.7925,85.25299999999999,309.6,1.0,1.0,1/12/2016,501,Terra,MODIS,54,6.2,297.8,4.7,D,2,1
20.7928,85.2628,306.9,1.1,1.0,2/14/2019,2013,Aqua,MODIS,70,6.3,293.0,9.5,N,2,2
20.7938,85.2527,319.5,1.0,1.0,10/17/2018,1639,Terra,MODIS,99,6.2,295.2,16.0,N,2,10
20.7947,85.256,302.9,1.8,1.3,9/16/2017,1615,Terra,MODIS,47,6.2,287.9,8.9,N,2,9
20.7954,81.956,315.5,1.1,1.0,12/20/2015,803,Aqua,MODIS,30,6.2,300.7,6.0,D,0,12
20.7959,85.2589,302.2,1.2,1.1,2/2/2017,1626,Terra,MODIS,47,6.2,291.7,6.1,N,2,2
20.7963,80.5454,331.1,1.0,1.0,3/24/2018,757,Aqua,MODIS,61,6.2,317.9,9.1,D,0,3
20.7968,85.2568,319.8,1.2,1.1,3/5/2017,449,Terra,MODIS,56,6.2,305.2,8.0,D,2,3
20.7975,85.256,313.4,1.0,1.0,10/1/2018,1640,Terra,MODIS,85,6.2,295.2,9.5,N,2,10
20.7979,85.2582,316.2,1.1,1.0,11/18/2016,507,Terra,MODIS,71,6.2,302.9,9.3,D,0,11
20.798,70.7679,320.9,3.9,1.8,4/7/2018,640,Terra,MODIS,58,6.2,305.4,43.8,D,0,4
20.7992,70.6347,325.0,1.4,1.2,4/10/2012,615,Terra,MODIS,78,6.2,311.6,11.4,D,0,4
20.7992,70.6373,327.9,1.0,1.0,3/31/2019,603,Terra,MODIS,81,6.3,312.6,9.7,D,0,3
20.7993,71.1784,320.4,1.5,1.2,9/10/2015,616,Terra,MODIS,25,6.2,300.1,15.6,D,0,9
20.7999,85.2563,308.0,1.0,1.0,1/19/2018,2007,Aqua,MODIS,73,6.2,284.9,11.1,N,2,1
20.8001,85.2594,303.2,2.6,1.5,4/12/2018,2038,Aqua,MODIS,54,6.2,291.4,20.1,N,2,4
20.8007,82.0396,331.3,1.1,1.1,3/6/2009,807,Aqua,MODIS,34,6.2,318.5,12.1,D,0,3
20.8011,70.8059,328.1,1.0,1.0,3/31/2019,603,Terra,MODIS,81,6.3,315.1,8.3,D,0,3
20.8011,82.4494,332.4,2.2,1.4,6/8/2012,726,Aqua,MODIS,73,6.2,304.5,39.2,D,0,6
20.8015,81.8593,310.2,3.6,1.8,12/15/2018,833,Aqua,MODIS,39,6.2,295.6,24.9,D,0,12
20.8018,81.0839,316.3,1.0,1.0,1/19/2018,757,Aqua,MODIS,54,6.2,305.6,6.3,D,0,1
20.8027,70.7524,328.8,1.1,1.0,3/29/2011,847,Aqua,MODIS,73,6.2,315.5,9.2,D,0,3
20.8037,70.7736,324.5,1.6,1.2,3/8/2016,858,Aqua,MODIS,46,6.2,306.2,12.8,D,0,3
20.8041,70.9372,329.8,1.0,1.0,3/3/2009,604,Terra,MODIS,70,6.2,316.0,10.1,D,0,3
20.8053,70.7509,334.1,1.0,1.0,11/30/2009,603,Terra,MODIS,86,6.2,302.8,26.9,D,0,11
20.8054,80.35600000000002,326.3,1.4,1.2,3/31/2014,745,Aqua,MODIS,16,6.2,309.3,15.4,D,0,3
20.8055,70.8488,303.1,1.1,1.0,2/25/2018,1740,Terra,MODIS,53,6.2,292.5,5.2,N,0,2
20.8055,70.6232,330.7,1.6,1.2,3/20/2018,822,Aqua,MODIS,68,6.2,311.1,24.7,D,0,3
20.8057,78.8276,328.2,1.0,1.0,3/25/2018,532,Terra,MODIS,54,6.2,316.2,6.8,D,0,3
20.8057,70.7391,313.4,1.1,1.0,12/23/2010,846,Aqua,MODIS,58,6.2,302.0,6.1,D,0,12
20.8058,70.7424,327.1,1.0,1.0,2/21/2009,838,Aqua,MODIS,61,6.2,311.2,10.8,D,0,2
20.8066,70.9078,336.6,1.0,1.0,3/19/2010,842,Aqua,MODIS,74,6.2,319.4,13.9,D,0,3
20.8069,80.0934,331.1,1.0,1.0,3/31/2018,803,Aqua,MODIS,55,6.2,312.0,11.4,D,0,3
20.8071,70.7493,316.6,1.1,1.0,12/23/2010,846,Aqua,MODIS,66,6.2,302.4,8.7,D,0,12
20.8071,70.6988,327.0,1.3,1.1,2/26/2009,857,Aqua,MODIS,55,6.2,313.0,13.0,D,0,2
20.8078,81.7562,330.0,1.0,1.0,5/30/2009,514,Terra,MODIS,56,6.2,307.5,8.0,D,0,5
20.8079,70.7507,313.7,1.2,1.1,12/13/2011,609,Terra,MODIS,59,6.2,302.8,6.8,D,0,12
20.808000000000003,70.7405,322.9,1.1,1.0,2/25/2017,846,Aqua,MODIS,76,6.2,312.6,6.7,D,0,2
20.8081,70.704,335.3,1.3,1.1,2/26/2009,857,Aqua,MODIS,87,6.2,313.1,27.6,D,0,2
20.8086,70.7107,328.0,1.3,1.1,2/26/2009,857,Aqua,MODIS,60,6.2,312.5,14.8,D,0,2
20.8102,70.7853,326.2,1.0,1.0,2/9/2015,557,Terra,MODIS,79,6.2,303.0,17.2,D,0,2
20.8111,81.0941,317.0,1.0,1.0,12/22/2016,802,Aqua,MODIS,66,6.2,305.1,7.8,D,0,12
20.8113,70.7725,326.0,1.3,1.1,3/14/2009,857,Aqua,MODIS,52,6.2,310.9,11.3,D,0,3
20.8116,85.6609,316.8,1.0,1.0,9/30/2018,502,Terra,MODIS,64,6.2,301.6,7.2,D,0,9
20.8128,70.7845,324.7,1.3,1.1,3/14/2009,857,Aqua,MODIS,29,6.2,310.4,9.2,D,0,3
20.8128,70.7462,314.6,1.2,1.1,12/13/2011,609,Terra,MODIS,59,6.2,302.8,7.7,D,0,12
20.8129,70.7125,328.1,1.1,1.1,2/18/2015,551,Terra,MODIS,81,6.2,306.7,19.4,D,0,2
20.8137,70.7528,316.9,1.2,1.1,12/21/2014,609,Terra,MODIS,67,6.2,302.1,11.2,D,0,12
20.814,71.0053,322.5,1.2,1.1,10/20/2012,827,Aqua,MODIS,75,6.2,309.3,9.5,D,0,10
20.8143,79.2414,331.8,1.8,1.3,3/2/2009,832,Aqua,MODIS,56,6.2,318.1,21.7,D,0,3
20.8147,70.6938,314.8,1.0,1.0,1/27/2016,557,Terra,MODIS,62,6.2,302.6,6.9,D,0,1
20.8152,70.6604,326.0,1.0,1.0,3/2/2017,557,Terra,MODIS,68,6.2,309.2,13.3,D,0,3
20.8154,70.7804,329.6,1.0,1.0,3/26/2014,557,Terra,MODIS,68,6.2,312.9,12.4,D,0,3
20.8162,82.4911,324.6,1.4,1.2,3/6/2018,809,Aqua,MODIS,54,6.2,307.6,14.4,D,0,3
20.8175,86.9549,322.9,1.7,1.3,3/9/2013,714,Aqua,MODIS,49,6.2,311.3,15.6,D,2,3
20.8182,71.0805,321.9,1.3,1.1,3/20/2011,544,Terra,MODIS,75,6.2,310.2,9.0,D,0,3
20.8183,85.1645,324.5,1.4,1.2,3/18/2011,727,Aqua,MODIS,62,6.2,309.1,16.1,D,0,3
20.8188,86.9576,317.4,1.8,1.3,2/6/2013,756,Aqua,MODIS,0,6.2,302.9,15.4,D,2,2
20.819000000000006,70.7178,322.0,1.0,1.0,1/30/2009,604,Terra,MODIS,75,6.2,303.5,12.5,D,0,1
20.8199,80.0574,330.9,1.0,1.0,3/31/2011,525,Terra,MODIS,70,6.2,313.8,13.8,D,0,3
20.8204,81.9249,315.0,1.0,1.0,12/14/2018,750,Aqua,MODIS,58,6.2,300.6,6.7,D,0,12
20.8205,70.7081,314.2,1.0,1.0,1/30/2009,604,Terra,MODIS,61,6.2,302.7,5.0,D,0,1
20.8207,86.956,319.8,1.0,1.0,2/22/2013,449,Terra,MODIS,51,6.2,303.2,10.0,D,2,2
20.8212,70.7343,303.6,1.2,1.1,2/24/2015,1747,Terra,MODIS,56,6.2,292.6,6.9,N,0,2
20.8212,71.0803,329.7,1.2,1.1,3/27/2015,609,Terra,MODIS,71,6.2,307.6,18.8,D,0,3
20.8215,86.9567,321.3,1.1,1.0,2/20/2013,501,Terra,MODIS,54,6.2,303.2,11.5,D,2,2
20.8224,81.8779,327.9,1.2,1.1,12/4/2011,744,Aqua,MODIS,81,6.2,305.2,19.9,D,0,12
20.8224,70.827,325.7,2.4,1.5,4/24/2012,627,Terra,MODIS,62,6.2,305.3,31.4,D,0,4
20.8225,70.6827,316.5,1.3,1.1,1/4/2013,852,Aqua,MODIS,24,6.2,303.1,10.3,D,0,1
20.8227,79.4197,328.1,1.1,1.0,2/27/2009,801,Aqua,MODIS,39,6.2,312.1,11.8,D,0,2
20.8227,70.7462,309.3,1.2,1.1,2/24/2015,1747,Terra,MODIS,77,6.2,292.7,12.0,N,0,2
20.823,70.6997,327.9,1.0,1.0,3/12/2019,840,Aqua,MODIS,60,6.3,310.1,11.8,D,0,3
20.8232,70.7192,328.7,1.2,1.1,3/16/2014,828,Aqua,MODIS,77,6.2,313.7,13.6,D,0,3
20.8237,70.7822,332.5,1.3,1.1,4/5/2011,544,Terra,MODIS,85,6.2,312.7,25.3,D,0,4
20.8237,70.7046,307.5,1.0,1.0,3/6/2018,1734,Terra,MODIS,72,6.2,293.4,7.3,N,0,3
20.8239,70.7668,324.0,1.2,1.1,12/20/2018,852,Aqua,MODIS,73,6.2,306.3,19.0,D,0,12
20.8249,80.422,331.9,1.4,1.2,3/20/2016,745,Aqua,MODIS,62,6.2,314.1,18.0,D,0,3
20.8249,86.9558,303.1,1.4,1.2,2/9/2013,1614,Terra,MODIS,53,6.2,292.8,8.5,N,2,2
20.825,70.8116,313.0,1.0,1.0,1/1/2010,603,Terra,MODIS,55,6.2,299.9,6.3,D,0,1
20.8251,71.066,315.7,1.9,1.3,1/14/2013,621,Terra,MODIS,54,6.2,303.9,15.6,D,0,1
20.8255,71.0958,313.5,1.1,1.0,12/21/2016,551,Terra,MODIS,55,6.2,301.7,6.6,D,0,12
20.8256,70.6745,321.7,1.0,1.0,3/5/2018,557,Terra,MODIS,50,6.2,309.7,6.5,D,0,3
20.8261,81.9066,315.2,1.5,1.2,8/23/2011,738,Aqua,MODIS,35,6.2,296.3,10.8,D,0,8
20.8264,71.0826,327.6,1.5,1.2,3/29/2019,615,Terra,MODIS,61,6.3,311.0,19.6,D,0,3
20.8265,71.0665,315.1,2.5,1.5,11/27/2015,628,Terra,MODIS,62,6.2,303.0,21.1,D,0,11
20.8265,70.8386,326.6,1.2,1.1,3/13/2016,609,Terra,MODIS,69,6.2,307.2,13.2,D,0,3
20.8268,81.9527,329.4,1.6,1.2,6/5/2013,455,Terra,MODIS,69,6.2,299.2,18.4,D,0,6
20.8269,70.7397,327.2,1.5,1.2,2/8/2015,822,Aqua,MODIS,73,6.2,303.2,32.3,D,0,2
20.8271,70.786,308.4,1.1,1.0,4/13/2011,1728,Terra,MODIS,68,6.2,296.4,6.9,N,0,4
20.8281,70.7387,301.4,1.0,1.0,2/18/2012,1734,Terra,MODIS,41,6.2,289.0,5.3,N,0,2
20.8285,70.8764,328.6,1.2,1.1,5/19/2011,609,Terra,MODIS,82,6.2,307.1,11.9,D,0,5
20.8288,70.5946,328.3,1.3,1.1,3/14/2019,828,Aqua,MODIS,35,6.3,314.3,13.9,D,0,3
20.829,70.6284,325.7,1.5,1.2,3/25/2014,822,Aqua,MODIS,79,6.2,310.3,14.0,D,0,3
20.8292,71.0931,313.8,1.0,1.0,11/22/2014,1734,Terra,MODIS,83,6.2,292.2,12.6,N,0,11
20.8295,70.5259,334.1,1.0,1.0,3/24/2015,847,Aqua,MODIS,63,6.2,314.6,16.9,D,0,3
20.8296,70.6872,318.5,1.0,1.0,1/10/2019,603,Terra,MODIS,71,6.3,300.5,11.6,D,0,1
20.8309,70.5358,331.9,1.0,1.0,3/24/2015,847,Aqua,MODIS,59,6.2,314.6,14.1,D,0,3
20.8316,70.5899,323.1,2.9,1.6,4/13/2011,633,Terra,MODIS,57,6.2,305.0,30.6,D,0,4
20.8317,70.7171,321.7,1.7,1.3,2/25/2017,538,Terra,MODIS,74,6.2,308.5,20.6,D,0,2
20.8319,70.6021,323.4,1.1,1.1,3/13/2012,550,Terra,MODIS,76,6.2,310.2,9.0,D,0,3
20.8321,70.5403,331.1,1.6,1.2,5/20/2011,821,Aqua,MODIS,70,6.2,305.6,27.9,D,0,5
20.8323,70.7893,342.1,1.3,1.1,12/12/2015,852,Aqua,MODIS,91,6.2,303.0,53.8,D,0,12
20.8325,70.5349,327.4,1.6,1.2,5/20/2011,821,Aqua,MODIS,64,6.2,306.1,18.9,D,0,5
20.8328,70.6492,320.2,2.0,1.4,2/22/2014,905,Aqua,MODIS,72,6.2,300.6,26.7,D,0,2
20.8334,70.6354,329.6,1.0,1.0,3/20/2015,603,Terra,MODIS,82,6.2,316.3,11.2,D,0,3
20.8338,70.8013,321.7,1.3,1.1,12/12/2015,852,Aqua,MODIS,74,6.2,301.9,15.0,D,0,12
20.8339,71.0363,322.2,1.1,1.0,5/13/2011,1740,Terra,MODIS,100,6.2,298.4,19.8,N,0,5
20.8346,70.6437,319.5,2.0,1.4,2/22/2014,905,Aqua,MODIS,65,6.2,300.6,24.3,D,0,2
20.8348,70.7126,308.4,1.1,1.0,4/13/2011,1728,Terra,MODIS,68,6.2,296.2,6.7,N,0,4
20.8348,70.767,328.0,1.0,1.0,2/12/2016,557,Terra,MODIS,79,6.2,298.3,20.1,D,0,2
20.8349,70.6258,331.6,1.0,1.0,3/20/2015,603,Terra,MODIS,84,6.2,315.8,13.3,D,0,3
20.835,81.9058,314.6,1.1,1.0,9/2/2017,508,Terra,MODIS,38,6.2,295.1,8.1,D,0,9
20.8352,70.7581,314.2,2.5,1.5,11/24/2009,812,Aqua,MODIS,11,6.2,300.0,16.2,D,0,11
20.8357,71.0866,318.7,1.3,1.1,12/28/2015,545,Terra,MODIS,70,6.2,303.7,13.2,D,0,12
20.8359,81.8599,325.8,1.6,1.3,2/25/2018,815,Aqua,MODIS,49,6.2,309.1,21.6,D,0,2
20.8362,70.7574,320.5,1.0,1.0,2/12/2016,557,Terra,MODIS,68,6.2,299.0,11.9,D,0,2
20.8368,70.7733,335.2,1.0,1.0,3/31/2011,834,Aqua,MODIS,75,6.2,315.7,19.3,D,0,3
20.838,81.9438,328.6,1.8,1.3,12/24/2012,732,Aqua,MODIS,83,6.2,303.1,44.5,D,0,12
20.8381,70.8459,323.0,1.2,1.1,3/3/2018,609,Terra,MODIS,76,6.2,309.7,8.4,D,0,3
20.8383,70.7833,335.2,1.0,1.0,3/31/2011,834,Aqua,MODIS,75,6.2,314.8,19.0,D,0,3
20.8384,70.77199999999998,327.2,1.3,1.1,3/28/2014,853,Aqua,MODIS,45,6.2,313.1,10.3,D,0,3
20.8385,70.7286,325.4,1.2,1.1,2/10/2016,609,Terra,MODIS,78,6.2,304.4,19.2,D,0,2
20.8386,70.5927,332.5,1.3,1.1,3/14/2019,828,Aqua,MODIS,72,6.3,315.5,20.0,D,0,3
20.8391,70.5732,327.8,1.0,1.0,2/26/2014,840,Aqua,MODIS,70,6.2,304.8,14.9,D,0,2
20.8392,70.7979,321.4,1.1,1.0,12/8/2011,550,Terra,MODIS,74,6.2,303.4,13.0,D,0,12
20.8393,70.7199,313.6,1.1,1.1,12/18/2009,551,Terra,MODIS,58,6.2,301.9,6.8,D,0,12
20.8396,70.5597,315.8,1.1,1.0,12/20/2009,848,Aqua,MODIS,28,6.2,299.6,7.4,D,0,12
20.8397,70.7251,324.1,1.7,1.3,2/25/2017,538,Terra,MODIS,77,6.2,307.8,25.1,D,0,2
20.8397,70.7818,318.9,2.5,1.5,11/24/2009,812,Aqua,MODIS,63,6.2,301.2,30.7,D,0,11
20.8398,70.7857,303.1,1.1,1.0,2/24/2011,1728,Terra,MODIS,53,6.2,289.1,6.6,N,0,2
20.8398,70.8351,325.9,1.1,1.1,3/3/2018,609,Terra,MODIS,79,6.2,310.5,12.9,D,0,3
20.8402,70.7177,322.1,1.2,1.1,2/10/2016,609,Terra,MODIS,75,6.2,305.1,14.8,D,0,2
20.8405,70.5827,323.2,1.0,1.0,2/26/2014,840,Aqua,MODIS,57,6.2,305.5,9.5,D,0,2
20.8411,70.6956,321.4,1.1,1.1,2/23/2011,550,Terra,MODIS,74,6.2,305.6,11.2,D,0,2
20.8413,81.96799999999998,326.0,1.0,1.0,12/23/2013,757,Aqua,MODIS,79,6.2,304.5,14.5,D,0,12
20.8416,80.3457,321.8,1.0,1.0,3/2/2009,520,Terra,MODIS,36,6.2,308.2,6.4,D,0,3
20.8418,70.512,322.1,1.2,1.1,2/27/2015,853,Aqua,MODIS,38,6.2,308.4,9.9,D,0,2
20.8424,70.6304,324.4,1.4,1.2,3/31/2014,615,Terra,MODIS,76,6.2,312.3,11.7,D,0,3
20.8433,70.7186,321.6,1.7,1.3,2/25/2017,538,Terra,MODIS,74,6.2,308.2,20.1,D,0,2
20.844,70.7436,319.6,4.5,1.9,3/4/2016,923,Aqua,MODIS,71,6.2,302.5,51.1,D,0,3
20.8446,79.1854,346.4,1.1,1.1,5/5/2014,816,Aqua,MODIS,88,6.2,319.8,28.9,D,0,5
20.8446,70.6173,330.0,1.4,1.2,3/31/2014,615,Terra,MODIS,83,6.2,312.8,21.6,D,0,3
20.8456,70.7471,328.0,1.2,1.1,3/12/2014,853,Aqua,MODIS,75,6.2,307.5,17.4,D,0,3
20.8459,70.655,335.3,1.4,1.2,2/26/2009,545,Terra,MODIS,87,6.2,311.4,33.8,D,0,2
20.8466,70.7476,303.9,1.1,1.0,12/17/2009,1740,Terra,MODIS,57,6.2,288.8,7.6,N,0,12
20.8467,70.7733,322.6,2.5,1.5,11/24/2009,812,Aqua,MODIS,70,6.2,301.5,42.6,D,0,11
20.8471,70.7037,312.0,2.2,1.4,2/2/2011,532,Terra,MODIS,52,6.2,301.9,14.9,D,0,2
20.8475,70.6421,334.0,1.4,1.2,2/26/2009,545,Terra,MODIS,86,6.2,312.5,30.1,D,0,2
20.8475,70.5073,323.7,1.4,1.2,3/15/2014,615,Terra,MODIS,77,6.2,311.1,10.5,D,0,3
20.8479,86.5492,321.6,1.0,1.0,2/10/2016,738,Aqua,MODIS,54,6.2,309.4,7.3,D,0,2
20.848000000000006,71.1033,331.6,1.1,1.0,1/8/2017,846,Aqua,MODIS,84,6.2,303.0,27.3,D,0,1
20.8488,70.6031,333.1,1.1,1.0,2/19/2009,850,Aqua,MODIS,77,6.2,312.0,19.5,D,0,2
20.8504,70.4966,328.0,1.1,1.1,3/27/2011,550,Terra,MODIS,69,6.2,315.4,10.1,D,0,3
20.8512,81.8842,344.4,1.0,1.0,6/4/2012,751,Aqua,MODIS,86,6.2,320.6,22.7,D,0,6
20.8518,70.4857,329.3,1.1,1.1,3/27/2011,550,Terra,MODIS,67,6.2,314.0,12.5,D,0,3
20.8524,79.1052,327.3,1.2,1.1,3/7/2009,539,Terra,MODIS,50,6.2,314.2,9.5,D,0,3
20.8536,70.4662,327.0,1.3,1.1,3/8/2017,828,Aqua,MODIS,0,6.2,312.6,14.4,D,0,3
20.854,70.5173,323.0,1.8,1.3,3/13/2017,538,Terra,MODIS,76,6.2,310.6,16.3,D,0,3
20.8542,81.9405,316.1,1.5,1.2,12/16/2016,532,Terra,MODIS,71,6.2,301.2,13.2,D,0,12
20.8544,70.6943,321.8,1.0,1.0,11/17/2011,839,Aqua,MODIS,61,6.2,307.1,8.8,D,0,11
20.8551,81.9474,321.1,1.0,1.0,12/18/2017,756,Aqua,MODIS,48,6.2,305.5,8.6,D,0,12
20.8552,70.4927,331.0,1.1,1.1,3/27/2011,550,Terra,MODIS,67,6.2,315.7,12.1,D,0,3
20.8557,71.0745,324.7,1.2,1.1,4/1/2011,608,Terra,MODIS,56,6.2,313.0,8.8,D,0,4
20.8557,70.5151,346.1,1.0,1.0,3/12/2018,603,Terra,MODIS,90,6.2,319.5,35.8,D,0,3
20.8565,70.7987,323.4,2.2,1.4,2/28/2009,533,Terra,MODIS,60,6.2,311.3,23.7,D,0,2
20.8568,70.7796,329.2,1.1,1.0,4/30/2011,846,Aqua,MODIS,55,6.2,310.1,9.5,D,0,4
20.8572,70.5055,339.9,1.0,1.0,3/12/2018,603,Terra,MODIS,84,6.2,319.1,24.6,D,0,3
20.8573,70.5127,303.3,1.1,1.0,2/27/2012,1728,Terra,MODIS,54,6.2,289.3,6.9,N,0,2
