latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,months
11.1047,76.5284,327.3,1.0,1.0,3/30/2016,819,Aqua,MODIS,58,6.2,301.4,18.4,D,0,3
11.1093,76.9757,328.7,1.0,1.0,2/8/2015,819,Aqua,MODIS,74,6.2,309.8,11.2,D,0,2
11.1095,76.6838,332.5,1.1,1.1,4/6/2019,831,Aqua,MODIS,67,6.3,316.0,13.4,D,0,4
11.112,76.5487,309.0,1.9,1.4,3/15/2019,1655,Terra,MODIS,74,6.3,291.3,19.0,N,0,3
11.112,76.5593,322.5,1.7,1.3,3/16/2019,510,Terra,MODIS,45,6.3,304.0,23.7,D,0,3
11.1121,76.5295,309.4,1.0,1.0,3/8/2009,1714,Terra,MODIS,77,6.2,293.0,9.4,N,0,3
11.1138,77.1034,325.5,1.2,1.1,5/14/2009,517,Terra,MODIS,69,6.2,302.3,9.7,D,0,5
11.1145,76.5643,309.6,1.9,1.3,3/15/2019,1655,Terra,MODIS,76,6.3,292.6,19.9,N,0,3
11.1158,76.525,334.4,1.0,1.0,3/3/2012,819,Aqua,MODIS,80,6.2,299.7,29.3,D,0,3
11.1168,76.572,325.4,1.1,1.0,3/14/2019,522,Terra,MODIS,49,6.3,307.2,15.9,D,0,3
11.1172,76.5344,330.6,1.0,1.0,3/3/2012,819,Aqua,MODIS,74,6.2,298.4,23.0,D,0,3
11.1197,76.6041,337.0,1.0,1.0,3/16/2014,825,Aqua,MODIS,78,6.2,312.0,24.5,D,0,3
11.1199,76.5315,327.5,1.0,1.0,3/23/2019,819,Aqua,MODIS,59,6.3,303.0,18.1,D,0,3
11.1209,76.5182,343.2,1.9,1.3,3/28/2017,801,Aqua,MODIS,88,6.2,300.1,109.0,D,0,3
11.1224,76.5662,329.2,1.0,1.0,3/14/2019,825,Aqua,MODIS,38,6.3,308.0,15.6,D,0,3
11.1233,77.2594,337.4,1.1,1.0,3/8/2011,825,Aqua,MODIS,83,6.2,322.3,15.4,D,0,3
11.1236,76.5581,328.0,1.5,1.2,3/25/2019,807,Aqua,MODIS,62,6.3,305.6,27.9,D,0,3
11.124,76.5364,355.8,1.9,1.3,3/28/2017,801,Aqua,MODIS,97,6.2,300.1,172.0,D,0,3
11.1249,76.5237,327.1,1.0,1.0,3/3/2012,819,Aqua,MODIS,67,6.2,296.8,20.3,D,0,3
11.125,76.5077,379.4,1.9,1.3,3/20/2014,801,Aqua,MODIS,100,6.2,302.0,372.5,D,0,3
11.1262,76.5331,332.6,1.0,1.0,3/3/2012,819,Aqua,MODIS,77,6.2,296.7,26.8,D,0,3
11.1267,76.5113,323.2,1.2,1.1,4/11/2011,813,Aqua,MODIS,41,6.2,296.3,18.9,D,0,4
11.1272,76.5625,322.1,1.2,1.1,3/21/2015,813,Aqua,MODIS,26,6.2,306.2,13.9,D,0,3
11.1273,77.1786,320.6,1.1,1.0,1/16/2015,813,Aqua,MODIS,67,6.2,306.8,6.8,D,0,1
11.1276,76.5238,365.9,1.9,1.3,3/20/2014,801,Aqua,MODIS,100,6.2,301.5,248.3,D,0,3
11.1285,77.1731,317.2,1.3,1.1,12/10/2009,809,Aqua,MODIS,66,6.2,305.7,9.0,D,0,12
11.1286,77.1748,320.1,1.1,1.0,12/9/2012,812,Aqua,MODIS,61,6.2,307.0,6.9,D,0,12
11.1297,77.1791,319.3,1.1,1.0,1/30/2010,534,Terra,MODIS,67,6.2,305.0,5.6,D,0,1
11.1297,77.1785,319.5,1.1,1.0,1/20/2012,534,Terra,MODIS,70,6.2,303.8,8.2,D,0,1
11.13,76.5346,380.4,1.2,1.1,3/16/2019,813,Aqua,MODIS,100,6.3,310.3,187.2,D,0,3
11.1308,77.1787,316.3,1.0,1.0,11/10/2011,528,Terra,MODIS,66,6.2,302.5,6.9,D,0,11
11.1309,77.1766,320.7,1.1,1.0,1/2/2010,815,Aqua,MODIS,69,6.2,303.0,7.4,D,0,1
11.1314,77.1759,319.4,1.1,1.0,1/8/2012,812,Aqua,MODIS,36,6.2,300.3,9.7,D,0,1
11.1317,77.1839,317.5,1.1,1.0,1/17/2011,534,Terra,MODIS,68,6.2,302.1,6.5,D,0,1
11.1317,77.1804,319.5,1.1,1.0,11/19/2012,534,Terra,MODIS,69,6.2,302.5,9.3,D,0,11
11.1317,76.546,341.2,1.2,1.1,3/16/2019,813,Aqua,MODIS,86,6.3,302.5,46.4,D,0,3
11.1322,79.1127,305.0,1.1,1.0,3/11/2015,1701,Terra,MODIS,57,6.2,294.9,4.9,N,0,3
11.133,76.5385,326.9,1.8,1.3,3/26/2016,844,Aqua,MODIS,25,6.2,306.7,32.2,D,0,3
11.1332,77.1813,316.7,1.0,1.0,11/18/2014,528,Terra,MODIS,70,6.2,301.0,6.3,D,0,11
11.1337,76.5205,301.9,1.1,1.0,3/18/2014,2029,Aqua,MODIS,25,6.2,290.4,4.9,N,0,3
11.1344,76.4961,323.1,1.0,1.0,4/13/2019,535,Terra,MODIS,66,6.3,301.2,15.5,D,0,4
11.135,76.5293,323.8,1.8,1.3,3/26/2016,844,Aqua,MODIS,38,6.2,306.1,30.9,D,0,3
11.1363,76.1766,328.0,1.4,1.2,5/1/2016,517,Terra,MODIS,62,6.2,305.4,21.8,D,0,5
11.1369,76.5436,323.5,1.8,1.3,3/26/2016,844,Aqua,MODIS,22,6.2,307.1,26.0,D,0,3
11.1377,76.5634,328.2,1.1,1.0,3/2/2009,523,Terra,MODIS,57,6.2,307.3,19.7,D,0,3
11.1387,76.5568,330.0,1.4,1.2,3/30/2014,838,Aqua,MODIS,47,6.2,307.3,27.5,D,0,3
11.139,76.5541,324.1,1.1,1.0,3/2/2009,523,Terra,MODIS,51,6.2,305.2,16.3,D,0,3
11.1397,76.5588,309.3,1.2,1.1,3/10/2018,1707,Terra,MODIS,77,6.2,290.9,11.3,N,0,3
11.1402,76.4991,338.5,1.0,1.0,4/12/2019,1719,Terra,MODIS,100,6.3,293.0,41.4,N,0,4
11.1411,76.6074,324.6,1.2,1.1,3/16/2019,813,Aqua,MODIS,24,6.3,310.0,9.4,D,0,3
11.1412,76.569,304.9,1.2,1.1,3/10/2018,1707,Terra,MODIS,62,6.2,291.1,7.6,N,0,3
11.1416,76.5657,308.2,2.5,1.5,2/24/2009,1649,Terra,MODIS,72,6.2,291.3,28.6,N,0,2
11.1454,76.5069,301.3,1.8,1.3,3/4/2009,1738,Terra,MODIS,40,6.2,289.5,11.9,N,0,3
11.1462,77.2664,328.7,2.7,1.6,2/22/2019,849,Aqua,MODIS,73,6.3,314.9,38.9,D,0,2
11.1468,76.5649,332.0,2.4,1.5,2/27/2009,759,Aqua,MODIS,76,6.2,303.3,87.3,D,0,2
11.1469,76.5657,337.3,1.1,1.0,3/2/2009,523,Terra,MODIS,75,6.2,310.8,34.5,D,0,3
11.1473,76.5707,306.4,2.5,1.5,2/24/2009,1649,Terra,MODIS,65,6.2,291.2,25.9,N,0,2
11.1473,76.5193,323.1,1.0,1.0,3/14/2019,2040,Aqua,MODIS,100,6.3,289.9,22.4,N,0,3
11.1482,76.5564,333.4,1.1,1.0,3/2/2009,523,Terra,MODIS,73,6.2,301.4,29.1,D,0,3
11.1488,76.5095,313.5,1.0,1.0,3/14/2019,2040,Aqua,MODIS,87,6.3,289.4,13.2,N,0,3
11.1491,76.5956,326.8,1.2,1.1,3/16/2019,813,Aqua,MODIS,50,6.3,309.2,13.4,D,0,3
11.1503,76.5754,344.5,1.0,1.0,3/26/2012,825,Aqua,MODIS,89,6.2,307.2,40.4,D,0,3
11.1503,77.4795,333.8,1.6,1.2,3/25/2016,801,Aqua,MODIS,78,6.2,317.0,21.8,D,0,3
11.1506,76.6056,324.1,1.2,1.1,3/16/2019,813,Aqua,MODIS,29,6.3,308.4,9.4,D,0,3
11.1536,76.5086,322.5,1.2,1.1,3/20/2009,818,Aqua,MODIS,47,6.2,298.6,20.4,D,0,3
11.1576,76.5127,332.9,1.2,1.1,3/20/2009,818,Aqua,MODIS,79,6.2,301.2,34.8,D,0,3
11.1584,76.5023,308.0,1.0,1.0,4/22/2016,2041,Aqua,MODIS,73,6.2,290.2,9.1,N,0,4
11.1602,76.5731,327.7,1.0,1.0,4/6/2010,827,Aqua,MODIS,53,6.2,303.2,16.0,D,0,4
11.1606,76.5695,340.0,1.0,1.0,3/16/2014,825,Aqua,MODIS,84,6.2,305.9,35.4,D,0,3
11.161,76.5223,330.2,1.2,1.1,4/11/2011,813,Aqua,MODIS,78,6.2,296.5,30.9,D,0,4
11.1621,76.5883,326.5,1.0,1.0,3/14/2019,825,Aqua,MODIS,43,6.3,308.6,13.2,D,0,3
11.1631,76.5995,303.3,1.9,1.3,3/15/2019,1655,Terra,MODIS,49,6.3,293.3,10.7,N,0,3
11.1634,76.5975,337.0,1.0,1.0,3/14/2019,825,Aqua,MODIS,81,6.3,310.8,25.9,D,0,3
11.1653,76.5967,321.7,3.2,1.7,2/26/2012,855,Aqua,MODIS,35,6.2,306.7,56.9,D,0,2
11.1661,76.6052,321.5,3.2,1.7,2/26/2012,855,Aqua,MODIS,28,6.2,306.7,52.9,D,0,2
11.1673,76.5674,345.5,1.2,1.1,3/21/2015,813,Aqua,MODIS,91,6.2,306.2,58.7,D,0,3
11.1684,76.6107,327.0,1.8,1.3,2/28/2018,844,Aqua,MODIS,56,6.2,307.6,34.4,D,0,2
11.1696,76.5124,326.0,1.2,1.1,2/25/2012,813,Aqua,MODIS,29,6.2,301.8,22.0,D,0,2
11.1697,76.6023,305.8,1.2,1.1,3/4/2016,1707,Terra,MODIS,63,6.2,292.1,7.9,N,0,3
11.17,76.5093,306.7,1.0,1.0,3/25/2015,1713,Terra,MODIS,66,6.2,290.7,8.2,N,0,3
11.1708,76.5836,327.3,1.4,1.2,4/10/2019,807,Aqua,MODIS,42,6.3,306.4,23.4,D,0,4
11.1713,76.6131,322.0,1.2,1.1,3/4/2016,1707,Terra,MODIS,100,6.2,293.1,24.5,N,0,3
11.1714,76.6059,319.9,1.8,1.3,2/19/2009,848,Aqua,MODIS,25,6.2,306.3,17.3,D,0,2
11.1715,76.6054,313.9,1.1,1.1,2/18/2009,1726,Terra,MODIS,88,6.2,291.4,14.7,N,0,2
11.1715,76.5904,331.6,1.0,1.0,3/14/2019,825,Aqua,MODIS,69,6.3,308.9,19.9,D,0,3
11.1719,76.5653,326.8,1.8,1.3,4/6/2014,844,Aqua,MODIS,34,6.2,303.4,34.3,D,0,4
11.1729,76.6158,305.0,1.1,1.1,2/18/2009,1726,Terra,MODIS,26,6.2,291.0,7.2,N,0,2
11.1731,76.5913,318.8,1.8,1.3,2/18/2009,805,Aqua,MODIS,36,6.2,304.1,26.9,D,0,2
11.1738,76.5731,335.2,1.1,1.1,2/21/2009,835,Aqua,MODIS,83,6.2,301.7,34.5,D,0,2
11.1739,76.5707,323.5,1.2,1.1,2/25/2012,813,Aqua,MODIS,46,6.2,303.2,18.0,D,0,2
11.174,76.6085,328.7,1.0,1.0,3/14/2019,825,Aqua,MODIS,36,6.3,305.5,14.1,D,0,3
11.1741,76.6087,308.4,1.0,1.0,2/20/2009,1714,Terra,MODIS,74,6.2,291.3,8.3,N,0,2
11.1741,76.6032,331.4,1.2,1.1,2/28/2018,541,Terra,MODIS,79,6.2,304.5,30.6,D,0,2
11.1743,76.585,342.9,1.2,1.1,3/5/2015,813,Aqua,MODIS,90,6.2,302.4,51.5,D,0,3
11.1753,76.6178,330.2,1.0,1.0,3/14/2019,825,Aqua,MODIS,41,6.3,306.2,16.6,D,0,3
11.1754,79.4452,328.1,1.0,1.0,3/25/2014,516,Terra,MODIS,61,6.2,311.0,9.1,D,0,3
11.1762,76.0849,324.1,1.1,1.0,4/29/2010,833,Aqua,MODIS,62,6.2,300.0,11.7,D,0,4
11.1766,76.6097,305.1,1.7,1.3,2/18/2009,2020,Aqua,MODIS,63,6.2,289.8,15.1,N,0,2
11.1771,76.5034,311.5,1.2,1.1,3/9/2012,1707,Terra,MODIS,83,6.2,289.7,15.4,N,0,3
11.1775,76.0947,346.5,1.1,1.0,4/29/2010,833,Aqua,MODIS,92,6.2,300.3,48.9,D,0,4
11.1776,76.6171,307.0,1.0,1.0,3/16/2014,2041,Aqua,MODIS,70,6.2,289.7,8.4,N,0,3
11.1777,76.5137,318.2,1.2,1.1,2/12/2019,813,Aqua,MODIS,34,6.3,300.3,16.5,D,0,2
11.178,76.5686,323.8,1.9,1.3,3/6/2009,805,Aqua,MODIS,45,6.2,305.9,36.7,D,0,3
11.1782,76.6335,301.7,1.1,1.1,2/27/2012,1725,Terra,MODIS,27,6.2,291.4,5.1,N,0,2
11.1784,76.6105,304.0,1.4,1.2,2/25/2009,1732,Terra,MODIS,58,6.2,291.2,8.4,N,0,2
11.1785,76.5956,305.5,1.5,1.2,3/29/2016,1701,Terra,MODIS,51,6.2,292.4,10.6,N,0,3
11.1786,76.5896,301.6,3.1,1.7,3/16/2014,1750,Terra,MODIS,17,6.2,290.9,25.3,N,0,3
11.1787,79.5094,322.0,1.0,1.0,10/24/2010,516,Terra,MODIS,25,6.2,301.7,9.5,D,0,10
11.1788,76.5096,304.0,1.2,1.1,3/4/2016,1707,Terra,MODIS,48,6.2,288.7,8.8,N,0,3
11.179,76.6061,300.9,3.2,1.7,2/17/2009,1643,Terra,MODIS,24,6.2,289.7,28.8,N,0,2
11.179,76.5924,304.9,1.9,1.3,3/6/2016,1655,Terra,MODIS,50,6.2,291.4,15.9,N,0,3
11.1791,76.6072,315.3,1.0,1.0,3/16/2014,2041,Aqua,MODIS,91,6.2,289.1,14.7,N,0,3
11.1792,76.5743,328.4,1.2,1.1,2/25/2012,813,Aqua,MODIS,64,6.2,302.3,23.6,D,0,2
11.1794,76.6265,306.1,1.0,1.0,3/1/2018,1713,Terra,MODIS,61,6.2,291.9,6.5,N,0,3
11.18,76.6234,305.4,1.4,1.2,2/25/2009,1732,Terra,MODIS,64,6.2,292.1,9.7,N,0,2
11.1801,77.0193,327.1,1.1,1.0,2/17/2015,813,Aqua,MODIS,64,6.2,313.6,6.8,D,0,2
11.1806,76.5213,303.5,1.2,1.1,3/4/2016,1707,Terra,MODIS,45,6.2,287.7,8.4,N,0,3
11.1806,76.5977,312.7,1.0,1.0,3/16/2014,2041,Aqua,MODIS,85,6.2,288.9,12.4,N,0,3
11.1807,76.9426,325.4,1.7,1.3,2/27/2012,800,Aqua,MODIS,66,6.2,302.6,20.7,D,0,2
11.1808,76.5846,328.4,1.2,1.1,2/25/2012,813,Aqua,MODIS,62,6.2,302.0,23.0,D,0,2
11.1815,76.5737,304.8,1.2,1.1,3/10/2018,1707,Terra,MODIS,35,6.2,289.0,8.0,N,0,3
11.1818,76.5637,323.5,1.2,1.1,3/4/2009,817,Aqua,MODIS,34,6.2,305.6,18.2,D,0,3
11.1821,76.6237,324.6,1.0,1.0,2/23/2018,825,Aqua,MODIS,46,6.2,301.2,15.1,D,0,2
11.1823,76.6138,306.5,1.1,1.1,2/18/2009,1726,Terra,MODIS,55,6.2,289.8,9.0,N,0,2
11.1834,76.6307,322.0,2.9,1.6,2/27/2012,458,Terra,MODIS,55,6.2,304.4,49.2,D,0,2
11.1838,76.564,300.2,1.9,1.3,3/3/2009,1656,Terra,MODIS,10,6.2,289.8,11.0,N,0,3
11.1838,76.5629,334.9,1.8,1.3,3/26/2016,844,Aqua,MODIS,75,6.2,305.1,64.1,D,0,3
11.1841,76.6189,308.8,1.3,1.1,2/25/2009,2026,Aqua,MODIS,76,6.2,291.9,12.1,N,0,2
11.1842,76.6407,320.0,1.2,1.1,2/28/2012,541,Terra,MODIS,44,6.2,302.1,12.0,D,0,2
11.1845,79.6727,323.6,1.0,1.0,2/24/2015,516,Terra,MODIS,69,6.2,303.8,12.0,D,0,2
11.1853,76.6146,345.4,1.2,1.1,3/18/2014,813,Aqua,MODIS,86,6.2,305.2,53.4,D,0,3
11.1857,76.6371,321.9,1.4,1.2,4/1/2016,807,Aqua,MODIS,31,6.2,306.2,12.1,D,0,4
11.1858,76.633,311.6,1.2,1.1,3/20/2016,1707,Terra,MODIS,81,6.2,294.2,12.1,N,0,3
11.1873,76.6427,346.4,1.2,1.1,3/20/2016,1707,Terra,MODIS,100,6.2,296.5,68.0,N,0,3
11.1874,75.9357,323.0,1.4,1.2,2/16/2017,547,Terra,MODIS,70,6.2,305.4,17.9,D,0,2
11.1875,76.6307,312.2,1.1,1.1,2/27/2012,1725,Terra,MODIS,84,6.2,288.9,13.3,N,0,2
11.1886,76.6332,303.1,3.1,1.7,3/21/2016,1750,Terra,MODIS,46,6.2,290.1,27.7,N,0,3
11.1887,76.6077,320.4,1.4,1.2,2/25/2009,1732,Terra,MODIS,100,6.2,289.9,29.1,N,0,2
11.189,76.6419,320.1,1.1,1.1,2/27/2012,1725,Terra,MODIS,100,6.2,291.4,21.9,N,0,2
11.1897,76.3631,312.9,1.1,1.1,2/27/2012,1725,Terra,MODIS,86,6.2,292.1,12.4,N,0,2
11.1899,76.6407,301.5,3.1,1.7,3/21/2016,1750,Terra,MODIS,21,6.2,290.2,19.1,N,0,3
11.1903,76.6202,333.9,1.4,1.2,2/25/2009,1732,Terra,MODIS,100,6.2,290.9,55.1,N,0,2
11.1905,76.6256,309.7,1.0,1.0,3/8/2009,1714,Terra,MODIS,78,6.2,290.5,9.6,N,0,3
11.1906,76.5821,307.1,1.9,1.3,3/17/2014,1655,Terra,MODIS,37,6.2,289.6,20.0,N,0,3
11.1909,75.9304,319.3,1.4,1.2,2/16/2017,547,Terra,MODIS,60,6.2,306.0,11.8,D,0,2
11.1913,76.5738,307.1,1.2,1.1,3/10/2018,1707,Terra,MODIS,53,6.2,288.1,10.8,N,0,3
11.1919,76.6256,331.1,1.0,1.0,3/21/2016,825,Aqua,MODIS,68,6.2,300.0,22.1,D,0,3
11.1923,76.6102,303.3,3.2,1.7,2/26/2012,1642,Terra,MODIS,15,6.2,287.6,32.2,N,0,2
11.1928,76.6309,313.6,1.0,1.0,3/9/2009,529,Terra,MODIS,55,6.2,284.5,8.3,D,0,3
11.1928,77.1852,329.6,1.7,1.3,2/19/2015,801,Aqua,MODIS,75,6.2,314.6,19.7,D,0,2
11.1931,76.6279,318.2,1.3,1.1,2/25/2009,2026,Aqua,MODIS,96,6.2,291.0,23.5,N,0,2
11.1931,76.5671,305.8,1.2,1.1,4/6/2019,2047,Aqua,MODIS,50,6.3,289.5,10.4,N,0,4
11.1932,76.6147,324.8,1.0,1.0,3/14/2019,825,Aqua,MODIS,24,6.3,301.4,15.0,D,0,3
11.1939,76.6223,323.4,1.3,1.1,2/25/2009,2026,Aqua,MODIS,100,6.2,290.9,30.3,N,0,2
11.1942,76.6085,302.4,1.1,1.1,2/27/2012,1725,Terra,MODIS,31,6.2,287.9,6.9,N,0,2
11.1945,76.3698,323.2,1.2,1.1,2/28/2012,541,Terra,MODIS,72,6.2,289.7,22.4,D,0,2
11.1947,76.6158,310.5,1.3,1.1,2/25/2009,2026,Aqua,MODIS,73,6.2,290.3,14.7,N,0,2
11.1947,76.6171,302.9,3.2,1.7,2/26/2012,1642,Terra,MODIS,17,6.2,287.4,31.0,N,0,2
11.1948,76.6308,318.8,1.0,1.0,3/21/2016,2041,Aqua,MODIS,97,6.2,290.5,17.4,N,0,3
11.195,76.6008,301.5,2.3,1.5,3/7/2019,1744,Terra,MODIS,13,6.3,291.1,16.9,N,0,3
11.196,76.5947,321.2,1.1,1.0,2/25/2012,2028,Aqua,MODIS,100,6.2,284.8,22.4,N,0,2
11.1963,76.6212,309.8,1.0,1.0,3/21/2016,2041,Aqua,MODIS,61,6.2,290.0,9.6,N,0,3
11.197,76.5996,302.4,1.0,1.0,3/5/2010,2042,Aqua,MODIS,41,6.2,290.3,6.4,N,0,3
11.1973,76.5855,350.9,1.1,1.0,2/25/2012,2028,Aqua,MODIS,100,6.2,284.3,74.4,N,0,2
11.1982,76.6056,301.9,2.3,1.5,3/7/2019,1744,Terra,MODIS,20,6.3,290.5,17.2,N,0,3
11.1983,76.6513,326.9,1.0,1.0,3/14/2019,825,Aqua,MODIS,49,6.3,302.9,16.6,D,0,3
11.1986,76.5763,306.6,1.1,1.0,2/25/2012,2028,Aqua,MODIS,45,6.2,280.5,9.9,N,0,2
11.1991,76.3619,302.3,1.1,1.1,2/27/2012,1725,Terra,MODIS,48,6.2,292.0,4.3,N,0,2
11.1993,76.6497,339.2,1.2,1.1,3/21/2015,813,Aqua,MODIS,85,6.2,303.2,43.5,D,0,3
11.1995,76.6245,306.4,1.0,1.0,3/8/2009,1714,Terra,MODIS,47,6.2,288.9,7.7,N,0,3
11.1996,76.6604,333.7,1.0,1.0,3/14/2019,825,Aqua,MODIS,74,6.3,305.1,24.6,D,0,3
11.2001,76.6117,303.7,1.0,1.0,3/7/2019,2034,Aqua,MODIS,50,6.3,291.2,6.3,N,0,3
11.2004,76.6119,324.6,1.2,1.1,3/16/2019,813,Aqua,MODIS,41,6.3,300.9,20.0,D,0,3
11.2007,76.6677,322.2,1.1,1.0,2/23/2012,2040,Aqua,MODIS,100,6.2,288.7,23.3,N,0,2
11.2009,76.6605,342.4,1.2,1.1,3/21/2015,813,Aqua,MODIS,88,6.2,303.0,49.6,D,0,3
11.2019,76.9571,325.9,1.1,1.1,2/6/2017,812,Aqua,MODIS,57,6.2,310.9,8.8,D,0,2
