


latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,months
23.9886,92.7853,318.1,1.5,1.2,3/12/2009,731,Aqua,MODIS,47,6.2,301.4,14.2,D,0,3
23.9888,92.7569,346.3,1.4,1.2,3/13/2015,727,Aqua,MODIS,93,6.2,305.4,77.3,D,0,3
23.9893,93.9816,304.9,1.7,1.3,4/13/2016,1621,Terra,MODIS,19,6.2,293.9,9.7,N,0,4
23.9898,77.4216,320.9,1.0,1.0,3/6/2017,531,Terra,MODIS,52,6.2,309.8,5.4,D,0,3
23.9908,78.2764,331.6,2.2,1.4,4/10/2009,839,Aqua,MODIS,60,6.2,317.1,22.2,D,0,4
23.9913,92.4826,318.6,1.6,1.2,3/24/2009,2004,Aqua,MODIS,97,6.2,293.6,31.2,N,0,3
23.9915,93.9704,312.4,3.6,1.8,3/25/2010,627,Aqua,MODIS,30,6.2,299.9,31.5,D,0,3
23.9917,93.4937,311.2,2.1,1.4,3/12/2018,733,Aqua,MODIS,44,6.2,298.7,14.8,D,0,3
23.9919,92.5015,304.8,3.6,1.8,3/13/2010,1526,Terra,MODIS,62,6.2,291.5,41.6,N,0,3
23.992,92.7321,319.7,1.4,1.2,3/7/2013,727,Aqua,MODIS,69,6.2,302.8,18.3,D,0,3
23.9921,79.8332,334.7,1.0,1.0,3/12/2011,804,Aqua,MODIS,78,6.2,314.7,18.3,D,0,3
23.9922,81.7006,345.6,1.0,1.0,4/18/2018,752,Aqua,MODIS,87,6.2,317.0,32.5,D,0,4
23.9924,93.277,325.5,1.0,1.0,3/7/2009,713,Aqua,MODIS,77,6.2,306.6,17.8,D,0,3
23.9929,91.8813,351.4,1.8,1.3,4/1/2014,651,Aqua,MODIS,96,6.2,300.4,129.7,D,0,4
23.9929,92.3389,330.8,1.0,1.0,3/23/2018,715,Aqua,MODIS,83,6.2,300.5,22.1,D,0,3
23.9931,78.6329,340.7,1.0,1.0,5/20/2013,804,Aqua,MODIS,81,6.2,326.6,9.0,D,0,5
23.9932,92.7527,309.8,1.0,1.0,3/11/2009,1609,Terra,MODIS,78,6.2,291.4,9.6,N,0,3
23.9932,92.6854,315.5,1.3,1.1,3/17/2009,1958,Aqua,MODIS,91,6.2,290.8,21.3,N,0,3
23.9936,92.7403,327.9,1.0,1.0,4/27/2009,430,Terra,MODIS,79,6.2,306.2,16.7,D,0,4
23.9936,92.7945,319.9,1.3,1.1,4/2/2012,656,Aqua,MODIS,62,6.2,303.7,12.1,D,0,4
23.9938,93.4629,324.3,1.0,1.0,3/25/2012,435,Terra,MODIS,71,6.2,302.3,15.5,D,0,3
23.994,79.3196,342.1,1.1,1.0,4/30/2013,519,Terra,MODIS,83,6.2,325.8,14.9,D,0,4
23.9943,92.4449,382.7,2.9,1.6,3/15/2014,745,Aqua,MODIS,100,6.2,305.4,741.6,D,0,3
23.9944,92.5675,312.6,1.1,1.0,3/10/2009,1952,Aqua,MODIS,72,6.2,288.3,12.9,N,0,3
23.9947,91.6758,322.7,1.3,1.1,4/8/2013,727,Aqua,MODIS,66,6.2,304.0,10.8,D,0,4
23.9951,92.7847,303.7,1.3,1.1,3/17/2009,1958,Aqua,MODIS,57,6.2,289.6,9.2,N,0,3
23.9956,91.8916,330.7,1.0,1.0,3/23/2018,715,Aqua,MODIS,82,6.2,301.8,22.1,D,0,3
23.9959,92.7595,307.2,1.7,1.3,3/14/2012,454,Terra,MODIS,37,6.2,295.5,9.2,D,0,3
23.9959,93.9071,309.0,1.0,1.0,3/24/2010,1931,Aqua,MODIS,76,6.2,288.1,10.1,N,0,3
23.9966,79.2315,336.9,1.5,1.2,4/24/2019,822,Aqua,MODIS,43,6.3,318.4,19.7,D,0,4
23.9969,85.2017,328.0,1.6,1.2,4/2/2019,721,Aqua,MODIS,64,6.3,312.4,20.8,D,0,4
23.9969,92.1657,350.4,1.7,1.3,4/1/2014,650,Aqua,MODIS,95,6.2,300.6,116.1,D,0,4
23.9969,92.3921,409.9,2.8,1.6,3/20/2009,642,Aqua,MODIS,94,6.2,302.8,1371.0,D,0,3
23.9972,80.1388,350.5,1.1,1.0,4/5/2019,752,Aqua,MODIS,92,6.3,328.2,37.9,D,0,4
23.9973,93.5877,328.6,1.0,1.0,3/26/2010,710,Aqua,MODIS,60,6.2,309.3,12.9,D,0,3
23.9973,74.5395,331.9,1.1,1.0,3/29/2013,829,Aqua,MODIS,65,6.2,317.9,9.7,D,0,3
23.9977,93.1394,311.1,2.8,1.6,3/24/2015,359,Terra,MODIS,45,6.2,297.6,24.3,D,0,3
23.9977,91.743,340.1,1.0,1.0,3/30/2009,719,Aqua,MODIS,84,6.2,297.5,32.0,D,0,3
23.9981,81.51,341.3,1.0,1.0,4/25/2018,758,Aqua,MODIS,82,6.2,319.9,20.9,D,0,4
23.9984,92.7678,315.0,1.0,1.0,3/17/2009,436,Terra,MODIS,71,6.2,286.1,12.7,D,0,3
23.9984,92.7124,309.8,2.3,1.5,2/24/2014,405,Terra,MODIS,56,6.2,293.6,18.7,D,0,2
23.9987,92.7173,317.6,1.6,1.2,3/18/2009,655,Aqua,MODIS,63,6.2,301.2,14.9,D,0,3
23.9987,92.7493,319.2,4.1,1.9,3/14/2011,752,Aqua,MODIS,71,6.2,297.3,91.7,D,0,3
23.9992,93.2929,313.7,1.2,1.1,3/27/2010,442,Terra,MODIS,56,6.2,299.5,8.4,D,0,3
23.9993,74.9928,346.3,1.0,1.0,4/24/2019,822,Aqua,MODIS,88,6.3,324.4,24.0,D,0,4
24.0,93.1399,326.7,1.2,1.1,3/5/2009,725,Aqua,MODIS,80,6.2,302.0,23.9,D,0,3
24.0008,81.1922,335.7,1.0,1.0,4/16/2017,525,Terra,MODIS,72,6.2,320.8,15.5,D,0,4
24.001,92.0786,352.7,1.0,1.0,3/31/2012,708,Aqua,MODIS,96,6.2,304.0,56.1,D,0,3
24.001,93.4404,338.5,3.5,1.8,3/20/2010,747,Aqua,MODIS,88,6.2,299.2,199.8,D,0,3
24.0013,92.7321,319.8,1.6,1.2,3/18/2009,655,Aqua,MODIS,70,6.2,301.9,19.0,D,0,3
24.0014,83.7982,331.1,3.3,1.7,3/14/2010,824,Aqua,MODIS,76,6.2,311.2,84.5,D,0,3
24.0018,92.7901,313.4,4.1,1.9,3/14/2011,752,Aqua,MODIS,59,6.2,296.7,56.0,D,0,3
24.0019,91.7491,313.0,4.4,1.9,3/24/2018,758,Aqua,MODIS,41,6.2,295.5,40.5,D,0,3
24.0023,78.0363,342.6,1.3,1.1,4/24/2019,822,Aqua,MODIS,84,6.3,320.1,28.2,D,0,4
24.0024,92.8024,318.1,2.6,1.6,3/18/2014,638,Aqua,MODIS,68,6.2,298.9,42.5,D,0,3
24.0026,92.7875,363.5,1.5,1.2,3/15/2010,729,Aqua,MODIS,100,6.2,303.3,152.4,D,0,3
24.0034,74.5061,317.5,1.0,1.0,3/17/2018,1717,Terra,MODIS,95,6.2,293.1,15.1,N,0,3
24.0039,92.3845,307.7,1.0,1.0,3/12/2012,1602,Terra,MODIS,72,6.2,292.0,8.6,N,0,3
24.0041,80.722,333.7,4.2,1.9,4/29/2019,841,Aqua,MODIS,65,6.3,315.2,94.8,D,0,4
24.0042,74.5246,303.4,1.1,1.1,3/9/2009,2048,Aqua,MODIS,55,6.2,291.2,6.9,N,0,3
24.0048,92.3914,325.9,1.4,1.2,2/20/2019,727,Aqua,MODIS,81,6.3,296.7,31.2,D,0,2
24.0055,92.388,307.2,1.0,1.0,1/26/2015,715,Aqua,MODIS,54,6.2,296.6,4.9,D,0,1
24.0056,92.0907,315.0,3.6,1.8,3/27/2016,752,Aqua,MODIS,61,6.2,291.1,47.2,D,0,3
24.0059,84.346,327.6,1.8,1.3,3/24/2010,723,Aqua,MODIS,60,6.2,315.2,16.4,D,0,3
24.006,77.972,340.5,1.2,1.1,4/18/2016,543,Terra,MODIS,81,6.2,316.1,26.3,D,0,4
24.0062,85.2284,330.0,1.3,1.1,4/22/2016,519,Terra,MODIS,56,6.2,314.8,13.0,D,0,4
24.0062,84.4617,327.5,1.1,1.1,3/28/2018,734,Aqua,MODIS,53,6.2,316.5,8.8,D,0,3
24.0062,93.4775,322.1,1.0,1.0,3/22/2011,703,Aqua,MODIS,72,6.2,303.1,13.0,D,0,3
24.0062,91.7713,324.3,1.1,1.0,3/21/2010,1615,Terra,MODIS,100,6.2,296.9,22.8,N,0,3
24.0069,92.8248,337.1,2.6,1.6,3/18/2014,638,Aqua,MODIS,88,6.2,299.8,136.1,D,0,3
24.0071,92.4542,320.7,1.1,1.1,3/24/2010,722,Aqua,MODIS,64,6.2,302.1,11.0,D,0,3
24.0072,92.7735,319.3,1.4,1.2,4/5/2012,417,Terra,MODIS,69,6.2,300.4,15.9,D,0,4
24.0073,78.0154,333.0,2.4,1.5,4/21/2015,602,Terra,MODIS,71,6.2,313.6,38.0,D,0,4
24.0076,92.7324,330.1,1.3,1.1,3/12/2010,658,Aqua,MODIS,82,6.2,302.2,28.6,D,0,3
24.0077,93.7413,336.0,1.0,1.0,4/11/2016,709,Aqua,MODIS,85,6.2,306.0,27.1,D,0,4
24.0083,92.1631,344.0,1.7,1.3,4/1/2014,650,Aqua,MODIS,92,6.2,299.7,86.7,D,0,4
24.0087,93.8468,316.9,1.1,1.1,3/9/2009,701,Aqua,MODIS,56,6.2,305.1,9.3,D,0,3
24.0088,92.7421,309.4,1.4,1.2,2/20/2019,726,Aqua,MODIS,55,6.3,296.0,9.4,D,0,2
24.0088,92.3185,337.5,1.1,1.1,3/24/2012,702,Aqua,MODIS,86,6.2,304.9,34.1,D,0,3
24.0089,92.6808,321.7,2.1,1.4,3/14/2010,646,Aqua,MODIS,67,6.2,304.3,28.4,D,0,3
24.0089,92.7438,324.3,2.7,1.6,3/16/2019,638,Aqua,MODIS,79,6.3,297.7,72.7,D,0,3
24.009,92.8524,325.9,2.0,1.4,3/19/2012,644,Aqua,MODIS,80,6.2,292.1,50.6,D,0,3
24.0091,92.4996,320.4,1.7,1.3,3/8/2017,650,Aqua,MODIS,75,6.2,276.1,37.8,D,0,3
24.0091,93.8909,305.6,1.0,1.0,3/4/2015,423,Terra,MODIS,41,6.2,287.5,5.1,D,0,3
24.0091,94.1094,322.9,1.4,1.2,3/14/2018,721,Aqua,MODIS,77,6.2,295.7,27.3,D,0,3
24.0095,88.5271,320.0,2.5,1.5,4/3/2018,657,Aqua,MODIS,61,6.2,302.1,23.6,D,0,4
24.0098,82.9793,329.1,2.2,1.4,3/5/2009,725,Aqua,MODIS,73,6.2,311.1,38.4,D,0,3
24.01,81.1812,333.2,2.4,1.5,5/8/2009,550,Terra,MODIS,70,6.2,312.1,44.7,D,0,5
24.0102,92.312,312.8,1.1,1.1,4/9/2016,721,Aqua,MODIS,37,6.2,296.8,4.8,D,0,4
24.0108,92.6742,324.6,2.1,1.4,3/14/2010,646,Aqua,MODIS,68,6.2,304.8,36.5,D,0,3
24.011,92.4377,356.3,1.7,1.3,3/15/2019,733,Aqua,MODIS,98,6.3,293.5,144.9,D,0,3
24.011,92.5209,317.0,1.0,1.0,3/23/2010,1602,Terra,MODIS,94,6.2,297.1,12.7,N,0,3
24.0113,82.9481,335.0,1.4,1.2,4/7/2010,735,Aqua,MODIS,69,6.2,320.7,19.0,D,0,4
24.0117,82.9823,336.7,1.0,1.0,5/5/2015,746,Aqua,MODIS,74,6.2,318.3,13.3,D,0,5
24.0119,93.7172,322.7,1.0,1.0,4/14/2011,708,Aqua,MODIS,69,6.2,295.3,14.6,D,0,4
24.0122,92.4587,351.3,1.1,1.1,3/14/2018,721,Aqua,MODIS,96,6.2,297.6,67.9,D,0,3
24.0122,93.8069,315.5,2.8,1.6,3/11/2015,739,Aqua,MODIS,48,6.2,303.5,31.2,D,0,3
24.0126,92.7274,318.8,1.2,1.1,3/18/2009,1616,Terra,MODIS,97,6.2,292.3,20.4,N,0,3
24.0126,92.7778,309.4,1.0,1.0,2/19/2018,715,Aqua,MODIS,57,6.2,297.1,6.0,D,0,2
24.0133,92.7989,322.4,1.0,1.0,3/10/2010,710,Aqua,MODIS,71,6.2,304.0,12.5,D,0,3
24.0135,92.7372,303.7,2.6,1.6,3/17/2009,1533,Terra,MODIS,56,6.2,292.2,21.6,N,0,3
24.0137,92.3443,333.4,2.8,1.6,3/13/2018,638,Aqua,MODIS,79,6.2,289.8,130.1,D,0,3
24.0137,85.4007,328.0,1.0,1.0,4/6/2013,740,Aqua,MODIS,55,6.2,315.9,8.0,D,0,4
24.0138,92.7366,311.5,1.3,1.1,3/17/2009,1958,Aqua,MODIS,83,6.2,291.0,16.9,N,0,3
24.014,91.5641,320.6,1.2,1.1,3/12/2009,731,Aqua,MODIS,66,6.2,307.1,7.9,D,0,3
24.0142,92.3181,318.1,1.0,1.0,3/26/2019,715,Aqua,MODIS,47,6.3,301.8,9.2,D,0,3
24.0142,93.0504,313.9,1.2,1.1,4/6/2009,725,Aqua,MODIS,22,6.2,291.4,8.1,D,0,4
24.0143,93.1746,335.9,1.3,1.1,3/5/2009,725,Aqua,MODIS,87,6.2,301.2,42.0,D,0,3
24.0144,92.9493,345.4,1.2,1.1,3/28/2016,656,Aqua,MODIS,88,6.2,287.3,65.9,D,0,3
24.0145,93.1385,324.8,2.9,1.6,3/15/2013,506,Terra,MODIS,80,6.2,297.0,89.7,D,0,3
24.0147,93.8958,310.2,1.2,1.1,2/10/2017,441,Terra,MODIS,67,6.2,293.5,11.9,D,0,2
24.0151,92.7608,336.5,1.4,1.2,3/13/2015,727,Aqua,MODIS,83,6.2,305.1,48.9,D,0,3
24.0153,73.3059,337.2,1.0,1.0,3/14/2010,824,Aqua,MODIS,72,6.2,314.3,21.6,D,0,3
24.0154,92.8746,412.7,1.1,1.0,3/11/2013,702,Aqua,MODIS,100,6.2,311.9,365.3,D,0,3
24.0155,92.5371,321.8,4.5,2.0,3/25/2010,627,Aqua,MODIS,72,6.2,301.0,106.5,D,0,3
24.0155,92.5202,333.6,1.1,1.1,3/24/2010,722,Aqua,MODIS,83,6.2,304.7,28.7,D,0,3
24.0155,82.4008,333.0,1.0,1.0,4/5/2010,747,Aqua,MODIS,63,6.2,319.5,8.9,D,0,4
24.0163,77.813,343.0,1.3,1.1,5/4/2017,822,Aqua,MODIS,48,6.2,322.1,22.4,D,0,5
24.0164,91.9187,318.9,1.3,1.1,3/22/2010,423,Terra,MODIS,58,6.2,303.0,9.5,D,0,3
24.0166,93.2276,328.3,1.9,1.3,3/19/2012,644,Aqua,MODIS,82,6.2,297.0,54.2,D,0,3
24.0166,93.9437,325.3,1.1,1.1,3/25/2010,1550,Terra,MODIS,100,6.2,292.1,26.8,N,0,3
24.0167,92.7982,325.8,1.0,1.0,3/15/2012,708,Aqua,MODIS,59,6.2,297.4,18.7,D,0,3
24.0167,92.6772,314.9,1.4,1.2,3/13/2015,417,Terra,MODIS,37,6.2,301.3,12.1,D,0,3
24.0171,92.6952,330.3,1.1,1.0,2/26/2014,703,Aqua,MODIS,84,6.2,299.4,28.5,D,0,2
24.0174,93.2226,331.8,1.1,1.0,3/26/2019,714,Aqua,MODIS,71,6.3,305.5,22.5,D,0,3
24.0174,92.6117,328.0,1.2,1.1,3/24/2010,722,Aqua,MODIS,76,6.2,304.6,18.5,D,0,3
24.0175,92.7298,365.9,1.3,1.1,3/12/2010,658,Aqua,MODIS,100,6.2,306.4,135.1,D,0,3
24.0175,92.7695,314.2,1.0,1.0,3/13/2019,436,Terra,MODIS,63,6.3,297.1,8.7,D,0,3
24.0179,81.8298,322.2,1.6,1.3,3/31/2012,537,Terra,MODIS,39,6.2,307.7,13.9,D,0,3
24.0181,77.9243,344.9,1.5,1.2,4/15/2017,752,Aqua,MODIS,86,6.2,323.5,42.1,D,0,4
24.0186,92.3378,333.6,1.7,1.3,4/1/2014,650,Aqua,MODIS,84,6.2,299.7,51.3,D,0,4
24.0186,92.4645,317.2,1.4,1.2,3/15/2010,729,Aqua,MODIS,59,6.2,303.7,11.3,D,0,3
24.0191,92.0913,338.8,1.8,1.3,4/1/2014,650,Aqua,MODIS,88,6.2,302.6,69.7,D,0,4
24.0193,93.5244,321.7,1.0,1.0,3/23/2009,713,Aqua,MODIS,72,6.2,302.6,11.5,D,0,3
24.0194,92.88,324.5,1.9,1.3,3/17/2014,733,Aqua,MODIS,75,6.2,301.1,38.3,D,0,3
24.0194,78.5265,334.3,1.0,1.0,3/19/2011,810,Aqua,MODIS,71,6.2,318.7,14.4,D,0,3
24.0194,92.7419,332.6,1.3,1.1,3/12/2010,658,Aqua,MODIS,80,6.2,302.3,32.9,D,0,3
24.0199,93.802,309.1,1.2,1.1,3/16/2012,441,Terra,MODIS,42,6.2,296.8,6.8,D,0,3
24.0199,88.5936,324.6,3.1,1.7,4/1/2014,651,Aqua,MODIS,75,6.2,305.0,50.9,D,0,4
24.0205,92.8556,300.8,1.0,1.0,3/14/2010,1609,Terra,MODIS,25,6.2,290.5,4.5,N,0,3
24.0209,94.1295,339.8,1.1,1.0,4/24/2014,656,Aqua,MODIS,87,6.2,309.1,35.4,D,0,4
24.0215,93.7519,321.6,1.7,1.3,4/25/2019,727,Aqua,MODIS,67,6.3,302.4,21.6,D,0,4
24.0218,93.2552,389.6,1.1,1.0,3/26/2019,714,Aqua,MODIS,100,6.3,305.9,206.4,D,0,3
24.0218,81.8227,328.1,1.1,1.0,4/13/2016,525,Terra,MODIS,58,6.2,312.5,11.3,D,0,4
24.0221,81.7078,330.8,1.3,1.1,4/20/2016,531,Terra,MODIS,57,6.2,314.1,11.4,D,0,4
24.0223,80.5261,333.3,1.0,1.0,3/31/2018,804,Aqua,MODIS,64,6.2,318.0,12.3,D,0,3
24.0223,93.8058,317.4,1.0,1.0,4/7/2011,702,Aqua,MODIS,61,6.2,299.7,9.0,D,0,4
24.0228,80.4207,332.0,2.4,1.5,3/27/2018,829,Aqua,MODIS,67,6.2,318.6,38.3,D,0,3
24.023000000000003,92.9611,359.0,1.5,1.2,4/1/2014,650,Aqua,MODIS,99,6.2,302.2,144.7,D,0,4
24.0232,77.3815,337.0,1.2,1.1,4/5/2018,823,Aqua,MODIS,31,6.2,309.5,28.5,D,0,4
24.0232,93.5542,332.3,1.1,1.0,3/26/2019,714,Aqua,MODIS,83,6.3,305.4,27.1,D,0,3
24.0234,92.3831,350.6,1.0,1.0,2/19/2018,715,Aqua,MODIS,96,6.2,298.6,60.4,D,0,2
24.0236,91.888,324.3,1.0,1.0,4/15/2009,719,Aqua,MODIS,66,6.2,298.0,12.4,D,0,4
24.0241,92.7906,320.8,2.6,1.6,3/12/2012,637,Aqua,MODIS,73,6.2,301.7,55.2,D,0,3
24.0246,92.709,327.4,1.3,1.1,3/12/2010,658,Aqua,MODIS,39,6.2,304.5,23.4,D,0,3
24.0254,92.7157,348.5,1.3,1.1,3/12/2010,658,Aqua,MODIS,94,6.2,305.1,73.6,D,0,3
24.0258,91.4684,328.7,1.5,1.2,3/20/2015,733,Aqua,MODIS,79,6.2,306.3,29.7,D,0,3
24.0267,94.1848,326.3,1.4,1.2,4/9/2010,722,Aqua,MODIS,73,6.2,305.8,21.7,D,0,4
24.0268,92.7216,333.7,1.3,1.1,3/12/2010,658,Aqua,MODIS,79,6.2,303.0,35.4,D,0,3
24.0272,92.6465,325.7,3.9,1.8,3/11/2010,753,Aqua,MODIS,77,6.2,301.0,121.3,D,0,3
24.0288,92.8694,314.2,1.3,1.1,3/12/2016,656,Aqua,MODIS,50,6.2,291.5,12.4,D,0,3
24.0289,92.9688,369.3,1.2,1.1,3/8/2010,722,Aqua,MODIS,100,6.2,300.5,138.8,D,0,3
24.0298,92.6822,325.1,4.0,1.9,3/11/2010,753,Aqua,MODIS,76,6.2,301.2,117.1,D,0,3
24.03,74.3341,335.8,1.0,1.0,3/27/2018,829,Aqua,MODIS,69,6.2,320.8,11.1,D,0,3
24.0309,91.7541,326.9,1.9,1.3,3/30/2019,650,Aqua,MODIS,80,6.3,295.4,40.4,D,0,3
24.031,92.8933,324.9,1.6,1.2,3/5/2010,652,Aqua,MODIS,54,6.2,296.6,28.0,D,0,3
24.031,92.7266,320.7,1.0,1.0,3/13/2010,429,Terra,MODIS,64,6.2,297.7,11.5,D,0,3
24.031,92.7841,325.3,1.1,1.0,3/12/2019,702,Aqua,MODIS,80,6.3,297.7,20.6,D,0,3
24.0311,93.1236,317.4,4.8,2.0,3/5/2010,518,Terra,MODIS,70,6.2,292.6,103.8,D,0,3
24.0316,92.2447,328.0,1.0,1.0,3/26/2019,715,Aqua,MODIS,78,6.3,302.1,17.4,D,0,3
24.0317,93.2537,326.1,1.2,1.1,3/21/2019,656,Aqua,MODIS,70,6.3,292.9,23.2,D,0,3
24.0318,93.8694,318.5,1.4,1.2,2/26/2012,720,Aqua,MODIS,57,6.2,301.3,15.6,D,0,2
24.032,92.978,343.9,1.1,1.0,3/22/2011,703,Aqua,MODIS,92,6.2,295.4,45.1,D,0,3
24.0321,92.8723,317.8,1.0,1.0,3/4/2017,714,Aqua,MODIS,72,6.2,298.0,12.0,D,0,3
