
latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,months
19.5882,83.9515,326.9,1.1,1.1,4/6/2017,756,Aqua,MODIS,69,6.2,307.1,12.5,D,0,4
19.5917,81.8587,315.3,1.0,1.0,1/31/2018,514,Terra,MODIS,61,6.2,302.3,7.7,D,0,1
19.6027,84.1119,322.8,1.4,1.2,2/18/2009,807,Aqua,MODIS,63,6.2,308.6,13.5,D,0,2
19.606,81.7695,315.8,1.0,1.0,12/2/2011,756,Aqua,MODIS,67,6.2,303.4,5.7,D,0,12
19.6098,82.0208,327.5,1.0,1.0,3/24/2018,757,Aqua,MODIS,52,6.2,314.2,6.8,D,0,3
19.6103,81.9174,325.1,1.1,1.0,3/6/2009,807,Aqua,MODIS,44,6.2,312.1,7.4,D,0,3
19.6105,84.0056,307.1,1.0,1.0,3/27/2011,1644,Terra,MODIS,70,6.2,296.2,6.2,N,0,3
19.6119,81.8584,325.9,1.1,1.0,3/14/2012,802,Aqua,MODIS,44,6.2,311.2,8.1,D,0,3
19.6126,82.1357,313.8,1.1,1.0,12/11/2012,802,Aqua,MODIS,35,6.2,301.8,6.6,D,0,12
19.6139,81.8293,323.0,1.1,1.0,3/26/2012,520,Terra,MODIS,37,6.2,310.1,6.5,D,0,3
19.6143,84.3765,341.8,1.0,1.0,3/30/2011,751,Aqua,MODIS,87,6.2,313.2,30.6,D,0,3
19.615,82.1223,309.8,1.3,1.1,11/7/2016,526,Terra,MODIS,42,6.2,299.2,7.5,D,0,11
19.6153,82.1382,315.9,1.3,1.1,1/9/2015,809,Aqua,MODIS,39,6.2,303.3,11.8,D,0,1
19.6158,82.7156,329.2,1.3,1.1,3/2/2012,738,Aqua,MODIS,72,6.2,313.5,15.3,D,0,3
19.6223,82.0018,326.2,1.1,1.0,3/27/2018,520,Terra,MODIS,33,6.2,311.7,8.8,D,0,3
19.6233,82.1209,321.8,1.0,1.0,2/18/2014,751,Aqua,MODIS,58,6.2,309.5,10.2,D,0,2
19.6244,84.0028,324.4,2.3,1.5,3/31/2013,815,Aqua,MODIS,54,6.2,302.7,32.7,D,0,3
19.6281,82.0599,328.5,1.0,1.0,4/8/2010,508,Terra,MODIS,43,6.2,312.3,8.6,D,0,4
19.629,83.7649,325.6,1.3,1.1,4/5/2014,803,Aqua,MODIS,33,6.2,311.5,8.7,D,0,4
19.6294,80.0825,334.8,1.0,1.0,3/6/2009,807,Aqua,MODIS,69,6.2,316.5,15.8,D,0,3
19.6347,81.9076,322.6,1.3,1.1,3/3/2017,809,Aqua,MODIS,45,6.2,310.0,8.0,D,0,3
19.6348,78.3396,325.2,1.5,1.2,2/2/2016,827,Aqua,MODIS,64,6.2,308.1,16.2,D,0,2
19.6353,82.0672,328.6,1.0,1.0,2/20/2012,756,Aqua,MODIS,60,6.2,314.2,11.9,D,0,2
19.6414,80.4807,327.4,1.9,1.3,4/6/2013,739,Aqua,MODIS,40,6.2,312.2,21.7,D,0,4
19.6414,83.2054,322.5,1.0,1.0,3/19/2012,513,Terra,MODIS,25,6.2,310.1,6.4,D,0,3
19.644,82.0109,317.8,1.5,1.2,2/1/2013,738,Aqua,MODIS,66,6.2,302.2,15.1,D,0,2
19.6444,80.6943,342.3,1.0,1.0,5/12/2010,804,Aqua,MODIS,83,6.2,313.7,27.9,D,0,5
19.6457,83.37700000000002,322.3,1.1,1.0,2/22/2012,744,Aqua,MODIS,55,6.2,307.9,12.1,D,0,2
19.6462,79.958,318.2,1.0,1.0,3/1/2012,526,Terra,MODIS,44,6.2,308.1,5.1,D,0,3
19.6464,81.9743,328.6,1.1,1.0,3/6/2009,807,Aqua,MODIS,65,6.2,316.4,10.8,D,0,3
19.6485,83.5105,319.9,1.6,1.2,1/20/2019,808,Aqua,MODIS,70,6.3,302.7,20.3,D,0,1
19.6489,75.2262,313.7,1.0,1.0,11/16/2016,827,Aqua,MODIS,24,6.2,300.3,4.5,D,0,11
19.653,82.0292,326.2,1.0,1.0,3/8/2009,755,Aqua,MODIS,68,6.2,308.0,11.4,D,0,3
19.6543,82.0296,323.2,1.1,1.0,3/23/2016,508,Terra,MODIS,49,6.2,311.3,5.6,D,0,3
19.6567,81.821,324.0,1.1,1.0,3/13/2018,508,Terra,MODIS,67,6.2,307.2,10.2,D,0,3
19.6578,83.2609,332.0,1.1,1.0,3/20/2010,746,Aqua,MODIS,74,6.2,315.6,13.4,D,0,3
19.658,81.8108,321.2,1.1,1.0,3/13/2018,508,Terra,MODIS,59,6.2,306.8,6.9,D,0,3
19.6592,81.969,327.1,1.2,1.1,2/19/2017,744,Aqua,MODIS,75,6.2,310.9,16.9,D,0,2
19.6609,82.6555,326.1,1.0,1.0,3/8/2018,757,Aqua,MODIS,71,6.2,303.2,10.6,D,0,3
19.6638,80.1718,331.9,1.0,1.0,4/4/2015,520,Terra,MODIS,74,6.2,313.8,10.9,D,0,4
19.6651,80.6287,328.5,1.7,1.3,4/7/2013,822,Aqua,MODIS,12,6.2,308.5,21.4,D,0,4
19.6659,81.9553,326.9,1.3,1.1,3/21/2012,809,Aqua,MODIS,18,6.2,314.3,7.8,D,0,3
19.6666,79.8859,332.5,1.0,1.0,3/18/2019,803,Aqua,MODIS,74,6.3,313.2,14.4,D,0,3
19.6668,82.0575,327.1,1.2,1.1,3/23/2017,744,Aqua,MODIS,62,6.2,313.6,10.2,D,0,3
19.6675,83.509,323.7,1.1,1.0,3/8/2018,757,Aqua,MODIS,53,6.2,306.8,7.9,D,0,3
19.6675,82.7402,335.3,1.3,1.1,4/6/2013,739,Aqua,MODIS,67,6.2,317.6,20.3,D,0,4
19.6682,81.1901,330.2,1.2,1.1,4/1/2016,809,Aqua,MODIS,37,6.2,314.2,12.8,D,0,4
19.6684,84.273,327.0,1.1,1.0,4/14/2016,739,Aqua,MODIS,48,6.2,310.9,9.9,D,0,4
19.672,81.9687,333.3,1.1,1.0,3/28/2011,803,Aqua,MODIS,76,6.2,312.4,16.9,D,0,3
19.6757,81.8971,322.5,1.2,1.1,3/9/2012,744,Aqua,MODIS,45,6.2,305.2,9.6,D,0,3
19.6761,81.1743,307.2,1.0,1.0,4/10/2017,1657,Terra,MODIS,69,6.2,296.0,5.6,N,0,4
19.677,83.4196,326.5,1.9,1.4,4/8/2013,726,Aqua,MODIS,50,6.2,308.6,27.1,D,0,4
19.6783,80.4338,331.1,1.1,1.0,4/5/2013,526,Terra,MODIS,71,6.2,311.1,15.8,D,0,4
19.6786,83.0569,320.7,1.2,1.1,4/1/2014,520,Terra,MODIS,26,6.2,302.1,10.0,D,0,4
19.68,81.8989,324.9,1.0,1.0,3/14/2017,750,Aqua,MODIS,60,6.2,308.5,9.7,D,0,3
19.6844,82.9958,327.0,1.0,1.0,5/17/2011,750,Aqua,MODIS,68,6.2,307.2,8.1,D,0,5
19.6853,83.9561,375.4,2.2,1.5,4/24/2010,816,Aqua,MODIS,100,6.2,311.5,377.9,D,0,4
19.6853,81.9622,327.8,1.0,1.0,4/11/2013,757,Aqua,MODIS,42,6.2,309.9,7.3,D,0,4
19.6861,81.9056,330.4,1.0,1.0,3/24/2018,757,Aqua,MODIS,69,6.2,314.0,12.0,D,0,3
19.6874,81.915,327.7,1.0,1.0,3/24/2018,757,Aqua,MODIS,49,6.2,313.8,8.8,D,0,3
19.6877,81.8112,329.8,1.1,1.0,3/28/2017,803,Aqua,MODIS,52,6.2,313.1,9.1,D,0,3
19.6887,82.3147,323.7,1.2,1.1,2/22/2018,744,Aqua,MODIS,69,6.2,309.9,9.6,D,0,2
19.689,81.8213,332.9,1.1,1.0,3/28/2017,803,Aqua,MODIS,56,6.2,312.6,15.0,D,0,3
19.6895,83.0767,346.7,1.5,1.2,4/24/2014,526,Terra,MODIS,91,6.2,306.4,71.1,D,0,4
19.69,83.3064,335.2,1.0,1.0,3/11/2010,752,Aqua,MODIS,83,6.2,307.2,21.0,D,0,3
19.6961,82.9806,325.8,2.7,1.6,5/11/2010,721,Aqua,MODIS,62,6.2,304.1,35.3,D,0,5
19.6971,81.9122,323.9,1.2,1.1,3/26/2018,745,Aqua,MODIS,8,6.2,310.7,7.2,D,0,3
19.6974,82.3298,317.8,2.9,1.6,2/4/2017,827,Aqua,MODIS,63,6.2,306.6,24.9,D,0,2
19.6981,82.2829,319.0,1.4,1.2,10/26/2011,737,Aqua,MODIS,73,6.2,301.5,16.4,D,0,10
19.6987,81.8114,331.2,1.0,1.0,4/12/2016,751,Aqua,MODIS,61,6.2,313.0,10.0,D,0,4
19.7003,81.881,326.1,1.2,1.1,3/20/2016,744,Aqua,MODIS,56,6.2,309.5,10.2,D,0,3
19.7008,81.9418,327.7,1.0,1.0,3/7/2012,756,Aqua,MODIS,40,6.2,309.7,8.9,D,0,3
19.7024,82.1644,316.7,1.0,1.0,11/12/2011,513,Terra,MODIS,53,6.2,303.1,7.6,D,0,11
19.7026,83.0963,334.3,1.2,1.1,4/2/2013,803,Aqua,MODIS,78,6.2,311.1,22.5,D,0,4
19.7028,82.3773,332.5,1.0,1.0,3/31/2009,801,Aqua,MODIS,70,6.2,317.5,7.6,D,0,3
19.7033,82.2337,322.5,1.0,1.0,3/4/2018,514,Terra,MODIS,68,6.2,307.3,8.4,D,0,3
19.705,81.7019,327.8,1.1,1.0,3/14/2011,751,Aqua,MODIS,72,6.2,314.0,10.1,D,0,3
19.7054,76.8961,340.8,1.0,1.0,4/18/2017,821,Aqua,MODIS,81,6.2,326.0,13.0,D,0,4
19.7057,81.9121,326.6,1.0,1.0,3/7/2012,756,Aqua,MODIS,53,6.2,310.8,7.9,D,0,3
19.7064,82.4068,349.6,1.0,1.0,1/30/2016,756,Aqua,MODIS,94,6.2,312.4,48.3,D,0,1
19.7064,82.4128,331.1,1.2,1.1,2/3/2017,744,Aqua,MODIS,82,6.2,309.2,21.8,D,0,2
19.7077,82.5649,312.2,1.4,1.2,12/11/2015,808,Aqua,MODIS,56,6.2,298.4,9.0,D,0,12
19.7079,82.4001,335.5,1.4,1.2,1/28/2016,808,Aqua,MODIS,86,6.2,307.8,35.5,D,0,1
19.7081,82.4236,321.9,1.1,1.1,2/3/2017,744,Aqua,MODIS,72,6.2,308.9,8.9,D,0,2
19.7084,79.5887,337.5,1.7,1.3,3/29/2019,744,Aqua,MODIS,78,6.3,314.3,43.1,D,0,3
19.7091,82.9917,335.5,2.5,1.5,4/2/2017,821,Aqua,MODIS,83,6.2,303.8,84.0,D,0,4
19.7121,81.9747,325.9,1.1,1.0,3/9/2010,805,Aqua,MODIS,42,6.2,311.1,6.3,D,0,3
19.7139,81.9494,327.0,1.2,1.1,3/25/2012,744,Aqua,MODIS,27,6.2,316.4,8.9,D,0,3
19.7149,84.0616,324.5,1.4,1.2,3/6/2009,807,Aqua,MODIS,29,6.2,311.2,10.5,D,0,3
19.715,82.419,326.5,1.1,1.1,2/24/2013,744,Aqua,MODIS,52,6.2,310.8,11.3,D,0,2
19.7152,82.2909,324.8,1.3,1.1,3/23/2014,526,Terra,MODIS,70,6.2,308.6,12.8,D,0,3
19.7168,81.9484,327.1,1.1,1.0,3/23/2015,803,Aqua,MODIS,48,6.2,312.4,8.7,D,0,3
19.7172,82.2817,317.9,1.2,1.1,12/31/2015,744,Aqua,MODIS,67,6.2,307.6,7.4,D,0,12
19.7173,80.1858,336.1,1.0,1.0,4/9/2017,520,Terra,MODIS,78,6.2,316.9,16.2,D,0,4
19.7176,84.7731,330.8,2.0,1.4,3/21/2012,809,Aqua,MODIS,71,6.2,314.3,26.3,D,0,3
19.7187,82.4484,322.2,1.1,1.1,2/3/2015,803,Aqua,MODIS,70,6.2,307.9,11.9,D,0,2
19.7199,81.9484,329.3,1.0,1.0,3/7/2012,756,Aqua,MODIS,60,6.2,311.5,11.1,D,0,3
19.7205,82.4215,327.2,1.1,1.1,2/1/2016,744,Aqua,MODIS,74,6.2,310.3,15.5,D,0,2
19.7206,81.0099,341.3,1.4,1.2,4/11/2017,815,Aqua,MODIS,82,6.2,315.5,46.1,D,0,4
19.7215,82.3896,324.6,1.7,1.3,2/25/2018,815,Aqua,MODIS,49,6.2,308.0,18.9,D,0,2
19.7222,79.5788,342.5,1.4,1.2,3/15/2012,538,Terra,MODIS,88,6.2,309.2,55.2,D,0,3
19.7238,84.1648,328.0,2.3,1.5,5/17/2014,532,Terra,MODIS,70,6.2,302.6,55.4,D,0,5
19.7247,80.3754,332.3,1.0,1.0,4/5/2014,803,Aqua,MODIS,69,6.2,314.7,12.3,D,0,4
19.7257,83.8557,337.0,1.1,1.1,3/23/2012,756,Aqua,MODIS,48,6.2,318.4,20.7,D,0,3
19.7262,79.8469,324.0,1.1,1.0,3/3/2012,514,Terra,MODIS,64,6.2,309.1,8.7,D,0,3
19.727,81.7358,331.7,1.1,1.0,3/9/2010,805,Aqua,MODIS,73,6.2,312.7,11.4,D,0,3
19.7271,82.3856,310.2,1.0,1.0,1/2/2019,514,Terra,MODIS,63,6.3,299.6,4.6,D,0,1
19.7271,83.9565,366.9,1.1,1.1,4/11/2013,757,Aqua,MODIS,100,6.2,307.5,107.0,D,0,4
19.7278,80.7032,356.6,1.2,1.1,4/18/2018,751,Aqua,MODIS,97,6.2,314.2,70.0,D,0,4
19.7285,82.2765,317.1,2.4,1.5,1/11/2016,726,Aqua,MODIS,71,6.2,301.3,27.1,D,0,1
19.7285,81.9359,320.3,1.1,1.0,3/10/2012,520,Terra,MODIS,52,6.2,308.5,6.9,D,0,3
19.7287,82.2929,325.3,1.0,1.0,3/20/2018,514,Terra,MODIS,63,6.2,309.9,7.0,D,0,3
19.729,82.3953,324.9,1.1,1.1,2/8/2017,802,Aqua,MODIS,28,6.2,311.1,9.4,D,0,2
19.7301,79.8719,324.3,1.2,1.1,2/21/2012,532,Terra,MODIS,56,6.2,308.4,12.8,D,0,2
19.7317,80.8883,330.7,2.3,1.5,4/28/2018,828,Aqua,MODIS,69,6.2,301.2,54.3,D,0,4
19.7317,80.6836,336.2,1.0,1.0,4/5/2014,803,Aqua,MODIS,66,6.2,315.5,18.3,D,0,4
19.7318,81.9555,336.7,1.2,1.1,3/28/2013,745,Aqua,MODIS,82,6.2,310.6,26.4,D,0,3
19.7321,83.8634,340.6,1.0,1.0,4/24/2011,744,Aqua,MODIS,89,6.2,302.9,33.6,D,0,4
19.7322,83.9283,347.3,1.4,1.2,4/23/2010,733,Aqua,MODIS,87,6.2,303.0,72.9,D,0,4
19.7327,80.7616,325.5,1.3,1.1,3/30/2014,532,Terra,MODIS,63,6.2,311.0,15.6,D,0,3
19.7328,83.9104,332.2,1.1,1.1,4/3/2010,758,Aqua,MODIS,63,6.2,313.2,13.0,D,0,4
19.7331,81.9497,333.3,1.2,1.1,3/28/2013,745,Aqua,MODIS,77,6.2,309.9,20.3,D,0,3
19.7331,82.4832,324.1,1.0,1.0,2/29/2012,750,Aqua,MODIS,48,6.2,312.4,5.5,D,0,2
19.7331,80.1748,322.2,1.2,1.1,2/28/2009,533,Terra,MODIS,38,6.2,307.9,9.7,D,0,2
19.7333,82.3163,325.5,1.0,1.0,2/17/2017,756,Aqua,MODIS,57,6.2,311.1,8.6,D,0,2
19.7334,82.3562,323.7,3.1,1.7,3/14/2018,720,Aqua,MODIS,53,6.2,309.8,33.1,D,0,3
19.7336,82.3907,322.5,1.4,1.2,2/4/2013,808,Aqua,MODIS,73,6.2,307.6,12.1,D,0,2
19.7338,79.9845,334.0,1.1,1.0,3/24/2018,757,Aqua,MODIS,60,6.2,311.7,17.4,D,0,3
19.7341,80.0117,329.6,1.0,1.0,3/9/2010,805,Aqua,MODIS,46,6.2,310.4,10.2,D,0,3
19.7341,82.4003,334.1,1.1,1.1,2/27/2018,803,Aqua,MODIS,81,6.2,314.6,20.0,D,0,2
19.7343,82.375,328.1,1.0,1.0,3/3/2013,750,Aqua,MODIS,66,6.2,315.9,8.8,D,0,3
19.7343,82.3231,319.9,2.3,1.5,2/22/2014,726,Aqua,MODIS,70,6.2,298.4,20.6,D,0,2
19.7344,82.3967,316.0,4.7,2.0,2/17/2018,556,Terra,MODIS,54,6.2,303.4,61.6,D,0,2
19.7345,83.9204,328.4,1.4,1.2,4/2/2014,733,Aqua,MODIS,32,6.2,307.9,21.3,D,0,4
19.7348,84.2083,328.7,1.1,1.0,4/14/2016,739,Aqua,MODIS,62,6.2,312.2,11.6,D,0,4
19.7349,82.3898,316.5,4.7,2.0,2/17/2018,556,Terra,MODIS,54,6.2,303.4,61.3,D,0,2
19.7355,80.9936,335.2,1.0,1.0,5/15/2011,802,Aqua,MODIS,74,6.2,312.5,19.8,D,0,5
19.7356,81.9084,326.7,1.2,1.1,3/20/2010,746,Aqua,MODIS,44,6.2,314.0,10.5,D,0,3
19.7356,82.3727,329.2,1.1,1.1,2/8/2017,802,Aqua,MODIS,79,6.2,310.3,16.0,D,0,2
19.7357,82.4139,315.0,1.2,1.1,12/7/2018,744,Aqua,MODIS,62,6.2,301.7,8.6,D,0,12
19.7358,83.7663,331.4,1.0,1.0,3/31/2014,745,Aqua,MODIS,54,6.2,310.7,12.5,D,0,3
19.7362,80.8064,333.6,1.1,1.1,3/25/2019,809,Aqua,MODIS,57,6.3,313.4,18.5,D,0,3
19.7362,84.0934,348.8,2.3,1.5,4/24/2010,816,Aqua,MODIS,70,6.2,293.0,152.1,D,0,4
19.7363,83.7651,321.2,1.8,1.3,5/8/2018,726,Aqua,MODIS,41,6.2,298.3,15.7,D,0,5
19.7366,80.4912,329.8,1.0,1.0,3/25/2016,803,Aqua,MODIS,46,6.2,313.6,9.0,D,0,3
19.7367,80.7049,323.7,1.7,1.3,3/20/2018,821,Aqua,MODIS,22,6.2,308.1,18.3,D,0,3
19.7368,82.3035,326.1,1.3,1.1,2/27/2017,526,Terra,MODIS,60,6.2,311.4,12.8,D,0,2
19.7371,82.3699,317.4,1.4,1.2,2/1/2013,738,Aqua,MODIS,62,6.2,305.3,9.8,D,0,2
19.7374,82.3367,315.8,1.0,1.0,3/2/2016,756,Aqua,MODIS,24,6.2,290.2,5.7,D,0,3
19.7376,82.2691,325.7,1.8,1.3,3/20/2015,732,Aqua,MODIS,34,6.2,306.2,20.3,D,0,3
19.738,83.8087,321.6,1.1,1.0,3/16/2015,757,Aqua,MODIS,32,6.2,309.4,6.5,D,0,3
19.7382,84.2118,330.4,1.0,1.0,4/5/2010,746,Aqua,MODIS,66,6.2,314.2,10.5,D,0,4
19.7383,82.3833,321.9,1.4,1.2,2/15/2018,738,Aqua,MODIS,69,6.2,305.4,15.9,D,0,2
19.7392,82.3776,322.8,2.3,1.5,2/17/2018,726,Aqua,MODIS,73,6.2,307.2,35.2,D,0,2
19.7394,82.3043,325.9,1.4,1.2,2/12/2017,738,Aqua,MODIS,78,6.2,306.1,19.8,D,0,2
19.7396,82.3844,322.9,1.4,1.2,2/4/2013,808,Aqua,MODIS,65,6.2,307.0,14.2,D,0,2
19.7396,82.27600000000002,344.6,1.1,1.1,3/28/2017,803,Aqua,MODIS,88,6.2,318.8,30.0,D,0,3
19.7396,82.2165,329.7,2.8,1.6,3/27/2018,828,Aqua,MODIS,66,6.2,313.9,43.8,D,0,3
19.7402,82.3905,324.2,1.0,1.0,2/15/2013,750,Aqua,MODIS,62,6.2,308.6,8.5,D,0,2
19.7402,82.2574,328.5,2.2,1.4,3/6/2013,821,Aqua,MODIS,73,6.2,315.6,29.3,D,0,3
19.7407,80.5301,339.7,1.0,1.0,3/14/2012,802,Aqua,MODIS,64,6.2,315.3,22.7,D,0,3
19.7416,80.706,339.6,1.3,1.1,3/23/2016,815,Aqua,MODIS,70,6.2,313.9,35.5,D,0,3
19.7417,82.331,323.2,1.3,1.1,2/15/2017,808,Aqua,MODIS,60,6.2,310.3,10.7,D,0,2
19.7417,82.3306,328.0,1.2,1.1,3/10/2018,745,Aqua,MODIS,52,6.2,315.1,9.8,D,0,3
19.7419,82.4808,331.2,1.1,1.1,3/29/2019,744,Aqua,MODIS,66,6.3,315.3,11.6,D,0,3
19.742,82.5025,326.1,1.0,1.0,2/26/2017,750,Aqua,MODIS,51,6.2,311.6,9.2,D,0,2
19.7421,81.7742,337.0,1.0,1.0,3/7/2012,756,Aqua,MODIS,82,6.2,312.2,21.1,D,0,3
19.7421,82.3161,327.8,1.7,1.3,2/22/2017,815,Aqua,MODIS,74,6.2,314.1,19.8,D,0,2
19.7423,84.1087,333.3,1.0,1.0,3/8/2009,755,Aqua,MODIS,79,6.2,310.1,20.0,D,0,3
19.7424,82.3478,341.9,1.1,1.1,3/23/2017,744,Aqua,MODIS,87,6.2,320.5,28.1,D,0,3
19.7424,82.2824,324.3,1.2,1.1,2/22/2018,744,Aqua,MODIS,71,6.2,312.3,9.5,D,0,2
19.7425,80.8653,363.8,2.2,1.5,4/28/2018,828,Aqua,MODIS,100,6.2,305.1,267.9,D,0,4
19.7432,80.968,338.8,1.1,1.1,5/1/2015,810,Aqua,MODIS,81,6.2,307.6,29.9,D,0,5
19.7434,82.2325,334.3,1.1,1.1,3/28/2017,803,Aqua,MODIS,65,6.2,318.0,11.1,D,0,3
19.7435,82.87100000000002,340.0,1.0,1.0,3/16/2012,750,Aqua,MODIS,84,6.2,317.0,24.3,D,0,3
19.7436,82.2484,325.1,2.4,1.5,3/5/2018,726,Aqua,MODIS,69,6.2,308.7,32.8,D,0,3
19.7437,82.2572,323.0,1.1,1.0,3/24/2011,519,Terra,MODIS,64,6.2,305.3,7.8,D,0,3
19.7441,82.2833,311.3,4.7,2.0,1/11/2016,557,Terra,MODIS,56,6.2,300.0,43.4,D,0,1
19.7442,82.2781,312.0,4.7,2.0,1/11/2016,557,Terra,MODIS,59,6.2,300.1,49.1,D,0,1
19.7442,82.2792,324.7,1.7,1.3,2/6/2017,814,Aqua,MODIS,74,6.2,311.0,20.2,D,0,2
19.7446,83.9182,333.3,1.0,1.0,4/17/2016,501,Terra,MODIS,72,6.2,307.6,17.0,D,0,4
19.7448,84.1375,330.4,1.4,1.2,4/11/2013,449,Terra,MODIS,74,6.2,304.1,26.2,D,0,4
19.745,84.0694,308.8,1.0,1.0,2/26/2009,1639,Terra,MODIS,76,6.2,293.8,8.7,N,0,2
19.7452,81.9345,322.8,1.1,1.0,3/29/2013,520,Terra,MODIS,57,6.2,306.8,8.2,D,0,3
19.7452,82.3715,322.3,1.0,1.0,2/10/2017,750,Aqua,MODIS,68,6.2,309.6,7.2,D,0,2
19.7455,82.3453,330.7,1.4,1.2,3/8/2013,809,Aqua,MODIS,76,6.2,314.9,16.7,D,0,3
19.7458,82.3922,319.8,1.3,1.1,2/19/2014,526,Terra,MODIS,58,6.2,306.1,13.0,D,0,2
19.7459,80.5686,329.7,1.0,1.0,3/6/2009,807,Aqua,MODIS,45,6.2,314.4,10.8,D,0,3
19.7462,82.2506,330.5,1.7,1.3,2/22/2017,815,Aqua,MODIS,78,6.2,313.5,27.3,D,0,2
19.7462,82.3853,320.0,1.7,1.3,2/10/2014,532,Terra,MODIS,72,6.2,303.3,20.1,D,0,2
19.7462,84.0337,322.7,1.1,1.1,5/8/2013,739,Aqua,MODIS,22,6.2,306.3,9.3,D,0,5
19.7463,82.2804,316.0,1.3,1.1,1/12/2016,808,Aqua,MODIS,64,6.2,298.4,8.6,D,0,1
19.7465,82.243,334.3,1.1,1.1,3/28/2011,803,Aqua,MODIS,78,6.2,319.2,15.3,D,0,3
19.7467,79.8343,329.3,1.0,1.0,4/3/2018,527,Terra,MODIS,66,6.2,308.8,9.8,D,0,4
19.7467,82.3134,319.9,1.4,1.2,2/6/2009,742,Aqua,MODIS,40,6.2,305.1,9.5,D,0,2
19.7468,82.0948,326.7,1.1,1.0,3/12/2011,803,Aqua,MODIS,69,6.2,313.6,8.2,D,0,3
19.7472,82.3786,320.0,2.8,1.6,2/19/2018,544,Terra,MODIS,64,6.2,305.8,33.4,D,0,2
19.7473,79.5273,337.6,1.0,1.0,3/31/2011,526,Terra,MODIS,82,6.2,312.9,22.7,D,0,3
19.7476,82.3816,321.9,1.4,1.2,1/28/2016,808,Aqua,MODIS,68,6.2,306.6,12.0,D,0,1
19.7477,80.88,336.7,1.7,1.3,5/6/2012,821,Aqua,MODIS,78,6.2,304.7,53.4,D,0,5
19.7477,84.2056,341.5,1.4,1.2,3/22/2010,734,Aqua,MODIS,87,6.2,314.6,46.3,D,0,3
19.748,80.819,331.1,1.1,1.1,5/14/2014,809,Aqua,MODIS,55,6.2,309.8,15.1,D,0,5
19.7481,82.3791,319.2,1.7,1.3,2/10/2014,532,Terra,MODIS,62,6.2,303.2,17.1,D,0,2
