






latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,months
31.2634,75.0488,334.7,1.0,1.0,5/7/2009,823,Aqua,MODIS,79,6.2,305.9,20.0,D,0,5
31.264,75.50399999999998,318.0,1.2,1.1,10/15/2017,759,Aqua,MODIS,37,6.2,305.7,7.6,D,0,10
31.2644,74.8585,329.8,1.3,1.1,4/28/2019,800,Aqua,MODIS,74,6.3,311.3,17.7,D,0,4
31.2644,75.3062,316.1,1.0,1.0,11/5/2011,817,Aqua,MODIS,67,6.2,302.3,6.9,D,0,11
31.2648,75.4033,319.2,1.4,1.2,10/20/2012,830,Aqua,MODIS,72,6.2,298.8,15.6,D,0,10
31.266,75.4134,318.0,1.2,1.1,10/24/2010,824,Aqua,MODIS,70,6.2,305.4,7.9,D,0,10
31.2661,75.5167,317.3,1.2,1.1,10/15/2017,759,Aqua,MODIS,22,6.2,304.6,6.4,D,0,10
31.2662,77.1589,334.1,1.0,1.0,5/24/2012,812,Aqua,MODIS,68,6.2,314.2,17.5,D,0,5
31.2668,75.4461,328.8,1.0,1.0,5/2/2010,554,Terra,MODIS,60,6.2,313.1,7.7,D,0,5
31.2668,75.5101,322.4,1.2,1.1,10/15/2017,759,Aqua,MODIS,71,6.2,305.2,13.2,D,0,10
31.2677,75.48899999999998,313.9,1.2,1.1,11/1/2013,824,Aqua,MODIS,67,6.2,296.7,8.6,D,0,11
31.2678,75.5014,318.0,1.2,1.1,10/22/2015,824,Aqua,MODIS,70,6.2,303.4,8.9,D,0,10
31.269,75.4264,314.6,1.1,1.1,10/27/2017,824,Aqua,MODIS,63,6.2,302.3,6.7,D,0,10
31.2696,76.9976,321.0,2.3,1.5,5/22/2012,510,Terra,MODIS,33,6.2,301.1,26.2,D,0,5
31.27,74.5631,316.4,1.0,1.0,10/12/2011,553,Terra,MODIS,53,6.2,306.1,5.6,D,0,10
31.2701,74.9569,341.8,1.0,1.0,10/28/2014,818,Aqua,MODIS,91,6.2,297.3,42.5,D,0,10
31.2704,75.0601,312.3,1.6,1.3,10/17/2014,836,Aqua,MODIS,56,6.2,300.0,10.4,D,0,10
31.2727,74.7763,325.4,1.0,1.0,11/1/2018,812,Aqua,MODIS,79,6.2,299.4,18.1,D,0,11
31.2729,75.4739,319.0,1.9,1.3,10/25/2014,748,Aqua,MODIS,73,6.2,302.6,21.1,D,0,10
31.273000000000003,76.6553,347.9,1.0,1.0,5/25/2018,812,Aqua,MODIS,79,6.2,320.6,38.5,D,0,5
31.2754,75.4334,312.1,1.0,1.0,11/17/2018,812,Aqua,MODIS,58,6.2,288.0,8.8,D,0,11
31.2757,75.5135,336.9,1.2,1.1,5/24/2014,536,Terra,MODIS,79,6.2,314.1,21.7,D,0,5
31.2772,75.9123,318.7,1.4,1.2,11/11/2012,753,Aqua,MODIS,77,6.2,297.2,19.7,D,0,11
31.279,74.9541,332.9,2.1,1.4,5/17/2011,618,Terra,MODIS,78,6.2,312.0,33.1,D,0,5
31.2793,75.4962,328.0,1.1,1.0,5/9/2009,810,Aqua,MODIS,65,6.2,309.7,9.9,D,0,5
31.2794,75.1247,314.6,1.0,1.0,11/8/2018,818,Aqua,MODIS,0,6.2,299.0,7.6,D,0,11
31.2797,75.4142,336.8,1.0,1.0,10/17/2016,817,Aqua,MODIS,87,6.2,306.2,30.0,D,0,10
31.2807,74.563,336.0,1.2,1.1,10/20/2012,830,Aqua,MODIS,85,6.2,300.7,37.2,D,0,10
31.2816,75.4439,321.7,1.0,1.0,10/23/2009,815,Aqua,MODIS,73,6.2,305.1,10.3,D,0,10
31.2819,75.4416,315.5,1.2,1.1,10/28/2016,759,Aqua,MODIS,65,6.2,303.6,8.0,D,0,10
31.2823,74.57600000000002,350.4,1.2,1.1,10/20/2012,830,Aqua,MODIS,95,6.2,300.9,73.2,D,0,10
31.2825,75.7264,304.8,1.2,1.1,2/14/2010,802,Aqua,MODIS,59,6.2,292.2,6.4,D,0,2
31.2827,75.4429,306.1,1.1,1.0,11/18/2015,806,Aqua,MODIS,42,6.2,294.1,4.1,D,0,11
31.2828,74.7827,313.1,1.0,1.0,11/18/2016,817,Aqua,MODIS,63,6.2,302.0,5.0,D,0,11
31.2831,75.1571,325.7,1.1,1.0,10/22/2011,805,Aqua,MODIS,79,6.2,299.5,18.6,D,0,10
31.2855,75.4311,316.1,1.0,1.0,10/25/2013,818,Aqua,MODIS,62,6.2,302.5,5.9,D,0,10
31.2856,75.263,324.8,1.3,1.1,10/17/2012,759,Aqua,MODIS,78,6.2,303.0,18.6,D,0,10
31.2858,74.6379,311.2,1.0,1.0,11/2/2013,553,Terra,MODIS,56,6.2,298.1,5.1,D,0,11
31.286,75.1035,312.4,1.0,1.0,11/8/2009,814,Aqua,MODIS,0,6.2,298.8,5.0,D,0,11
31.2861,74.9949,326.5,4.3,1.9,5/12/2019,637,Terra,MODIS,65,6.3,299.4,93.7,D,0,5
31.287,75.4418,324.5,1.0,1.0,10/25/2013,818,Aqua,MODIS,77,6.2,302.5,14.4,D,0,10
31.287,75.5427,317.4,1.0,1.0,11/13/2014,818,Aqua,MODIS,71,6.2,300.7,10.0,D,0,11
31.2871,74.5452,314.1,1.5,1.2,10/25/2017,836,Aqua,MODIS,57,6.2,301.5,10.3,D,0,10
31.2873,75.4368,314.6,1.1,1.0,10/27/2013,806,Aqua,MODIS,35,6.2,300.3,5.7,D,0,10
31.2876,75.1428,320.5,1.3,1.1,11/5/2012,830,Aqua,MODIS,71,6.2,300.7,16.4,D,0,11
31.2878,75.4393,313.8,1.5,1.2,11/1/2014,754,Aqua,MODIS,66,6.2,302.1,10.0,D,0,11
31.2879,74.7491,343.8,1.0,1.0,5/2/2016,554,Terra,MODIS,84,6.2,321.4,21.7,D,0,5
31.2883,74.5733,320.7,1.0,1.0,10/30/2009,821,Aqua,MODIS,72,6.2,300.2,12.9,D,0,10
31.2893,75.5222,329.2,1.0,1.0,4/24/2010,820,Aqua,MODIS,66,6.2,314.4,7.5,D,0,4
31.2893,75.4199,313.7,2.2,1.4,11/1/2011,842,Aqua,MODIS,66,6.2,298.4,18.5,D,0,11
31.2904,74.7832,323.6,1.0,1.0,10/13/2014,548,Terra,MODIS,76,6.2,301.9,15.1,D,0,10
31.2922,75.0038,315.2,1.0,1.0,10/21/2017,548,Terra,MODIS,60,6.2,302.8,6.8,D,0,10
31.2924,74.7095,317.9,1.0,1.0,10/12/2014,818,Aqua,MODIS,63,6.2,304.5,7.0,D,0,10
31.2926,74.9353,322.1,1.1,1.0,10/27/2011,823,Aqua,MODIS,74,6.2,300.9,16.0,D,0,10
31.2931,78.0898,303.1,3.3,1.7,12/21/2016,722,Aqua,MODIS,55,6.2,287.1,32.8,D,0,12
31.2951,74.567,311.4,1.0,1.0,11/30/2017,812,Aqua,MODIS,62,6.2,298.8,5.8,D,0,11
31.2953,74.5906,314.5,1.6,1.2,10/17/2011,611,Terra,MODIS,56,6.2,302.6,9.1,D,0,10
31.2959,75.3698,322.2,1.4,1.2,10/29/2015,830,Aqua,MODIS,76,6.2,302.1,20.0,D,0,10
31.2964,74.544,332.7,1.4,1.2,5/8/2011,800,Aqua,MODIS,74,6.2,311.5,18.1,D,0,5
31.2972,76.4184,333.1,2.6,1.5,4/23/2016,736,Aqua,MODIS,83,6.2,313.2,73.2,D,0,4
31.2974,75.4905,312.6,1.0,1.0,10/28/2014,818,Aqua,MODIS,64,6.2,297.3,5.5,D,0,10
31.2975,75.3841,316.5,1.4,1.2,10/29/2015,830,Aqua,MODIS,69,6.2,300.5,11.6,D,0,10
31.2977,75.8858,314.8,1.2,1.1,2/27/2016,824,Aqua,MODIS,69,6.2,297.4,12.8,D,0,2
31.2979,75.4429,315.0,1.2,1.1,10/25/2009,802,Aqua,MODIS,64,6.2,304.3,7.5,D,0,10
31.2979,75.4934,321.2,1.2,1.1,10/27/2011,823,Aqua,MODIS,74,6.2,303.4,12.8,D,0,10
31.2983,75.0195,319.6,1.1,1.1,10/1/2015,806,Aqua,MODIS,67,6.2,304.4,11.9,D,0,10
31.2999,75.4529,322.0,1.0,1.0,10/26/2016,811,Aqua,MODIS,73,6.2,303.9,10.7,D,0,10
31.3005,75.2611,321.5,1.7,1.3,5/7/2010,612,Terra,MODIS,44,6.2,300.5,16.7,D,0,5
31.3006,75.3655,316.0,1.3,1.1,10/28/2010,800,Aqua,MODIS,68,6.2,304.3,9.1,D,0,10
31.3009,75.9481,315.4,1.2,1.1,10/24/2016,824,Aqua,MODIS,64,6.2,302.9,7.4,D,0,10
31.3021,76.9873,331.1,1.5,1.2,5/20/2012,523,Terra,MODIS,79,6.2,308.7,26.3,D,0,5
31.304,75.3393,308.0,1.0,1.0,11/18/2016,817,Aqua,MODIS,29,6.2,297.0,3.2,D,0,11
31.304,75.4669,317.5,1.2,1.1,10/31/2017,759,Aqua,MODIS,74,6.2,299.7,13.6,D,0,10
31.304,74.61399999999998,314.0,1.5,1.2,10/17/2014,836,Aqua,MODIS,60,6.2,299.5,10.0,D,0,10
31.304,75.3973,315.9,1.1,1.1,10/22/2015,824,Aqua,MODIS,65,6.2,304.0,5.9,D,0,10
31.3043,74.6424,341.1,1.1,1.0,5/1/2010,826,Aqua,MODIS,84,6.2,312.8,24.1,D,0,5
31.3045,75.0737,322.7,1.0,1.0,10/26/2010,812,Aqua,MODIS,75,6.2,303.6,13.2,D,0,10
31.3046,75.3989,352.0,1.0,1.0,10/21/2014,812,Aqua,MODIS,96,6.2,306.7,57.2,D,0,10
31.3047,75.1745,316.5,1.7,1.3,10/19/2009,839,Aqua,MODIS,62,6.2,301.9,13.5,D,0,10
31.3055,75.7562,306.0,1.0,1.0,1/26/2013,818,Aqua,MODIS,63,6.2,292.8,6.5,D,0,1
31.3056,74.6287,326.0,1.2,1.1,10/15/2016,830,Aqua,MODIS,58,6.2,305.8,18.0,D,0,10
31.3059,75.4959,333.0,1.0,1.0,10/10/2016,811,Aqua,MODIS,84,6.2,304.1,22.6,D,0,10
31.306,74.5523,302.9,1.0,1.0,5/13/2018,1714,Terra,MODIS,52,6.2,291.9,4.3,N,0,5
31.3061,75.0076,320.9,1.0,1.0,10/12/2014,818,Aqua,MODIS,70,6.2,303.0,11.2,D,0,10
31.3063,75.3615,315.6,1.1,1.0,10/22/2011,805,Aqua,MODIS,64,6.2,300.4,6.5,D,0,10
31.3073,75.4312,311.4,1.0,1.0,11/11/2016,811,Aqua,MODIS,61,6.2,297.2,6.4,D,0,11
31.3077,75.7766,308.6,1.1,1.0,2/24/2017,806,Aqua,MODIS,60,6.2,296.6,6.2,D,0,2
31.3078,75.3463,309.0,1.0,1.0,11/29/2014,818,Aqua,MODIS,47,6.2,297.1,4.5,D,0,11
31.3081,75.4301,313.5,2.2,1.4,10/29/2016,842,Aqua,MODIS,65,6.2,298.9,18.1,D,0,10
31.3081,74.6361,315.1,1.6,1.2,10/11/2009,612,Terra,MODIS,59,6.2,304.1,11.0,D,0,10
31.3082,75.4815,319.3,1.1,1.0,10/25/2018,806,Aqua,MODIS,71,6.2,303.8,9.9,D,0,10
31.3083,75.8987,325.9,3.1,1.7,5/8/2011,624,Terra,MODIS,71,6.2,308.3,43.1,D,0,5
31.3087,75.5293,313.5,1.0,1.0,10/29/2017,812,Aqua,MODIS,64,6.2,299.2,6.3,D,0,10
31.3089,75.3482,301.1,2.4,1.5,12/26/2016,741,Aqua,MODIS,44,6.2,290.1,14.8,D,0,12
31.3091,75.4824,314.8,1.4,1.2,10/28/2009,833,Aqua,MODIS,65,6.2,302.5,8.6,D,0,10
31.3091,75.3437,318.5,1.2,1.1,4/9/2015,536,Terra,MODIS,55,6.2,301.7,8.2,D,0,4
31.3096,75.4845,317.5,1.4,1.2,10/12/2009,833,Aqua,MODIS,67,6.2,303.1,8.9,D,0,10
31.3098,75.3451,315.7,1.2,1.1,3/23/2009,536,Terra,MODIS,69,6.2,298.5,9.0,D,0,3
31.31,75.3132,314.8,1.9,1.4,10/25/2014,748,Aqua,MODIS,66,6.2,302.4,11.6,D,0,10
31.31,74.5868,334.9,1.0,1.0,5/6/2017,812,Aqua,MODIS,75,6.2,316.2,12.4,D,0,5
31.31,74.7132,317.2,1.7,1.3,11/6/2010,754,Aqua,MODIS,69,6.2,300.9,19.3,D,0,11
31.3104,75.1571,323.3,1.1,1.1,10/27/2011,823,Aqua,MODIS,76,6.2,302.4,16.0,D,0,10
31.3105,75.3401,313.9,1.2,1.1,10/2/2015,535,Terra,MODIS,55,6.2,303.0,7.3,D,0,10
31.3105,75.3444,304.9,2.4,1.5,2/20/2014,742,Aqua,MODIS,46,6.2,293.7,13.5,D,0,2
31.3105,75.3411,306.2,1.4,1.2,2/9/2013,830,Aqua,MODIS,36,6.2,293.8,5.9,D,0,2
31.3105,75.3343,313.2,1.0,1.0,11/2/2010,818,Aqua,MODIS,60,6.2,300.3,4.3,D,0,11
31.3106,77.1755,324.5,1.2,1.1,5/28/2018,530,Terra,MODIS,64,6.2,308.9,12.5,D,0,5
31.3106,75.3477,303.8,1.7,1.3,1/2/2017,612,Terra,MODIS,57,6.2,290.8,11.2,D,0,1
31.3106,75.3004,330.8,1.0,1.0,5/10/2016,818,Aqua,MODIS,59,6.2,305.5,14.7,D,0,5
31.3106,75.3199,315.0,1.0,1.0,11/3/2013,812,Aqua,MODIS,47,6.2,300.9,6.7,D,0,11
31.3106,75.3507,314.1,1.1,1.0,10/16/2009,809,Aqua,MODIS,55,6.2,302.5,5.5,D,0,10
31.311,75.3914,327.6,1.1,1.0,4/29/2014,542,Terra,MODIS,59,6.2,313.6,8.3,D,0,4
31.3111,75.3393,306.0,1.2,1.1,11/24/2017,535,Terra,MODIS,54,6.2,291.6,5.9,D,0,11
31.3111,75.3463,317.7,1.2,1.1,4/1/2018,536,Terra,MODIS,54,6.2,301.8,7.7,D,0,4
31.3112,75.2373,318.8,1.3,1.1,11/2/2012,759,Aqua,MODIS,72,6.2,302.9,12.6,D,0,11
31.3113,75.3803,316.3,2.8,1.6,10/15/2011,624,Terra,MODIS,63,6.2,305.1,24.5,D,0,10
31.3113,75.3482,303.5,2.4,1.5,2/7/2015,742,Aqua,MODIS,56,6.2,290.4,15.0,D,0,2
31.3113,75.3431,301.7,1.8,1.3,12/31/2015,612,Terra,MODIS,48,6.2,288.4,10.7,D,0,12
31.3117,75.3411,312.1,1.2,1.1,12/2/2014,535,Terra,MODIS,67,6.2,292.2,12.1,D,0,12
31.3117,75.3612,317.2,1.0,1.0,10/17/2010,818,Aqua,MODIS,63,6.2,301.2,5.6,D,0,10
31.312,75.4852,317.6,1.7,1.3,10/11/2012,836,Aqua,MODIS,68,6.2,302.3,13.5,D,0,10
31.312,75.3377,308.3,1.0,1.0,12/15/2014,818,Aqua,MODIS,67,6.2,288.0,8.3,D,0,12
31.3121,74.7685,317.0,1.3,1.1,10/18/2017,830,Aqua,MODIS,48,6.2,303.3,8.4,D,0,10
31.3122,74.7638,326.0,2.6,1.5,5/14/2019,624,Terra,MODIS,60,6.3,304.4,23.2,D,0,5
31.3122,77.0572,328.5,1.1,1.0,5/30/2019,800,Aqua,MODIS,62,6.3,313.9,11.7,D,0,5
31.3122,75.8633,326.8,1.0,1.0,5/11/2016,548,Terra,MODIS,62,6.2,301.1,9.9,D,0,5
31.3123,75.2986,315.8,1.3,1.1,10/23/2014,800,Aqua,MODIS,62,6.2,302.2,7.3,D,0,10
31.3123,74.6103,313.8,1.0,1.0,10/22/2012,818,Aqua,MODIS,56,6.2,300.1,5.5,D,0,10
31.3124,75.3357,319.5,1.2,1.1,7/16/2010,535,Terra,MODIS,44,6.2,300.0,8.3,D,0,7
31.3124,75.5345,312.8,1.1,1.0,10/27/2013,806,Aqua,MODIS,61,6.2,300.1,4.8,D,0,10
31.3124,75.3385,306.0,1.2,1.1,11/29/2013,535,Terra,MODIS,45,6.2,293.3,5.0,D,0,11
31.3125,74.9581,317.4,1.3,1.1,10/15/2016,830,Aqua,MODIS,61,6.2,302.2,10.8,D,0,10
31.3126,74.5778,316.2,1.1,1.0,10/13/2012,824,Aqua,MODIS,53,6.2,300.4,6.4,D,0,10
31.3127,74.6103,339.5,3.1,1.7,5/1/2009,900,Aqua,MODIS,83,6.2,307.6,127.9,D,0,5
31.3128,75.3398,315.1,1.2,1.1,3/29/2011,535,Terra,MODIS,47,6.2,298.2,7.5,D,0,3
31.3128,75.3394,310.5,1.0,1.0,10/28/2014,818,Aqua,MODIS,58,6.2,296.1,3.2,D,0,10
31.313,75.3377,313.2,1.0,1.0,11/18/2016,817,Aqua,MODIS,64,6.2,296.7,7.3,D,0,11
31.3131,75.3432,301.8,1.8,1.3,12/22/2012,612,Terra,MODIS,49,6.2,288.6,10.2,D,0,12
31.3132,75.3424,317.4,1.2,1.1,3/15/2012,535,Terra,MODIS,73,6.2,295.7,13.4,D,0,3
31.3133,75.102,337.6,2.0,1.4,6/1/2019,747,Aqua,MODIS,0,6.3,317.4,40.2,D,0,6
31.3133,74.6081,333.9,1.0,1.0,5/6/2017,812,Aqua,MODIS,73,6.2,315.4,10.9,D,0,5
31.3134,75.3902,312.1,2.2,1.4,10/3/2015,618,Terra,MODIS,57,6.2,300.5,12.6,D,0,10
31.3135,74.7915,318.6,2.1,1.4,10/19/2012,747,Aqua,MODIS,72,6.2,300.7,28.7,D,0,10
31.3137,75.2782,328.5,1.0,1.0,5/19/2019,818,Aqua,MODIS,45,6.3,312.0,9.7,D,0,5
31.314,75.343,305.0,1.0,1.0,12/12/2013,819,Aqua,MODIS,52,6.2,292.9,4.9,D,0,12
31.3146,76.4974,325.6,1.0,1.0,4/25/2016,548,Terra,MODIS,73,6.2,308.1,10.8,D,0,4
31.3148,75.1495,319.6,1.0,1.0,10/20/2011,817,Aqua,MODIS,58,6.2,302.6,8.4,D,0,10
31.3149,75.4964,316.8,1.2,1.1,10/13/2012,824,Aqua,MODIS,64,6.2,302.5,7.0,D,0,10
31.3151,75.7092,352.1,1.4,1.2,5/11/2011,830,Aqua,MODIS,95,6.2,317.9,73.4,D,0,5
31.3151,75.7352,314.8,1.0,1.0,10/17/2010,818,Aqua,MODIS,58,6.2,301.0,5.5,D,0,10
31.3154,74.9192,317.3,1.1,1.1,9/28/2014,806,Aqua,MODIS,59,6.2,300.0,8.5,D,0,9
31.3154,74.7097,314.4,1.1,1.0,11/9/2010,824,Aqua,MODIS,63,6.2,300.9,7.2,D,0,11
31.3154,74.6585,335.5,1.0,1.0,5/2/2010,554,Terra,MODIS,62,6.2,317.7,11.4,D,0,5
31.3155,74.6354,332.2,2.5,1.5,5/8/2017,624,Terra,MODIS,74,6.2,310.2,32.7,D,0,5
31.3157,74.6895,327.5,2.6,1.6,5/13/2012,517,Terra,MODIS,77,6.2,301.9,45.9,D,0,5
31.3159,75.1631,319.5,1.3,1.1,10/28/2009,833,Aqua,MODIS,72,6.2,302.9,14.9,D,0,10
31.316,77.4244,311.2,1.5,1.2,12/11/2016,824,Aqua,MODIS,71,6.2,294.4,15.9,D,0,12
31.3161,75.3436,310.0,1.7,1.3,11/4/2012,611,Terra,MODIS,61,6.2,298.2,7.0,D,0,11
31.3163,75.5072,315.2,1.2,1.1,10/13/2009,600,Terra,MODIS,62,6.2,302.4,6.4,D,0,10
31.3166,75.3389,318.9,2.2,1.4,10/16/2011,842,Aqua,MODIS,60,6.2,304.5,19.0,D,0,10
31.3168,75.3245,317.6,1.3,1.1,10/23/2014,800,Aqua,MODIS,52,6.2,302.3,8.6,D,0,10
31.3169,75.1458,311.5,2.0,1.4,10/19/2012,747,Aqua,MODIS,52,6.2,295.4,9.6,D,0,10
31.317,75.33800000000002,302.5,1.2,1.1,12/5/2015,536,Terra,MODIS,46,6.2,292.3,4.1,D,0,12
31.3171,74.9432,314.6,1.0,1.0,11/13/2014,818,Aqua,MODIS,65,6.2,304.1,5.7,D,0,11
31.3173,75.1588,353.1,1.6,1.3,5/20/2012,837,Aqua,MODIS,90,6.2,309.6,108.7,D,0,5
31.3179,75.5079,319.6,2.2,1.4,10/16/2011,842,Aqua,MODIS,70,6.2,306.8,23.6,D,0,10
31.3179,75.3251,335.7,1.0,1.0,5/19/2013,548,Terra,MODIS,74,6.2,316.3,15.7,D,0,5
31.3181,75.3935,323.4,1.2,1.1,10/11/2011,824,Aqua,MODIS,73,6.2,305.8,14.2,D,0,10
31.3181,75.4375,319.1,1.2,1.1,10/19/2014,824,Aqua,MODIS,70,6.2,303.0,9.6,D,0,10
31.3185,75.0893,313.2,1.1,1.0,10/27/2010,541,Terra,MODIS,59,6.2,301.8,6.4,D,0,10
31.3187,75.36399999999998,316.6,1.1,1.1,10/19/2014,824,Aqua,MODIS,65,6.2,302.0,7.2,D,0,10
31.3188,75.0685,322.8,1.1,1.0,10/19/2016,805,Aqua,MODIS,73,6.2,304.5,13.2,D,0,10
31.3188,75.1098,315.7,2.7,1.6,10/25/2012,848,Aqua,MODIS,61,6.2,297.3,35.4,D,0,10
31.3189,75.7815,312.9,1.0,1.0,10/19/2010,806,Aqua,MODIS,56,6.2,299.3,5.0,D,0,10
31.3189,75.1472,321.9,1.1,1.1,10/29/2012,824,Aqua,MODIS,76,6.2,301.3,15.5,D,0,10
31.3193,74.6435,332.5,1.0,1.0,5/8/2009,548,Terra,MODIS,68,6.2,313.3,11.3,D,0,5
31.3197,75.6699,324.8,1.0,1.0,10/20/2011,817,Aqua,MODIS,77,6.2,306.0,14.3,D,0,10
31.3202,75.393,327.7,1.1,1.0,4/29/2014,542,Terra,MODIS,57,6.2,314.4,8.2,D,0,4
31.3203,75.189,317.7,1.1,1.1,10/19/2014,824,Aqua,MODIS,68,6.2,301.7,9.1,D,0,10
31.3203,75.1398,313.3,1.7,1.3,11/7/2010,837,Aqua,MODIS,0,6.2,302.3,8.9,D,0,11
31.3204,75.0443,313.3,1.1,1.1,11/9/2012,805,Aqua,MODIS,63,6.2,299.3,7.4,D,0,11
31.3205,74.9572,309.8,2.1,1.4,11/5/2018,747,Aqua,MODIS,62,6.2,297.1,14.4,D,0,11
31.3211,75.3166,322.0,1.5,1.2,11/1/2014,754,Aqua,MODIS,77,6.2,301.9,22.7,D,0,11
31.3219,74.9769,317.8,1.0,1.0,10/17/2016,817,Aqua,MODIS,61,6.2,303.6,8.0,D,0,10
31.3221,74.9611,314.4,2.0,1.4,10/16/2011,842,Aqua,MODIS,55,6.2,302.4,12.6,D,0,10
31.3231,75.444,325.0,1.0,1.0,5/9/2015,548,Terra,MODIS,55,6.2,308.2,7.5,D,0,5
31.3232,75.6314,324.3,1.5,1.2,5/3/2012,754,Aqua,MODIS,68,6.2,309.3,13.2,D,0,5
31.3234,75.3114,315.4,1.4,1.2,10/13/2015,830,Aqua,MODIS,61,6.2,295.1,11.7,D,0,10
31.3242,75.6606,318.1,1.2,1.1,10/21/2009,827,Aqua,MODIS,69,6.2,304.2,9.5,D,0,10
