latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,months
18.1264,75.5257,307.3,1.1,1.0,4/5/2016,1709,Terra,MODIS,71,6.2,293.1,6.8,N,0,4
18.1265,80.5318,333.7,1.1,1.0,3/29/2014,757,Aqua,MODIS,73,6.2,318.9,11.7,D,0,3
18.1268,80.6811,338.1,1.5,1.2,5/13/2018,744,Aqua,MODIS,80,6.2,308.4,32.0,D,0,5
18.1269,81.1967,335.8,1.0,1.0,3/22/2009,807,Aqua,MODIS,79,6.2,313.8,14.6,D,0,3
18.1272,80.7066,314.8,1.1,1.1,10/22/2012,507,Terra,MODIS,0,6.2,297.1,8.2,D,0,10
18.1277,82.5709,330.8,1.0,1.0,3/23/2012,756,Aqua,MODIS,56,6.2,319.4,9.1,D,0,3
18.1277,80.5139,332.4,1.1,1.0,3/7/2012,756,Aqua,MODIS,72,6.2,314.3,14.4,D,0,3
18.128,80.7023,319.7,1.1,1.1,10/9/2011,526,Terra,MODIS,0,6.2,301.7,10.4,D,0,10
18.1283,80.7718,311.1,1.3,1.1,2/19/2017,1708,Terra,MODIS,82,6.2,297.8,11.8,N,0,2
18.1284,80.6871,321.3,1.0,1.0,12/4/2015,802,Aqua,MODIS,61,6.2,305.9,7.5,D,0,12
18.1291,80.52600000000002,329.0,1.1,1.0,3/14/2015,809,Aqua,MODIS,65,6.2,312.5,11.8,D,0,3
18.1294,80.6694,333.8,1.1,1.0,5/3/2016,809,Aqua,MODIS,49,6.2,310.7,7.2,D,0,5
18.1309,80.7067,314.1,2.5,1.5,10/13/2009,734,Aqua,MODIS,0,6.2,298.8,22.8,D,0,10
18.132,80.6836,317.1,1.2,1.1,11/21/2011,507,Terra,MODIS,56,6.2,304.2,8.0,D,0,11
18.1323,80.0733,334.6,1.0,1.0,5/31/2017,802,Aqua,MODIS,57,6.2,310.0,9.1,D,0,5
18.1323,74.352,330.2,1.1,1.0,6/7/2012,821,Aqua,MODIS,55,6.2,305.0,12.3,D,0,6
18.1327,80.6703,334.5,1.0,1.0,5/15/2017,802,Aqua,MODIS,65,6.2,311.3,9.3,D,0,5
18.1332,75.9039,324.5,1.0,1.0,1/2/2019,820,Aqua,MODIS,72,6.3,305.3,9.1,D,0,1
18.1332,74.3517,302.5,1.0,1.0,2/22/2013,1721,Terra,MODIS,49,6.2,290.5,5.1,N,0,2
18.1337,80.6767,332.8,1.8,1.3,5/15/2017,456,Terra,MODIS,75,6.2,305.3,28.5,D,0,5
18.1345,73.4069,345.5,1.1,1.1,4/7/2011,839,Aqua,MODIS,87,6.2,317.3,32.6,D,0,4
18.1349,75.5379,326.7,2.8,1.6,2/15/2013,750,Aqua,MODIS,69,6.2,305.2,35.4,D,0,2
18.1353,80.5313,342.2,1.1,1.0,3/27/2014,809,Aqua,MODIS,86,6.2,314.7,28.0,D,0,3
18.1355,80.4041,323.3,1.3,1.1,3/14/2011,750,Aqua,MODIS,49,6.2,309.3,6.9,D,0,3
18.136,80.587,326.3,1.2,1.1,3/13/2018,508,Terra,MODIS,71,6.2,309.6,14.1,D,0,3
18.1361,80.5177,324.7,1.3,1.1,2/24/2016,750,Aqua,MODIS,65,6.2,306.2,14.2,D,0,2
18.1362,73.7606,345.8,1.4,1.2,3/16/2019,815,Aqua,MODIS,88,6.3,315.5,50.3,D,0,3
18.1366,80.5015,323.6,1.0,1.0,3/19/2015,521,Terra,MODIS,53,6.2,309.4,7.8,D,0,3
18.1366,73.4203,337.2,1.0,1.0,4/4/2014,551,Terra,MODIS,80,6.2,311.2,18.5,D,0,4
18.1371,74.3406,313.4,1.0,1.0,12/2/2014,539,Terra,MODIS,53,6.2,299.5,5.8,D,0,12
18.1374,80.7765,305.5,1.4,1.2,2/18/2016,2038,Aqua,MODIS,65,6.2,294.9,9.2,N,0,2
18.138,76.4277,323.2,1.0,1.0,11/28/2017,820,Aqua,MODIS,66,6.2,310.0,8.4,D,0,11
18.1393,82.3832,333.8,1.0,1.0,1/10/2009,759,Aqua,MODIS,85,6.2,301.6,26.4,D,0,1
18.1395,73.087,311.0,1.8,1.3,12/16/2018,610,Terra,MODIS,52,6.2,297.9,11.8,D,0,12
18.1397,80.5037,328.6,1.2,1.1,3/23/2016,815,Aqua,MODIS,41,6.2,312.3,11.0,D,0,3
18.14,80.5035,326.9,1.2,1.1,3/13/2018,815,Aqua,MODIS,58,6.2,312.2,8.6,D,0,3
18.1402,80.7475,338.5,1.1,1.0,3/14/2015,809,Aqua,MODIS,79,6.2,312.4,22.6,D,0,3
18.1402,80.8184,325.7,2.1,1.4,2/20/2017,826,Aqua,MODIS,57,6.2,305.9,33.4,D,0,2
18.1406,73.99,315.6,1.2,1.1,11/14/2010,532,Terra,MODIS,54,6.2,297.3,7.8,D,0,11
18.1407,80.6168,314.2,1.0,1.0,11/20/2016,802,Aqua,MODIS,61,6.2,303.9,4.9,D,0,11
18.1412,80.8248,318.8,1.2,1.1,3/8/2010,1644,Terra,MODIS,97,6.2,299.1,16.2,N,0,3
18.1412,80.6186,316.0,2.0,1.4,1/6/2018,827,Aqua,MODIS,64,6.2,304.1,18.6,D,0,1
18.1412,80.7635,316.5,1.6,1.2,2/16/2018,821,Aqua,MODIS,20,6.2,301.1,11.0,D,0,2
18.1416,80.6689,335.0,1.0,1.0,5/15/2017,802,Aqua,MODIS,55,6.2,310.8,8.8,D,0,5
18.1418,80.7557,309.9,1.0,1.0,3/15/2019,1657,Terra,MODIS,8,6.3,299.0,5.7,N,0,3
18.1418,73.4102,329.7,2.2,1.4,5/29/2012,520,Terra,MODIS,75,6.2,299.9,45.5,D,0,5
18.142,78.4179,313.0,1.1,1.0,1/17/2017,533,Terra,MODIS,54,6.2,300.4,5.5,D,0,1
18.1424,80.5305,336.0,1.2,1.1,3/8/2009,755,Aqua,MODIS,82,6.2,311.0,29.4,D,0,3
18.1424,80.7421,331.5,1.3,1.1,3/16/2019,815,Aqua,MODIS,64,6.3,310.6,15.6,D,0,3
18.1426,81.9982,339.1,1.1,1.0,3/24/2009,755,Aqua,MODIS,87,6.2,304.7,29.8,D,0,3
18.1427,82.2494,327.8,1.0,1.0,2/20/2012,756,Aqua,MODIS,70,6.2,311.6,10.2,D,0,2
18.1428,80.5775,312.2,1.1,1.0,11/24/2014,756,Aqua,MODIS,44,6.2,302.2,5.0,D,0,11
18.1429,73.524,316.2,1.3,1.1,12/22/2018,533,Terra,MODIS,49,6.2,302.3,8.3,D,0,12
18.143,80.2296,333.7,1.0,1.0,3/29/2009,813,Aqua,MODIS,70,6.2,312.6,14.0,D,0,3
18.143,80.7649,322.9,1.0,1.0,2/17/2017,756,Aqua,MODIS,63,6.2,307.1,10.5,D,0,2
18.1436,80.8286,324.0,1.9,1.3,4/6/2013,738,Aqua,MODIS,24,6.2,306.4,14.6,D,0,4
18.1438,80.4799,318.1,1.2,1.1,2/25/2012,508,Terra,MODIS,51,6.2,306.3,6.5,D,0,2
18.1438,80.8314,325.2,2.1,1.4,2/20/2017,826,Aqua,MODIS,62,6.2,306.8,34.9,D,0,2
18.1443,80.6237,314.9,1.6,1.2,12/6/2014,820,Aqua,MODIS,61,6.2,302.6,11.0,D,0,12
18.1445,80.8356,304.7,1.5,1.2,2/14/2016,1638,Terra,MODIS,57,6.2,294.7,7.2,N,0,2
18.1447,80.8234,311.2,1.0,1.0,2/24/2009,1651,Terra,MODIS,81,6.2,298.2,7.4,N,0,2
18.1448,73.4634,324.1,1.9,1.3,3/8/2014,609,Terra,MODIS,57,6.2,303.8,24.2,D,0,3
18.1452,80.8268,317.0,1.0,1.0,2/11/2016,514,Terra,MODIS,60,6.2,297.6,7.7,D,0,2
18.1455,80.8052,323.7,1.4,1.2,3/19/2010,533,Terra,MODIS,63,6.2,305.2,15.0,D,0,3
18.1461,79.4933,315.8,1.8,1.3,1/31/2010,746,Aqua,MODIS,41,6.2,303.0,10.9,D,0,1
18.1462,80.8524,330.4,1.1,1.0,3/6/2018,809,Aqua,MODIS,69,6.2,312.7,14.6,D,0,3
18.1465,78.6753,323.4,1.0,1.0,1/12/2016,808,Aqua,MODIS,73,6.2,303.0,11.8,D,0,1
18.1465,80.5855,329.6,1.1,1.0,3/5/2012,808,Aqua,MODIS,65,6.2,315.1,8.2,D,0,3
18.1466,80.8248,324.7,1.7,1.3,2/23/2009,825,Aqua,MODIS,62,6.2,306.7,19.6,D,0,2
18.1467,80.741,331.4,1.1,1.0,2/25/2009,813,Aqua,MODIS,71,6.2,315.4,12.2,D,0,2
18.1467,80.8806,336.9,2.2,1.4,3/21/2016,827,Aqua,MODIS,79,6.2,313.2,51.6,D,0,3
18.1471,80.7649,301.3,1.1,1.1,2/16/2018,2032,Aqua,MODIS,12,6.2,289.9,5.8,N,0,2
18.1475,80.0217,317.0,1.0,1.0,12/28/2018,802,Aqua,MODIS,65,6.2,301.2,9.0,D,0,12
18.1475,80.8051,322.4,1.5,1.2,3/15/2014,744,Aqua,MODIS,49,6.2,307.1,12.9,D,0,3
18.1477,75.4924,302.3,1.7,1.3,2/11/2019,1657,Terra,MODIS,48,6.3,289.5,11.5,N,0,2
18.1477,80.7927,328.9,1.4,1.2,3/19/2010,533,Terra,MODIS,74,6.2,305.7,24.8,D,0,3
18.1477,80.762,322.2,1.0,1.0,3/16/2014,520,Terra,MODIS,44,6.2,304.4,7.9,D,0,3
18.1478,79.8469,328.8,1.4,1.2,2/29/2012,750,Aqua,MODIS,65,6.2,316.0,16.1,D,0,2
18.1479,80.906,333.3,1.0,1.0,4/13/2017,802,Aqua,MODIS,64,6.2,316.6,9.5,D,0,4
18.1481,80.8855,333.2,2.2,1.4,3/21/2016,827,Aqua,MODIS,68,6.2,312.8,37.2,D,0,3
18.1485,73.5454,335.3,1.1,1.1,3/11/2013,839,Aqua,MODIS,63,6.2,319.5,14.2,D,0,3
18.1491,80.8373,322.5,2.1,1.4,3/14/2019,827,Aqua,MODIS,18,6.3,304.7,18.9,D,0,3
18.1492,80.7433,324.1,1.6,1.2,3/1/2017,820,Aqua,MODIS,65,6.2,309.5,13.2,D,0,3
18.1495,80.7999,338.8,1.0,1.0,3/2/2010,758,Aqua,MODIS,84,6.2,308.6,31.0,D,0,3
18.1498,73.4109,324.9,2.2,1.4,3/14/2018,858,Aqua,MODIS,54,6.2,302.1,27.3,D,0,3
18.15,80.4688,326.4,1.3,1.1,2/26/2017,750,Aqua,MODIS,69,6.2,312.9,14.8,D,0,2
18.1504,82.4116,326.5,1.9,1.4,1/23/2012,731,Aqua,MODIS,79,6.2,303.8,43.8,D,0,1
18.1505,74.7068,317.5,1.0,1.0,11/17/2012,545,Terra,MODIS,57,6.2,305.9,7.7,D,0,11
18.1507,80.8292,319.5,1.0,1.0,2/19/2015,803,Aqua,MODIS,40,6.2,304.5,7.4,D,0,2
18.1508,73.5393,328.8,2.3,1.5,3/14/2018,858,Aqua,MODIS,68,6.2,307.3,35.8,D,0,3
18.1508,80.2221,330.6,1.1,1.0,3/4/2018,514,Terra,MODIS,78,6.2,309.2,18.2,D,0,3
18.1509,80.7661,321.7,1.5,1.2,2/17/2016,744,Aqua,MODIS,26,6.2,308.4,11.1,D,0,2
18.151,73.0054,313.4,1.0,1.0,11/19/2017,827,Aqua,MODIS,36,6.2,301.1,5.1,D,0,11
18.1511,80.6075,317.4,1.0,1.0,12/8/2018,520,Terra,MODIS,70,6.2,297.9,9.6,D,0,12
18.1512,80.6701,328.9,1.0,1.0,5/15/2015,515,Terra,MODIS,59,6.2,304.9,9.2,D,0,5
18.1524,80.4631,331.1,2.0,1.4,3/2/2009,831,Aqua,MODIS,73,6.2,312.1,42.9,D,0,3
18.1524,80.8283,324.7,1.0,1.0,3/1/2013,802,Aqua,MODIS,55,6.2,309.0,9.2,D,0,3
18.1526,82.0224,328.0,1.0,1.0,5/5/2010,757,Aqua,MODIS,44,6.2,309.8,7.6,D,0,5
18.1528,80.7727,318.4,1.4,1.2,3/6/2011,532,Terra,MODIS,50,6.2,306.3,9.8,D,0,3
18.1528,80.6266,317.0,1.0,1.0,11/23/2017,802,Aqua,MODIS,68,6.2,301.2,7.7,D,0,11
18.1528,80.8168,323.4,1.0,1.0,2/20/2018,756,Aqua,MODIS,65,6.2,306.3,11.4,D,0,2
18.1529,80.6026,323.4,1.3,1.1,12/15/2014,814,Aqua,MODIS,75,6.2,301.7,18.7,D,0,12
18.153,73.5429,311.6,1.0,1.0,4/7/2009,1728,Terra,MODIS,82,6.2,296.8,8.3,N,0,4
18.1534,80.7945,324.2,1.8,1.3,3/1/2013,456,Terra,MODIS,73,6.2,302.8,27.4,D,0,3
18.1534,80.7805,321.8,1.5,1.2,2/17/2016,744,Aqua,MODIS,33,6.2,308.1,11.7,D,0,2
18.1536,80.8062,321.8,1.7,1.3,1/22/2009,824,Aqua,MODIS,66,6.2,302.6,25.5,D,0,1
18.1536,80.6948,311.9,3.8,1.8,11/13/2017,557,Terra,MODIS,0,6.2,294.1,44.5,D,0,11
18.1536,80.8305,308.9,1.1,1.1,2/14/2018,526,Terra,MODIS,29,6.2,291.6,5.2,D,0,2
18.154,80.8405,329.5,1.1,1.0,3/6/2018,809,Aqua,MODIS,59,6.2,312.6,12.5,D,0,3
18.1541,80.6964,322.0,3.0,1.6,5/6/2014,551,Terra,MODIS,0,6.2,298.2,38.8,D,0,5
18.1542,76.7311,333.8,1.7,1.3,3/21/2017,756,Aqua,MODIS,71,6.2,318.1,24.7,D,0,3
18.1552,80.8221,327.0,2.3,1.5,3/15/2015,545,Terra,MODIS,75,6.2,305.3,51.3,D,0,3
18.1553,75.4881,321.3,1.3,1.1,1/4/2016,551,Terra,MODIS,64,6.2,303.3,14.5,D,0,1
18.1554,80.8055,320.0,1.8,1.3,3/1/2013,456,Terra,MODIS,65,6.2,303.1,19.9,D,0,3
18.1554,80.851,334.3,1.1,1.0,3/6/2018,809,Aqua,MODIS,77,6.2,312.4,19.9,D,0,3
18.1555,73.5723,319.6,1.4,1.2,11/24/2018,814,Aqua,MODIS,56,6.2,303.8,14.1,D,0,11
18.1557,80.62899999999998,312.1,1.1,1.1,12/12/2017,526,Terra,MODIS,60,6.2,300.5,6.2,D,0,12
18.1559,73.3219,315.7,1.4,1.2,1/25/2013,603,Terra,MODIS,34,6.2,304.9,8.7,D,0,1
18.156,80.7568,327.2,1.3,1.1,3/10/2011,815,Aqua,MODIS,68,6.2,310.9,14.8,D,0,3
18.156,80.6784,321.7,2.1,1.4,6/25/2016,826,Aqua,MODIS,0,6.2,294.6,26.5,D,0,6
18.1561,80.2681,323.5,1.3,1.1,2/28/2009,533,Terra,MODIS,66,6.2,307.6,13.0,D,0,2
18.1561,79.928,301.4,1.1,1.0,1/15/2012,2032,Aqua,MODIS,40,6.2,288.2,7.0,N,0,1
18.1572,80.5304,320.6,1.6,1.2,2/6/2012,743,Aqua,MODIS,50,6.2,306.6,14.5,D,0,2
18.1573,82.2444,322.8,1.2,1.1,2/22/2018,744,Aqua,MODIS,39,6.2,307.7,9.6,D,0,2
18.1573,83.6045,315.6,2.0,1.4,2/14/2014,815,Aqua,MODIS,48,6.2,300.3,14.1,D,0,2
18.1575,80.7887,315.9,1.8,1.3,3/1/2013,456,Terra,MODIS,49,6.2,303.2,11.5,D,0,3
18.1575,80.7605,328.3,1.0,1.0,2/27/2018,803,Aqua,MODIS,70,6.2,315.2,11.1,D,0,2
18.1582,80.5182,319.5,1.1,1.0,12/2/2011,755,Aqua,MODIS,53,6.2,305.3,11.5,D,0,12
18.1582,80.7603,324.2,1.1,1.0,2/29/2016,808,Aqua,MODIS,64,6.2,300.8,9.7,D,0,2
18.1583,82.2406,323.8,1.0,1.0,2/23/2010,752,Aqua,MODIS,48,6.2,304.7,8.7,D,0,2
18.1583,80.4622,317.8,2.2,1.4,3/4/2017,545,Terra,MODIS,57,6.2,305.7,16.1,D,0,3
18.1586,80.7513,334.5,1.1,1.0,3/3/2017,808,Aqua,MODIS,79,6.2,316.5,19.3,D,0,3
18.159,73.5472,318.8,1.0,1.0,1/16/2009,552,Terra,MODIS,53,6.2,306.1,7.8,D,0,1
18.1593,80.77600000000002,325.7,1.1,1.0,2/18/2012,808,Aqua,MODIS,56,6.2,310.8,11.0,D,0,2
18.1597,80.9428,308.3,1.5,1.2,3/6/2012,1638,Terra,MODIS,74,6.2,298.1,9.5,N,0,3
18.1598,74.5637,319.2,1.1,1.1,1/1/2015,551,Terra,MODIS,75,6.2,295.5,14.0,D,0,1
18.1599,80.8739,330.6,1.0,1.0,3/6/2009,807,Aqua,MODIS,62,6.2,317.7,9.2,D,0,3
18.1599,80.7613,339.8,1.1,1.0,3/3/2017,808,Aqua,MODIS,85,6.2,316.1,28.5,D,0,3
18.1603,80.7689,327.9,1.2,1.1,3/22/2014,750,Aqua,MODIS,45,6.2,308.6,13.4,D,0,3
18.1604,80.4445,340.8,1.1,1.0,3/29/2014,757,Aqua,MODIS,81,6.2,316.0,23.5,D,0,3
18.1604,80.8743,328.2,1.0,1.0,2/27/2012,802,Aqua,MODIS,62,6.2,313.5,9.5,D,0,2
18.1605,80.7677,327.9,1.0,1.0,3/5/2011,757,Aqua,MODIS,70,6.2,310.9,13.6,D,0,3
18.1608,80.6841,313.0,1.8,1.3,10/26/2018,539,Terra,MODIS,0,6.2,298.3,13.0,D,0,10
18.1611,80.8235,321.1,1.0,1.0,3/7/2019,514,Terra,MODIS,59,6.3,306.4,8.1,D,0,3
18.1612,80.7571,329.6,1.0,1.0,3/18/2019,802,Aqua,MODIS,65,6.3,312.5,9.6,D,0,3
18.1618,80.7297,336.1,1.0,1.0,3/20/2014,803,Aqua,MODIS,79,6.2,314.0,16.4,D,0,3
18.1622,80.7806,326.0,1.2,1.1,3/22/2014,750,Aqua,MODIS,51,6.2,306.4,10.4,D,0,3
18.1623,73.5687,331.8,1.0,1.0,12/4/2014,833,Aqua,MODIS,82,6.2,303.6,22.4,D,0,12
18.1624,80.6842,322.4,1.0,1.0,10/13/2015,521,Terra,MODIS,0,6.2,309.5,11.4,D,0,10
18.1624,80.7392,328.6,1.3,1.1,3/16/2019,815,Aqua,MODIS,19,6.3,310.5,10.7,D,0,3
18.1625,80.8478,331.4,1.3,1.1,3/23/2016,815,Aqua,MODIS,59,6.2,314.0,15.1,D,0,3
18.1626,80.7664,357.4,1.0,1.0,3/18/2019,802,Aqua,MODIS,98,6.3,314.0,61.9,D,0,3
18.1628,80.8175,330.7,1.0,1.0,4/13/2017,802,Aqua,MODIS,47,6.2,315.0,8.8,D,0,4
18.1634,81.1567,321.4,1.4,1.2,3/19/2016,532,Terra,MODIS,47,6.2,303.2,8.5,D,0,3
18.1637,73.5765,306.1,1.1,1.0,3/1/2012,2045,Aqua,MODIS,67,6.2,288.3,9.3,N,0,3
18.1637,80.2238,323.5,1.0,1.0,3/17/2013,802,Aqua,MODIS,25,6.2,307.1,5.8,D,0,3
18.1638,80.9356,327.7,1.0,1.0,3/18/2016,756,Aqua,MODIS,46,6.2,311.0,7.4,D,0,3
