latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,months
18.2621,83.6208,329.6,1.0,1.0,4/28/2014,502,Terra,MODIS,70,6.2,309.2,10.2,D,0,4
18.2631,83.8403,317.0,1.3,1.1,12/9/2011,801,Aqua,MODIS,65,6.2,302.0,9.6,D,0,12
18.2632,80.8772,308.4,1.1,1.1,3/12/2017,2014,Aqua,MODIS,71,6.2,295.0,9.9,N,0,3
18.2646,83.4105,327.4,1.0,1.0,4/6/2015,508,Terra,MODIS,63,6.2,308.9,8.2,D,0,4
18.2656,83.1125,327.3,1.1,1.0,3/12/2013,744,Aqua,MODIS,67,6.2,307.3,14.8,D,0,3
18.2668,83.5408,336.3,1.3,1.1,4/7/2019,738,Aqua,MODIS,84,6.3,306.7,29.3,D,0,4
18.2669,73.2892,315.9,2.4,1.5,12/28/2014,616,Terra,MODIS,68,6.2,304.1,28.0,D,0,12
18.2671,83.1282,307.1,1.0,1.0,3/8/2016,1644,Terra,MODIS,70,6.2,296.3,6.2,N,0,3
18.2697,83.5422,301.9,1.0,1.0,1/12/2019,1644,Terra,MODIS,45,6.3,284.4,6.1,N,0,1
18.2708,83.1874,327.3,1.0,1.0,4/12/2016,751,Aqua,MODIS,37,6.2,311.7,6.4,D,0,4
18.2721,83.1967,335.2,1.0,1.0,4/12/2016,751,Aqua,MODIS,71,6.2,313.0,16.4,D,0,4
18.2724,83.7381,333.4,1.1,1.0,5/14/2019,756,Aqua,MODIS,67,6.3,310.5,13.7,D,0,5
18.2726,81.2868,347.8,1.1,1.1,5/24/2012,808,Aqua,MODIS,90,6.2,310.7,48.2,D,0,5
18.276,80.4808,345.7,1.7,1.3,5/16/2017,539,Terra,MODIS,68,6.2,308.7,66.2,D,0,5
18.2762,80.5126,315.4,4.5,2.0,10/7/2011,844,Aqua,MODIS,0,6.2,295.1,62.1,D,0,10
18.2775,83.1097,328.5,1.0,1.0,3/1/2018,750,Aqua,MODIS,59,6.2,315.4,11.6,D,0,3
18.282,83.6281,311.4,1.0,1.0,12/20/2016,508,Terra,MODIS,58,6.2,301.1,5.0,D,0,12
18.2849,83.2032,323.1,1.1,1.0,3/20/2010,746,Aqua,MODIS,25,6.2,311.5,6.8,D,0,3
18.2858,80.0439,325.1,1.9,1.3,3/2/2009,831,Aqua,MODIS,54,6.2,312.0,20.0,D,0,3
18.2887,84.0329,312.5,1.1,1.1,1/5/2016,456,Terra,MODIS,59,6.2,299.6,6.7,D,0,1
18.2952,83.8137,331.2,1.4,1.2,4/20/2015,520,Terra,MODIS,76,6.2,305.2,23.5,D,0,4
18.2966,83.8212,325.6,1.4,1.2,4/20/2015,520,Terra,MODIS,66,6.2,305.1,13.7,D,0,4
18.2966,83.3988,321.8,1.5,1.2,2/13/2016,808,Aqua,MODIS,65,6.2,303.4,12.5,D,0,2
18.2987,83.8086,324.4,1.4,1.2,4/20/2015,520,Terra,MODIS,62,6.2,305.6,11.4,D,0,4
18.2995,84.0121,321.8,1.7,1.3,5/17/2011,443,Terra,MODIS,69,6.2,297.7,15.5,D,0,5
18.303,83.29799999999999,322.3,1.0,1.0,1/10/2009,800,Aqua,MODIS,72,6.2,304.0,11.5,D,0,1
18.3033,80.6832,330.4,1.1,1.0,2/15/2016,756,Aqua,MODIS,76,6.2,308.2,20.3,D,0,2
18.3063,83.4438,338.5,1.1,1.0,2/6/2012,743,Aqua,MODIS,87,6.2,308.3,31.3,D,0,2
18.3065,83.0484,324.3,1.2,1.1,2/27/2012,802,Aqua,MODIS,57,6.2,308.3,13.5,D,0,2
18.3065,80.3258,324.5,1.6,1.2,3/1/2009,748,Aqua,MODIS,51,6.2,312.1,12.7,D,0,3
18.3093,83.4424,313.2,1.2,1.1,1/28/2013,802,Aqua,MODIS,63,6.2,285.0,12.2,D,0,1
18.311,80.3821,323.7,1.0,1.0,3/3/2017,808,Aqua,MODIS,52,6.2,312.4,7.2,D,0,3
18.313,83.4656,333.2,1.0,1.0,11/18/2016,508,Terra,MODIS,86,6.2,305.0,26.2,D,0,11
18.3144,83.4562,315.4,1.0,1.0,11/18/2016,508,Terra,MODIS,64,6.2,300.7,6.3,D,0,11
18.3161,83.4623,326.6,1.3,1.1,3/18/2012,737,Aqua,MODIS,45,6.2,312.9,9.6,D,0,3
18.3169,83.8259,322.5,1.1,1.1,3/23/2019,514,Terra,MODIS,56,6.3,305.5,7.6,D,0,3
18.319000000000006,79.9967,335.3,1.1,1.0,3/23/2014,526,Terra,MODIS,83,6.2,307.6,25.8,D,0,3
18.3253,83.7538,313.8,1.8,1.3,2/8/2016,444,Terra,MODIS,60,6.2,295.9,13.2,D,0,2
18.3275,83.8056,323.8,2.3,1.5,4/17/2009,533,Terra,MODIS,63,6.2,301.5,26.1,D,0,4
18.3291,74.0241,333.0,1.5,1.2,4/27/2015,527,Terra,MODIS,65,6.2,315.5,19.0,D,0,4
18.3294,83.5129,316.3,1.1,1.0,1/3/2018,756,Aqua,MODIS,67,6.2,301.9,7.6,D,0,1
18.3305,80.7421,328.6,1.8,1.3,3/2/2013,539,Terra,MODIS,78,6.2,307.7,41.2,D,0,3
18.335,83.1187,321.5,1.3,1.1,2/22/2009,742,Aqua,MODIS,46,6.2,307.3,11.0,D,0,2
18.3353,83.8248,328.9,1.0,1.0,4/1/2016,502,Terra,MODIS,73,6.2,306.3,11.9,D,0,4
18.3355,83.069,328.7,1.1,1.0,3/28/2013,744,Aqua,MODIS,65,6.2,310.5,13.5,D,0,3
18.3365,83.7909,325.5,1.2,1.1,3/27/2015,738,Aqua,MODIS,68,6.2,307.9,10.4,D,0,3
18.3369,83.1177,326.0,1.3,1.1,3/11/2015,738,Aqua,MODIS,66,6.2,306.4,18.0,D,0,3
18.337,82.3509,384.0,1.1,1.0,3/23/2015,803,Aqua,MODIS,100,6.2,314.8,168.7,D,0,3
18.34,81.6586,322.3,1.1,1.0,2/26/2017,750,Aqua,MODIS,37,6.2,311.3,7.6,D,0,2
18.3404,80.7612,331.9,1.5,1.2,1/28/2009,748,Aqua,MODIS,80,6.2,306.3,39.2,D,0,1
18.3417,83.9921,323.7,1.0,1.0,3/26/2017,508,Terra,MODIS,53,6.2,307.5,7.1,D,0,3
18.3429,84.0389,335.9,1.4,1.2,4/19/2016,450,Terra,MODIS,79,6.2,307.0,36.4,D,0,4
18.3434,83.1063,326.7,1.3,1.1,2/22/2009,742,Aqua,MODIS,71,6.2,306.4,20.1,D,0,2
18.3452,73.2459,327.7,1.1,1.0,12/30/2015,839,Aqua,MODIS,71,6.2,310.1,16.0,D,0,12
18.3479,84.0026,303.6,1.3,1.1,1/25/2013,1656,Terra,MODIS,56,6.2,289.5,9.4,N,0,1
18.3484,73.3818,317.6,1.3,1.1,12/29/2018,845,Aqua,MODIS,19,6.2,305.3,12.1,D,0,12
18.3484,80.2658,322.8,2.7,1.6,3/30/2013,732,Aqua,MODIS,44,6.2,302.6,23.7,D,0,3
18.349,80.6042,329.5,1.3,1.1,3/16/2019,815,Aqua,MODIS,65,6.3,311.0,14.8,D,0,3
18.3502,76.6324,301.8,1.1,1.1,12/13/2011,1702,Terra,MODIS,44,6.2,287.7,7.6,N,0,12
18.3511,83.3231,320.7,1.0,1.0,2/9/2009,503,Terra,MODIS,66,6.2,306.0,7.9,D,0,2
18.3516,84.0202,331.1,1.1,1.1,4/19/2016,757,Aqua,MODIS,61,6.2,308.6,15.0,D,0,4
18.3518,84.0708,313.2,1.7,1.3,11/9/2011,443,Terra,MODIS,58,6.2,299.0,14.3,D,0,11
18.3524,83.338,311.4,1.1,1.0,12/14/2017,514,Terra,MODIS,60,6.2,296.1,6.1,D,0,12
18.3537,83.1435,323.7,1.4,1.2,3/14/2015,809,Aqua,MODIS,40,6.2,308.5,11.2,D,0,3
18.3542,83.2767,320.3,1.0,1.0,2/21/2015,750,Aqua,MODIS,55,6.2,306.1,4.6,D,0,2
18.3543,83.1114,326.1,1.2,1.1,3/1/2013,802,Aqua,MODIS,66,6.2,310.7,14.8,D,0,3
18.3546,84.0331,314.9,3.2,1.7,2/24/2014,714,Aqua,MODIS,62,6.2,298.6,27.1,D,0,2
18.3549,84.0651,310.3,1.7,1.3,11/9/2011,443,Terra,MODIS,46,6.2,299.0,9.9,D,0,11
18.3551,84.0625,310.8,3.9,1.8,1/2/2018,545,Terra,MODIS,66,6.2,295.1,44.2,D,0,1
18.3555,83.3766,331.2,1.0,1.0,3/18/2016,756,Aqua,MODIS,72,6.2,309.6,9.9,D,0,3
18.3556,83.5684,313.2,1.0,1.0,1/6/2010,752,Aqua,MODIS,58,6.2,302.6,4.3,D,0,1
18.3569,83.5777,314.9,1.0,1.0,1/6/2010,752,Aqua,MODIS,63,6.2,304.1,5.6,D,0,1
18.3579,83.2055,326.3,1.1,1.0,3/20/2010,746,Aqua,MODIS,51,6.2,313.8,10.1,D,0,3
18.3593,83.1554,329.9,1.2,1.1,3/23/2015,803,Aqua,MODIS,60,6.2,309.1,16.9,D,0,3
18.3604,84.0707,310.9,3.9,1.8,1/2/2018,545,Terra,MODIS,62,6.2,295.0,44.5,D,0,1
18.3611,83.9938,339.8,1.0,1.0,1/18/2017,743,Aqua,MODIS,89,6.2,305.3,37.3,D,0,1
18.3612,80.7805,317.7,1.8,1.3,2/28/2012,538,Terra,MODIS,55,6.2,306.5,14.4,D,0,2
18.3625,84.0035,314.0,1.0,1.0,1/18/2017,743,Aqua,MODIS,53,6.2,303.1,4.8,D,0,1
18.3629,83.3714,321.7,1.5,1.2,2/5/2019,808,Aqua,MODIS,68,6.3,309.0,12.5,D,0,2
18.3631,84.0483,313.2,1.1,1.1,2/11/2012,455,Terra,MODIS,49,6.2,294.3,6.9,D,0,2
18.3633,84.0619,311.1,1.2,1.1,12/22/2014,514,Terra,MODIS,60,6.2,299.1,6.6,D,0,12
18.3638,83.1439,340.9,1.0,1.0,3/23/2012,756,Aqua,MODIS,82,6.2,314.4,25.6,D,0,3
