latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,months
13.2869,75.2099,317.8,1.3,1.1,1/3/2016,813,Aqua,MODIS,65,6.2,301.4,17.1,D,0,1
13.2882,76.3597,346.5,1.0,1.0,2/24/2019,534,Terra,MODIS,92,6.3,314.5,39.6,D,0,2
13.2958,77.4141,323.5,3.0,1.6,3/17/2010,852,Aqua,MODIS,67,6.2,303.4,32.3,D,0,3
13.2972,76.361,338.2,1.0,1.0,2/24/2019,534,Terra,MODIS,86,6.3,316.0,24.4,D,0,2
13.3064,76.5866,331.6,1.2,1.1,3/12/2010,834,Aqua,MODIS,71,6.2,315.8,12.8,D,0,3
13.3088,76.5853,308.9,1.0,1.0,3/2/2009,2044,Aqua,MODIS,76,6.2,293.5,9.0,N,0,3
13.3092,76.5239,318.0,1.1,1.1,2/4/2016,813,Aqua,MODIS,70,6.2,296.7,7.9,D,0,2
13.3094,76.5068,325.4,2.2,1.4,2/27/2009,759,Aqua,MODIS,62,6.2,310.8,23.7,D,0,2
13.3099,76.9682,325.5,1.2,1.1,1/3/2013,807,Aqua,MODIS,72,6.2,307.5,16.0,D,0,1
13.3102,76.5761,319.6,1.0,1.0,3/2/2009,2044,Aqua,MODIS,99,6.2,294.9,17.9,N,0,3
13.3127,76.525,307.8,1.0,1.0,3/8/2009,1714,Terra,MODIS,72,6.2,294.7,7.4,N,0,3
13.3135,76.5336,317.4,1.8,1.3,2/6/2011,509,Terra,MODIS,60,6.2,305.1,15.6,D,0,2
13.3141,76.5341,308.2,1.0,1.0,3/8/2009,1714,Terra,MODIS,74,6.2,294.0,7.6,N,0,3
13.3146,76.5441,325.2,1.2,1.1,2/11/2011,832,Aqua,MODIS,65,6.2,313.2,9.3,D,0,2
13.319,76.5175,327.0,2.3,1.5,3/29/2014,756,Aqua,MODIS,57,6.2,313.4,22.5,D,0,3
13.3224,76.5446,331.6,1.0,1.0,3/28/2015,820,Aqua,MODIS,70,6.2,316.8,9.4,D,0,3
13.3228,76.5486,319.2,2.6,1.5,1/25/2009,854,Aqua,MODIS,62,6.2,308.4,18.9,D,0,1
13.3231,76.5649,327.9,1.9,1.4,2/22/2010,846,Aqua,MODIS,65,6.2,308.7,22.8,D,0,2
13.3235,76.5073,326.6,1.0,1.0,1/22/2009,823,Aqua,MODIS,73,6.2,311.6,11.3,D,0,1
13.3249,76.6976,322.0,1.1,1.0,2/17/2015,814,Aqua,MODIS,26,6.2,309.0,4.9,D,0,2
13.3255,76.6987,329.1,1.2,1.1,3/10/2015,832,Aqua,MODIS,71,6.2,312.9,11.5,D,0,3
13.3271,77.1809,313.6,1.0,1.0,1/20/2018,534,Terra,MODIS,39,6.2,302.8,5.3,D,0,1
13.3272,76.5667,328.5,1.0,1.0,2/23/2018,826,Aqua,MODIS,70,6.2,315.6,10.9,D,0,2
13.3324,76.5059,325.7,1.0,1.0,1/22/2009,823,Aqua,MODIS,71,6.2,311.0,10.3,D,0,1
13.3332,76.7099,307.6,1.0,1.0,1/26/2009,1721,Terra,MODIS,72,6.2,290.6,8.6,N,0,1
13.3349,77.187,321.1,1.0,1.0,2/17/2019,528,Terra,MODIS,44,6.3,306.8,6.0,D,0,2
13.3357,76.2842,328.9,1.0,1.0,3/26/2012,826,Aqua,MODIS,56,6.2,316.6,7.7,D,0,3
13.3358,77.0841,327.8,1.0,1.0,3/11/2009,824,Aqua,MODIS,49,6.2,307.9,12.8,D,0,3
13.3376,76.283,322.5,1.0,1.0,1/22/2009,823,Aqua,MODIS,42,6.2,308.8,8.6,D,0,1
13.3383,77.1674,330.8,1.2,1.1,3/6/2018,808,Aqua,MODIS,71,6.2,316.4,17.0,D,0,3
13.3386,75.9356,327.4,1.1,1.1,2/14/2012,831,Aqua,MODIS,69,6.2,313.8,7.6,D,0,2
13.3397,76.2822,322.9,1.4,1.2,1/31/2016,838,Aqua,MODIS,51,6.2,309.2,11.3,D,0,1
13.3408,76.293,315.2,1.0,1.0,2/2/2011,533,Terra,MODIS,43,6.2,303.1,5.8,D,0,2
13.3419,76.2717,318.1,1.0,1.0,1/2/2019,819,Aqua,MODIS,43,6.3,306.2,6.9,D,0,1
13.343,78.9791,319.7,1.1,1.0,3/4/2013,528,Terra,MODIS,29,6.2,303.7,7.2,D,0,3
13.3433,76.2811,322.0,1.0,1.0,1/2/2019,819,Aqua,MODIS,68,6.3,304.8,10.7,D,0,1
13.3439,76.5301,324.6,1.2,1.1,11/23/2016,831,Aqua,MODIS,70,6.2,309.3,10.8,D,0,11
13.3458,92.8525,316.0,1.1,1.0,4/5/2012,724,Aqua,MODIS,37,6.2,300.1,6.4,D,0,4
13.3467,76.7672,329.8,2.0,1.4,2/23/2016,844,Aqua,MODIS,75,6.2,311.8,32.8,D,0,2
13.3472,76.2828,328.2,1.4,1.2,3/27/2014,808,Aqua,MODIS,61,6.2,312.7,13.6,D,0,3
13.3475,76.5262,313.1,2.3,1.5,1/14/2016,755,Aqua,MODIS,43,6.2,302.1,12.7,D,0,1
13.3479,77.1496,318.3,1.1,1.0,1/8/2012,813,Aqua,MODIS,32,6.2,307.1,5.3,D,0,1
13.3493,77.1591,329.9,1.1,1.0,1/8/2012,813,Aqua,MODIS,73,6.2,308.1,19.3,D,0,1
13.3508,76.2952,325.6,1.0,1.0,3/12/2019,534,Terra,MODIS,69,6.3,310.1,8.5,D,0,3
13.3522,76.7717,320.9,1.0,1.0,2/22/2015,528,Terra,MODIS,62,6.2,308.1,6.9,D,0,2
13.3526,76.778,327.0,2.0,1.4,2/23/2016,844,Aqua,MODIS,65,6.2,311.9,24.9,D,0,2
13.3528,79.0453,319.1,1.1,1.0,2/13/2011,515,Terra,MODIS,60,6.2,307.0,6.4,D,0,2
13.3531,76.2945,329.5,1.8,1.3,2/24/2017,801,Aqua,MODIS,67,6.2,312.7,28.6,D,0,2
13.3534,76.3025,309.3,1.0,1.0,3/29/2014,1720,Terra,MODIS,76,6.2,297.5,7.0,N,0,3
13.3539,76.5396,321.1,2.4,1.5,2/15/2017,503,Terra,MODIS,68,6.2,304.8,32.3,D,0,2
13.3541,76.2268,323.9,1.2,1.1,2/5/2009,836,Aqua,MODIS,66,6.2,306.2,9.5,D,0,2
13.3542,77.4688,320.3,1.0,1.0,2/1/2019,528,Terra,MODIS,66,6.3,303.0,9.2,D,0,2
13.3546,76.4915,324.7,1.2,1.1,1/16/2019,831,Aqua,MODIS,66,6.3,309.5,12.1,D,0,1
13.3547,76.5275,328.3,2.3,1.5,3/8/2018,755,Aqua,MODIS,69,6.2,312.0,39.1,D,0,3
13.3561,76.5022,328.3,1.2,1.1,1/16/2019,831,Aqua,MODIS,72,6.3,310.9,18.2,D,0,1
13.3571,76.532,327.7,2.3,1.5,3/8/2018,755,Aqua,MODIS,69,6.2,312.4,34.0,D,0,3
13.3584,77.2328,326.9,1.2,1.1,3/6/2018,808,Aqua,MODIS,54,6.2,316.5,10.2,D,0,3
13.3592,76.5193,331.0,1.0,1.0,2/23/2012,825,Aqua,MODIS,75,6.2,317.2,10.7,D,0,2
13.3593,76.2989,321.9,1.4,1.2,1/31/2016,838,Aqua,MODIS,31,6.2,309.6,11.8,D,0,1
13.3609,76.3272,327.5,1.8,1.3,3/6/2009,806,Aqua,MODIS,58,6.2,310.7,21.1,D,0,3
13.3624,76.2846,326.2,1.1,1.1,3/7/2016,813,Aqua,MODIS,46,6.2,311.6,8.0,D,0,3
13.3624,78.8982,331.7,1.0,1.0,3/18/2014,814,Aqua,MODIS,56,6.2,315.7,11.8,D,0,3
13.3662,77.1758,331.0,1.0,1.0,2/18/2017,534,Terra,MODIS,79,6.2,306.8,21.5,D,0,2
13.3683,79.6734,316.9,1.0,1.0,1/31/2018,516,Terra,MODIS,61,6.2,304.6,6.5,D,0,1
13.3704,78.628,328.6,1.0,1.0,3/5/2010,522,Terra,MODIS,72,6.2,310.1,11.1,D,0,3
13.3723,77.2421,316.3,1.3,1.1,1/28/2011,515,Terra,MODIS,61,6.2,301.5,8.8,D,0,1
13.3737,76.6208,337.4,1.0,1.0,3/7/2019,819,Aqua,MODIS,78,6.3,320.6,18.5,D,0,3
13.3739,76.5115,325.3,1.0,1.0,3/12/2019,534,Terra,MODIS,66,6.3,308.5,8.0,D,0,3
13.3743,79.5799,318.9,1.2,1.1,2/6/2011,509,Terra,MODIS,63,6.2,300.6,11.2,D,0,2
13.3753,76.5023,324.0,1.0,1.0,3/12/2019,534,Terra,MODIS,58,6.3,309.4,6.4,D,0,3
13.3756,76.7619,323.9,1.0,1.0,2/24/2019,534,Terra,MODIS,60,6.3,312.6,6.8,D,0,2
13.3757,76.3139,318.3,1.0,1.0,1/2/2019,819,Aqua,MODIS,58,6.3,306.7,7.9,D,0,1
13.3783,77.1757,325.1,1.0,1.0,11/25/2016,819,Aqua,MODIS,37,6.2,307.4,11.7,D,0,11
13.3787,76.3072,319.2,1.1,1.1,2/4/2016,813,Aqua,MODIS,62,6.2,296.8,10.1,D,0,2
13.3818,77.1963,328.8,1.1,1.0,3/21/2010,522,Terra,MODIS,68,6.2,312.8,12.5,D,0,3
13.3859,77.1653,328.4,1.0,1.0,11/25/2016,819,Aqua,MODIS,71,6.2,308.4,15.5,D,0,11
13.3867,77.4984,330.1,1.0,1.0,3/7/2010,815,Aqua,MODIS,65,6.2,313.2,8.8,D,0,3
13.3867,76.7818,326.6,1.4,1.2,2/13/2010,546,Terra,MODIS,76,6.2,305.5,21.6,D,0,2
13.3877,76.2812,324.4,1.4,1.2,2/7/2014,807,Aqua,MODIS,63,6.2,308.6,16.2,D,0,2
13.3888,76.2974,317.5,1.0,1.0,2/21/2009,529,Terra,MODIS,35,6.2,304.1,4.5,D,0,2
13.3889,77.9598,332.7,1.2,1.1,4/1/2014,826,Aqua,MODIS,66,6.2,314.4,11.2,D,0,4
13.3894,76.2863,326.0,1.4,1.2,2/15/2011,808,Aqua,MODIS,73,6.2,305.9,21.4,D,0,2
13.3895,76.6762,318.5,1.3,1.1,1/14/2011,807,Aqua,MODIS,61,6.2,307.3,10.0,D,0,1
13.3898,76.2943,320.9,1.4,1.2,2/7/2014,807,Aqua,MODIS,33,6.2,309.5,10.0,D,0,2
13.3908,76.6877,319.0,1.5,1.2,1/23/2019,838,Aqua,MODIS,50,6.3,306.2,8.2,D,0,1
13.3912,76.6883,323.6,1.4,1.2,2/13/2010,546,Terra,MODIS,72,6.2,304.8,16.9,D,0,2
13.3925,76.2925,311.6,1.2,1.1,12/24/2018,522,Terra,MODIS,41,6.2,295.3,6.7,D,0,12
13.3932,77.1705,319.5,1.0,1.0,1/4/2014,820,Aqua,MODIS,52,6.2,303.4,9.4,D,0,1
13.3932,76.4052,337.9,1.1,1.1,2/12/2019,813,Aqua,MODIS,85,6.3,310.0,30.3,D,0,2
13.394,76.2844,322.3,1.0,1.0,12/24/2018,825,Aqua,MODIS,70,6.2,299.9,12.0,D,0,12
13.3945,79.3663,323.4,1.1,1.1,2/27/2012,801,Aqua,MODIS,57,6.2,308.1,10.0,D,0,2
13.3965,77.1665,323.9,2.6,1.5,3/5/2018,558,Terra,MODIS,67,6.2,306.3,41.2,D,0,3
13.3966,79.6613,333.1,1.0,1.0,2/24/2015,516,Terra,MODIS,80,6.2,307.8,21.9,D,0,2
13.3967,76.7009,326.4,1.0,1.0,4/7/2011,533,Terra,MODIS,67,6.2,310.6,7.2,D,0,4
13.3967,77.2288,316.7,1.0,1.0,1/21/2015,528,Terra,MODIS,52,6.2,302.0,7.5,D,0,1
13.3967,76.6942,321.4,1.1,1.1,2/25/2017,540,Terra,MODIS,54,6.2,303.8,8.0,D,0,2
13.3976,76.3041,319.1,1.1,1.1,2/4/2016,813,Aqua,MODIS,61,6.2,296.2,10.4,D,0,2
13.3987,76.6798,318.0,1.2,1.1,1/10/2011,832,Aqua,MODIS,59,6.2,307.1,8.1,D,0,1
13.3992,76.6972,316.8,3.2,1.7,2/16/2015,605,Terra,MODIS,60,6.2,304.0,26.4,D,0,2
13.3998,77.1534,325.7,1.2,1.1,1/30/2011,807,Aqua,MODIS,72,6.2,306.6,15.8,D,0,1
13.4012,76.73899999999998,353.5,1.3,1.1,2/21/2019,807,Aqua,MODIS,96,6.3,316.3,78.9,D,0,2
13.4019,76.6907,319.2,1.1,1.1,2/25/2017,540,Terra,MODIS,35,6.2,302.8,6.0,D,0,2
13.4021,77.2117,329.8,1.1,1.0,2/25/2013,522,Terra,MODIS,74,6.2,313.6,16.2,D,0,2
13.4024,76.3017,320.8,1.0,1.0,1/31/2012,819,Aqua,MODIS,54,6.2,307.5,6.6,D,0,1
13.4031,76.3141,318.6,1.5,1.2,1/28/2011,515,Terra,MODIS,68,6.2,302.1,16.5,D,0,1
13.4031,77.1732,320.3,2.6,1.5,3/5/2018,558,Terra,MODIS,60,6.2,306.1,27.5,D,0,3
13.4031,76.7508,345.9,1.3,1.1,2/21/2019,807,Aqua,MODIS,91,6.3,315.1,55.1,D,0,2
13.4037,77.2136,316.3,2.0,1.4,1/11/2015,755,Aqua,MODIS,47,6.2,305.3,17.1,D,0,1
13.4037,76.2827,320.9,1.0,1.0,3/31/2011,527,Terra,MODIS,47,6.2,303.8,6.4,D,0,3
13.404000000000002,77.2013,319.3,1.0,1.0,1/30/2010,534,Terra,MODIS,61,6.2,305.2,8.9,D,0,1
13.4044,76.3138,307.8,1.1,1.0,3/2/2018,2046,Aqua,MODIS,72,6.2,293.8,8.8,N,0,3
13.4048,76.301,311.8,1.5,1.2,1/28/2011,515,Terra,MODIS,29,6.2,300.2,7.2,D,0,1
13.407,77.4618,347.7,1.0,1.0,2/13/2011,820,Aqua,MODIS,92,6.2,314.4,42.5,D,0,2
13.4077,76.70100000000002,331.0,1.5,1.2,2/24/2019,838,Aqua,MODIS,70,6.3,318.5,17.0,D,0,2
13.4091,77.0429,313.8,1.3,1.1,1/12/2017,516,Terra,MODIS,54,6.2,300.4,8.6,D,0,1
13.4132,75.757,302.9,1.0,1.0,3/2/2010,1720,Terra,MODIS,52,6.2,288.9,5.7,N,0,3
13.4173,76.7245,321.4,1.0,1.0,2/4/2011,826,Aqua,MODIS,53,6.2,310.1,7.0,D,0,2
13.4174,76.6726,323.4,1.0,1.0,1/6/2009,823,Aqua,MODIS,71,6.2,306.2,10.7,D,0,1
13.4177,79.2889,357.8,1.1,1.1,2/24/2015,820,Aqua,MODIS,98,6.2,318.0,73.8,D,0,2
13.418,76.2612,326.3,1.0,1.0,2/23/2009,824,Aqua,MODIS,40,6.2,301.2,10.6,D,0,2
13.4183,77.2186,318.0,1.5,1.2,1/13/2019,801,Aqua,MODIS,40,6.3,307.7,7.4,D,0,1
13.4186,76.2787,327.7,1.2,1.1,1/15/2013,832,Aqua,MODIS,74,6.2,310.3,15.0,D,0,1
13.4186,77.2227,322.6,1.0,1.0,2/8/2015,820,Aqua,MODIS,54,6.2,304.5,6.8,D,0,2
13.4186,76.2796,325.5,1.0,1.0,2/4/2017,825,Aqua,MODIS,61,6.2,310.2,8.4,D,0,2
13.4187,76.6818,317.0,1.0,1.0,1/6/2009,823,Aqua,MODIS,39,6.2,304.6,4.2,D,0,1
13.4195,77.1808,318.9,1.0,1.0,1/15/2012,819,Aqua,MODIS,26,6.2,308.6,6.4,D,0,1
13.4197,76.2429,332.2,1.4,1.2,2/21/2012,838,Aqua,MODIS,69,6.2,309.5,29.9,D,0,2
13.4202,76.3009,311.5,1.2,1.1,1/13/2009,522,Terra,MODIS,40,6.2,299.7,5.6,D,0,1
13.4203,77.2081,321.0,1.0,1.0,2/1/2015,814,Aqua,MODIS,36,6.2,305.2,6.6,D,0,2
13.4217,76.289,315.5,1.0,1.0,1/15/2013,528,Terra,MODIS,25,6.2,304.9,4.9,D,0,1
13.4222,76.2238,329.2,1.4,1.2,2/21/2012,838,Aqua,MODIS,66,6.2,306.1,23.3,D,0,2
13.4238,76.2368,346.4,1.4,1.2,2/21/2012,838,Aqua,MODIS,80,6.2,309.1,69.7,D,0,2
13.4312,76.6628,325.0,1.0,1.0,3/3/2015,826,Aqua,MODIS,64,6.2,305.3,8.6,D,0,3
13.4361,76.6553,334.1,1.1,1.0,2/28/2019,813,Aqua,MODIS,73,6.3,316.5,17.8,D,0,2
13.4362,76.6601,324.7,1.2,1.1,1/15/2013,832,Aqua,MODIS,64,6.2,312.9,11.7,D,0,1
13.4371,79.6994,323.0,1.0,1.0,1/2/2010,816,Aqua,MODIS,76,6.2,301.1,13.4,D,0,1
13.4373,76.6585,327.5,1.5,1.2,3/3/2016,838,Aqua,MODIS,60,6.2,311.0,14.0,D,0,3
13.4376,76.6655,326.9,1.1,1.0,2/28/2019,813,Aqua,MODIS,58,6.3,313.8,6.9,D,0,2
13.4399,76.664,321.6,1.0,1.0,3/3/2016,534,Terra,MODIS,62,6.2,306.1,6.8,D,0,3
13.4403,76.6514,326.0,2.0,1.4,2/23/2016,844,Aqua,MODIS,58,6.2,312.8,17.8,D,0,2
13.4408,77.2554,326.3,1.2,1.1,3/13/2011,540,Terra,MODIS,62,6.2,313.1,11.5,D,0,3
13.4435,76.6359,312.3,2.4,1.5,1/13/2011,558,Terra,MODIS,52,6.2,302.2,18.7,D,0,1
13.444,93.0096,311.7,2.0,1.4,3/5/2014,402,Terra,MODIS,38,6.2,298.5,14.3,D,0,3
13.4443,77.402,328.7,1.2,1.1,3/3/2011,808,Aqua,MODIS,69,6.2,317.0,11.3,D,0,3
13.4446,76.6274,315.1,2.9,1.6,12/30/2018,749,Aqua,MODIS,50,6.2,293.0,39.9,D,0,12
13.4448,76.6685,327.6,1.0,1.0,2/24/2019,534,Terra,MODIS,67,6.3,313.3,11.6,D,0,2
13.4455,76.4165,328.3,1.9,1.3,3/7/2009,849,Aqua,MODIS,69,6.2,314.2,18.5,D,0,3
13.446,76.6501,324.7,1.0,1.0,1/22/2009,823,Aqua,MODIS,55,6.2,312.3,8.0,D,0,1
13.4463,76.7978,330.6,1.0,1.0,3/4/2018,820,Aqua,MODIS,67,6.2,318.2,9.6,D,0,3
13.4468,76.4122,338.7,1.0,1.0,2/14/2009,830,Aqua,MODIS,85,6.2,310.9,25.4,D,0,2
13.447,76.4021,339.4,1.9,1.3,2/23/2016,844,Aqua,MODIS,86,6.2,312.7,56.0,D,0,2
13.4471,76.6152,312.2,2.3,1.5,1/13/2011,558,Terra,MODIS,56,6.2,302.0,17.5,D,0,1
13.4478,79.8107,326.7,1.1,1.1,4/16/2013,510,Terra,MODIS,8,6.2,305.9,10.2,D,0,4
13.449000000000002,76.6575,326.0,1.5,1.2,2/2/2011,838,Aqua,MODIS,74,6.2,309.7,21.2,D,0,2
13.4491,76.4191,337.9,1.9,1.3,2/23/2016,844,Aqua,MODIS,84,6.2,315.1,50.6,D,0,2
13.4492,76.1708,332.0,1.0,1.0,2/24/2015,820,Aqua,MODIS,57,6.2,317.2,11.5,D,0,2
13.4509,76.6718,327.7,1.5,1.2,2/2/2011,838,Aqua,MODIS,76,6.2,308.9,25.3,D,0,2
13.4511,76.7818,327.7,1.6,1.3,2/18/2009,805,Aqua,MODIS,73,6.2,311.0,22.3,D,0,2
13.4517,76.7869,332.6,1.6,1.3,2/18/2009,805,Aqua,MODIS,80,6.2,311.4,35.7,D,0,2
13.4517,76.8022,302.6,1.1,1.1,2/6/2017,2027,Aqua,MODIS,50,6.2,290.0,7.4,N,0,2
13.4529,76.6512,332.2,1.0,1.0,12/27/2016,819,Aqua,MODIS,81,6.2,309.9,20.1,D,0,12
13.4534,76.6644,331.5,1.5,1.2,2/2/2011,838,Aqua,MODIS,81,6.2,309.3,34.0,D,0,2
13.4535,76.6514,318.8,1.1,1.0,12/26/2018,813,Aqua,MODIS,50,6.2,304.3,7.4,D,0,12
13.4536,76.7966,327.9,1.6,1.2,2/18/2009,805,Aqua,MODIS,73,6.2,311.2,22.8,D,0,2
13.4562,76.7973,327.2,2.0,1.4,2/19/2009,848,Aqua,MODIS,72,6.2,311.6,26.8,D,0,2
13.4567,76.6223,315.4,2.3,1.5,1/13/2011,558,Terra,MODIS,62,6.2,303.0,24.1,D,0,1
13.4578,76.7501,329.9,1.0,1.0,3/5/2016,826,Aqua,MODIS,55,6.2,315.8,10.5,D,0,3
13.4599,79.3765,332.0,1.0,1.0,4/1/2014,522,Terra,MODIS,73,6.2,313.3,15.7,D,0,4
13.4601,77.3732,323.7,1.6,1.2,3/4/2011,546,Terra,MODIS,66,6.2,313.4,13.9,D,0,3
13.4604,76.3775,338.6,1.2,1.1,4/6/2019,832,Aqua,MODIS,72,6.3,318.6,18.1,D,0,4
13.4616,76.6494,319.8,1.5,1.2,1/30/2010,840,Aqua,MODIS,51,6.2,305.8,10.1,D,0,1
13.4657,76.6461,305.5,1.1,1.1,1/21/2011,2028,Aqua,MODIS,64,6.2,290.5,9.0,N,0,1
13.4664,76.7192,331.5,1.0,1.0,2/27/2016,819,Aqua,MODIS,65,6.2,311.5,14.5,D,0,2
13.4674,77.1743,335.1,1.1,1.0,2/28/2014,826,Aqua,MODIS,75,6.2,304.6,23.9,D,0,2
13.4687,76.6959,329.6,1.1,1.0,2/22/2011,814,Aqua,MODIS,70,6.2,306.4,17.3,D,0,2
13.4706,77.1925,317.1,1.2,1.1,1/24/2017,540,Terra,MODIS,56,6.2,302.9,7.7,D,0,1
13.4722,76.8037,323.1,1.9,1.3,3/5/2009,553,Terra,MODIS,67,6.2,308.0,16.8,D,0,3
13.4724,76.6478,330.7,1.4,1.2,2/13/2011,515,Terra,MODIS,81,6.2,308.2,30.9,D,0,2
13.4724,76.8102,321.8,1.1,1.0,1/8/2012,813,Aqua,MODIS,61,6.2,309.4,8.5,D,0,1
13.4724,76.7119,324.1,1.0,1.0,1/3/2017,825,Aqua,MODIS,57,6.2,310.3,8.5,D,0,1
13.4734,76.6792,322.2,1.7,1.3,12/25/2011,800,Aqua,MODIS,71,6.2,307.4,22.1,D,0,12
13.4734,76.8227,322.5,2.1,1.4,2/15/2016,755,Aqua,MODIS,67,6.2,307.9,24.0,D,0,2
13.4741,76.6348,321.6,1.4,1.2,2/13/2011,515,Terra,MODIS,66,6.2,306.4,13.7,D,0,2
13.4743,76.8294,327.1,1.1,1.0,2/17/2015,814,Aqua,MODIS,64,6.2,311.1,9.6,D,0,2
13.4759,76.6945,323.5,1.7,1.3,12/25/2011,800,Aqua,MODIS,73,6.2,307.5,24.3,D,0,12
13.4762,76.236,323.3,1.0,1.0,1/29/2009,830,Aqua,MODIS,66,6.2,304.8,6.8,D,0,1
13.4767,76.8211,328.5,1.6,1.3,2/27/2012,801,Aqua,MODIS,69,6.2,316.6,17.9,D,0,2
13.4777,76.6423,331.6,1.4,1.2,2/13/2011,515,Terra,MODIS,82,6.2,307.3,32.6,D,0,2
13.4779,76.6945,325.7,1.1,1.0,2/22/2011,814,Aqua,MODIS,76,6.2,303.4,12.0,D,0,2
13.478,79.4161,325.6,1.0,1.0,2/24/2015,516,Terra,MODIS,59,6.2,305.2,13.3,D,0,2
13.4783,76.815,356.7,1.1,1.0,3/7/2016,813,Aqua,MODIS,98,6.2,315.3,65.3,D,0,3
13.4798,76.8248,331.3,1.1,1.0,3/7/2016,813,Aqua,MODIS,65,6.2,315.0,12.4,D,0,3
13.4803,76.7871,329.3,1.3,1.1,3/3/2011,808,Aqua,MODIS,72,6.2,314.3,15.6,D,0,3
13.481,77.2336,323.1,1.5,1.2,1/28/2013,801,Aqua,MODIS,64,6.2,311.3,9.6,D,0,1
13.4815,76.7105,324.8,1.0,1.0,1/3/2017,825,Aqua,MODIS,69,6.2,310.9,9.5,D,0,1
13.4824,77.3808,329.7,2.2,1.4,3/15/2012,844,Aqua,MODIS,63,6.2,306.8,30.9,D,0,3
13.483,76.6489,319.6,1.4,1.2,2/13/2011,515,Terra,MODIS,48,6.2,305.6,10.4,D,0,2
13.4843,77.8362,338.2,1.0,1.0,4/4/2012,820,Aqua,MODIS,77,6.2,318.3,17.1,D,0,4
13.4845,77.3838,334.1,1.3,1.1,5/12/2009,836,Aqua,MODIS,70,6.2,316.5,14.3,D,0,5
13.4848,76.8205,326.5,1.2,1.1,2/22/2015,832,Aqua,MODIS,59,6.2,312.6,9.2,D,0,2
13.485,77.38600000000002,332.6,2.2,1.4,3/15/2012,844,Aqua,MODIS,67,6.2,305.8,45.1,D,0,3
13.4856,76.6893,332.0,1.0,1.0,3/11/2018,826,Aqua,MODIS,73,6.2,318.9,10.2,D,0,3
13.4856,76.6353,334.8,1.0,1.0,3/7/2019,819,Aqua,MODIS,73,6.3,322.2,11.5,D,0,3
13.4872,76.8153,331.3,1.3,1.1,2/9/2009,811,Aqua,MODIS,78,6.2,311.4,22.7,D,0,2
13.4879,77.0346,312.4,1.0,1.0,9/25/2015,534,Terra,MODIS,50,6.2,297.5,5.1,D,0,9
13.488,76.8135,329.6,1.5,1.2,1/7/2019,838,Aqua,MODIS,79,6.3,307.8,31.0,D,0,1
