latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,months
17.1763,76.0053,318.3,1.0,1.0,2/4/2015,539,Terra,MODIS,36,6.2,306.4,6.0,D,0,2
17.18,75.297,335.1,1.1,1.1,3/1/2012,833,Aqua,MODIS,63,6.2,324.1,9.0,D,0,3
17.2001,75.9797,323.1,1.2,1.1,1/8/2016,832,Aqua,MODIS,58,6.2,304.4,10.6,D,0,1
17.2011,75.664,305.3,2.2,1.4,1/13/2011,1650,Terra,MODIS,64,6.2,288.2,26.2,N,0,1
17.2015,75.9911,325.7,1.2,1.1,1/8/2016,832,Aqua,MODIS,66,6.2,304.6,14.6,D,0,1
17.2028,75.67,320.8,2.2,1.4,1/13/2011,1650,Terra,MODIS,100,6.2,288.4,65.9,N,0,1
17.2048,75.6844,327.2,2.2,1.4,1/13/2011,1650,Terra,MODIS,100,6.2,288.1,87.2,N,0,1
17.2064,75.6906,316.1,2.2,1.4,1/13/2011,1650,Terra,MODIS,92,6.2,287.9,50.9,N,0,1
17.2066,75.3899,331.1,1.0,1.0,4/14/2011,539,Terra,MODIS,71,6.2,311.8,7.8,D,0,4
17.2089,75.4297,318.1,1.0,1.0,1/8/2011,539,Terra,MODIS,55,6.2,306.2,6.0,D,0,1
17.2145,75.3002,323.6,1.2,1.1,2/22/2015,527,Terra,MODIS,57,6.2,310.5,8.4,D,0,2
17.2388,75.5529,322.5,1.0,1.0,2/21/2018,533,Terra,MODIS,54,6.2,308.7,6.3,D,0,2
17.2459,80.794,318.8,2.4,1.5,4/13/2014,545,Terra,MODIS,51,6.2,295.8,29.1,D,0,4
17.2487,81.2599,331.7,1.0,1.0,2/27/2012,802,Aqua,MODIS,59,6.2,318.1,11.0,D,0,2
17.2503,81.0501,328.8,1.5,1.2,3/18/2015,744,Aqua,MODIS,75,6.2,310.1,23.7,D,0,3
17.2734,75.9525,313.5,1.3,1.1,2/15/2012,1702,Terra,MODIS,87,6.2,292.4,16.7,N,0,2
17.2753,75.9643,304.7,1.3,1.1,2/15/2012,1702,Terra,MODIS,61,6.2,292.3,7.9,N,0,2
17.2771,81.1783,335.7,1.3,1.1,3/26/2011,815,Aqua,MODIS,85,6.2,303.3,36.8,D,0,3
17.2775,75.9419,311.3,1.4,1.2,1/3/2011,520,Terra,MODIS,39,6.2,297.5,6.7,D,0,1
17.2822,76.0299,302.5,2.6,1.6,3/6/2013,1745,Terra,MODIS,49,6.2,291.6,16.4,N,0,3
17.2935,75.75399999999998,319.4,1.0,1.0,1/1/2017,533,Terra,MODIS,63,6.2,307.3,7.1,D,0,1
17.2962,76.0388,329.7,4.0,1.9,3/23/2017,616,Terra,MODIS,68,6.2,315.8,74.9,D,0,3
17.3002,81.6652,326.5,1.2,1.1,5/22/2011,502,Terra,MODIS,0,6.2,307.4,15.6,D,0,5
17.3004,75.8857,327.6,1.1,1.1,3/31/2015,546,Terra,MODIS,48,6.2,303.8,10.8,D,0,3
17.3008,75.4319,314.7,1.2,1.1,1/23/2010,527,Terra,MODIS,31,6.2,303.7,4.8,D,0,1
17.3026,75.4815,315.1,1.0,1.0,12/29/2018,539,Terra,MODIS,54,6.2,304.4,4.6,D,0,12
17.3031,75.9137,318.5,1.0,1.0,12/16/2016,533,Terra,MODIS,63,6.2,301.0,8.6,D,0,12
17.3072,75.9759,322.2,1.0,1.0,2/21/2018,533,Terra,MODIS,43,6.2,307.4,6.5,D,0,2
17.3086,76.0154,344.9,1.0,1.0,2/1/2014,539,Terra,MODIS,92,6.2,304.6,44.1,D,0,2
17.3099,75.9121,317.9,1.3,1.1,1/6/2014,809,Aqua,MODIS,41,6.2,300.3,10.2,D,0,1
17.31,80.7198,330.0,2.0,1.4,5/5/2009,831,Aqua,MODIS,68,6.2,308.4,30.2,D,0,5
17.3105,75.8993,316.9,2.3,1.5,1/13/2014,508,Terra,MODIS,65,6.2,298.5,29.7,D,0,1
17.3114,75.9177,304.3,1.2,1.1,2/16/2014,1727,Terra,MODIS,59,6.2,287.1,9.7,N,0,2
17.3121,75.9755,325.0,1.1,1.1,2/11/2011,526,Terra,MODIS,69,6.2,306.4,15.8,D,0,2
17.3203,75.9063,312.6,2.3,1.5,1/13/2014,508,Terra,MODIS,36,6.2,297.7,16.1,D,0,1
17.3203,76.0641,300.5,1.0,1.0,1/31/2019,1715,Terra,MODIS,29,6.3,288.7,5.1,N,0,1
17.3213,75.9163,301.1,1.2,1.1,2/16/2014,1727,Terra,MODIS,35,6.2,286.8,7.2,N,0,2
17.3232,75.5062,320.3,1.0,1.0,1/11/2018,539,Terra,MODIS,65,6.2,302.8,7.6,D,0,1
17.3267,80.8765,321.1,1.5,1.2,3/13/2019,744,Aqua,MODIS,43,6.3,303.6,12.3,D,0,3
17.3293,80.8701,326.3,1.0,1.0,4/8/2019,515,Terra,MODIS,63,6.3,306.5,11.1,D,0,4
17.3299,75.7488,300.6,1.0,1.0,12/29/2015,1721,Terra,MODIS,30,6.2,289.6,5.2,N,0,12
17.3329,81.4675,322.5,1.0,1.0,2/27/2012,802,Aqua,MODIS,46,6.2,307.1,9.1,D,0,2
17.333,82.1516,326.7,1.0,1.0,3/29/2014,756,Aqua,MODIS,33,6.2,310.0,7.6,D,0,3
17.3333,76.0632,302.2,1.3,1.1,2/7/2015,1703,Terra,MODIS,47,6.2,287.6,8.1,N,0,2
17.3361,76.0587,304.9,1.6,1.2,1/15/2015,1657,Terra,MODIS,62,6.2,286.6,16.4,N,0,1
17.3365,81.5147,325.2,1.1,1.1,4/15/2017,750,Aqua,MODIS,40,6.2,308.0,9.6,D,0,4
17.3379,75.9821,301.2,1.1,1.0,12/23/2018,1709,Terra,MODIS,38,6.2,290.5,5.3,N,0,12
17.339000000000002,75.7474,310.6,1.0,1.0,12/29/2015,1721,Terra,MODIS,80,6.2,290.3,11.6,N,0,12
17.3414,76.0442,321.0,1.1,1.1,2/11/2011,526,Terra,MODIS,49,6.2,307.9,9.9,D,0,2
17.3443,76.0059,323.5,1.1,1.1,1/2/2018,545,Terra,MODIS,73,6.2,301.0,17.5,D,0,1
17.347,75.9274,313.6,1.1,1.1,5/4/2015,2052,Aqua,MODIS,88,6.2,293.0,13.5,N,0,5
17.3484,75.0537,328.8,1.3,1.1,2/22/2015,527,Terra,MODIS,72,6.2,312.8,13.0,D,0,2
17.3491,75.7074,318.1,1.2,1.1,1/8/2016,527,Terra,MODIS,65,6.2,299.4,8.6,D,0,1
17.3499,76.0332,304.1,2.1,1.4,2/17/2012,1650,Terra,MODIS,58,6.2,291.6,15.1,N,0,2
17.3509,75.2112,317.9,1.3,1.1,1/13/2018,527,Terra,MODIS,54,6.2,303.7,7.4,D,0,1
17.3534,75.7229,338.3,1.1,1.1,3/15/2015,545,Terra,MODIS,83,6.2,308.0,26.1,D,0,3
17.3535,80.5182,331.7,1.4,1.2,4/17/2009,534,Terra,MODIS,78,6.2,307.7,22.1,D,0,4
17.3547,75.9722,321.9,1.1,1.0,12/9/2012,814,Aqua,MODIS,43,6.2,306.5,9.1,D,0,12
17.3553,75.8626,317.2,1.1,1.0,3/23/2011,1708,Terra,MODIS,95,6.2,292.3,16.1,N,0,3
17.3563,79.2052,331.3,1.0,1.0,5/17/2019,521,Terra,MODIS,54,6.3,308.3,7.9,D,0,5
17.3578,75.8189,324.0,1.4,1.2,11/19/2011,520,Terra,MODIS,68,6.2,306.9,18.6,D,0,11
17.3582,75.7666,302.4,1.0,1.0,2/21/2015,1715,Terra,MODIS,49,6.2,290.5,5.3,N,0,2
17.3582,75.714,301.5,1.5,1.2,2/28/2010,1733,Terra,MODIS,29,6.2,290.0,7.7,N,0,2
17.3588,75.8902,343.5,1.5,1.2,5/6/2010,840,Aqua,MODIS,85,6.2,310.5,47.6,D,0,5
17.3594,75.5238,318.0,1.2,1.1,11/29/2018,527,Terra,MODIS,56,6.2,301.1,7.6,D,0,11
17.3598,75.9711,319.5,1.2,1.1,11/29/2018,832,Aqua,MODIS,32,6.2,307.8,8.2,D,0,11
17.3601,75.884,337.2,1.5,1.2,5/6/2010,840,Aqua,MODIS,74,6.2,310.7,30.0,D,0,5
17.3605,77.9258,332.7,1.1,1.0,5/11/2017,521,Terra,MODIS,66,6.2,310.2,11.8,D,0,5
17.3618,75.8982,332.8,1.5,1.2,5/6/2010,840,Aqua,MODIS,40,6.2,311.3,17.5,D,0,5
17.3619,75.8246,318.7,1.0,1.0,1/6/2016,539,Terra,MODIS,47,6.2,304.6,7.1,D,0,1
17.3626,75.7317,328.9,1.3,1.1,3/11/2015,1703,Terra,MODIS,100,6.2,293.2,40.9,N,0,3
17.3629,77.2456,335.7,1.0,1.0,3/6/2011,533,Terra,MODIS,78,6.2,318.2,17.0,D,0,3
17.363,76.7546,323.1,1.8,1.3,1/9/2014,839,Aqua,MODIS,64,6.2,309.6,13.1,D,0,1
17.3632,73.27,326.9,1.1,1.0,2/28/2018,539,Terra,MODIS,71,6.2,311.3,13.1,D,0,2
17.3645,75.9232,319.9,1.1,1.1,12/12/2015,545,Terra,MODIS,50,6.2,302.4,10.3,D,0,12
17.3655,75.9036,302.4,1.0,1.0,12/3/2014,1715,Terra,MODIS,49,6.2,288.6,6.1,N,0,12
17.3671,75.8872,312.5,1.3,1.1,3/18/2012,1702,Terra,MODIS,85,6.2,293.0,16.0,N,0,3
17.3703,74.0534,311.5,1.0,1.0,4/3/2016,1721,Terra,MODIS,83,6.2,294.1,9.0,N,0,4
17.3705,75.7002,323.1,1.0,1.0,12/16/2016,533,Terra,MODIS,72,6.2,299.5,14.1,D,0,12
17.371,73.5261,322.3,1.0,1.0,1/26/2011,833,Aqua,MODIS,56,6.2,310.8,8.6,D,0,1
17.3719,75.6907,320.4,1.0,1.0,12/16/2016,533,Terra,MODIS,68,6.2,299.9,10.9,D,0,12
17.3722,75.7956,303.5,1.0,1.0,12/2/2017,1721,Terra,MODIS,56,6.2,288.6,6.7,N,0,12
17.3732,75.9189,304.9,1.2,1.1,5/1/2012,1727,Terra,MODIS,58,6.2,292.3,6.1,N,0,5
17.3733,74.0694,336.1,1.3,1.1,3/7/2016,815,Aqua,MODIS,75,6.2,310.1,29.9,D,0,3
17.3736,75.8052,304.8,1.0,1.0,12/2/2017,1721,Terra,MODIS,62,6.2,288.6,7.5,N,0,12
17.3743,75.7706,318.1,1.3,1.1,1/12/2019,551,Terra,MODIS,39,6.3,304.4,9.4,D,0,1
17.3745,75.82600000000002,317.8,1.3,1.1,12/21/2013,809,Aqua,MODIS,32,6.2,306.4,8.6,D,0,12
17.3747,74.0475,313.7,1.0,1.0,4/18/2013,1727,Terra,MODIS,88,6.2,290.9,12.8,N,0,4
17.3747,75.9303,315.0,1.2,1.1,5/1/2012,1727,Terra,MODIS,90,6.2,293.1,15.5,N,0,5
17.3781,75.65100000000002,316.4,2.5,1.5,12/26/2018,509,Terra,MODIS,59,6.2,298.9,24.2,D,0,12
17.3792,81.2156,328.2,1.4,1.2,3/9/2012,743,Aqua,MODIS,73,6.2,306.1,20.8,D,0,3
17.3802,75.7532,309.1,1.3,1.1,12/13/2017,1702,Terra,MODIS,76,6.2,289.8,14.7,N,0,12
17.3806,74.0068,337.2,1.5,1.2,3/29/2011,846,Aqua,MODIS,74,6.2,318.4,24.6,D,0,3
17.3818,75.7777,320.4,1.3,1.1,1/12/2019,551,Terra,MODIS,55,6.3,303.0,13.9,D,0,1
17.3839,75.7654,331.4,1.3,1.1,1/12/2019,551,Terra,MODIS,81,6.3,304.1,33.3,D,0,1
17.3844,75.6666,319.0,1.0,1.0,2/4/2015,539,Terra,MODIS,46,6.2,308.6,6.5,D,0,2
17.3845,75.7724,326.8,1.3,1.1,1/12/2019,551,Terra,MODIS,65,6.3,303.3,23.5,D,0,1
17.3846,75.8045,308.6,3.1,1.7,12/5/2013,502,Terra,MODIS,34,6.2,295.9,18.4,D,0,12
17.3853,75.9673,306.3,1.4,1.2,1/27/2014,520,Terra,MODIS,47,6.2,279.5,8.6,D,0,1
17.3854,77.4891,318.7,2.4,1.5,2/2/2018,502,Terra,MODIS,64,6.2,306.3,21.7,D,0,2
17.3866,75.7974,310.8,3.1,1.7,12/5/2013,502,Terra,MODIS,41,6.2,296.3,27.5,D,0,12
17.3866,75.6324,305.4,1.0,1.0,3/16/2015,1721,Terra,MODIS,64,6.2,293.8,4.8,N,0,3
17.3875,75.7415,302.1,2.2,1.4,12/10/2015,1651,Terra,MODIS,47,6.2,291.0,12.4,N,0,12
17.3879,75.7366,305.6,1.0,1.0,3/14/2011,1714,Terra,MODIS,65,6.2,293.5,5.6,N,0,3
17.387999999999998,77.1102,339.3,1.0,1.0,3/6/2013,821,Aqua,MODIS,79,6.2,323.5,12.8,D,0,3
17.387999999999998,75.7973,302.7,1.0,1.0,12/6/2015,1715,Terra,MODIS,51,6.2,283.5,6.7,N,0,12
17.3881,80.7262,324.6,2.0,1.4,4/17/2011,738,Aqua,MODIS,68,6.2,302.5,18.2,D,0,4
17.3887,75.7051,318.3,1.1,1.1,1/20/2013,545,Terra,MODIS,49,6.2,302.1,8.8,D,0,1
17.3899,75.9541,310.1,1.0,1.0,12/16/2010,533,Terra,MODIS,37,6.2,294.1,4.1,D,0,12
17.3903,75.6949,320.4,1.1,1.1,1/20/2013,545,Terra,MODIS,60,6.2,302.4,10.8,D,0,1
17.3912,75.7614,302.9,2.2,1.4,12/10/2015,1651,Terra,MODIS,52,6.2,290.9,14.0,N,0,12
17.3922,75.73,305.0,1.0,1.0,2/1/2011,1720,Terra,MODIS,63,6.2,288.9,7.7,N,0,2
17.3947,73.4824,315.6,1.5,1.2,1/13/2014,815,Aqua,MODIS,49,6.2,302.0,10.2,D,0,1
17.3961,80.3617,332.8,1.0,1.0,2/27/2012,802,Aqua,MODIS,76,6.2,316.1,13.9,D,0,2
17.3964,75.6502,305.5,1.1,1.1,4/8/2011,1708,Terra,MODIS,65,6.2,293.6,5.3,N,0,4
17.3981,75.8392,315.0,1.1,1.1,1/10/2015,545,Terra,MODIS,45,6.2,302.6,8.9,D,0,1
17.3983,75.6502,306.7,1.0,1.0,3/16/2015,1721,Terra,MODIS,69,6.2,293.5,6.0,N,0,3
17.3986,75.5424,315.7,1.7,1.3,1/2/2015,802,Aqua,MODIS,45,6.2,296.6,17.0,D,0,1
17.3994,75.8983,319.3,1.4,1.2,1/11/2013,551,Terra,MODIS,62,6.2,300.9,16.4,D,0,1
17.3998,75.8882,315.2,1.8,1.3,1/4/2014,515,Terra,MODIS,62,6.2,297.5,18.1,D,0,1
17.4002,75.4577,314.0,1.0,1.0,4/12/2010,1715,Terra,MODIS,86,6.2,299.0,8.3,N,0,4
17.4009,75.8593,309.6,2.1,1.4,5/5/2011,1650,Terra,MODIS,75,6.2,294.1,22.8,N,0,5
17.4011,82.2497,323.6,1.0,1.0,4/7/2013,515,Terra,MODIS,66,6.2,301.2,13.0,D,0,4
17.4015,75.8537,305.0,2.1,1.4,5/5/2011,1650,Terra,MODIS,29,6.2,294.1,12.4,N,0,5
17.4016,75.4671,317.9,1.0,1.0,4/12/2010,1715,Terra,MODIS,95,6.2,299.4,11.5,N,0,4
17.4017,75.6685,325.0,1.0,1.0,11/17/2017,533,Terra,MODIS,73,6.2,302.7,15.1,D,0,11
17.4023,75.0517,324.6,1.3,1.1,11/19/2012,838,Aqua,MODIS,64,6.2,313.9,9.9,D,0,11
17.4026,75.7933,306.1,1.3,1.1,3/11/2015,1703,Terra,MODIS,59,6.2,292.5,9.1,N,0,3
17.4031,75.9211,315.4,1.8,1.3,1/18/2013,557,Terra,MODIS,28,6.2,301.5,13.4,D,0,1
17.4036,75.73,302.0,1.0,1.0,12/8/2010,1714,Terra,MODIS,42,6.2,290.9,4.2,N,0,12
17.4045,75.7992,309.9,1.3,1.1,3/11/2015,1703,Terra,MODIS,79,6.2,292.6,12.8,N,0,3
17.4051,75.8731,305.9,2.1,1.4,5/5/2011,1650,Terra,MODIS,52,6.2,294.0,14.5,N,0,5
17.406,75.872,319.7,1.6,1.3,1/26/2018,802,Aqua,MODIS,36,6.2,306.6,13.1,D,0,1
17.4066,75.8959,310.8,1.8,1.3,1/4/2014,515,Terra,MODIS,35,6.2,297.4,10.5,D,0,1
17.4068,76.1036,337.0,1.0,1.0,4/23/2011,533,Terra,MODIS,77,6.2,308.4,17.7,D,0,4
17.4073,75.7075,310.9,1.2,1.1,4/10/2010,1727,Terra,MODIS,79,6.2,294.4,10.6,N,0,4
17.4082,76.0942,340.5,1.0,1.0,4/23/2011,533,Terra,MODIS,82,6.2,309.5,23.6,D,0,4
17.4086,75.8792,310.6,1.8,1.3,1/4/2014,515,Terra,MODIS,28,6.2,297.5,9.9,D,0,1
17.409000000000002,75.5221,318.9,1.7,1.3,1/24/2015,558,Terra,MODIS,66,6.2,301.0,15.6,D,0,1
17.4102,74.14,304.8,1.1,1.0,4/18/2018,1716,Terra,MODIS,62,6.2,293.6,4.6,N,0,4
17.4108,75.7569,306.1,1.1,1.0,1/7/2013,1709,Terra,MODIS,67,6.2,288.3,9.4,N,0,1
17.4114,75.9176,314.3,1.0,1.0,1/1/2011,532,Terra,MODIS,60,6.2,295.3,7.8,D,0,1
17.4116,75.6628,317.9,1.2,1.1,1/2/2014,527,Terra,MODIS,64,6.2,300.8,11.2,D,0,1
17.4123,75.767,303.0,1.1,1.0,1/7/2013,1709,Terra,MODIS,53,6.2,288.1,7.2,N,0,1
17.4126,75.7286,304.9,1.0,1.0,12/8/2010,1714,Terra,MODIS,62,6.2,290.9,6.0,N,0,12
17.4136,75.9034,326.1,1.1,1.1,3/9/2009,528,Terra,MODIS,54,6.2,308.9,12.2,D,0,3
17.4139,75.7853,324.3,1.8,1.3,3/6/2013,515,Terra,MODIS,40,6.2,310.2,19.9,D,0,3
17.4145,75.9585,324.1,1.0,1.0,2/14/2013,539,Terra,MODIS,59,6.2,310.2,8.1,D,0,2
17.4149,75.8368,310.8,1.4,1.2,12/18/2010,520,Terra,MODIS,40,6.2,300.5,7.3,D,0,12
17.415,75.8938,305.2,2.1,1.4,3/4/2012,1650,Terra,MODIS,63,6.2,291.8,17.4,N,0,3
17.415,76.1942,314.6,1.5,1.2,4/5/2015,1657,Terra,MODIS,89,6.2,295.2,21.1,N,0,4
17.4156,75.7048,303.1,1.3,1.1,2/15/2018,1703,Terra,MODIS,53,6.2,290.5,8.3,N,0,2
17.416,75.887,305.1,2.1,1.4,3/4/2012,1650,Terra,MODIS,63,6.2,292.4,18.7,N,0,3
17.4174,75.774,306.6,1.1,1.0,3/2/2015,1709,Terra,MODIS,68,6.2,290.5,8.8,N,0,3
17.4183,75.7733,323.6,1.0,1.0,4/4/2013,1715,Terra,MODIS,100,6.2,293.8,20.2,N,0,4
17.4195,75.6759,342.8,1.0,1.0,4/2/2015,533,Terra,MODIS,84,6.2,312.9,30.7,D,0,4
17.4215,73.4861,366.7,1.0,1.0,3/12/2016,833,Aqua,MODIS,100,6.2,314.6,85.5,D,0,3
17.4229,75.8376,300.6,1.3,1.1,2/1/2013,1702,Terra,MODIS,30,6.2,290.4,5.9,N,0,2
17.4259,76.1923,306.4,1.5,1.2,4/5/2015,1657,Terra,MODIS,66,6.2,295.4,10.4,N,0,4
17.4264,75.75399999999998,303.0,1.3,1.1,12/29/2017,1703,Terra,MODIS,52,6.2,285.5,10.3,N,0,12
17.4277,75.6744,301.1,1.0,1.0,12/4/2012,1721,Terra,MODIS,38,6.2,290.0,4.4,N,0,12
17.4289,75.846,325.5,1.8,1.3,3/4/2012,557,Terra,MODIS,38,6.2,311.3,20.5,D,0,3
17.4302,75.7972,316.2,2.4,1.5,12/31/2014,508,Terra,MODIS,56,6.2,295.0,31.0,D,0,12
17.4302,75.8855,309.5,1.7,1.3,2/24/2018,1656,Terra,MODIS,77,6.2,290.8,20.2,N,0,2
17.4313,75.9255,331.4,1.8,1.3,5/21/2011,557,Terra,MODIS,70,6.2,306.7,27.2,D,0,5
17.4322,75.7733,302.6,1.1,1.0,12/4/2017,1709,Terra,MODIS,50,6.2,290.8,5.4,N,0,12
17.4331,75.8154,319.0,1.8,1.3,12/3/2013,514,Terra,MODIS,71,6.2,294.0,24.1,D,0,12
17.4333,73.4672,330.2,1.3,1.1,2/25/2017,845,Aqua,MODIS,58,6.2,318.9,13.2,D,0,2
17.4336,75.7584,335.3,1.0,1.0,11/23/2015,820,Aqua,MODIS,86,6.2,298.3,28.8,D,0,11
17.4336,75.7058,322.1,1.3,1.1,1/17/2018,808,Aqua,MODIS,59,6.2,308.0,12.1,D,0,1
17.4337,82.3149,323.2,1.0,1.0,2/25/2018,508,Terra,MODIS,70,6.2,308.7,9.6,D,0,2
17.4339,75.7463,301.6,1.3,1.1,12/29/2017,1703,Terra,MODIS,42,6.2,285.8,9.2,N,0,12
17.4342,75.9094,331.1,1.8,1.3,5/21/2011,557,Terra,MODIS,70,6.2,305.5,26.2,D,0,5
17.4349,75.6676,323.1,1.0,1.0,2/1/2014,539,Terra,MODIS,71,6.2,302.4,13.1,D,0,2
17.4351,80.3424,323.9,1.9,1.3,2/18/2016,826,Aqua,MODIS,49,6.2,309.7,17.6,D,0,2
17.4352,75.92,335.9,1.8,1.3,5/21/2011,557,Terra,MODIS,78,6.2,305.9,43.7,D,0,5
17.4356,75.6855,328.8,1.5,1.2,3/8/2012,839,Aqua,MODIS,52,6.2,310.3,20.8,D,0,3
17.4358,80.6729,321.5,1.1,1.0,2/4/2012,755,Aqua,MODIS,70,6.2,304.5,9.1,D,0,2
17.4389,75.7231,320.4,1.0,1.0,11/28/2017,820,Aqua,MODIS,55,6.2,306.7,7.3,D,0,11
17.4393,75.8293,330.3,1.0,1.0,3/17/2015,533,Terra,MODIS,51,6.2,310.2,11.4,D,0,3
17.4396,82.319,325.3,2.0,1.4,4/16/2019,732,Aqua,MODIS,55,6.3,312.9,25.2,D,0,4
17.4406,75.6511,338.3,1.2,1.1,3/31/2011,833,Aqua,MODIS,64,6.2,322.6,20.8,D,0,3
17.4408,75.6991,328.5,1.3,1.1,1/17/2018,808,Aqua,MODIS,74,6.2,308.2,21.5,D,0,1
17.4414,75.8078,333.8,1.1,1.0,12/9/2012,814,Aqua,MODIS,80,6.2,308.0,22.7,D,0,12
17.4417,75.8902,312.7,1.1,1.0,1/31/2010,1709,Terra,MODIS,85,6.2,288.9,14.2,N,0,1
17.4427,73.3672,355.1,1.1,1.0,12/30/2015,839,Aqua,MODIS,97,6.2,312.0,70.5,D,0,12
17.4428,74.1291,300.6,2.2,1.4,2/27/2019,1657,Terra,MODIS,30,6.3,286.1,17.3,N,0,2
17.4431,75.8892,300.2,1.3,1.1,12/18/2013,1703,Terra,MODIS,22,6.2,285.6,8.3,N,0,12
17.4441,75.9105,303.1,1.5,1.2,2/18/2012,1733,Terra,MODIS,23,6.2,290.1,10.7,N,0,2
17.4441,76.0602,324.5,1.1,1.1,2/6/2019,545,Terra,MODIS,66,6.3,307.8,11.2,D,0,2
17.4446,75.8005,306.0,2.8,1.6,3/13/2012,1644,Terra,MODIS,66,6.2,292.9,28.4,N,0,3
17.4446,75.8673,326.9,3.2,1.7,3/16/2016,502,Terra,MODIS,19,6.2,311.2,37.0,D,0,3
17.4448,75.5111,360.3,1.0,1.0,1/23/2015,821,Aqua,MODIS,100,6.2,306.1,76.4,D,0,1
17.4451,76.1212,303.6,1.2,1.1,2/7/2015,1703,Terra,MODIS,56,6.2,289.2,8.6,N,0,2
17.4453,75.6656,305.8,1.0,1.0,12/23/2013,1721,Terra,MODIS,66,6.2,284.7,9.7,N,0,12
17.4478,75.7931,308.2,2.8,1.6,3/13/2012,1644,Terra,MODIS,74,6.2,293.2,33.0,N,0,3
17.4492,75.627,311.6,1.1,1.1,12/23/2018,1709,Terra,MODIS,83,6.2,290.5,13.3,N,0,12
17.4493,76.833,334.1,1.0,1.0,4/15/2014,533,Terra,MODIS,71,6.2,313.6,8.5,D,0,4
17.4494,81.0403,326.0,1.1,1.0,3/27/2014,809,Aqua,MODIS,31,6.2,310.1,7.8,D,0,3
17.4514,75.503,312.7,1.0,1.0,1/14/2010,533,Terra,MODIS,58,6.2,294.7,5.6,D,0,1
17.4515,76.06,326.2,1.1,1.1,2/3/2018,545,Terra,MODIS,72,6.2,311.0,13.8,D,0,2
17.4517,78.6403,320.2,1.2,1.1,2/19/2019,514,Terra,MODIS,56,6.3,304.1,7.8,D,0,2
