



latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,months
25.7027,77.1524,335.2,1.9,1.4,3/31/2017,835,Aqua,MODIS,67,6.2,319.6,34.9,D,0,3
25.7029,91.7791,313.0,2.1,1.4,3/3/2018,740,Aqua,MODIS,55,6.2,299.5,17.8,D,0,3
25.703000000000007,92.6622,320.3,2.4,1.5,4/8/2016,639,Aqua,MODIS,58,6.2,298.7,31.1,D,0,4
25.7032,91.3159,311.7,1.0,1.0,3/17/2016,715,Aqua,MODIS,50,6.2,293.8,7.8,D,0,3
25.7032,77.137,335.6,1.1,1.0,3/28/2012,817,Aqua,MODIS,80,6.2,311.8,17.4,D,0,3
25.7035,93.7841,316.3,3.4,1.7,4/13/2017,626,Aqua,MODIS,53,6.2,296.2,47.3,D,0,4
25.7035,90.163,328.8,1.0,1.0,3/5/2009,726,Aqua,MODIS,73,6.2,299.1,19.6,D,0,3
25.7036,92.0847,320.4,2.1,1.4,3/17/2017,644,Aqua,MODIS,55,6.2,293.3,39.1,D,0,3
25.7036,90.3177,314.6,1.7,1.3,3/9/2009,701,Aqua,MODIS,36,6.2,301.4,10.7,D,0,3
25.7036,92.9915,320.8,1.1,1.0,3/11/2010,441,Terra,MODIS,75,6.2,299.9,13.4,D,0,3
25.7039,77.7751,319.1,1.1,1.0,10/27/2016,543,Terra,MODIS,43,6.2,308.6,7.3,D,0,10
25.7041,92.5863,336.3,1.5,1.2,3/21/2018,728,Aqua,MODIS,87,6.2,296.2,57.2,D,0,3
25.7041,91.1518,310.6,1.5,1.2,3/12/2018,734,Aqua,MODIS,10,6.2,295.6,8.7,D,0,3
25.7041,93.9148,310.9,1.4,1.2,3/13/2012,721,Aqua,MODIS,31,6.2,297.0,8.6,D,0,3
25.7042,90.5191,331.2,1.0,1.0,3/14/2018,721,Aqua,MODIS,68,6.2,296.1,20.5,D,0,3
25.7042,90.6858,357.7,1.0,1.0,3/8/2010,723,Aqua,MODIS,98,6.2,311.1,70.0,D,0,3
25.7044,77.9988,330.1,1.4,1.2,5/11/2016,549,Terra,MODIS,61,6.2,308.8,11.2,D,0,5
25.7045,78.0924,318.1,1.4,1.2,11/25/2016,822,Aqua,MODIS,30,6.2,304.9,10.7,D,0,11
25.7046,91.0107,316.8,2.5,1.5,3/20/2018,645,Aqua,MODIS,62,6.2,296.4,34.5,D,0,3
25.7046,94.9377,315.8,1.3,1.1,3/14/2009,719,Aqua,MODIS,54,6.2,291.8,17.6,D,0,3
25.7047,92.5595,335.0,1.0,1.0,3/15/2012,708,Aqua,MODIS,86,6.2,301.0,28.0,D,0,3
25.7048,92.9588,314.9,3.3,1.7,3/15/2014,746,Aqua,MODIS,51,6.2,299.2,34.4,D,0,3
25.705,94.4009,305.7,1.0,1.0,2/15/2010,705,Aqua,MODIS,30,6.2,291.1,5.5,D,0,2
25.7051,91.083,309.7,1.0,1.0,4/7/2013,1609,Terra,MODIS,78,6.2,288.0,10.4,N,0,4
25.7053,94.6689,324.8,1.6,1.3,3/8/2010,723,Aqua,MODIS,79,6.2,304.8,29.1,D,0,3
25.7054,90.9328,315.1,1.0,1.0,2/27/2009,448,Terra,MODIS,69,6.2,299.4,9.2,D,0,2
25.7057,94.861,319.4,2.7,1.6,4/26/2019,459,Terra,MODIS,59,6.3,299.3,48.0,D,0,4
25.7057,91.9302,308.7,2.7,1.6,3/26/2011,639,Aqua,MODIS,35,6.2,291.5,18.6,D,0,3
25.7058,94.3538,394.1,1.0,1.0,2/16/2013,656,Aqua,MODIS,100,6.2,312.4,231.6,D,0,2
25.706,93.0109,310.3,1.0,1.0,3/13/2009,1558,Terra,MODIS,80,6.2,290.5,10.8,N,0,3
25.7061,80.4679,333.1,1.3,1.1,6/20/2018,538,Terra,MODIS,64,6.2,306.0,12.1,D,0,6
25.7062,77.9652,319.1,1.0,1.0,11/22/2014,811,Aqua,MODIS,65,6.2,304.6,9.2,D,0,11
25.7062,92.2999,316.6,1.2,1.1,4/12/2017,721,Aqua,MODIS,60,6.2,300.7,7.3,D,0,4
25.7064,92.8194,320.9,1.0,1.0,4/5/2010,435,Terra,MODIS,45,6.2,300.9,7.8,D,0,4
25.7065,92.602,320.5,4.0,1.9,3/25/2015,752,Aqua,MODIS,35,6.2,297.5,75.5,D,0,3
25.7068,93.7491,335.9,1.0,1.0,3/26/2016,709,Aqua,MODIS,86,6.2,305.8,26.7,D,0,3
25.7068,92.3212,326.1,1.0,1.0,3/15/2012,708,Aqua,MODIS,78,6.2,302.7,16.4,D,0,3
25.7069,92.6422,327.3,1.2,1.1,4/12/2017,721,Aqua,MODIS,48,6.2,299.1,20.3,D,0,4
25.707,91.5436,326.9,1.2,1.1,3/30/2014,703,Aqua,MODIS,76,6.2,303.5,21.6,D,0,3
25.7071,94.5871,316.6,1.6,1.3,4/16/2009,448,Terra,MODIS,13,6.2,295.7,15.1,D,0,4
25.7074,94.3647,389.1,1.0,1.0,2/16/2013,656,Aqua,MODIS,100,6.2,298.7,204.5,D,0,2
25.7074,76.6893,315.9,2.1,1.4,12/1/2010,746,Aqua,MODIS,71,6.2,298.0,23.8,D,0,12
25.7075,90.6917,314.3,1.4,1.2,3/22/2018,500,Terra,MODIS,64,6.2,300.4,8.1,D,0,3
25.7075,78.0019,313.4,1.1,1.1,12/1/2013,524,Terra,MODIS,62,6.2,302.3,6.3,D,0,12
25.7075,91.1578,310.3,1.5,1.2,3/3/2009,738,Aqua,MODIS,36,6.2,295.7,11.8,D,0,3
25.7084,94.808,306.8,1.1,1.1,10/23/2015,417,Terra,MODIS,41,6.2,293.8,6.6,D,0,10
25.7084,93.7513,305.4,3.4,1.7,3/17/2014,1520,Terra,MODIS,64,6.2,289.8,41.3,N,0,3
25.7085,90.8521,330.7,1.3,1.1,3/8/2012,702,Aqua,MODIS,66,6.2,299.8,31.2,D,0,3
25.7086,90.574,334.8,2.2,1.5,3/13/2019,746,Aqua,MODIS,85,6.3,304.7,81.2,D,0,3
25.7087,80.0249,330.5,2.3,1.5,4/25/2019,555,Terra,MODIS,63,6.3,309.6,31.2,D,0,4
25.7087,92.6626,314.8,1.1,1.0,4/1/2012,441,Terra,MODIS,53,6.2,303.3,4.5,D,0,4
25.7089,92.2935,326.6,1.1,1.0,3/12/2019,703,Aqua,MODIS,71,6.3,302.6,17.1,D,0,3
25.7089,90.8392,327.3,1.2,1.1,3/9/2010,453,Terra,MODIS,80,6.2,303.3,21.1,D,0,3
25.709,92.4122,311.4,1.0,1.0,2/16/2017,715,Aqua,MODIS,34,6.2,298.1,5.3,D,0,2
25.709,84.1372,314.5,1.1,1.1,1/7/2016,751,Aqua,MODIS,0,6.2,302.6,7.4,D,0,1
25.7091,94.1864,315.3,1.9,1.3,3/7/2010,640,Aqua,MODIS,68,6.2,302.1,16.2,D,0,3
25.7091,78.8458,328.1,1.0,1.0,11/7/2011,804,Aqua,MODIS,76,6.2,307.1,15.5,D,0,11
25.7095,76.3992,346.1,1.1,1.0,5/12/2018,532,Terra,MODIS,88,6.2,321.2,25.4,D,0,5
25.7098,93.3792,340.2,1.1,1.1,3/26/2019,715,Aqua,MODIS,90,6.3,297.8,44.3,D,0,3
25.71,90.7456,320.3,1.4,1.2,3/17/2014,734,Aqua,MODIS,58,6.2,300.9,13.0,D,0,3
25.7102,76.6931,341.0,1.3,1.1,4/25/2018,759,Aqua,MODIS,80,6.2,325.9,24.0,D,0,4
25.7103,94.8975,367.2,1.3,1.1,3/14/2009,719,Aqua,MODIS,100,6.2,302.9,158.4,D,0,3
25.7106,93.3922,343.1,2.2,1.4,4/19/2014,639,Aqua,MODIS,92,6.2,298.7,125.7,D,0,4
25.7106,90.5567,315.9,3.8,1.8,3/8/2018,758,Aqua,MODIS,50,6.2,299.4,47.9,D,0,3
25.7107,91.7898,313.4,1.3,1.1,3/24/2019,727,Aqua,MODIS,40,6.3,300.3,7.6,D,0,3
25.7107,90.7639,322.1,2.3,1.5,3/7/2017,745,Aqua,MODIS,50,6.2,297.7,41.5,D,0,3
25.7111,93.6987,322.5,1.4,1.2,4/12/2011,721,Aqua,MODIS,73,6.2,302.2,15.1,D,0,4
25.7116,90.6575,321.1,1.3,1.1,3/17/2015,703,Aqua,MODIS,58,6.2,306.6,10.3,D,0,3
25.7117,91.1708,313.9,2.5,1.5,3/1/2009,750,Aqua,MODIS,65,6.2,296.2,36.3,D,0,3
25.7121,90.6566,333.4,2.6,1.6,3/17/2017,644,Aqua,MODIS,78,6.2,292.8,108.0,D,0,3
25.7127,92.104,312.6,1.2,1.1,3/16/2015,447,Terra,MODIS,62,6.2,297.0,7.4,D,0,3
25.7127,94.8483,351.4,1.0,1.0,4/6/2013,429,Terra,MODIS,96,6.2,303.1,60.7,D,0,4
25.7127,90.6965,335.1,3.0,1.6,3/5/2010,518,Terra,MODIS,87,6.2,297.4,148.6,D,0,3
25.7129,90.787,320.8,2.3,1.5,3/7/2017,745,Aqua,MODIS,53,6.2,296.8,39.5,D,0,3
25.7131,93.6413,308.6,2.2,1.4,2/29/2016,459,Terra,MODIS,46,6.2,295.2,13.0,D,0,2
25.7131,93.6834,314.5,3.8,1.8,4/8/2011,746,Aqua,MODIS,53,6.2,294.6,40.1,D,0,4
25.7132,93.4183,311.7,1.3,1.1,3/8/2011,651,Aqua,MODIS,60,6.2,300.3,8.6,D,0,3
25.7133,89.9351,321.4,1.2,1.1,3/26/2016,709,Aqua,MODIS,63,6.2,297.9,12.8,D,0,3
25.7135,92.2997,319.3,1.3,1.1,4/5/2013,657,Aqua,MODIS,28,6.2,305.2,8.8,D,0,4
25.7136,76.6938,317.7,1.6,1.3,11/12/2018,752,Aqua,MODIS,48,6.2,304.6,11.8,D,0,11
25.714,90.4717,302.0,1.1,1.1,4/5/2013,1622,Terra,MODIS,24,6.2,291.4,4.9,N,0,4
25.714,80.0148,340.2,1.2,1.1,5/1/2015,811,Aqua,MODIS,80,6.2,318.8,21.4,D,0,5
25.714,94.5121,330.3,1.3,1.1,3/22/2012,715,Aqua,MODIS,83,6.2,301.5,32.3,D,0,3
25.714,92.7316,314.0,1.5,1.2,4/9/2011,651,Aqua,MODIS,59,6.2,299.0,11.0,D,0,4
25.7141,91.7048,322.8,1.1,1.0,3/29/2012,721,Aqua,MODIS,41,6.2,308.1,7.5,D,0,3
25.7141,94.1647,306.5,1.2,1.1,2/7/2012,650,Aqua,MODIS,62,6.2,293.3,7.0,D,0,2
25.7143,77.132,339.0,1.0,1.0,4/24/2010,818,Aqua,MODIS,78,6.2,323.5,13.3,D,0,4
25.7143,94.7047,345.5,1.0,1.0,4/15/2014,703,Aqua,MODIS,93,6.2,304.1,43.6,D,0,4
25.7144,81.0143,345.3,1.3,1.1,4/26/2019,810,Aqua,MODIS,87,6.3,315.3,43.3,D,0,4
25.7144,91.1537,315.7,1.2,1.1,3/13/2015,728,Aqua,MODIS,54,6.2,300.0,10.0,D,0,3
25.7146,93.4134,335.2,2.2,1.4,4/19/2014,639,Aqua,MODIS,87,6.2,298.5,85.6,D,0,4
25.7146,93.6588,322.7,1.3,1.1,3/24/2011,651,Aqua,MODIS,50,6.2,305.6,11.8,D,0,3
25.7147,94.7346,309.8,1.0,1.0,1/29/2018,656,Aqua,MODIS,68,6.2,289.4,8.5,D,0,1
25.7154,93.25,328.2,1.1,1.0,3/17/2016,715,Aqua,MODIS,80,6.2,304.6,18.8,D,0,3
25.7154,78.8516,364.4,1.3,1.1,4/24/2018,544,Terra,MODIS,100,6.2,321.5,106.0,D,0,4
25.7154,78.8098,315.4,1.1,1.0,11/19/2018,758,Aqua,MODIS,42,6.2,302.3,6.4,D,0,11
25.7155,91.3757,331.1,1.1,1.0,4/9/2016,722,Aqua,MODIS,80,6.2,304.9,21.5,D,0,4
25.7158,92.3032,321.9,1.1,1.0,3/25/2018,703,Aqua,MODIS,54,6.2,303.9,11.9,D,0,3
25.7158,92.7745,340.9,1.5,1.2,4/11/2014,728,Aqua,MODIS,89,6.2,305.8,61.2,D,0,4
25.716,78.8788,324.1,1.0,1.0,11/8/2014,758,Aqua,MODIS,72,6.2,301.0,15.5,D,0,11
25.716,94.2561,314.7,1.0,1.0,3/10/2009,430,Terra,MODIS,67,6.2,300.4,7.2,D,0,3
25.7162,77.1604,310.3,1.2,1.1,3/30/2017,1717,Terra,MODIS,33,6.2,298.1,8.6,N,0,3
25.7162,92.9365,340.3,1.0,1.0,3/24/2015,709,Aqua,MODIS,89,6.2,304.4,31.8,D,0,3
25.7163,90.6552,357.7,1.2,1.1,3/15/2016,727,Aqua,MODIS,98,6.2,305.1,85.3,D,0,3
25.7164,84.9225,313.4,1.5,1.2,11/24/2014,758,Aqua,MODIS,0,6.2,300.4,9.4,D,0,11
25.7164,77.1642,321.4,1.2,1.1,4/18/2012,524,Terra,MODIS,36,6.2,290.1,9.4,D,0,4
25.7164,94.3625,352.7,1.0,1.0,2/16/2013,656,Aqua,MODIS,97,6.2,293.9,68.9,D,0,2
25.7165,90.9989,314.7,4.1,1.9,3/18/2010,800,Aqua,MODIS,44,6.2,298.1,48.3,D,0,3
25.7167,92.5485,331.0,1.2,1.1,4/12/2017,721,Aqua,MODIS,82,6.2,297.9,28.4,D,0,4
25.7169,94.8618,328.3,1.0,1.0,3/25/2018,703,Aqua,MODIS,57,6.2,305.0,18.0,D,0,3
25.7171,90.7839,336.6,1.6,1.2,3/10/2015,657,Aqua,MODIS,88,6.2,306.3,53.6,D,0,3
25.7173,93.6822,313.1,1.3,1.1,3/5/2010,652,Aqua,MODIS,44,6.2,298.8,5.8,D,0,3
25.7174,90.4632,314.9,3.5,1.8,4/11/2017,638,Aqua,MODIS,15,6.2,300.6,30.8,D,0,4
25.7177,91.135,355.5,1.2,1.1,3/18/2017,727,Aqua,MODIS,98,6.2,297.4,91.7,D,0,3
25.7177,92.0888,317.4,1.0,1.0,2/22/2010,711,Aqua,MODIS,78,6.2,279.4,14.3,D,0,2
25.7183,94.7447,318.1,4.4,1.9,4/20/2012,511,Terra,MODIS,63,6.2,285.1,118.5,D,0,4
25.7187,94.8283,319.3,1.7,1.3,11/16/2015,638,Aqua,MODIS,79,6.2,293.8,36.5,D,0,11
25.7189,90.3859,321.6,1.1,1.1,3/13/2015,728,Aqua,MODIS,72,6.2,302.9,12.3,D,0,3
25.719,90.5921,358.2,1.0,1.0,3/18/2016,447,Terra,MODIS,99,6.2,306.4,75.3,D,0,3
25.719,93.5395,327.2,1.4,1.2,3/24/2010,723,Aqua,MODIS,57,6.2,307.3,18.6,D,0,3
25.7192,93.003,331.5,1.0,1.0,2/28/2012,709,Aqua,MODIS,77,6.2,304.9,21.1,D,0,2
25.7192,94.8138,300.3,1.0,1.0,4/13/2011,1550,Terra,MODIS,18,6.2,276.5,5.4,N,0,4
25.7194,92.643,351.0,1.2,1.1,4/3/2018,657,Aqua,MODIS,96,6.2,301.3,75.8,D,0,4
25.7198,82.8669,341.8,1.0,1.0,5/7/2019,752,Aqua,MODIS,82,6.3,321.2,22.1,D,0,5
25.7199,77.9795,313.8,1.1,1.1,11/20/2013,543,Terra,MODIS,53,6.2,301.7,6.2,D,0,11
25.7202,93.6158,322.1,1.0,1.0,3/20/2010,435,Terra,MODIS,73,6.2,304.3,9.8,D,0,3
25.7203,94.75,318.0,4.4,1.9,4/20/2012,511,Terra,MODIS,63,6.2,284.5,114.4,D,0,4
25.7205,90.9939,331.5,1.0,1.0,3/24/2016,721,Aqua,MODIS,82,6.2,301.0,25.8,D,0,3
25.7206,92.5946,323.8,1.0,1.0,3/26/2016,709,Aqua,MODIS,49,6.2,294.1,13.3,D,0,3
25.7209,90.9883,324.5,1.1,1.0,4/9/2016,722,Aqua,MODIS,72,6.2,303.2,14.0,D,0,4
25.7212,94.1902,320.2,3.2,1.7,4/21/2014,626,Aqua,MODIS,72,6.2,302.7,48.8,D,0,4
25.7215,92.0953,313.9,1.4,1.2,3/2/2017,727,Aqua,MODIS,23,6.2,299.7,8.7,D,0,3
25.7217,90.8419,322.5,1.1,1.0,3/13/2017,709,Aqua,MODIS,74,6.2,301.2,14.0,D,0,3
25.7223,90.5403,313.5,2.3,1.5,3/14/2010,512,Terra,MODIS,63,6.2,298.9,19.3,D,0,3
25.7224,91.0203,350.3,1.1,1.0,3/15/2012,708,Aqua,MODIS,95,6.2,301.6,61.1,D,0,3
25.7225,93.693,319.9,1.0,1.0,2/28/2012,708,Aqua,MODIS,75,6.2,301.4,11.8,D,0,2
25.7226,92.5971,341.3,1.2,1.1,4/12/2017,721,Aqua,MODIS,77,6.2,299.1,44.0,D,0,4
25.7227,91.1522,312.8,1.1,1.0,3/21/2014,709,Aqua,MODIS,31,6.2,296.9,6.8,D,0,3
25.7228,93.7272,322.3,1.4,1.2,4/25/2016,722,Aqua,MODIS,72,6.2,304.4,17.4,D,0,4
25.7228,90.7552,347.4,1.0,1.0,3/8/2010,723,Aqua,MODIS,87,6.2,308.5,42.4,D,0,3
25.7229,91.9598,303.2,1.3,1.1,1/29/2018,657,Aqua,MODIS,37,6.2,291.9,5.8,D,0,1
25.7231,84.2245,308.9,1.0,1.0,2/12/2019,506,Terra,MODIS,50,6.3,298.4,6.2,D,0,2
25.7231,78.0805,315.7,1.3,1.1,11/30/2013,753,Aqua,MODIS,63,6.2,304.2,8.3,D,0,11
25.7232,78.0047,354.6,1.1,1.1,5/15/2012,817,Aqua,MODIS,96,6.2,321.3,52.1,D,0,5
25.7232,90.7813,316.4,1.0,1.0,3/9/2013,715,Aqua,MODIS,62,6.2,304.3,6.3,D,0,3
25.7234,93.747,311.9,1.0,1.0,4/13/2019,703,Aqua,MODIS,47,6.3,294.8,4.3,D,0,4
25.7234,92.2691,320.6,1.0,1.0,3/10/2010,711,Aqua,MODIS,63,6.2,310.0,8.3,D,0,3
25.7237,91.0021,328.2,1.0,1.0,4/12/2017,721,Aqua,MODIS,74,6.2,296.1,20.4,D,0,4
25.7238,90.6679,365.9,1.3,1.1,3/17/2015,703,Aqua,MODIS,100,6.2,306.4,133.0,D,0,3
25.7238,76.6751,317.5,1.0,1.0,11/7/2014,543,Terra,MODIS,48,6.2,304.9,5.2,D,0,11
25.7239,93.7729,326.3,1.0,1.0,3/19/2010,704,Aqua,MODIS,70,6.2,306.6,12.8,D,0,3
25.7242,90.875,316.6,1.0,1.0,3/7/2018,715,Aqua,MODIS,64,6.2,302.1,6.9,D,0,3
25.7242,76.5766,316.9,1.0,1.0,11/12/2016,543,Terra,MODIS,54,6.2,305.0,6.5,D,0,11
25.7242,93.7746,324.3,1.3,1.1,3/24/2011,651,Aqua,MODIS,71,6.2,302.9,17.5,D,0,3
25.7244,94.3693,327.7,1.0,1.0,3/12/2019,702,Aqua,MODIS,83,6.3,295.2,22.3,D,0,3
25.7244,78.5058,334.0,1.3,1.1,5/16/2013,518,Terra,MODIS,66,6.2,315.9,11.5,D,0,5
25.7248,90.7498,327.3,1.8,1.3,3/12/2012,505,Terra,MODIS,82,6.2,304.2,40.6,D,0,3
25.7254,93.6992,320.0,1.8,1.3,4/25/2019,727,Aqua,MODIS,69,6.3,302.4,19.0,D,0,4
25.7255,94.8971,306.3,1.0,1.0,3/30/2012,1550,Terra,MODIS,68,6.2,290.3,8.1,N,0,3
25.7255,92.5186,321.7,1.5,1.2,4/13/2009,732,Aqua,MODIS,60,6.2,297.3,21.0,D,0,4
25.7263,94.0848,309.0,1.2,1.1,2/24/2014,715,Aqua,MODIS,56,6.2,296.3,6.1,D,0,2
25.7263,91.1252,335.9,1.9,1.3,4/1/2014,651,Aqua,MODIS,85,6.2,300.2,73.3,D,0,4
25.7264,94.072,317.5,1.2,1.1,3/17/2016,715,Aqua,MODIS,61,6.2,299.1,12.4,D,0,3
25.7271,91.3196,318.2,1.1,1.0,4/9/2016,722,Aqua,MODIS,54,6.2,303.7,8.3,D,0,4
25.7273,90.9094,336.5,1.0,1.0,3/15/2015,715,Aqua,MODIS,86,6.2,304.9,24.8,D,0,3
25.7274,94.3512,321.3,1.9,1.3,3/10/2017,638,Aqua,MODIS,0,6.2,282.6,33.3,D,0,3
25.7278,92.7007,323.4,1.2,1.1,4/9/2016,722,Aqua,MODIS,66,6.2,298.5,14.9,D,0,4
25.7287,92.3936,306.8,2.0,1.4,2/13/2017,644,Aqua,MODIS,47,6.2,295.4,11.3,D,0,2
25.7291,90.563,373.4,2.2,1.4,3/18/2015,746,Aqua,MODIS,100,6.2,293.5,377.5,D,0,3
25.7291,92.6504,310.2,3.1,1.7,3/13/2009,637,Aqua,MODIS,53,6.2,295.2,27.7,D,0,3
25.7292,93.9668,348.0,1.0,1.0,3/22/2011,703,Aqua,MODIS,89,6.2,299.6,52.1,D,0,3
25.7294,93.7821,313.5,2.6,1.5,4/9/2013,633,Aqua,MODIS,64,6.2,295.8,19.5,D,0,4
25.7297,90.7177,316.1,1.2,1.1,3/8/2019,727,Aqua,MODIS,68,6.3,301.9,9.2,D,0,3
25.7305,80.8686,317.3,1.0,1.0,12/11/2017,752,Aqua,MODIS,69,6.2,300.2,9.7,D,0,12
25.7308,91.2308,322.1,1.2,1.1,3/24/2012,703,Aqua,MODIS,66,6.2,299.7,17.7,D,0,3
25.7312,92.5843,356.7,2.5,1.5,4/11/2017,638,Aqua,MODIS,98,6.2,296.8,262.5,D,0,4
25.7313,93.9754,302.5,1.3,1.1,2/27/2009,1545,Terra,MODIS,49,6.2,288.4,8.8,N,0,2
25.7314,77.1254,340.3,1.1,1.0,5/27/2012,530,Terra,MODIS,80,6.2,318.7,17.8,D,0,5
25.7317,90.4827,409.9,1.1,1.1,3/15/2010,729,Aqua,MODIS,100,6.2,306.1,369.6,D,0,3
25.7317,90.3558,312.3,1.1,1.1,3/12/2011,453,Terra,MODIS,49,6.2,300.0,5.5,D,0,3
25.7318,92.8031,335.1,1.2,1.1,4/13/2016,657,Aqua,MODIS,85,6.2,308.2,27.9,D,0,4
25.732,78.6016,331.5,1.1,1.0,5/8/2019,525,Terra,MODIS,44,6.3,315.7,7.3,D,0,5
25.7321,92.0987,332.1,2.1,1.4,3/17/2017,644,Aqua,MODIS,77,6.2,295.1,73.0,D,0,3
25.7321,90.4455,334.9,1.1,1.1,3/19/2019,709,Aqua,MODIS,87,6.3,298.8,34.5,D,0,3
25.7322,91.1736,300.2,3.1,1.7,3/20/2010,1532,Terra,MODIS,21,6.2,289.9,22.7,N,0,3
25.7324,93.4744,316.4,2.8,1.6,5/8/2012,632,Aqua,MODIS,66,6.2,302.6,29.2,D,0,5
25.7325,91.7502,316.4,1.4,1.2,4/3/2018,657,Aqua,MODIS,65,6.2,300.4,11.7,D,0,4
25.7328,93.7712,332.6,1.0,1.0,3/19/2010,704,Aqua,MODIS,63,6.2,307.4,19.7,D,0,3
25.7331,91.0406,338.3,1.5,1.2,3/6/2010,735,Aqua,MODIS,88,6.2,300.1,58.0,D,0,3
25.7332,92.665,327.0,1.2,1.1,4/3/2018,657,Aqua,MODIS,58,6.2,292.0,20.7,D,0,4
25.7334,92.6752,323.7,1.9,1.3,4/7/2013,645,Aqua,MODIS,65,6.2,296.7,35.8,D,0,4
25.7338,91.9696,323.3,1.7,1.3,3/19/2015,651,Aqua,MODIS,75,6.2,301.5,29.7,D,0,3
25.7342,91.1678,316.2,1.0,1.0,3/6/2012,715,Aqua,MODIS,67,6.2,295.4,9.4,D,0,3
25.7343,93.7909,312.7,2.0,1.4,4/3/2014,639,Aqua,MODIS,30,6.2,293.3,19.0,D,0,4
25.7353,94.396,485.0,1.0,1.0,3/10/2015,657,Aqua,MODIS,100,6.2,333.7,1360.1,D,0,3
25.7354,93.7567,324.0,1.6,1.2,3/14/2010,646,Aqua,MODIS,49,6.2,300.6,26.7,D,0,3
