latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,months
18.2059,78.1584,321.6,1.0,1.0,1/3/2016,814,Aqua,MODIS,55,6.2,307.7,7.0,D,0,1
18.2065,78.2042,329.7,1.1,1.1,3/12/2017,802,Aqua,MODIS,68,6.2,315.8,13.3,D,0,3
18.2074,77.7853,319.7,1.5,1.2,1/6/2019,756,Aqua,MODIS,61,6.3,308.3,10.5,D,0,1
18.209,78.4082,322.7,1.0,1.0,12/31/2014,815,Aqua,MODIS,51,6.2,304.6,11.6,D,0,12
18.2094,77.8028,318.9,1.1,1.1,1/5/2010,539,Terra,MODIS,66,6.2,303.1,10.5,D,0,1
18.2103,78.3773,315.4,1.0,1.0,11/26/2013,815,Aqua,MODIS,57,6.2,302.6,5.8,D,0,11
18.2112,78.1986,327.6,1.4,1.2,3/8/2018,757,Aqua,MODIS,58,6.2,311.9,18.3,D,0,3
18.2113,78.3347,315.4,1.1,1.0,1/22/2012,520,Terra,MODIS,58,6.2,301.8,6.4,D,0,1
18.2125,78.1538,329.7,1.9,1.3,3/17/2019,551,Terra,MODIS,69,6.3,309.2,34.3,D,0,3
18.2134,82.9417,317.1,1.0,1.0,1/25/2017,749,Aqua,MODIS,57,6.2,302.4,7.2,D,0,1
18.2145,80.4977,313.8,1.0,1.0,12/6/2016,802,Aqua,MODIS,51,6.2,302.3,4.6,D,0,12
18.2149,80.4403,332.1,1.1,1.0,3/22/2018,809,Aqua,MODIS,44,6.2,312.5,11.3,D,0,3
18.2153,78.0719,324.9,1.0,1.0,2/2/2018,809,Aqua,MODIS,60,6.2,310.2,11.4,D,0,2
18.2154,78.0782,332.0,1.0,1.0,2/17/2015,815,Aqua,MODIS,62,6.2,314.4,14.4,D,0,2
18.2163,73.9737,333.1,1.1,1.0,3/24/2010,551,Terra,MODIS,75,6.2,316.5,13.3,D,0,3
18.2171,82.3751,333.1,1.3,1.1,3/25/2019,808,Aqua,MODIS,73,6.3,313.7,19.1,D,0,3
18.2171,83.4444,327.0,1.0,1.0,4/9/2018,757,Aqua,MODIS,47,6.2,305.0,9.9,D,0,4
18.2173,78.0809,322.3,1.2,1.1,2/13/2013,802,Aqua,MODIS,49,6.2,305.6,10.9,D,0,2
18.2175,80.6401,313.4,3.1,1.7,10/8/2011,443,Terra,MODIS,30,6.2,293.9,28.7,D,0,10
18.2177,78.1604,324.6,1.9,1.3,3/17/2019,551,Terra,MODIS,55,6.3,308.9,21.9,D,0,3
18.219,78.0917,323.4,1.2,1.1,2/13/2013,802,Aqua,MODIS,58,6.2,306.7,12.0,D,0,2
18.2199,78.3035,326.6,1.2,1.1,2/15/2019,539,Terra,MODIS,74,6.3,305.9,16.7,D,0,2
18.2203,78.307,317.8,1.0,1.0,11/1/2017,533,Terra,MODIS,65,6.2,302.8,8.2,D,0,11
18.2204,77.7691,321.1,1.0,1.0,11/5/2011,814,Aqua,MODIS,56,6.2,303.9,7.8,D,0,11
18.2217,77.8069,314.6,1.0,1.0,11/10/2017,527,Terra,MODIS,51,6.2,303.3,4.6,D,0,11
18.2218,78.4273,319.0,1.6,1.2,1/31/2009,509,Terra,MODIS,57,6.2,305.4,12.1,D,0,1
18.2225,80.3938,326.5,2.2,1.4,3/28/2014,545,Terra,MODIS,72,6.2,307.6,33.7,D,0,3
18.2254,78.1571,325.6,1.4,1.2,2/7/2012,826,Aqua,MODIS,70,6.2,311.0,16.0,D,0,2
18.2277,73.4969,330.2,1.1,1.0,3/10/2016,539,Terra,MODIS,57,6.2,316.2,13.9,D,0,3
18.2277,73.9756,333.9,1.1,1.0,3/29/2011,538,Terra,MODIS,66,6.2,316.8,12.1,D,0,3
18.2286,77.7274,337.7,1.4,1.2,4/2/2016,545,Terra,MODIS,76,6.2,318.3,21.3,D,0,4
18.229,78.3321,322.1,1.0,1.0,12/21/2013,809,Aqua,MODIS,72,6.2,306.1,11.3,D,0,12
18.2295,77.7833,331.9,1.1,1.0,3/19/2012,821,Aqua,MODIS,46,6.2,319.3,9.6,D,0,3
18.2304,78.3415,320.0,1.0,1.0,12/21/2013,809,Aqua,MODIS,69,6.2,305.5,9.3,D,0,12
18.2305,77.9901,318.1,1.2,1.1,12/25/2011,802,Aqua,MODIS,53,6.2,307.8,8.4,D,0,12
18.2309,77.9894,319.3,1.0,1.0,11/22/2014,809,Aqua,MODIS,55,6.2,303.3,8.2,D,0,11
18.2315,78.092,331.8,1.4,1.2,3/29/2013,827,Aqua,MODIS,46,6.2,314.5,13.8,D,0,3
18.2321,77.99,318.4,1.0,1.0,11/21/2017,814,Aqua,MODIS,55,6.2,299.3,8.3,D,0,11
18.2325,82.6971,325.8,1.0,1.0,2/14/2010,758,Aqua,MODIS,70,6.2,308.3,12.3,D,0,2
18.2334,78.0809,325.7,2.4,1.5,3/13/2019,744,Aqua,MODIS,60,6.3,305.5,32.8,D,0,3
18.234,82.3136,326.9,1.1,1.0,3/20/2014,803,Aqua,MODIS,46,6.2,311.4,9.8,D,0,3
18.2342,78.0842,334.2,1.0,1.0,3/4/2009,819,Aqua,MODIS,71,6.2,319.0,13.1,D,0,3
18.2368,78.0927,326.7,1.0,1.0,3/6/2018,809,Aqua,MODIS,41,6.2,312.8,8.6,D,0,3
18.2383,77.9177,316.6,1.0,1.0,12/12/2013,815,Aqua,MODIS,59,6.2,304.9,6.6,D,0,12
18.239,78.023,331.9,1.3,1.1,3/27/2018,827,Aqua,MODIS,39,6.2,315.1,20.0,D,0,3
18.2395,81.6816,326.8,1.1,1.0,3/2/2009,521,Terra,MODIS,70,6.2,306.3,15.8,D,0,3
18.2395,77.9607,322.8,1.1,1.0,11/15/2018,820,Aqua,MODIS,61,6.2,309.2,11.3,D,0,11
18.2396,77.9271,316.4,1.0,1.0,12/12/2013,815,Aqua,MODIS,59,6.2,304.1,6.3,D,0,12
18.2403,80.289,357.8,1.0,1.0,3/27/2014,809,Aqua,MODIS,98,6.2,311.5,64.0,D,0,3
18.2405,77.9572,331.2,1.4,1.2,5/20/2017,514,Terra,MODIS,58,6.2,310.4,17.2,D,0,5
18.2418,77.5314,334.0,1.1,1.0,3/3/2017,808,Aqua,MODIS,74,6.2,322.3,11.2,D,0,3
18.2426,78.1744,326.5,1.8,1.3,3/1/2018,750,Aqua,MODIS,48,6.2,312.0,23.0,D,0,3
18.2443,78.00399999999998,322.7,1.2,1.1,2/5/2010,805,Aqua,MODIS,52,6.2,308.0,10.2,D,0,2
18.2451,80.2753,319.5,2.1,1.4,2/26/2009,546,Terra,MODIS,53,6.2,308.8,15.2,D,0,2
18.2454,79.7294,342.3,1.1,1.0,6/11/2019,514,Terra,MODIS,84,6.3,309.5,24.6,D,0,6
18.2456,78.3955,327.6,1.3,1.1,2/24/2015,514,Terra,MODIS,64,6.2,312.1,13.9,D,0,2
18.246,78.1589,331.0,1.0,1.0,3/5/2012,808,Aqua,MODIS,60,6.2,316.0,10.9,D,0,3
18.2475,78.1596,312.6,2.8,1.6,12/11/2012,456,Terra,MODIS,57,6.2,297.5,28.4,D,0,12
18.2485,78.0687,337.0,1.0,1.0,3/12/2012,814,Aqua,MODIS,78,6.2,315.0,20.2,D,0,3
18.2489,78.0306,328.4,1.2,1.1,3/14/2012,802,Aqua,MODIS,39,6.2,313.9,12.9,D,0,3
18.2493,78.0882,316.9,1.4,1.2,1/19/2018,756,Aqua,MODIS,41,6.2,305.2,9.8,D,0,1
18.2512,78.2953,330.3,1.1,1.1,2/14/2019,802,Aqua,MODIS,61,6.3,318.7,10.0,D,0,2
18.2514,77.9099,317.0,1.0,1.0,1/13/2014,815,Aqua,MODIS,57,6.2,304.3,5.4,D,0,1
18.252,77.9079,320.8,1.0,1.0,11/24/2018,814,Aqua,MODIS,58,6.2,303.9,8.0,D,0,11
18.2527,75.7386,331.5,1.3,1.1,3/27/2011,551,Terra,MODIS,69,6.2,314.2,13.1,D,0,3
18.253,78.199,328.7,1.0,1.0,3/24/2012,532,Terra,MODIS,60,6.2,317.1,9.8,D,0,3
18.2536,75.0958,312.2,1.3,1.1,1/7/2010,527,Terra,MODIS,39,6.2,300.2,8.3,D,0,1
18.2543,83.7296,318.0,1.1,1.1,2/2/2009,456,Terra,MODIS,63,6.2,302.8,6.8,D,0,2
18.2554,82.3062,336.7,1.0,1.0,4/4/2013,751,Aqua,MODIS,80,6.2,311.2,20.9,D,0,4
18.2558,83.7188,318.2,1.2,1.1,2/2/2009,456,Terra,MODIS,64,6.2,302.8,7.4,D,0,2
18.2558,73.2959,321.5,1.0,1.0,12/14/2012,833,Aqua,MODIS,47,6.2,310.7,8.1,D,0,12
18.2565,78.3029,337.8,1.1,1.0,5/17/2019,521,Terra,MODIS,75,6.3,319.3,11.6,D,0,5
18.2569,78.0788,327.2,1.1,1.0,2/10/2019,520,Terra,MODIS,77,6.3,303.8,19.5,D,0,2
18.2593,78.0792,322.4,1.4,1.2,12/29/2015,756,Aqua,MODIS,59,6.2,309.7,11.5,D,0,12
18.2596,77.5346,301.0,1.5,1.2,2/3/2013,1650,Terra,MODIS,37,6.2,290.9,7.8,N,0,2
18.2615,77.995,328.5,1.1,1.1,3/6/2013,821,Aqua,MODIS,24,6.2,314.5,10.9,D,0,3
18.2619,78.0857,317.6,1.1,1.0,2/10/2019,520,Terra,MODIS,59,6.3,303.9,8.0,D,0,2
18.2623,81.1029,323.1,1.4,1.2,3/9/2012,744,Aqua,MODIS,24,6.2,307.7,10.8,D,0,3
18.2624,77.8792,324.2,1.4,1.2,11/24/2014,756,Aqua,MODIS,71,6.2,306.6,22.5,D,0,11
18.2625,78.1652,332.5,1.4,1.2,2/26/2019,827,Aqua,MODIS,74,6.3,311.8,23.2,D,0,2
18.2628,78.1754,322.6,1.1,1.0,2/26/2019,520,Terra,MODIS,55,6.3,308.4,7.8,D,0,2
18.2629,80.2123,321.5,1.2,1.1,2/20/2016,814,Aqua,MODIS,51,6.2,300.0,12.4,D,0,2
18.2631,78.1725,330.7,1.0,1.0,3/12/2012,814,Aqua,MODIS,63,6.2,313.6,9.9,D,0,3
18.2635,78.1773,327.6,1.0,1.0,2/25/2018,815,Aqua,MODIS,60,6.2,314.2,7.9,D,0,2
18.2637,79.3951,335.9,1.1,1.0,11/24/2018,814,Aqua,MODIS,86,6.2,306.0,29.2,D,0,11
18.2642,78.165,323.2,1.1,1.0,2/26/2019,520,Terra,MODIS,57,6.3,308.7,9.2,D,0,2
18.2648,77.7736,325.3,1.0,1.0,2/1/2015,815,Aqua,MODIS,57,6.2,310.6,7.5,D,0,2
18.2669,73.3459,329.2,2.2,1.4,4/25/2010,859,Aqua,MODIS,54,6.2,305.7,29.5,D,0,4
18.2678,78.0898,339.6,1.0,1.0,2/25/2009,813,Aqua,MODIS,82,6.2,318.1,24.0,D,0,2
18.2678,78.0108,327.6,1.4,1.2,2/27/2009,801,Aqua,MODIS,19,6.2,314.9,12.3,D,0,2
18.2684,77.9726,334.6,1.2,1.1,3/18/2019,802,Aqua,MODIS,47,6.3,314.1,20.2,D,0,3
18.2686,81.3704,331.4,1.0,1.0,4/29/2017,802,Aqua,MODIS,57,6.2,310.6,12.7,D,0,4
18.2692,78.1284,306.9,1.4,1.2,3/18/2011,1650,Terra,MODIS,70,6.2,294.7,9.9,N,0,3
18.2697,78.1215,315.9,2.2,1.4,12/8/2014,502,Terra,MODIS,61,6.2,300.6,20.9,D,0,12
18.27,78.0298,326.1,1.0,1.0,3/3/2017,808,Aqua,MODIS,45,6.2,314.0,9.5,D,0,3
18.2702,74.2685,303.6,1.3,1.1,2/6/2012,1708,Terra,MODIS,56,6.2,292.1,7.5,N,0,2
18.271,78.0298,319.6,3.1,1.7,2/27/2019,603,Terra,MODIS,36,6.3,301.4,38.1,D,0,2
18.2727,80.2431,327.7,1.1,1.0,2/27/2009,801,Aqua,MODIS,52,6.2,314.6,10.0,D,0,2
18.2736,78.2635,319.0,1.1,1.1,10/25/2018,802,Aqua,MODIS,64,6.2,304.6,10.0,D,0,10
18.2743,81.4101,326.0,1.4,1.2,3/7/2016,815,Aqua,MODIS,20,6.2,310.7,14.9,D,0,3
18.2758,78.4741,318.3,1.1,1.0,2/10/2014,532,Terra,MODIS,62,6.2,306.3,6.1,D,0,2
18.2765,81.0815,349.9,1.0,1.0,3/7/2012,756,Aqua,MODIS,93,6.2,316.7,44.6,D,0,3
18.2766,78.1349,309.0,1.4,1.2,3/18/2011,1650,Terra,MODIS,76,6.2,295.0,12.0,N,0,3
18.2767,77.4099,327.2,1.2,1.1,3/24/2011,520,Terra,MODIS,64,6.2,309.2,7.6,D,0,3
18.2786,78.1202,302.3,2.3,1.5,12/11/2015,1734,Terra,MODIS,48,6.2,290.9,14.3,N,0,12
18.2796,78.1845,325.5,1.0,1.0,2/15/2011,809,Aqua,MODIS,54,6.2,314.4,7.9,D,0,2
18.2798,78.2591,318.1,1.1,1.0,10/19/2018,533,Terra,MODIS,48,6.2,303.2,6.8,D,0,10
18.2813,73.6329,331.4,1.1,1.1,4/7/2013,822,Aqua,MODIS,25,6.2,318.4,11.2,D,0,4
18.2837,78.4329,322.5,1.1,1.1,1/21/2016,802,Aqua,MODIS,66,6.2,305.9,10.8,D,0,1
18.2837,78.0774,326.9,1.1,1.1,1/31/2018,821,Aqua,MODIS,70,6.2,310.5,14.4,D,0,1
18.2853,79.9198,337.3,1.7,1.3,5/23/2016,744,Aqua,MODIS,76,6.2,308.8,39.4,D,0,5
18.2853,78.4433,319.3,1.1,1.1,1/21/2016,802,Aqua,MODIS,56,6.2,305.4,7.1,D,0,1
18.2867,80.5234,305.6,3.8,1.8,9/10/2017,557,Terra,MODIS,0,6.2,276.2,31.6,D,0,9
18.2875,80.6027,330.7,1.0,1.0,2/27/2012,802,Aqua,MODIS,68,6.2,316.6,11.9,D,0,2
18.2876,77.8943,318.9,1.0,1.0,11/21/2011,814,Aqua,MODIS,51,6.2,305.4,7.0,D,0,11
18.2906,80.329,326.9,1.0,1.0,3/2/2009,521,Terra,MODIS,70,6.2,311.2,10.5,D,0,3
18.2917,78.1537,316.4,1.2,1.1,1/30/2019,539,Terra,MODIS,42,6.3,304.5,7.7,D,0,1
18.2918,78.0656,321.9,1.1,1.1,1/31/2018,821,Aqua,MODIS,36,6.2,310.4,8.8,D,0,1
18.2926,77.9673,323.6,1.3,1.1,1/1/2016,827,Aqua,MODIS,53,6.2,306.9,12.9,D,0,1
18.293,78.1477,340.4,1.4,1.2,3/21/2016,827,Aqua,MODIS,76,6.2,320.7,30.0,D,0,3
18.294,77.628,313.6,1.0,1.0,1/15/2016,533,Terra,MODIS,33,6.2,300.1,3.2,D,0,1
18.2951,77.884,314.9,1.1,1.1,12/29/2018,539,Terra,MODIS,62,6.2,301.3,8.2,D,0,12
18.2952,78.1574,331.4,1.0,1.0,2/25/2012,814,Aqua,MODIS,67,6.2,311.4,14.7,D,0,2
18.2966,78.1436,342.1,1.1,1.1,3/19/2012,821,Aqua,MODIS,83,6.2,322.7,28.4,D,0,3
18.2971,77.9777,331.4,1.1,1.0,3/1/2017,821,Aqua,MODIS,57,6.2,314.9,14.8,D,0,3
18.2977,77.968,333.4,1.0,1.0,3/29/2018,815,Aqua,MODIS,60,6.2,319.1,10.7,D,0,3
18.2998,78.0273,331.0,1.0,1.0,3/5/2012,808,Aqua,MODIS,59,6.2,317.4,13.0,D,0,3
18.2999,78.0746,319.9,1.2,1.1,1/5/2016,802,Aqua,MODIS,54,6.2,305.9,7.4,D,0,1
18.3013,78.1553,319.7,1.2,1.1,1/30/2019,539,Terra,MODIS,69,6.3,304.5,11.5,D,0,1
18.3027,77.5878,334.2,1.2,1.1,3/21/2016,520,Terra,MODIS,66,6.2,318.0,14.4,D,0,3
18.3028,77.9658,323.7,1.3,1.1,1/1/2016,827,Aqua,MODIS,61,6.2,307.4,13.3,D,0,1
18.3041,77.9914,324.9,1.8,1.3,2/29/2012,750,Aqua,MODIS,45,6.2,311.6,21.8,D,0,2
18.306,79.6011,328.7,1.1,1.1,6/11/2010,816,Aqua,MODIS,37,6.2,296.2,11.4,D,0,6
18.3065,80.3314,329.0,1.0,1.0,3/9/2010,804,Aqua,MODIS,61,6.2,311.9,8.3,D,0,3
18.3074,77.8743,312.5,1.2,1.1,11/28/2013,803,Aqua,MODIS,53,6.2,289.9,7.5,D,0,11
18.3076,77.9915,317.5,1.0,1.0,12/27/2015,808,Aqua,MODIS,53,6.2,293.9,9.7,D,0,12
18.3093,77.9826,323.8,1.0,1.0,1/31/2009,819,Aqua,MODIS,36,6.2,311.4,7.6,D,0,1
18.3103,77.9852,319.7,3.1,1.7,2/27/2019,603,Terra,MODIS,42,6.3,302.0,39.1,D,0,2
18.3105,77.3809,327.0,1.5,1.2,3/4/2018,514,Terra,MODIS,70,6.2,311.5,16.0,D,0,3
18.3115,77.9961,327.0,1.2,1.1,2/27/2018,803,Aqua,MODIS,48,6.2,311.1,13.7,D,0,2
18.3116,77.8641,312.8,1.2,1.1,11/21/2010,538,Terra,MODIS,56,6.2,296.3,8.1,D,0,11
18.3117,77.5518,311.4,1.2,1.1,2/24/2018,1657,Terra,MODIS,82,6.2,291.9,14.4,N,0,2
18.3123,75.0323,323.4,1.4,1.2,2/1/2018,557,Terra,MODIS,62,6.2,306.2,20.6,D,0,2
18.3125,77.5231,336.3,1.7,1.3,4/1/2013,551,Terra,MODIS,77,6.2,308.9,35.9,D,0,4
