

latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,months
21.8351,77.6088,342.2,1.0,1.0,3/26/2011,816,Aqua,MODIS,75,6.2,320.6,23.3,D,0,3
21.8364,87.1836,328.4,1.0,1.0,5/23/2015,733,Aqua,MODIS,70,6.2,309.9,8.9,D,0,5
21.8389,83.6263,322.4,1.3,1.1,3/6/2009,456,Terra,MODIS,55,6.2,309.8,10.6,D,0,3
21.8391,79.7665,331.8,1.5,1.2,4/21/2016,746,Aqua,MODIS,53,6.2,313.7,16.0,D,0,4
21.841,80.0841,333.5,1.3,1.1,3/29/2018,816,Aqua,MODIS,68,6.2,317.8,20.6,D,0,3
21.8414,82.9708,325.2,1.3,1.1,1/18/2015,803,Aqua,MODIS,79,6.2,303.1,22.1,D,0,1
21.8415,82.8985,320.0,1.2,1.1,1/23/2017,803,Aqua,MODIS,67,6.2,306.1,11.0,D,0,1
21.8425,83.1698,327.8,1.2,1.1,2/23/2015,739,Aqua,MODIS,72,6.2,311.7,14.4,D,0,2
21.8436,79.7481,331.8,1.1,1.0,4/20/2016,532,Terra,MODIS,56,6.2,312.1,11.7,D,0,4
21.8446,77.6776,340.8,1.0,1.0,3/26/2011,816,Aqua,MODIS,81,6.2,317.8,22.8,D,0,3
21.8447,79.7899,307.5,1.0,1.0,4/24/2010,2027,Aqua,MODIS,72,6.2,296.0,7.1,N,0,4
21.849,80.4301,328.0,1.0,1.0,3/24/2018,758,Aqua,MODIS,53,6.2,314.0,11.6,D,0,3
21.8513,81.0644,333.9,1.5,1.2,3/23/2016,816,Aqua,MODIS,45,6.2,319.7,17.3,D,0,3
21.8532,79.8399,331.9,1.1,1.0,5/25/2017,532,Terra,MODIS,53,6.2,313.6,9.8,D,0,5
21.8535,79.8714,329.5,1.0,1.0,4/5/2014,804,Aqua,MODIS,31,6.2,316.2,7.0,D,0,4
21.8559,79.8714,308.7,1.1,1.0,3/3/2018,1704,Terra,MODIS,75,6.2,295.9,8.8,N,0,3
21.8561,79.8459,342.7,1.1,1.0,5/22/2017,809,Aqua,MODIS,84,6.2,316.5,25.3,D,0,5
21.8566,79.872,333.9,1.0,1.0,3/6/2009,808,Aqua,MODIS,70,6.2,315.3,15.7,D,0,3
21.8585,79.8522,327.2,1.3,1.1,3/29/2011,537,Terra,MODIS,56,6.2,309.7,16.0,D,0,3
21.862,87.3196,311.8,1.0,1.0,12/9/2018,732,Aqua,MODIS,64,6.2,300.6,5.6,D,0,12
21.8652,82.4478,318.6,1.5,1.2,2/10/2014,531,Terra,MODIS,61,6.2,305.4,12.5,D,0,2
21.866,84.0771,331.9,1.0,1.0,3/4/2009,508,Terra,MODIS,78,6.2,313.8,15.1,D,0,3
21.8665,83.0956,316.9,1.6,1.2,1/17/2018,809,Aqua,MODIS,44,6.2,304.6,10.4,D,0,1
21.8665,77.0639,317.5,1.0,1.0,3/20/2016,1710,Terra,MODIS,95,6.2,296.6,13.4,N,0,3
21.8667,79.8864,309.0,1.0,1.0,4/2/2017,2031,Aqua,MODIS,76,6.2,297.9,5.8,N,0,4
21.8681,83.0516,316.7,2.1,1.4,1/21/2017,815,Aqua,MODIS,64,6.2,303.4,17.4,D,0,1
21.8682,79.9079,326.2,1.3,1.1,3/7/2009,539,Terra,MODIS,66,6.2,309.1,16.7,D,0,3
21.8683,83.111,320.1,1.6,1.2,1/17/2018,809,Aqua,MODIS,66,6.2,305.4,16.4,D,0,1
21.8684,82.618,316.7,1.6,1.2,1/4/2018,531,Terra,MODIS,73,6.2,299.3,18.4,D,0,1
21.8701,79.9505,326.9,2.1,1.4,3/24/2017,828,Aqua,MODIS,44,6.2,308.8,26.4,D,0,3
21.8703,83.5965,327.2,1.0,1.0,3/31/2013,507,Terra,MODIS,63,6.2,312.8,8.4,D,0,3
21.8731,81.2795,335.2,1.2,1.1,3/1/2009,749,Aqua,MODIS,74,6.2,317.0,20.4,D,0,3
21.8732,79.9134,327.9,1.9,1.3,3/29/2010,741,Aqua,MODIS,54,6.2,311.3,27.5,D,0,3
21.8732,79.8534,326.9,1.1,1.0,3/24/2012,531,Terra,MODIS,57,6.2,313.3,11.9,D,0,3
21.8741,85.1939,318.6,1.7,1.3,1/22/2011,720,Aqua,MODIS,70,6.2,302.4,24.4,D,0,1
21.876,80.2539,328.2,1.1,1.1,3/30/2011,751,Aqua,MODIS,51,6.2,314.8,11.0,D,0,3
21.8764,79.7164,330.7,1.0,1.0,3/31/2018,804,Aqua,MODIS,47,6.2,317.1,9.8,D,0,3
21.8769,79.7415,323.8,1.1,1.0,3/22/2011,531,Terra,MODIS,26,6.2,312.6,7.9,D,0,3
21.8775,83.1398,320.8,1.7,1.3,3/6/2017,531,Terra,MODIS,65,6.2,306.7,12.8,D,0,3
21.8778,77.9785,337.4,1.1,1.0,5/2/2013,816,Aqua,MODIS,73,6.2,321.8,13.1,D,0,5
21.8789,83.3011,326.5,1.3,1.1,2/24/2017,803,Aqua,MODIS,70,6.2,311.4,14.8,D,0,2
21.8792,82.9179,334.6,1.2,1.1,6/2/2015,502,Terra,MODIS,78,6.2,306.2,17.3,D,0,6
21.8794,82.9413,312.4,1.3,1.1,1/1/2009,806,Aqua,MODIS,52,6.2,300.3,6.6,D,0,1
21.8795,79.9101,327.3,1.1,1.0,3/19/2011,810,Aqua,MODIS,43,6.2,310.9,12.9,D,0,3
21.8797,84.3818,338.1,1.0,1.0,5/7/2016,745,Aqua,MODIS,77,6.2,316.1,13.1,D,0,5
21.8818,85.9957,328.7,1.0,1.0,3/3/2009,737,Aqua,MODIS,71,6.2,314.6,10.3,D,0,3
21.882,82.4505,318.1,1.0,1.0,1/8/2014,757,Aqua,MODIS,66,6.2,304.2,7.6,D,0,1
21.8821,84.7521,332.9,1.0,1.0,4/6/2013,739,Aqua,MODIS,72,6.2,314.2,14.7,D,0,4
21.8823,85.2342,308.9,1.1,1.0,1/23/2011,454,Terra,MODIS,37,6.2,297.8,5.5,D,0,1
21.8825,79.7125,343.5,1.5,1.2,4/28/2009,826,Aqua,MODIS,85,6.2,323.4,42.1,D,0,4
21.8825,79.905,306.5,1.0,1.0,3/28/2018,1658,Terra,MODIS,48,6.2,295.6,4.9,N,0,3
21.8827,82.3382,317.6,1.1,1.0,12/20/2017,744,Aqua,MODIS,69,6.2,303.6,9.3,D,0,12
21.884,79.936,334.8,1.0,1.0,3/6/2009,808,Aqua,MODIS,74,6.2,315.0,16.5,D,0,3
21.8845,83.7782,330.1,1.0,1.0,3/14/2011,751,Aqua,MODIS,68,6.2,310.2,14.0,D,0,3
21.8847,79.8713,318.7,1.0,1.0,3/31/2010,1651,Terra,MODIS,97,6.2,298.9,14.9,N,0,3
21.8858,86.1936,320.5,1.0,1.0,3/22/2018,501,Terra,MODIS,58,6.2,301.4,10.5,D,0,3
21.8862,80.2688,325.8,2.3,1.5,4/10/2017,733,Aqua,MODIS,20,6.2,313.3,29.1,D,0,4
21.8886,82.5155,323.4,1.0,1.0,12/31/2016,756,Aqua,MODIS,76,6.2,303.0,14.6,D,0,12
21.889,80.6268,322.9,1.3,1.1,3/1/2009,749,Aqua,MODIS,39,6.2,311.4,8.1,D,0,3
21.8898,79.9148,329.4,1.3,1.1,4/14/2017,538,Terra,MODIS,47,6.2,315.0,14.9,D,0,4
21.8903,80.298,308.4,1.1,1.0,4/1/2011,1703,Terra,MODIS,74,6.2,296.0,7.8,N,0,4
21.8904,79.9075,343.5,1.1,1.0,4/1/2010,811,Aqua,MODIS,85,6.2,317.7,30.3,D,0,4
21.891,79.9104,334.4,1.0,1.0,3/25/2016,804,Aqua,MODIS,66,6.2,316.2,15.2,D,0,3
21.8923,82.441,312.1,1.6,1.2,12/27/2013,733,Aqua,MODIS,60,6.2,301.1,9.0,D,0,12
21.893,79.8888,312.6,1.9,1.4,4/14/2017,1633,Terra,MODIS,84,6.2,298.7,21.6,N,0,4
21.894,82.4702,315.9,1.2,1.1,1/10/2018,803,Aqua,MODIS,37,6.2,303.7,6.3,D,0,1
21.8952,79.8767,332.9,1.3,1.1,4/16/2013,816,Aqua,MODIS,62,6.2,318.1,11.3,D,0,4
21.8965,85.09899999999998,339.0,1.0,1.0,4/14/2010,740,Aqua,MODIS,81,6.2,314.8,23.9,D,0,4
21.8967,79.9261,322.7,1.3,1.1,3/7/2009,539,Terra,MODIS,52,6.2,308.9,12.2,D,0,3
21.8977,79.8744,314.4,1.9,1.4,4/14/2017,1633,Terra,MODIS,88,6.2,297.9,26.0,N,0,4
21.9008,86.5869,320.0,1.0,1.0,3/12/2018,733,Aqua,MODIS,53,6.2,305.0,8.0,D,0,3
21.9008,82.3922,331.9,1.0,1.0,2/26/2017,751,Aqua,MODIS,70,6.2,315.9,12.4,D,0,2
21.9009,79.8875,327.2,1.3,1.1,3/4/2009,820,Aqua,MODIS,45,6.2,311.7,14.5,D,0,3
21.901,79.893,314.4,1.9,1.4,4/14/2017,1633,Terra,MODIS,88,6.2,298.6,25.4,N,0,4
21.9012,83.3641,318.8,1.4,1.2,12/9/2018,732,Aqua,MODIS,62,6.2,301.5,15.0,D,0,12
21.9013,80.2759,333.0,1.0,1.0,4/5/2014,804,Aqua,MODIS,53,6.2,315.4,13.5,D,0,4
21.9013,79.9052,314.8,2.2,1.4,4/14/2017,2056,Aqua,MODIS,90,6.2,296.2,36.5,N,0,4
21.9016,80.5431,332.2,1.0,1.0,4/5/2014,804,Aqua,MODIS,50,6.2,316.0,11.0,D,0,4
21.903,79.9261,323.1,1.0,1.0,4/1/2014,519,Terra,MODIS,45,6.2,305.5,8.3,D,0,4
21.9036,79.9238,335.8,1.0,1.0,4/12/2019,757,Aqua,MODIS,72,6.3,316.9,17.3,D,0,4
21.9037,76.4324,332.8,1.0,1.0,4/1/2018,538,Terra,MODIS,63,6.2,319.7,7.8,D,0,4
21.9038,79.9198,310.9,1.0,1.0,3/25/2017,1657,Terra,MODIS,81,6.2,296.8,7.8,N,0,3
21.9042,82.5501,324.8,1.2,1.1,1/10/2018,803,Aqua,MODIS,77,6.2,304.7,18.8,D,0,1
21.9047,72.76,306.1,3.6,1.8,1/22/2014,2019,Aqua,MODIS,67,6.2,285.8,54.0,N,0,1
21.9051,79.8866,330.8,1.9,1.4,4/14/2017,1633,Terra,MODIS,100,6.2,299.3,71.2,N,0,4
21.9051,79.9337,334.2,1.0,1.0,4/12/2019,757,Aqua,MODIS,67,6.3,314.8,15.1,D,0,4
21.9052,79.9294,313.0,1.0,1.0,3/25/2017,1657,Terra,MODIS,86,6.2,298.0,9.4,N,0,3
21.9052,72.7491,323.2,1.0,1.0,2/9/2013,828,Aqua,MODIS,61,6.2,310.0,6.6,D,0,2
21.9054,72.6884,316.6,1.8,1.3,12/30/2009,615,Terra,MODIS,45,6.2,305.5,15.3,D,0,12
21.9059,82.9815,323.3,1.2,1.1,2/22/2009,743,Aqua,MODIS,58,6.2,310.5,9.8,D,0,2
21.9067,72.6777,307.3,1.1,1.1,1/3/2013,1734,Terra,MODIS,71,6.2,287.6,11.3,N,0,1
21.9068,73.3072,339.3,1.0,1.0,4/26/2009,839,Aqua,MODIS,0,6.2,323.1,15.8,D,0,4
21.9074,72.7582,322.3,2.1,1.4,11/4/2009,526,Terra,MODIS,67,6.2,306.5,24.4,D,0,11
21.9077,79.9027,327.7,1.2,1.1,4/2/2011,513,Terra,MODIS,48,6.2,312.4,11.6,D,0,4
21.908,72.6808,302.0,1.0,1.0,11/1/2009,1728,Terra,MODIS,46,6.2,291.8,4.8,N,0,11
21.9085,80.3041,310.4,1.0,1.0,3/29/2018,2026,Aqua,MODIS,80,6.2,295.6,9.3,N,0,3
21.9092,72.6805,332.5,1.0,1.0,4/6/2009,551,Terra,MODIS,59,6.2,314.1,13.6,D,0,4
21.9095,83.6404,331.0,1.0,1.0,3/11/2010,753,Aqua,MODIS,77,6.2,307.3,14.6,D,0,3
21.9098,82.133,308.0,1.1,1.0,12/12/2013,507,Terra,MODIS,46,6.2,298.0,4.5,D,0,12
21.9126,79.9606,332.9,1.1,1.0,5/28/2019,809,Aqua,MODIS,62,6.3,308.9,11.7,D,0,5
21.9128,79.9206,332.3,1.1,1.0,3/22/2018,810,Aqua,MODIS,70,6.2,313.6,18.0,D,0,3
21.9129,80.2222,335.8,1.0,1.0,3/23/2012,757,Aqua,MODIS,76,6.2,319.6,18.0,D,0,3
21.9131,79.8906,314.3,1.9,1.4,4/14/2017,1633,Terra,MODIS,88,6.2,296.6,26.5,N,0,4
21.9157,83.3522,310.4,1.2,1.1,1/9/2016,738,Aqua,MODIS,42,6.2,293.8,5.4,D,2,1
21.9163,83.3514,311.9,1.8,1.3,11/7/2009,729,Aqua,MODIS,43,6.2,295.9,15.4,D,2,11
21.9168,80.2788,311.0,1.4,1.2,5/13/2018,1711,Terra,MODIS,78,6.2,298.7,8.5,N,0,5
21.9168,83.3499,306.5,1.2,1.1,10/4/2010,1632,Terra,MODIS,63,6.2,294.3,5.9,N,2,10
21.917,83.3561,310.4,1.4,1.2,1/2/2014,525,Terra,MODIS,61,6.2,299.5,7.4,D,2,1
21.9172,83.3535,313.4,1.0,1.0,10/31/2015,507,Terra,MODIS,61,6.2,294.3,6.6,D,2,10
21.9178,82.7341,318.4,1.1,1.0,2/4/2017,519,Terra,MODIS,66,6.2,306.7,8.6,D,0,2
21.9184,83.3485,300.7,1.2,1.1,10/7/2011,1632,Terra,MODIS,33,6.2,286.4,3.7,N,2,10
21.9189,83.3486,303.2,1.4,1.2,12/30/2015,1627,Terra,MODIS,54,6.2,288.6,12.1,N,2,12
21.919,83.3492,306.3,1.0,1.0,10/25/2015,1639,Terra,MODIS,68,6.2,295.9,6.4,N,2,10
21.9196,83.3556,307.3,1.0,1.0,4/29/2011,2013,Aqua,MODIS,69,6.2,295.7,5.4,N,2,4
21.9208,83.3517,311.2,1.0,1.0,5/11/2016,1646,Terra,MODIS,80,6.2,298.9,5.4,N,2,5
21.9215,83.0139,312.0,1.9,1.3,1/10/2010,729,Aqua,MODIS,63,6.2,297.2,13.1,D,0,1
21.9236,82.8704,315.5,1.3,1.1,2/9/2016,526,Terra,MODIS,63,6.2,304.1,8.7,D,0,2
21.9247,83.3565,302.7,1.1,1.0,10/25/2009,2009,Aqua,MODIS,51,6.2,292.1,7.6,N,0,10
21.9252,83.3547,304.9,1.1,1.1,11/19/2018,2006,Aqua,MODIS,62,6.2,293.8,7.7,N,2,11
21.9257,77.1967,348.3,2.2,1.4,3/28/2019,840,Aqua,MODIS,91,6.3,315.1,112.0,D,0,3
21.9261,83.3392,317.3,1.0,1.0,9/9/2009,748,Aqua,MODIS,47,6.2,298.2,7.3,D,0,9
21.9262,79.9448,308.1,1.1,1.1,3/24/2017,2038,Aqua,MODIS,74,6.2,297.2,8.2,N,0,3
21.9279,82.8719,311.3,1.2,1.1,12/17/2014,803,Aqua,MODIS,58,6.2,299.7,7.6,D,0,12
21.9282,80.2612,331.2,1.7,1.3,4/8/2019,822,Aqua,MODIS,63,6.3,310.3,27.4,D,0,4
21.9297,86.2402,320.5,1.0,1.0,3/16/2011,739,Aqua,MODIS,35,6.2,309.4,8.6,D,0,3
21.9304,82.1966,313.3,1.1,1.1,1/8/2019,745,Aqua,MODIS,66,6.3,301.4,7.5,D,0,1
21.9304,74.1359,318.5,1.7,1.3,1/24/2016,526,Terra,MODIS,49,6.2,303.6,17.8,D,0,1
21.9305,80.2895,333.8,1.0,1.0,4/12/2019,757,Aqua,MODIS,64,6.3,314.7,15.7,D,0,4
21.9308,80.2892,334.2,1.1,1.1,4/28/2014,810,Aqua,MODIS,67,6.2,315.7,15.5,D,0,4
21.9308,79.9058,333.0,1.0,1.0,4/9/2017,519,Terra,MODIS,69,6.2,315.0,15.1,D,0,4
21.9318,80.2675,333.6,1.0,1.0,3/25/2016,804,Aqua,MODIS,64,6.2,312.1,17.2,D,0,3
21.9323,79.8591,329.8,1.0,1.0,3/21/2017,757,Aqua,MODIS,64,6.2,314.1,13.1,D,0,3
21.9323,79.855,328.8,1.5,1.2,3/23/2017,745,Aqua,MODIS,45,6.2,314.4,17.9,D,0,3
21.9333,80.2953,358.1,1.7,1.3,4/14/2016,739,Aqua,MODIS,98,6.2,314.0,140.9,D,0,4
21.9339,79.9268,330.1,1.0,1.0,4/13/2016,525,Terra,MODIS,52,6.2,312.7,10.1,D,0,4
21.934,79.0932,326.1,1.1,1.0,4/25/2011,519,Terra,MODIS,27,6.2,307.9,9.4,D,0,4
21.9342,80.2683,305.7,1.1,1.0,4/7/2019,1704,Terra,MODIS,43,6.3,294.9,5.1,N,0,4
21.9347,82.9943,310.8,1.4,1.2,12/22/2016,455,Terra,MODIS,62,6.2,297.9,9.4,D,0,12
21.9348,79.9156,332.6,1.6,1.2,5/9/2013,822,Aqua,MODIS,44,6.2,318.5,14.3,D,0,5
21.9349,79.8891,330.8,1.0,1.0,3/28/2011,804,Aqua,MODIS,57,6.2,314.1,10.9,D,0,3
21.9364,79.9342,342.5,1.1,1.0,4/13/2019,532,Terra,MODIS,86,6.3,311.9,35.3,D,0,4
21.9369,83.1763,309.4,1.2,1.1,1/9/2016,738,Aqua,MODIS,44,6.2,288.5,5.2,D,0,1
21.9369,79.8829,349.1,1.3,1.1,4/16/2013,816,Aqua,MODIS,91,6.2,318.1,53.0,D,0,4
21.937,79.9372,333.5,1.3,1.1,3/23/2016,816,Aqua,MODIS,67,6.2,316.0,21.3,D,0,3
21.9374,80.2925,335.3,1.1,1.1,4/28/2014,810,Aqua,MODIS,70,6.2,315.0,17.2,D,0,4
21.9381,86.8995,323.5,1.6,1.2,3/7/2011,436,Terra,MODIS,70,6.2,308.3,16.4,D,0,3
21.9389,84.4536,330.2,1.0,1.0,3/26/2018,745,Aqua,MODIS,65,6.2,316.0,10.6,D,0,3
21.9399,80.2826,330.5,1.1,1.1,4/1/2010,811,Aqua,MODIS,44,6.2,313.1,13.6,D,0,4
21.9405,83.264,334.4,1.0,1.0,4/24/2016,507,Terra,MODIS,52,6.2,319.5,10.6,D,0,4
21.9413,80.3007,330.2,1.3,1.1,4/8/2010,817,Aqua,MODIS,62,6.2,312.0,14.9,D,0,4
21.9414,83.2428,316.0,1.0,1.0,12/6/2014,513,Terra,MODIS,70,6.2,302.0,8.4,D,0,12
21.9425,83.0164,319.2,2.1,1.4,2/25/2017,537,Terra,MODIS,66,6.2,307.9,21.7,D,0,2
21.9437,80.9738,320.8,1.1,1.0,2/4/2009,755,Aqua,MODIS,55,6.2,305.1,9.8,D,0,2
21.9438,80.23899999999998,337.4,1.1,1.0,4/1/2010,811,Aqua,MODIS,75,6.2,315.5,23.3,D,0,4
21.944000000000006,86.2768,315.6,1.2,1.1,3/5/2018,727,Aqua,MODIS,41,6.2,302.3,9.1,D,0,3
21.9441,80.2666,329.0,1.1,1.1,4/12/2016,752,Aqua,MODIS,18,6.2,310.9,10.2,D,0,4
21.9451,77.381,352.8,1.0,1.0,4/27/2011,816,Aqua,MODIS,94,6.2,323.8,38.9,D,0,4
21.9461,80.2243,330.1,1.1,1.1,3/29/2009,814,Aqua,MODIS,55,6.2,312.0,10.9,D,0,3
21.9465,79.923,319.5,1.0,1.0,2/27/2012,803,Aqua,MODIS,38,6.2,308.0,7.7,D,0,2
21.9465,80.2702,332.6,1.0,1.0,4/12/2019,757,Aqua,MODIS,62,6.3,313.6,13.3,D,0,4
21.9471,79.9685,345.0,1.0,1.0,5/20/2013,804,Aqua,MODIS,65,6.2,317.7,25.7,D,0,5
21.9474,79.9186,331.6,1.1,1.0,3/21/2012,809,Aqua,MODIS,33,6.2,317.8,13.6,D,0,3
21.9475,82.7804,321.8,1.0,1.0,1/25/2017,750,Aqua,MODIS,70,6.2,306.9,9.8,D,0,1
21.9482,80.2197,335.5,1.0,1.0,4/12/2019,757,Aqua,MODIS,71,6.3,317.6,15.3,D,0,4
21.9492,80.2705,341.7,1.3,1.1,4/11/2017,815,Aqua,MODIS,64,6.2,318.3,34.7,D,0,4
21.9497,81.0503,319.8,1.2,1.1,3/3/2017,809,Aqua,MODIS,33,6.2,306.9,7.3,D,0,3
21.9528,86.8486,321.8,1.0,1.0,2/8/2012,732,Aqua,MODIS,78,6.2,294.1,13.0,D,0,2
21.9541,82.9965,317.2,1.5,1.2,2/8/2018,733,Aqua,MODIS,58,6.2,303.0,10.5,D,0,2
21.9541,81.3288,331.6,1.5,1.2,3/27/2015,739,Aqua,MODIS,75,6.2,316.7,19.6,D,0,3
21.9544,77.2335,331.5,1.4,1.2,3/21/2009,551,Terra,MODIS,72,6.2,309.8,26.0,D,0,3
21.9545,87.0162,321.6,1.5,1.2,2/10/2011,751,Aqua,MODIS,70,6.2,306.3,12.1,D,0,2
21.9548,80.2625,329.5,1.4,1.2,4/14/2017,538,Terra,MODIS,47,6.2,313.6,17.2,D,0,4
21.9549,79.9189,322.6,1.2,1.1,3/1/2018,751,Aqua,MODIS,48,6.2,306.4,10.7,D,0,3
21.9555,83.4896,339.9,1.1,1.1,3/21/2011,757,Aqua,MODIS,83,6.2,318.8,26.6,D,0,3
21.9558,84.1361,323.9,2.0,1.4,3/24/2016,721,Aqua,MODIS,48,6.2,312.4,13.6,D,0,3
21.9559,80.2331,347.8,1.0,1.0,4/13/2017,803,Aqua,MODIS,90,6.2,322.2,33.4,D,0,4
21.9608,79.9248,332.2,1.0,1.0,3/23/2012,757,Aqua,MODIS,68,6.2,317.9,13.4,D,0,3
21.9615,80.2414,337.3,1.1,1.0,4/26/2019,809,Aqua,MODIS,70,6.3,316.1,16.3,D,0,4
21.962,79.917,330.4,1.1,1.1,5/22/2016,532,Terra,MODIS,66,6.2,311.0,10.4,D,0,5
21.9626,82.3972,315.0,2.5,1.5,1/22/2009,825,Aqua,MODIS,42,6.2,304.7,19.2,D,0,1
21.963,80.2105,329.4,1.0,1.0,4/3/2019,803,Aqua,MODIS,39,6.3,315.6,8.7,D,0,4
21.9635,80.2299,333.8,1.0,1.0,5/11/2011,519,Terra,MODIS,59,6.2,313.5,16.2,D,0,5
21.9642,80.2448,337.0,1.1,1.0,3/27/2009,514,Terra,MODIS,78,6.2,312.0,27.0,D,0,3
21.9643,82.7394,316.4,1.5,1.2,1/12/2016,809,Aqua,MODIS,63,6.2,305.2,11.7,D,0,1
21.9645,79.9454,331.4,1.0,1.0,4/5/2014,804,Aqua,MODIS,58,6.2,317.6,9.7,D,0,4
21.9653,80.2328,327.7,2.2,1.5,4/13/2017,455,Terra,MODIS,41,6.2,314.4,29.3,D,0,4
21.9654,80.27199999999998,327.6,2.3,1.5,4/10/2017,733,Aqua,MODIS,58,6.2,311.1,39.4,D,0,4
21.9658,79.868,330.8,1.0,1.0,3/6/2009,808,Aqua,MODIS,66,6.2,317.0,10.9,D,0,3
21.9662,80.2413,333.0,1.0,1.0,4/13/2017,803,Aqua,MODIS,47,6.2,321.4,8.5,D,0,4
21.9672,79.6617,325.1,1.1,1.0,3/21/2017,757,Aqua,MODIS,25,6.2,313.4,7.0,D,0,3
21.9682,84.0659,324.8,1.1,1.0,3/20/2018,513,Terra,MODIS,52,6.2,310.0,7.2,D,0,3
21.9686,69.3471,332.4,1.1,1.0,3/17/2010,855,Aqua,MODIS,32,6.2,321.3,9.6,D,0,3
21.9687,79.6716,331.4,1.1,1.0,3/21/2017,757,Aqua,MODIS,71,6.2,314.4,15.2,D,0,3
21.9689,79.4247,335.0,3.4,1.7,4/22/2018,727,Aqua,MODIS,79,6.2,312.9,88.8,D,0,4
