0,1
23.2259679245283,92.5545363207547
23.343481147540984,77.7570131147541
23.51287341772152,92.61166835443038
23.00929166666667,75.82218611111111
23.05895252918288,92.58325058365759
23.538641176470588,80.70753235294119
23.12099761904762,79.31338333333333
23.366470935960592,92.5165448275862
23.391742528735634,80.0211367816092
23.399663333333333,70.00351333333333
23.292413513513512,87.19668378378378
23.033247368421055,83.87094736842106
23.140752813852814,92.55417748917749
23.649643617021276,92.47234574468085
23.074285,75.68620833333333
23.5488875,84.158378125
23.223301369863012,79.58039452054794
23.401410344827585,87.37840689655172
23.2859672985782,92.57102985781991
23.11285,71.228625
23.656991666666666,77.878875
23.006112,80.535028
23.45371168831169,77.68404675324675
23.44182874251497,92.61404191616766
23.301208536585367,79.76776463414633
22.990949056603775,92.4898962264151
23.18540731707317,82.27653658536586
23.0932,87.13191904761904
23.46375,83.5258794117647
23.546541379310344,77.7616275862069
23.571908387096773,92.59370322580645
23.239639772727273,77.91091477272727
23.6125,84.31690952380953
23.187689333333335,77.70186266666666
23.283896296296295,83.60219629629628
23.31286280193237,92.57334299516909
23.11349653846154,92.6246296153846
23.391492720306513,92.60926513409962
23.558888636363637,87.29934318181817
23.104785555555555,77.70907888888888
23.597306666666668,74.44897333333333
23.562025531914895,82.34239787234043
22.996494285714288,78.06337285714285
23.236083333333333,70.63671666666667
23.167839814814815,92.59211574074074
23.23375,87.221132
23.398863265306122,77.69607653061225
23.0668,80.56587457627118
23.027354455445543,92.57161534653466
23.147082716049383,77.74238765432098
23.49611956521739,79.61376739130435
23.34702682926829,75.55376341463415
23.03381836734694,71.70239387755102
23.408596,81.650782
23.253852511415523,92.60506757990868
23.50076888888889,81.95677555555555
23.482499999999998,76.06979230769231
23.66751,86.20178
23.340690697674418,79.78122093023256
23.44505393258427,80.20432696629213
23.624103571428574,82.08957857142856
23.08789250814332,92.55332866449511
23.1290225,81.0922775
23.59344716981132,80.29528490566037
23.139910204081634,75.55437755102041
23.495083333333334,77.6692880952381
23.53936449704142,92.52770414201184
23.19593823529412,92.61954705882353
23.339205069124425,92.6375331797235
23.231635483870967,75.49540645161291
23.16095,84.5742375
23.368466666666666,83.31644901960784
23.619880000000002,70.28761999999999
23.260177083333335,79.77453125
23.608241333333332,92.49432466666667
23.16230338983051,79.8156406779661
23.025516666666668,87.23207916666667
23.305227499999997,81.09451750000001
23.0499,77.86576831683168
23.44407,74.891415
23.543400000000002,75.71712352941177
23.186905,79.2785475
23.488545714285713,92.69215571428572
23.601225714285714,77.68357428571427
23.303369306930694,77.90736336633664
23.480357142857144,69.83886428571428
23.09035,83.24094583333334
23.46746780821918,92.58203767123288
23.48694117647059,87.18692647058823
23.416418274111674,92.57529238578681
