0,1
23.974898540145983,91.98096788321169
23.75232631578947,81.89777894736842
23.312628985507246,92.83492028985506
23.6195925170068,91.77502244897958
23.414970588235295,75.56421176470589
23.159886274509805,79.90209999999999
23.780631285988484,86.3644641074856
23.621551851851855,77.81865185185185
24.03237894736842,74.65161578947368
23.744112549019608,92.06892274509804
23.39885,82.85517692307691
23.9978,81.3318
23.010989285714285,91.80366428571428
23.675632352941175,84.81909411764705
23.4542256,91.8020152
23.67855,71.1868375
23.358267391304345,79.99412391304348
23.88756956521739,78.13054565217391
24.066459405940595,91.90932673267326
23.925631250000002,91.90264875
23.819296396396396,92.9693981981982
23.53131395348837,82.01370232558139
23.89428095238095,82.20664047619047
23.160232142857144,92.81935714285714
23.666530303030303,87.07957575757577
23.6900125,77.80193194444445
23.84314911504425,92.00809159292035
23.090237078651686,92.14948876404495
23.642829896907216,92.93769690721649
23.14270571428571,77.75486571428571
23.24880625,87.4165375
23.820101449275363,82.17587681159421
23.69571869918699,92.9522650406504
23.579655223880597,91.78341940298507
23.702269587628866,91.9478649484536
23.36264495412844,91.66775688073395
24.130928571428573,92.53150612244899
23.547185714285714,84.31945428571429
23.463528125,77.720921875
23.66153125,75.37895
24.019107692307692,78.12938461538461
23.40895,69.77002
23.27667142857143,77.72736571428571
23.276251282051284,79.96993846153846
24.049001098901098,93.54521758241758
23.567457142857144,87.25058571428572
23.6669347826087,81.00282391304347
23.683352791878175,86.07764314720812
23.05696875,84.907875
23.7652,74.95472000000001
23.994910344827588,83.67386551724137
23.27399404761905,91.80787857142857
24.146953333333332,83.44587333333332
23.030377777777776,79.07673333333334
23.09075263157895,75.18012105263158
23.5810018018018,92.84186936936936
23.875665789473683,92.98991315789473
23.879432768361582,91.89281412429379
23.726005970149256,84.70872537313433
23.601229310344827,79.96761551724138
23.893255555555555,70.93473333333333
23.740693427230045,86.35255492957747
23.83099827586207,80.18952068965517
23.4118868852459,92.802668852459
23.546484615384617,77.76381153846154
24.01983829787234,91.93545319148936
23.756362162162162,77.8056054054054
23.648904166666668,69.53090833333334
23.656607182320442,91.8325541436464
23.602594545454547,82.5413
23.217808333333334,83.129675
23.691785714285714,82.94776031746032
23.46694098360656,79.8378655737705
23.90885,74.47578636363637
23.80522572815534,92.0497077669903
23.8189,85.62126923076923
23.503834615384616,92.96388461538461
23.749003225806455,93.0256935483871
23.876215,84.323075
23.521525,91.84310642857143
23.440975,87.6799625
23.35773673469388,77.89925918367346
23.699387931034483,79.77140172413793
23.786199999999997,87.94215882352941
23.96475714285714,93.38192637362638
23.757497727272725,83.41614545454546
23.622646808510638,84.21458723404255
24.081618181818182,79.75884545454547
23.55719523809524,75.24927142857143
23.157350666666666,91.68155466666666
