0,1
18.050332786885246,74.49564016393443
18.531859459459458,79.5646972972973
18.58561651376147,74.52332201834862
18.068701785714286,82.44725535714286
19.10752857142857,74.12952857142858
18.689242857142855,83.72898571428571
18.028672916666668,80.81120833333333
18.975933333333334,78.83495
18.853033333333332,74.3970125
18.267065432098764,73.9445962962963
18.563941666666665,82.13192916666667
18.742452727272727,80.24690909090909
18.232772222222223,80.44740277777778
18.096545,78.377675
18.549278571428573,76.44115000000001
18.534437398373985,74.14195040650407
19.065062499999996,82.9367875
18.506529375,74.53253375
18.498798529411765,80.52351911764706
18.31618117647059,74.78903882352941
17.862656666666666,74.44441
18.500125,73.24309722222223
18.691592592592595,78.25874814814814
18.204754285714284,74.79962571428571
18.9359,83.63852352941176
17.83618,80.57909333333333
18.51567,78.01978249999999
18.415238356164384,74.69217123287672
18.161053846153845,73.83193269230769
18.96593768115942,74.19319130434782
17.9241,77.05422222222222
18.51514090909091,83.55735909090909
18.745088311688313,74.09226493506493
18.9696375,82.366625
19.124528571428574,80.68965714285714
18.145609523809526,75.94231428571429
18.220955555555555,82.28025555555556
18.352771999999998,80.743436
18.657385714285716,73.21462857142858
18.655237113402062,74.1062206185567
18.4538935483871,82.17404193548386
17.8306875,82.440775
18.026751612903226,73.48665483870968
17.97575888888889,74.63637333333334
18.771114285714287,82.54424285714285
18.92681052631579,80.5221947368421
18.9657,76.42832000000001
18.093662121212123,80.23183787878789
18.705037931034482,74.68053793103448
18.443945652173912,74.07103913043478
18.118397041420117,74.37968579881657
18.621974509803923,80.55739607843137
