0,1
31.03089790575916,74.69835916230367
31.271953333333332,75.20784380952381
31.0047625,77.95489722222223
30.91715328467153,75.33138759124087
31.122680952380954,76.6321238095238
31.257099999999998,74.64355753424657
31.149334615384618,75.77840615384616
30.951882031249998,76.28490156250001
31.367741447368424,74.93497171052633
30.955243125,75.002704375
31.169725738396625,74.6313282700422
31.298277142857145,77.16975142857143
31.10841224489796,75.95894081632653
30.87737981651376,74.4985376146789
31.265252272727274,75.93120227272728
31.019814615384615,75.89361230769231
31.065244117647058,75.12241397058824
31.31779255319149,75.79695
31.200853225806455,74.62638911290323
31.369393534482757,74.67440775862069
30.924588976377954,76.08561023622048
31.147540624999998,75.16207109375
31.149946666666665,77.70822333333334
30.963393181818184,76.72300454545454
31.3877875,75.69568035714286
31.206865,76.00144375
31.33509009009009,74.91464369369369
31.000156770833335,75.18559739583333
30.968923474178403,74.71048028169014
30.903193220338984,74.77397627118644
31.225219101123596,74.88315056179775
31.191574782608697,75.17574086956522
31.137660256410257,74.64186474358974
30.87036371681416,75.54993097345132
31.08615,78.10291029411763
31.087418723404255,74.86945787234042
31.079216000000002,77.215128
30.923978260869568,78.36678260869566
30.868353571428575,76.21246964285713
31.109414285714287,75.60808785714286
31.337958778625957,75.26335648854962
31.024995061728394,74.9943037037037
31.29306857142857,76.46580857142857
30.95026875,75.60760859375
31.2509125,75.60331785714286
30.92695294117647,77.87140196078431
30.971126050420168,75.95112773109244
31.066515517241378,76.02753103448275
30.988428510638297,74.92054425531916
31.39571674641148,74.68907368421053
30.917298101265825,75.05000886075949
31.055381333333333,75.70982733333334
31.373910000000002,76.901315
31.314591561181434,74.64941223628692
30.935728,74.80182
31.23817,77.13399249999999
30.903748979591835,77.0491693877551
31.231911718750002,75.23477734375001
31.27569696969697,74.9296518939394
31.159856842105263,75.43139157894737
31.360492592592593,77.64095185185185
31.10367313432836,75.26630970149255
30.866703191489364,74.79982978723405
30.997415151515153,77.29785454545454
30.872535164835167,75.14933406593407
31.272731818181818,78.04030909090909
30.913992248062016,75.59466356589148
31.225688888888886,76.31963111111111
31.16060823529412,76.08522470588237
31.178716810344827,74.86233750000001
31.051263698630137,75.4043609589041
31.302560975609758,75.29834634146341
30.989711956521738,76.26503913043479
31.342144811320757,74.6609853773585
31.229751923076925,74.61184038461538
31.117163967611337,74.87623360323887
31.001778835978836,74.71549206349205
31.02914912280702,76.17802368421053
31.30894245283019,74.93407924528303
31.03741388888889,76.77129444444445
30.908938596491225,76.44450350877193
30.926052688172046,74.52330322580646
30.96026902173913,75.28951630434783
31.285298961937716,74.64970588235295
31.05633431372549,74.8326137254902
31.205385714285715,77.9706
31.344723333333334,76.27743
31.00811743119266,75.54609220183487
31.383623469387757,75.25043979591837
31.200058163265307,75.6176887755102
