0,1
8.8054875,77.97995694444445
9.188820689655174,76.9589367816092
8.558827777777779,77.51002222222223
9.453563636363636,77.78732727272727
9.406090163934426,76.4603868852459
9.515052564102565,77.08091538461538
8.736702985074627,77.05215671641791
9.234644827586207,77.65420689655173
8.260255813953489,77.40453023255814
9.081928723404255,76.96011914893617
8.489818181818181,78.04604090909092
8.867420000000001,77.412028
9.319446341463413,76.95392195121951
9.476364705882352,77.47832352941177
9.419220000000001,78.7682
9.084010344827586,77.83458620689656
8.639054347826086,77.21637826086956
8.877351764705883,77.03536235294118
8.711304166666666,77.61720416666667
9.101488505747126,77.09047586206897
9.228578048780488,77.33813414634146
8.344722764227642,77.4333975609756
8.883025,76.6442625
8.355711538461538,77.77066923076923
8.60497037037037,77.87124074074075
8.70004126984127,78.0525634920635
8.504826315789474,77.26235964912281
9.433172093023256,77.03777209302326
9.328844927536233,77.40678550724638
8.898905405405406,77.90867027027026
8.992741025641026,77.04785128205128
9.08834705882353,77.32655294117647
9.313633333333334,76.46849047619048
8.196641379310345,77.5677
9.473377586206896,76.45528620689655
8.42494,77.43318133333334
9.500592537313432,77.27338208955224
