0,1
18.044494594594596,82.3984189189189
17.47654180327869,78.01478442622951
17.731015384615382,75.98698461538461
17.132145054945056,78.15375824175824
17.29843684210526,73.98044736842105
18.103289247311828,78.4313311827957
17.68546,81.78593428571429
17.160119047619048,80.75518095238095
16.858196551724138,78.21501724137931
17.95354492753623,78.1315847826087
17.978246875,73.51268125
17.566736559139784,78.17917311827956
17.35595090909091,78.74043272727273
17.720941666666665,80.32715
16.805942857142856,74.40328571428572
18.089433333333332,80.44404444444444
17.601839393939393,73.76899393939394
17.756889024390244,78.64200975609756
17.681306818181817,78.08982424242424
17.28362336448598,77.90893644859813
17.578161904761906,75.45029047619047
17.215851898734176,78.78784683544305
17.283365384615387,81.76971538461538
17.09128823529412,74.07804117647059
18.053668181818182,74.95422727272728
17.229191666666665,76.25699166666666
17.499639285714288,82.06248214285715
17.514035555555555,78.90351555555556
16.906174999999998,81.12235833333332
17.885095,82.15733
17.92930465116279,78.97292093023256
16.990641379310347,78.32013103448276
17.931588636363635,80.67741363636364
17.557592857142858,80.79448928571429
17.695963636363636,82.7727409090909
16.7167,77.97368947368422
