0
26
26
36
36
26
26
26
36
26
26
15
15
5
26
26
26
26
5
31
54
26
26
26
26
54
15
26
26
26
26
26
26
26
26
54
5
5
26
26
54
26
26
15
54
54
26
54
36
54
5
54
26
36
36
26
54
26
26
26
54
26
36
54
5
26
36
54
26
26
54
54
31
26
26
36
26
26
31
54
26
26
26
54
36
5
26
26
5
26
26
26
54
26
26
5
15
26
26
15
36
36
26
26
26
26
54
36
26
36
36
26
26
54
26
54
36
15
15
26
36
26
26
26
26
54
26
26
15
26
15
54
15
26
36
26
26
31
26
47
15
5
31
54
47
47
36
54
15
36
29
47
5
5
47
47
29
5
47
47
47
47
15
47
15
47
15
47
47
31
36
47
47
47
47
47
47
47
47
15
47
47
5
29
47
47
15
47
47
47
47
15
47
47
31
47
47
31
47
47
47
3
47
3
47
47
47
47
3
3
29
47
47
47
47
15
47
3
47
47
47
36
47
29
47
47
47
29
47
47
29
47
31
47
31
31
29
15
31
29
47
47
47
47
31
47
47
3
47
3
3
29
3
47
47
47
47
47
47
47
3
47
29
15
47
47
58
3
3
47
61
47
3
47
47
47
3
47
15
61
47
15
55
47
47
15
61
47
3
47
58
3
61
47
3
61
47
3
15
3
3
3
15
55
3
47
15
3
12
47
3
31
12
12
12
12
15
3
3
12
12
58
12
3
31
12
12
55
3
3
12
3
29
12
12
12
12
29
3
3
55
61
55
61
15
12
12
12
12
12
12
29
12
12
61
12
12
55
12
3
55
29
31
61
12
12
12
12
12
12
12
3
55
3
3
3
12
12
55
12
3
12
12
12
55
12
12
3
29
12
12
12
12
12
12
12
29
15
55
12
12
12
3
12
12
61
12
12
12
12
61
58
12
55
12
12
12
12
12
12
29
15
29
3
3
12
12
3
12
12
3
12
3
55
12
29
61
3
12
3
55
12
12
15
12
12
3
29
3
61
55
12
12
12
12
61
61
58
12
3
58
61
61
12
12
12
12
48
61
12
12
12
12
12
3
12
12
3
3
12
55
12
58
12
12
12
12
12
12
12
61
12
29
12
12
12
3
12
55
12
12
29
61
12
12
12
12
12
3
12
12
12
12
12
12
3
12
55
61
3
29
58
61
31
12
3
3
12
12
12
31
61
12
61
58
58
3
55
12
12
3
52
12
3
29
55
3
12
52
3
52
3
52
58
52
52
52
3
52
52
61
52
52
48
61
46
52
52
58
52
58
52
52
52
52
58
52
61
52
52
52
52
48
29
55
52
52
52
46
61
52
55
52
52
52
46
61
55
52
46
52
55
52
52
52
52
48
52
58
55
55
52
52
52
61
58
52
46
52
52
52
52
52
52
46
53
53
55
46
52
52
53
58
46
46
46
52
46
52
55
58
52
52
58
13
13
52
46
52
52
46
52
52
46
46
13
46
46
52
52
13
52
52
53
52
48
48
46
52
58
52
52
52
48
48
52
52
53
46
46
52
46
46
58
46
52
46
46
46
46
46
46
13
46
46
53
46
10
10
10
48
46
10
46
53
10
13
58
53
10
10
10
10
10
46
53
10
10
10
48
10
10
46
53
10
46
10
10
10
10
10
53
13
10
10
10
10
10
58
10
46
10
10
13
10
10
10
46
13
10
10
58
10
10
48
10
10
10
10
58
13
10
10
10
46
10
13
10
10
37
10
13
46
10
13
46
53
46
46
53
46
46
10
10
10
10
10
25
10
10
10
53
46
10
53
13
53
10
10
10
10
53
10
35
10
10
13
10
53
10
10
25
46
10
10
46
53
13
10
35
10
10
53
10
35
13
35
53
35
25
35
53
46
10
35
25
35
10
56
35
35
35
25
25
35
35
35
35
35
53
25
35
35
53
35
35
35
25
37
37
13
35
35
35
53
35
37
13
37
35
35
35
35
65
25
56
25
35
25
25
35
25
25
35
37
25
35
35
37
35
35
65
35
35
35
48
37
25
25
35
25
37
35
35
25
25
25
25
56
25
53
65
35
25
35
35
35
25
25
35
25
25
35
35
35
56
25
35
65
56
35
25
25
35
11
56
25
25
35
25
25
35
35
35
25
37
65
35
25
25
25
11
65
11
35
56
25
37
25
56
45
25
37
25
56
25
25
35
25
35
25
35
35
25
25
35
45
65
0
45
0
0
0
0
0
65
37
0
0
0
25
56
65
0
25
11
0
0
0
65
56
0
0
56
0
0
57
0
17
57
45
56
0
45
41
0
0
41
41
25
65
0
41
41
11
57
45
0
41
0
0
45
0
0
25
65
57
57
0
0
0
0
11
45
0
45
57
0
57
41
45
0
0
0
0
65
0
56
0
0
57
45
0
65
65
57
0
0
0
0
57
0
0
0
0
0
0
57
0
0
57
0
57
0
0
65
65
11
0
44
0
0
45
0
45
0
0
65
0
57
57
0
0
0
45
45
41
0
41
41
0
0
0
0
57
0
41
0
11
57
44
45
0
57
41
0
45
41
0
0
0
0
0
56
0
41
45
0
0
0
11
0
57
57
0
57
45
57
0
57
11
45
0
0
45
45
0
0
0
0
41
57
0
57
44
45
0
41
0
45
57
45
41
45
45
33
44
57
41
0
33
0
57
33
45
57
0
0
0
45
57
0
41
33
0
0
0
0
0
0
33
41
0
0
0
41
0
45
41
57
0
41
17
57
18
18
18
18
57
45
57
18
45
18
33
18
18
18
18
18
18
18
57
18
18
18
18
18
57
57
18
41
41
18
57
57
57
18
18
57
57
41
45
33
57
18
18
18
57
18
18
57
18
18
18
57
33
18
18
45
18
18
57
41
18
4
18
18
4
44
18
18
44
18
18
18
4
18
18
33
11
18
18
18
18
41
18
18
18
18
18
18
4
33
56
18
18
33
33
18
18
18
18
18
18
18
41
18
18
18
18
4
4
56
18
18
33
9
18
18
33
4
18
4
18
18
33
56
18
9
18
18
18
18
44
18
18
18
18
4
18
4
33
4
4
4
18
41
18
4
56
41
18
33
33
18
18
4
18
18
9
9
18
18
18
18
33
4
18
18
18
4
18
18
18
18
18
18
4
18
4
18
4
44
4
33
4
18
18
4
4
17
9
33
9
33
18
18
18
9
33
4
18
18
18
18
18
18
9
18
18
18
4
9
4
33
18
33
4
9
18
18
56
18
33
9
18
18
18
4
4
9
18
18
4
41
33
9
4
18
33
18
33
18
18
18
18
18
9
33
4
41
9
33
18
4
18
18
9
18
4
18
18
18
18
4
18
18
4
9
4
4
18
33
18
4
4
4
18
18
41
18
4
9
9
18
18
33
18
33
33
33
33
41
18
4
56
18
18
33
18
18
44
4
4
18
18
4
4
33
18
18
18
18
9
9
4
18
17
41
9
4
9
4
33
33
44
18
18
18
18
18
9
33
18
18
4
18
18
4
18
18
18
18
33
9
18
17
33
4
9
18
9
33
18
18
4
41
18
18
44
4
18
18
9
4
33
18
18
4
