0
3
61
3
3
61
48
78
48
78
48
48
79
61
48
3
78
48
78
48
61
78
3
48
3
3
3
3
3
33
48
54
78
3
3
3
48
61
3
48
48
3
79
33
3
61
78
61
78
78
48
3
3
48
61
48
3
33
48
48
79
61
3
13
78
3
33
61
78
13
48
1
54
3
33
13
3
48
48
3
48
3
79
48
3
3
48
48
48
3
3
48
48
61
48
48
13
48
78
3
61
3
3
48
3
61
48
3
3
48
33
78
78
78
3
33
3
3
48
13
48
3
48
78
79
3
3
3
48
78
3
61
78
61
48
13
13
78
33
3
61
48
13
13
48
3
48
3
3
61
48
3
3
3
3
61
33
54
61
78
1
48
48
48
48
61
3
78
3
1
78
78
79
3
3
3
48
61
88
3
3
3
3
3
48
3
3
3
33
78
54
61
13
48
33
78
3
3
54
13
3
3
3
87
48
48
33
79
3
3
3
3
61
3
48
3
1
48
54
13
3
61
3
78
3
3
48
54
33
61
3
48
79
3
48
78
48
79
61
1
61
3
3
48
3
3
61
61
48
3
48
78
48
61
54
48
61
61
61
78
54
54
48
79
3
78
54
48
48
61
79
33
1
1
61
13
61
3
48
33
61
3
48
3
3
78
33
61
48
3
48
3
3
78
78
13
78
3
13
79
3
48
61
54
54
3
48
48
3
48
3
78
54
3
61
33
1
1
48
54
1
3
48
48
48
78
48
54
48
48
54
54
48
78
3
3
48
61
61
3
3
13
13
54
48
54
78
1
3
54
61
3
48
48
33
13
48
13
3
3
61
78
48
54
13
48
3
54
3
48
3
48
78
79
1
1
61
48
1
48
3
48
54
48
3
1
54
54
3
1
54
13
3
1
48
48
48
1
87
3
48
78
3
48
54
78
1
3
3
78
48
61
78
13
3
48
1
61
78
48
3
54
3
13
78
3
54
1
3
3
78
13
54
3
54
48
48
78
48
54
48
48
3
33
3
3
54
48
78
48
54
1
54
61
54
61
48
33
78
33
54
48
3
48
48
54
1
48
54
48
78
48
61
57
48
33
57
57
57
54
57
48
57
57
54
57
1
61
78
33
57
61
57
48
61
78
48
54
33
61
79
61
57
48
48
54
57
54
57
48
54
54
54
61
1
57
57
57
57
1
48
61
57
54
78
61
48
57
57
57
57
57
57
57
57
1
87
54
54
61
57
48
78
57
57
57
58
48
61
78
61
54
78
61
78
57
16
57
57
48
57
61
54
16
16
78
57
87
16
54
78
54
57
16
61
61
16
57
57
57
57
57
57
57
57
54
54
33
16
16
54
54
57
16
57
57
57
57
57
57
68
57
61
16
54
54
57
57
16
61
16
16
57
61
61
61
57
68
61
57
57
57
57
16
16
57
57
54
61
57
1
78
57
61
1
16
16
78
1
54
57
57
57
54
54
61
61
57
16
57
57
68
78
57
54
57
54
16
54
57
78
57
16
54
61
1
57
54
54
57
1
16
16
54
61
16
68
54
78
57
57
16
57
78
1
54
54
57
16
16
57
61
61
16
54
57
1
54
54
57
57
1
57
16
16
54
16
57
57
54
16
57
61
57
16
16
54
16
54
12
57
16
87
16
54
57
16
16
16
12
57
1
57
57
12
16
16
16
57
54
61
12
57
16
89
54
12
12
12
12
57
13
16
61
54
57
57
57
57
12
54
16
1
57
1
57
57
16
57
68
68
12
52
52
16
16
57
57
57
57
57
16
12
57
1
57
57
68
52
89
52
16
57
12
52
16
57
12
52
52
57
89
16
16
12
52
57
12
68
89
57
52
57
68
88
57
52
52
1
89
57
89
57
16
89
16
68
57
12
57
16
12
16
58
12
12
52
12
57
57
12
1
57
57
68
57
52
16
16
12
16
57
52
16
12
16
57
57
68
16
52
57
57
57
12
12
57
52
16
89
12
68
57
57
57
57
1
57
16
57
12
57
52
52
89
12
57
16
1
52
57
57
57
57
89
52
68
1
1
68
52
68
57
16
58
68
16
16
89
52
16
1
16
52
57
52
57
57
57
68
52
57
68
16
52
68
57
52
16
12
89
16
12
52
12
52
52
52
16
57
1
52
58
16
12
89
12
68
68
16
52
57
12
52
12
57
57
16
1
58
89
1
89
87
52
68
57
87
52
89
52
57
16
16
89
16
52
12
52
89
12
89
52
52
89
27
52
16
52
87
1
52
12
12
12
52
89
52
52
16
52
52
16
27
52
52
12
16
16
89
12
1
16
12
89
16
27
12
27
12
89
1
58
89
52
52
52
68
12
27
52
1
16
16
12
16
16
89
52
52
52
52
52
27
52
89
1
52
1
27
13
52
89
12
12
52
16
16
52
27
27
12
52
12
58
16
65
52
52
89
52
89
89
27
52
27
27
52
89
27
52
52
12
52
52
12
52
12
68
52
89
65
12
27
28
52
52
52
12
27
27
12
27
68
68
65
22
27
89
68
27
52
12
89
68
12
27
22
89
52
52
52
12
65
27
52
89
12
89
52
27
22
12
68
89
68
68
12
52
22
22
27
22
27
52
52
12
12
27
22
52
52
27
27
12
22
52
27
12
89
65
27
12
22
89
12
89
89
89
65
89
27
27
65
27
52
65
89
27
27
22
52
89
52
27
12
12
27
89
27
12
68
52
12
27
65
22
12
58
27
27
89
27
27
12
12
27
12
89
52
22
65
27
27
22
27
27
22
27
27
68
27
89
27
22
27
27
89
65
22
22
52
27
22
52
65
89
27
27
52
27
27
65
27
22
27
28
89
12
65
22
22
22
89
27
12
22
12
22
12
22
12
52
65
65
27
27
12
27
27
12
22
27
27
12
58
12
22
27
22
22
22
22
27
27
22
28
12
89
65
22
65
22
22
22
49
49
27
89
49
27
89
12
27
27
27
27
49
22
22
28
28
27
22
27
22
22
49
22
28
22
27
22
27
27
22
22
65
58
68
27
22
27
27
27
27
89
49
65
22
27
22
22
65
49
22
22
68
22
27
65
28
49
28
27
65
27
22
49
22
27
49
27
49
22
49
22
27
65
49
68
65
65
22
22
22
65
65
22
49
58
27
49
27
27
65
27
65
65
68
22
22
22
49
49
27
65
49
49
27
65
47
47
49
58
22
65
65
22
49
28
49
49
65
47
49
22
22
65
22
22
22
65
47
49
49
22
49
22
22
28
65
22
65
22
22
47
22
22
49
65
68
47
47
49
65
28
22
49
49
22
49
49
22
65
49
65
49
65
49
49
47
65
49
47
49
58
47
47
47
49
65
47
47
38
28
47
47
65
49
38
49
47
65
28
38
65
49
49
38
65
65
47
38
28
49
47
38
38
47
49
47
28
38
38
47
47
49
49
65
47
47
38
38
47
38
47
38
65
49
49
49
38
28
38
23
38
47
38
49
28
38
38
47
47
38
38
38
38
47
28
49
38
47
23
38
23
23
49
38
23
47
38
49
38
47
23
38
23
38
47
49
38
47
47
38
38
23
23
49
49
47
38
23
49
38
38
23
38
23
38
38
23
38
23
28
28
47
38
47
23
38
28
30
49
23
30
38
28
23
38
38
38
23
23
38
38
38
23
38
67
67
30
67
38
38
67
30
30
67
30
30
2
67
30
67
2
67
67
2
2
2
30
67
2
30
2
23
30
67
23
30
2
2
67
2
23
23
30
2
2
2
2
23
30
30
2
30
2
2
23
2
30
2
2
2
30
67
30
67
28
2
2
23
67
2
30
2
67
30
2
2
30
28
2
2
2
30
30
2
2
2
30
30
67
67
30
30
30
2
67
2
67
67
28
67
30
2
2
2
30
67
30
67
2
67
67
30
30
67
30
30
63
63
63
30
30
63
30
30
63
63
40
63
40
63
63
40
63
63
40
40
63
63
63
63
63
63
40
40
40
63
63
40
63
63
63
40
63
63
40
63
63
26
26
40
40
26
40
26
26
40
40
26
26
40
63
26
40
26
26
40
26
40
40
26
26
40
40
26
26
26
40
26
26
40
40
26
40
40
26
40
26
40
15
40
26
26
40
40
26
26
26
26
15
26
20
40
26
26
26
26
20
26
15
26
26
26
26
26
26
20
20
26
26
26
26
26
26
20
26
26
20
20
26
20
26
26
26
20
26
26
20
20
20
15
26
20
26
26
26
26
20
20
26
26
20
80
20
20
20
20
80
20
80
55
20
20
55
15
80
20
20
80
80
44
55
80
80
80
20
80
15
80
55
80
80
20
80
55
55
80
55
80
15
20
80
20
80
55
44
80
80
80
80
15
44
80
80
55
85
80
44
85
80
80
80
80
85
80
80
55
80
15
80
80
15
7
85
7
7
7
44
85
85
7
85
7
7
15
15
55
15
7
7
85
7
7
55
85
85
7
85
55
55
15
7
7
85
7
7
7
7
85
85
7
7
7
55
7
7
85
7
85
7
7
7
85
7
55
7
7
7
85
55
7
85
7
4
31
45
45
45
31
31
59
45
45
31
31
45
31
45
4
45
59
45
31
31
31
31
31
31
31
31
45
31
82
4
45
45
59
31
45
45
31
31
60
31
82
31
31
31
31
31
31
59
31
60
82
59
31
31
31
45
59
31
4
4
82
4
4
31
31
45
4
4
5
31
4
45
82
31
45
59
31
4
31
59
31
59
60
60
4
31
31
31
45
59
59
81
31
31
31
31
45
81
4
31
59
31
31
60
60
59
4
59
31
45
82
82
60
60
4
60
31
4
59
31
82
81
4
31
31
31
60
31
31
60
31
59
59
60
31
31
31
81
82
4
4
31
31
4
59
59
59
59
4
4
59
59
59
4
81
59
4
42
4
42
81
59
4
42
60
59
60
59
60
42
59
42
42
42
60
60
82
42
42
60
81
83
4
81
4
4
42
59
81
81
4
4
81
42
60
42
60
60
4
42
81
4
59
81
81
42
82
4
4
60
60
82
59
4
4
81
42
59
42
4
42
59
60
4
42
81
42
60
4
59
42
42
42
81
60
42
42
60
81
42
60
42
4
42
59
81
60
59
4
75
42
60
4
60
42
82
4
4
42
60
4
4
81
4
4
81
42
81
60
42
42
42
4
42
42
42
42
4
42
42
42
81
42
4
4
82
4
81
42
59
42
60
42
4
81
42
42
42
42
4
42
59
81
60
4
42
81
81
81
42
59
60
81
59
42
42
42
82
60
59
4
59
42
81
82
42
42
42
42
81
4
75
60
60
42
60
42
60
42
81
4
4
60
42
42
59
42
75
42
4
42
82
81
82
60
81
42
60
60
60
42
60
4
42
4
42
60
42
59
4
4
4
4
42
60
4
42
4
59
81
42
81
42
4
42
4
42
59
42
42
42
42
60
4
4
81
59
59
60
60
42
60
42
42
59
60
42
25
25
81
42
59
4
4
60
42
4
60
59
42
42
81
4
4
59
59
42
42
4
60
42
60
25
83
59
42
4
4
42
42
42
4
81
42
42
42
42
60
60
17
42
42
75
4
4
42
4
25
42
42
60
19
4
17
75
60
42
42
19
81
42
19
81
42
42
60
4
42
19
56
60
56
60
42
19
19
17
75
17
19
56
56
25
81
25
4
4
56
60
75
19
56
42
19
75
19
17
83
42
60
17
42
19
60
19
56
56
56
17
29
19
83
60
17
17
56
56
17
25
17
17
19
17
17
17
19
75
19
17
56
56
56
17
56
60
56
29
19
19
56
9
17
19
19
5
19
19
9
19
19
17
56
60
9
19
17
19
17
19
29
56
17
56
25
56
56
56
56
56
19
19
19
19
17
29
19
29
19
19
17
25
19
56
19
75
56
19
56
17
19
56
19
17
17
19
19
25
19
25
56
56
19
56
19
19
56
25
17
19
19
19
56
19
17
9
25
19
56
9
25
9
25
19
17
17
19
19
56
9
17
19
9
25
19
56
25
56
19
19
56
19
17
19
19
17
56
19
19
56
17
56
25
83
17
19
29
25
25
19
25
19
17
19
19
19
17
19
19
19
56
25
19
19
5
19
29
9
19
17
56
56
9
17
56
9
9
9
56
56
56
56
75
75
5
56
56
19
19
19
29
9
19
17
9
56
19
56
56
56
19
56
9
19
56
17
56
19
9
9
56
56
19
19
19
9
9
9
56
19
9
9
56
56
56
9
56
56
56
56
56
56
9
19
19
19
25
19
17
25
56
17
56
56
19
9
9
17
25
56
19
17
19
17
19
75
56
19
19
19
56
19
56
25
9
56
17
19
56
9
17
19
19
9
19
56
56
19
19
19
19
25
19
9
19
9
19
56
56
19
17
9
56
19
25
56
9
56
19
56
25
19
9
56
17
19
56
25
9
9
56
56
56
19
19
25
19
19
19
17
9
19
56
17
19
19
56
56
17
56
17
19
5
29
17
17
56
19
56
56
25
75
56
25
56
19
19
19
5
17
9
9
19
56
9
56
9
64
19
56
56
9
56
84
56
84
84
5
56
9
84
56
84
9
29
84
9
84
9
84
56
56
75
56
84
84
84
56
84
56
56
9
25
9
21
84
17
84
9
70
21
21
84
9
84
21
70
84
70
21
84
21
9
84
21
21
9
17
21
21
9
84
70
21
84
84
75
84
29
21
21
9
70
21
84
17
84
21
21
84
75
9
84
84
84
84
21
29
21
6
9
9
84
21
21
21
70
84
21
21
21
21
70
70
21
84
84
21
84
21
9
84
84
29
84
84
70
41
6
29
84
21
21
21
21
84
6
84
84
84
70
21
21
29
6
83
21
5
9
84
84
21
41
21
21
21
21
70
84
70
21
21
84
21
41
21
84
41
84
70
84
21
21
70
84
84
21
21
21
41
84
21
84
6
84
84
84
21
21
21
84
41
21
21
21
41
70
21
21
84
84
21
41
70
70
41
6
21
84
21
84
84
41
21
84
41
21
84
70
84
6
84
21
21
21
84
84
84
84
41
70
84
21
21
84
84
21
21
41
70
84
64
41
84
21
84
84
6
84
84
84
21
84
21
84
21
21
21
21
21
21
84
41
84
41
41
41
21
21
21
21
84
6
21
6
84
41
41
21
41
84
5
21
84
41
21
70
21
21
21
41
21
84
84
84
66
21
70
41
21
21
41
84
21
41
21
21
21
21
21
21
21
6
21
21
21
21
21
21
41
6
21
21
21
21
21
41
21
84
70
35
35
21
21
41
35
21
70
41
21
21
35
41
21
41
35
21
5
64
41
35
21
21
41
21
70
21
41
35
70
21
41
41
35
21
21
21
35
41
41
21
21
70
35
21
21
35
21
73
70
41
73
64
41
41
35
41
35
73
41
35
73
36
73
41
73
73
6
41
73
35
6
73
73
35
35
35
73
70
35
73
35
73
35
73
73
35
35
73
41
41
35
6
35
41
41
35
6
73
73
73
35
41
73
35
73
73
41
41
35
6
73
73
35
73
73
35
73
29
73
41
73
41
35
35
35
35
35
41
73
41
70
6
41
73
35
35
73
73
41
35
41
70
36
41
70
35
73
41
73
70
35
6
41
35
73
41
35
73
35
73
41
64
35
70
35
35
73
73
35
41
35
35
41
73
73
70
73
41
64
70
35
35
73
35
35
73
73
73
73
70
35
35
70
35
64
73
73
41
35
73
73
6
6
73
41
41
35
73
35
41
35
70
41
41
73
41
35
41
53
35
35
35
29
35
66
73
6
35
35
41
53
73
73
41
29
35
66
70
35
70
73
73
6
41
5
35
73
35
41
73
73
70
35
35
35
73
35
41
35
35
41
73
35
64
73
35
11
35
35
41
73
35
73
73
41
35
11
41
73
11
73
73
73
73
41
29
6
35
41
35
6
73
73
73
73
11
6
41
35
6
35
41
41
35
73
73
41
35
73
66
6
41
35
35
66
53
6
73
73
11
73
6
73
35
73
35
11
73
73
35
35
35
35
53
41
6
73
74
35
74
35
35
53
73
11
74
73
35
73
74
73
35
35
66
35
73
74
73
73
73
73
73
73
73
74
74
35
35
74
73
73
11
6
73
73
66
73
73
11
73
73
73
73
73
73
66
11
73
35
73
74
73
35
35
53
35
6
6
11
11
74
35
35
74
74
35
35
74
73
74
74
74
73
35
74
73
35
73
35
74
53
74
74
10
10
53
0
10
11
74
74
0
66
0
10
11
11
74
10
10
74
0
53
10
10
10
0
53
74
10
0
74
0
10
0
0
74
10
0
53
10
10
11
10
53
74
74
0
53
11
10
10
11
74
74
74
10
10
0
0
74
10
6
10
74
10
10
74
53
11
53
11
74
74
10
11
74
10
0
10
10
10
74
53
0
11
74
53
74
11
10
10
0
53
0
10
74
0
74
74
11
11
53
74
74
74
10
74
11
0
10
74
10
10
11
37
10
53
37
10
74
10
53
74
53
10
0
53
74
10
74
0
74
10
0
10
53
11
10
0
66
74
74
11
53
53
53
0
53
53
53
0
10
11
11
37
10
74
74
74
10
11
10
53
10
10
10
74
10
53
74
10
36
10
10
74
74
10
10
10
74
53
0
10
10
74
10
74
10
53
0
74
0
36
10
37
74
6
10
10
10
66
10
74
11
11
74
10
0
37
0
11
0
10
11
53
10
10
0
10
10
10
10
74
0
74
36
74
0
74
10
10
37
74
74
74
11
74
37
74
10
10
74
10
10
11
10
74
0
74
11
10
11
53
0
10
0
10
53
74
11
0
74
10
53
53
0
37
0
74
11
66
74
74
53
10
74
0
0
10
53
36
74
11
0
62
0
74
10
0
0
10
10
0
0
62
74
36
10
37
0
10
10
10
10
11
10
11
74
74
0
53
10
37
37
10
74
10
0
74
36
10
11
0
10
36
10
10
10
11
53
0
10
10
74
11
11
11
10
53
10
10
10
10
10
10
10
74
74
74
10
10
10
74
10
10
10
74
10
37
10
10
74
0
64
0
74
0
0
0
10
74
37
53
10
53
10
37
74
53
37
37
10
10
0
11
10
0
10
66
10
10
53
11
0
10
10
10
53
10
74
0
10
10
10
10
74
10
53
0
0
0
53
74
0
74
0
0
10
0
62
37
10
0
0
0
10
74
53
0
11
10
0
11
11
10
0
0
74
53
53
0
10
74
11
66
53
74
0
0
10
74
10
11
10
10
74
0
0
37
53
71
11
71
37
53
74
0
0
71
53
53
37
71
71
0
0
53
0
53
11
0
53
71
71
77
0
71
53
37
74
37
0
71
37
74
71
37
71
0
71
0
71
11
74
11
11
71
11
71
71
0
37
53
0
71
37
71
71
74
71
37
71
71
53
71
0
77
71
77
71
71
71
71
77
71
37
74
77
71
71
77
37
37
11
71
71
77
37
36
71
71
71
0
37
11
37
71
53
77
77
53
53
71
37
71
77
74
37
72
77
0
77
0
71
53
71
77
77
37
77
62
77
71
53
71
53
72
71
71
37
77
71
37
71
71
71
71
77
71
71
71
77
71
66
71
53
37
62
72
37
72
37
71
77
77
37
71
37
62
77
36
36
72
71
71
37
72
71
71
71
37
77
77
37
77
71
71
76
71
37
77
71
71
71
71
37
36
77
77
71
71
37
77
71
76
71
77
71
36
77
71
71
77
71
77
77
37
72
77
71
71
76
72
71
76
71
77
71
37
71
77
71
37
77
77
71
62
77
76
72
77
76
76
72
71
37
77
77
77
71
77
71
71
71
77
