0,1
20.92870476190476,70.56783333333333
21.032658620689656,79.57748965517241
21.389426086956522,73.58118369565217
20.84555,73.55242282608695
21.582142857142856,82.56119523809524
20.813583333333334,84.98621666666666
20.501335714285716,73.8332261904762
21.350562711864406,83.02560847457626
21.08425543478261,73.41768913043478
20.391316666666665,79.86840000000001
21.36615254237288,76.92048644067796
21.119821739130437,84.89489999999999
21.575519277108434,73.61002168674699
20.448076470588234,85.13263529411765
21.359099999999998,85.76424444444444
21.27174347826087,75.66848260869565
20.73852727272727,73.6139935064935
21.366524,70.485016
20.88466,80.37123333333332
21.32099705882353,79.79346470588236
20.279115789473682,73.89943157894737
20.881232,78.810332
20.926029411764706,86.25898823529411
20.953074666666666,85.08678933333333
20.6435078125,73.72786093750001
21.18269777777778,73.53933555555555
20.99644563106796,73.61891067961166
20.547715384615383,82.04248461538461
21.12184333333333,81.95637333333333
21.330351141552512,73.5719497716895
20.667175,84.34013333333333
20.919291366906474,73.70543309352517
21.583990909090907,78.38765454545455
20.706053846153846,80.05125384615386
20.38537142857143,73.49996904761906
21.356204166666668,84.18792916666666
21.579663636363637,84.92600909090909
20.909502500000002,82.0766475
20.339683333333333,82.45940833333333
21.359247058823527,81.96333529411764
