0
16
16
16
16
23
23
23
16
23
16
16
23
22
23
16
16
22
16
23
22
23
16
16
16
23
23
16
16
23
16
23
23
23
23
23
16
16
22
23
23
16
23
23
23
22
23
16
23
23
23
16
16
23
23
23
23
23
10
23
22
23
10
7
23
23
10
10
7
22
22
2
2
2
2
22
10
7
22
2
2
7
22
2
2
22
2
2
10
10
22
10
22
22
2
10
21
10
10
7
7
10
10
2
2
22
2
2
10
7
7
10
2
2
7
7
7
2
2
10
2
10
10
7
10
10
22
2
2
7
7
7
22
10
22
7
7
7
2
10
2
2
7
2
10
7
10
7
7
7
2
10
2
2
10
10
10
10
7
7
22
2
10
7
7
7
10
2
10
10
2
7
7
10
7
7
7
7
10
10
7
10
10
2
2
10
10
10
2
10
7
10
2
2
7
10
10
10
7
2
7
10
10
22
7
10
10
10
2
7
2
10
7
7
2
7
2
10
10
7
7
7
2
7
2
7
7
7
7
19
7
7
7
19
19
7
7
7
19
19
3
3
3
2
3
3
3
3
19
19
3
19
3
19
3
19
3
19
19
19
3
3
3
19
19
19
3
19
3
3
3
19
3
3
19
3
19
19
3
3
19
3
3
19
3
3
19
19
3
3
3
19
19
3
3
19
3
19
3
19
19
19
3
3
19
19
19
19
19
19
19
19
18
19
19
19
3
19
3
19
19
19
3
3
19
19
3
3
19
3
3
19
3
3
3
3
3
3
3
3
3
3
3
3
5
3
3
5
18
18
5
3
5
5
5
18
5
3
5
5
5
5
5
3
3
3
3
3
5
5
3
3
3
3
5
5
3
3
5
5
3
5
5
3
5
3
3
5
3
5
5
3
3
3
5
3
3
3
5
5
5
9
9
9
5
9
5
5
9
9
9
5
9
9
5
5
9
9
9
9
5
5
5
9
5
9
18
5
9
9
5
9
5
9
9
9
9
9
9
9
9
9
5
9
9
9
9
17
9
9
9
17
9
9
9
9
9
9
17
17
17
9
17
9
17
9
9
9
17
9
9
9
9
9
9
9
17
9
9
9
9
17
9
18
9
9
9
9
17
18
9
9
17
9
9
9
9
9
17
9
9
17
17
17
9
17
9
9
9
17
9
9
17
17
9
9
9
9
17
9
9
9
17
9
17
9
17
17
9
17
9
17
9
9
9
17
17
17
17
9
9
17
17
21
9
9
9
9
9
9
9
18
17
9
9
9
18
9
9
9
9
17
9
9
9
17
9
17
9
18
9
9
17
9
9
9
9
9
9
17
17
13
9
17
9
17
9
9
9
9
9
17
13
17
17
13
13
17
17
13
13
13
13
13
13
0
0
0
0
13
0
0
13
13
13
13
0
0
13
13
13
13
0
13
13
13
13
13
13
13
0
13
0
13
0
0
13
0
13
13
13
13
0
13
13
0
13
0
13
13
13
0
0
0
0
13
13
13
0
13
13
13
13
0
13
0
0
13
13
13
13
0
13
1
13
13
13
0
13
0
1
13
0
13
13
0
0
13
13
0
13
0
13
0
13
1
13
1
13
1
1
1
1
1
1
13
0
1
1
1
0
0
1
1
1
1
1
1
1
1
1
1
1
0
1
0
1
1
8
1
1
1
1
1
0
1
1
1
1
1
1
1
0
0
0
0
1
1
1
0
1
1
1
0
1
1
8
0
0
0
1
0
1
1
0
0
1
1
8
0
0
1
1
1
1
1
0
1
8
8
8
1
8
1
8
8
8
1
1
1
1
1
6
8
8
8
1
8
8
8
8
8
14
6
6
6
14
8
1
8
8
6
8
14
14
8
14
6
8
14
14
6
6
6
14
8
14
8
14
6
14
6
14
14
6
8
14
6
14
14
8
6
14
8
6
14
8
14
14
14
14
14
6
14
6
14
14
14
6
6
14
12
6
14
8
14
14
14
12
14
14
14
14
6
14
8
14
14
14
14
14
14
14
14
14
14
6
14
14
14
14
14
8
14
6
14
14
14
14
14
14
14
14
14
6
14
6
12
8
14
12
14
14
14
6
14
14
12
14
14
11
14
14
14
12
14
11
14
14
14
11
4
8
11
4
4
12
11
4
4
15
4
11
12
11
4
4
12
4
12
4
4
4
11
4
4
11
4
4
4
11
4
4
4
12
4
4
12
4
4
4
4
4
4
11
12
4
4
11
4
11
4
11
11
11
11
12
12
11
4
11
4
4
4
4
4
4
15
11
4
4
12
4
4
15
12
15
4
15
4
12
4
4
4
15
4
4
11
4
11
12
4
11
4
4
11
4
4
12
4
11
4
4
4
4
4
4
4
11
4
11
11
4
4
4
12
4
15
12
4
4
4
4
4
12
4
4
11
15
4
4
4
11
15
4
4
15
15
15
4
12
4
4
11
4
4
12
15
4
4
12
12
11
4
4
15
4
12
4
11
20
20
20
11
20
20
12
20
15
20
20
20
15
15
12
15
12
12
20
20
20
15
20
20
11
11
12
11
20
20
12
12
20
20
20
15
20
12
20
12
20
20
20
20
20
20
20
15
20
12
20
20
20
20
20
20
20
20
11
20
20
20
20
20
20
20
20
20
20
20
20
15
20
20
20
16
16
16
16
