0,1
22.041213333333335,83.905352
22.36207100591716,92.77583964497042
22.42534748201439,77.11602230215827
22.143702359882006,92.76428171091446
22.164978666666666,79.479412
22.3024511627907,81.78482790697674
22.506332558139537,92.76794976744185
22.498356790123456,81.76365432098765
22.280609090909092,92.82435198863637
22.21408761061947,77.21374247787611
22.334948214285713,69.94457678571429
22.158302439024393,85.08785609756097
22.317172641509437,77.43780566037735
22.009900833333337,92.73265666666667
22.321298529411767,85.25504117647058
22.137765217391305,72.90227826086956
22.563340476190476,76.92984047619048
22.2256615625,92.798940625
22.47866052631579,87.04355263157895
22.41198,73.05916857142857
22.395678703703705,79.992475
22.25120588235294,77.18669075630253
22.41593681318681,92.77368076923077
22.32055287356322,76.0492356321839
22.509725190839696,77.16698015267175
22.562664566929136,92.96145984251969
22.12600142857143,82.76677714285714
22.08865128205128,92.72209273504274
22.289622680412375,79.92808969072165
21.99536,77.73517333333334
22.45279275362319,77.41455652173913
22.05097608695652,87.32294130434782
22.21505476190476,80.03391666666667
22.400886,86.176084
22.44891525423729,80.00985762711863
22.508895918367347,73.33535102040817
22.02166923076923,80.6988076923077
22.11934677419355,77.68458064516129
22.211434653465346,84.9844702970297
22.33850303030303,92.8138193939394
22.167852134146344,92.7576487804878
22.38699137931034,82.49025689655171
22.35147380952381,72.93284523809524
22.209523529411765,73.70215
22.255058028169014,92.80995887323944
22.284638461538464,76.99544700854702
22.39042375690608,77.4653723756906
22.250464150943394,82.82619433962265
22.478410043668124,92.77742270742358
22.139048484848487,80.72707424242425
22.32664791666667,87.01347708333333
22.31992197802198,79.9382043956044
22.43248095238095,70.40383333333332
22.55077777777778,81.79269722222223
22.116972834645672,92.74787362204725
22.53177394366197,92.83591690140845
22.265284,70.17507200000001
22.187184615384616,82.79858307692308
22.445871929824563,81.92260526315789
22.25774074074074,80.0331425925926
22.530415625,86.0231125
22.165538235294115,77.33019411764707
22.13484722222222,86.85029999999999
22.251661643835618,86.26210821917809
22.358119801980198,76.62962970297029
22.051859999999998,70.45464
22.31009139784946,92.79253584229392
22.387767948717947,92.76180256410257
22.049927272727274,77.13417272727273
22.09705593220339,79.83975254237288
22.33099487179487,82.62632222222223
22.10420243902439,84.72113658536585
22.459187179487177,76.11861410256411
22.042485,92.700601
22.540100000000002,77.56585483870968
22.105607692307693,75.34525769230768
22.0059,83.00199722222222
22.353198113207544,80.18282924528302
22.156214285714285,75.55393928571429
22.293059375,72.74275937499999
22.478766666666665,77.34953481481482
22.196344814814818,92.76360296296296
22.174318749999998,69.747325
22.350888888888885,78.01313209876542
22.39640294117647,76.21158676470587
22.447508994708993,92.77144444444444
22.502769696969697,79.65856666666666
22.025555555555556,72.92701111111111
22.06870222222222,82.42754000000001
22.45916862745098,85.09561568627451
